mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_101458,CCC(C)C1OCC=C1,3.11066,1.02065,0.83274,1.3682,88.21,-0.2288,0.0172,0.246,1475.1107,0.204936,-388.30245,-388.292527,-388.291583,-388.337949,36.548,-2171.101446,-2185.316408,-2198.3573,-2017.380567
gdb_101461,CCC(O)C1OCC=C1,3.33924,1.00973,0.83621,0.9811,80.99,-0.2287,0.0171,0.2458,1432.5012,0.181435,-424.230129,-424.220526,-424.219582,-424.264963,35.31,-1989.386135,-2002.024166,-2013.879066,-1848.3629
gdb_101464,COC(C)C1OCC=C1,2.69576,1.24253,1.06631,1.5483,80.7,-0.2278,0.0226,0.2505,1252.7233,0.180868,-424.217653,-424.207967,-424.207023,-424.252942,34.847,-1981.557333,-1994.143281,-2005.998181,-1840.819614
gdb_101467,OCC(O)C1OCC=C1,3.61624,1.00367,0.83723,0.9347,73.63,-0.2327,0.0189,0.2516,1369.0033,0.158497,-460.153089,-460.143902,-460.142958,-460.187568,33.615,-1804.709609,-1815.830951,-1826.499859,-1676.578546
gdb_103649,CC1OC(C)(CO)C=C1,2.46991,1.36004,1.11227,2.5428,80.45,-0.2349,0.009,0.2439,1207.0375,0.181151,-424.2387,-424.22924,-424.228296,-424.272698,36.154,-1994.764515,-2007.49228,-2019.34718,-1853.216682
gdb_103652,CCC1(C)OC(C)C=C1,2.47069,1.29643,1.08122,1.2496,87.82,-0.2295,0.0185,0.2481,1282.7575,0.203904,-388.313488,-388.303504,-388.30256,-388.348117,37.994,-2178.027891,-2192.204574,-2205.245466,-2023.761078
gdb_103657,COC1(C)OC(C)C=C1,2.51298,1.42259,1.17486,0.7046,80.47,-0.2482,0.0127,0.261,1179.259,0.180201,-424.23673,-424.227067,-424.226123,-424.27106,36.26,-1993.528322,-2006.128703,-2017.983603,-1852.188822
gdb_104147,CC1=CC(C)(CO)OC1,3.16564,1.06324,1.01787,2.9485,81.59,-0.2301,0.0157,0.2457,1311.009,0.180909,-424.240563,-424.230841,-424.229897,-424.274906,36.396,-1995.933564,-2008.496922,-2020.351822,-1854.602222
gdb_104153,CCC1(C)OCC(C)=C1,3.12843,1.03474,1.00415,1.6234,89.08,-0.2248,0.0248,0.2496,1382.291,0.203676,-388.315145,-388.30489,-388.303946,-388.350141,38.228,-2179.067673,-2193.074302,-2206.115194,-2025.031156
gdb_104156,COC1(C)OCC(C)=C1,3.16322,1.09359,1.06718,1.1435,81.88,-0.2437,0.0188,0.2626,1296.8015,0.179948,-424.238591,-424.228667,-424.227723,-424.273155,36.533,-1994.696116,-2007.132717,-2018.987617,-1853.503454
gdb_104329,CC1=CCOC1(C)CO,2.15937,1.50382,1.17774,2.6246,80.42,-0.2298,0.0182,0.248,1171.6204,0.180999,-424.239437,-424.229715,-424.228771,-424.27373,36.328,-1995.226989,-2007.790347,-2019.645247,-1853.864271
gdb_104331,CCC1(C)OCC=C1C,2.13287,1.46504,1.15696,1.5631,87.83,-0.2234,0.0268,0.2503,1235.2673,0.20384,-388.314041,-388.303836,-388.302892,-388.348872,38.136,-2178.374903,-2192.412907,-2205.453799,-2024.234847
gdb_104334,COC1(C)OCC=C1C,2.14256,1.58572,1.23886,0.8042,80.96,-0.2397,0.0221,0.2618,1154.4395,0.18002,-424.238749,-424.228821,-424.227877,-424.273251,36.476,-1994.795263,-2007.229354,-2019.084254,-1853.563695
gdb_104866,CCC1(C=CCO1)CC,1.97598,1.54333,1.16225,1.3301,86.92,-0.2298,0.0184,0.2481,1232.2391,0.20452,-388.306341,-388.296399,-388.295455,-388.341165,37.208,-2173.543084,-2187.746123,-2200.787015,-2019.398636
gdb_104870,CCC1(CO)OCC=C1,2.124,1.58648,1.19107,1.7612,79.1,-0.237,0.0139,0.2509,1155.1013,0.18149,-424.231032,-424.221506,-424.220562,-424.265494,35.531,-1989.952776,-2002.639125,-2014.494025,-1848.696107
gdb_104871,CCC1(OC)OCC=C1,2.20645,1.53268,1.22666,2.1377,80.0,-0.2487,0.008,0.2567,1158.9512,0.180853,-424.232415,-424.222802,-424.221858,-424.266812,35.465,-1990.820621,-2003.452377,-2015.307277,-1849.523164
gdb_104873,COC1(CO)OCC=C1,2.14682,1.60166,1.24864,3.7832,72.59,-0.2508,-0.0014,0.2494,1101.4456,0.157805,-460.152809,-460.143629,-460.142685,-460.186784,33.802,-1804.533906,-1815.659641,-1826.328549,-1676.086579
gdb_104876,C1C=CC(O1)(CO)CO,2.14074,1.61623,1.21223,1.0238,71.86,-0.2405,0.0112,0.2517,1099.2558,0.158416,-460.153105,-460.143919,-460.142975,-460.18745,33.949,-1804.719649,-1815.841619,-1826.510527,-1676.5045
gdb_105716,CCC1(OCC=C1)C#C,2.26944,1.48911,1.1889,1.5513,83.18,-0.2437,0.007,0.2508,1150.3035,0.157113,-385.859539,-385.850307,-385.849363,-385.893517,34.597,-1893.856047,-1904.950407,-1915.619315,-1765.92265
gdb_105717,CCC1(OCC=C1)C#N,2.31591,1.48438,1.19948,4.3425,77.79,-0.2638,-0.0123,0.2515,1125.0179,0.146854,-401.967281,-401.958398,-401.957454,-402.00106,32.534,-1812.860951,-1823.28513,-1833.361042,-1691.180053
gdb_105721,COC1(OCC=C1)C#C,2.41861,1.53544,1.23958,0.9825,76.44,-0.2536,-0.0015,0.2521,1083.5956,0.133352,-421.780259,-421.77134,-421.770395,-421.813948,32.842,-1707.773901,-1717.286938,-1726.769226,-1592.774092
gdb_105722,COC1(OCC=C1)C#N,2.44949,1.53543,1.24993,3.959,71.16,-0.2786,-0.0214,0.2572,1059.1838,0.122989,-437.886716,-437.878108,-437.877163,-437.920289,30.865,-1625.972455,-1634.791467,-1643.680759,-1517.277229
gdb_105726,NCC1(OCC=C1)C#N,2.31166,1.51706,1.2142,5.3946,74.27,-0.2453,-0.0125,0.2327,1091.9245,0.136187,-418.007711,-417.998976,-417.998032,-418.041297,31.965,-1689.626968,-1699.254839,-1708.737755,-1574.202335
gdb_105734,OCC1(OCC=C1)C#C,2.25497,1.53912,1.20682,2.8209,75.92,-0.2478,-0.0004,0.2474,1093.5294,0.134152,-421.78147,-421.772683,-421.771738,-421.815055,32.859,-1708.533815,-1718.129682,-1727.611971,-1593.468744
gdb_105735,OCC1(OCC=C1)C#N,2.30059,1.53168,1.21655,5.4599,70.6,-0.2667,-0.0198,0.2469,1069.3003,0.123831,-437.888129,-437.879681,-437.878737,-437.921517,30.846,-1626.859126,-1635.778539,-1644.668459,-1518.04781
gdb_105738,CCC1(OCC=C1)C=O,2.24173,1.50568,1.24801,3.1847,77.8,-0.2289,-0.0302,0.1987,1122.3354,0.157119,-423.038135,-423.028956,-423.028012,-423.072443,33.356,-1869.250792,-1880.377782,-1891.04669,-1741.268449
gdb_105740,COC1(OCC=C1)C=O,2.68725,1.43587,1.21517,3.0321,70.89,-0.2425,-0.043,0.1995,1082.001,0.133441,-458.959679,-458.950776,-458.949831,-458.993764,31.691,-1683.685713,-1693.208162,-1702.690451,-1568.678374
gdb_105744,OCC1(OCC=C1)C=O,2.36998,1.50266,1.17377,4.2475,70.4,-0.2375,-0.036,0.2014,1090.7757,0.134155,-458.964171,-458.955395,-458.954451,-458.998086,31.715,-1686.504484,-1696.106626,-1705.589542,-1571.390468
gdb_108614,CC1OCC(CO)=C1C,2.69509,1.17084,0.88583,2.3914,82.58,-0.227,0.0126,0.2396,1361.4618,0.180976,-424.236517,-424.226457,-424.225513,-424.271839,36.346,-1993.394663,-2005.745922,-2017.600822,-1852.677652
gdb_108616,CCC1=C(C)C(C)OC1,2.66431,1.16868,0.88698,1.81,89.98,-0.2189,0.0274,0.2462,1417.5402,0.204203,-388.316112,-388.305707,-388.304762,-388.351921,37.754,-2179.674474,-2193.586976,-2206.627241,-2026.148122
gdb_108664,CC1OCC(C)=C1CO,2.12139,1.46235,0.92952,2.365,82.92,-0.2195,0.0266,0.2462,1302.5189,0.180619,-424.234082,-424.223912,-424.222968,-424.26953,36.512,-1991.866678,-2004.148912,-2016.003812,-1851.228734
gdb_108667,CCC1=C(C)COC1C,1.78033,1.58525,0.96783,1.8094,89.79,-0.2189,0.0277,0.2466,1344.6708,0.204227,-388.316007,-388.305621,-388.304677,-388.351721,37.754,-2179.608586,-2193.533011,-2206.573903,-2026.022621
gdb_108675,CCC1=C(COC1)CC,1.88969,1.32533,0.85937,1.9689,89.91,-0.2186,0.0254,0.244,1455.4973,0.204875,-388.308471,-388.298076,-388.297132,-388.345221,36.884,-2174.879678,-2188.798455,-2201.839347,-2021.943812
gdb_108677,CCC1=C(COC1)CO,1.85677,1.36112,0.87748,2.5099,82.53,-0.2271,0.0111,0.2382,1387.1317,0.181683,-424.228763,-424.218735,-424.217791,-424.264907,35.483,-1988.528958,-2000.900298,-2012.755198,-1848.32776
gdb_108679,C1C(=C(CO1)CO)CO,2.35406,1.39208,0.93708,2.089,74.95,-0.2281,0.0059,0.234,1244.685,0.159204,-460.151082,-460.141948,-460.141004,-460.185389,33.082,-1803.450198,-1814.604798,-1825.273706,-1675.211204
gdb_108682,CCC1=C(COC1)C#C,1.79139,1.6033,0.90087,1.6507,88.56,-0.2231,-0.02,0.2031,1312.5053,0.157747,-385.872364,-385.862827,-385.861883,-385.90747,34.247,-1901.90385,-1912.806819,-1923.475727,-1774.678283
gdb_108683,CCC1=C(COC1)C#N,1.7902,1.62188,0.90594,3.5617,82.01,-0.2504,-0.0437,0.2066,1283.8409,0.147548,-401.977562,-401.968375,-401.967431,-402.012689,32.075,-1819.312371,-1829.545788,-1839.6217,-1698.477355
gdb_108686,C#CC1=C(COC1)CO,2.13764,1.5619,0.91801,2.5061,81.72,-0.2218,-0.0172,0.2046,1226.5025,0.133724,-421.787048,-421.777582,-421.776638,-421.822485,33.102,-1712.03406,-1721.203849,-1730.686765,-1598.131136
gdb_108687,C1C(=C(CO1)C#N)CO,2.25622,1.52358,0.92859,3.5458,74.41,-0.2572,-0.0495,0.2076,1193.0799,0.12395,-437.895843,-437.886981,-437.886036,-437.930351,30.746,-1631.69973,-1640.359354,-1649.248647,-1523.591224
gdb_108690,CCC1=C(COC1)C=O,2.05059,1.36422,0.87486,3.931,82.26,-0.2426,-0.0602,0.1824,1336.5294,0.158131,-423.048571,-423.03918,-423.038236,-423.083854,32.866,-1875.799476,-1886.793434,-1897.462342,-1748.428954
gdb_108692,CNC1=C(COC1)C=O,2.35482,1.28985,0.84838,5.98,82.27,-0.2124,-0.0352,0.1772,1329.3071,0.146966,-439.098424,-439.088996,-439.088051,-439.133483,32.567,-1758.478511,-1768.56007,-1778.635355,-1637.344801
gdb_108695,C1C(=C(CO1)C=O)CO,2.19655,1.30693,0.85878,2.3477,74.9,-0.2482,-0.0699,0.1783,1296.4686,0.134734,-458.967197,-458.958101,-458.957156,-459.002146,31.523,-1688.403326,-1697.804666,-1707.286954,-1573.938154
gdb_108788,CC1(C=C(CO1)CO)C,2.96999,1.03415,0.92963,2.2662,82.03,-0.2252,0.0259,0.2511,1377.1034,0.179992,-424.234087,-424.224002,-424.223057,-424.269187,36.946,-1991.869816,-2004.205388,-2016.05966,-1851.013498
gdb_108791,CCC1=CC(OC1)(C)C,3.30356,0.95146,0.93453,1.655,89.25,-0.2248,0.0238,0.2486,1454.802,0.203721,-388.315023,-388.304743,-388.303798,-388.350457,38.146,-2178.991117,-2192.982058,-2206.022322,-2025.229449
gdb_108857,CC1OC(C)C(CO)=C1,2.29462,1.24921,0.89719,2.2506,82.18,-0.2251,0.0252,0.2503,1363.1876,0.180629,-424.235138,-424.225178,-424.224234,-424.270193,36.385,-1992.529328,-2004.943338,-2016.798238,-1851.644772
gdb_108860,CCC1=CC(C)OC1C,2.70465,1.12928,0.91408,1.5886,89.3,-0.2246,0.0233,0.248,1413.5417,0.204365,-388.315839,-388.305692,-388.304748,-388.351117,37.591,-2179.503164,-2193.577564,-2206.618456,-2025.643605
gdb_108883,CCC1=CC(OC1)C#C,3.23425,0.96198,0.88094,2.1408,84.37,-0.2401,0.0126,0.2527,1410.2985,0.157626,-385.859751,-385.850391,-385.849447,-385.894608,34.154,-1893.989079,-1905.003117,-1915.672025,-1766.607262
gdb_108884,CCC1=CC(OC1)C#N,3.23037,0.97077,0.88953,4.9258,78.97,-0.26,-0.0067,0.2532,1375.489,0.147429,-401.966942,-401.957969,-401.957025,-402.001522,32.076,-1812.648225,-1823.015929,-1833.091841,-1691.469962
gdb_108895,OCC1=CC(OC1)C#C,3.16311,1.01712,0.84225,2.8786,77.3,-0.2407,0.0141,0.2548,1361.2902,0.133815,-421.778701,-421.769486,-421.768542,-421.813436,32.971,-1706.796242,-1716.123536,-1725.606452,-1592.452807
gdb_108896,OCC1=CC(OC1)C#N,3.19381,1.02076,0.84807,5.7831,71.91,-0.2603,-0.0054,0.2549,1329.2942,0.123594,-437.885821,-437.876997,-437.876052,-437.920237,30.9,-1625.410835,-1634.094304,-1642.983597,-1517.244598
gdb_108901,CCC1=CC(OC1)C=O,3.0862,0.98787,0.95247,3.5526,79.43,-0.2276,-0.025,0.2025,1353.7207,0.157581,-423.03921,-423.029942,-423.028998,-423.074377,32.855,-1869.925364,-1880.996506,-1891.665414,-1742.482051
gdb_108907,OCC1=CC(OC1)C=O,3.28682,1.00253,0.88608,4.0202,72.36,-0.2276,-0.024,0.2036,1323.3659,0.133809,-458.958381,-458.949297,-458.948353,-458.993217,31.665,-1682.871206,-1692.280076,-1701.762992,-1568.335126
gdb_109304,CC1(C(=CCO1)CO)C,2.30543,1.34963,1.05653,2.3221,80.96,-0.2235,0.0281,0.2517,1240.0042,0.180153,-424.233115,-424.223053,-424.222109,-424.268142,36.881,-1991.259877,-2003.609882,-2015.464782,-1850.357751
gdb_109308,CCC1=CCOC1(C)C,2.18587,1.40396,1.12713,1.5995,87.97,-0.2236,0.0219,0.2456,1252.9301,0.203849,-388.312364,-388.302127,-388.301183,-388.347778,38.071,-2177.322571,-2191.340494,-2204.381386,-2023.548353
gdb_109322,CCC1=CCOC1C#C,1.90259,1.56877,1.0071,1.9329,83.74,-0.2386,0.0136,0.2522,1248.9113,0.157668,-385.860366,-385.851013,-385.850069,-385.895242,34.102,-1894.374997,-1905.393428,-1916.062336,-1767.005103
gdb_109323,CCC1=CCOC1C#N,1.93336,1.56124,1.01452,4.4903,78.48,-0.2583,-0.0054,0.2529,1222.831,0.147404,-401.967349,-401.958359,-401.957415,-402.001965,32.061,-1812.903621,-1823.260657,-1833.336569,-1691.747949
gdb_109327,OCC1=CCOC1C#C,2.13917,1.43727,0.93844,2.3384,76.59,-0.2385,0.0149,0.2535,1236.8037,0.133904,-421.77938,-421.770196,-421.769252,-421.813939,32.928,-1707.222321,-1716.569067,-1726.051983,-1592.768444
gdb_109328,OCC1=CCOC1C#N,2.17128,1.43564,0.94569,3.9941,71.37,-0.2581,-0.0044,0.2536,1208.9835,0.123632,-437.88612,-437.877301,-437.876357,-437.920427,30.887,-1625.59846,-1634.285067,-1643.174987,-1517.363825
gdb_109331,CCC1=CCOC1C=O,2.25118,1.35794,1.00556,3.602,78.78,-0.2278,-0.027,0.2008,1250.1717,0.157604,-423.038137,-423.028887,-423.027943,-423.073213,32.83,-1869.252047,-1880.334484,-1891.003392,-1741.751631
gdb_109338,OCC1=CCOC1C=O,2.51775,1.26519,0.95324,3.9327,71.76,-0.229,-0.0282,0.2008,1230.0294,0.133822,-458.956993,-458.947913,-458.946969,-458.991775,31.644,-1682.000224,-1691.411604,-1700.89452,-1567.430258
gdb_112567,CC1(C)OC(CO)C=C1,2.80435,1.26463,1.14539,1.8512,80.34,-0.2381,0.0141,0.2523,1199.6424,0.180827,-424.238115,-424.228586,-424.227642,-424.272351,36.208,-1994.397422,-2007.081889,-2018.936789,-1852.998936
gdb_112571,CCC1OC(C)(C)C=C1,2.80321,1.13299,1.01323,1.2658,88.15,-0.2294,0.0189,0.2483,1350.7311,0.203654,-388.315276,-388.305214,-388.304269,-388.350195,38.051,-2179.149877,-2193.277614,-2206.317879,-2025.065042
gdb_112574,COC1OC(C)(C)C=C1,2.91926,1.21308,1.0887,0.7759,80.9,-0.2521,0.0102,0.2622,1246.2418,0.180264,-424.237452,-424.227766,-424.226822,-424.27185,36.146,-1993.981384,-2006.567332,-2018.422232,-1852.684554
gdb_112696,CC1OC(CO)C=C1C,2.92032,1.12177,0.90969,3.0779,81.64,-0.2305,0.0155,0.246,1353.4052,0.181294,-424.24067,-424.230961,-424.230017,-424.275415,35.949,-1996.000707,-2008.572223,-2020.427123,-1854.921624
gdb_112699,CCC1OC(C)C(C)=C1,2.9182,1.08853,0.88431,1.5756,89.44,-0.2246,0.0245,0.2491,1440.179,0.204187,-388.317732,-388.307579,-388.306635,-388.352835,37.655,-2180.691039,-2194.761673,-2207.802565,-2026.721666
gdb_112702,COC1OC(C)C(C)=C1,2.91821,1.17493,0.97204,1.1688,81.97,-0.2458,0.0157,0.2615,1320.5999,0.180706,-424.240063,-424.230213,-424.229269,-424.274933,35.827,-1995.61981,-2008.102846,-2019.957746,-1854.619165
gdb_112860,CC1OC(CO)C(C)=C1,1.84907,1.56484,0.95465,2.7465,81.59,-0.2311,0.0158,0.247,1302.4306,0.181268,-424.240604,-424.230881,-424.229937,-424.275373,35.954,-1995.959292,-2008.522022,-2020.376922,-1854.895269
gdb_112863,CCC1OC(C)C=C1C,1.88717,1.47908,0.92737,1.5428,89.29,-0.2247,0.0243,0.249,1380.9502,0.204162,-388.317689,-388.307534,-388.30659,-388.352802,37.664,-2180.664056,-2194.733435,-2207.774327,-2026.700958
gdb_112866,COC1OC(C)C=C1C,1.94396,1.60034,1.01713,0.8161,82.1,-0.2427,0.0175,0.2602,1269.9671,0.180649,-424.241023,-424.23114,-424.230196,-424.275939,35.852,-1996.222218,-2008.684547,-2020.539447,-1855.250439
gdb_113017,CCC1OC(C=O)C=C1,2.31838,1.46309,1.07338,2.9747,78.14,-0.2335,-0.0306,0.2029,1187.0782,0.157587,-423.039909,-423.030894,-423.029949,-423.074367,32.721,-1870.363993,-1881.593894,-1892.262175,-1742.475776
gdb_113020,COC1OC(C=O)C=C1,2.9311,1.16765,0.96762,2.7885,71.45,-0.2451,-0.0382,0.2069,1238.5689,0.133994,-458.963812,-458.95502,-458.954075,-458.998263,31.088,-1686.279208,-1695.87131,-1705.353599,-1571.501537
gdb_113024,OCC1OC(C=O)C=C1,2.24613,1.63448,1.13287,4.255,70.45,-0.2396,-0.0395,0.2001,1089.0324,0.134818,-458.962986,-458.954479,-458.953534,-458.996906,30.964,-1685.760885,-1695.531828,-1705.014117,-1570.650007
gdb_113028,CCC1OC(C=C1)C#C,3.51713,1.01824,0.85567,1.5822,84.0,-0.2449,0.0073,0.2522,1389.3656,0.157492,-385.85985,-385.850668,-385.849724,-385.89431,34.066,-1894.051203,-1905.176937,-1915.845845,-1766.420265
gdb_113029,CCC1OC(C=C1)C#N,3.51333,1.02389,0.86046,4.5567,78.55,-0.2655,-0.0127,0.2528,1358.0486,0.14722,-401.966687,-401.957867,-401.956922,-402.000918,32.015,-1812.48821,-1822.951923,-1833.027208,-1691.090947
gdb_113033,COC1OC(C=C1)C#C,3.98952,1.02549,0.87346,0.7776,77.0,-0.2631,-0.0001,0.263,1322.284,0.133971,-421.780965,-421.772118,-421.771174,-421.815034,32.207,-1708.216922,-1717.77514,-1727.258056,-1593.455567
gdb_113034,COC1OC(C=C1)C#N,4.0087,1.02623,0.87501,3.7587,71.68,-0.2832,-0.0194,0.2638,1294.2938,0.123661,-437.886971,-437.87847,-437.877526,-437.920894,30.178,-1626.13247,-1635.018625,-1643.908545,-1517.656872
gdb_113038,OCC1OC(C=C1)C#C,3.59554,1.03241,0.86409,2.5211,76.45,-0.2476,-0.0017,0.2459,1319.404,0.134616,-421.782144,-421.773432,-421.772488,-421.816096,32.346,-1708.956756,-1718.599686,-1728.082602,-1594.121981
gdb_113039,OCC1OC(C=C1)C#N,3.60756,1.03234,0.86556,4.0349,71.08,-0.2651,-0.0216,0.2435,1292.4775,0.124239,-437.888008,-437.879628,-437.878684,-437.921776,30.368,-1626.783197,-1635.745281,-1644.635201,-1518.210335
gdb_113090,CCC1OC(CC)C=C1,2.31256,1.19944,0.87417,1.3065,88.44,-0.2291,0.018,0.2471,1440.0869,0.204797,-388.310375,-388.300467,-388.299523,-388.34573,36.709,-2176.074455,-2190.298829,-2203.339721,-2022.263214
gdb_113091,CCC1OC(CO)C=C1,2.28602,1.25967,0.9039,2.6338,80.78,-0.2352,0.0087,0.2438,1352.2917,0.181971,-424.232981,-424.223551,-424.222607,-424.267804,34.997,-1991.175791,-2003.922381,-2015.777281,-1850.145653
gdb_113092,CCC1OC(OC)C=C1,2.32781,1.31343,0.9585,0.7131,81.02,-0.2504,0.0095,0.2598,1317.8973,0.181386,-424.232387,-424.222816,-424.221871,-424.267351,34.841,-1990.80305,-2003.461162,-2015.315435,-1849.861391
gdb_113095,COC1OC(CO)C=C1,2.33888,1.35504,0.97856,1.9727,73.57,-0.25,0.0001,0.2501,1245.8742,0.158467,-460.154815,-460.145689,-460.144745,-460.189329,33.185,-1805.792689,-1816.95231,-1827.621218,-1677.68359
gdb_113097,OCC1OC(CO)C=C1,2.31351,1.27697,0.9139,2.6286,73.28,-0.2416,-0.0003,0.2413,1288.067,0.158816,-460.15469,-460.145598,-460.144654,-460.189207,33.537,-1805.714251,-1816.895206,-1827.564114,-1677.607033
gdb_115254,CCC1OCC(=C1)C#C,5.0864,0.84601,0.76739,1.0969,89.35,-0.2298,-0.0253,0.2045,1509.0688,0.157621,-385.871456,-385.86213,-385.861186,-385.906037,34.184,-1901.334072,-1912.369446,-1923.038354,-1773.779063
gdb_115255,CCC1OCC(=C1)C#N,5.04885,0.84815,0.76748,3.4841,82.7,-0.2555,-0.0509,0.2046,1478.5435,0.14744,-401.975686,-401.966729,-401.965785,-402.010145,32.01,-1818.135164,-1828.512908,-1838.58882,-1696.880972
gdb_115258,COC1OCC(=C1)C#C,4.97148,0.89861,0.81795,0.5258,81.7,-0.2452,-0.0323,0.2128,1403.8026,0.134229,-421.792737,-421.783811,-421.782867,-421.826746,32.299,-1715.603958,-1725.112602,-1734.595518,-1600.804952
gdb_115259,COC1OCC(=C1)C#N,4.91497,0.9027,0.82015,3.6559,75.04,-0.2784,-0.058,0.2203,1372.143,0.123998,-437.896048,-437.887477,-437.886533,-437.929923,30.178,-1631.828369,-1640.670599,-1649.560519,-1523.322651
gdb_115265,OCC1OCC(=C1)C#C,5.11449,0.85913,0.7828,2.2726,81.39,-0.2354,-0.0334,0.202,1425.603,0.134809,-421.793734,-421.784909,-421.783965,-421.827725,32.433,-1716.229585,-1725.801607,-1735.284523,-1601.419283
gdb_115266,OCC1OCC(=C1)C#N,5.08946,0.85969,0.78126,1.7143,74.97,-0.2592,-0.0593,0.1999,1397.6377,0.124536,-437.89709,-437.888612,-437.887668,-437.93097,30.323,-1632.482234,-1641.382821,-1650.272741,-1523.979653
gdb_115290,CC1=C(C)C(CO)OC1,2.71993,1.18465,0.89382,3.0907,82.33,-0.2254,0.0209,0.2463,1352.9961,0.181196,-424.241034,-424.231083,-424.230139,-424.275996,36.104,-1996.229121,-2008.648779,-2020.503679,-1855.286207
gdb_115292,CCC1OCC(C)=C1C,2.72725,1.15963,0.87593,1.7938,90.16,-0.2188,0.0291,0.2479,1428.553,0.204013,-388.318005,-388.307583,-388.306639,-388.353456,37.843,-2180.862349,-2194.764183,-2207.805075,-2027.111349
gdb_115294,COC1OCC(C)=C1C,2.71851,1.24653,0.9369,1.1667,83.11,-0.2349,0.0223,0.2573,1331.2973,0.180432,-424.241756,-424.231607,-424.230663,-424.276935,36.08,-1996.682182,-2008.977594,-2020.832494,-1855.875438
gdb_115467,CCC1OCC(C=O)=C1,4.9907,0.83257,0.75767,3.2045,82.35,-0.2468,-0.065,0.1818,1515.3943,0.157999,-423.049046,-423.039846,-423.038902,-423.08383,32.768,-1876.097543,-1887.211355,-1897.880263,-1748.413894
gdb_115469,COC1OCC(C=O)=C1,4.85906,0.88313,0.81073,2.7358,74.31,-0.263,-0.0712,0.1917,1407.0893,0.13457,-458.969548,-458.960713,-458.959769,-459.003822,30.946,-1689.878599,-1699.443719,-1708.926635,-1574.989859
gdb_115473,OCC1OCC(C=O)=C1,4.94019,0.84848,0.77462,1.9775,74.64,-0.2517,-0.0727,0.1791,1428.6013,0.135131,-458.971031,-458.962321,-458.961376,-459.005233,31.052,-1690.809195,-1700.452754,-1709.935042,-1575.875274
gdb_115476,CCC1=CC(CO)OC1,4.8401,0.80332,0.73853,3.1782,82.09,-0.2304,0.014,0.2444,1592.583,0.182048,-424.233108,-424.223449,-424.222504,-424.268443,35.062,-1991.255484,-2003.858375,-2015.712648,-1850.546631
gdb_115477,CCC1=CC(OC)OC1,4.84496,0.83235,0.76603,1.3219,82.7,-0.2459,0.0147,0.2605,1574.7014,0.181394,-424.232471,-424.222674,-424.22173,-424.267964,34.961,-1990.855761,-2003.372056,-2015.226956,-1850.246055
gdb_115485,CCC1OCC(CC)=C1,4.7969,0.79134,0.72724,1.7308,89.94,-0.2241,0.0231,0.2472,1679.0208,0.204837,-388.310217,-388.300063,-388.299119,-388.346095,36.805,-2175.975309,-2190.045316,-2203.086208,-2022.492255
gdb_115486,CCC1OCC(CO)=C1,3.90046,0.85393,0.73906,2.3814,82.61,-0.2246,0.0251,0.2497,1583.5902,0.181133,-424.229268,-424.219309,-424.218364,-424.264841,35.595,-1988.84585,-2001.260488,-2013.11476,-1848.286344
gdb_115491,COC1OCC(CO)=C1,3.75455,0.9117,0.78569,0.7065,74.84,-0.2527,0.009,0.2616,1473.6912,0.158077,-460.152712,-460.143295,-460.142351,-460.187543,33.551,-1804.473038,-1815.450053,-1826.118961,-1676.562858
gdb_115495,OCC1OCC(CO)=C1,3.97897,0.86363,0.75165,4.0968,74.79,-0.2306,0.016,0.2466,1499.4751,0.158275,-460.152164,-460.142673,-460.141729,-460.18726,33.884,-1804.129163,-1815.059742,-1825.72865,-1676.385273
gdb_115980,CCC1OCC=C1C#C,2.10408,1.44813,0.90232,1.1152,87.44,-0.2292,-0.025,0.2042,1304.7692,0.157625,-385.871721,-385.862427,-385.861482,-385.906223,34.157,-1901.500362,-1912.555816,-1923.224096,-1773.895779
gdb_115981,CCC1OCC=C1C#N,2.12564,1.4401,0.9029,3.1961,81.19,-0.2549,-0.0505,0.2044,1280.8123,0.147496,-401.976086,-401.967183,-401.966239,-402.01039,31.962,-1818.386168,-1828.797797,-1838.873709,-1697.034712
gdb_115986,COC1OCC=C1C#C,2.19833,1.52302,0.96097,0.6421,80.66,-0.239,-0.0283,0.2107,1218.92,0.134143,-421.792553,-421.78363,-421.782686,-421.826531,32.305,-1715.488497,-1724.999023,-1734.481939,-1600.670037
gdb_115987,COC1OCC=C1C#N,2.20495,1.5248,0.9637,3.9292,74.35,-0.2746,-0.0539,0.2206,1193.5078,0.123968,-437.896798,-437.888254,-437.887309,-437.930613,30.133,-1632.299001,-1641.158173,-1650.047466,-1523.755632
gdb_115990,OCC1OCC=C1C#C,2.22371,1.42236,0.91401,2.5771,79.87,-0.235,-0.0326,0.2024,1241.7733,0.134773,-421.793839,-421.785023,-421.784079,-421.827786,32.438,-1716.295473,-1725.873143,-1735.356059,-1601.457561
gdb_115991,OCC1OCC=C1C#N,2.24362,1.4128,0.91288,4.2974,73.72,-0.2583,-0.0585,0.1998,1219.4914,0.124549,-437.897176,-437.888725,-437.887781,-437.930988,30.3,-1632.5362,-1641.45373,-1650.34365,-1523.990948
