mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_126849,CCn1c(cnn1)C=O,2.13488,1.60463,0.98388,4.0419,74.17,-0.2733,-0.0756,0.1977,1172.6453,0.124686,-434.07877,-434.070458,-434.069514,-434.112398,29.331,-1585.612959,-1594.617086,-1603.507006,-1476.592055
gdb_126850,CCc1cnnn1CC,1.8549,1.73419,1.01245,4.8793,81.4,-0.2425,0.0064,0.249,1237.4896,0.171817,-399.343884,-399.334659,-399.333715,-399.378474,33.325,-1887.964993,-1899.951042,-1911.212946,-1753.061853
gdb_126851,CCn1c(cnn1)CO,1.88996,1.7372,1.03244,3.4668,74.28,-0.2546,-0.0073,0.2473,1180.7406,0.14867,-435.265718,-435.256848,-435.255904,-435.300003,31.815,-1702.581892,-1713.012974,-1723.088886,-1580.6023
gdb_126852,CCn1c(cnn1)NC,2.15903,1.52385,0.96211,5.6022,79.01,-0.211,0.0169,0.2279,1257.9884,0.16022,-415.383947,-415.374686,-415.373742,-415.418672,33.148,-1764.500715,-1775.574994,-1786.243902,-1636.059663
gdb_126853,CCn1c(cnn1)OC,2.10799,1.64265,0.99626,4.9026,74.81,-0.2287,0.0157,0.2444,1208.1629,0.14785,-435.258557,-435.249491,-435.248547,-435.293461,31.868,-1698.0883,-1708.39639,-1718.472302,-1576.497136
gdb_126898,CCNc1c(nn[nH]1)C,2.73987,1.19375,0.94593,5.6628,79.24,-0.2011,0.0218,0.2229,1303.6176,0.159798,-415.389429,-415.379928,-415.378984,-415.424931,33.898,-1767.940719,-1778.864396,-1789.533304,-1639.987241
gdb_126901,CCNc1c([nH]nn1)C,3.20087,1.03448,0.79462,4.2573,80.35,-0.1953,0.0097,0.205,1452.5862,0.159951,-415.391508,-415.382009,-415.381065,-415.426727,33.7,-1769.24531,-1780.170242,-1790.83915,-1641.114248
gdb_126906,CCNc1c(nn[nH]1)N,2.75681,1.20803,0.96206,4.4072,75.47,-0.1997,0.0198,0.2196,1266.7211,0.149306,-431.436409,-431.427179,-431.426235,-431.471295,33.236,-1648.816921,-1659.021472,-1669.097384,-1526.854271
gdb_126909,CCNc1c([nH]nn1)N,3.19512,1.04999,0.82954,4.11,75.7,-0.2143,0.0144,0.2287,1392.0313,0.149242,-431.435766,-431.426601,-431.425656,-431.470718,33.099,-1648.413432,-1658.658772,-1668.734056,-1526.492199
gdb_126913,CCNc1c(nn[nH]1)O,2.71625,1.27566,0.9996,3.5267,71.19,-0.2089,0.0048,0.2136,1208.296,0.137055,-451.314283,-451.30545,-451.304506,-451.348806,31.999,-1584.452695,-1594.017815,-1603.500731,-1468.999824
gdb_126916,CCNc1c([nH]nn1)O,3.26045,1.05076,0.83391,3.2647,71.45,-0.2266,0.0114,0.2381,1368.1,0.137009,-451.313641,-451.304857,-451.303913,-451.348059,31.747,-1584.049834,-1593.645702,-1603.128618,-1468.531075
gdb_126925,CCNc1cn(nn1)C,5.20035,0.81426,0.71617,4.0846,81.15,-0.1973,0.0105,0.2078,1604.3966,0.159964,-415.387034,-415.377658,-415.376714,-415.422043,33.236,-1766.437835,-1777.43995,-1788.108858,-1638.174995
gdb_126928,CCNc1cnnn1C,3.36739,1.03703,0.80596,5.7709,79.7,-0.2101,0.0201,0.2303,1427.2695,0.159973,-415.384638,-415.37528,-415.374335,-415.419508,33.207,-1764.934323,-1775.947734,-1786.616014,-1636.58426
gdb_126980,CCOc1c(nn[nH]1)C,2.64552,1.31819,1.0101,4.765,74.35,-0.2351,0.0066,0.2417,1217.5411,0.147081,-435.262416,-435.253086,-435.252141,-435.298124,32.596,-1700.509857,-1710.652285,-1720.727569,-1579.42321
gdb_126983,CCOc1c([nH]nn1)C,3.20755,1.08689,0.82435,3.2562,76.4,-0.2134,0.0034,0.2168,1394.5321,0.147438,-435.270628,-435.261306,-435.260362,-435.305856,32.515,-1705.662961,-1715.810409,-1725.886321,-1584.27511
gdb_126988,CCOc1c(nn[nH]1)N,2.72755,1.32765,1.01448,4.9949,71.3,-0.203,0.0077,0.2107,1187.4715,0.136529,-451.307159,-451.298208,-451.297263,-451.341553,32.309,-1579.982321,-1589.473394,-1598.955683,-1464.448501
gdb_126991,CCOc1c([nH]nn1)N,3.30111,1.0842,0.82709,3.5349,72.48,-0.2051,0.0089,0.214,1366.0784,0.136598,-451.313544,-451.304389,-451.303445,-451.348392,32.204,-1583.988966,-1593.352028,-1602.834944,-1468.740035
gdb_126997,CCOc1c([nH]nn1)O,3.37306,1.0801,0.82658,3.1565,68.42,-0.2056,0.0107,0.2162,1346.4192,0.124014,-471.189321,-471.180451,-471.179507,-471.223852,31.383,-1518.308854,-1526.962203,-1535.852123,-1409.598567
gdb_127006,CCOc1cn(nn1)C,6.83831,0.80515,0.73024,2.8987,77.25,-0.218,0.0035,0.2215,1568.5914,0.147467,-435.264027,-435.254877,-435.253932,-435.298846,32.041,-1701.520774,-1711.776154,-1721.851438,-1579.876272
gdb_127009,CCOc1cnnn1C,3.01216,1.22652,0.94511,5.0183,74.88,-0.2261,0.0175,0.2437,1264.6202,0.147583,-435.259932,-435.250796,-435.249852,-435.29487,31.985,-1698.951125,-1709.215289,-1719.291201,-1577.381296
gdb_127053,CCOCc1cnn[nH]1,5.83468,0.73287,0.65915,5.6725,75.12,-0.2496,0.002,0.2515,1669.4883,0.147853,-435.255438,-435.246377,-435.245432,-435.291653,31.238,-1696.131099,-1706.442327,-1716.517612,-1575.3626
gdb_127056,CCOCc1c[nH]nn1,5.79631,0.74042,0.66475,3.6674,74.76,-0.2477,0.0034,0.2511,1659.3462,0.147936,-435.258452,-435.249437,-435.248493,-435.294253,31.255,-1698.022411,-1708.362505,-1718.438417,-1576.994123
gdb_127070,Cc1c([nH]nn1)N(C)C,2.55404,1.48945,0.99941,5.4652,79.7,-0.2025,0.019,0.2216,1204.9719,0.159513,-415.37889,-415.36955,-415.368606,-415.413166,33.791,-1761.327402,-1772.352107,-1783.021015,-1632.604598
gdb_127073,Cc1c(nn[nH]1)N(C)C,2.54241,1.4825,1.02087,4.0968,79.42,-0.1969,0.0078,0.2048,1198.8378,0.159522,-415.381303,-415.371927,-415.370982,-415.415824,33.674,-1762.841581,-1773.843696,-1784.511977,-1634.272517
gdb_127078,CN(C)c1c(nn[nH]1)N,2.61428,1.50618,1.00775,4.5956,76.55,-0.1895,0.0193,0.2087,1172.7183,0.148953,-431.42659,-431.417509,-431.416565,-431.460354,33.321,-1642.65541,-1652.95346,-1663.029372,-1519.988695
gdb_127081,CN(C)c1c([nH]nn1)N,2.61333,1.37302,1.09676,4.329,75.42,-0.2117,0.0139,0.2256,1165.6502,0.148583,-431.426744,-431.417574,-431.41663,-431.461029,33.392,-1642.752046,-1652.994248,-1663.07016,-1520.412264
gdb_127085,CN(C)c1c(nn[nH]1)O,2.68916,1.39499,1.11152,3.2424,71.17,-0.2196,0.0021,0.2217,1129.7994,0.136306,-451.30493,-451.295983,-451.295039,-451.340095,32.122,-1578.583603,-1588.077187,-1597.560103,-1463.533593
gdb_127088,CN(C)c1c([nH]nn1)O,2.65347,1.3688,1.10266,3.3819,71.13,-0.2278,0.0107,0.2385,1144.6527,0.136305,-451.304466,-451.29566,-451.294715,-451.338289,32.058,-1578.292439,-1587.874501,-1597.35679,-1462.400312
gdb_127097,Cn1cc(nn1)N(C)C,4.1251,1.06926,0.86867,3.968,81.48,-0.1907,0.0096,0.2004,1355.9105,0.159324,-415.378427,-415.368933,-415.367989,-415.413102,33.488,-1761.036865,-1771.964934,-1782.633842,-1632.564437
gdb_127100,Cn1c(cnn1)N(C)C,2.68108,1.4591,1.05526,5.2068,78.86,-0.2164,0.0117,0.2281,1173.8811,0.159789,-415.37313,-415.363945,-415.363001,-415.407108,33.068,-1757.71295,-1768.834919,-1779.503827,-1628.803148
gdb_127146,CN(C)Cc1cnn[nH]1,4.33164,0.91826,0.89309,5.2831,78.16,-0.2369,0.003,0.2398,1375.2247,0.1606,-415.373392,-415.364603,-415.363659,-415.407467,31.997,-1757.877357,-1769.24782,-1779.916728,-1629.028424
gdb_127148,CN(C)Cc1c[nH]nn1,4.38591,0.8955,0.87192,3.7908,78.12,-0.2175,0.001,0.2185,1401.4685,0.160331,-415.371692,-415.362845,-415.361901,-415.406059,32.179,-1756.810592,-1768.144659,-1778.813567,-1628.144892
gdb_127161,CN(C=N)c1c[nH]nn1,4.28289,1.10758,0.88494,4.0598,76.26,-0.209,-0.0076,0.2014,1244.791,0.126376,-430.24418,-430.235934,-430.234989,-430.277616,29.715,-1528.534113,-1537.579028,-1546.46832,-1419.032537
gdb_127178,CN(C=O)c1c[nH]nn1,4.33763,1.09909,0.8818,6.0474,70.47,-0.2299,-0.0152,0.2148,1224.4372,0.114029,-450.144358,-450.13631,-450.135365,-450.177798,28.644,-1478.165848,-1486.446457,-1494.742753,-1375.404347
gdb_127241,Cn1cc(nn1)CC#C,3.98706,1.01218,0.81543,3.8898,76.6,-0.2491,0.0006,0.2497,1357.1682,0.123753,-396.898333,-396.889579,-396.888635,-396.933015,30.971,-1609.06297,-1617.790366,-1626.680286,-1500.959485
gdb_127243,Cn1cc(nn1)CC#N,4.03128,1.01571,0.8196,2.8569,71.74,-0.2663,-0.0128,0.2536,1324.2287,0.113473,-413.006182,-412.997786,-412.996842,-413.040865,28.854,-1528.135017,-1536.19788,-1544.494804,-1426.409533
gdb_127245,Cn1cc(nn1)CC=O,4.58754,0.86562,0.78656,4.1475,73.35,-0.2447,-0.0249,0.2198,1429.5681,0.12374,-434.077469,-434.068689,-434.067745,-434.113321,29.756,-1584.79657,-1593.507022,-1602.396942,-1477.171246
gdb_127247,Cn1cc(nn1)CCO,5.5946,0.74734,0.70239,3.5685,75.85,-0.2442,0.0011,0.2453,1608.7707,0.148027,-435.264595,-435.255316,-435.254372,-435.300092,32.208,-1701.877199,-1712.05163,-1722.127542,-1580.658148
gdb_127259,Cn1cc(nn1)N=CN,7.43822,0.81145,0.73525,2.3708,82.04,-0.2003,0.0065,0.2068,1498.3104,0.125402,-430.25676,-430.247981,-430.247037,-430.290932,30.973,-1536.428176,-1545.138629,-1554.028549,-1427.388447
gdb_127260,CC(=O)c1cn(nn1)C,4.43696,1.05155,0.85919,3.6035,74.47,-0.2481,-0.0416,0.2066,1310.7339,0.123751,-434.094725,-434.0859,-434.084955,-434.129268,30.398,-1595.624865,-1604.30708,-1613.196372,-1487.178132
gdb_127261,Cn1cc(nn1)C(=N)N,4.52379,1.07063,0.87123,1.6051,75.45,-0.2285,-0.0089,0.2196,1286.9277,0.12606,-430.262828,-430.254316,-430.253372,-430.29651,30.807,-1540.235901,-1549.113898,-1558.003818,-1430.888692
gdb_127262,Cn1cc(nn1)C(=O)N,4.5963,1.06207,0.86747,2.7075,70.18,-0.2493,-0.0161,0.2332,1270.0989,0.113672,-450.167792,-450.15923,-450.158285,-450.201739,29.987,-1492.870894,-1500.828963,-1509.12526,-1390.42754
gdb_127268,Cn1cc(nn1)NC=N,3.98853,1.09236,0.86219,2.2995,76.14,-0.2109,0.0055,0.2164,1292.5097,0.126292,-430.253238,-430.244879,-430.243935,-430.286812,29.931,-1534.218089,-1543.192096,-1552.082016,-1424.80311
gdb_127270,Cn1cc(nn1)NC=O,4.01735,1.09743,0.8667,1.0796,71.33,-0.2304,-0.0062,0.2242,1264.254,0.113986,-450.154587,-450.146445,-450.1455,-450.188059,28.693,-1484.584638,-1492.80626,-1501.102557,-1381.843216
gdb_127277,CN1C=C(OC=N)N=N1,7.4532,0.84573,0.76398,3.8873,72.96,-0.2378,-0.0131,0.2247,1429.3036,0.113005,-450.116796,-450.108349,-450.107405,-450.15163,28.885,-1460.870445,-1468.900678,-1477.197602,-1358.983691
gdb_127279,Cn1cc(nn1)OC=O,7.31842,0.84152,0.76678,5.9527,67.41,-0.2569,-0.0197,0.2371,1400.1153,0.100687,-470.017994,-470.009816,-470.008872,-470.051803,27.905,-1411.142239,-1418.452719,-1426.156647,-1315.349853
gdb_127714,Cc1c(nnn1C)C#C,3.38759,1.30438,0.95304,5.0705,81.93,-0.2304,-0.0052,0.2253,1193.7671,0.123306,-396.909887,-396.900965,-396.900021,-396.943576,31.897,-1616.313209,-1624.935183,-1633.825103,-1507.586607
gdb_127715,Cn1c(c(nn1)C#C)N,3.50993,1.31432,0.96345,5.6757,79.1,-0.2132,0.007,0.2202,1163.2451,0.112445,-412.957021,-412.948292,-412.947348,-412.990296,31.757,-1497.286047,-1505.13995,-1513.436874,-1394.677031
gdb_127716,Cn1c(c(nn1)C#C)O,3.56623,1.31967,0.96913,4.4689,74.9,-0.2258,-0.0004,0.2254,1142.5763,0.1,-432.83373,-432.825188,-432.824244,-432.867316,30.526,-1432.190774,-1439.273468,-1446.977396,-1336.514476
gdb_127717,Cc1c(nnn1C)C#N,3.37867,1.31332,0.9571,7.2215,75.44,-0.2671,-0.0268,0.2402,1165.2036,0.113042,-413.014536,-413.005985,-413.005041,-413.048076,29.754,-1533.377227,-1541.342827,-1549.639751,-1430.934501
gdb_127718,Cn1c(c(nn1)C#N)N,3.50719,1.32241,0.96728,7.5876,72.65,-0.242,-0.0138,0.2282,1135.0554,0.102195,-429.062454,-429.054121,-429.053177,-429.095511,29.65,-1414.842032,-1422.055248,-1429.759176,-1318.473593
gdb_127719,Cc1c(n(nn1)C)C#C,2.07203,1.90213,1.00419,3.8801,81.91,-0.2372,-0.0292,0.208,1144.6922,0.123102,-396.911702,-396.902528,-396.901584,-396.946748,31.98,-1617.452138,-1625.91598,-1634.8059,-1509.577066
gdb_127720,Cc1c(n(nn1)C)C#N,2.07048,1.91996,1.00878,1.1274,75.88,-0.2702,-0.053,0.2172,1120.0738,0.11284,-413.013873,-413.005081,-413.004137,-413.04866,29.832,-1532.961189,-1540.775558,-1549.072482,-1431.300966
gdb_127721,Cc1c(n(nn1)C)C=O,2.40022,1.68523,1.00245,1.5133,75.34,-0.2672,-0.0725,0.1947,1136.496,0.123805,-434.090054,-434.081173,-434.080229,-434.12468,30.438,-1592.693771,-1601.340845,-1610.230765,-1484.299121
gdb_127722,Cc1c(n(nn1)C)CO,2.15129,1.65564,0.99917,3.2824,75.55,-0.2438,-0.0047,0.2391,1188.6258,0.147409,-435.271013,-435.261483,-435.260539,-435.306181,33.122,-1705.904552,-1715.921478,-1725.99739,-1584.47905
gdb_127727,Cc1c(nnn1C)C=O,3.35077,1.2501,0.92097,7.5788,75.69,-0.249,-0.0452,0.2038,1218.8483,0.123437,-434.084542,-434.075664,-434.07472,-434.118601,30.618,-1589.234941,-1597.883898,-1606.773818,-1480.484494
gdb_127728,Cn1c(c(nn1)C=O)N,3.48777,1.25186,0.92753,8.2779,73.34,-0.2395,-0.0372,0.2023,1190.4152,0.112478,-450.132619,-450.123978,-450.123033,-450.166045,30.563,-1470.79952,-1478.708016,-1487.004312,-1368.029233
gdb_127733,CN1N=NC(C[NH3+])=C1[O-],3.10688,1.37189,0.97987,4.1507,72.13,-0.2129,0.0226,0.2356,1181.2407,0.137831,-451.324145,-451.315463,-451.314519,-451.358029,31.248,-1590.641189,-1600.301062,-1609.783978,-1474.78734
gdb_127734,Cc1c(nnn1C)CO,2.98223,1.28294,0.94728,4.0087,75.34,-0.2398,0.0034,0.2432,1237.649,0.147622,-435.271624,-435.262246,-435.261302,-435.306161,33.038,-1706.28796,-1716.400267,-1726.476179,-1584.4665
gdb_127735,Cn1c(c(nn1)CO)N,3.07575,1.31888,0.96347,4.5012,72.27,-0.2119,0.0167,0.2286,1196.7383,0.137004,-451.319377,-451.310362,-451.309417,-451.353183,32.582,-1587.649226,-1597.100139,-1606.582427,-1471.746431
gdb_127736,Cn1c(c(nn1)CO)O,3.11895,1.36279,0.97729,3.1476,67.96,-0.2243,0.0139,0.2382,1162.4383,0.124873,-471.19885,-471.190163,-471.189219,-471.232834,30.922,-1524.288387,-1533.05657,-1541.94649,-1415.234853
gdb_127737,Cn1c(c(nn1)N)C#C,2.1111,1.91405,1.01127,3.5459,79.68,-0.2074,-0.0241,0.1833,1112.8028,0.112621,-412.960797,-412.952073,-412.951128,-412.994163,31.777,-1499.655521,-1507.512561,-1515.808858,-1397.103608
gdb_127738,Cn1c(c(nn1)N)C#N,2.11217,1.93055,1.01592,1.0138,73.65,-0.2327,-0.0459,0.1867,1087.8896,0.102388,-429.064249,-429.055926,-429.054982,-429.097411,29.626,-1415.968411,-1423.187902,-1430.89183,-1319.66586
gdb_127739,Cn1c(c(nn1)N)C=O,2.4203,1.73729,1.01841,2.2328,73.87,-0.2219,-0.0611,0.1608,1096.2676,0.113274,-450.143517,-450.135151,-450.134207,-450.176411,30.227,-1477.638113,-1485.719174,-1494.016098,-1374.533992
gdb_127740,Cn1c(c(nn1)N)CO,2.17958,1.66338,1.00284,3.1131,72.63,-0.2114,-0.0042,0.2073,1158.658,0.1368,-451.317905,-451.308709,-451.307765,-451.351944,32.833,-1586.725532,-1596.062866,-1605.545782,-1470.968947
gdb_127748,Cn1c(c(nn1)O)C#C,2.15329,1.89261,1.01373,2.6137,75.16,-0.2241,-0.0301,0.1941,1092.729,0.100456,-432.837783,-432.829431,-432.828487,-432.870877,30.276,-1434.734068,-1441.935988,-1449.639916,-1338.749036
gdb_127749,Cn1c(c(nn1)O)C#N,2.15673,1.9087,1.01911,2.0607,69.05,-0.2553,-0.0538,0.2015,1067.4681,0.090278,-448.939986,-448.93206,-448.931116,-448.972811,28.025,-1350.263199,-1356.843258,-1363.95419,-1260.486741
gdb_127750,Cn1c(c(nn1)O)C=O,2.54633,1.71477,1.03142,4.9539,68.67,-0.2501,-0.079,0.1711,1068.6761,0.101449,-470.018299,-470.010479,-470.009535,-470.050846,27.972,-1411.333629,-1418.868758,-1426.572686,-1314.749327
gdb_127751,Cn1c(c(nn1)O)CO,2.18688,1.67617,1.00874,1.9572,68.4,-0.2275,-0.0085,0.219,1134.829,0.124731,-471.198598,-471.189825,-471.188881,-471.232223,31.453,-1524.130255,-1532.844472,-1541.734392,-1414.851445
gdb_127791,CC(=O)c1cnnn1C,2.79578,1.5364,1.0039,2.4273,73.36,-0.2667,-0.0652,0.2015,1131.076,0.124191,-434.092931,-434.084343,-434.083399,-434.126735,30.157,-1594.499114,-1603.330048,-1612.219968,-1485.588652
gdb_127792,Cn1c(cnn1)C(=O)N,2.87418,1.55137,1.01697,3.479,69.23,-0.2666,-0.0425,0.2242,1092.5827,0.11391,-450.162145,-450.153766,-450.152822,-450.195739,29.861,-1489.327351,-1497.400254,-1505.697178,-1386.662486
gdb_127796,Cn1c(cnn1)CC#C,3.164,1.25716,1.01298,4.5205,75.97,-0.2529,-0.0003,0.2526,1163.3362,0.124152,-396.895692,-396.887122,-396.886177,-396.929479,30.742,-1607.405719,-1616.248576,-1625.137868,-1498.740613
gdb_127797,Cn1c(cnn1)CC#N,3.22849,1.26681,1.01129,3.7472,71.12,-0.2695,-0.0165,0.253,1134.9643,0.113836,-413.001448,-412.99326,-412.992316,-413.035034,28.676,-1525.16439,-1533.357775,-1541.654699,-1422.750528
gdb_127798,Cn1c(cnn1)CC=O,3.13429,1.25958,0.99391,3.4194,71.97,-0.2545,-0.0478,0.2066,1160.3701,0.124181,-434.075274,-434.066706,-434.065762,-434.109646,29.564,-1583.419188,-1592.262672,-1601.152592,-1474.865151
gdb_127799,Cn1c(cnn1)CCO,2.87997,1.26255,0.98669,5.9235,74.37,-0.2427,0.0074,0.2501,1210.0845,0.148559,-435.263259,-435.254359,-435.253415,-435.297447,31.883,-1701.038847,-1711.451104,-1721.527016,-1578.998387
gdb_127801,Cn1c(cnn1)NC=N,3.23166,1.30023,0.9327,6.9825,75.92,-0.2181,-0.0067,0.2114,1197.4077,0.125763,-430.243267,-430.234739,-430.233795,-430.277008,30.276,-1527.961197,-1536.829154,-1545.719074,-1418.651012
gdb_127802,Cn1c(cnn1)NC=O,3.25194,1.30244,0.93553,6.6777,71.11,-0.2354,-0.022,0.2134,1171.9139,0.113503,-450.143832,-450.135564,-450.13462,-450.177462,28.998,-1477.835778,-1485.978335,-1494.275259,-1375.193504
gdb_127803,CN1N=NC=C1OC=N,3.02228,1.45652,1.155,5.7406,68.37,-0.2499,-0.0088,0.2411,1049.928,0.113381,-450.112785,-450.10467,-450.103726,-450.146121,28.556,-1458.353506,-1466.592072,-1474.888996,-1355.526744
gdb_127804,Cn1c(cnn1)OC=O,3.498,1.15566,0.89187,1.8491,66.11,-0.2645,-0.0327,0.2318,1211.3457,0.100534,-470.0124,-470.004149,-470.003204,-470.046561,27.916,-1407.631954,-1414.896626,-1422.599926,-1312.060451
gdb_127822,CN=C(c1c[nH]nn1)N,4.58311,1.04596,0.85686,1.4974,75.62,-0.223,-0.01,0.213,1297.5144,0.126024,-430.256369,-430.247992,-430.247048,-430.289583,30.654,-1536.18282,-1545.145531,-1554.035451,-1426.541938
gdb_128019,CN=CNc1cnn[nH]1,4.96496,0.90759,0.77098,6.5855,77.89,-0.2172,-0.0052,0.2119,1423.5524,0.125346,-430.23854,-430.229968,-430.229024,-430.272329,30.521,-1524.994962,-1533.835309,-1542.725229,-1415.714897
gdb_128022,CN=CNc1c[nH]nn1,4.9817,0.91952,0.77998,2.6254,77.31,-0.21,0.003,0.213,1410.6363,0.126064,-430.248066,-430.239816,-430.238872,-430.281386,29.907,-1530.972613,-1540.015018,-1548.904938,-1421.398246
gdb_128039,CN=COc1c[nH]nn1,6.86029,0.78047,0.70506,2.976,73.69,-0.2363,-0.015,0.2213,1536.2746,0.112918,-450.111201,-450.102918,-450.101974,-450.145863,28.836,-1457.359532,-1465.492676,-1473.7896,-1355.364847
gdb_128054,CNC(=N)c1c[nH]nn1,4.4276,1.0548,0.85639,3.3211,74.19,-0.2158,-0.0175,0.1983,1295.7018,0.126161,-430.254655,-430.245949,-430.245005,-430.289769,30.374,-1535.10727,-1543.86353,-1552.75345,-1426.658654
gdb_128080,CNC(=O)n1ccnn1,4.482,1.12971,0.90746,1.4993,69.78,-0.2669,-0.0396,0.2273,1224.0511,0.11415,-450.162339,-450.154196,-450.153252,-450.196001,28.4,-1489.449087,-1497.670083,-1505.967007,-1386.826893
gdb_128099,Cc1c(nnn1C)NC,3.24123,1.23621,0.91147,4.3071,80.93,-0.1924,0.0125,0.2049,1300.2286,0.159442,-415.389617,-415.379872,-415.378927,-415.424504,34.164,-1768.058691,-1778.829255,-1789.497536,-1639.719295
gdb_128100,Cc1c(n(nn1)C)NC,2.06174,1.75917,1.01523,4.905,79.47,-0.2164,0.014,0.2303,1200.9439,0.159379,-415.386718,-415.376895,-415.37595,-415.42214,34.038,-1766.239542,-1776.961161,-1787.629441,-1638.235864
gdb_128118,CNc1c(nn[nH]1)CO,1.94848,1.72356,0.95643,4.7871,72.44,-0.2052,0.0185,0.2237,1201.7834,0.137299,-451.311357,-451.302471,-451.301527,-451.345267,32.051,-1582.616604,-1592.148465,-1601.631381,-1466.77907
gdb_128121,CNc1c([nH]nn1)CO,2.91041,1.19543,0.86677,5.3261,72.98,-0.1958,0.0092,0.205,1304.1912,0.13689,-451.307121,-451.297964,-451.29702,-451.341968,32.162,-1579.958475,-1589.320282,-1598.803198,-1464.708917
gdb_128132,CNc1c(n(nn1)C)N,3.14083,1.26747,0.96932,4.1175,76.39,-0.2078,0.0184,0.2262,1239.4143,0.148761,-431.434512,-431.425033,-431.424089,-431.469323,33.498,-1647.626536,-1657.674838,-1667.75075,-1525.616824
gdb_128133,CNc1c(nnn1C)N,2.0973,1.7582,1.01692,4.9136,76.22,-0.1988,0.0095,0.2083,1173.3457,0.148447,-431.430947,-431.421438,-431.420494,-431.465377,33.937,-1645.389466,-1655.418943,-1665.494855,-1523.140673
gdb_128140,CNc1c(nn[nH]1)C#C,2.27494,1.56915,0.93812,6.2443,79.0,-0.2061,0.0071,0.2133,1190.2208,0.112665,-412.948711,-412.940068,-412.939124,-412.982259,31.36,-1492.071447,-1499.979316,-1508.27624,-1389.633741
gdb_128141,CNc1c(nn[nH]1)C#N,2.30653,1.56269,0.939,7.873,72.78,-0.2333,-0.0137,0.2196,1166.0316,0.102333,-429.054505,-429.046175,-429.04523,-429.087971,29.296,-1409.853963,-1417.069062,-1424.772362,-1313.742175
gdb_128146,CNc1c(nn[nH]1)NC,2.30211,1.42235,0.93615,4.6085,76.53,-0.1992,0.0204,0.2195,1268.2842,0.14914,-431.425639,-431.416347,-431.415403,-431.460456,32.942,-1642.058649,-1652.224294,-1662.300206,-1520.052701
gdb_128152,CNc1c([nH]nn1)C#C,2.40025,1.49719,0.93003,3.4247,80.96,-0.2012,-0.0261,0.175,1199.4831,0.112953,-412.951768,-412.943142,-412.942198,-412.985308,31.199,-1493.989742,-1501.908279,-1510.205203,-1391.547016
gdb_128153,CNc1c([nH]nn1)C#N,2.42492,1.49293,0.93103,1.1706,74.73,-0.225,-0.0483,0.1767,1175.2779,0.10273,-429.054905,-429.04663,-429.045686,-429.088324,29.053,-1410.104967,-1417.354578,-1425.058506,-1313.963685
gdb_128154,CNc1c([nH]nn1)C=O,2.97897,1.2571,0.89018,3.0902,75.53,-0.2233,-0.0641,0.1592,1235.7587,0.113542,-450.132996,-450.124526,-450.123582,-450.166601,29.637,-1471.036091,-1479.051891,-1487.348815,-1368.378128
gdb_128155,CNc1c([nH]nn1)OC,2.17883,1.59598,0.96503,3.9698,72.2,-0.1993,0.0115,0.2108,1206.2336,0.136679,-451.296183,-451.287126,-451.286182,-451.330702,31.865,-1573.094782,-1582.51934,-1592.002256,-1457.639401
gdb_128161,CNc1c(n(nn1)C)O,3.23167,1.25918,0.96414,3.1757,72.39,-0.223,0.0155,0.2385,1226.6167,0.136492,-451.312392,-451.303225,-451.302281,-451.346883,32.232,-1583.266075,-1592.621607,-1602.104523,-1467.793124
gdb_128162,CNc1c(nnn1C)O,2.04505,1.81654,1.0269,3.4956,72.1,-0.2094,0.0072,0.2166,1148.2107,0.136457,-451.313152,-451.303939,-451.302995,-451.347543,32.498,-1583.742982,-1593.069648,-1602.552564,-1468.20728
gdb_128168,CNc1c(nn[nH]1)OC,2.70658,1.31245,0.90889,4.18,73.62,-0.1897,0.0151,0.2047,1271.72,0.136536,-451.299978,-451.290731,-451.289787,-451.335388,32.056,-1575.476179,-1584.78151,-1594.264426,-1460.579908
gdb_128220,CNc1cn(nn1)C=O,5.45534,0.92743,0.79877,5.9631,73.83,-0.2199,-0.0621,0.1579,1363.0635,0.112723,-450.126406,-450.118058,-450.117114,-450.159798,29.496,-1466.900806,-1474.993162,-1483.290086,-1364.109185
gdb_128224,CNc1cnnn1C=O,2.7359,1.38467,0.92619,7.0251,71.87,-0.2355,-0.0596,0.1759,1194.0981,0.112815,-450.122499,-450.114162,-450.113218,-450.155863,29.438,-1464.449129,-1472.548387,-1480.845311,-1361.639937
gdb_128396,CNC=Nc1c[nH]nn1,6.42446,0.80576,0.71921,2.7798,80.39,-0.1971,0.0081,0.2052,1511.7079,0.125751,-430.251165,-430.242348,-430.241404,-430.286165,30.332,-1532.917263,-1541.60387,-1550.49379,-1424.397112
gdb_128432,COC(=N)N1C=CN=N1,4.56802,1.13343,0.93046,3.2127,70.01,-0.2697,-0.039,0.2307,1207.2463,0.113493,-450.118515,-450.110535,-450.109591,-450.151927,28.279,-1461.949133,-1470.272412,-1478.569336,-1359.170061
gdb_128454,COC(=O)n1ccnn1,4.71991,1.14385,0.92611,2.5693,65.88,-0.2745,-0.05,0.2245,1189.3159,0.101444,-470.027963,-470.020069,-470.019125,-470.061294,27.228,-1417.397876,-1424.886569,-1432.590497,-1321.305541
