mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_129607,C#CCc1c(onn1)N,3.33632,1.29089,0.97402,4.5944,70.0,-0.2269,-0.0181,0.2089,1133.4816,0.099497,-432.815607,-432.8073,-432.806356,-432.848729,30.795,-1420.818428,-1428.048587,-1435.752515,-1324.850967
gdb_129611,C#CCc1c(nno1)N,3.33873,1.28871,0.965,4.2013,69.65,-0.222,-0.0331,0.1889,1139.3028,0.099822,-432.806931,-432.798653,-432.797709,-432.840311,30.302,-1415.37416,-1422.622516,-1430.326444,-1319.568596
gdb_129615,C(C#N)c1c(onn1)N,3.37966,1.32156,0.98264,1.8146,65.05,-0.241,-0.0307,0.2102,1096.2994,0.089126,-448.922789,-448.914833,-448.913888,-448.955758,28.78,-1339.471926,-1346.03316,-1353.143465,-1249.78583
gdb_129619,C(C#N)c1c(nno1)N,3.37288,1.31484,0.97435,1.6228,64.84,-0.2354,-0.048,0.1874,1103.0737,0.089405,-448.912534,-448.904607,-448.903663,-448.94571,28.319,-1333.036821,-1339.616253,-1346.727185,-1243.48062
gdb_129623,C(C=O)c1c(onn1)N,3.12219,1.37275,1.02431,3.056,66.73,-0.2271,-0.0507,0.1764,1088.0259,0.099671,-469.997301,-469.989065,-469.988121,-470.030489,29.544,-1398.157195,-1405.43128,-1413.135208,-1301.975126
gdb_129627,C(C=O)c1c(nno1)N,3.21236,1.3381,0.99279,3.211,66.42,-0.2228,-0.0587,0.1641,1107.1173,0.099749,-469.985156,-469.976871,-469.975927,-470.018774,29.361,-1390.536099,-1397.779435,-1405.483363,-1294.623858
gdb_129631,C(CO)c1c(onn1)N,3.09049,1.2703,0.94053,5.1325,68.58,-0.2156,-0.0081,0.2075,1187.4228,0.124396,-471.186574,-471.178183,-471.177239,-471.219717,31.398,-1516.585087,-1525.539012,-1534.428932,-1407.003817
gdb_129635,C(CO)c1c(nno1)N,3.25376,0.99084,0.79575,3.1886,68.7,-0.2241,-0.0316,0.1926,1378.8268,0.123541,-471.173632,-471.164456,-471.163512,-471.208992,31.833,-1508.463865,-1516.925196,-1525.815116,-1400.273783
gdb_129675,C(=N)Nc1c(onn1)N,3.27082,1.41323,1.00818,4.5868,69.38,-0.2015,-0.0152,0.1863,1089.345,0.102205,-466.169579,-466.161838,-466.160894,-466.201978,29.087,-1345.388081,-1352.972155,-1360.676083,-1248.350717
gdb_129677,C(=N)Nc1c(nno1)N,3.23722,1.2901,0.92705,5.7968,71.38,-0.2254,-0.0303,0.1951,1174.2602,0.10137,-466.155097,-466.146797,-466.145853,-466.18852,29.753,-1336.300496,-1343.533792,-1351.23772,-1239.905701
gdb_129681,C(=O)Nc1c(onn1)N,3.31608,1.42267,1.01272,2.6477,64.84,-0.2166,-0.0247,0.1919,1063.6638,0.089905,-486.07029,-486.062711,-486.061767,-486.102671,28.035,-1295.354279,-1302.151456,-1309.262388,-1205.043183
gdb_129685,C(=O)Nc1c(nno1)N,3.25964,1.29077,0.92923,5.9862,66.18,-0.2442,-0.0452,0.199,1149.3065,0.08898,-486.055033,-486.046923,-486.045978,-486.088343,28.641,-1285.780374,-1292.244344,-1299.354648,-1196.052234
gdb_129740,NC1=C(OC=N)N=NO1,3.20876,1.47508,1.05147,5.2914,64.14,-0.222,-0.0213,0.2007,1046.6259,0.089357,-486.034352,-486.026823,-486.025879,-486.066615,27.909,-1272.80286,-1279.631413,-1286.742345,-1182.417719
gdb_129742,NC1=C(OC=N)ON=N1,3.55083,1.1532,0.87387,1.6504,67.28,-0.2199,-0.0435,0.1764,1220.2825,0.088089,-486.020384,-486.011954,-486.01101,-486.054904,28.938,-1264.037814,-1270.300982,-1277.411914,-1175.068961
gdb_129746,C(=O)Oc1c(onn1)N,3.44706,1.14835,0.88841,4.3202,60.42,-0.2413,-0.0396,0.2017,1186.1824,0.075743,-505.92964,-505.921579,-505.920635,-505.963128,28.236,-1219.366076,-1224.972242,-1231.490178,-1136.487197
gdb_129748,C(=O)Oc1c(nno1)N,3.51256,1.14871,0.88162,2.2848,60.97,-0.2342,-0.0516,0.1825,1191.3116,0.075865,-505.920267,-505.912121,-505.911177,-505.954287,27.853,-1213.484434,-1219.037261,-1225.555197,-1130.93939
gdb_130353,C(=Nc1c(nno1)N)N,3.55451,1.10018,0.84124,6.1733,78.3,-0.1916,-0.0379,0.1537,1277.3992,0.101136,-466.170053,-466.161524,-466.16058,-466.203411,30.679,-1345.68552,-1352.775117,-1360.479045,-1249.249937
gdb_130358,NC=[NH+]C1=C([O-])ON=N1,3.70219,1.0668,0.82839,11.2244,79.53,-0.188,-0.063,0.125,1271.7442,0.089307,-486.031,-486.022901,-486.021956,-486.064097,28.959,-1270.69945,-1277.170323,-1284.280627,-1180.837651
gdb_130394,C(c1c(nno1)CO)N,1.88571,1.64702,0.96444,3.1515,67.49,-0.2565,-0.0397,0.2168,1196.7767,0.124239,-471.165967,-471.157034,-471.15609,-471.200794,31.334,-1503.654009,-1512.267825,-1521.157745,-1395.129465
gdb_130395,C(c1c(onn1)CO)N,2.12339,1.63902,1.00423,3.6061,67.27,-0.243,-0.0422,0.2009,1145.8769,0.124479,-471.16488,-471.156134,-471.155189,-471.199138,31.072,-1502.971906,-1511.703066,-1520.592359,-1394.09031
gdb_130399,C#Cc1c(onn1)CN,2.20507,1.55226,0.94937,4.2873,73.49,-0.25,-0.0464,0.2035,1172.0776,0.099809,-432.803295,-432.794844,-432.7939,-432.837056,30.307,-1413.092537,-1420.232335,-1427.936263,-1317.526054
gdb_130400,C(c1c(nno1)C#N)N,2.1906,1.7655,0.98972,5.4788,67.26,-0.2744,-0.0637,0.2107,1093.0926,0.089174,-448.905206,-448.897056,-448.896112,-448.938999,28.453,-1328.438436,-1334.877933,-1341.988865,-1239.269407
gdb_130409,C(c1c(onn1)C#N)N,2.16071,1.78656,0.99651,4.0572,67.87,-0.2686,-0.0845,0.1841,1090.5986,0.089687,-448.899816,-448.891835,-448.890891,-448.93326,27.959,-1325.056162,-1331.601708,-1338.71264,-1235.668132
gdb_130449,[NH3+]CCC1=C([O-])ON=N1,3.18964,1.31437,0.9661,7.4497,67.8,-0.2229,-0.0063,0.2166,1163.4051,0.125362,-471.191078,-471.183295,-471.18235,-471.223671,29.302,-1519.411387,-1528.746838,-1537.636131,-1409.484988
gdb_130541,C#CC(=O)c1cnno1,3.73265,1.26741,0.94615,2.0665,67.16,-0.2977,-0.1127,0.185,1105.4402,0.064071,-451.489373,-451.481909,-451.480965,-451.522183,26.153,-1228.717215,-1233.810706,-1239.735646,-1152.662497
gdb_130544,C#CC(=O)c1conn1,3.70276,1.23919,0.92846,0.4792,66.57,-0.2855,-0.0916,0.1939,1122.5035,0.0637,-451.493135,-451.485536,-451.484592,-451.525924,26.67,-1231.077904,-1236.086681,-1242.011621,-1155.010008
gdb_130563,c1c(onn1)C(=O)C#N,3.7918,1.26283,0.94733,2.4584,62.04,-0.3224,-0.1417,0.1807,1083.1835,0.053357,-467.584609,-467.577442,-467.576497,-467.617231,24.416,-1139.874491,-1144.265172,-1149.596488,-1070.079175
gdb_130566,c1c(nno1)C(=O)C#N,3.74044,1.23651,0.9293,3.7665,61.7,-0.3169,-0.1194,0.1976,1100.1038,0.052865,-467.59057,-467.583185,-467.582241,-467.623251,25.081,-1143.615072,-1147.868956,-1153.2009,-1073.856779
gdb_130804,c1c(onn1)C#CC=O,8.62812,0.66787,0.61989,0.7141,77.75,-0.2865,-0.1139,0.1726,1612.8881,0.064601,-451.492232,-451.484605,-451.483661,-451.525922,25.47,-1230.511264,-1235.50247,-1241.42741,-1155.008753
gdb_130808,c1c(nno1)C#CC=O,8.14619,0.66218,0.6124,1.2545,76.19,-0.2763,-0.0915,0.1847,1629.3127,0.064173,-451.494202,-451.486478,-451.485533,-451.527765,25.986,-1231.747456,-1236.677794,-1242.602107,-1156.165252
gdb_130820,c1c(onn1)C(=O)C=O,4.64648,1.0703,0.86992,0.9108,60.77,-0.2786,-0.1367,0.1419,1178.0193,0.063697,-488.657603,-488.65004,-488.649096,-488.691024,25.439,-1197.607202,-1202.637941,-1208.562881,-1121.679868
gdb_130823,c1c(nno1)C(=O)C=O,4.54695,1.05713,0.85772,2.4621,60.36,-0.2656,-0.1182,0.1475,1191.0854,0.06348,-488.662447,-488.654797,-488.653853,-488.695751,25.825,-1200.646855,-1205.623002,-1211.547942,-1124.646103
gdb_130845,C(=O)c1c(onn1)C=O,2.82447,1.34449,0.91089,2.6562,63.24,-0.2921,-0.1304,0.1617,1132.6537,0.063453,-488.66096,-488.653363,-488.652418,-488.693844,25.747,-1199.713749,-1204.723154,-1210.647466,-1123.449443
gdb_130847,C#Cc1c(onn1)C=O,2.38207,1.58814,0.95286,3.8432,70.3,-0.2797,-0.1118,0.1679,1099.4561,0.063661,-451.489623,-451.482118,-451.481173,-451.522104,26.569,-1228.874093,-1233.941855,-1239.866168,-1152.612924
gdb_130848,C(=O)c1c(nno1)C#N,2.38513,1.59771,0.95679,0.7936,63.44,-0.3123,-0.1346,0.1777,1073.9351,0.053062,-467.586733,-467.579509,-467.578565,-467.619136,24.726,-1141.20732,-1145.562233,-1150.894177,-1071.27458
gdb_130852,C#Cc1c(nno1)C=O,2.36871,1.58757,0.95051,5.0554,70.68,-0.2751,-0.0981,0.177,1100.862,0.063511,-451.492079,-451.484519,-451.483574,-451.524551,26.776,-1230.415255,-1235.448504,-1241.372817,-1154.148438
gdb_130853,C(=O)c1c(onn1)C#N,2.38212,1.59073,0.9538,0.9516,64.01,-0.2963,-0.1254,0.1709,1076.5378,0.052823,-467.585588,-467.578295,-467.577351,-467.617978,25.007,-1140.488822,-1144.800437,-1150.132381,-1070.547924
gdb_130937,c1c(onn1)CCC=O,6.52927,0.69426,0.66145,2.2995,69.43,-0.2657,-0.0493,0.2164,1590.2559,0.110974,-453.932547,-453.924144,-453.9232,-453.967578,28.633,-1506.127649,-1514.18612,-1522.483044,-1404.724705
gdb_130941,c1c(nno1)CCC=O,6.35659,0.68567,0.65188,2.3679,68.52,-0.2589,-0.0473,0.2116,1608.4903,0.111071,-453.930404,-453.922054,-453.921109,-453.965391,28.536,-1504.782897,-1512.874626,-1521.170922,-1403.352342
gdb_130973,c1c(onn1)NCC=O,5.36859,0.81084,0.7568,3.9462,67.96,-0.2312,-0.0466,0.1845,1414.0516,0.098419,-469.979536,-469.970712,-469.969768,-470.015303,29.713,-1387.009498,-1393.914607,-1401.618535,-1292.445774
gdb_130977,c1c(nno1)NCC=O,4.08033,0.99674,0.8332,3.4855,64.22,-0.2347,-0.0504,0.1843,1278.3763,0.099797,-469.970326,-469.962248,-469.961304,-470.00457,28.136,-1381.23014,-1388.603371,-1396.307299,-1285.71072
gdb_130989,c1c(onn1)OCC=O,7.68427,0.7469,0.68366,2.2525,63.02,-0.2568,-0.0541,0.2026,1491.6068,0.085744,-489.848761,-489.84018,-489.839236,-489.884058,28.16,-1317.217947,-1323.386988,-1330.49792,-1229.096858
gdb_130993,c1c(nno1)OCC=O,7.45706,0.74389,0.67928,2.7632,61.57,-0.2574,-0.0543,0.2031,1498.6121,0.086707,-489.842221,-489.834109,-489.833165,-489.877075,27.119,-1313.114038,-1319.577381,-1326.688313,-1224.714963
gdb_131053,c1c(onn1)CNC=O,3.98453,1.05555,0.91237,4.0872,64.22,-0.2705,-0.0437,0.2267,1210.4063,0.100983,-470.002698,-469.994639,-469.993695,-470.037468,27.709,-1401.543862,-1408.929015,-1416.632943,-1306.354511
gdb_131057,c1c(nno1)CNC=O,3.86885,1.09903,0.9231,3.3556,63.3,-0.2672,-0.0417,0.2255,1190.6958,0.101165,-470.003211,-469.995288,-469.994343,-470.036964,27.654,-1401.865774,-1409.336268,-1417.039569,-1306.038247
gdb_131078,c1c(onn1)COC=O,5.26653,0.84142,0.75778,2.6012,61.7,-0.2877,-0.0541,0.2336,1376.508,0.087803,-489.87055,-489.862648,-489.861704,-489.904877,26.754,-1330.890741,-1337.48586,-1344.596792,-1242.160968
gdb_131082,c1c(nno1)COC=O,5.1157,0.84071,0.7585,1.2658,60.82,-0.2891,-0.0534,0.2356,1379.0133,0.088074,-489.869795,-489.861939,-489.860994,-489.904498,26.477,-1330.416971,-1337.040956,-1344.151261,-1241.923142
gdb_131096,OC(C#C)C1=CN=NO1,3.37936,1.14378,1.05088,2.8585,66.09,-0.2798,-0.0513,0.2284,1129.2426,0.087218,-452.671102,-452.66295,-452.662006,-452.704661,29.088,-1342.411178,-1348.850048,-1355.96098,-1253.455503
gdb_131100,OC(C#C)C1=CON=N1,3.34063,1.20971,0.94875,3.0537,64.71,-0.2784,-0.044,0.2344,1154.127,0.087131,-452.669888,-452.66173,-452.660786,-452.703519,29.137,-1341.649383,-1348.084487,-1355.195419,-1252.738887
gdb_131111,OC(C#N)C1=CN=NO1,3.43542,1.13794,1.05409,3.0064,61.15,-0.302,-0.0708,0.2312,1106.1815,0.076708,-468.773297,-468.765491,-468.764547,-468.806677,27.162,-1257.935289,-1263.702097,-1270.220033,-1175.244663
gdb_131115,OC(C#N)C1=CON=N1,3.39327,1.11536,1.04119,3.7991,60.38,-0.3024,-0.0665,0.2359,1119.6223,0.07694,-468.774159,-468.766433,-468.765488,-468.807579,26.946,-1258.476202,-1264.293211,-1270.810519,-1175.810676
gdb_131125,OC(C=O)C1=CN=NO1,4.06193,1.05518,1.00455,3.6857,61.32,-0.2844,-0.0664,0.2181,1149.1985,0.087467,-489.854925,-489.84709,-489.846146,-489.888495,27.409,-1321.085913,-1327.723075,-1334.834007,-1231.881116
gdb_131129,OC(C=O)C1=CON=N1,3.95099,1.07111,0.94449,1.4685,60.28,-0.2736,-0.0574,0.2162,1170.8651,0.087708,-489.857366,-489.84966,-489.848716,-489.890626,27.241,-1322.617662,-1329.335773,-1336.446705,-1233.218337
gdb_131167,C(=N)Nc1c(nno1)O,3.35627,1.28505,0.92926,5.4163,68.12,-0.2145,-0.0353,0.1792,1151.4708,0.088711,-486.028333,-486.020114,-486.01917,-486.062146,28.916,-1269.025883,-1275.421455,-1282.532387,-1179.613381
gdb_131182,OC1=C(OC=N)ON=N1,3.62883,1.14773,0.87352,0.8327,63.5,-0.2366,-0.0509,0.1857,1202.8651,0.075601,-505.894994,-505.886902,-505.885957,-505.929179,27.799,-1197.625399,-1203.212112,-1209.72942,-1115.183894
gdb_131185,C(=O)Oc1c(nno1)O,3.58645,1.14412,0.8823,1.9669,57.14,-0.2537,-0.0598,0.1939,1173.1474,0.06341,-525.794711,-525.7869,-525.785956,-525.828344,26.64,-1146.967853,-1151.842343,-1157.767283,-1070.917527
gdb_131569,c1c(onn1)C#CCO,7.53682,0.64934,0.60008,5.1883,76.3,-0.2562,-0.061,0.1952,1715.706,0.087962,-452.680325,-452.671978,-452.671034,-452.715326,28.28,-1348.198694,-1354.5152,-1361.626132,-1260.147886
gdb_131573,c1c(nno1)C#CCO,7.12722,0.63275,0.60313,4.2697,74.23,-0.2525,-0.0492,0.2032,1732.8787,0.087704,-452.679321,-452.670929,-452.669985,-452.714255,28.581,-1347.568675,-1353.856943,-1360.967875,-1259.475824
gdb_131585,c1c(onn1)C(=O)CO,4.66151,1.0117,0.83559,2.3247,63.07,-0.2819,-0.0928,0.1891,1254.8175,0.087236,-489.856699,-489.848553,-489.847609,-489.890361,28.056,-1322.199114,-1328.641121,-1335.752053,-1233.052047
gdb_131588,c1c(nno1)C(=O)CO,4.58105,0.99827,0.82383,0.9563,62.28,-0.2686,-0.0671,0.2015,1268.9459,0.087182,-489.859728,-489.851548,-489.850603,-489.893328,28.256,-1324.099838,-1330.52051,-1337.630815,-1234.913867
gdb_131607,OCC(O)C1=CN=NO1,4.28012,0.93669,0.90364,1.4597,64.29,-0.2733,-0.0529,0.2204,1274.0271,0.111648,-491.046095,-491.037721,-491.036777,-491.079987,30.04,-1440.704188,-1448.780229,-1457.077153,-1338.330487
gdb_131611,OCC(O)C1=CON=N1,4.23314,0.92626,0.8882,1.818,63.21,-0.2664,-0.0545,0.2119,1287.8802,0.111948,-491.045343,-491.037088,-491.036144,-491.079174,29.725,-1440.232301,-1448.383016,-1456.67994,-1337.820323
gdb_131625,C(c1c(nno1)C=O)O,1.99251,1.74602,0.9454,4.8737,63.75,-0.2636,-0.0666,0.197,1129.7747,0.087107,-489.857836,-489.849546,-489.848601,-489.891361,28.67,-1322.912591,-1329.264237,-1336.374542,-1233.679556
gdb_131629,C(c1c(onn1)CO)O,1.90658,1.63691,0.95574,1.9321,63.91,-0.2696,-0.0479,0.2217,1178.6104,0.111536,-491.044314,-491.035551,-491.034607,-491.079015,30.528,-1439.586595,-1447.418534,-1455.715458,-1337.720549
gdb_131631,C#Cc1c(onn1)CO,2.24392,1.7309,0.99319,3.0719,69.45,-0.2579,-0.0518,0.2061,1090.8026,0.087034,-452.681602,-452.673382,-452.672438,-452.714984,29.508,-1349.000023,-1355.396222,-1362.507154,-1259.933278
gdb_131632,C(c1c(nno1)C#N)O,2.28189,1.73659,0.99702,3.7151,63.62,-0.2926,-0.0723,0.2202,1065.7356,0.076472,-468.783037,-468.775083,-468.774139,-468.816401,27.626,-1264.047227,-1269.721163,-1276.239099,-1181.346561
gdb_131641,C#Cc1c(nno1)CO,2.1988,1.5505,0.95075,2.838,70.9,-0.2666,-0.0706,0.1961,1149.6919,0.087653,-452.680487,-452.672351,-452.671407,-452.714068,28.983,-1348.30035,-1354.74926,-1361.860192,-1259.35848
gdb_131642,C(c1c(onn1)C#N)O,2.24163,1.76555,0.99682,2.7556,64.11,-0.2968,-0.0919,0.2049,1066.2701,0.076898,-468.777101,-468.769256,-468.768312,-468.810566,27.153,-1260.322334,-1266.064668,-1272.582604,-1177.685046
gdb_131643,C(c1c(onn1)C=O)O,2.01717,1.7437,0.95575,3.6432,63.24,-0.2805,-0.0992,0.1813,1122.9888,0.087924,-489.853665,-489.845659,-489.844714,-489.88705,27.775,-1320.295251,-1326.82511,-1333.935414,-1230.974365
gdb_131779,C(CO)c1c(nno1)O,3.30328,0.9898,0.7993,2.4672,65.0,-0.2411,-0.0394,0.2017,1356.6955,0.111254,-491.051344,-491.042591,-491.041647,-491.085949,30.614,-1443.997983,-1451.836198,-1460.133122,-1342.071696
gdb_131802,c1c(onn1)CCCO,6.34825,0.65384,0.59938,4.9064,70.95,-0.2684,-0.0338,0.2346,1749.4924,0.134934,-455.120156,-455.111171,-455.110227,-455.155557,31.144,-1623.511365,-1632.981731,-1642.464647,-1508.969637
gdb_131806,c1c(nno1)CCCO,6.16294,0.65204,0.59618,4.0462,70.21,-0.2674,-0.0357,0.2318,1756.8348,0.134985,-455.117126,-455.108176,-455.107232,-455.15258,31.079,-1621.610013,-1631.102341,-1640.585257,-1507.101543
gdb_131851,c1c(onn1)NCCO,5.94825,0.77252,0.69728,6.3916,70.95,-0.2168,-0.0078,0.209,1532.0651,0.12359,-471.172243,-471.163406,-471.162462,-471.206843,31.236,-1507.592255,-1516.266312,-1525.156232,-1398.925266
gdb_131855,c1c(nno1)NCCO,5.60527,0.76688,0.69501,5.6254,68.52,-0.2165,-0.0276,0.189,1540.7364,0.124203,-471.162016,-471.153497,-471.152553,-471.196307,30.312,-1501.17472,-1510.048325,-1518.938245,-1392.313832
gdb_131868,c1c(onn1)OCCO,5.78874,0.80015,0.73585,3.0763,65.73,-0.25,-0.0292,0.2208,1464.6803,0.1109,-491.042567,-491.033947,-491.033003,-491.077183,29.981,-1438.490336,-1446.41201,-1454.708934,-1336.570952
gdb_131872,c1c(nno1)OCCO,5.65942,0.7968,0.73069,2.3996,64.36,-0.2498,-0.0457,0.2041,1471.7804,0.111638,-491.035368,-491.027077,-491.026133,-491.069865,29.118,-1433.972899,-1442.101023,-1450.397947,-1331.978841
gdb_131948,Cc1c(nno1)N(=O)=O,2.80099,1.6531,1.04623,3.9562,61.59,-0.3065,-0.0962,0.2103,1024.3618,0.075251,-505.837924,-505.830125,-505.829181,-505.87143,26.658,-1161.813461,-1167.584033,-1174.101969,-1078.945877
gdb_131951,Cc1c(onn1)N(=O)=O,2.80757,1.66585,1.05227,2.5962,61.68,-0.3079,-0.1228,0.1851,1021.545,0.075468,-505.828453,-505.820734,-505.81979,-505.86206,26.31,-1155.870323,-1161.691096,-1168.209032,-1073.066118
gdb_131974,NC1=C(N=NO1)N(=O)=O,2.16619,1.81309,0.98699,1.5298,62.63,-0.2822,-0.1048,0.1774,1054.871,0.063464,-521.9231,-521.91476,-521.913816,-521.95665,28.618,-1066.657996,-1071.199906,-1077.124846,-990.1953968
gdb_131977,c1(c(onn1)N(=O)=O)N,2.93653,1.68306,1.07018,3.9749,61.39,-0.263,-0.1119,0.1511,983.2948,0.065,-521.884172,-521.876899,-521.875955,-521.916199,26.116,-1042.230326,-1047.441788,-1053.366728,-964.8120302
gdb_133469,c1c(onn1)C(F)(F)F,3.66256,1.21898,1.08905,2.0386,46.31,-0.3082,-0.0713,0.2369,1005.1565,0.050294,-599.07682,-599.069831,-599.068887,-599.109502,24.412,-1033.97168,-1038.473429,-1043.805373,-964.271745
gdb_133473,c1c(nno1)C(F)(F)F,3.59561,1.2047,1.07104,2.6539,45.81,-0.3091,-0.0657,0.2434,1016.8763,0.050286,-599.079401,-599.072419,-599.071475,-599.112142,24.435,-1035.59128,-1040.097423,-1045.429366,-965.9283688
