mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_129844,c1c([nH]nc1NC=O)N,3.90556,1.07121,0.84194,3.2956,71.73,-0.206,0.0103,0.2163,1280.5987,0.115024,-450.170856,-450.162578,-450.161634,-450.203966,30.326,-1494.793581,-1502.929863,-1511.226787,-1391.825002
gdb_129846,c1c(n(nc1O)C=O)N,2.51122,1.49103,0.93751,4.7744,69.27,-0.2269,-0.0327,0.1941,1149.5405,0.102085,-470.03902,-470.031112,-470.030167,-470.071435,29.539,-1424.336243,-1431.816151,-1439.519451,-1327.669109
gdb_129851,NC1=CC(OC=N)=NN1,7.18225,0.83537,0.75177,5.5468,72.57,-0.215,0.0135,0.2285,1430.9439,0.113969,-450.136309,-450.127749,-450.126805,-450.170125,30.625,-1473.115028,-1481.074352,-1489.371276,-1370.58947
gdb_129853,c1c([nH]nc1OC=O)N,7.03419,0.83167,0.75467,6.9233,67.07,-0.2231,0.0016,0.2247,1401.4128,0.101703,-470.038249,-470.029951,-470.029007,-470.071616,29.588,-1423.852434,-1431.087613,-1438.791541,-1327.782689
gdb_129870,C#CCn1c(ccn1)N,3.15276,1.32322,1.04284,3.0851,76.9,-0.2039,0.0246,0.2285,1135.269,0.125234,-396.906426,-396.898011,-396.897066,-396.93971,31.455,-1614.141401,-1623.081521,-1631.970814,-1505.160658
gdb_129871,c1cnn(c1N)CC#N,3.16669,1.33459,1.04675,2.755,72.03,-0.2206,0.0051,0.2257,1107.5717,0.114743,-413.011662,-413.003535,-413.002591,-413.045006,29.476,-1531.573766,-1539.80543,-1548.102354,-1429.008048
gdb_129872,c1cnn(c1N)CC=O,3.01632,1.42757,1.10429,2.1378,72.3,-0.2071,-0.0427,0.1644,1085.1298,0.125347,-434.088526,-434.080361,-434.079417,-434.121588,30.013,-1591.734937,-1600.831307,-1609.721227,-1482.358863
gdb_129873,c1cnn(c1N)CCO,2.97584,1.32457,0.99823,3.0205,75.15,-0.1938,0.043,0.2368,1184.2723,0.149056,-435.276697,-435.267656,-435.266711,-435.311058,33.005,-1709.471313,-1719.795091,-1729.870376,-1587.539412
gdb_129874,c1c(c(nn1C=O)N)N,3.7014,1.15374,0.88204,5.596,76.24,-0.2109,-0.0258,0.1851,1233.6972,0.114417,-450.157092,-450.148853,-450.147909,-450.189793,30.768,-1486.156548,-1494.317302,-1502.614226,-1382.931317
gdb_129875,c1c(c(nn1C=O)O)N,3.72384,1.15926,0.88491,4.601,71.59,-0.2138,-0.0314,0.1824,1210.4712,0.10186,-470.035917,-470.027885,-470.026941,-470.06845,29.824,-1422.389083,-1429.791179,-1437.495107,-1325.795995
gdb_129876,C#CCn1cc(cn1)N,3.88299,1.01302,0.83489,2.358,78.19,-0.195,0.0229,0.218,1335.9791,0.124825,-396.899563,-396.890876,-396.889932,-396.933774,31.779,-1609.834806,-1618.604245,-1627.494165,-1501.435764
gdb_129878,c1c(cn(n1)CC#N)N,4.02667,0.981,0.85954,2.8414,73.57,-0.2089,0.0023,0.2112,1304.8137,0.11443,-413.004856,-412.996524,-412.99558,-413.039162,29.807,-1527.30294,-1535.405964,-1543.702888,-1425.340885
gdb_129880,c1c(cn(n1)CC=O)N,4.5856,0.86618,0.78466,2.6601,73.84,-0.2029,-0.0358,0.1671,1416.4276,0.124484,-434.080508,-434.071774,-434.07083,-434.115418,30.844,-1586.70357,-1595.442888,-1604.332808,-1478.487133
gdb_129882,c1c(cn(n1)CCO)N,5.17743,0.77668,0.72142,1.3637,76.15,-0.1934,0.0259,0.2193,1557.9239,0.149036,-435.269207,-435.259974,-435.25903,-435.304171,33.153,-1704.771271,-1714.974567,-1725.050479,-1583.217757
gdb_129929,C#CCc1c(c[nH]n1)N,3.11716,1.27382,0.98636,2.3965,76.6,-0.1947,0.026,0.2207,1173.0132,0.125194,-396.910635,-396.902034,-396.901089,-396.943911,32.371,-1616.782586,-1625.60599,-1634.495283,-1507.796823
gdb_129930,c1c(c(n[nH]1)CC#N)N,3.14463,1.29022,0.99204,4.0941,71.57,-0.2082,0.0105,0.2186,1141.2638,0.114942,-413.019512,-413.011275,-413.010331,-413.052709,30.209,-1536.499712,-1544.662349,-1552.959273,-1433.84175
gdb_129931,c1c(c(n[nH]1)CC=O)N,2.99926,1.34685,1.02048,2.364,73.16,-0.196,-0.0307,0.1653,1132.0561,0.125614,-434.092068,-434.083662,-434.082717,-434.125298,30.926,-1593.957574,-1602.902715,-1611.792007,-1484.686922
gdb_129932,c1c(c(n[nH]1)CCO)N,3.06687,1.22371,0.91221,1.6882,74.98,-0.1857,0.0327,0.2183,1249.3781,0.149727,-435.276332,-435.267485,-435.266541,-435.310544,33.214,-1709.242272,-1719.687787,-1729.763699,-1587.216872
gdb_129934,c1c(c(n[nH]1)NC=N)N,3.16472,1.38523,1.00067,0.7709,76.08,-0.1794,0.0148,0.1942,1135.2038,0.127873,-430.264534,-430.256444,-430.2555,-430.297121,30.94,-1541.306431,-1550.449237,-1559.339157,-1431.2721
gdb_129935,c1c(c(n[nH]1)NC=O)N,3.22255,1.39094,1.00088,2.5867,71.36,-0.1905,0.0023,0.1929,1111.1712,0.115655,-450.166905,-450.15901,-450.158066,-450.199451,29.763,-1492.314293,-1500.690911,-1508.987835,-1388.991799
gdb_129936,NC1=CNN=C1OC=N,3.31348,1.17514,0.87494,3.7291,71.84,-0.2016,0.0084,0.2101,1250.478,0.11411,-450.130423,-450.12186,-450.120916,-450.16431,30.568,-1469.42151,-1477.378952,-1485.675876,-1366.940505
gdb_129937,c1c(c(n[nH]1)OC=O)N,3.29393,1.17204,0.88039,5.2822,66.45,-0.2105,-0.0021,0.2084,1221.8689,0.101822,-470.032469,-470.024152,-470.023208,-470.065999,29.532,-1420.225432,-1427.448688,-1435.152616,-1324.257971
gdb_130052,c1c(nn(c1N)C=O)N,2.50624,1.484,0.93493,6.0062,74.46,-0.2122,-0.0252,0.1869,1175.2499,0.114253,-450.159236,-450.150975,-450.150031,-450.191869,31.055,-1487.501927,-1495.648876,-1503.9458,-1384.234026
gdb_130057,C#CCn1ccc(n1)N,5.90127,0.91431,0.8049,1.6388,78.48,-0.1987,0.0287,0.2274,1367.2048,0.124934,-396.908119,-396.899542,-396.898598,-396.942069,31.705,-1615.203773,-1624.042238,-1632.932158,-1506.640951
gdb_130061,c1cn(nc1N)CC#N,3.96558,0.99016,0.90695,4.7367,73.62,-0.2137,0.0045,0.2182,1275.0307,0.114581,-413.012886,-413.004702,-413.003757,-413.046697,29.742,-1532.341837,-1540.537733,-1548.834029,-1430.069166
gdb_130065,c1cn(nc1N)CC=O,4.38676,0.89762,0.79979,3.1747,73.88,-0.2059,-0.0326,0.1733,1391.0951,0.124572,-434.089226,-434.080573,-434.079629,-434.124662,30.778,-1592.174193,-1600.964339,-1609.854259,-1484.287826
gdb_130069,c1cn(nc1N)CCO,4.30336,0.84167,0.74441,1.7265,76.27,-0.1978,0.0311,0.2289,1508.1165,0.149213,-435.277972,-435.268915,-435.267971,-435.312547,33.052,-1710.271387,-1720.585125,-1730.661037,-1588.473773
gdb_130141,C#Cc1c(c(n[nH]1)N)N,3.4179,1.28606,0.93761,1.1596,80.71,-0.1904,-0.0068,0.1836,1177.0157,0.113536,-412.973911,-412.964918,-412.963974,-413.007196,33.293,-1507.884674,-1515.572914,-1523.869838,-1405.281933
gdb_130142,C(#N)c1c(c(n[nH]1)N)N,3.41872,1.29242,0.94094,3.297,74.34,-0.2095,-0.0285,0.181,1149.1454,0.103412,-429.078436,-429.069899,-429.068954,-429.11144,31.033,-1424.870881,-1431.956085,-1439.659386,-1328.469183
gdb_130143,C(=O)c1c(c(n[nH]1)N)N,3.39497,1.24622,0.91474,3.3986,75.07,-0.2049,-0.0503,0.1547,1191.6212,0.114405,-450.15513,-450.146571,-450.145627,-450.18812,31.42,-1484.925375,-1492.885327,-1501.182251,-1381.881495
gdb_130144,C#CCc1cc(n[nH]1)N,5.87468,0.9023,0.78741,2.0288,77.5,-0.1996,0.0335,0.233,1386.6409,0.125127,-396.917268,-396.908584,-396.90764,-396.951584,32.247,-1620.944853,-1629.716174,-1638.606094,-1512.6117
gdb_130146,c1c([nH]nc1N)CC#N,5.91188,0.90187,0.79089,3.5787,72.63,-0.2115,0.0146,0.2261,1355.833,0.114773,-413.023588,-413.015263,-413.014319,-413.057674,30.229,-1539.057439,-1547.164855,-1555.461779,-1436.957332
gdb_130148,c1c([nH]nc1N)CC=O,5.30029,0.84389,0.77926,2.2738,74.28,-0.2075,-0.0328,0.1747,1420.7611,0.12503,-434.095919,-434.087197,-434.086253,-434.130838,31.193,-1596.374111,-1605.120959,-1614.010879,-1488.163321
gdb_130150,c1c([nH]nc1N)CCO,5.27113,0.74558,0.69193,2.6726,75.72,-0.1983,0.0335,0.2318,1606.5269,0.149087,-435.282543,-435.273222,-435.272277,-435.317609,33.719,-1713.139731,-1723.287806,-1733.363091,-1591.650223
gdb_130152,C(c1c(c(n[nH]1)N)N)O,3.12402,1.18786,0.90126,1.9046,73.05,-0.188,0.0231,0.2111,1258.2363,0.13757,-451.330657,-451.321101,-451.320157,-451.365699,34.29,-1594.727527,-1603.838958,-1613.321874,-1479.600334
gdb_130153,C(c1c(c(n[nH]1)N)O)O,3.20597,1.1853,0.89919,1.0392,68.64,-0.2056,0.0193,0.2249,1242.2132,0.125412,-471.208149,-471.199008,-471.198064,-471.242437,32.923,-1530.123593,-1538.606887,-1547.496807,-1421.260822
gdb_130154,C#Cc1c([nH]nc1N)N,2.05207,1.89379,0.98749,2.9063,78.24,-0.1974,0.0227,0.2201,1125.2968,0.113558,-412.98127,-412.972377,-412.971433,-413.014258,33.597,-1512.502513,-1520.253504,-1528.550428,-1409.713401
gdb_130155,C(#N)c1c([nH]nc1N)N,2.04856,1.91722,0.99261,4.6414,72.07,-0.2134,0.0051,0.2185,1099.1754,0.103545,-429.089451,-429.081031,-429.080087,-429.122194,31.272,-1431.782893,-1438.941515,-1446.645443,-1335.217415
gdb_130156,C(c1c([nH]nc1N)N)O,2.23772,1.60086,0.97125,2.7627,72.1,-0.1908,0.0426,0.2334,1171.9785,0.138128,-451.336447,-451.327306,-451.326362,-451.369944,34.159,-1598.360804,-1607.732651,-1617.215567,-1482.264109
gdb_130158,c1c(n[nH]c1NC=O)N,3.94312,1.05949,0.83605,3.5167,72.2,-0.2001,-0.0055,0.1946,1287.1607,0.114415,-450.165571,-450.157036,-450.156092,-450.199143,30.88,-1491.477196,-1499.452208,-1507.749132,-1388.798526
gdb_130160,C#Cc1c(n[nH]c1O)N,2.07565,1.88778,0.98965,1.6839,73.58,-0.2052,0.0205,0.2258,1104.5665,0.101299,-432.859407,-432.850876,-432.849932,-432.892139,32.229,-1448.303322,-1455.392919,-1463.096847,-1352.091132
gdb_130161,C(c1c(n[nH]c1O)N)O,2.38899,1.57022,0.97262,2.3833,67.47,-0.1991,0.0443,0.2434,1147.5974,0.126217,-471.217492,-471.208892,-471.207948,-471.250524,32.27,-1535.98641,-1544.809186,-1553.699106,-1426.335487
gdb_130165,NC1=NNC(OC=N)=C1,5.38644,0.87854,0.76524,1.9295,72.13,-0.2087,-0.0009,0.2077,1408.0813,0.114032,-450.13415,-450.125763,-450.124819,-450.167704,30.478,-1471.760236,-1479.828119,-1488.125043,-1369.070271
gdb_130167,c1c(n[nH]c1OC=O)N,5.4799,0.86722,0.76476,2.2131,66.85,-0.216,-0.019,0.1969,1384.4228,0.101692,-470.035768,-470.027562,-470.026617,-470.06914,29.503,-1422.295584,-1429.588494,-1437.291794,-1326.228976
gdb_130202,C#CCc1c[nH]nc1N,3.16799,1.24776,0.98243,1.7984,76.35,-0.2001,0.0296,0.2297,1178.3067,0.12537,-396.915868,-396.907317,-396.906373,-396.949146,32.239,-1620.066341,-1628.92112,-1637.81104,-1511.081833
gdb_130203,c1c(c(n[nH]1)N)CC#N,3.19877,1.25936,0.98565,4.0158,71.38,-0.2139,0.0141,0.2281,1148.6395,0.11511,-413.024409,-413.016222,-413.015278,-413.057663,30.082,-1539.572624,-1547.766636,-1556.06356,-1436.950429
gdb_130204,c1c(c(n[nH]1)N)CC=O,3.28001,1.24017,0.95249,3.5514,72.52,-0.2007,-0.0248,0.176,1178.2717,0.125048,-434.094795,-434.086113,-434.085169,-434.129028,31.414,-1595.668791,-1604.440739,-1613.330659,-1487.02753
gdb_130205,c1c(c(n[nH]1)N)CCO,3.18921,1.21015,0.91012,2.1798,74.73,-0.1844,0.0411,0.2256,1248.1493,0.149646,-435.281658,-435.272731,-435.271787,-435.315739,33.42,-1712.584385,-1722.979699,-1733.055611,-1590.476781
gdb_130207,c1c(c(n[nH]1)N)NC=N,3.14917,1.27695,0.9119,1.4696,75.58,-0.1909,0.0245,0.2154,1213.5349,0.127552,-430.265002,-430.256598,-430.255654,-430.298152,31.232,-1541.600105,-1550.545874,-1559.435794,-1431.919062
gdb_130208,c1c(c(n[nH]1)N)NC=O,3.16995,1.27845,0.91471,2.1855,70.76,-0.2079,0.0092,0.2171,1187.6126,0.115271,-450.167352,-450.159163,-450.158219,-450.200439,29.977,-1492.59479,-1500.78692,-1509.083844,-1389.611778
gdb_130209,NC1=NNC=C1OC=N,3.41331,1.16558,0.9112,2.5465,70.05,-0.2132,0.0123,0.2255,1219.4384,0.114156,-450.130145,-450.121735,-450.120791,-450.164178,30.344,-1469.247063,-1477.300513,-1485.597437,-1366.857674
gdb_130210,c1c(c(n[nH]1)N)OC=O,3.38411,1.15039,0.89915,3.4972,65.35,-0.2188,-0.0027,0.2161,1207.4155,0.101852,-470.03325,-470.025018,-470.024073,-470.067145,29.381,-1420.715517,-1427.992111,-1435.695411,-1324.977096
gdb_130355,NC=[NH+]C1=C([O-])C=NN1,3.54422,1.07523,0.82677,8.1905,92.77,-0.1571,-0.0486,0.1085,1306.2667,0.113725,-450.095625,-450.08727,-450.086326,-450.128935,30.683,-1447.585452,-1455.673415,-1463.970339,-1344.742374
gdb_130364,c1c(c(n[nH]1)O)N=CN,3.54687,1.06744,0.82275,5.6726,76.65,-0.1915,-0.0038,0.1878,1311.0067,0.114367,-450.146483,-450.138118,-450.137174,-450.17985,30.984,-1479.499305,-1487.580993,-1495.877917,-1376.691995
gdb_130373,c1c(c(n[nH]1)N=CN)N,3.33033,1.11379,0.83722,1.7605,81.0,-0.1759,0.0061,0.182,1313.8521,0.126637,-430.268096,-430.259293,-430.258349,-430.301817,32.457,-1543.541618,-1552.23701,-1561.12693,-1434.218883
gdb_130374,NC=[NH+]C1=NNC=C1[O-],3.55689,1.10195,0.84163,6.8846,92.64,-0.1399,-0.045,0.0949,1286.1616,0.113919,-450.102532,-450.094264,-450.09332,-450.13557,30.683,-1451.919657,-1460.062213,-1468.359137,-1348.905897
gdb_130403,NC1=NNC(C[NH3+])=C1[O-],3.03301,1.3262,0.94831,4.6147,72.69,-0.1775,0.0333,0.2108,1201.4835,0.138365,-451.332672,-451.323564,-451.32262,-451.366331,33.574,-1595.991958,-1605.384513,-1614.867429,-1479.996919
gdb_130405,[NH3+]CC1=C([O-])C(O)=NN1,3.03603,1.33527,0.95128,5.8435,67.96,-0.1925,0.0273,0.2198,1175.832,0.126044,-471.209154,-471.200398,-471.199454,-471.242409,32.363,-1530.75424,-1539.479125,-1548.369045,-1421.243252
gdb_130434,[NH3+]CC1=NNC(O)=C1[O-],3.03308,1.3361,0.95714,1.7974,67.94,-0.1859,0.0357,0.2216,1172.7886,0.126292,-471.209931,-471.201378,-471.200434,-471.242862,32.125,-1531.241814,-1540.094084,-1548.984004,-1421.527513
gdb_130539,C#CC(=O)c1ccn[nH]1,3.54269,1.28296,0.94187,2.3477,75.26,-0.2651,-0.0835,0.1815,1138.7289,0.090137,-415.605991,-415.598425,-415.597481,-415.63858,27.497,-1438.229293,-1445.03651,-1452.147442,-1348.920957
gdb_130542,C#CC(=O)c1c[nH]nc1,3.65972,1.21316,0.91113,2.0266,73.53,-0.261,-0.0666,0.1944,1167.9801,0.090255,-415.607158,-415.599574,-415.59863,-415.639841,27.524,-1438.961596,-1445.757518,-1452.86845,-1349.712246
gdb_130546,C#CC(=O)c1cc[nH]n1,3.69559,1.24605,0.93185,4.4792,73.88,-0.2608,-0.0645,0.1963,1153.3484,0.090042,-415.605359,-415.597771,-415.596827,-415.637996,27.653,-1437.832707,-1444.626119,-1451.737051,-1348.554492
gdb_130553,C#CC(=O)n1cccn1,3.72252,1.33898,0.98476,1.7248,74.89,-0.2667,-0.0726,0.1942,1103.445,0.089661,-415.608532,-415.601096,-415.600152,-415.640919,27.133,-1439.823793,-1446.712587,-1453.823519,-1350.3887
gdb_130561,c1cn[nH]c1C(=O)C#N,3.54569,1.29514,0.94863,2.5665,70.31,-0.2864,-0.1097,0.1767,1110.3816,0.079469,-431.705327,-431.69805,-431.697106,-431.737776,25.71,-1351.959355,-1358.058743,-1364.576679,-1268.940542
gdb_130564,c1c(cn[nH]1)C(=O)C#N,3.67271,1.21917,0.91533,5.3919,68.43,-0.2847,-0.0927,0.192,1141.1362,0.079699,-431.70834,-431.701074,-431.70013,-431.74086,25.639,-1353.85004,-1359.95633,-1366.474266,-1270.87578
gdb_130568,c1c[nH]nc1C(=O)C#N,3.71821,1.2517,0.93645,6.9025,68.78,-0.285,-0.091,0.1941,1126.5303,0.079546,-431.706805,-431.699548,-431.698604,-431.739242,25.738,-1352.886814,-1358.998751,-1365.516687,-1269.86047
gdb_130575,c1cnn(c1)C(=O)C#N,3.74053,1.34764,0.99071,4.9452,69.74,-0.288,-0.0983,0.1897,1076.6789,0.079081,-431.706376,-431.699257,-431.698313,-431.738562,25.322,-1352.617612,-1358.816146,-1365.334082,-1269.433764
gdb_130802,c1cn[nH]c1C#CC=O,8.13863,0.66527,0.615,2.377,87.48,-0.2529,-0.0835,0.1694,1662.236,0.090457,-415.60785,-415.600039,-415.599095,-415.641425,26.996,-1439.395832,-1446.04931,-1453.160242,-1350.70622
gdb_130805,c1c(cn[nH]1)C#CC=O,8.06715,0.65399,0.60495,3.9264,84.8,-0.2477,-0.0672,0.1805,1682.61,0.090545,-415.609233,-415.60143,-415.600486,-415.642815,27.004,-1440.263677,-1446.922175,-1454.033107,-1351.578457
gdb_130810,c1c[nH]nc1C#CC=O,8.00361,0.66918,0.61754,6.5167,84.65,-0.2519,-0.0693,0.1826,1660.91,0.090392,-415.605959,-415.598159,-415.597215,-415.639591,27.017,-1438.209212,-1444.869593,-1451.980525,-1349.555368
gdb_130818,c1cn[nH]c1C(=O)C=O,3.22542,1.38773,0.97027,0.2403,69.27,-0.2677,-0.114,0.1536,1102.9006,0.090447,-452.784603,-452.77725,-452.776306,-452.81701,26.242,-1413.634077,-1420.574327,-1427.685259,-1323.955511
gdb_130821,c1c(cn[nH]1)C(=O)C=O,3.28058,1.30583,0.93404,2.9523,67.2,-0.251,-0.096,0.1551,1135.3812,0.090424,-452.783514,-452.776031,-452.775087,-452.816319,26.412,-1412.95072,-1419.809394,-1426.920325,-1323.521903
gdb_130825,c1c[nH]nc1C(=O)C=O,4.48398,1.07345,0.8661,6.9025,67.82,-0.2399,-0.0905,0.1494,1216.7653,0.089937,-452.776691,-452.769051,-452.768106,-452.809982,26.7,-1408.669226,-1415.429381,-1422.539685,-1319.545378
gdb_130831,c1cnn(c1)C(=O)C=O,4.47187,1.15321,0.91679,4.3285,68.68,-0.2663,-0.1006,0.1657,1162.1592,0.089554,-452.780747,-452.773233,-452.772289,-452.813897,26.269,-1411.214403,-1418.053623,-1425.164555,-1322.002076
gdb_130839,C#Cc1cn[nH]c1C=O,2.34907,1.56543,0.93941,1.6609,77.99,-0.2497,-0.078,0.1717,1139.2474,0.089929,-415.612401,-415.604783,-415.603838,-415.644802,27.857,-1442.251625,-1449.026213,-1456.136517,-1352.825318
gdb_130840,c1c(c([nH]n1)C=O)C#N,2.36046,1.57134,0.94336,2.4078,71.08,-0.2876,-0.0986,0.189,1112.641,0.079736,-431.715141,-431.707907,-431.706963,-431.747382,25.632,-1358.117729,-1364.244099,-1370.762035,-1274.968394
gdb_130843,c1c(c([nH]n1)C=O)C=O,2.78507,1.32465,0.89769,1.4259,71.01,-0.269,-0.098,0.1709,1172.0843,0.090276,-452.787445,-452.779908,-452.778964,-452.820061,26.451,-1415.417458,-1422.242246,-1429.353178,-1325.870041
gdb_130849,C#Cc1c(cn[nH]1)C=O,2.27538,1.57992,0.93246,4.5527,77.68,-0.2531,-0.0635,0.1895,1145.1388,0.089823,-415.610317,-415.602642,-415.601698,-415.642814,27.934,-1440.943897,-1447.682716,-1454.793648,-1351.57783
gdb_130856,C#Cc1cc([nH]n1)C=O,7.39799,0.88227,0.78826,1.7704,79.37,-0.2486,-0.0734,0.1753,1331.5803,0.089741,-415.610098,-415.602466,-415.601522,-415.642465,27.868,-1440.806472,-1447.572274,-1454.683206,-1351.358829
gdb_130857,c1c([nH]nc1C#N)C=O,7.40151,0.8839,0.7896,3.5754,72.32,-0.2879,-0.091,0.1968,1300.8679,0.0795,-431.71304,-431.705791,-431.704847,-431.745222,25.689,-1356.799332,-1362.91629,-1369.434226,-1273.612974
gdb_130866,c1c([nH]nc1C=O)C=O,7.27529,0.86202,0.7707,3.4332,72.13,-0.2623,-0.0829,0.1794,1345.0212,0.090044,-452.785574,-452.778034,-452.777089,-452.818197,26.449,-1414.243389,-1421.066294,-1428.176599,-1324.700364
gdb_130872,C#Cc1c(c[nH]n1)C=O,2.23477,1.61984,0.93913,2.4449,75.74,-0.2518,-0.0523,0.1996,1138.897,0.08985,-415.608651,-415.601023,-415.600078,-415.641065,27.913,-1439.898467,-1446.666779,-1453.777083,-1350.480317
gdb_130873,c1c(c(n[nH]1)C#N)C=O,2.2586,1.6171,0.94238,5.3669,69.41,-0.2704,-0.0719,0.1985,1113.8407,0.079538,-431.710761,-431.703489,-431.702545,-431.743041,25.787,-1355.369239,-1361.471764,-1367.9897,-1272.244377
gdb_130874,c1c(c(n[nH]1)C=O)C=O,2.69326,1.33775,0.8938,3.3822,69.31,-0.2616,-0.0758,0.1858,1176.9645,0.09003,-452.781144,-452.773538,-452.772594,-452.813914,26.615,-1411.463524,-1418.245014,-1425.355946,-1322.012743
gdb_130894,C#Cc1cc(n[nH]1)C=O,7.40747,0.86879,0.77759,5.0159,79.35,-0.2513,-0.055,0.1963,1346.7707,0.089532,-415.605698,-415.597996,-415.597052,-415.638202,27.991,-1438.045433,-1444.767309,-1451.878241,-1348.683758
gdb_130895,c1c(n[nH]c1C#N)C=O,7.38074,0.87014,0.77838,0.9757,72.47,-0.2701,-0.0741,0.196,1316.9324,0.079198,-431.706184,-431.698839,-431.697895,-431.738541,25.887,-1352.497131,-1358.553847,-1365.071783,-1269.420587
gdb_130899,C#Cc1c[nH]nc1C=O,2.2306,1.62331,0.93955,5.1614,76.04,-0.247,-0.0561,0.1909,1139.7295,0.089606,-415.605104,-415.597422,-415.596478,-415.637582,28.096,-1437.672692,-1444.407119,-1451.518051,-1348.294703
gdb_130900,c1c(c(n[nH]1)C=O)C#N,2.25156,1.62136,0.94259,5.6617,69.68,-0.2679,-0.0747,0.1932,1114.3569,0.079394,-431.708571,-431.701267,-431.700323,-431.740915,25.872,-1353.994995,-1360.077439,-1366.595375,-1270.910293
gdb_130934,c1cn[nH]c1CCC=O,6.04836,0.69486,0.65401,1.7274,75.99,-0.24,-0.0321,0.2078,1640.2566,0.136782,-418.038256,-418.029633,-418.028688,-418.073707,30.055,-1708.794231,-1718.492382,-1727.974671,-1594.539902
gdb_130938,c1c(cn[nH]1)CCC=O,6.11685,0.67376,0.64009,2.2966,75.54,-0.2387,-0.0231,0.2156,1669.7532,0.136786,-418.036597,-418.027981,-418.027037,-418.072029,30.074,-1707.753193,-1717.455737,-1726.938653,-1593.486942
gdb_130944,c1c[nH]nc1CCC=O,6.09112,0.69361,0.65524,4.2291,75.77,-0.2412,-0.0187,0.2225,1641.1172,0.136686,-418.040045,-418.031424,-418.03048,-418.075639,30.15,-1709.916844,-1719.616251,-1729.099167,-1595.752249
gdb_130951,c1cnn(c1)CCC=O,6.14278,0.72856,0.68936,2.0946,76.37,-0.2447,-0.0322,0.2126,1579.5143,0.136657,-418.033833,-418.025371,-418.024427,-418.069014,29.528,-1706.018758,-1715.817939,-1725.300855,-1591.595002
gdb_130970,c1cn[nH]c1NCC=O,6.63154,0.71337,0.66981,1.1906,72.75,-0.2214,-0.0396,0.1818,1588.7912,0.125183,-434.07604,-434.06751,-434.066566,-434.111253,29.812,-1583.899859,-1592.767189,-1601.657109,-1475.873558
gdb_130974,c1c(cn[nH]1)NCC=O,4.00446,0.96819,0.81235,4.9157,71.61,-0.2024,-0.0289,0.1735,1340.3962,0.125326,-434.073415,-434.065066,-434.064122,-434.107698,29.976,-1582.252648,-1591.233557,-1600.123477,-1473.642763
gdb_130979,c1c[nH]nc1NCC=O,4.18081,0.96157,0.80951,2.3805,71.71,-0.2046,-0.0273,0.1773,1342.4387,0.125246,-434.082847,-434.074471,-434.073527,-434.117113,30.075,-1588.171313,-1597.135279,-1606.025199,-1479.55076
gdb_130987,c1cn[nH]c1OCC=O,4.29134,0.96634,0.83792,2.2065,67.77,-0.2274,-0.045,0.1824,1303.3348,0.112722,-453.953006,-453.944897,-453.943952,-453.987091,28.741,-1518.965856,-1527.208814,-1535.50511,-1416.969288
gdb_130990,c1c(cn[nH]1)OCC=O,7.19871,0.72696,0.66304,3.0382,68.5,-0.223,-0.036,0.187,1563.149,0.112418,-453.947856,-453.939544,-453.9386,-453.982407,28.829,-1515.734184,-1523.849758,-1532.146682,-1414.030036
gdb_130995,c1c[nH]nc1OCC=O,7.16311,0.75318,0.68442,4.3913,68.54,-0.2299,-0.0277,0.2022,1529.5934,0.11231,-453.959364,-453.951021,-453.950076,-453.993898,28.99,-1522.955558,-1531.051679,-1539.347975,-1421.240742
gdb_131003,C#Cc1cnn(c1)C=O,7.11702,0.89839,0.7977,3.8275,79.64,-0.2487,-0.0616,0.1871,1317.5084,0.089282,-415.610042,-415.602475,-415.601531,-415.642359,27.673,-1440.771332,-1447.577922,-1454.688854,-1351.292313
gdb_131004,c1c(cn(n1)C=O)C#N,7.07241,0.90067,0.79893,2.3336,72.45,-0.2872,-0.0814,0.2057,1286.6882,0.079069,-431.713294,-431.706107,-431.705163,-431.745443,25.476,-1356.95872,-1363.114583,-1369.632519,-1273.751654
gdb_131005,c1c(cn(n1)C=O)C=O,7.15556,0.87607,0.78051,3.9485,72.09,-0.268,-0.0792,0.1888,1328.7804,0.089676,-452.787421,-452.779951,-452.779007,-452.819967,26.233,-1415.402398,-1422.269229,-1429.380161,-1325.811055
gdb_131009,C#Cc1ccn(n1)C=O,4.37497,1.05604,0.8507,4.3057,79.7,-0.2547,-0.0627,0.192,1249.4766,0.089186,-415.608259,-415.600741,-415.599797,-415.640551,27.638,-1439.652483,-1446.489821,-1453.600753,-1350.157777
gdb_131010,c1cn(nc1C#N)C=O,4.37016,1.05955,0.85279,6.4052,72.26,-0.2939,-0.0841,0.2098,1220.2975,0.078859,-431.710197,-431.703033,-431.702089,-431.742325,25.554,-1355.015324,-1361.18562,-1367.703556,-1271.795081
gdb_131013,c1cn(nc1C=O)C=O,3.50868,1.14137,0.86122,6.4197,71.33,-0.2641,-0.0856,0.1784,1225.8518,0.089318,-452.781674,-452.774194,-452.77325,-452.814299,26.38,-1411.796104,-1418.656659,-1425.767591,-1322.254334
gdb_131024,C#Cc1ccnn1C=O,2.30863,1.73512,0.9906,4.2938,77.68,-0.2546,-0.0669,0.1878,1091.7513,0.089416,-415.609949,-415.602437,-415.601493,-415.642178,27.539,-1440.712973,-1447.554076,-1454.665008,-1351.178734
