mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_105308,CCC1(CC2CN12)C#C,2.35352,1.50935,1.15423,1.7486,84.63,-0.2349,0.0399,0.2748,1156.953,0.169487,-365.930783,-365.921775,-365.92083,-365.964055,34.972,-1926.29136,-1938.414834,-1949.676111,-1791.177377
gdb_105309,CCC1(CC2CN12)C#N,2.40093,1.50564,1.16284,4.7972,79.11,-0.2548,0.0207,0.2754,1131.6802,0.159249,-382.038551,-382.029876,-382.028931,-382.071729,32.871,-1845.312579,-1856.755833,-1867.424113,-1716.516984
gdb_105314,CCC1(CN2CC12)C#N,2.41044,1.46741,1.1266,4.274,78.85,-0.2533,0.0272,0.2805,1149.8036,0.159495,-382.038729,-382.030082,-382.029138,-382.071935,32.667,-1845.424275,-1856.8851,-1867.554008,-1716.646251
gdb_105321,CNC1(CN2CC12)C#N,2.44939,1.51935,1.15609,4.6637,75.81,-0.238,0.0185,0.2565,1110.3027,0.147996,-398.073566,-398.06501,-398.064066,-398.106671,32.131,-1718.680635,-1729.309382,-1739.385295,-1596.216606
gdb_105328,COC1(CN2CC12)C#C,2.49595,1.54084,1.17425,1.4877,77.8,-0.2373,0.0265,0.2637,1102.1617,0.14568,-401.846789,-401.838043,-401.837099,-401.879951,33.137,-1737.251136,-1747.761285,-1757.837197,-1615.183066
gdb_105329,COC1(CN2CC12)C#N,2.53904,1.53748,1.18219,3.4776,72.56,-0.2567,0.007,0.2637,1077.6008,0.135254,-417.952632,-417.944178,-417.943234,-417.985714,31.181,-1655.0644,-1664.868601,-1674.351517,-1539.323503
gdb_105330,NCC1(CC2CN12)C#N,2.31457,1.61619,1.19386,4.3133,75.57,-0.2489,0.0176,0.2665,1083.1807,0.148658,-398.082318,-398.073822,-398.072877,-398.115337,32.255,-1724.172594,-1734.838992,-1744.914276,-1601.654599
gdb_105335,OCC1(CC2CN12)C#C,2.49864,1.48871,1.16467,0.9872,77.59,-0.2422,0.0279,0.2701,1104.6355,0.146407,-401.853085,-401.84444,-401.843496,-401.886126,33.344,-1741.201933,-1751.77546,-1761.851372,-1619.057934
gdb_105336,OCC1(CC2CN12)C#N,2.52213,1.49361,1.17346,3.7912,72.05,-0.2611,0.0099,0.271,1080.2551,0.135973,-417.959438,-417.951063,-417.950119,-417.992453,31.409,-1659.335226,-1669.189,-1678.671916,-1543.552286
gdb_105341,OCC1(CN2CC12)C#C,2.50329,1.45246,1.12666,1.3314,77.29,-0.2365,0.0344,0.2709,1123.2662,0.146686,-401.853558,-401.844937,-401.843993,-401.886651,33.133,-1741.498745,-1752.087332,-1762.163244,-1619.387376
gdb_105342,OCC1(CN2CC12)C#N,2.52042,1.45808,1.13476,3.2752,71.9,-0.255,0.0165,0.2715,1098.9779,0.136265,-417.960044,-417.951707,-417.950763,-417.993104,31.165,-1659.715497,-1669.593116,-1679.076032,-1543.960794
gdb_105347,CCC1(CC2CN12)C=O,2.29269,1.53903,1.1675,2.7803,78.69,-0.2429,-0.0245,0.2184,1141.0478,0.1696,-403.112607,-403.103614,-403.10267,-403.146505,33.672,-1903.711704,-1915.843963,-1927.105867,-1768.734518
gdb_105350,CCC1(CN2CC12)C=O,2.12503,1.55727,1.13107,3.3073,78.53,-0.2402,-0.0278,0.2124,1166.8162,0.169743,-403.107686,-403.098658,-403.097714,-403.141939,33.508,-1900.623732,-1912.734028,-1923.995932,-1765.869312
gdb_105352,CNC1(CN2CC12)C=O,2.58074,1.50274,1.14953,1.3392,75.68,-0.2254,-0.0312,0.1941,1110.3768,0.158744,-419.149616,-419.140811,-419.139867,-419.183145,32.731,-1778.331013,-1789.692064,-1800.360972,-1649.49965
gdb_105356,COC1(CN2CC12)C=O,2.24966,1.65779,1.18957,2.8342,72.26,-0.2406,-0.0394,0.2012,1085.8337,0.145633,-439.025546,-439.016803,-439.015859,-439.059142,31.994,-1712.74691,-1723.258313,-1733.334225,-1590.695154
gdb_105358,OCC1(CC2CN12)C=O,2.83569,1.3925,1.16958,2.8507,71.59,-0.2475,-0.0401,0.2074,1091.9925,0.146915,-439.036315,-439.027905,-439.026961,-439.069361,31.762,-1719.504554,-1730.224918,-1740.30083,-1597.107669
gdb_105361,OCC1(CN2CC12)C=O,2.88292,1.34226,1.12557,2.0389,71.74,-0.2472,-0.0406,0.2067,1115.0405,0.147265,-439.035183,-439.026837,-439.025893,-439.068198,31.512,-1718.794214,-1729.554739,-1739.630651,-1596.377876
gdb_105873,CC1N2CC(C)C12CO,2.14951,1.41576,1.16977,2.051,81.88,-0.2299,0.0741,0.304,1211.2601,0.193694,-404.304113,-404.29443,-404.293486,-404.338325,36.583,-2023.540822,-2037.017206,-2049.465102,-1875.389713
gdb_105874,CC1N2CC(O)C12CO,2.2825,1.40876,1.18883,1.3133,74.82,-0.2365,0.0573,0.2939,1155.7212,0.170172,-440.23137,-440.22196,-440.221016,-440.265331,35.326,-1841.560702,-1853.430663,-1864.692567,-1706.367026
gdb_105879,CCC12C(C)N1CC2O,2.06685,1.41457,1.27142,1.7563,82.35,-0.2249,0.0581,0.283,1193.8341,0.193194,-404.308126,-404.298321,-404.297377,-404.342524,36.911,-2026.059016,-2039.458843,-2051.906739,-1878.024623
gdb_106315,CC1N2C(C)CC12CO,2.65763,1.25548,1.07825,2.5788,82.37,-0.2285,0.0774,0.3059,1250.4039,0.193996,-404.304874,-404.295453,-404.294508,-404.338517,36.277,-2024.018357,-2037.659147,-2050.106416,-1875.510194
gdb_106957,CC1(C)CC2(CO)CN12,3.29067,1.08182,0.99404,1.6476,82.3,-0.2327,0.0664,0.2991,1312.6658,0.19269,-404.308378,-404.298704,-404.29776,-404.342486,37.203,-2026.217148,-2039.699179,-2052.147075,-1878.000778
gdb_107000,CC1C(C)C2(CO)CN12,2.8198,1.24319,1.02826,2.6774,81.55,-0.234,0.0769,0.3109,1263.7584,0.193886,-404.307732,-404.298247,-404.297302,-404.341535,36.289,-2025.811778,-2039.412408,-2051.859676,-1877.404017
gdb_107001,CC1C(O)C2(CO)CN12,2.94658,1.24636,1.04552,1.9801,75.06,-0.2335,0.0585,0.292,1213.2661,0.169595,-440.230681,-440.221038,-440.220094,-440.265169,35.671,-1841.128349,-1852.852099,-1864.114003,-1706.265369
gdb_107015,CCC12CN1C(C)C2O,2.91103,1.24305,1.04166,1.8474,82.25,-0.2254,0.0625,0.2879,1267.4122,0.192817,-404.31105,-404.301124,-404.30018,-404.345696,37.065,-2027.893852,-2041.217751,-2053.665647,-1880.015081
gdb_107082,CCC12CN1C(C2)C#C,3.51933,1.00459,0.91064,1.9051,86.0,-0.2354,0.0349,0.2704,1368.2267,0.169508,-365.937848,-365.928712,-365.927768,-365.971835,34.821,-1930.724711,-1942.767864,-1954.029768,-1796.059397
gdb_107083,CCC12CN1C(C2)C#N,3.52955,1.00857,0.91409,5.0537,80.43,-0.2557,0.0137,0.2694,1338.0273,0.159271,-382.044632,-382.035858,-382.034914,-382.07846,32.722,-1849.128461,-1860.509592,-1871.1785,-1720.740747
gdb_107095,OCC12CN1C(C2)C#C,2.53679,1.35915,1.05876,1.8215,78.21,-0.2443,0.0288,0.2731,1173.3133,0.146604,-401.861065,-401.8524,-401.851456,-401.894549,33.103,-1746.209455,-1756.770431,-1766.846343,-1624.343442
gdb_107096,OCC12CN1C(C2)C#N,2.54936,1.35693,1.05783,4.8878,72.79,-0.2628,0.0081,0.2709,1150.88,0.136205,-417.967174,-417.958834,-417.95789,-418.00054,31.115,-1664.189636,-1674.065373,-1683.548289,-1548.626951
gdb_107102,CCC12CN1C(C2)C=O,3.11655,1.07088,0.92238,2.7175,79.7,-0.2428,-0.027,0.2158,1337.3811,0.169477,-403.118045,-403.108919,-403.107975,-403.152646,33.564,-1907.124098,-1919.172898,-1930.434802,-1772.588051
gdb_107110,OCC12CN1C(C2)C=O,3.18597,1.06394,0.9187,3.4676,72.52,-0.2506,-0.0314,0.2192,1285.5798,0.14622,-439.036967,-439.028133,-439.027189,-439.071312,32.179,-1719.91369,-1730.36799,-1740.443902,-1598.331939
gdb_107458,CC1(C)CN2CC12CO,2.54232,1.36056,1.18626,2.5897,81.2,-0.2351,0.0707,0.3058,1179.9517,0.193738,-404.306046,-404.296775,-404.295831,-404.339354,36.393,-2024.753797,-2038.488714,-2050.93661,-1876.035419
gdb_107463,CC1(O)CN2CC12CO,2.59931,1.38781,1.19875,3.6611,74.48,-0.2334,0.0603,0.2937,1132.731,0.169706,-440.233789,-440.224619,-440.223675,-440.267096,35.515,-1843.078647,-1855.099209,-1866.361113,-1707.474579
gdb_107467,CCC12CN1CC2(C)C,2.45166,1.34061,1.15891,1.6105,88.54,-0.2238,0.081,0.3048,1249.7102,0.216497,-368.382168,-368.372339,-368.371395,-368.416214,38.282,-2208.85427,-2224.01677,-2237.650658,-2047.484056
gdb_107468,CCC12CN1CC2(C)O,2.17349,1.5876,1.27062,2.5411,81.71,-0.224,0.0654,0.2894,1145.6897,0.19248,-404.309305,-404.299595,-404.298651,-404.343273,37.337,-2026.798849,-2040.25829,-2052.706186,-1878.494627
gdb_107514,CCC12CN1CC2C#N,2.02412,1.59961,1.08653,2.6677,79.35,-0.2542,0.0191,0.2733,1175.9977,0.159533,-382.047113,-382.038314,-382.037369,-382.080991,32.607,-1850.685311,-1862.050754,-1872.719034,-1722.328972
gdb_107532,OCC12CN1CC2C#C,2.04997,1.58217,1.08557,1.3507,77.43,-0.2423,0.0382,0.2805,1155.7123,0.146462,-401.858473,-401.849569,-401.848625,-401.892422,33.34,-1744.582952,-1754.993953,-1765.069865,-1623.00873
gdb_107533,OCC12CN1CC2C#N,2.03801,1.62686,1.10277,2.7191,72.32,-0.2626,0.0178,0.2805,1121.4071,0.136216,-417.965972,-417.957454,-417.956509,-417.999732,31.202,-1663.43537,-1673.19941,-1682.681699,-1548.119924
gdb_107541,CCC12CN1CC2C=O,1.92398,1.57228,1.02104,1.5306,79.25,-0.2363,-0.0319,0.2044,1229.0438,0.169856,-403.11467,-403.105506,-403.104562,-403.149606,33.541,-1905.006255,-1917.03121,-1928.293114,-1770.680423
gdb_107550,OCC12CN1CC2C=O,2.35872,1.39316,1.06907,2.271,72.26,-0.2414,-0.032,0.2093,1160.6801,0.146265,-439.035064,-439.026069,-439.025125,-439.069693,32.252,-1718.719541,-1729.072812,-1739.148724,-1597.316002
gdb_108365,CC1(C)N2CCC12CO,2.35112,1.5143,1.14557,2.0792,82.04,-0.2302,0.0766,0.3068,1177.9577,0.193573,-404.306606,-404.297133,-404.296189,-404.340323,36.705,-2025.105202,-2038.713363,-2051.161259,-1876.643476
gdb_108381,CCC12CCN1C2C#C,2.47702,1.32709,1.0866,1.6326,85.6,-0.2264,0.0322,0.2586,1220.6775,0.16969,-365.940342,-365.931198,-365.930254,-365.974179,34.805,-1932.289719,-1944.327851,-1955.589755,-1797.530278
gdb_108382,CCC12CCN1C2C#N,2.49999,1.3375,1.09729,3.6648,80.03,-0.252,0.0112,0.2632,1190.5328,0.15947,-382.046829,-382.038054,-382.03711,-382.080485,32.682,-1850.507098,-1861.887601,-1872.556509,-1722.011453
gdb_108397,OCC12CCN1C2C#C,2.53057,1.31936,1.08365,1.2958,78.42,-0.2347,0.0251,0.2598,1172.9635,0.146412,-401.859571,-401.850707,-401.849763,-401.893235,33.406,-1745.271956,-1755.708059,-1765.783971,-1623.518895
gdb_108398,OCC12CCN1C2C#N,2.56916,1.32052,1.09287,2.303,72.93,-0.2604,0.0039,0.2643,1144.8984,0.136092,-417.965155,-417.956637,-417.955693,-417.998691,31.334,-1662.922695,-1672.686735,-1682.169651,-1547.466687
gdb_108407,CCC12CCN1C2C=O,2.54956,1.32733,1.12906,2.3157,80.84,-0.24,-0.0345,0.2054,1190.3709,0.169864,-403.116187,-403.107097,-403.106153,-403.150263,33.569,-1905.958186,-1918.029577,-1929.291481,-1771.092697
gdb_108415,OCC12CCN1C2C=O,2.58668,1.33032,1.12323,1.6848,73.6,-0.2464,-0.0384,0.208,1142.7202,0.146591,-439.034421,-439.025564,-439.024619,-439.068499,32.213,-1718.316052,-1728.75592,-1738.831204,-1596.566756
gdb_109859,CC1C(CO)C2(C)CN12,2.28174,1.41147,1.03685,2.5373,81.84,-0.2234,0.0692,0.2926,1249.3689,0.192991,-404.304812,-404.294964,-404.29402,-404.339107,37.023,-2023.979451,-2037.352296,-2049.800192,-1875.880425
gdb_109877,COC1C(C)N2CC12C,2.22178,1.52088,1.08117,1.7139,82.71,-0.2251,0.0763,0.3014,1230.3096,0.192457,-404.30177,-404.291862,-404.290918,-404.336231,36.654,-2022.070569,-2035.405763,-2047.853659,-1874.075709
gdb_110287,CC1C2C(C)C(CO)N12,2.01096,1.45553,1.21188,2.7218,81.61,-0.23,0.0613,0.2913,1193.2744,0.193869,-404.290408,-404.280683,-404.279739,-404.32493,36.442,-2014.940812,-2028.39084,-2040.838736,-1866.98423
gdb_110289,CC1C2C(CO)C(C)N12,2.32086,1.26432,1.18008,2.6367,82.03,-0.2189,0.0678,0.2867,1219.3501,0.193395,-404.290323,-404.280449,-404.279505,-404.324971,36.721,-2014.887473,-2028.244002,-2040.691898,-1867.009957
gdb_110290,CC1C2C(O)C(CO)N12,2.12623,1.45794,1.26129,3.4708,74.62,-0.2372,0.0463,0.2835,1127.8285,0.170422,-440.219219,-440.209885,-440.208941,-440.253198,35.08,-1833.935841,-1845.853492,-1857.115396,-1698.753459
gdb_110294,CCC1C(O)C2C(C)N12,2.10979,1.43576,1.24662,1.7992,81.92,-0.2231,0.0591,0.2822,1185.5498,0.193767,-404.298555,-404.28898,-404.288036,-404.332641,36.399,-2020.053127,-2033.597282,-2046.045178,-1871.822951
gdb_110303,COC1C2C(C)N2C1C,2.26605,1.39305,1.28416,1.7185,82.49,-0.2234,0.0717,0.2951,1173.2159,0.193124,-404.290178,-404.280486,-404.279541,-404.324329,36.137,-2014.796485,-2028.26722,-2040.714489,-1866.607097
gdb_110311,CC1CC2(C)C(CO)N12,1.88777,1.53949,1.02167,0.2369,82.67,-0.2228,0.0706,0.2934,1276.2838,0.193097,-404.300259,-404.290445,-404.2895,-404.334527,37.065,-2021.122403,-2034.516582,-2046.963851,-1873.006433
gdb_110348,CC1C(O)C2C(CO)N12,2.23674,1.46264,1.36556,3.3728,74.52,-0.2292,0.0483,0.2774,1089.9634,0.170568,-440.221065,-440.211777,-440.210833,-440.25511,34.796,-1835.094222,-1847.040739,-1858.302643,-1699.953256
gdb_110351,CC1C2C(CO)N2C1C,2.18904,1.33687,1.24967,2.3272,81.65,-0.2294,0.0698,0.2992,1189.7969,0.193639,-404.290915,-404.281115,-404.280171,-404.325256,36.66,-2015.258959,-2028.661923,-2041.109819,-1867.188798
gdb_110352,CCC1C2C(O)C(C)N12,2.17006,1.37769,1.29132,1.9015,82.0,-0.2228,0.0594,0.2822,1179.6152,0.19343,-404.298675,-404.289004,-404.28806,-404.332684,36.612,-2020.128429,-2033.612342,-2046.060238,-1871.849934
gdb_110800,CCC1C2C(CN12)C#N,4.81013,0.88132,0.8767,4.4984,80.29,-0.2486,0.023,0.2716,1389.5413,0.159797,-382.038044,-382.029379,-382.028435,-382.071747,32.21,-1844.994432,-1856.443961,-1867.112869,-1716.528279
gdb_110802,CCC1C2CC(C#C)N12,2.25981,1.43011,1.06192,1.6904,84.74,-0.2287,0.0306,0.2593,1218.7387,0.170041,-365.929649,-365.920624,-365.91968,-365.963463,34.394,-1925.579765,-1937.692571,-1948.954475,-1790.805892
gdb_110804,CCC1C2CC(C#N)N12,2.26738,1.45174,1.07278,3.912,79.37,-0.2494,0.0095,0.2589,1188.2026,0.159778,-382.036857,-382.028181,-382.027237,-382.070501,32.325,-1844.249579,-1855.692205,-1866.361113,-1715.746403
gdb_110814,OCC1C2C(CN12)C#C,4.64319,0.92495,0.90532,1.4431,78.31,-0.2361,0.0411,0.2772,1322.9737,0.146689,-401.849928,-401.841121,-401.840177,-401.883651,32.997,-1739.220887,-1749.692757,-1759.768669,-1617.504849
gdb_110815,OCC1C2C(CN12)C#N,4.60201,0.93201,0.91064,4.1835,72.86,-0.2561,0.0203,0.2764,1289.3155,0.136503,-417.956836,-417.948433,-417.947489,-417.990329,30.84,-1657.702448,-1667.538652,-1677.021568,-1542.219457
gdb_110817,OCC1C2CC(C#C)N12,2.28002,1.45409,1.06756,2.0619,77.67,-0.2326,0.0262,0.2588,1161.0593,0.146554,-401.848231,-401.83942,-401.838476,-401.881824,33.151,-1738.156004,-1748.625365,-1758.701277,-1616.35839
gdb_110819,OCC1C2CC(C#N)N12,2.29284,1.47549,1.0808,2.7728,72.32,-0.2532,0.0049,0.2582,1129.6292,0.136262,-417.955101,-417.94664,-417.945696,-417.988553,31.079,-1656.61372,-1666.413528,-1675.896444,-1541.105001
gdb_110824,CC1(C)CC2C(CO)N12,3.24373,1.10212,0.98932,0.3243,82.31,-0.2263,0.0699,0.2962,1303.9998,0.193056,-404.296138,-404.286569,-404.285625,-404.330003,36.871,-2018.536438,-2032.084358,-2044.532254,-1870.167583
gdb_110825,CC1(C)CN2C(CO)C12,3.26978,1.09012,0.98538,2.1222,81.85,-0.2324,0.0689,0.3013,1309.517,0.193371,-404.295486,-404.285954,-404.28501,-404.32946,36.63,-2018.127302,-2031.698439,-2044.146336,-1869.826845
gdb_110828,CC1(O)CN2C(CO)C12,3.23877,1.12494,1.01832,1.8691,75.02,-0.2296,0.0642,0.2938,1239.4999,0.169253,-440.219855,-440.21038,-440.209436,-440.254136,35.728,-1834.334936,-1846.164108,-1857.426012,-1699.342063
gdb_110831,CCC1C2N1CC2(C)C,3.20222,1.09363,0.98909,1.6263,89.34,-0.2216,0.0753,0.297,1365.6576,0.216644,-368.374776,-368.36495,-368.364006,-368.409003,37.999,-2204.215724,-2219.380106,-2233.013994,-2042.959088
gdb_110832,CCC1C2N1CC2(C)O,3.21667,1.15056,1.04261,1.8269,82.25,-0.227,0.0635,0.2905,1282.9076,0.192979,-404.306291,-404.296762,-404.295818,-404.340131,36.817,-2024.907537,-2038.480557,-2050.928453,-1876.522994
gdb_110851,CC12C(CO)N1CC2O,2.22245,1.34691,1.13586,2.8945,75.0,-0.2373,0.0536,0.2909,1194.4464,0.169569,-440.228699,-440.219086,-440.218142,-440.26294,35.758,-1839.884626,-1851.627202,-1862.889106,-1704.866652
gdb_110854,CC1CN2C(CO)C12C,2.20245,1.2906,1.09935,2.2068,82.1,-0.23,0.0699,0.2999,1262.5892,0.193248,-404.301441,-404.29158,-404.290636,-404.33592,36.94,-2021.864118,-2035.228805,-2047.676701,-1873.880553
gdb_110863,CCC1N2CC(O)C12C,2.22655,1.34184,1.14598,1.7499,82.6,-0.2246,0.0614,0.286,1242.5699,0.192993,-404.308035,-404.298213,-404.297269,-404.342291,37.028,-2026.001913,-2039.391072,-2051.838968,-1877.878413
gdb_110910,CCC1C2C(CN12)C=O,4.25307,0.86172,0.84287,2.4622,80.32,-0.2416,-0.0273,0.2143,1449.1827,0.17016,-403.109131,-403.100133,-403.099189,-403.143526,33.086,-1901.530483,-1913.659604,-1924.921508,-1766.865169
gdb_110912,CCC1C2CC(C=O)N12,2.23765,1.47309,1.09717,3.172,79.09,-0.2334,-0.0266,0.2067,1190.8616,0.1699,-403.105957,-403.096998,-403.096054,-403.139928,33.156,-1899.538769,-1911.692363,-1922.954267,-1764.607391
gdb_110920,OCC1C2C(CN12)C=O,4.10618,0.90092,0.87816,2.6716,72.93,-0.2486,-0.03,0.2186,1349.742,0.146874,-439.028185,-439.019438,-439.018493,-439.062416,31.721,-1714.402906,-1724.911799,-1734.987084,-1592.749619
gdb_110922,OCC1C2CC(C=O)N12,2.26405,1.49485,1.10964,2.261,71.95,-0.2392,-0.0316,0.2076,1130.6781,0.146562,-439.025032,-439.016309,-439.015365,-439.058781,31.905,-1712.42437,-1722.948324,-1733.024236,-1590.468624
gdb_110925,CCC1C2C(CN12)OC,4.00561,0.88334,0.85088,2.2683,82.93,-0.2212,0.0806,0.3018,1494.2916,0.193234,-404.288436,-404.278886,-404.277941,-404.323129,35.337,-2013.703364,-2027.263206,-2039.710474,-1865.854086
gdb_110926,CCC1C2C(CO)CN12,2.70469,1.03812,0.90927,2.7417,82.15,-0.2237,0.0688,0.2925,1405.3716,0.194069,-404.292004,-404.282384,-404.28144,-404.326951,35.691,-2015.942316,-2029.458232,-2041.906128,-1868.252425
gdb_110929,CCC1C2CC(CO)N12,2.41416,1.17724,0.97534,2.7197,82.03,-0.232,0.0673,0.2993,1337.4391,0.194376,-404.293631,-404.284178,-404.283234,-404.328293,35.528,-2016.963273,-2030.583983,-2043.03188,-1869.094542
gdb_110934,CCC1CC2C(CO)N12,2.58692,1.07655,0.9112,0.3761,82.13,-0.2259,0.0684,0.2944,1396.5882,0.193974,-404.291193,-404.28161,-404.280666,-404.325888,35.805,-2015.433406,-2028.97254,-2041.420436,-1867.585383
gdb_110936,CCC1CN2C(CO)C12,2.66684,1.04536,0.91113,2.1741,81.72,-0.2329,0.0686,0.3014,1403.2193,0.194271,-404.292588,-404.283056,-404.282112,-404.327405,35.596,-2016.308781,-2029.879918,-2042.327814,-1868.537314
gdb_110945,COC1CN2C(CO)C12,2.61385,1.18023,0.99441,2.7185,75.18,-0.2383,0.061,0.2993,1277.5339,0.170321,-440.211442,-440.202178,-440.201234,-440.245961,33.918,-1829.055703,-1841.01728,-1852.279184,-1694.212177
gdb_110946,OCC1C2C(CO)CN12,1.95684,1.79328,1.15358,3.3016,73.64,-0.231,0.0414,0.2724,1115.4154,0.172068,-440.214704,-440.205989,-440.205045,-440.248049,33.333,-1831.102637,-1843.408716,-1854.67062,-1695.522415
gdb_110948,OCC1C2CC(CO)N12,2.64363,1.07702,0.9073,0.9561,75.05,-0.2293,0.06,0.2893,1340.3633,0.17045,-440.210409,-440.201022,-440.200077,-440.245024,34.544,-1828.407486,-1840.291879,-1851.553156,-1693.624201
gdb_111274,CC12CN1C(CO)C2O,2.71474,1.27542,1.02915,3.6141,74.97,-0.2403,0.054,0.2944,1223.4531,0.169748,-440.231685,-440.222174,-440.221229,-440.265799,35.545,-1841.758368,-1853.56495,-1864.826226,-1706.6607
gdb_111281,CC1C(CO)N2CC12C,2.59337,1.2684,1.0087,2.7433,81.68,-0.2352,0.0694,0.3045,1277.4793,0.193416,-404.305877,-404.296175,-404.295231,-404.340046,36.741,-2024.647748,-2038.112209,-2050.560105,-1876.469656
gdb_111282,CCC1C(O)C2(C)CN12,2.70693,1.25501,1.0192,1.769,82.37,-0.2253,0.0643,0.2896,1286.928,0.192836,-404.310887,-404.301,-404.300056,-404.345438,37.027,-2027.791568,-2041.13994,-2053.587836,-1879.853184
gdb_111300,CC1(C)C(CO)C2CN12,2.30955,1.33038,1.13846,2.4224,81.59,-0.2273,0.0684,0.2957,1219.8474,0.192886,-404.3006,-404.290952,-404.290008,-404.334571,36.934,-2021.336383,-2034.834729,-2047.282625,-1873.034044
gdb_111302,CC1(C)C2CN2C1CO,2.33776,1.34709,1.15267,2.5306,81.07,-0.2369,0.0671,0.3041,1208.1408,0.193357,-404.29992,-404.290424,-404.28948,-404.333657,36.656,-2020.909677,-2034.503405,-2046.951301,-1872.460501
gdb_111306,CC1(O)C2CN2C1CO,2.39881,1.34813,1.14855,2.5794,74.05,-0.236,0.0594,0.2954,1166.5153,0.169423,-440.226049,-440.216757,-440.215813,-440.259648,35.627,-1838.221727,-1850.165733,-1861.427637,-1702.800892
gdb_111314,CCC1N2CC2C1(C)C,2.28908,1.34006,1.14233,1.5727,88.51,-0.2246,0.082,0.3065,1268.0798,0.216353,-368.378752,-368.36885,-368.367906,-368.412926,38.215,-2206.7107,-2221.827391,-2235.461279,-2045.420806
gdb_111315,CCC1N2CC2C1(C)O,2.34388,1.3423,1.13852,2.5243,81.42,-0.2237,0.0676,0.2913,1226.7165,0.192477,-404.305131,-404.295444,-404.294499,-404.339144,37.174,-2024.179627,-2037.6535,-2050.100768,-1875.903643
gdb_111318,COC1C2CN2C1(C)C,2.34332,1.44064,1.22035,1.6472,82.39,-0.2322,0.0753,0.3075,1179.5471,0.192351,-404.299457,-404.289773,-404.288828,-404.333552,36.559,-2020.619141,-2034.094896,-2046.542165,-1872.394612
gdb_111358,CCC1C(C#N)C2CN12,2.29405,1.45084,1.07193,2.4968,78.88,-0.2538,0.0189,0.2727,1183.5131,0.159723,-382.041955,-382.033263,-382.032319,-382.075619,32.32,-1847.448619,-1858.881206,-1869.550114,-1718.957994
gdb_111361,CCC1C2CN2C1C#C,2.07527,1.6416,1.10046,1.7077,84.01,-0.2333,0.0289,0.2622,1175.6115,0.170082,-365.932913,-365.923928,-365.922984,-365.966473,34.35,-1927.627954,-1939.765861,-1951.027765,-1792.694694
gdb_111362,CCC1C2CN2C1C#N,2.12041,1.6447,1.11345,3.8608,78.64,-0.2547,0.008,0.2627,1146.7032,0.159809,-382.03959,-382.030956,-382.030011,-382.072983,32.282,-1845.964561,-1857.433543,-1868.101823,-1717.30388
gdb_111368,CNC1C2CN2C1C#N,2.25487,1.53395,1.10039,4.1155,76.08,-0.2371,0.0072,0.2443,1145.6741,0.148416,-398.077148,-398.068533,-398.067589,-398.110814,31.653,-1720.928372,-1731.520097,-1741.596009,-1598.816376
gdb_111373,COC1C2CN2C1C#C,2.07172,1.79414,1.1574,1.675,77.96,-0.2333,0.0255,0.2588,1101.6345,0.14618,-401.849164,-401.840428,-401.839484,-401.88256,32.636,-1738.74147,-1749.257894,-1759.333806,-1616.820237
gdb_111374,COC1C2CN2C1C#N,2.11028,1.79734,1.16913,3.796,72.65,-0.2557,0.004,0.2597,1074.506,0.135831,-417.955525,-417.947114,-417.94617,-417.988826,30.609,-1656.879784,-1666.710967,-1676.193883,-1541.276311
gdb_111379,OCC1C(C#C)C2CN12,2.33606,1.44129,1.07081,2.0626,76.6,-0.2449,0.0333,0.2782,1154.9276,0.146972,-401.854721,-401.846058,-401.845113,-401.88818,32.862,-1742.228538,-1752.790769,-1762.866054,-1620.346837
gdb_111380,OCC1C(C#N)C2CN12,2.35111,1.44939,1.07669,2.8859,71.56,-0.2652,0.0122,0.2774,1128.5018,0.136656,-417.961551,-417.953238,-417.952294,-417.994849,30.795,-1660.661153,-1670.553832,-1680.036748,-1545.055797
gdb_111383,OCC1C2CN2C1C#C,2.18416,1.67585,1.13899,1.0155,76.73,-0.2381,0.0173,0.2554,1098.283,0.147167,-401.85495,-401.846413,-401.845468,-401.888006,32.714,-1742.372237,-1753.013535,-1763.088819,-1620.237651
gdb_111384,OCC1C2CN2C1C#N,2.23985,1.67517,1.15302,3.0989,71.3,-0.2568,-0.0019,0.255,1070.5757,0.13661,-417.960741,-417.95244,-417.951495,-417.993817,30.862,-1660.152871,-1670.05308,-1679.535369,-1544.408208
gdb_111389,CCC1C(C=O)C2CN12,2.10959,1.56268,1.06814,1.653,79.04,-0.2341,-0.0261,0.208,1192.3556,0.169669,-403.110301,-403.101172,-403.100227,-403.145185,33.292,-1902.264668,-1914.311586,-1925.572862,-1767.906206
gdb_111392,CCC1C2CN2C1C=O,2.15442,1.54015,1.09667,3.2788,78.68,-0.239,-0.0312,0.2078,1181.5555,0.169974,-403.107092,-403.098113,-403.097169,-403.141186,33.174,-1900.250992,-1912.392036,-1923.65394,-1765.396798
gdb_111397,COC1C2CN2C1C=O,2.24378,1.69277,1.13679,1.5933,72.12,-0.2454,-0.0356,0.2098,1098.4656,0.146089,-439.026025,-439.017354,-439.01641,-439.059655,31.508,-1713.047487,-1723.604071,-1733.679983,-1591.017067
