mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_114559,OCC1CC2CC1(O)C2,2.60369,1.40006,1.10377,1.6983,77.83,-0.2553,0.0745,0.3298,1166.4464,0.1837,-424.21143,-424.202914,-424.201969,-424.244246,33.928,-1977.652344,-1990.972478,-2002.82675,-1835.362796
gdb_114656,CC1C2CC1C(CO)C2,3.19737,1.09046,0.99928,1.3571,85.4,-0.2604,0.0795,0.34,1317.3559,0.207498,-388.277391,-388.268587,-388.267643,-388.310609,34.768,-2155.376698,-2170.293842,-2183.334734,-2000.224471
gdb_114658,CCC1CC2CC1C2C,3.14591,1.08009,0.98944,0.098,92.53,-0.2783,0.0932,0.3715,1384.4082,0.230888,-352.356782,-352.347758,-352.346814,-352.390133,36.061,-2341.528498,-2358.085323,-2372.312207,-2173.344791
gdb_114659,CCC1CC2CC1C2O,3.22492,1.08266,0.99476,1.4982,84.83,-0.2427,0.0741,0.3168,1329.0351,0.20712,-388.280441,-388.271595,-388.270651,-388.313683,35.063,-2157.290601,-2172.181389,-2185.222281,-2002.153433
gdb_114664,COC1CC2CC1C2C,3.13325,1.174,1.0561,0.8829,86.1,-0.2434,0.0954,0.3388,1284.9772,0.207052,-388.274493,-388.265746,-388.264802,-388.307608,34.369,-2153.558177,-2168.511089,-2181.551981,-1998.341316
gdb_114665,COC1CC2CC1C2O,3.28082,1.17292,1.06288,1.9204,78.65,-0.2443,0.0771,0.3215,1229.5781,0.183431,-424.199281,-424.190795,-424.189851,-424.232166,33.2,-1970.028737,-1983.367696,-1995.222596,-1827.782487
gdb_114670,OCC1CC2CC1C2O,3.27781,1.09402,1.00542,0.8313,77.74,-0.2441,0.0718,0.3159,1261.4766,0.183738,-424.201108,-424.192488,-424.191544,-424.234199,33.765,-1971.175196,-1984.430069,-1996.284969,-1829.058213
gdb_119397,CCCC12CC(C1)CC2,3.76662,0.92167,0.88058,0.0787,92.65,-0.2807,0.0847,0.3654,1496.7972,0.230992,-352.361714,-352.352703,-352.351759,-352.395657,35.672,-2344.623373,-2361.188355,-2375.415239,-2176.811151
gdb_119401,CCOC12CC(C1)CC2,3.8972,1.00409,0.95419,0.9664,85.97,-0.2395,0.0884,0.3279,1378.3398,0.2071,-388.283536,-388.274814,-388.27387,-388.317293,34.154,-2159.232741,-2174.201341,-2187.242233,-2004.418741
gdb_119403,COCC12CC(C1)CC2,3.83535,0.99095,0.94068,0.9448,86.42,-0.2505,0.0864,0.337,1386.7099,0.207292,-388.275112,-388.266382,-388.265438,-388.308788,33.823,-2153.946605,-2168.910185,-2181.951077,-1999.081777
gdb_119407,OCCC12CC(C1)CC2,3.84174,0.91968,0.87838,1.3192,85.3,-0.2615,0.0809,0.3425,1430.1045,0.207625,-388.281615,-388.272824,-388.27188,-388.315364,34.395,-2158.027296,-2172.952598,-2185.99349,-2003.208276
gdb_120218,CCCC1C2CC1CC2,3.99602,0.84598,0.82486,0.0903,92.85,-0.2777,0.0894,0.367,1581.3336,0.231409,-352.355912,-352.346979,-352.346035,-352.389907,35.222,-2340.982565,-2357.596494,-2371.823378,-2173.202974
gdb_120221,CCOC1C2CC1CC2,4.19784,0.92518,0.90377,0.9148,86.33,-0.2415,0.0919,0.3333,1445.4351,0.207302,-388.278132,-388.269443,-388.268499,-388.311895,33.726,-2155.841682,-2170.83099,-2183.871882,-2001.031447
gdb_120224,COCC1C2CC1CC2,4.09672,0.90335,0.87838,0.9531,86.54,-0.2497,0.09,0.3396,1466.9785,0.207643,-388.269112,-388.260421,-388.259477,-388.302975,33.418,-2150.181551,-2165.169604,-2178.210496,-1995.434067
gdb_120227,OCCC1C2CC1CC2,4.08213,0.84352,0.82206,1.3085,85.48,-0.2619,0.0808,0.3428,1512.656,0.207981,-388.276005,-388.267273,-388.266329,-388.309891,33.958,-2154.506971,-2169.469295,-2182.510187,-1999.773919
gdb_120946,CCCC1CC2CC1C2,4.14571,0.84277,0.81923,0.0633,92.76,-0.2867,0.0891,0.3758,1577.5595,0.231509,-352.357248,-352.348427,-352.347483,-352.390922,35.06,-2341.820917,-2358.505127,-2372.732011,-2173.839896
gdb_120949,CCOC1CC2CC1C2,4.18936,0.93519,0.90774,0.8588,86.46,-0.2425,0.0926,0.3351,1433.0153,0.207391,-388.280038,-388.271435,-388.270491,-388.313734,33.529,-2157.037715,-2172.080988,-2185.12188,-2002.185436
gdb_120952,COCC1CC2CC1C2,4.27387,0.89783,0.87081,0.9358,86.34,-0.2497,0.0891,0.3388,1463.3377,0.207708,-388.270829,-388.262219,-388.261275,-388.304497,33.285,-2151.258984,-2166.297865,-2179.338757,-1996.389136
gdb_120955,OCCC1CC2CC1C2,4.23657,0.84078,0.81684,1.3303,85.47,-0.2612,0.0816,0.3429,1509.0425,0.208093,-388.277319,-388.268701,-388.267756,-388.310892,33.79,-2155.331518,-2170.365378,-2183.405643,-2000.402056
