mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_91847,OC1CC2CC2(C1)C#N,3.52782,1.18566,1.1021,5.2546,76.55,-0.2743,0.0345,0.3088,1139.5208,0.149401,-401.967839,-401.959898,-401.958954,-402.000056,31.145,-1813.211101,-1824.226394,-1834.302306,-1690.550034
gdb_91855,CC1CC2CC2(C1)C=O,3.60504,1.08694,0.96688,3.0204,83.64,-0.2449,-0.0187,0.2262,1294.9466,0.182811,-387.113273,-387.104585,-387.103641,-387.146548,33.495,-2052.733796,-2065.946626,-2077.801526,-1910.988298
gdb_91863,OC1CC2CC2(C1)C=O,3.65206,1.15349,1.08362,3.713,76.29,-0.2448,-0.0187,0.226,1164.9168,0.159552,-423.040895,-423.032601,-423.031657,-423.073597,32.075,-1870.982717,-1882.665052,-1893.33396,-1741.992594
gdb_91928,CC1(C)C2CC2CC1O,2.05647,1.68851,1.49268,1.4048,84.23,-0.2582,0.0724,0.3307,1083.9218,0.206068,-388.296897,-388.287815,-388.286871,-388.329571,36.799,-2167.616889,-2182.359585,-2195.400477,-2012.123296
gdb_91932,CC1(O)C2CC2CC1O,2.09597,1.71922,1.50855,1.4892,77.34,-0.2592,0.0717,0.3309,1037.9709,0.182167,-424.226071,-424.217181,-424.216237,-424.258621,35.776,-1986.839704,-1999.925149,-2011.780049,-1844.383238
gdb_91936,CC1CC2CC2C1(C)C,2.09657,1.63284,1.25526,0.2221,91.07,-0.2574,0.077,0.3344,1185.2863,0.229628,-352.364511,-352.355214,-352.35427,-352.39761,37.981,-2346.378515,-2362.76403,-2376.990914,-2178.036676
gdb_91937,CC1CC2CC2C1(C)O,1.97983,1.70836,1.42592,1.2305,83.89,-0.2557,0.0741,0.3297,1105.212,0.205921,-388.295321,-388.286196,-388.285252,-388.328145,36.97,-2166.627935,-2181.343648,-2194.38454,-2011.228468
gdb_91971,CC1CC2CC2C1C#C,2.12718,1.75687,1.16924,0.7829,86.63,-0.2552,0.051,0.3062,1135.6314,0.182864,-349.922972,-349.914305,-349.913361,-349.955975,34.454,-2069.994059,-2083.220693,-2095.075593,-1928.333902
gdb_91972,CC1CC2CC2C1C#N,2.15551,1.77204,1.18242,4.1059,81.37,-0.2828,0.0333,0.3161,1106.6459,0.172678,-366.032911,-366.024595,-366.023651,-366.065793,32.321,-1990.377599,-2002.935309,-2014.197213,-1855.018888
gdb_91989,OC1CC2CC2C1C#C,2.69622,1.49835,1.22004,2.047,80.5,-0.2479,0.0572,0.3051,1083.4424,0.159473,-385.85008,-385.841731,-385.840787,-385.882594,33.114,-1887.92044,-1899.568889,-1910.237797,-1759.068369
gdb_91990,OC1CC2CC2C1C#N,2.7058,1.51741,1.23153,5.3688,75.19,-0.2801,0.039,0.3191,1053.7883,0.149288,-401.95962,-401.951632,-401.950688,-401.991965,30.996,-1808.053604,-1819.039404,-1829.115316,-1685.472859
gdb_91999,CC1CC2CC2C1C=O,2.47779,1.40567,1.10975,2.9622,81.8,-0.239,-0.0177,0.2213,1175.8653,0.183269,-387.100208,-387.091583,-387.090639,-387.133698,33.207,-2044.535391,-2057.787754,-2069.642654,-1902.924808
gdb_92008,OC1CC2CC2C1C=O,2.68479,1.39544,1.15904,3.8232,75.2,-0.2361,-0.0133,0.2228,1114.3629,0.159707,-423.030256,-423.021932,-423.020988,-423.063446,31.888,-1864.306649,-1875.970158,-1886.639066,-1735.622751
gdb_94669,CC12CC1(C)C(O)CC2,2.12962,1.6707,1.27531,1.5356,84.86,-0.2511,0.0657,0.3168,1137.6408,0.205768,-388.304314,-388.294927,-388.293983,-388.337544,37.227,-2172.271123,-2186.822429,-2199.863321,-2017.126425
gdb_94671,CC12CC1(O)C(O)CC2,2.17278,1.72624,1.32924,2.2919,78.1,-0.2254,0.063,0.2884,1077.4708,0.18228,-424.231879,-424.222849,-424.221905,-424.264767,35.804,-1990.484276,-2003.48187,-2015.33677,-1848.239908
gdb_94673,CC12CC1(O)CCC2O,2.18275,1.71454,1.3035,2.3454,78.1,-0.2501,0.0747,0.3249,1081.8391,0.182008,-424.227663,-424.218505,-424.217561,-424.260684,36.111,-1987.838698,-2000.755971,-2012.610871,-1845.677789
gdb_94676,CC1CCC2(C)CC12C,2.31981,1.55843,1.1421,0.1904,92.4,-0.2461,0.0822,0.3283,1227.096,0.229128,-352.379561,-352.369912,-352.368967,-352.412911,38.516,-2355.822526,-2371.987158,-2386.213414,-2187.638191
gdb_94677,CC1CCC2(C)CC12O,2.38014,1.57957,1.16236,1.1416,85.23,-0.2454,0.0734,0.3188,1177.1719,0.205454,-388.30462,-388.29517,-388.294226,-388.33783,37.437,-2172.463141,-2186.974914,-2200.015806,-2017.305893
gdb_94679,CC1CCC2(O)CC12C,2.34933,1.58347,1.1606,1.1418,85.1,-0.2478,0.0795,0.3273,1172.6303,0.20549,-388.304176,-388.294777,-388.293833,-388.337317,37.387,-2172.184527,-2186.728303,-2199.769195,-2016.983981
gdb_94680,CC1CCC2(O)CC12O,2.41205,1.60556,1.18477,2.2416,77.5,-0.2305,0.0623,0.2929,1121.168,0.181893,-424.227896,-424.218823,-424.217879,-424.260741,36.128,-1987.984908,-2000.955519,-2012.810419,-1845.713557
gdb_94689,OC1CCC2(O)CC12O,2.44361,1.63178,1.19927,2.1216,70.51,-0.2346,0.0686,0.3032,1068.4375,0.158336,-460.151936,-460.14308,-460.142136,-460.184673,34.932,-1803.986091,-1815.315139,-1825.984047,-1674.761908
gdb_94741,CC1CCC2(CC12)C#C,3.62384,1.12392,0.99987,0.9935,89.82,-0.2336,0.0537,0.2872,1273.1253,0.182735,-349.93462,-349.92586,-349.924916,-349.967495,34.909,-2077.303284,-2090.47156,-2102.32646,-1935.562806
gdb_94742,CC1CCC2(CC12)C#N,3.61145,1.13145,1.00447,4.5436,83.94,-0.2744,0.0347,0.3091,1243.2044,0.172728,-366.043382,-366.035025,-366.034081,-366.076059,32.633,-1996.948246,-2009.480228,-2020.742132,-1861.460895
gdb_94761,OC1CCC2(CC12)C#C,3.70397,1.13478,1.00597,1.631,82.37,-0.2384,0.0452,0.2836,1216.2488,0.159192,-385.857391,-385.84885,-385.847906,-385.890158,33.693,-1892.508158,-1904.036126,-1914.705034,-1763.814847
gdb_94762,OC1CCC2(CC12)C#N,3.69128,1.14324,1.01075,4.6532,76.57,-0.2747,0.0267,0.3014,1186.2842,0.14912,-401.965657,-401.957502,-401.956558,-401.998248,31.457,-1811.841876,-1822.722882,-1832.798794,-1689.415498
gdb_94770,CC1CCC2(CC12)C=O,3.50582,1.1214,0.99282,3.1686,83.96,-0.2439,-0.0125,0.2314,1269.3191,0.183079,-387.117399,-387.108771,-387.107827,-387.150477,33.454,-2055.322898,-2068.573378,-2080.428278,-1913.453781
gdb_94778,OC1CCC2(CC12)C=O,3.59119,1.13133,0.99651,2.6686,76.47,-0.2477,-0.0165,0.2312,1211.9609,0.15956,-423.03998,-423.031577,-423.030633,-423.072929,32.244,-1870.408546,-1882.022483,-1892.691391,-1741.573418
gdb_94905,CC1CCC2C(C#C)C12,2.04497,1.65625,1.34672,0.8735,87.68,-0.238,0.0485,0.2865,1104.7735,0.18335,-349.930119,-349.921512,-349.920568,-349.962871,34.259,-2074.478866,-2087.743151,-2099.598051,-1932.661204
gdb_94907,CC1CCC2C(C#N)C12,2.04936,1.6942,1.37109,4.1713,82.11,-0.2798,0.0311,0.3109,1072.4268,0.173122,-366.03949,-366.031231,-366.030287,-366.072137,32.107,-1994.505981,-2007.099459,-2018.361363,-1858.999805
gdb_94916,OC1CCC2C(C#C)C12,2.05584,1.75285,1.40281,1.7531,80.07,-0.2489,0.0376,0.2865,1036.0591,0.1601,-385.856397,-385.848154,-385.84721,-385.888922,32.752,-1891.884414,-1903.59938,-1914.268288,-1763.039246
gdb_94917,OC1CCC2C(C#N)C12,2.0561,1.78616,1.4206,4.0716,74.58,-0.2684,0.0207,0.289,1008.4466,0.149864,-401.964402,-401.956512,-401.955568,-401.9968,30.647,-1811.054352,-1822.101648,-1832.17756,-1688.506865
gdb_94922,CC1CCC2C(C=O)C12,2.20453,1.41159,1.14413,3.6153,83.28,-0.2394,-0.017,0.2223,1189.4592,0.183354,-387.105991,-387.09731,-387.096365,-387.139457,33.164,-2048.164276,-2061.381498,-2073.23577,-1906.538632
gdb_94929,OC1CCC2C(C=O)C12,2.2625,1.468,1.18928,4.667,76.1,-0.2363,-0.0104,0.2259,1120.2572,0.159914,-423.029546,-423.021107,-423.020163,-423.062937,31.874,-1863.861117,-1875.452464,-1886.121372,-1735.303348
gdb_94934,CC1(C)C2CCC(O)C12,2.31319,1.47264,1.22979,1.4054,85.23,-0.247,0.072,0.319,1174.4164,0.20607,-388.293827,-388.284366,-388.283422,-388.327477,36.782,-2165.690436,-2180.195307,-2193.236199,-2010.809292
gdb_94936,CC1(O)C2CCC(O)C12,2.3352,1.48615,1.23453,2.3013,77.94,-0.2394,0.0704,0.3098,1126.7684,0.182038,-424.218975,-424.209709,-424.208765,-424.252535,35.811,-1982.3869,-1995.236402,-2007.091302,-1840.564218
gdb_94938,CC1CCC2C1C2(C)C,2.56955,1.26645,1.13439,0.0855,92.44,-0.2508,0.0802,0.331,1284.9654,0.229441,-352.370117,-352.360368,-352.359424,-352.40411,38.02,-2349.896331,-2365.998212,-2380.225096,-2182.115484
gdb_94939,CC1CCC2C1C2(C)O,2.62041,1.27222,1.1423,1.3671,85.05,-0.2393,0.0736,0.3129,1233.5805,0.205681,-388.295307,-388.285853,-388.284909,-388.328953,36.947,-2166.61915,-2181.128413,-2194.169305,-2011.735496
gdb_95088,CC1CCC2CC12C#C,2.35247,1.54419,1.14806,0.8907,88.98,-0.2342,0.0536,0.2878,1162.163,0.182836,-349.935076,-349.926348,-349.925404,-349.967873,34.858,-2077.589428,-2090.777784,-2102.632684,-1935.800004
gdb_95089,CC1CCC2CC12C#N,2.34446,1.55979,1.15423,4.3936,83.23,-0.2746,0.0344,0.309,1135.7662,0.1728,-366.04381,-366.035481,-366.034537,-366.076421,32.594,-1997.21682,-2009.766372,-2021.028276,-1861.688054
gdb_95110,OC1CCC2CC12C#C,2.41816,1.54729,1.16492,1.9471,82.06,-0.2351,0.0529,0.288,1115.7868,0.159118,-385.857084,-385.848495,-385.847551,-385.889892,33.754,-1892.315513,-1903.81336,-1914.482268,-1763.64793
gdb_95111,OC1CCC2CC12C#N,2.4135,1.56298,1.17288,5.0437,76.39,-0.2722,0.0335,0.3057,1088.4536,0.149029,-401.96571,-401.957496,-401.956552,-401.998368,31.514,-1811.875134,-1822.719117,-1832.795029,-1689.490799
gdb_95120,CC1CCC2CC12C=O,2.38561,1.51011,1.1143,3.0253,82.97,-0.2449,-0.0196,0.2253,1168.2008,0.182999,-387.116142,-387.107483,-387.106538,-387.149205,33.49,-2054.534119,-2067.765147,-2079.619419,-1912.65559
gdb_95128,OC1CCC2CC12C=O,2.45358,1.52155,1.12973,3.9966,76.03,-0.2452,-0.0191,0.2261,1118.0991,0.159434,-423.039477,-423.031016,-423.030072,-423.072471,32.278,-1870.092909,-1881.67045,-1892.339358,-1741.286019
gdb_103483,CC1(CO)C2CCCC12,3.1919,1.09929,1.08123,1.2325,85.28,-0.2537,0.0747,0.3284,1276.6974,0.206566,-388.289615,-388.280072,-388.279128,-388.323851,36.11,-2163.047368,-2177.500783,-2190.541675,-2008.533945
gdb_103488,CCC1(C)C2CCCC12,2.30991,1.38271,1.16213,0.172,91.85,-0.251,0.0776,0.3286,1255.9042,0.230386,-352.366784,-352.357233,-352.356289,-352.400801,37.217,-2347.804843,-2364.030971,-2378.257855,-2180.039057
gdb_103492,CCC1(O)C2CCCC12,2.44368,1.34334,1.15753,1.3933,84.57,-0.2421,0.0701,0.3121,1220.8392,0.206375,-388.293631,-388.284286,-388.283342,-388.327529,36.233,-2165.567444,-2180.145106,-2193.185998,-2010.841923
gdb_103496,COC1(C)C2CCCC12,2.42904,1.49615,1.26115,1.0119,85.11,-0.2337,0.0786,0.3123,1158.7622,0.206227,-388.287007,-388.277714,-388.27677,-388.320582,35.683,-2161.410825,-2176.021117,-2189.062009,-2006.482618
gdb_103500,OCC1(O)C2CCCC12,2.6423,1.28556,1.14354,0.9491,77.49,-0.246,0.0647,0.3107,1185.0565,0.183313,-424.21579,-424.206707,-424.205762,-424.249735,34.598,-1980.388284,-1993.35262,-2005.206892,-1838.807193
gdb_104021,CC1(CO)CC2CC2C1,2.90706,1.20631,1.12039,1.5018,84.37,-0.2579,0.074,0.3319,1231.1782,0.206373,-388.289066,-388.279919,-388.278975,-388.322538,36.113,-2162.702866,-2177.404774,-2190.445666,-2007.710025
gdb_104027,CCC1(C)CC2CC2C1,3.07101,1.11828,1.07014,0.1612,91.25,-0.2579,0.0791,0.337,1319.7972,0.230046,-352.364854,-352.355577,-352.354633,-352.398395,37.24,-2346.593751,-2362.991816,-2377.2187,-2178.52927
gdb_104032,CCC1(O)CC2CC2C1,2.75016,1.25029,1.13856,1.2506,84.17,-0.2534,0.0731,0.3265,1229.4915,0.206365,-388.294235,-388.285154,-388.284209,-388.327554,36.261,-2165.94646,-2180.689784,-2193.730048,-2010.857611
gdb_104036,COC1(C)CC2CC2C1,2.64124,1.40104,1.23581,1.1819,84.76,-0.2437,0.0826,0.3263,1166.9246,0.206172,-388.286653,-388.277683,-388.276739,-388.319678,35.746,-2161.188687,-2176.001664,-2189.042556,-2005.91535
gdb_104041,OCC1(O)CC2CC2C1,2.82651,1.27722,1.16576,2.5074,76.79,-0.2565,0.0667,0.3232,1160.5928,0.183326,-424.221084,-424.21246,-424.211516,-424.253861,34.556,-1983.710316,-1996.962679,-2008.817579,-1841.396295
gdb_104293,CC1(CO)CCC2CC12,2.70612,1.31977,1.15671,1.3124,84.04,-0.2549,0.0671,0.3221,1192.8332,0.206897,-388.293438,-388.28443,-388.283486,-388.326473,35.998,-2165.446335,-2180.235467,-2193.276359,-2010.179273
gdb_104302,CCC1(C)CCC2CC12,2.67865,1.2471,1.17088,0.1341,91.26,-0.2596,0.0814,0.341,1257.5342,0.230236,-352.369329,-352.360068,-352.359123,-352.402612,37.309,-2349.401854,-2365.809959,-2380.036215,-2181.175476
gdb_104309,CCC1(O)CCC2CC12,2.82956,1.26056,1.17424,1.2439,84.37,-0.2566,0.0692,0.3258,1213.6653,0.206257,-388.299226,-388.290117,-388.289173,-388.332497,36.315,-2169.078357,-2183.804111,-2196.845003,-2013.959388
gdb_104314,COC1(C)CCC2CC12,2.73009,1.32753,1.23558,1.1217,84.74,-0.2418,0.0833,0.3251,1180.193,0.206008,-388.286687,-388.27756,-388.276616,-388.320026,35.871,-2161.210022,-2175.924481,-2188.965373,-2006.133723
gdb_104322,OCC1(O)CCC2CC12,2.94832,1.27702,1.18366,2.0744,77.4,-0.252,0.0645,0.3165,1152.8238,0.183331,-424.224043,-424.215365,-424.214421,-424.256881,34.602,-1985.567115,-1998.785592,-2010.640492,-1843.291372
gdb_106796,CC12CC1(CO)CCC2,2.32429,1.44579,1.06933,1.3503,85.73,-0.2531,0.0762,0.3293,1234.8299,0.206384,-388.29723,-388.287902,-388.286958,-388.330824,36.407,-2167.825849,-2182.414179,-2195.455071,-2012.909565
gdb_106805,CCC12CC1(C)CCC2,2.3002,1.42715,1.06047,0.1552,92.6,-0.2462,0.0836,0.3298,1292.3799,0.229857,-352.376934,-352.3674,-352.366456,-352.410647,37.689,-2354.17406,-2370.410855,-2384.637739,-2186.217511
gdb_106810,CCC12CC1(O)CCC2,2.36371,1.44066,1.07888,1.2005,85.29,-0.2477,0.0793,0.3271,1239.6148,0.206093,-388.301597,-388.292305,-388.291361,-388.335122,36.613,-2170.566181,-2185.177101,-2198.217993,-2015.606599
gdb_106816,COC12CC1(C)CCC2,2.35532,1.53424,1.12739,0.9596,85.8,-0.2414,0.0875,0.3289,1205.6466,0.205724,-388.292144,-388.282795,-388.28185,-388.325706,36.226,-2164.634339,-2179.20949,-2192.249755,-2009.697974
gdb_106819,COC12CC1(O)CCC2,2.45487,1.5394,1.15248,2.2579,78.2,-0.2322,0.0828,0.315,1150.7822,0.182115,-424.215425,-424.206383,-424.205439,-424.248735,35.01,-1980.159243,-1993.149307,-2005.004207,-1838.179684
gdb_106821,OCC12CC1(O)CCC2,2.38983,1.4588,1.08756,0.8871,78.37,-0.249,0.075,0.324,1182.3774,0.182676,-424.221882,-424.212783,-424.211839,-424.25536,35.317,-1984.211068,-1997.165364,-2009.020264,-1842.336931
gdb_107046,CC1CCC2(CO)CC12,3.68137,1.03959,0.92815,1.403,85.65,-0.2575,0.0769,0.3344,1363.3571,0.206523,-388.295628,-388.286336,-388.285392,-388.329374,36.093,-2166.82058,-2181.4315,-2194.472392,-2011.999677
gdb_107054,CCC12CC1C(C)CC2,3.61057,1.03341,0.92352,0.2198,92.53,-0.2521,0.0859,0.338,1424.8617,0.229982,-352.375117,-352.365623,-352.364678,-352.408985,37.383,-2353.033876,-2369.295771,-2383.522028,-2185.174591
gdb_107057,CCC12CC1C(O)CC2,3.67481,1.04201,0.92893,1.4501,85.29,-0.2513,0.0769,0.3282,1364.8806,0.206538,-388.298375,-388.289132,-388.288188,-388.332079,36.139,-2168.544347,-2183.186015,-2196.226907,-2013.697089
gdb_107064,COC12CC1C(C)CC2,3.69386,1.08921,0.96646,0.9352,85.69,-0.242,0.0873,0.3294,1338.3808,0.205929,-388.288809,-388.279545,-388.278601,-388.322426,35.898,-2162.541596,-2177.170086,-2190.210978,-2007.639744
gdb_107066,COC12CC1C(O)CC2,3.76118,1.09917,0.97264,1.7288,78.5,-0.2444,0.0746,0.319,1279.1724,0.182452,-424.212023,-424.203002,-424.202058,-424.245499,34.662,-1978.024457,-1991.027699,-2002.882599,-1836.149065
gdb_107067,OCC12CC1C(O)CC2,3.73102,1.04407,0.93038,1.3284,77.93,-0.2573,0.0716,0.3288,1305.1221,0.183313,-424.220557,-424.211611,-424.210667,-424.253998,34.733,-1983.379619,-1996.429924,-2008.284824,-1841.482264
gdb_107397,CC1CC2CC2(CO)C1,2.91194,1.13654,1.04755,1.4059,84.73,-0.2559,0.0678,0.3237,1294.9463,0.206558,-388.291573,-388.282176,-388.281232,-388.325617,36.172,-2164.276031,-2178.821062,-2191.861954,-2009.642126
gdb_107406,CCC12CC1CC(C)C2,2.91808,1.12631,0.99524,0.268,92.04,-0.2525,0.0813,0.3337,1373.0476,0.229947,-352.370777,-352.36121,-352.360266,-352.404806,37.41,-2350.310487,-2366.526574,-2380.753458,-2182.552231
gdb_107408,CCC12CC1CC(O)C2,2.98678,1.1599,1.04313,1.4134,85.22,-0.2519,0.0741,0.326,1290.6304,0.206584,-388.299721,-388.290611,-388.289667,-388.333168,35.963,-2169.388974,-2184.1141,-2197.154993,-2014.380446
gdb_107413,COC12CC1CC(C)C2,3.07346,1.1681,1.04228,0.9517,85.16,-0.2418,0.0834,0.3252,1291.6286,0.205862,-388.284721,-388.275376,-388.274432,-388.318556,35.933,-2159.976339,-2174.554001,-2187.594893,-2005.211285
gdb_107414,COC12CC1CC(O)C2,3.13945,1.2043,1.09377,1.0634,78.34,-0.2413,0.0733,0.3145,1210.7561,0.182514,-424.213398,-424.204506,-424.203562,-424.246661,34.48,-1978.887282,-1991.971472,-2003.826372,-1836.87823
gdb_107418,OCC12CC1CC(O)C2,3.02926,1.16389,1.04833,2.4854,77.9,-0.254,0.0704,0.3244,1232.7693,0.183462,-424.222075,-424.213296,-424.212352,-424.255246,34.493,-1984.332178,-1997.487276,-2009.342176,-1842.265395
gdb_107614,CC1CCC2CC12CO,2.39094,1.46899,1.09513,1.4967,85.2,-0.2598,0.0726,0.3324,1210.8491,0.206694,-388.295659,-388.286442,-388.285498,-388.329189,36.034,-2166.840033,-2181.498015,-2194.538908,-2011.883588
gdb_107622,CCC12CC1CCC2C,2.02831,1.48369,1.19334,0.2101,91.61,-0.2524,0.0808,0.3331,1250.2137,0.230132,-352.373909,-352.364447,-352.363503,-352.407731,37.347,-2352.275845,-2368.557821,-2382.784705,-2184.387694
gdb_107623,CCC12CC1CCC2O,2.42284,1.46357,1.09834,1.4415,84.57,-0.2482,0.074,0.3222,1216.6333,0.206625,-388.300522,-388.291296,-388.290352,-388.334079,36.168,-2169.891609,-2184.543944,-2197.584836,-2014.952107
gdb_107633,COC12CC1CCC2C,2.09585,1.5813,1.23194,1.2299,84.78,-0.2362,0.0825,0.3187,1178.3193,0.206047,-388.288122,-388.278855,-388.277911,-388.321821,35.833,-2162.110497,-2176.737105,-2189.777997,-2007.260101
gdb_107634,COC12CC1CCC2O,2.43811,1.56047,1.14875,1.5648,77.76,-0.2368,0.0699,0.3067,1144.3252,0.182649,-424.213531,-424.204561,-424.203616,-424.246811,34.654,-1978.970741,-1992.005985,-2003.860258,-1836.972357
gdb_107638,OCC12CC1CCC2O,2.5169,1.49722,1.1223,3.2304,77.8,-0.2472,0.0596,0.3069,1148.4816,0.183798,-424.223488,-424.214774,-424.213829,-424.256501,34.328,-1985.218848,-1998.414735,-2010.269007,-1843.052919
gdb_108570,CC1C2CCCC12CO,2.33249,1.32689,1.14584,1.2674,85.41,-0.2525,0.0762,0.3287,1233.5694,0.206624,-388.290682,-388.28112,-388.280176,-388.32496,36.127,-2163.71692,-2178.158413,-2191.199305,-2009.229852
gdb_108576,CCC12CCCC1C2C,2.30491,1.31161,1.1344,0.0986,92.12,-0.2482,0.0796,0.3277,1290.3124,0.230089,-352.369793,-352.360057,-352.359113,-352.404099,37.419,-2349.693018,-2365.803056,-2380.02994,-2182.108582
gdb_108577,CCC12CCCC1C2O,2.46691,1.30683,1.16226,1.3335,84.9,-0.2377,0.0666,0.3043,1231.7936,0.206779,-388.295967,-388.286687,-388.285742,-388.329615,36.014,-2167.033306,-2181.651755,-2194.69202,-2012.150907
gdb_108589,COC12CCCC1C2C,2.3422,1.39854,1.18293,1.0453,85.22,-0.2362,0.079,0.3152,1213.8703,0.205844,-388.284386,-388.274777,-388.273833,-388.318743,36.015,-2159.766124,-2174.178123,-2187.219015,-2005.328629
gdb_108590,COC12CCCC1C2O,2.50374,1.398,1.22178,0.9618,78.16,-0.2378,0.0668,0.3047,1152.4171,0.182605,-424.209949,-424.200866,-424.199922,-424.243435,34.571,-1976.723003,-1989.687339,-2001.542239,-1834.853886
gdb_108595,OCC12CCCC1C2O,2.48452,1.32073,1.17322,2.5447,77.73,-0.2472,0.065,0.3122,1174.7405,0.183541,-424.21822,-424.209234,-424.20829,-424.25165,34.595,-1981.91313,-1994.938335,-2006.793235,-1840.008873
gdb_110872,CC1CC2C(CO)C2C1,2.55724,1.14382,1.02331,1.9766,84.54,-0.2523,0.0708,0.3231,1318.8122,0.20715,-388.287054,-388.277866,-388.276921,-388.321276,35.555,-2161.440318,-2176.116498,-2189.156763,-2006.918109
gdb_110876,CCC1C2CC(C)CC12,2.54396,1.12646,1.01169,0.1825,92.08,-0.2534,0.0769,0.3303,1385.1052,0.230248,-352.366055,-352.356578,-352.355633,-352.400533,36.936,-2347.347389,-2363.619953,-2377.846209,-2179.870885
gdb_110878,CCC1C2CC(O)CC12,2.25053,1.37585,1.15245,1.5571,84.78,-0.2529,0.0705,0.3234,1228.6527,0.207085,-388.291674,-388.282502,-388.281558,-388.325623,35.536,-2164.339409,-2179.02563,-2192.066522,-2009.645891
gdb_110882,COC1C2CC(C)CC12,2.60404,1.22771,1.09413,1.0275,85.38,-0.2368,0.0789,0.3157,1277.0825,0.206401,-388.282473,-388.273292,-388.272348,-388.316473,35.203,-2158.565699,-2173.246272,-2186.287164,-2003.904183
gdb_110884,COC1C2CC(O)CC12,2.30375,1.59669,1.30164,2.7218,77.77,-0.2385,0.0684,0.307,1095.973,0.18388,-424.212891,-424.204358,-424.203414,-424.245946,33.176,-1978.569135,-1991.878601,-2003.733501,-1836.429561
gdb_110886,OCC1C2CC(O)CC12,2.29141,1.36988,1.15593,3.038,77.32,-0.2449,0.0638,0.3087,1175.7995,0.183807,-424.21263,-424.203693,-424.202749,-424.246405,34.281,-1978.405355,-1991.461307,-2003.316207,-1836.717588
gdb_111489,CC1CC2CC2C1CO,2.55745,1.34365,1.08874,1.1482,84.19,-0.2597,0.0746,0.3343,1222.4562,0.207384,-388.286351,-388.277355,-388.276411,-388.319556,35.581,-2160.999179,-2175.795841,-2188.836733,-2005.838794
gdb_111496,CCC1C2CC2CC1C,2.49259,1.30586,1.06709,0.2401,91.34,-0.2582,0.0756,0.3337,1295.5529,0.230533,-352.363413,-352.354058,-352.353113,-352.397002,37.028,-2345.68951,-2362.03863,-2376.264886,-2177.65515
gdb_111497,CCC1C2CC2CC1O,2.62543,1.34266,1.10777,1.6097,84.31,-0.2551,0.0667,0.3218,1226.2091,0.206613,-388.293154,-388.283842,-388.282898,-388.327146,35.977,-2165.268123,-2179.866492,-2192.907384,-2010.601587
gdb_111504,COC1C2CC2CC1C,1.96263,1.82734,1.10583,1.0825,85.02,-0.248,0.076,0.324,1199.604,0.206556,-388.283978,-388.274892,-388.273948,-388.31754,35.223,-2159.5101,-2174.250287,-2187.291179,-2004.573735
gdb_111505,COC1C2CC2CC1O,2.75232,1.40271,1.17768,2.0887,77.96,-0.2515,0.0685,0.32,1147.3774,0.18376,-424.213565,-424.204997,-424.204052,-424.24666,33.375,-1978.992076,-1992.279579,-2004.133852,-1836.877603
gdb_111514,OCC1C2CC2CC1O,2.75724,1.38997,1.15315,2.7565,77.02,-0.2435,0.0585,0.302,1140.4891,0.184467,-424.219699,-424.211259,-424.210315,-424.252374,33.695,-1982.841216,-1996.20904,-2008.063941,-1840.463189
gdb_111678,CC1CCC2C(CO)C12,2.3241,1.27634,1.10815,1.2454,85.09,-0.2532,0.0749,0.3281,1257.5722,0.207077,-388.285952,-388.27663,-388.275686,-388.320212,35.64,-2160.748803,-2175.340897,-2188.381789,-2006.250439
gdb_111684,CCC1C2CCC(C)C12,2.29494,1.26083,1.09256,0.1744,92.07,-0.2554,0.0781,0.3335,1321.5512,0.230634,-352.366055,-352.356569,-352.355625,-352.400196,36.889,-2347.347389,-2363.614305,-2377.841189,-2179.659414
gdb_111685,CCC1C2CCC(O)C12,2.29197,1.31105,1.12353,1.4136,84.9,-0.2503,0.0722,0.3225,1255.9545,0.207104,-388.29035,-388.281088,-388.280144,-388.324568,35.625,-2163.508587,-2178.138332,-2191.179224,-2008.983869
gdb_111691,COC1C2CCC(C)C12,2.26746,1.44125,1.23534,1.0834,85.36,-0.235,0.0771,0.3121,1193.1753,0.206701,-388.284311,-388.275141,-388.274197,-388.318037,35.136,-2159.719061,-2174.406536,-2187.447428,-2004.885607
gdb_111692,COC1C2CCC(O)C12,2.47057,1.54364,1.23646,1.7682,77.67,-0.2462,0.0677,0.3139,1115.078,0.183962,-424.206861,-424.198321,-424.197377,-424.23994,33.268,-1974.785256,-1988.090329,-1999.945229,-1832.660742
gdb_111697,OCC1C2CCC(O)C12,2.13377,1.65687,1.25835,3.4389,77.22,-0.2402,0.0593,0.2995,1100.2283,0.184799,-424.218052,-424.209603,-424.208659,-424.250992,33.38,-1981.807709,-1995.169886,-2007.024786,-1839.595972
gdb_111842,CC12CCCC1C2CO,2.15111,1.37588,1.09149,1.8972,85.01,-0.249,0.0674,0.3165,1256.5568,0.20692,-388.291197,-388.281767,-388.280823,-388.325357,36.039,-2164.040088,-2178.564411,-2191.605303,-2009.478973
gdb_111848,CCC1C2CCCC12C,2.12958,1.37166,1.09,0.1377,92.46,-0.2476,0.0792,0.3268,1311.9657,0.230098,-352.369923,-352.360203,-352.359259,-352.404421,37.387,-2349.774594,-2365.894673,-2380.121557,-2182.31064
