mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_111258,CCC1C2CC2(C)C1=O,3.006,1.21791,0.96884,2.9711,83.73,-0.231,-0.0066,0.2244,1302.7931,0.18114,-387.095813,-387.086253,-387.085309,-387.130253,35.409,-2041.777489,-2054.443131,-2066.298031,-1900.763039
gdb_111259,CCC1C2CC2(O)C1=O,2.97951,1.25174,0.9766,2.4372,76.85,-0.2389,-0.0124,0.2265,1242.2177,0.157776,-423.017757,-423.008622,-423.007677,-423.051838,34.025,-1856.463414,-1867.618014,-1878.286294,-1728.338626
gdb_111268,COC1C2CC2(C)C1=O,3.05795,1.28859,1.01324,2.2138,77.29,-0.2208,-0.0136,0.2072,1222.3152,0.157242,-423.009709,-423.000356,-422.999412,-423.044062,33.772,-1851.413221,-1862.431024,-1873.099932,-1723.459116
gdb_111269,COC1C2CC2(O)C1=O,3.00753,1.33896,1.03194,1.659,70.71,-0.2301,-0.0161,0.214,1155.5756,0.133921,-458.932161,-458.92331,-458.922365,-458.966023,32.289,-1666.41792,-1675.973,-1685.455289,-1551.270646
gdb_111272,OCC1C2CC2(O)C1=O,3.07001,1.26157,0.98885,2.8157,69.34,-0.2488,-0.0268,0.222,1176.6826,0.13462,-458.938599,-458.929828,-458.928884,-458.972299,32.531,-1670.457823,-1680.063104,-1689.54602,-1555.208893
gdb_119437,CCCC12CC1C(=O)C2,4.38092,0.80718,0.75598,3.6152,84.63,-0.2372,-0.0045,0.2328,1576.1273,0.181556,-387.093693,-387.084462,-387.083518,-387.128259,34.596,-2040.44717,-2053.319262,-2065.174162,-1899.511786
gdb_119441,CCOC12CC1C(=O)C2,4.65632,0.8679,0.81388,3.8332,77.94,-0.2409,-0.0095,0.2314,1455.2461,0.157217,-423.009605,-423.000589,-422.999644,-423.044167,33.212,-1851.34796,-1862.577234,-1873.245514,-1723.525005
gdb_119445,COCC12CC1C(=O)C2,4.54961,0.85068,0.79292,3.6219,78.16,-0.2406,-0.0086,0.232,1473.5686,0.157727,-423.004984,-422.995989,-422.995045,-423.03948,32.789,-1848.448241,-1859.690692,-1870.3596,-1720.58387
gdb_119452,OCCC12CC1C(=O)C2,4.50294,0.80313,0.75385,3.8142,77.16,-0.2396,-0.0069,0.2327,1508.1285,0.158096,-423.013451,-423.004422,-423.003478,-423.047883,33.335,-1853.76136,-1864.982476,-1875.651384,-1725.856828
gdb_119534,CCCC12CC1CC2=O,2.99596,1.05751,0.86811,2.9659,84.05,-0.2364,-0.0052,0.2311,1416.4801,0.181669,-387.094343,-387.08506,-387.084116,-387.128965,34.569,-2040.855051,-2053.694512,-2065.549412,-1899.954807
gdb_119543,CCOC12CC1CC2=O,3.03708,1.14928,0.92862,2.7053,77.64,-0.2304,-0.0104,0.22,1314.8303,0.157362,-423.009589,-423.000533,-422.999589,-423.044169,33.181,-1851.33792,-1862.542093,-1873.211001,-1723.52626
gdb_119547,COCC12CC1CC2=O,3.25217,1.06261,0.88708,2.6223,77.68,-0.2389,-0.0056,0.2332,1349.3927,0.157845,-423.005757,-422.996681,-422.995736,-423.040383,32.771,-1848.933306,-1860.124929,-1870.793209,-1721.15051
gdb_119554,OCCC12CC1CC2=O,3.03897,1.05187,0.86436,2.7055,76.52,-0.2418,-0.01,0.2317,1354.7726,0.158347,-423.014972,-423.00593,-423.004985,-423.049419,33.297,-1854.715801,-1865.928759,-1876.59704,-1726.820682
gdb_120110,CCCC1C2CC(=O)C12,2.77139,1.00229,0.87049,3.2129,83.36,-0.2376,-0.0083,0.2293,1442.0695,0.181831,-387.088612,-387.07946,-387.078516,-387.12348,34.184,-2037.258797,-2050.180462,-2062.035362,-1896.512921
gdb_120117,CCOC1C2CC(=O)C12,2.73162,1.16294,0.99147,3.0374,76.76,-0.237,-0.0077,0.2293,1281.3824,0.15774,-423.010096,-423.001217,-423.000273,-423.044673,32.596,-1851.656067,-1862.97131,-1873.640218,-1723.842524
gdb_120121,COCC1C2CC(=O)C12,2.92497,1.03442,0.90009,3.291,77.12,-0.2399,-0.0108,0.2291,1363.3452,0.15795,-422.999598,-422.990672,-422.989728,-423.034342,32.429,-1845.068478,-1856.354227,-1867.023135,-1717.359729
gdb_120127,OCCC1C2CC(=O)C12,2.81005,1.00873,0.87591,3.0846,76.11,-0.2395,-0.0102,0.2293,1371.7645,0.158485,-423.008293,-422.999386,-422.998441,-423.042823,32.887,-1850.524669,-1861.822341,-1872.490621,-1722.681632
gdb_120230,CCCC1C2CC2C1=O,2.99271,1.01379,0.84724,3.0201,83.35,-0.2346,-0.0092,0.2253,1446.8368,0.181954,-387.089096,-387.079922,-387.078978,-387.12361,34.191,-2037.562511,-2050.470371,-2062.325271,-1896.594497
gdb_120237,CCOC1C2CC2C1=O,2.94136,1.1289,0.92284,2.2975,77.1,-0.2225,-0.0155,0.207,1326.3262,0.157911,-423.008145,-422.999183,-422.998239,-423.042653,32.635,-1850.431797,-1861.694956,-1872.363864,-1722.574956
gdb_120242,COCC1C2CC2C1=O,3.0884,1.01656,0.8432,2.7583,77.32,-0.241,-0.0118,0.2292,1400.8727,0.158084,-423.001443,-422.992498,-422.991554,-423.035997,32.392,-1846.226232,-1857.500059,-1868.168967,-1718.398256
gdb_120247,OCCC1C2CC2C1=O,3.03847,1.01702,0.84783,2.0773,76.06,-0.2378,-0.0119,0.2259,1379.3474,0.15857,-423.009303,-423.000346,-422.999401,-423.043637,32.914,-1851.158453,-1862.424749,-1873.09303,-1723.192425
