mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_127115,Cn1c(ncn1)N(C)C,2.67895,1.51908,1.0706,3.333,78.4,-0.2162,0.0237,0.2399,1158.7733,0.160641,-415.404696,-415.395532,-415.394588,-415.438685,32.777,-1777.520899,-1788.656046,-1799.324954,-1648.618
gdb_127118,Cn1cnc(n1)N(C)C,3.91423,1.12855,0.89473,1.8766,81.12,-0.19,0.0234,0.2133,1324.0119,0.160237,-415.410803,-415.401339,-415.400395,-415.445372,33.145,-1781.353096,-1792.299991,-1802.968899,-1652.814153
gdb_127124,Cc1[nH]nc(n1)N(C)C,3.94443,1.10398,0.88035,1.9097,80.45,-0.189,0.028,0.2171,1343.2911,0.15979,-415.420589,-415.410847,-415.409903,-415.456047,33.963,-1787.493899,-1798.266346,-1808.935255,-1659.512811
gdb_127126,CN(C)c1nc([nH]n1)N,3.98461,1.11783,0.88775,2.6605,76.64,-0.1825,0.044,0.2266,1300.3168,0.149142,-431.470399,-431.460996,-431.460052,-431.504446,33.882,-1670.145951,-1680.241944,-1690.317856,-1547.656822
gdb_127128,CN(C)c1nc([nH]n1)O,4.01918,1.11854,0.88868,1.1264,71.96,-0.1901,0.0464,0.2365,1274.085,0.136995,-451.350459,-451.341441,-451.340496,-451.384223,32.441,-1607.15346,-1616.602491,-1626.084779,-1491.22431
gdb_127150,CN(C)Cc1[nH]ncn1,4.31268,0.94511,0.90725,3.4873,77.41,-0.235,0.0131,0.2481,1358.349,0.16135,-415.401623,-415.392898,-415.391954,-415.435546,31.763,-1775.592564,-1787.003187,-1797.672095,-1646.648249
gdb_127153,CN(C)Cc1nc[nH]n1,4.24872,0.97329,0.85172,2.3815,78.11,-0.2055,0.0079,0.2134,1383.3293,0.160865,-415.396576,-415.387709,-415.386765,-415.431344,32.006,-1772.425526,-1783.747043,-1794.415951,-1644.011457
gdb_127164,CN(C=N)c1[nH]ncn1,4.36195,1.12703,0.90077,1.7592,75.42,-0.2231,0.0002,0.2232,1227.7464,0.127159,-430.27402,-430.265817,-430.264873,-430.307253,29.454,-1547.258981,-1556.330879,-1565.220799,-1437.630022
gdb_127167,CN(C=N)c1nc[nH]n1,4.29192,1.14302,0.90776,4.065,75.72,-0.2106,0.0061,0.2167,1222.2431,0.127209,-430.276142,-430.267919,-430.266975,-430.309502,29.442,-1548.590556,-1557.649903,-1566.539823,-1439.041289
gdb_127330,CC(=O)c1ncn(n1)C,4.23086,1.10079,0.8831,5.0497,73.78,-0.2432,-0.0438,0.1994,1283.2541,0.12435,-434.114414,-434.105677,-434.104733,-434.14879,30.149,-1607.97989,-1616.717325,-1625.607245,-1499.428363
gdb_127331,Cn1cnc(n1)C(=N)N,4.3001,1.12009,0.89515,3.7079,74.92,-0.2258,-0.0129,0.2129,1260.5244,0.126626,-430.281844,-430.273444,-430.2725,-430.315362,30.487,-1552.168612,-1561.11689,-1570.00681,-1442.718492
gdb_127332,Cn1cnc(n1)C(=O)N,4.35821,1.1136,0.89196,5.1441,69.58,-0.2436,-0.0205,0.2231,1242.8464,0.114236,-450.187655,-450.179164,-450.178219,-450.221492,29.751,-1505.335105,-1513.337727,-1521.634024,-1402.822725
gdb_127340,Cn1cnc(n1)CC#C,4.66463,0.92251,0.87293,3.3895,76.87,-0.2542,0.0072,0.2614,1354.7976,0.124542,-396.923262,-396.914578,-396.913633,-396.957861,30.688,-1624.706142,-1633.477463,-1642.366756,-1516.550574
gdb_127341,Cn1cnc(n1)CC#N,4.66265,0.92637,0.87483,6.2127,71.85,-0.2746,-0.0077,0.2669,1323.917,0.114357,-413.031581,-413.023289,-413.022345,-413.066056,28.523,-1544.073118,-1552.201242,-1560.498166,-1442.217112
gdb_127342,Cn1cnc(n1)CC=O,4.90104,0.858,0.79061,5.1354,72.54,-0.2426,-0.0198,0.2228,1428.2374,0.124412,-434.104374,-434.095692,-434.094748,-434.139465,29.538,-1601.679699,-1610.451648,-1619.341568,-1493.576842
gdb_127343,Cn1cnc(n1)CCO,5.53122,0.77528,0.71659,3.4653,75.22,-0.2514,0.0123,0.2636,1577.4627,0.148553,-435.291112,-435.281831,-435.280886,-435.326544,32.0,-1718.516855,-1728.690031,-1738.765316,-1597.257016
gdb_127344,Cn1cnc(n1)N=CN,6.92703,0.84326,0.7555,1.6119,81.31,-0.2036,0.0062,0.2098,1464.9432,0.126141,-430.284149,-430.275456,-430.274512,-430.318012,30.663,-1553.61502,-1562.379438,-1571.269358,-1444.381391
gdb_127345,Cn1cnc(n1)NC=N,6.85266,0.84387,0.75492,4.4966,78.67,-0.2123,0.0066,0.2189,1459.9585,0.12691,-430.281783,-430.273371,-430.272427,-430.315448,29.69,-1552.130334,-1561.071082,-1569.961002,-1442.772458
gdb_127346,Cn1cnc(n1)NC=O,5.87072,0.95774,0.82771,5.2104,72.15,-0.2322,-0.0027,0.2295,1325.0075,0.114373,-450.173459,-450.165206,-450.164262,-450.207583,28.531,-1496.426987,-1504.578957,-1512.875881,-1394.094702
gdb_127347,CN1C=NC(OC=N)=N1,6.98078,0.87791,0.7837,5.3659,72.22,-0.2419,-0.0008,0.2411,1399.639,0.113864,-450.146094,-450.137766,-450.136822,-450.18041,28.5,-1479.255204,-1487.36011,-1495.657034,-1377.0434
gdb_127348,Cn1cnc(n1)OC=O,6.96225,0.87214,0.78246,6.494,66.74,-0.2598,-0.0102,0.2495,1374.2121,0.101474,-470.047109,-470.038963,-470.038019,-470.081061,27.565,-1429.412164,-1436.742724,-1444.446652,-1333.709511
gdb_127439,Cc1nc(n(n1)C)C#C,3.21628,1.29583,0.93448,2.6086,82.54,-0.2411,-0.0294,0.2117,1225.2798,0.12378,-396.936362,-396.927378,-396.926434,-396.970495,31.714,-1632.92651,-1641.509578,-1650.399498,-1524.478522
gdb_127440,Cc1nc(n(n1)C)C#N,3.23031,1.30043,0.93807,3.4504,76.29,-0.2712,-0.0544,0.2168,1198.2834,0.113397,-413.037486,-413.028847,-413.027902,-413.071499,29.666,-1547.778559,-1555.688937,-1563.985234,-1445.632644
gdb_127441,Cc1nc(n(n1)C)C=O,2.58595,1.39644,0.9172,4.1257,76.21,-0.2642,-0.0732,0.191,1233.4985,0.12382,-434.107674,-434.098682,-434.097738,-434.142514,30.502,-1603.750479,-1612.3279,-1621.21782,-1495.490116
gdb_127442,Cc1nc(n(n1)C)CO,3.16747,1.20152,0.92463,1.3659,75.47,-0.2443,0.0033,0.2476,1278.0965,0.148195,-435.300527,-435.291169,-435.290225,-435.335079,32.908,-1724.424852,-1734.54971,-1744.625622,-1602.612805
gdb_127454,Cc1nc(nn1C)C=O,3.6539,1.14118,0.87919,6.5019,75.41,-0.2491,-0.0477,0.2013,1275.8466,0.123953,-434.112729,-434.103758,-434.102814,-434.14784,30.412,-1606.922537,-1615.513135,-1624.403055,-1498.832229
gdb_127455,Cn1c(nc(n1)C=O)N,3.75159,1.15149,0.88717,6.719,72.36,-0.2406,-0.0454,0.1952,1239.7676,0.11357,-450.163795,-450.155264,-450.15432,-450.197327,30.027,-1490.36274,-1498.340262,-1506.637186,-1387.65897
gdb_127456,Cn1c(nc(n1)C=O)O,3.7968,1.15464,0.89037,5.2505,68.0,-0.2527,-0.0529,0.1999,1216.4197,0.101297,-470.043734,-470.035443,-470.034499,-470.077608,28.693,-1427.294321,-1434.533892,-1442.23782,-1331.542723
gdb_127457,Cn1c(nc(n1)CN)O,3.44062,1.11073,0.88855,3.3848,71.43,-0.2285,0.0263,0.2548,1302.0311,0.137776,-451.352876,-451.343734,-451.342789,-451.387672,32.204,-1608.67015,-1618.041369,-1627.523658,-1493.388589
gdb_127462,Cc1nc(nn1C)CO,3.36822,1.12722,0.87081,4.9136,75.21,-0.246,0.0063,0.2523,1329.5048,0.147799,-435.300669,-435.291063,-435.290119,-435.336692,32.937,-1724.513959,-1734.483194,-1744.559106,-1603.624977
gdb_127463,Cn1c(nc(n1)CO)N,3.48485,1.12896,0.87899,5.0588,71.66,-0.2264,0.0228,0.2492,1294.7575,0.137342,-451.35099,-451.341796,-451.340852,-451.385504,32.599,-1607.486668,-1616.825257,-1626.308173,-1492.028149
gdb_127464,Cn1c(nc(n1)CO)O,3.51984,1.12692,0.88275,3.7946,67.5,-0.2402,0.0211,0.2613,1272.9715,0.125002,-471.23095,-471.221989,-471.221045,-471.265509,31.375,-1544.431426,-1553.027672,-1561.917592,-1435.738709
gdb_127488,Cn1c(nc(n1)N)C#C,3.24403,1.3173,0.94327,2.1279,79.55,-0.211,-0.0267,0.1844,1183.9348,0.113382,-412.9878,-412.979244,-412.9783,-413.020917,31.383,-1516.600147,-1524.562608,-1532.859532,-1413.891984
gdb_127489,Cn1c(nc(n1)N)C#N,3.2618,1.32252,0.94736,3.8149,73.44,-0.2321,-0.051,0.1811,1156.486,0.102989,-429.089363,-429.081164,-429.08022,-429.122289,29.378,-1431.727672,-1439.024974,-1446.728902,-1335.277029
gdb_127490,Cn1c(nc(n1)N)C=O,3.53173,1.26638,0.93841,2.0659,73.47,-0.2252,-0.0713,0.1539,1176.8517,0.113965,-450.168794,-450.160435,-450.15949,-450.201869,30.003,-1493.499658,-1501.585111,-1509.881408,-1390.509116
gdb_127491,Cn1c(nc(n1)N)CO,3.20707,1.21649,0.93011,1.5036,72.18,-0.2077,0.007,0.2147,1237.2048,0.137722,-451.351509,-451.342512,-451.341568,-451.385312,32.589,-1607.812345,-1617.274553,-1626.757469,-1491.907668
gdb_127494,Cc1nc(nn1C)C#C,3.82703,1.14601,0.89179,3.735,82.24,-0.2344,-0.0123,0.2221,1272.8683,0.123613,-396.933911,-396.924812,-396.923867,-396.969808,31.776,-1631.388486,-1639.89939,-1648.788683,-1524.047424
gdb_127495,Cc1nc(nn1C)C#N,3.85095,1.1471,0.89378,7.6929,75.58,-0.27,-0.035,0.2349,1243.6724,0.113321,-413.037792,-413.0291,-413.028156,-413.072588,29.649,-1547.970577,-1555.847697,-1564.144621,-1446.316001
gdb_127496,Cn1c(nc(n1)C#C)N,3.95863,1.15348,0.89959,4.0804,78.65,-0.2207,-0.0063,0.2144,1237.1257,0.113188,-412.984299,-412.975664,-412.97472,-413.017556,31.401,-1514.403238,-1522.316126,-1530.61305,-1411.782926
gdb_127497,Cn1c(nc(n1)C#N)N,3.95801,1.1574,0.9018,8.0783,72.22,-0.247,-0.0302,0.2168,1207.7639,0.102883,-429.088595,-429.080333,-429.079389,-429.121682,29.318,-1431.245745,-1438.503514,-1446.207442,-1334.896131
gdb_127498,Cn1c(nc(n1)C#C)O,4.0025,1.1568,0.90254,2.6625,74.3,-0.2311,-0.0132,0.2179,1213.827,0.100857,-432.864469,-432.856068,-432.855124,-432.897885,30.137,-1451.479773,-1458.650946,-1466.354874,-1355.696799
gdb_127499,Cn1c(nc(n1)C#N)O,4.00155,1.16038,0.90468,6.6259,67.97,-0.2626,-0.0384,0.2242,1184.8772,0.090573,-448.967782,-448.959759,-448.958815,-449.001102,27.992,-1367.705439,-1374.22463,-1381.335562,-1278.239598
gdb_127522,Cn1c(nc(n1)O)C#C,3.24631,1.32202,0.94505,2.9852,74.65,-0.2309,-0.0352,0.1957,1159.2325,0.101147,-432.865158,-432.856933,-432.855989,-432.898081,29.912,-1451.912126,-1459.193741,-1466.897669,-1355.819791
gdb_127523,Cn1c(nc(n1)O)C#N,3.26528,1.32652,0.94896,1.9073,68.64,-0.2567,-0.0604,0.1963,1132.2893,0.090742,-448.965603,-448.957736,-448.956791,-448.998344,27.869,-1366.338097,-1372.955179,-1380.065483,-1276.508928
gdb_127524,Cn1c(nc(n1)O)C=O,2.57598,1.44022,0.92918,3.0928,69.11,-0.2501,-0.0767,0.1734,1166.8569,0.101183,-470.036863,-470.028572,-470.027628,-470.071242,28.675,-1422.982707,-1430.222278,-1437.926206,-1327.548
gdb_127525,Cn1c(nc(n1)O)CO,3.21739,1.21893,0.9314,2.2437,67.61,-0.2293,-0.0014,0.2279,1211.8249,0.125431,-471.229067,-471.220383,-471.219439,-471.262679,31.197,-1543.249826,-1552.019892,-1560.909812,-1433.962859
gdb_127664,CC(=O)c1ncnn1C,2.7855,1.58953,1.02483,0.2614,73.18,-0.2652,-0.0639,0.2013,1115.8055,0.124691,-434.119581,-434.110927,-434.109983,-434.15375,29.957,-1611.222229,-1620.011747,-1628.901667,-1502.540808
gdb_127665,Cn1c(ncn1)C(=O)N,2.84148,1.60335,1.03165,1.0718,69.18,-0.2677,-0.0404,0.2272,1082.2012,0.114843,-450.193685,-450.185417,-450.184473,-450.227134,29.377,-1509.118984,-1517.261541,-1525.558465,-1406.363131
gdb_127669,Cn1c(ncn1)CC#C,3.16086,1.28726,1.02065,2.9876,75.55,-0.2557,0.0051,0.2608,1155.211,0.124868,-396.923116,-396.914563,-396.913619,-396.956966,30.49,-1624.614526,-1633.46805,-1642.35797,-1515.988953
gdb_127670,Cn1c(ncn1)CC#N,3.21587,1.30268,1.02439,2.8258,70.46,-0.2708,-0.0111,0.2597,1123.3796,0.114344,-413.029323,-413.021024,-413.02008,-413.063666,28.472,-1542.656203,-1550.779934,-1559.076858,-1440.717366
gdb_127671,Cn1c(ncn1)CC=O,3.11658,1.29155,1.00483,1.3912,71.5,-0.2547,-0.0461,0.2086,1150.9272,0.124985,-434.103166,-434.094641,-434.093697,-434.137563,29.263,-1600.921669,-1609.792136,-1618.682056,-1492.383319
gdb_127672,Cn1c(ncn1)CCO,3.23055,1.02815,0.83412,2.0723,73.86,-0.2494,0.0098,0.2592,1365.5835,0.148804,-435.290237,-435.280949,-435.280005,-435.326521,31.825,-1717.967785,-1728.136568,-1738.21248,-1597.242583
gdb_127674,Cn1c(ncn1)NC=N,3.54619,1.12818,0.86058,1.801,76.68,-0.2232,-0.0013,0.222,1284.3414,0.126489,-430.278182,-430.269513,-430.268569,-430.312887,29.873,-1549.870674,-1558.650152,-1567.540072,-1441.165407
gdb_127675,Cn1c(ncn1)NC=O,3.2165,1.44468,1.07809,2.8757,68.87,-0.2467,-0.0176,0.2292,1069.0567,0.114773,-450.17519,-450.167095,-450.166151,-450.208652,28.308,-1497.513205,-1505.764321,-1514.061245,-1394.765509
gdb_127676,CN1N=CN=C1OC=N,3.57129,1.1869,0.89588,0.2714,70.81,-0.2478,-0.0071,0.2407,1229.2589,0.113931,-450.147374,-450.138992,-450.138048,-450.181685,28.518,-1480.058415,-1488.129436,-1496.42636,-1377.843474
gdb_127677,Cn1c(ncn1)OC=O,3.58424,1.17547,0.89018,1.9023,65.86,-0.2607,-0.0282,0.2324,1209.4843,0.101394,-470.047217,-470.038896,-470.037952,-470.082291,27.643,-1429.479935,-1436.700681,-1444.404609,-1334.481347
gdb_127828,CN=C(c1nc[nH]n1)N,4.59034,1.07116,0.87452,3.3662,75.31,-0.2204,-0.0138,0.2067,1281.8615,0.126514,-430.275738,-430.267431,-430.266487,-430.308948,30.387,-1548.337042,-1557.343679,-1566.233599,-1438.693649
gdb_128025,CN=CNc1[nH]ncn1,4.75457,0.99148,0.82458,4.3098,76.97,-0.2236,-0.0071,0.2165,1349.2854,0.127083,-430.281642,-430.273576,-430.272632,-430.314638,29.264,-1552.041855,-1561.199721,-1570.089641,-1442.264176
gdb_128028,CN=CNc1nc[nH]n1,5.2132,0.90582,0.77543,1.6815,77.85,-0.2102,0.0093,0.2195,1429.9945,0.126352,-430.268975,-430.260631,-430.259687,-430.302728,29.791,-1544.093199,-1553.076617,-1561.966537,-1434.790543
gdb_128044,CN=COc1nc[nH]n1,6.88931,0.79758,0.72071,4.879,72.57,-0.2445,-0.0068,0.2377,1512.7537,0.11362,-450.140214,-450.132011,-450.131067,-450.174277,28.556,-1475.565451,-1483.748796,-1492.04572,-1373.194887
gdb_128058,CNC(=N)c1nc[nH]n1,4.50202,1.07462,0.87266,5.3456,73.51,-0.2137,-0.018,0.1958,1280.3015,0.127119,-430.280873,-430.272362,-430.271418,-430.314793,29.996,-1551.559301,-1560.437925,-1569.327845,-1442.361439
gdb_128081,CNC(=O)n1cncn1,4.55244,1.12334,0.90617,3.0722,69.26,-0.2721,-0.0329,0.2392,1223.8128,0.115013,-450.188624,-450.180558,-450.179613,-450.222158,28.028,-1505.943161,-1514.212475,-1522.508771,-1403.240646
gdb_128088,CNC(C)C1=NNC=N1,3.91413,1.01244,0.89376,2.5375,77.28,-0.2082,0.0108,0.219,1348.9276,0.161038,-415.403425,-415.394375,-415.393431,-415.438153,32.731,-1776.723335,-1787.930018,-1798.598926,-1648.284165
gdb_128256,CNc1[nH]nc(n1)C#C,6.65418,0.90458,0.80361,4.5151,78.44,-0.2162,-0.0041,0.212,1373.0182,0.113341,-412.977021,-412.968431,-412.967486,-413.010384,31.08,-1509.836227,-1517.777354,-1526.07365,-1407.282431
gdb_128265,Cc1nc(n(n1)C)NC,3.11519,1.2427,0.94146,2.9222,79.58,-0.2169,0.0302,0.2471,1288.4436,0.160353,-415.421192,-415.411582,-415.410637,-415.455925,33.719,-1787.872287,-1798.727566,-1809.395846,-1659.436255
gdb_128267,CNc1[nH]nc(n1)CO,4.57395,0.9321,0.79927,5.5901,71.79,-0.2193,0.0307,0.25,1414.1359,0.137529,-451.344113,-451.334982,-451.334038,-451.378648,32.3,-1603.171288,-1612.54941,-1622.032326,-1487.725948
gdb_128269,CNc1nc(nn1C)N,2.4177,1.45786,0.92193,3.1304,76.55,-0.187,0.0447,0.2317,1260.0398,0.149428,-431.475387,-431.465903,-431.464959,-431.509769,33.854,-1673.275966,-1683.32113,-1693.397042,-1550.997053
gdb_128270,CNc1[nH]nc(n1)NC,6.36407,0.87027,0.77705,2.7693,76.83,-0.1855,0.0541,0.2396,1478.8657,0.149433,-431.469542,-431.460011,-431.459067,-431.504038,33.643,-1669.608176,-1679.623847,-1689.699759,-1547.400798
gdb_128272,CNc1nc(nn1C)O,2.41969,1.46372,0.92368,4.3791,71.96,-0.201,0.0379,0.2389,1235.359,0.137057,-451.353414,-451.344197,-451.343253,-451.38766,32.586,-1609.00775,-1618.331906,-1627.814822,-1493.381059
gdb_128273,CNc1[nH]nc(n1)OC,6.46222,0.89031,0.79344,3.8286,72.44,-0.2045,0.047,0.2515,1432.2284,0.137135,-451.342785,-451.333608,-451.332664,-451.376931,32.191,-1602.337956,-1611.687213,-1621.170129,-1486.648515
gdb_128278,CNc1ncnn1C=O,2.87821,1.36943,0.93419,4.9954,71.45,-0.2382,-0.0471,0.1911,1186.5411,0.113836,-450.159596,-450.151227,-450.150283,-450.193086,29.124,-1487.72783,-1495.807008,-1504.103932,-1384.997704
gdb_128287,Cc1nc(nn1C)NC,3.46852,1.14495,0.87754,2.0275,80.55,-0.1932,0.0264,0.2196,1349.7385,0.159916,-415.425881,-415.41603,-415.415086,-415.461147,34.175,-1790.814677,-1801.518726,-1812.187634,-1662.713107
gdb_128289,CNc1nc(n(n1)C)N,3.53484,1.15298,0.88573,2.7256,77.09,-0.1844,0.0409,0.2253,1314.9711,0.149432,-431.475107,-431.465593,-431.464649,-431.509615,33.715,-1673.100264,-1683.126603,-1693.202515,-1550.900416
gdb_128291,CNc1nc(n(n1)C)O,3.58682,1.15451,0.88871,1.2508,72.89,-0.1913,0.0451,0.2364,1291.6708,0.137152,-451.355972,-451.346732,-451.345788,-451.390364,32.493,-1610.612918,-1619.922641,-1629.405557,-1495.077843
gdb_128298,CNc1ncn(n1)C=O,5.40912,0.95642,0.81962,3.0087,74.93,-0.2217,-0.0494,0.1723,1338.8436,0.113926,-450.162238,-450.15394,-450.152996,-450.195842,28.915,-1489.385709,-1497.50944,-1505.806364,-1386.727119
gdb_128309,CNc1nc([nH]n1)C#C,6.87637,0.8994,0.80146,1.398,80.2,-0.2064,-0.0277,0.1787,1375.4343,0.113587,-412.980098,-412.971579,-412.970635,-413.013324,30.903,-1511.767072,-1519.752752,-1528.049676,-1409.127308
gdb_128310,CNc1nc([nH]n1)C#N,6.89056,0.89946,0.80125,3.8034,73.98,-0.2261,-0.0534,0.1727,1347.1821,0.103169,-429.080962,-429.072778,-429.071833,-429.114052,28.89,-1426.455969,-1433.762684,-1441.465984,-1330.108237
gdb_128319,CNc1nc([nH]n1)C=O,5.50742,0.91997,0.79396,3.4459,74.79,-0.2192,-0.0706,0.1487,1374.6885,0.113755,-450.154458,-450.146025,-450.145081,-450.187945,29.601,-1484.503689,-1492.542707,-1500.839631,-1381.77168
gdb_128321,CNc1nc([nH]n1)CO,6.29833,0.85951,0.76681,2.4484,72.2,-0.1968,0.0285,0.2252,1459.2538,0.137285,-451.345104,-451.335824,-451.33488,-451.379929,32.361,-1603.79315,-1613.077773,-1622.560689,-1488.529787
gdb_128328,CNc1nc([nH]n1)OC,4.89679,0.96001,0.81279,1.6001,71.96,-0.1941,0.0485,0.2426,1396.8068,0.137168,-451.3455,-451.336272,-451.335328,-451.379819,32.237,-1604.041643,-1613.358897,-1622.841813,-1488.460761
gdb_128399,CNC=Nc1nc[nH]n1,6.34873,0.82379,0.74088,2.9162,78.92,-0.2043,0.004,0.2083,1485.8556,0.126548,-430.276272,-430.267656,-430.266712,-430.310593,29.942,-1548.672132,-1557.484868,-1566.374788,-1439.725902
gdb_128412,CNCc1[nH]nc(n1)O,6.48106,0.79204,0.71998,4.1202,71.21,-0.227,0.0158,0.2427,1538.9418,0.138293,-451.345722,-451.337126,-451.336182,-451.379509,31.132,-1604.18095,-1613.89479,-1623.377706,-1488.266233
gdb_128416,CNCc1ncn(n1)C,3.36083,1.04976,0.884,3.8549,77.68,-0.2149,0.0103,0.2252,1368.6248,0.161101,-415.403708,-415.394447,-415.393502,-415.438938,32.389,-1776.90092,-1787.975199,-1798.643479,-1648.77676
gdb_128419,Cc1[nH]nc(n1)CNC,3.51103,0.98653,0.90302,3.8095,77.75,-0.2144,0.0125,0.2268,1382.3886,0.160764,-415.414671,-415.405151,-415.404206,-415.4514,33.036,-1783.780301,-1794.692055,-1805.360336,-1656.596777
gdb_128420,CNCc1nc([nH]n1)N,4.76709,0.90044,0.83272,4.3117,74.17,-0.2109,0.03,0.2409,1412.6285,0.15022,-431.463559,-431.454486,-431.453542,-431.497923,32.953,-1665.85379,-1676.15686,-1686.232772,-1543.563581
gdb_128433,COC(=N)N1C=NC=N1,4.63147,1.12799,0.92859,1.6767,69.35,-0.2725,-0.0339,0.2386,1206.9869,0.114397,-450.144716,-450.136794,-450.13585,-450.17812,27.867,-1478.390496,-1486.750171,-1495.047095,-1375.606405
gdb_128447,COC(=O)c1nc[nH]n1,4.75918,1.08918,0.8913,4.0609,65.4,-0.2726,-0.0345,0.2382,1230.1038,0.102448,-470.051926,-470.04398,-470.043036,-470.085525,27.337,-1432.434875,-1439.890937,-1447.594865,-1336.510711
gdb_128455,COC(=O)n1cncn1,4.79901,1.13809,0.92531,2.4025,65.28,-0.2831,-0.0441,0.2391,1188.594,0.102361,-470.054543,-470.046715,-470.045771,-470.087824,26.815,-1434.077066,-1441.607174,-1449.311102,-1337.953354
gdb_128471,COC(C)C1=NNC=N1,2.85849,1.27855,1.0103,3.1434,73.57,-0.2463,0.0035,0.2498,1210.3643,0.148453,-435.282597,-435.273657,-435.272713,-435.31776,31.664,-1713.173616,-1723.560773,-1733.636685,-1591.744977
gdb_128632,Cc1nc(n(n1)C)OC,2.46001,1.46196,0.93309,2.2299,75.86,-0.224,0.0346,0.2586,1262.2017,0.147564,-435.301516,-435.291886,-435.290941,-435.336735,32.854,-1725.045459,-1734.999634,-1745.074919,-1603.65196
gdb_128636,Cn1c(nc(n1)N)OC,2.47735,1.48843,0.94174,1.9195,72.43,-0.1968,0.045,0.2418,1221.6455,0.137121,-451.352486,-451.343223,-451.342279,-451.386877,32.501,-1608.425421,-1617.720712,-1627.203628,-1492.889719
gdb_128637,Cn1c(nc(n1)O)OC,2.47938,1.49436,0.9435,3.5337,67.9,-0.2142,0.0373,0.2515,1197.2172,0.124777,-471.229948,-471.220973,-471.220028,-471.264154,31.195,-1543.802662,-1552.390123,-1561.279415,-1434.888435
gdb_128642,COc1ncnn1C=O,2.85588,1.43545,0.96111,4.6358,66.6,-0.2618,-0.0495,0.2124,1143.1487,0.101774,-470.035081,-470.027116,-470.026172,-470.068228,27.474,-1421.864485,-1429.308625,-1437.012553,-1325.656688
gdb_128652,Cc1nc(nn1C)OC,3.49519,1.18126,0.89782,3.4287,75.85,-0.2207,0.0186,0.2393,1304.0516,0.147558,-435.298754,-435.289217,-435.288273,-435.333863,32.721,-1723.312279,-1733.324813,-1743.400725,-1601.849754
gdb_128654,Cn1c(nc(n1)OC)N,3.57256,1.19036,0.9044,3.7632,72.38,-0.2034,0.0339,0.2373,1270.2216,0.136958,-451.348158,-451.338905,-451.33796,-451.382504,32.43,-1605.709562,-1615.011128,-1624.493417,-1490.145622
gdb_128656,Cn1c(nc(n1)OC)O,3.62675,1.19167,0.90722,2.763,68.26,-0.2129,0.0369,0.2498,1247.4426,0.124717,-471.228514,-471.219568,-471.218624,-471.262665,31.168,-1542.902814,-1551.508472,-1560.398392,-1433.954074
gdb_128664,COc1ncn(n1)C=O,5.57816,0.97896,0.83721,4.152,69.01,-0.2527,-0.0597,0.1931,1294.2805,0.101511,-470.032048,-470.02411,-470.023166,-470.06523,27.474,-1419.961251,-1427.422333,-1435.126261,-1323.775416
gdb_128797,Cc1nc([nH]n1)COC,6.57785,0.80402,0.72623,3.1825,75.43,-0.2442,0.0229,0.2671,1568.7528,0.14787,-435.292671,-435.283265,-435.282321,-435.328733,32.115,-1719.495142,-1729.589879,-1739.665791,-1598.630633
gdb_128799,COCc1[nH]nc(n1)N,6.67813,0.8106,0.73018,2.7143,71.91,-0.2069,0.027,0.2339,1523.0863,0.13743,-451.343569,-451.334555,-451.33361,-451.378344,31.84,-1602.829923,-1612.281464,-1621.763753,-1487.535185
gdb_128801,COCc1[nH]nc(n1)O,6.72924,0.81083,0.7303,4.3403,67.44,-0.2291,0.0179,0.247,1494.5217,0.125116,-471.221123,-471.212394,-471.21145,-471.256028,30.429,-1538.264895,-1547.006723,-1555.896643,-1429.789297
gdb_128804,Cn1c(ncn1)COC,2.81403,1.31806,1.06252,2.1766,73.68,-0.2557,0.0013,0.257,1174.975,0.148865,-435.280889,-435.271923,-435.270978,-435.315386,31.218,-1712.101831,-1722.472672,-1732.547956,-1590.255271
gdb_128807,Cn1cnc(n1)COC,5.29411,0.82352,0.75747,2.6745,76.41,-0.2486,0.009,0.2576,1542.7527,0.148111,-435.278402,-435.269171,-435.268226,-435.313828,31.436,-1710.541216,-1720.745767,-1730.821052,-1589.277612
gdb_128812,Cc1[nH]nc(n1)COC,4.757,0.83934,0.75272,2.5178,76.03,-0.248,0.0111,0.2592,1546.0713,0.147757,-435.288405,-435.278948,-435.278004,-435.324945,32.113,-1716.818188,-1726.880923,-1736.956835,-1596.253629
gdb_128814,COCc1nc([nH]n1)N,3.58701,1.04157,0.85554,4.2351,71.4,-0.2273,0.0231,0.2503,1335.8009,0.1375,-451.338642,-451.32969,-451.328746,-451.373068,31.958,-1599.738187,-1609.228633,-1618.711549,-1484.224447
gdb_128841,COCCc1[nH]ncn1,6.14413,0.69451,0.65184,2.3519,74.41,-0.2581,0.0114,0.2694,1697.7968,0.149197,-435.283151,-435.274242,-435.273298,-435.318584,30.74,-1713.521256,-1723.927865,-1734.003777,-1592.262044
gdb_128844,COCCc1nc[nH]n1,5.89666,0.70103,0.66495,3.0035,74.49,-0.249,0.009,0.2581,1682.4203,0.149025,-435.282661,-435.27377,-435.272825,-435.317905,30.846,-1713.213777,-1723.631681,-1733.706966,-1591.835966
