mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_85123,CC1OC(=N)C1(C)C=O,1.80602,1.65941,1.30535,2.6181,73.83,-0.262,-0.0393,0.2227,1105.6921,0.145252,-439.102455,-439.093029,-439.092085,-439.136822,33.885,-1761.008,-1771.090814,-1781.166726,-1639.440054
gdb_85124,CC1OC(=N)C1(O)C=O,1.87788,1.65466,1.36768,2.2525,66.97,-0.2625,-0.0485,0.214,1050.9897,0.121279,-475.026163,-475.016919,-475.015975,-475.060336,32.819,-1576.80085,-1585.220138,-1594.110058,-1468.226105
gdb_85160,CC1OC(=N)C1C(C)=O,2.07458,1.6883,1.02164,1.5173,74.0,-0.2523,-0.0235,0.2289,1172.8299,0.145525,-439.111375,-439.102108,-439.101164,-439.146056,33.463,-1766.60538,-1776.787968,-1786.86388,-1645.234472
gdb_85161,CC1OC(=N)C1C(N)=O,2.13353,1.73106,1.06319,1.1002,69.85,-0.2516,0.0095,0.2611,1115.4785,0.135949,-455.18819,-455.179401,-455.178457,-455.222016,32.53,-1666.203312,-1675.79667,-1685.279586,-1550.673258
gdb_85196,CC1OC(=N)C1CC#C,2.62401,1.2011,0.88565,2.946,78.88,-0.2584,0.0239,0.2823,1308.0022,0.14582,-401.918005,-401.908727,-401.907782,-401.952605,33.955,-1781.939817,-1792.116131,-1802.191415,-1660.774105
gdb_85197,CC1OC(=N)C1CC#N,2.63524,1.19843,0.88672,5.6962,73.93,-0.2752,0.0092,0.2844,1281.427,0.135567,-418.025031,-418.016123,-418.015179,-418.059487,31.861,-1700.495424,-1710.014736,-1719.497652,-1585.616724
gdb_85213,CC1OC(=N)C1CC=O,2.56114,1.12069,0.83645,3.7077,74.05,-0.2496,-0.0239,0.2258,1354.2004,0.145895,-439.097996,-439.088741,-439.087797,-439.133114,32.752,-1758.209937,-1768.400056,-1778.475968,-1637.11325
gdb_85214,CC1OC(=N)C1NC=O,2.66404,1.29437,0.97855,1.7631,70.93,-0.2652,0.0078,0.2731,1196.8327,0.135565,-455.172402,-455.163451,-455.162507,-455.206917,31.886,-1656.2962,-1665.787901,-1675.270817,-1541.1985
gdb_85215,CC1OC(=N)C1OC=N,2.50446,1.28455,0.92811,2.4712,72.43,-0.2646,0.0005,0.2651,1253.0245,0.13494,-455.137415,-455.128372,-455.127428,-455.172104,31.87,-1634.341543,-1643.775513,-1653.258429,-1519.353029
gdb_85216,CC1OC(=N)C1OC=O,2.5195,1.27146,0.92452,3.9767,67.77,-0.2807,-0.0107,0.27,1233.0761,0.122557,-475.039402,-475.030489,-475.029545,-475.074102,30.949,-1585.108442,-1593.735436,-1602.625356,-1476.864394
gdb_86497,CC1CC(O1)=NCC#C,3.93117,0.80989,0.75572,3.1124,81.83,-0.2459,0.0223,0.2682,1556.6613,0.145428,-401.912307,-401.902931,-401.901987,-401.947992,33.851,-1778.364271,-1788.479089,-1798.555001,-1657.879406
gdb_86498,CC1CC(O1)=NCC#N,3.89974,0.82257,0.76316,6.0614,76.65,-0.2723,0.0044,0.2767,1512.5721,0.13523,-418.02095,-418.011972,-418.011028,-418.056612,31.684,-1697.93456,-1707.409946,-1716.892862,-1583.812636
gdb_86499,CC1CC(O1)=NCC=O,4.8712,0.68803,0.64896,5.0814,77.22,-0.2404,-0.0165,0.2239,1726.9414,0.144952,-439.094755,-439.085296,-439.084352,-439.130919,32.867,-1756.17618,-1766.238287,-1776.314199,-1635.735868
gdb_94477,CC1COC1=NCC#C,3.39167,0.88691,0.79133,2.7899,81.38,-0.2471,0.021,0.2681,1490.5444,0.145671,-401.907106,-401.897613,-401.896669,-401.943153,33.732,-1775.100597,-1785.141996,-1795.217908,-1654.842889
gdb_94478,CC1COC1=NCC#N,3.44877,0.88439,0.78736,5.9076,76.3,-0.2734,0.0034,0.2768,1463.4373,0.135459,-418.01563,-418.006527,-418.005583,-418.051634,31.584,-1694.596212,-1703.993159,-1713.476075,-1580.688896
gdb_94479,NC1COC1=NCC#C,3.52282,0.86473,0.7664,1.5597,77.99,-0.2446,0.0136,0.2582,1493.7459,0.134888,-417.949956,-417.94057,-417.939626,-417.985866,33.306,-1653.385186,-1662.604548,-1672.087464,-1539.418884
gdb_94480,NC1COC1=NCC#N,3.5983,0.85921,0.75977,4.8755,72.95,-0.2603,-0.0033,0.257,1469.6292,0.124675,-434.0583,-434.049329,-434.048385,-434.093882,31.167,-1572.76785,-1581.358448,-1590.248368,-1464.973099
gdb_94483,OC1COC1=NCC#C,3.65693,0.86566,0.76292,1.4562,74.38,-0.2551,0.0068,0.2619,1471.5017,0.121845,-437.827166,-437.81781,-437.816866,-437.863011,32.611,-1588.604294,-1596.953929,-1605.843849,-1481.334768
gdb_94484,OC1COC1=NCC#N,4.20947,0.83588,0.76728,4.4281,69.18,-0.2781,-0.0105,0.2676,1440.0266,0.111807,-453.934658,-453.925777,-453.924833,-453.970323,30.357,-1507.452321,-1515.210842,-1523.507766,-1406.447217
gdb_94485,CC1COC1=NCC=O,3.90848,0.76625,0.68513,4.8793,76.68,-0.2416,-0.0175,0.2241,1634.4746,0.145226,-439.08951,-439.079949,-439.079005,-439.125897,32.74,-1752.884896,-1762.882997,-1772.958909,-1632.584518
gdb_94487,OC1COC1=NCC=O,4.62651,0.73235,0.65873,3.4647,69.65,-0.2477,-0.0235,0.2241,1622.9514,0.12151,-475.008833,-474.999451,-474.998507,-475.045127,31.567,-1565.926119,-1574.258811,-1583.148731,-1458.682321
gdb_96820,CN=C1OC(C#C)C1C,2.9928,1.11092,0.9306,1.8994,81.98,-0.2513,0.0113,0.2626,1313.2063,0.145056,-401.911245,-401.901506,-401.900562,-401.946375,34.535,-1777.697856,-1787.584888,-1797.6608,-1656.864723
gdb_96821,CN=C1OC(C#C)C1N,2.86465,1.14594,0.96257,0.8307,78.22,-0.2422,0.0118,0.254,1271.4366,0.13428,-417.954009,-417.944391,-417.943447,-417.988982,34.088,-1655.92848,-1665.00226,-1674.485176,-1541.374202
gdb_96822,CN=C1OC(C#C)C1O,2.84782,1.16285,0.98588,1.9328,74.67,-0.257,0.0038,0.2608,1238.9186,0.121569,-437.832458,-437.823063,-437.822119,-437.867203,33.177,-1591.925072,-1600.250234,-1609.140154,-1483.965286
gdb_96823,CN=C1OC(C#N)C1C,3.00364,1.11684,0.93573,2.8862,76.62,-0.2681,-0.0097,0.2584,1284.5301,0.134635,-418.015061,-418.005666,-418.004721,-418.049957,32.579,-1694.239159,-1703.452874,-1712.935163,-1579.636563
gdb_96824,CN=C1OC(C#N)C1N,2.85685,1.15454,0.96732,3.2203,73.0,-0.2594,-0.0075,0.2519,1244.5609,0.123778,-434.057811,-434.048507,-434.047563,-434.0926,32.227,-1572.460998,-1580.842636,-1589.732556,-1464.168632
gdb_96825,CN=C1OC(C#N)C1O,2.83709,1.17105,0.98858,2.5298,69.51,-0.2759,-0.0158,0.2601,1213.7975,0.111078,-453.935327,-453.926256,-453.925312,-453.9699,31.274,-1507.872124,-1515.511419,-1523.808343,-1406.181781
gdb_96827,CN=C1OC(C)(C)C1C,2.43648,1.22211,1.01076,2.452,85.81,-0.2412,0.0362,0.2774,1334.4678,0.191385,-404.366953,-404.356359,-404.355414,-404.402421,38.46,-2062.973488,-2075.878211,-2088.325479,-1915.610529
gdb_96828,CN=C1OC(C)(C)C1N,2.47302,1.22367,1.01746,1.3376,82.3,-0.2372,0.0274,0.2646,1307.6172,0.180408,-420.411086,-420.400434,-420.39949,-420.446738,38.179,-1942.063171,-1954.042318,-1965.897218,-1801.193048
gdb_96829,CN=C1OC(C)(C)C1O,2.53762,1.23222,1.03169,1.271,78.72,-0.2531,0.0201,0.2732,1277.4169,0.167495,-440.290327,-440.279777,-440.278832,-440.325964,37.414,-1878.556751,-1889.711351,-1900.972627,-1744.414779
gdb_96831,CN=C1CC(C)(O1)C#C,3.24493,1.03292,0.94862,2.1441,82.4,-0.2502,0.0166,0.2668,1328.1119,0.144403,-401.915469,-401.905796,-401.904851,-401.95024,35.11,-1780.348455,-1790.276902,-1800.352186,-1659.290046
gdb_96832,CN=C1CC(C)(O1)C#N,3.26922,1.03376,0.95149,3.2274,77.05,-0.2671,-0.0029,0.2642,1302.7801,0.133999,-418.019787,-418.010448,-418.009504,-418.054348,33.137,-1697.204767,-1706.453622,-1715.936538,-1582.391955
gdb_96833,CN=C1CC(C)(O1)C=O,3.85652,0.93278,0.90085,0.9397,76.72,-0.2547,-0.0441,0.2106,1366.2486,0.14423,-439.095403,-439.085653,-439.084709,-439.130796,34.09,-1756.582806,-1766.462308,-1776.53822,-1635.658684
gdb_96852,CN=C1OC(C)C1(C)C,2.24444,1.3112,1.05521,2.2285,85.63,-0.243,0.0386,0.2816,1302.4617,0.191467,-404.36329,-404.35259,-404.351646,-404.398982,38.425,-2060.674923,-2073.513129,-2085.961025,-1913.452526
gdb_96853,CN=C1OC(C)C1(C)O,2.33486,1.30962,1.05069,1.2905,78.57,-0.2496,0.0254,0.275,1263.3811,0.167737,-440.288778,-440.278296,-440.277351,-440.324267,37.322,-1877.584739,-1888.78201,-1900.043286,-1743.349896
gdb_96858,CN=C1OC(C)C1C#C,2.37714,1.3054,0.9458,2.0842,81.45,-0.251,0.0228,0.2737,1286.7836,0.144937,-401.913808,-401.904074,-401.90313,-401.948897,34.615,-1779.306162,-1789.196331,-1799.272243,-1658.447301
gdb_96859,CN=C1OC(C)C1C#N,2.4167,1.30565,0.95069,3.949,76.43,-0.2686,0.0031,0.2717,1259.9782,0.134667,-418.019499,-418.010154,-418.00921,-418.054302,32.546,-1697.024044,-1706.269135,-1715.752051,-1582.36309
gdb_96861,CN=C1OC(C)C1C=O,2.70571,1.19602,0.92163,1.5908,76.22,-0.2525,-0.0357,0.2167,1297.2366,0.144936,-439.091753,-439.082067,-439.081123,-439.127175,33.428,-1754.292398,-1764.212061,-1774.287973,-1633.386474
gdb_96876,CN=C1CC(O1)C#CC,4.46422,0.71106,0.6692,2.7014,86.27,-0.2466,0.0189,0.2655,1743.1989,0.145272,-401.92081,-401.910705,-401.909761,-401.958467,34.081,-1783.69998,-1793.357344,-1803.433256,-1664.452562
gdb_96878,CN=C1CC(O1)C(C)=O,4.31378,0.91041,0.83054,3.663,76.51,-0.2484,-0.028,0.2203,1434.0536,0.144756,-439.097267,-439.087452,-439.086508,-439.133518,33.564,-1757.752483,-1767.591197,-1777.667109,-1637.366764
gdb_96879,CN=C1CC(O1)C(N)=O,4.12028,0.95282,0.84076,2.3017,72.13,-0.2483,0.0162,0.2646,1366.2197,0.135,-455.175011,-455.165649,-455.164705,-455.210273,32.954,-1657.933371,-1667.167166,-1676.650082,-1543.30442
gdb_96880,CN=C1CC(O1)C(C)C,3.21867,0.93529,0.89546,2.3197,85.64,-0.2444,0.034,0.2783,1467.2936,0.192371,-404.357984,-404.347644,-404.346699,-404.394063,37.101,-2057.34536,-2070.40947,-2082.856738,-1910.365809
gdb_96881,CN=C1CC(O1)C(C)O,3.34161,0.96467,0.91305,2.1052,78.67,-0.2514,0.0296,0.281,1399.1098,0.169062,-440.286473,-440.276556,-440.275612,-440.32187,35.659,-1876.138331,-1887.690144,-1898.952048,-1741.845757
gdb_96886,CN=C1OC(C=O)C1C,2.59278,1.21483,0.99672,3.0382,76.04,-0.2528,-0.0406,0.2122,1259.3166,0.144988,-439.086724,-439.077032,-439.076088,-439.122197,33.32,-1751.136656,-1761.052553,-1771.128465,-1630.262734
gdb_96887,CN=C1OC(C=O)C1O,2.71424,1.2545,1.10509,2.6409,69.17,-0.2579,-0.0648,0.1931,1158.9352,0.121727,-475.008858,-474.999558,-474.998614,-475.044197,31.801,-1565.941807,-1574.325955,-1583.215875,-1458.098738
gdb_96889,CN=C1CC(CC#C)O1,3.73012,0.87432,0.74482,1.9441,81.59,-0.2492,0.0282,0.2774,1521.043,0.145318,-401.912124,-401.90258,-401.901636,-401.947448,33.925,-1778.249437,-1788.258833,-1798.334745,-1657.538041
gdb_96890,CN=C1CC(CC#N)O1,3.7611,0.87316,0.74549,3.6083,76.6,-0.2631,0.0146,0.2777,1491.4399,0.135072,-418.018821,-418.009658,-418.008714,-418.053938,31.848,-1696.598593,-1705.95789,-1715.440806,-1582.134677
gdb_96891,CN=C1CC(CC=O)O1,4.24941,0.77776,0.68788,1.3939,76.83,-0.2549,-0.0328,0.2221,1607.1879,0.145252,-439.089794,-439.080218,-439.079274,-439.125854,32.784,-1753.063108,-1763.051796,-1773.127708,-1632.557535
gdb_97093,CN=C1OCC1(C)C#C,2.45587,1.22666,1.10283,1.7642,81.31,-0.2519,0.0195,0.2713,1229.188,0.144849,-401.909014,-401.899194,-401.89825,-401.943941,34.959,-1776.297884,-1786.134087,-1796.21,-1655.337367
gdb_97094,CN=C1OCC1(C)C#N,2.47035,1.22903,1.11033,3.9185,76.17,-0.27,-0.0004,0.2696,1203.5419,0.134593,-418.014864,-418.005412,-418.004467,-418.049555,32.884,-1694.11554,-1703.293487,-1712.775775,-1579.384305
gdb_97095,CN=C1OCC1(N)C#C,2.49131,1.22604,1.11239,0.624,77.87,-0.2454,0.0077,0.2531,1204.8659,0.133934,-417.950935,-417.94123,-417.940285,-417.985735,34.518,-1653.999517,-1663.018704,-1672.500993,-1539.33668
gdb_97096,CN=C1OCC1(N)C#N,2.52713,1.23089,1.11599,2.8023,72.9,-0.2723,-0.0107,0.2616,1178.9429,0.123669,-434.057107,-434.047767,-434.046823,-434.091722,32.447,-1572.019232,-1580.378279,-1589.268199,-1463.617679
gdb_97097,CN=C1OCC1(O)C#C,2.51883,1.23981,1.10129,0.9268,74.3,-0.257,-0.0009,0.2561,1188.5554,0.121137,-437.830476,-437.820901,-437.819957,-437.86527,33.706,-1590.681349,-1598.89356,-1607.78348,-1482.752311
gdb_97098,CN=C1OCC1(O)C#N,2.53962,1.23944,1.10951,3.0668,69.25,-0.277,-0.0224,0.2546,1163.2698,0.110705,-453.934185,-453.92496,-453.924016,-453.968742,31.733,-1507.155509,-1514.698167,-1522.995091,-1405.455125
gdb_97100,CN=C1OCC1(C)C=O,2.51773,1.15952,1.14752,2.2012,76.07,-0.2541,-0.0381,0.216,1219.7138,0.145001,-439.089966,-439.080184,-439.07924,-439.125301,33.71,-1753.17104,-1763.030461,-1773.106373,-1632.210522
gdb_97101,CN=C1OCC1(O)C=O,2.75799,1.18865,1.0419,2.3112,69.62,-0.2612,-0.0544,0.2068,1202.9998,0.121771,-475.014889,-475.005752,-475.004808,-475.049388,31.926,-1569.726314,-1578.212745,-1587.102665,-1461.356137
gdb_97113,CN=C1OCC1C#CC,2.89657,0.8839,0.72383,2.019,84.72,-0.2447,0.0264,0.2711,1609.9519,0.145568,-401.917261,-401.907112,-401.906168,-401.955016,33.952,-1781.472951,-1791.102704,-1801.178616,-1662.287029
gdb_97117,CN=C1OCC1C(C)=O,2.54562,1.25585,0.94332,1.9472,75.99,-0.2513,-0.0242,0.2271,1279.2176,0.145384,-439.100678,-439.09102,-439.090075,-439.136238,33.29,-1759.892916,-1769.830149,-1779.905433,-1639.073588
gdb_97118,CN=C1OCC1C(N)=O,2.78741,1.25633,0.92321,1.8052,71.92,-0.2508,0.0085,0.2593,1249.405,0.135751,-455.175007,-455.165833,-455.164889,-455.209867,32.33,-1657.930861,-1667.282628,-1676.765544,-1543.049651
gdb_97119,CN=C1OCC1C(C)C,2.71306,1.11283,0.83328,1.9374,85.76,-0.2468,0.0321,0.2788,1455.1819,0.192686,-404.354719,-404.344404,-404.34346,-404.390381,36.946,-2055.296543,-2068.376341,-2080.824237,-1908.055321
gdb_97120,CN=C1OCC1C(C)O,2.75922,1.11199,0.83816,1.5256,78.57,-0.2486,0.0282,0.2768,1400.494,0.16907,-440.280486,-440.270355,-440.269411,-440.316143,35.812,-1872.381434,-1883.798961,-1895.060865,-1738.252013
gdb_97121,CN=C1OCC1N(C)C,2.85262,1.15731,0.86624,1.9457,83.2,-0.2202,0.0267,0.2469,1392.9312,0.181111,-420.382112,-420.372027,-420.371083,-420.41749,35.81,-1923.881726,-1936.21667,-1948.07157,-1782.839665
gdb_97126,CN=C1OCC1CC#C,2.35806,1.20721,0.83838,2.083,80.47,-0.2473,0.0261,0.2734,1370.5845,0.145576,-401.906019,-401.896394,-401.89545,-401.941498,33.789,-1774.418494,-1784.377062,-1794.452974,-1653.804362
gdb_97127,CN=C1OCC1CC#N,2.36481,1.21057,0.84033,4.7933,75.67,-0.2619,0.012,0.2739,1342.4487,0.135342,-418.01313,-418.003874,-418.00293,-418.048452,31.707,-1693.02744,-1702.328378,-1711.811294,-1578.692162
gdb_97130,CN=C1OCC1CC=O,2.54845,1.05197,0.77673,2.9901,75.88,-0.2482,-0.0245,0.2237,1441.288,0.14566,-439.085678,-439.076054,-439.07511,-439.121729,32.609,-1750.480281,-1760.438849,-1770.514761,-1629.96906
gdb_97131,CN=C1OCC1NC=O,3.89176,0.91809,0.78085,2.2072,73.7,-0.2597,0.0118,0.2715,1437.0414,0.135233,-455.158292,-455.148904,-455.14796,-455.194718,31.832,-1647.442048,-1656.659528,-1666.142444,-1533.543517
gdb_97132,CN=C1OCC1OC=N,2.5685,1.14261,0.83247,2.6321,74.19,-0.258,0.0024,0.2604,1366.0206,0.134714,-455.123699,-455.114321,-455.113377,-455.159289,31.734,-1625.734629,-1634.958384,-1644.4413,-1511.311501
gdb_97133,CN=C1OCC1OC=O,2.56734,1.13493,0.8292,3.7591,69.5,-0.2694,-0.0094,0.2599,1345.9178,0.122338,-475.025849,-475.0166,-475.015656,-475.061522,30.81,-1576.603812,-1585.019963,-1593.909883,-1468.970331
gdb_97417,CN=COC1COC1=N,3.92061,0.85943,0.73376,2.1993,74.71,-0.2539,-0.0001,0.2538,1525.7454,0.134493,-455.125069,-455.115898,-455.114954,-455.160552,31.658,-1626.594317,-1635.947966,-1645.430882,-1512.104045
gdb_97754,CCC#CC1CC(=N)O1,4.28227,0.66086,0.63739,3.2338,84.72,-0.2583,0.0169,0.2752,1818.9559,0.146505,-401.925757,-401.916315,-401.915371,-401.962797,33.229,-1786.804267,-1796.877669,-1806.953581,-1667.169676
gdb_97758,OCC#CC1CC(=N)O1,4.60653,0.64184,0.62386,3.9445,77.78,-0.2616,0.0087,0.2703,1782.6976,0.122784,-437.839664,-437.830431,-437.829486,-437.875627,31.992,-1596.446902,-1604.87372,-1613.763013,-1489.251422
gdb_97829,CCC#CC1COC1=N,3.94039,0.70417,0.6373,2.4996,83.44,-0.2515,0.022,0.2735,1785.6524,0.14678,-401.922,-401.912511,-401.911566,-401.959528,33.081,-1784.446716,-1794.490625,-1804.565909,-1665.118349
gdb_97835,OCC#CC1COC1=N,4.04896,0.69187,0.62711,1.6526,75.87,-0.26,0.0128,0.2728,1729.6391,0.123454,-437.839037,-437.829863,-437.828919,-437.875257,31.68,-1596.053454,-1604.517295,-1613.407215,-1489.019244
gdb_98633,CCC(=O)C1CC(=N)O1,3.36424,0.98712,0.85718,0.8594,73.96,-0.2536,-0.03,0.2236,1380.3797,0.145696,-439.106181,-439.096908,-439.095964,-439.141688,32.918,-1763.346098,-1773.524922,-1783.600834,-1642.493512
gdb_98638,CNC(=O)C1CC(=N)O1,3.4094,1.0301,0.87733,2.2797,71.54,-0.2525,0.0137,0.2661,1330.8099,0.135771,-455.176512,-455.167459,-455.166515,-455.211477,31.909,-1658.875262,-1668.302958,-1677.785874,-1544.059941
gdb_98644,COC(=O)C1CC(=N)O1,5.31261,0.872,0.84235,3.7984,68.15,-0.2683,-0.0144,0.2539,1380.1505,0.123149,-475.046639,-475.037742,-475.036797,-475.082086,30.675,-1589.649724,-1598.286758,-1607.176051,-1481.874426
gdb_98650,OCC(=O)C1CC(=N)O1,3.53424,0.98631,0.85947,1.6649,67.24,-0.2732,-0.0467,0.2264,1318.496,0.122519,-475.028079,-475.019368,-475.018424,-475.0627,31.144,-1578.003157,-1586.756908,-1595.646828,-1469.709537
gdb_98798,CCC(=O)C1COC1=N,2.97422,1.13142,0.90288,1.9212,73.84,-0.2564,-0.0255,0.2309,1312.5596,0.146268,-439.106796,-439.097584,-439.09664,-439.141896,32.61,-1763.732016,-1773.949118,-1784.02503,-1642.624034
gdb_98806,CNC(=O)C1COC1=N,2.83832,1.24992,0.92269,1.2667,71.03,-0.2528,0.0077,0.2606,1248.0762,0.136298,-455.176264,-455.167276,-455.166331,-455.210969,31.554,-1658.71964,-1668.188123,-1677.670412,-1543.741166
gdb_98816,COC(=O)C1COC1=N,3.22544,1.13224,0.94939,2.0906,67.14,-0.2705,-0.0066,0.2639,1242.8781,0.123589,-475.046851,-475.038018,-475.037074,-475.081731,30.44,-1589.782756,-1598.459951,-1607.349871,-1481.65166
gdb_98824,OCC(=O)C1COC1=N,3.0828,1.12369,0.90432,3.0428,66.93,-0.2735,-0.0416,0.2319,1253.9136,0.123053,-475.028044,-475.019331,-475.018387,-475.062481,30.912,-1577.981195,-1586.73369,-1595.62361,-1469.572112
gdb_101203,CC(CO)C1CC(=N)O1,3.47186,0.88777,0.76192,1.4748,77.12,-0.2623,0.0267,0.2889,1503.9476,0.16991,-440.285675,-440.276057,-440.275113,-440.320569,35.225,-1875.637579,-1887.377017,-1898.638921,-1741.029368
gdb_101208,CCC(C)C1CC(=N)O1,3.97055,0.84279,0.8259,2.8825,84.09,-0.2582,0.0303,0.2885,1524.1301,0.193291,-404.361866,-404.351965,-404.35102,-404.397309,36.445,-2059.78135,-2073.120936,-2085.568205,-1912.402703
gdb_101213,CCC(O)C1CC(=N)O1,4.13241,0.87133,0.85951,2.5831,77.19,-0.2649,0.0253,0.2902,1448.5958,0.169911,-440.292008,-440.282536,-440.281592,-440.326729,34.993,-1879.611593,-1891.442648,-1902.704552,-1744.894824
gdb_101217,COC(C)C1CC(=N)O1,3.64941,0.91828,0.7976,2.9068,77.74,-0.2591,0.029,0.2882,1473.4542,0.169077,-440.279124,-440.269371,-440.268427,-440.314489,34.993,-1871.526767,-1883.181492,-1894.443396,-1737.214113
gdb_101221,OCC(O)C1CC(=N)O1,4.26689,0.86728,0.86405,1.1949,69.72,-0.2651,0.0166,0.2817,1382.9211,0.147082,-476.213994,-476.205056,-476.204112,-476.248181,33.095,-1694.323873,-1704.712285,-1714.788197,-1572.386952
gdb_101395,CC(CO)C1COC1=N,2.65172,1.1,0.82594,2.1762,76.19,-0.2625,0.0235,0.286,1388.6985,0.170262,-440.280987,-440.271353,-440.270408,-440.315843,35.039,-1872.695816,-1884.425215,-1895.686491,-1738.063761
gdb_101402,CCC(C)C1COC1=N,2.95429,1.0083,0.80342,2.4855,83.6,-0.2613,0.0284,0.2897,1481.0606,0.193696,-404.358653,-404.348827,-404.347883,-404.393646,36.229,-2057.765163,-2071.151813,-2083.599709,-1910.104138
gdb_101409,CCC(O)C1COC1=N,3.05246,1.06295,0.94424,1.676,76.09,-0.2679,0.0201,0.288,1331.4274,0.170425,-440.287892,-440.278427,-440.277483,-440.322568,34.728,-1877.028766,-1888.864213,-1900.126117,-1742.283759
gdb_101414,CCN(C)C1COC1=N,3.10251,1.01992,0.9266,1.857,80.43,-0.2164,0.0228,0.2392,1374.5861,0.181997,-420.387334,-420.377554,-420.37661,-420.42261,35.43,-1927.158578,-1939.684912,-1951.539812,-1786.052511
gdb_101418,COC(C)C1COC1=N,2.96855,1.08501,0.8505,2.1156,77.06,-0.2603,0.0263,0.2866,1379.7136,0.169573,-440.275996,-440.26631,-440.265366,-440.31108,34.705,-1869.563919,-1881.260687,-1892.522591,-1735.074935
gdb_101424,OCC(O)C1COC1=N,3.14953,1.05412,0.94737,2.3938,68.79,-0.261,0.0114,0.2723,1271.307,0.147514,-476.210106,-476.201141,-476.200197,-476.244401,32.856,-1691.884118,-1702.255587,-1712.331499,-1570.014968
gdb_101497,CC(CO)N=C1CCO1,3.66525,0.86848,0.78907,4.1337,79.64,-0.2451,0.019,0.2641,1511.4395,0.170249,-440.280152,-440.270583,-440.269639,-440.315724,34.434,-1872.171846,-1883.942033,-1895.203937,-1737.989087
gdb_101498,CCC(C)N=C1CCO1,2.71985,0.97158,0.83773,2.1469,86.67,-0.2469,0.0304,0.2773,1514.4728,0.19299,-404.355685,-404.345585,-404.344641,-404.392104,36.359,-2055.902717,-2069.117429,-2081.565325,-1909.136519
gdb_103139,CC1OC(=N)C1(C)CO,2.30716,1.43308,1.14052,2.9776,76.12,-0.2635,0.022,0.2856,1169.9622,0.169866,-440.293613,-440.284062,-440.283117,-440.327601,35.678,-1880.618745,-1892.400227,-1903.661503,-1745.442011
gdb_103140,CC1OC(=N)C1(N)CO,2.31876,1.46411,1.15106,2.0041,72.7,-0.2474,0.0158,0.2632,1141.9108,0.159152,-456.340606,-456.331194,-456.33025,-456.374523,35.139,-1761.503104,-1772.482629,-1783.151537,-1632.659191
gdb_103141,CC1OC(=N)C1(O)CO,2.36517,1.49249,1.14993,2.0094,69.39,-0.2614,0.0131,0.2745,1120.3056,0.146522,-476.221278,-476.212139,-476.211195,-476.254979,34.054,-1698.894649,-1709.156931,-1719.232843,-1576.652758
gdb_103147,CCC1(C)C(C)OC1=N,1.96112,1.48614,1.18449,2.6084,83.18,-0.2578,0.0344,0.2921,1219.9952,0.192822,-404.367005,-404.356941,-404.355997,-404.401581,37.562,-2063.006119,-2076.243421,-2088.691317,-1915.083422
gdb_103154,CCC1(O)C(C)OC1=N,2.01468,1.52404,1.17656,1.6189,76.16,-0.2643,0.0204,0.2847,1178.5905,0.168797,-440.293874,-440.283901,-440.282957,-440.328485,36.606,-1880.782525,-1892.299198,-1903.561102,-1745.996729
gdb_103158,CNC1(C)C(C)OC1=N,1.94716,1.5639,1.24724,2.772,80.26,-0.2257,0.0306,0.2563,1171.0734,0.181231,-420.403329,-420.393304,-420.39236,-420.437863,37.054,-1937.195584,-1949.568179,-1961.423079,-1795.623906
gdb_103162,COC1(C)C(C)OC1=N,1.94475,1.6229,1.2719,1.7386,76.72,-0.2503,0.022,0.2723,1139.2846,0.168497,-440.283071,-440.273113,-440.272169,-440.317669,36.183,-1874.003545,-1885.529631,-1896.791535,-1739.209592
gdb_103552,CC1(CO)OC(=N)C1N,2.49361,1.28688,1.04714,0.681,73.04,-0.2495,0.0161,0.2656,1208.4412,0.158477,-456.338251,-456.328557,-456.327613,-456.37267,35.813,-1760.025321,-1770.827888,-1781.496796,-1631.496417
gdb_103553,CC1(CO)OC(=N)C1O,2.58727,1.28806,1.05453,0.1521,69.45,-0.272,0.0084,0.2804,1181.2587,0.145262,-476.216533,-476.206795,-476.20585,-476.251279,35.19,-1695.917119,-1705.803523,-1715.878807,-1574.330975
gdb_103556,CC1C(=N)OC1(C)CO,2.45953,1.29459,1.04424,1.5202,76.41,-0.2617,0.0244,0.2861,1231.4819,0.169356,-440.294724,-440.285028,-440.284084,-440.329079,36.134,-1881.315908,-1893.0064,-1904.268304,-1746.36947
gdb_103566,CCC1(C)OC(=N)C1C,2.31165,1.2381,1.12351,2.9065,83.66,-0.255,0.0329,0.2878,1274.0361,0.192522,-404.370872,-404.360769,-404.359825,-404.405612,37.733,-2065.432696,-2078.645525,-2091.093421,-1917.612911
gdb_103567,CCC1(C)OC(=N)C1N,2.2898,1.25516,1.14537,1.7835,80.19,-0.2439,0.0239,0.2678,1242.6525,0.181618,-420.414899,-420.404792,-420.403847,-420.449761,37.41,-1944.455863,-1956.777002,-1968.631275,-1803.090008
gdb_103568,CCC1(C)OC(=N)C1O,2.33547,1.25837,1.17253,1.751,76.6,-0.2663,0.0159,0.2822,1211.8205,0.168605,-440.294187,-440.284161,-440.283217,-440.329035,36.674,-1880.978935,-1892.46235,-1903.724254,-1746.341859
