mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_119640,CCOC12CC3C1N3C2,4.48523,1.03068,0.98621,2.0678,78.68,-0.2237,0.0764,0.3001,1288.9305,0.170742,-403.072888,-403.064582,-403.063637,-403.106412,31.74,-1878.787674,-1891.351032,-1902.612308,-1743.5758
gdb_119644,COCC12CC3C1N3C2,4.19664,1.04926,0.98073,2.7981,79.18,-0.2326,0.0825,0.3151,1285.5184,0.171122,-403.065456,-403.057185,-403.056241,-403.09875,31.382,-1874.124027,-1886.709347,-1897.971252,-1738.767826
gdb_119648,OCCC12CC3C1N3C2,4.4866,0.93859,0.90389,2.0482,77.85,-0.2332,0.0716,0.3048,1340.0492,0.17143,-403.072263,-403.063922,-403.062977,-403.105669,31.934,-1878.395481,-1890.936876,-1902.198152,-1743.10956
gdb_119681,CCCC12CC3CN1C23,4.21384,0.94711,0.92455,1.529,86.05,-0.231,0.09,0.321,1407.8741,0.19497,-367.155097,-367.146553,-367.145609,-367.188719,33.125,-2066.707794,-2080.899538,-2093.347434,-1918.442478
gdb_119690,COCC12CC3CN1C23,4.81805,0.98449,0.92533,0.8061,79.85,-0.2347,0.087,0.3217,1339.6433,0.171176,-403.066414,-403.058103,-403.057159,-403.099858,31.334,-1874.725181,-1887.285401,-1898.547305,-1739.463106
gdb_119696,OCCC12CC3CN1C23,4.28042,0.94288,0.92008,1.8616,78.44,-0.2338,0.0817,0.3154,1343.5965,0.17169,-403.075627,-403.067339,-403.066395,-403.10903,31.836,-1880.506421,-1893.081074,-1904.342978,-1745.218618
gdb_120044,CCCC1C2C3C1CN23,4.84444,0.87284,0.82768,1.8639,85.41,-0.2335,0.0829,0.3163,1491.104,0.19512,-367.148216,-367.139756,-367.138812,-367.18174,32.753,-2062.389905,-2076.634359,-2089.082255,-1914.063092
gdb_120048,CCCC1C2CC3C2N13,4.09935,0.94299,0.9135,1.5386,85.49,-0.2334,0.0943,0.3277,1414.6883,0.195222,-367.150597,-367.142144,-367.1412,-367.184203,32.78,-2063.884004,-2078.13285,-2090.580746,-1915.608647
gdb_120049,CCOC1C2C3C1CN23,5.0559,0.9512,0.90073,2.2391,79.08,-0.2322,0.0827,0.3148,1367.2856,0.171064,-403.066389,-403.058161,-403.057217,-403.099891,31.204,-1874.709493,-1887.321796,-1898.5837,-1739.483813
gdb_120053,COCC1C2C3C1CN23,4.95142,0.94122,0.88804,2.0366,79.0,-0.2364,0.0813,0.3176,1370.1379,0.171445,-403.061545,-403.053363,-403.052419,-403.094825,30.914,-1871.669839,-1884.311008,-1895.572912,-1736.304853
gdb_120058,COCC1C2CC3C2N13,4.36676,1.00052,0.95841,1.3277,78.68,-0.2372,0.0737,0.3109,1312.4536,0.171528,-403.061849,-403.053647,-403.052703,-403.095457,30.924,-1871.860602,-1884.489221,-1895.751125,-1736.701439
gdb_120059,OCCC1C2C3C1CN23,4.98113,0.86969,0.82418,2.4441,78.11,-0.2353,0.0759,0.3112,1424.3465,0.171688,-403.067992,-403.059736,-403.058792,-403.101394,31.482,-1875.71539,-1888.310123,-1899.572027,-1740.426959
gdb_120064,OCCC1C2CC3C2N13,4.20215,0.93249,0.9037,2.4378,77.86,-0.2368,0.0788,0.3157,1356.1974,0.17191,-403.070894,-403.062677,-403.061733,-403.104327,31.51,-1877.536421,-1890.155627,-1901.417531,-1742.267443
