mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_101092,COC(C)C1(CO1)C=O,2.36109,1.30938,0.98669,1.7544,73.09,-0.2582,-0.039,0.2192,1252.1305,0.155294,-460.136838,-460.126793,-460.125848,-460.172454,35.314,-1794.51196,-1805.094899,-1815.76318,-1667.094375
gdb_101095,OCC(O)C1(CO1)C=O,2.20645,1.38971,0.96265,3.5257,65.05,-0.2625,-0.0518,0.2107,1206.1291,0.133396,-496.073019,-496.06383,-496.062886,-496.107214,33.434,-1618.13173,-1627.474084,-1636.957,-1502.937393
gdb_101243,CC(CO)C1OC1(C)C,2.71138,0.91791,0.81776,1.1126,82.3,-0.2529,0.0674,0.3203,1541.4573,0.202098,-425.416918,-425.405758,-425.404814,-425.453361,40.506,-2106.255294,-2119.693399,-2132.734291,-1952.870759
gdb_101247,CC1(C)OC1C(O)CO,3.35147,0.85059,0.81268,1.2499,75.73,-0.2591,0.0558,0.3149,1522.9458,0.179208,-461.344402,-461.333804,-461.33286,-461.380414,38.572,-1924.417618,-1936.430651,-1948.285551,-1783.877565
gdb_101251,CCC(C)C1OC1(C)C,3.00896,0.85831,0.81474,1.6668,89.83,-0.2534,0.0825,0.3359,1625.9761,0.225524,-389.495824,-389.484432,-389.483488,-389.532297,41.767,-2292.102752,-2307.173008,-2321.399892,-2125.622104
gdb_101255,CCC(O)C1OC1(C)C,3.15352,0.85699,0.82143,1.1273,82.9,-0.2538,0.0687,0.3225,1580.9745,0.201806,-425.420912,-425.409705,-425.408761,-425.45746,40.615,-2108.761565,-2122.170177,-2135.211069,-1955.442918
gdb_101259,COC(C)C1OC1(C)C,2.67352,1.07493,0.94911,1.6994,82.84,-0.2506,0.0778,0.3284,1405.1474,0.201624,-425.406016,-425.394863,-425.393919,-425.442382,40.073,-2099.414191,-2112.856688,-2125.897581,-1945.981338
gdb_101264,CC(CO)C1OC1C#C,2.27647,1.11304,0.85546,1.3543,77.69,-0.2586,0.0178,0.2763,1384.5686,0.155906,-422.963238,-422.953138,-422.952194,-422.998894,36.525,-1822.252251,-1832.801304,-1843.470212,-1695.11579
gdb_101265,CC(CO)C1OC1C#N,3.28597,0.92475,0.80719,2.7642,72.67,-0.278,-0.0078,0.2702,1410.6747,0.145644,-439.06436,-439.054619,-439.053674,-439.10021,34.444,-1737.103044,-1746.988194,-1757.063478,-1616.465694
gdb_101272,CCC(C)C1OC1C#C,2.55784,0.96132,0.87878,1.6702,85.07,-0.2593,0.0205,0.2798,1467.8207,0.179098,-387.04288,-387.032458,-387.031514,-387.078813,37.915,-2008.561555,-2020.686284,-2032.541184,-1868.483976
gdb_101273,CCC(C)C1OC1C#N,2.59665,0.96542,0.88173,3.6752,79.91,-0.2945,-0.0026,0.2919,1438.1214,0.168912,-403.147413,-403.13739,-403.136446,-403.183039,35.802,-1925.552782,-1937.038707,-1948.300611,-1791.659932
gdb_101280,CCC(O)C1OC1C#C,2.26024,1.19192,0.90327,0.7098,77.53,-0.2633,0.014,0.2774,1338.2614,0.155723,-422.964877,-422.954838,-422.953894,-423.00054,36.538,-1823.280738,-1833.86807,-1844.536978,-1696.148669
gdb_101281,CCC(O)C1OC1C#N,2.30155,1.20539,0.89745,2.623,72.58,-0.285,-0.0093,0.2757,1312.2262,0.145374,-439.06893,-439.059218,-439.058274,-439.10456,34.503,-1739.97076,-1749.874107,-1759.950019,-1619.195358
gdb_101287,COC(C)C1OC1C#C,2.51875,1.10486,0.9641,1.5374,78.33,-0.2542,0.0192,0.2734,1323.6458,0.155301,-422.952122,-422.941963,-422.941019,-422.988181,36.198,-1815.27686,-1825.788891,-1836.457799,-1688.393286
gdb_101288,COC(C)C1OC1C#N,2.40015,1.18957,1.02411,3.8589,72.89,-0.2682,-0.0028,0.2654,1252.641,0.144985,-439.057011,-439.047197,-439.046253,-439.093162,34.136,-1732.491481,-1742.330822,-1752.406734,-1612.043011
gdb_101293,OCC(O)C1OC1C#C,2.17591,1.17005,1.05675,2.2614,70.73,-0.2566,0.0055,0.2621,1237.2397,0.132783,-458.887833,-458.878286,-458.877342,-458.9228,34.867,-1638.601702,-1647.720035,-1657.202951,-1524.147825
gdb_101294,OCC(O)C1OC1C#N,2.45476,1.17657,0.92288,1.7713,65.15,-0.2763,-0.0103,0.2659,1249.2478,0.122341,-474.991681,-474.98242,-474.981475,-475.02655,32.831,-1555.163085,-1563.571705,-1572.460998,-1447.025086
gdb_101298,CC(CO)C1OC1C=O,2.40135,1.07703,0.90611,3.3121,72.82,-0.2615,-0.0456,0.2159,1351.1942,0.155902,-460.139654,-460.129591,-460.128647,-460.17542,35.332,-1796.279025,-1806.85067,-1817.519578,-1668.955567
gdb_101303,CCC(C)C1OC1C=O,2.53633,0.97961,0.94351,2.9428,80.26,-0.259,-0.0427,0.2164,1418.1842,0.179208,-424.219656,-424.209292,-424.208348,-424.255749,36.657,-1982.814233,-1994.97473,-2006.82963,-1842.581032
gdb_101308,CCC(O)C1OC1C=O,2.66975,1.03076,0.8709,2.9763,72.88,-0.254,-0.0306,0.2234,1392.6571,0.155934,-460.14462,-460.134742,-460.133798,-460.180452,35.197,-1799.395235,-1810.082968,-1820.751876,-1672.113192
gdb_101312,COC(C)C1OC1C=O,2.1188,1.52542,1.02684,2.9354,72.7,-0.2528,-0.0287,0.2242,1197.7374,0.155707,-460.134629,-460.124776,-460.123832,-460.169972,34.858,-1793.125793,-1803.829214,-1814.498122,-1665.536898
gdb_101316,OCC(O)C1OC1C=O,2.82373,0.98497,0.92481,1.0461,66.14,-0.2591,-0.0453,0.2138,1319.8572,0.133089,-496.067705,-496.058242,-496.057298,-496.103004,33.378,-1614.797148,-1623.967564,-1633.45048,-1500.29558
gdb_101319,CC(CO)C1OC1CO,2.79455,0.83717,0.72224,2.2565,75.04,-0.2613,0.0618,0.3231,1610.7712,0.180144,-461.329463,-461.318856,-461.317912,-461.366179,37.736,-1915.043261,-1927.050646,-1938.905546,-1774.944975
gdb_101325,CCC(C)C1OC1CC,2.58248,0.87495,0.76723,1.7019,89.56,-0.2554,0.0726,0.328,1674.8847,0.226669,-389.487836,-389.47667,-389.475726,-389.524685,40.533,-2287.09021,-2302.302283,-2316.529167,-2120.845506
gdb_101326,CCC(C)C1OC1CO,2.96085,0.78084,0.7473,2.0865,82.42,-0.261,0.0751,0.3362,1681.4346,0.203465,-425.408829,-425.397959,-425.397015,-425.445665,39.031,-2101.179374,-2114.799456,-2127.840348,-1948.04145
gdb_101334,CCC(O)C1OC1CC,3.07302,0.7751,0.74994,1.0204,83.02,-0.2561,0.0675,0.3236,1707.7382,0.202921,-425.413273,-425.402257,-425.401313,-425.450329,39.391,-2103.968024,-2117.49649,-2130.537382,-1950.968152
gdb_101335,CCC(O)C1OC1CO,3.15196,0.77327,0.7454,2.2339,75.51,-0.2619,0.0608,0.3227,1644.028,0.179796,-461.33343,-461.322761,-461.321817,-461.370243,37.896,-1917.53259,-1929.501069,-1941.355969,-1777.495171
gdb_101342,CCC1OC1C(C)CO,3.02413,0.77757,0.747,0.8692,82.83,-0.2583,0.0747,0.333,1686.7109,0.203063,-425.410259,-425.399214,-425.39827,-425.447272,39.329,-2102.076711,-2115.58698,-2128.627872,-1949.049857
gdb_101343,CCC1OC1C(C)OC,2.43049,1.03633,0.8967,1.7631,82.8,-0.2523,0.0775,0.3298,1471.3938,0.202784,-425.398651,-425.387734,-425.38679,-425.435372,38.825,-2094.792587,-2108.383177,-2121.424069,-1941.582499
gdb_101344,CCC1OC1C(O)CO,2.47414,1.05198,0.89927,1.8671,75.02,-0.2537,0.0644,0.3181,1407.0965,0.180623,-461.336107,-461.325925,-461.324981,-461.371711,37.209,-1919.212431,-1931.486507,-1943.341407,-1778.416354
gdb_101351,COC(C)C1OC1CO,2.51763,1.0539,0.81765,2.9584,75.97,-0.2548,0.0746,0.3294,1461.5002,0.179408,-461.321216,-461.310511,-461.309567,-461.358299,37.442,-1909.868195,-1921.814083,-1933.668984,-1770.000204
gdb_101356,OCC(O)C1OC1CO,3.3368,0.76794,0.73488,2.3778,68.37,-0.2639,0.0449,0.3089,1588.1498,0.15703,-497.255206,-497.245126,-497.244181,-497.29136,35.969,-1732.113093,-1742.673442,-1753.341722,-1604.777084
gdb_101687,CC(CO)CC1(C)CO1,3.40907,0.79869,0.7781,2.6136,82.09,-0.2595,0.0758,0.3353,1594.1299,0.202867,-425.408957,-425.398147,-425.397202,-425.445016,39.504,-2101.259695,-2114.917428,-2127.957693,-1947.634196
gdb_101692,CC1(CC(O)CO)CO1,3.3579,0.85416,0.76208,3.6301,75.07,-0.2578,0.0543,0.3121,1541.207,0.180097,-461.338083,-461.327932,-461.326988,-461.373573,37.532,-1920.452389,-1932.745918,-1944.600818,-1779.584776
gdb_101694,CCC(C)CC1(C)CO1,2.48925,0.94251,0.85549,1.6791,89.09,-0.2587,0.0817,0.3404,1559.6306,0.226337,-389.487008,-389.475946,-389.475002,-389.523666,40.783,-2286.570632,-2301.847967,-2316.074851,-2120.206074
gdb_101698,CCC(O)CC1(C)CO1,3.24991,0.85577,0.76435,2.7822,82.45,-0.2585,0.0643,0.3228,1607.1595,0.202848,-425.415128,-425.404395,-425.40345,-425.451211,39.494,-2105.132053,-2118.838104,-2131.878369,-1951.521615
gdb_101701,COC(C)CC1(C)CO1,2.64244,0.98981,0.84384,2.6489,82.2,-0.252,0.0769,0.3288,1491.483,0.202237,-425.404949,-425.394053,-425.393109,-425.441632,39.228,-2098.744639,-2112.348406,-2125.389298,-1945.510706
gdb_101707,CC(CO)CC1OC1C,3.56957,0.7379,0.67407,1.7821,82.15,-0.2567,0.0721,0.3288,1728.8741,0.202996,-425.408702,-425.39777,-425.396826,-425.445394,39.282,-2101.09968,-2114.680857,-2127.721749,-1947.871395
gdb_101714,CC1OC1CC(O)CO,3.64015,0.82586,0.79832,3.7308,75.15,-0.2543,0.0737,0.328,1523.0868,0.181243,-461.341967,-461.332112,-461.331168,-461.3772,36.579,-1922.889634,-1935.368905,-1947.223805,-1781.860751
gdb_101718,CCC(C)CC1OC1C,3.87152,0.7004,0.6523,1.7293,90.25,-0.2573,0.0879,0.3452,1863.996,0.226495,-389.487428,-389.476249,-389.475304,-389.524573,40.512,-2286.834186,-2302.038102,-2316.264358,-2120.775225
gdb_101724,CCC(O)CC1OC1C,3.61015,0.81634,0.79241,2.6136,82.71,-0.253,0.0774,0.3304,1600.8601,0.20415,-425.418386,-425.408043,-425.407099,-425.454203,38.283,-2107.176477,-2121.127257,-2134.168149,-1953.399121
gdb_101730,COC(C)CC1OC1C,3.20987,0.81357,0.71079,1.1106,83.53,-0.2498,0.0855,0.3352,1698.6086,0.202457,-425.405713,-425.394714,-425.393769,-425.442854,38.983,-2099.224055,-2112.76319,-2125.803454,-1946.277522
gdb_101828,CC(CO)CCC1CO1,4.40634,0.58706,0.54446,1.2165,83.07,-0.2628,0.0771,0.3398,2043.8005,0.203566,-425.402698,-425.391871,-425.390927,-425.439856,38.456,-2097.332116,-2110.979182,-2124.020074,-1944.39625
gdb_101833,CC(CO)OCC1CO1,3.37826,0.80302,0.78289,2.9276,75.53,-0.2524,0.0759,0.3284,1566.5033,0.180261,-461.324384,-461.314184,-461.31324,-461.360905,36.459,-1911.856143,-1924.118924,-1935.973824,-1771.635492
gdb_101835,CCC(C)CCC1CO1,4.63013,0.57575,0.55268,1.7065,90.28,-0.2617,0.0843,0.346,2115.2788,0.227022,-389.480421,-389.469375,-389.468431,-389.517867,39.703,-2282.437231,-2297.724605,-2311.951489,-2116.567149
gdb_101840,CCC(C)OCC1CO1,3.65076,0.80371,0.69711,1.4036,83.39,-0.2466,0.0843,0.331,1688.8426,0.203072,-425.4013,-425.390656,-425.389712,-425.438278,38.17,-2096.454858,-2110.216758,-2123.25765,-1943.406041
gdb_101842,CCC(O)CCC1CO1,4.9645,0.58873,0.57087,1.1604,83.16,-0.2622,0.0721,0.3343,2027.1973,0.203464,-425.409513,-425.39877,-425.397826,-425.446479,38.479,-2101.60859,-2115.308366,-2128.349258,-1948.552242
gdb_101846,COC(C)CCC1CO1,3.6878,0.66565,0.59223,1.6703,83.61,-0.2516,0.0846,0.3362,1928.3881,0.20303,-425.399478,-425.388662,-425.387718,-425.436672,38.128,-2095.311537,-2108.965505,-2122.006397,-1942.398261
gdb_101850,OCC(O)CCC1CO1,5.10697,0.58759,0.57027,2.1167,75.65,-0.2572,0.0622,0.3194,1949.9992,0.180798,-461.332625,-461.322485,-461.321541,-461.368874,36.508,-1917.027445,-1929.327876,-1941.182776,-1776.636111
gdb_101912,CC(=O)C(CO)C1CO1,2.17785,1.22311,0.93643,2.7478,72.33,-0.2491,-0.0246,0.2245,1310.3107,0.156739,-460.152207,-460.14238,-460.141436,-460.187817,34.898,-1804.156146,-1814.875882,-1825.54479,-1676.734796
gdb_101919,CCC(C1CO1)C(C)=O,1.9187,1.29433,0.93195,2.2243,79.08,-0.2426,-0.0159,0.2267,1363.1846,0.179246,-424.227732,-424.217184,-424.21624,-424.264616,36.882,-1987.881996,-1999.927031,-2011.781931,-1848.145154
gdb_101920,CCC(C1CO1)C(N)=O,1.93458,1.31967,0.94929,3.4085,75.51,-0.2452,0.0278,0.273,1320.0751,0.169079,-440.300079,-440.289679,-440.288735,-440.336751,36.5,-1884.676218,-1895.924945,-1907.186849,-1751.183719
gdb_101927,C[NH2+]C(C1CO1)C([O-])=O,2.03818,1.41547,0.97388,5.4179,67.95,-0.2467,0.0176,0.2644,1237.5768,0.147112,-476.221743,-476.212629,-476.211685,-476.256279,32.627,-1699.18644,-1709.46441,-1719.540322,-1577.46852
gdb_101932,COC(C1CO1)C(C)=O,2.05356,1.4795,1.08341,2.2239,71.78,-0.2402,-0.0207,0.2195,1201.5079,0.155356,-460.13906,-460.128826,-460.127882,-460.175319,35.157,-1795.906285,-1806.370625,-1817.039533,-1668.892188
gdb_101933,COC(C1CO1)C(N)=O,2.03831,1.46727,1.08305,2.6197,68.58,-0.238,0.0223,0.2603,1182.0862,0.145787,-476.216124,-476.206421,-476.205477,-476.251585,34.299,-1695.660467,-1705.568834,-1715.644747,-1574.522992
gdb_101936,NC(=O)C(CO)C1CO1,2.16728,1.3273,0.88768,3.3429,68.35,-0.2427,0.0312,0.2739,1285.0628,0.146485,-476.224929,-476.215329,-476.214385,-476.260217,34.517,-1701.185684,-1711.158685,-1721.234597,-1579.93965
gdb_101940,[NH3+]CC(C1CO1)C([O-])=O,2.25148,1.31046,0.88419,4.677,67.96,-0.2542,0.0215,0.2758,1284.5723,0.147659,-476.230022,-476.221004,-476.22006,-476.264571,32.624,-1704.381587,-1714.719798,-1724.79571,-1582.671824
gdb_102086,CC1(CO1)C(CO)C=O,2.0247,1.31467,1.01402,1.453,71.2,-0.2496,-0.0295,0.2202,1250.9394,0.155672,-460.143329,-460.133254,-460.13231,-460.178766,35.759,-1798.585121,-1809.149235,-1819.818143,-1671.055212
gdb_102089,CCC(C=O)C1(C)CO1,2.16113,1.28081,0.9528,2.3419,78.96,-0.245,-0.0243,0.2208,1326.6809,0.178913,-424.220265,-424.209829,-424.208885,-424.256629,37.147,-1983.196386,-1995.311703,-2007.166603,-1843.13324
gdb_102094,COC(C=O)C1(C)CO1,2.05929,1.53673,0.98608,2.772,72.21,-0.2483,-0.0322,0.2162,1232.2784,0.154974,-460.13543,-460.12539,-460.124446,-460.170684,35.482,-1793.628427,-1804.214504,-1814.883412,-1665.983684
gdb_102100,CC1OC1C(CO)C=O,2.55511,1.10572,0.92304,4.032,72.43,-0.2483,-0.0179,0.2304,1328.9626,0.155834,-460.140669,-460.130608,-460.129664,-460.176222,35.433,-1796.915947,-1807.488846,-1818.157754,-1669.458829
gdb_102105,CCC(C=O)C1OC1C,2.18467,1.10083,0.85653,1.2573,79.77,-0.2488,-0.0286,0.2201,1445.9319,0.178939,-424.221744,-424.21113,-424.210185,-424.258945,36.942,-1984.124472,-1996.128092,-2007.982364,-1844.586551
gdb_102114,COC(C=O)C1OC1C,2.20869,1.28071,0.8934,3.0302,73.44,-0.2471,-0.0366,0.2106,1327.5478,0.154994,-460.131348,-460.121116,-460.120172,-460.167708,35.186,-1791.066936,-1801.532531,-1812.201439,-1664.116217
gdb_102176,CCC(CC#C)C1CO1,2.17211,1.08871,0.78366,1.8368,84.52,-0.2601,0.0535,0.3136,1490.1457,0.179758,-387.039051,-387.028813,-387.027868,-387.074765,37.216,-2006.158823,-2018.399014,-2030.253286,-1865.94382
gdb_102180,CCC(CC#N)C1CO1,2.16677,1.09736,0.78561,4.2453,79.37,-0.2816,0.0336,0.3152,1458.9901,0.169571,-403.147838,-403.13797,-403.137026,-403.183425,35.08,-1925.819473,-1937.402662,-1948.664566,-1791.90215
gdb_102184,CNC(CC#N)C1CO1,2.40949,1.06832,0.82363,5.1159,75.99,-0.2351,0.0385,0.2736,1405.7548,0.158316,-419.179495,-419.169609,-419.168665,-419.215606,34.54,-1797.080354,-1807.763068,-1818.431976,-1669.86922
gdb_102187,COC(CC#C)C1CO1,2.37827,1.09944,0.81543,2.1706,77.65,-0.2553,0.0547,0.3099,1416.8112,0.155504,-422.952503,-422.942346,-422.941402,-422.988562,35.712,-1815.515941,-1826.029227,-1836.698135,-1688.632367
gdb_102190,COC(CC#N)C1CO1,2.38033,1.1071,0.81738,4.7827,72.69,-0.2727,0.0342,0.3069,1386.1498,0.14538,-439.061212,-439.051458,-439.050514,-439.097017,33.563,-1735.127646,-1745.004638,-1755.08055,-1614.462058
gdb_102192,OCC(CC#C)C1CO1,2.72353,1.012,0.79062,0.869,77.67,-0.2578,0.0386,0.2964,1432.5909,0.156671,-422.961055,-422.951254,-422.950309,-422.996302,35.569,-1820.882398,-1831.619077,-1842.287358,-1693.489286
gdb_102196,OCC(CC#N)C1CO1,2.19265,1.19568,0.87708,3.9886,71.99,-0.2744,0.0323,0.3066,1320.9709,0.146389,-439.067103,-439.057528,-439.056583,-439.10225,33.706,-1738.824301,-1748.813617,-1758.888902,-1617.745812
gdb_102543,CC1(CO1)C(CO)CO,1.83958,1.47726,1.03915,3.6878,74.25,-0.2515,0.0629,0.3144,1248.2824,0.180406,-461.332665,-461.322517,-461.321573,-461.367557,37.616,-1917.052545,-1929.347957,-1941.202857,-1775.809682
gdb_102545,CCC(CC)C1(C)CO1,2.05881,1.31365,0.96174,1.6565,88.1,-0.2555,0.0769,0.3324,1386.911,0.226986,-389.481017,-389.470186,-389.469242,-389.516591,40.621,-2282.811226,-2298.233515,-2312.460399,-2115.766448
gdb_102548,CCC(CO)C1(C)CO1,1.83302,1.35441,0.9572,1.5062,81.6,-0.2534,0.0737,0.3271,1370.5864,0.203069,-425.406092,-425.395259,-425.394315,-425.442269,39.56,-2099.461881,-2113.105182,-2126.146074,-1945.910429
gdb_102552,CCC(OC)C1(C)CO1,1.98121,1.30438,1.01295,2.4624,81.9,-0.2453,0.0814,0.3267,1348.3166,0.202458,-425.402678,-425.391873,-425.390929,-425.438613,39.172,-2097.319566,-2110.980437,-2124.021329,-1943.616256
gdb_102556,COC(CO)C1(C)CO1,2.13999,1.28842,1.05933,3.0762,74.76,-0.2524,0.0647,0.3171,1266.8177,0.179621,-461.325868,-461.315474,-461.31453,-461.361552,37.423,-1912.787367,-1924.928411,-1936.783311,-1772.04149
gdb_102562,CC1OC1C(CO)CO,2.30568,1.08093,0.91571,3.6803,75.1,-0.2511,0.0683,0.3194,1382.2162,0.181022,-461.332708,-461.322602,-461.321657,-461.367895,37.044,-1917.079528,-1929.401295,-1941.255567,-1776.02178
gdb_102566,CCC(CC)C1OC1C,2.13118,1.02423,0.85321,1.7557,89.05,-0.2541,0.0747,0.3288,1554.4432,0.226753,-389.484891,-389.473693,-389.472749,-389.521936,40.532,-2285.242196,-2300.434189,-2314.661073,-2119.120483
gdb_102570,CCC(CO)C1OC1C,2.01073,1.16465,0.86687,2.7272,82.37,-0.2519,0.0707,0.3225,1463.0177,0.202893,-425.408883,-425.397785,-425.396841,-425.445736,39.44,-2101.213259,-2114.69027,-2127.731162,-1948.086003
gdb_102576,CCC(OC)C1OC1C,2.12075,1.13998,0.87479,1.9682,82.59,-0.2514,0.0774,0.3287,1461.4201,0.202568,-425.403703,-425.392733,-425.391789,-425.440268,38.995,-2097.962762,-2111.520094,-2124.560986,-1944.654784
gdb_102582,COC(CO)C1OC1C,2.16733,1.33517,0.96402,3.5945,75.57,-0.2508,0.0671,0.318,1305.7672,0.179492,-461.321453,-461.310913,-461.309969,-461.357748,37.216,-1910.016914,-1922.066342,-1933.921242,-1769.654446
gdb_102649,CCC(CC)CC1CO1,2.03378,0.97512,0.70757,1.6534,89.81,-0.2626,0.0902,0.3527,1701.9401,0.227081,-389.479146,-389.468118,-389.467174,-389.51634,39.785,-2281.637157,-2296.935826,-2311.16271,-2115.608943
gdb_102653,CCC(CC1CO1)OC,3.02992,0.901,0.73783,2.1249,83.31,-0.2434,0.0847,0.3281,1607.3903,0.203017,-425.396407,-425.385535,-425.384591,-425.434041,38.221,-2093.384457,-2107.003285,-2120.044177,-1940.747285
gdb_102656,CCC(CO)CC1CO1,2.0236,1.00331,0.71568,2.0073,82.72,-0.2603,0.0767,0.337,1631.6183,0.203743,-425.402078,-425.391309,-425.390365,-425.438873,38.485,-2096.94306,-2110.626522,-2123.667414,-1943.779409
gdb_102660,COC(CO)CC1CO1,2.56165,0.91605,0.75723,3.5648,75.14,-0.2516,0.067,0.3186,1551.9749,0.180223,-461.32086,-461.310535,-461.30959,-461.357454,36.341,-1909.644801,-1921.829144,-1933.683416,-1769.469958
gdb_102664,OCC(CO)CC1CO1,3.17578,0.83875,0.69866,4.6748,75.53,-0.2435,0.0591,0.3026,1607.0933,0.180996,-461.326992,-461.316837,-461.315893,-461.363056,36.516,-1913.492687,-1925.783705,-1937.638605,-1772.985264
gdb_102713,COC(CC1CO1)=NC,3.17864,0.88442,0.7603,2.2543,78.24,-0.2449,0.0173,0.2621,1556.7946,0.167815,-440.247986,-440.237495,-440.23655,-440.285037,35.818,-1851.987392,-1863.179015,-1874.440292,-1718.732718
gdb_102718,CCC(CC1CO1)C#C,2.79968,0.85876,0.72413,1.8092,84.51,-0.2571,0.0471,0.3042,1624.7458,0.179821,-387.038894,-387.028611,-387.027667,-387.074954,37.133,-2006.060304,-2018.272257,-2030.127157,-1866.062419
gdb_102719,CCC(CC1CO1)C#N,3.16517,0.91489,0.7493,5.4151,79.82,-0.2736,0.0357,0.3093,1544.8995,0.16946,-403.145596,-403.135652,-403.134708,-403.181542,35.069,-1924.412598,-1935.948096,-1947.21,-1790.720551
gdb_102727,CNC(CC1CO1)C#N,2.65169,1.08528,0.84962,4.2748,76.03,-0.2384,0.0285,0.2668,1368.5154,0.158634,-419.180735,-419.171136,-419.170192,-419.215925,34.116,-1797.858466,-1808.721274,-1819.390182,-1670.069395
gdb_102732,COC(CC1CO1)C#C,2.7672,0.94959,0.77222,1.0029,78.66,-0.2642,0.0338,0.298,1499.9445,0.155931,-422.95275,-422.942738,-422.941794,-422.988588,35.437,-1815.670936,-1826.275211,-1836.944119,-1688.648682
gdb_102733,COC(CC1CO1)C#N,2.79084,0.95489,0.77878,3.0229,73.49,-0.279,0.0138,0.2928,1466.6356,0.145552,-439.059403,-439.049695,-439.048751,-439.095192,33.466,-1733.992482,-1743.898339,-1753.974251,-1613.316854
gdb_102741,OCC(CC1CO1)C#C,2.23947,1.08181,0.76529,2.3782,77.64,-0.2559,0.0546,0.3106,1471.0692,0.156278,-422.958447,-422.948363,-422.947419,-422.994336,35.902,-1819.245855,-1829.804949,-1840.473857,-1692.255604
gdb_102742,OCC(CC1CO1)C#N,3.24439,0.91596,0.75115,4.7446,72.56,-0.2781,0.0274,0.3055,1480.1774,0.14625,-439.06728,-439.057681,-439.056736,-439.102982,33.571,-1738.935371,-1748.909626,-1758.984911,-1618.205149
gdb_102749,CCC(CC1CO1)C=O,3.05138,0.924,0.75484,4.1405,79.85,-0.2413,-0.0138,0.2275,1546.3365,0.17963,-424.21638,-424.206085,-424.20514,-424.252975,36.032,-1980.758514,-1992.962309,-2004.816581,-1840.840322
gdb_102754,CCN(CC1CO1)C=O,2.04282,1.18744,0.83592,2.5388,77.44,-0.2412,0.0279,0.2691,1418.1467,0.169761,-440.286551,-440.276714,-440.27577,-440.322882,34.528,-1876.187277,-1887.78929,-1899.051194,-1742.480796
gdb_102756,COC(CC1CO1)C=O,2.29248,1.02123,0.78842,2.3082,73.38,-0.2464,-0.0335,0.2129,1475.2838,0.155586,-460.131109,-460.121004,-460.12006,-460.167917,34.422,-1790.916961,-1801.46225,-1812.131158,-1664.247367
gdb_102760,OCC(CC1CO1)C=O,2.69891,0.8941,0.74597,3.8798,71.99,-0.2504,-0.027,0.2234,1525.7162,0.156304,-460.137291,-460.12725,-460.126306,-460.173575,34.695,-1794.796222,-1805.381671,-1816.050579,-1667.797813
gdb_102814,CCC(CC=O)C1CO1,2.18269,1.02496,0.74581,3.0408,79.6,-0.2501,-0.0219,0.2282,1531.7602,0.179574,-424.216249,-424.205959,-424.205015,-424.252894,36.016,-1980.67631,-1992.883243,-2004.738143,-1840.789494
gdb_102818,CCC(NC=O)C1CO1,2.07663,1.28417,0.90034,2.2315,76.28,-0.2532,0.0279,0.2811,1339.6935,0.169784,-440.292631,-440.282815,-440.281871,-440.3283,34.894,-1880.002531,-1891.617723,-1902.879627,-1745.88064
gdb_102819,CCC(OC=N)C1CO1,1.66037,1.49815,0.86417,4.0558,77.71,-0.2596,0.0189,0.2786,1379.0769,0.168705,-440.258724,-440.248687,-440.247743,-440.295196,35.01,-1858.725584,-1870.202096,-1881.464,-1725.107582
gdb_102822,CCC(OC=O)C1CO1,1.77904,1.39388,0.8554,4.0195,73.08,-0.2742,0.0021,0.2762,1365.3327,0.156534,-460.162212,-460.152397,-460.151453,-460.198321,33.997,-1810.434374,-1821.16164,-1831.830548,-1683.32615
gdb_102825,COC(CC=O)C1CO1,2.19738,1.05625,0.76651,4.312,72.91,-0.2443,-0.0208,0.2235,1473.4675,0.155423,-460.130512,-460.120325,-460.119381,-460.167324,34.564,-1790.542338,-1801.036171,-1811.705079,-1663.875254
gdb_102828,OCC(CC=O)C1CO1,2.58579,1.05245,0.81411,2.6309,72.34,-0.2511,-0.0412,0.21,1397.9303,0.156965,-460.141899,-460.132383,-460.131439,-460.177124,33.858,-1797.687783,-1808.602675,-1819.271583,-1670.024842
gdb_102832,OCC(NC=O)C1CO1,2.02626,1.33218,0.95079,2.218,69.02,-0.2559,0.0194,0.2753,1260.1524,0.146629,-476.213283,-476.203854,-476.202909,-476.248541,33.269,-1693.877714,-1703.958019,-1714.033303,-1572.612855
gdb_102835,OCC(OC=N)C1CO1,1.8785,1.57774,1.13929,3.3075,69.6,-0.2539,0.0274,0.2813,1149.4985,0.146343,-476.179069,-476.169754,-476.168809,-476.213762,33.274,-1672.408121,-1682.559962,-1692.635246,-1550.78872
gdb_102838,OCC(OC=O)C1CO1,2.74101,0.99671,0.7966,2.3044,66.21,-0.2745,-0.0034,0.2712,1393.0286,0.133929,-496.084046,-496.0748,-496.073856,-496.119671,32.129,-1625.051272,-1634.357858,-1643.840774,-1510.754273
gdb_103698,CC1(CO)OC1(C)C#C,2.29483,1.37477,0.99532,1.8578,78.4,-0.2579,0.022,0.2799,1239.7008,0.154779,-422.975936,-422.965587,-422.964643,-423.01087,38.045,-1830.22036,-1840.613164,-1851.282072,-1702.630837
gdb_103699,CC1(CO)OC1(C)C#N,2.31218,1.37964,0.99899,3.4309,73.07,-0.278,0.0021,0.28,1214.6531,0.144332,-439.081407,-439.071364,-439.07042,-439.116232,36.076,-1747.80019,-1757.495832,-1767.571744,-1626.519643
