mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_81124,CC1C2CC1(CC#C)O2,2.64631,1.34641,1.07883,1.5702,80.37,-0.2368,0.0461,0.2829,1175.6115,0.156946,-385.791842,-385.782967,-385.782023,-385.825614,33.919,-1851.375571,-1862.693951,-1873.362859,-1723.312906
gdb_81127,CC1C2CC1(CC#N)O2,2.66028,1.35261,1.08193,2.4332,75.61,-0.251,0.0252,0.2762,1149.08,0.146695,-401.899414,-401.890907,-401.889962,-401.93309,31.821,-1770.273798,-1780.93392,-1791.009205,-1648.528266
gdb_81132,OC1C2CC1(CC#C)O2,3.43319,1.13215,1.01854,2.1696,74.23,-0.2401,0.0527,0.2927,1195.5279,0.133331,-421.71815,-421.709535,-421.708591,-421.751623,32.707,-1668.799945,-1678.503744,-1687.98666,-1553.664593
gdb_81135,OC1C2CC1(CC#N)O2,3.44502,1.13558,1.02209,5.4849,69.34,-0.2549,0.0314,0.2863,1166.9041,0.123127,-437.825788,-437.817562,-437.816618,-437.859085,30.571,-1587.739587,-1596.798307,-1605.688227,-1478.871168
gdb_81177,CC1C2CC1(CC=O)O2,3.23985,1.04875,0.94286,3.1374,76.59,-0.2414,-0.0248,0.2166,1302.6995,0.15685,-422.969689,-422.960768,-422.959824,-423.004316,32.783,-1826.300311,-1837.589198,-1848.258106,-1698.518143
gdb_81187,OC1C2CC1(CC=O)O2,3.33014,1.05737,0.95229,3.9003,69.49,-0.2456,-0.0249,0.2208,1245.964,0.13326,-458.896622,-458.887976,-458.887032,-458.930976,31.543,-1644.116878,-1653.800597,-1663.283513,-1529.278339
gdb_81490,CC1(C#C)C2OC1C2O,2.21543,1.96497,1.18322,2.0629,74.76,-0.2506,0.0222,0.2728,1034.9373,0.133356,-421.716187,-421.707868,-421.706924,-421.748454,32.958,-1667.568144,-1677.457686,-1686.940602,-1551.676017
gdb_81493,CC1(C#N)C2OC1C2O,2.27388,1.96312,1.20194,3.1941,69.56,-0.2648,0.0211,0.286,1007.2373,0.122515,-437.818334,-437.810074,-437.80913,-437.850769,31.357,-1583.062135,-1592.09952,-1600.98944,-1473.652803
gdb_81505,CC1C2OC1C2(C)C#C,3.52927,1.2708,1.05163,2.1116,82.84,-0.2436,0.0436,0.2872,1186.997,0.156286,-385.785298,-385.776332,-385.775388,-385.818283,34.816,-1847.269152,-1858.530428,-1869.199336,-1718.712638
gdb_81506,CC1C2OC1C2(C)C#N,3.52673,1.28287,1.05995,5.238,77.23,-0.2631,0.024,0.2871,1158.0194,0.146091,-401.893831,-401.885219,-401.884275,-401.926651,32.704,-1766.770415,-1777.364649,-1787.440561,-1644.487736
gdb_81507,CC1C2OC1C2(N)C#N,3.64709,1.28225,1.06895,4.2941,73.91,-0.2592,0.0209,0.2801,1131.9089,0.135264,-417.941141,-417.932696,-417.931752,-417.973759,32.181,-1647.853694,-1657.663542,-1667.146458,-1531.821633
gdb_81508,CC1C2OC1C2(O)C#C,3.76041,1.26817,1.06463,1.5075,75.85,-0.2461,0.0296,0.2757,1141.1639,0.132703,-421.714549,-421.705857,-421.704913,-421.74729,33.533,-1666.540285,-1676.195766,-1685.678682,-1550.945597
gdb_81509,CC1C2OC1C2(O)C#N,3.74614,1.28058,1.07314,4.1151,70.37,-0.2674,0.0095,0.2769,1112.5042,0.122461,-437.820216,-437.811937,-437.810993,-437.852683,31.417,-1584.243107,-1593.268569,-1602.158489,-1474.853855
gdb_81515,NC1(C#C)C2OC1C2O,2.25228,1.9759,1.19355,2.0339,71.13,-0.2433,0.0185,0.2617,1007.5045,0.122633,-437.761555,-437.753481,-437.752537,-437.793544,32.375,-1547.432801,-1556.586903,-1565.476823,-1437.743601
gdb_81518,NC1(C#N)C2OC1C2O,2.31278,1.97321,1.21134,3.3288,66.15,-0.2572,0.0175,0.2747,980.7654,0.111712,-453.863133,-453.855122,-453.854178,-453.895278,30.821,-1462.569739,-1470.874193,-1479.171117,-1359.355804
gdb_81519,NC1C2OC1C2(O)C#N,3.77402,1.29333,1.08118,3.7429,67.04,-0.2507,0.0077,0.2584,1077.7453,0.111861,-453.866237,-453.858221,-453.857277,-453.898402,30.832,-1464.517527,-1472.818844,-1481.115768,-1361.316142
gdb_81524,OC1C2OC1C2(O)C#C,3.80768,1.28865,1.07785,2.1921,68.03,-0.2558,0.0201,0.2759,1079.0759,0.10971,-457.641851,-457.63371,-457.632765,-457.674121,31.69,-1484.588403,-1492.811908,-1501.108205,-1381.813096
gdb_81525,OC1C2OC1C2(O)C#N,3.79165,1.30139,1.08644,2.5759,62.79,-0.2809,-0.0004,0.2805,1050.8732,0.0994,-473.746616,-473.738875,-473.73793,-473.778623,29.614,-1401.725212,-1409.31054,-1417.013841,-1305.162244
gdb_81528,CC1(C=O)C2OC1C2O,2.25058,1.9496,1.25087,1.117,68.97,-0.2411,-0.0146,0.2266,1003.2263,0.13299,-458.890107,-458.881616,-458.880672,-458.922926,32.062,-1640.028657,-1649.80964,-1659.292556,-1524.226891
gdb_81533,CC1C2OC1C2(C)C=O,3.88307,1.16752,1.00492,3.077,76.92,-0.2335,-0.0254,0.2081,1214.1783,0.156792,-422.965729,-422.956836,-422.955891,-422.999157,33.489,-1823.815375,-1835.121833,-1845.790113,-1695.280824
gdb_81534,CC1C2OC1C2(O)C=O,4.14845,1.1809,1.02723,1.5472,70.38,-0.2501,-0.0445,0.2056,1161.2986,0.133796,-458.901994,-458.893837,-458.892893,-458.934437,31.463,-1647.487856,-1657.478427,-1666.961343,-1531.450147
gdb_81539,OC1C2OC1C2(O)C=O,4.22852,1.19557,1.03865,0.9626,63.15,-0.2621,-0.0489,0.2132,1098.2795,0.110745,-494.829413,-494.821792,-494.820848,-494.861389,29.664,-1465.609393,-1474.158576,-1482.4555,-1362.393575
gdb_81559,CC(=O)C1C2OC1C2O,3.30244,1.18417,1.02857,2.9013,69.13,-0.2371,-0.0136,0.2235,1178.0517,0.133401,-458.899304,-458.890718,-458.889773,-458.933301,31.758,-1645.799857,-1655.521227,-1665.003515,-1530.737297
gdb_81569,CC1C2OC1C2C(C)=O,3.29686,1.14844,1.00435,1.7601,76.34,-0.2363,-0.0251,0.2113,1254.8148,0.15678,-422.974127,-422.965159,-422.964215,-423.008477,33.119,-1829.085196,-1840.34459,-1851.013498,-1701.129208
gdb_81570,CC1C2OC1C2C(N)=O,3.44901,1.16822,0.9876,2.8524,73.08,-0.2377,0.0129,0.2506,1222.4898,0.146678,-439.046297,-439.037459,-439.036514,-439.080775,32.743,-1725.768349,-1736.220139,-1746.295424,-1604.270057
gdb_81576,NC(=O)C1C2OC1C2O,3.37934,1.22918,1.0011,3.8387,65.74,-0.2363,0.023,0.2593,1149.9321,0.12378,-474.975483,-474.967309,-474.966365,-475.008873,30.887,-1544.998694,-1554.089417,-1562.979337,-1435.93261
gdb_81580,[NH3+]C1C2OC1C2C([O-])=O,3.68419,1.21285,1.01768,14.3982,66.9,-0.1699,-0.0241,0.1457,1133.4241,0.123955,-474.903473,-474.895764,-474.89482,-474.936313,29.347,-1499.811771,-1509.194286,-1518.084206,-1390.400557
gdb_81605,CC1C2OC1C2CC#C,3.83926,0.93485,0.89407,1.6652,81.68,-0.2389,0.0515,0.2903,1376.9309,0.15735,-385.783878,-385.77515,-385.774206,-385.817697,33.428,-1846.378089,-1857.788713,-1868.457621,-1718.344918
gdb_81606,CC1C2OC1C2CC#N,3.88048,0.93328,0.8897,3.8273,76.75,-0.254,0.0305,0.2845,1350.8221,0.147109,-401.891853,-401.8835,-401.882556,-401.925502,31.326,-1765.529202,-1776.285961,-1786.361873,-1643.766728
gdb_81613,OC1C2OC1C2CC#C,4.02463,0.936,0.90117,1.4588,73.85,-0.2546,0.0467,0.3013,1316.7226,0.134395,-421.712628,-421.704446,-421.703502,-421.74599,31.568,-1665.33484,-1675.310351,-1684.793267,-1550.129835
gdb_81614,OC1C2OC1C2CC#N,4.07354,0.93357,0.89591,3.0871,69.01,-0.2708,0.0253,0.2961,1291.5269,0.124147,-437.819916,-437.812114,-437.81117,-437.85306,29.474,-1584.054854,-1593.379638,-1602.269558,-1475.090426
gdb_81621,CC1C2OC1C2CC=O,3.64709,0.90969,0.84033,1.9154,77.06,-0.2447,-0.027,0.2176,1416.9588,0.157234,-422.96174,-422.953009,-422.952064,-422.996224,32.234,-1821.312242,-1832.720356,-1843.388636,-1693.440341
gdb_81622,CC1C2OC1C2NC=O,4.60901,0.91327,0.83506,4.4415,75.13,-0.2514,0.0207,0.2721,1387.2085,0.146858,-439.036439,-439.027943,-439.026999,-439.070468,31.534,-1719.582365,-1730.248763,-1740.324675,-1597.802321
gdb_81623,CC1C2OC1C2OC=N,4.25756,0.91661,0.83238,1.5114,75.89,-0.2532,0.0167,0.2699,1406.748,0.146352,-439.007847,-438.99932,-438.998376,-439.042121,31.333,-1701.640628,-1712.287573,-1722.363485,-1580.014324
gdb_81624,CC1C2OC1C2OC=O,4.43962,0.89229,0.81218,2.0738,71.3,-0.2609,-0.0009,0.2599,1401.3963,0.134054,-458.910758,-458.902402,-458.901458,-458.944782,30.381,-1652.987345,-1662.853042,-1672.335958,-1537.941728
gdb_81637,OC1C2OC1C2CC=O,3.83518,0.90735,0.84431,2.2913,69.37,-0.2571,-0.0316,0.2255,1358.5818,0.134313,-458.890182,-458.882005,-458.881061,-458.924178,30.377,-1640.07572,-1650.053741,-1659.536657,-1525.012532
gdb_81638,OC1C2OC1C2NC=O,4.79666,0.91746,0.84146,2.8423,67.31,-0.2629,0.0153,0.2782,1322.641,0.123926,-474.96419,-474.956233,-474.955288,-474.99781,29.713,-1537.912235,-1547.139127,-1556.02842,-1428.990478
gdb_81639,OC1C2OC1C2OC=N,4.50675,0.91446,0.83554,2.9826,68.26,-0.2662,0.0122,0.2784,1348.816,0.12323,-474.93505,-474.927029,-474.926085,-474.969036,29.576,-1519.626623,-1528.813354,-1537.703274,-1410.934534
gdb_81640,OC1C2OC1C2OC=O,4.67721,0.89277,0.81731,2.6895,63.7,-0.2759,-0.0061,0.2698,1340.2806,0.111002,-494.837693,-494.829887,-494.828943,-494.871148,28.589,-1470.805167,-1479.238261,-1487.535185,-1368.517435
gdb_97397,CN=COC1C2CC1O2,6.13401,0.73042,0.71367,1.223,78.0,-0.2488,0.02,0.2688,1618.2649,0.145976,-439.000349,-438.991795,-438.990851,-439.03487,31.01,-1696.935566,-1707.565568,-1717.64148,-1575.464256
gdb_97711,CCC#CC12CC(C1)O2,4.9785,0.70723,0.68893,2.0011,88.21,-0.2324,0.0247,0.2571,1726.359,0.158168,-385.798659,-385.789776,-385.788831,-385.833614,32.834,-1855.6533,-1866.966659,-1877.63494,-1728.332978
gdb_97714,OCC#CC12CC(C1)O2,5.15697,0.69516,0.67871,1.2993,80.64,-0.2399,0.0139,0.2539,1671.5008,0.134684,-421.715721,-421.707077,-421.706133,-421.750702,31.494,-1667.275725,-1676.961327,-1686.444243,-1553.086658
gdb_97743,CCC#CC1C2CC1O2,5.91261,0.66677,0.64613,2.3073,86.38,-0.2354,0.0412,0.2766,1787.4889,0.158338,-385.794534,-385.785688,-385.784744,-385.829621,32.433,-1853.064825,-1864.401403,-1875.070311,-1725.827335
gdb_97746,OCC#CC1C2CC1O2,5.17702,0.71576,0.67696,2.803,78.93,-0.2392,0.0248,0.264,1641.0547,0.134546,-421.709063,-421.700354,-421.69941,-421.744933,31.198,-1663.09777,-1672.742584,-1682.2255,-1549.466558
gdb_98524,CCC(=O)C12CC(C1)O2,3.64967,1.08503,0.9753,1.6048,76.72,-0.2465,-0.023,0.2235,1284.5343,0.157096,-422.97808,-422.969136,-422.968192,-423.013145,32.659,-1831.565739,-1842.840193,-1853.509101,-1704.05842
gdb_98527,CNC(=O)C12CC(C1)O2,3.62799,1.14386,1.01467,2.0692,74.23,-0.2467,0.0224,0.2691,1225.5735,0.147175,-439.047336,-439.038626,-439.037682,-439.081767,31.712,-1726.420331,-1736.952442,-1747.028354,-1604.892546
gdb_98531,COC(=O)C12CC(C1)O2,3.80245,1.14849,1.0318,0.4402,70.2,-0.2448,0.0,0.2447,1196.8896,0.134526,-458.916922,-458.908426,-458.907482,-458.951781,30.412,-1656.855311,-1666.633156,-1676.116072,-1542.333663
gdb_98534,OCC(=O)C12CC(C1)O2,3.77296,1.08854,0.98117,3.386,69.92,-0.2576,-0.0402,0.2175,1219.6425,0.134089,-458.900153,-458.891827,-458.890883,-458.93413,30.822,-1646.332612,-1656.217134,-1665.70005,-1531.257502
gdb_98602,CCC(=O)C1C2CC1O2,4.28528,0.96402,0.88909,1.8174,76.06,-0.2361,-0.0246,0.2115,1362.789,0.157548,-422.971049,-422.962282,-422.961338,-423.005787,32.123,-1827.153723,-1838.539247,-1849.208155,-1699.441209
gdb_98606,CNC(=O)C1C2CC1O2,4.52233,0.98147,0.88789,2.9746,74.49,-0.2376,0.0137,0.2513,1330.9731,0.147438,-439.038266,-439.029616,-439.028672,-439.073619,31.285,-1720.728824,-1731.298586,-1741.374498,-1599.779602
gdb_98610,COC(=O)C1C2CC1O2,4.59896,1.00693,0.91265,1.8148,69.93,-0.245,-0.0057,0.2393,1285.4738,0.135091,-458.914789,-458.906494,-458.90555,-458.949513,29.864,-1655.516834,-1665.420809,-1674.903725,-1540.910473
gdb_98614,OCC(=O)C1C2CC1O2,4.5007,0.96012,0.87945,1.0585,69.55,-0.2506,-0.0432,0.2074,1305.5663,0.134484,-458.89406,-458.88589,-458.884945,-458.928174,30.257,-1642.5092,-1652.491613,-1661.973902,-1527.520058
gdb_101097,CC(CO)C12CC(C1)O2,3.21202,1.0841,0.96061,1.6424,78.48,-0.2351,0.0728,0.3079,1301.9903,0.181338,-424.157305,-424.148112,-424.147168,-424.191433,34.912,-1943.68842,-1956.58373,-1968.43863,-1802.222163
gdb_101100,CCC(C)C12CC(C1)O2,3.20493,1.09425,0.96295,1.6549,86.0,-0.2307,0.0848,0.3155,1354.3302,0.204503,-388.234916,-388.225394,-388.22445,-388.269605,36.277,-2128.723254,-2143.189846,-2156.230738,-1974.494092
gdb_101103,CCC(O)C12CC(C1)O2,3.43373,1.09952,0.98338,2.0557,78.99,-0.2433,0.077,0.3204,1299.959,0.181346,-424.162322,-424.153241,-424.152296,-424.196252,34.779,-1946.836632,-1959.802223,-1971.656496,-1805.246129
gdb_101106,COC(C)C12CC(C1)O2,3.22412,1.14669,1.0073,1.2427,79.42,-0.2338,0.0805,0.3142,1277.7885,0.1804,-424.148955,-424.139577,-424.138633,-424.183721,34.709,-1938.44872,-1951.22794,-1963.08284,-1797.382814
gdb_101109,OCC(O)C12CC(C1)O2,3.55919,1.10186,0.99004,3.0373,71.53,-0.2487,0.0658,0.3145,1234.7209,0.158593,-460.085261,-460.076728,-460.075784,-460.118656,32.849,-1762.146928,-1773.678661,-1784.347569,-1633.335646
gdb_101177,CC(CO)C1C2CC1O2,3.48361,0.94498,0.86721,1.7866,78.6,-0.2344,0.0706,0.305,1402.6005,0.181389,-424.14574,-424.136538,-424.135594,-424.180193,34.527,-1936.431278,-1949.32094,-1961.175841,-1795.168962
gdb_101179,CCC(C)C1C2CC1O2,3.3488,0.94845,0.86528,2.0584,85.67,-0.2323,0.0761,0.3085,1465.1178,0.204918,-388.223793,-388.214409,-388.213465,-388.258396,35.752,-2121.743471,-2136.29666,-2149.337552,-1967.460343
gdb_101181,CCC(O)C1C2CC1O2,3.60731,0.9379,0.86998,1.4455,78.74,-0.2348,0.0659,0.3008,1423.5386,0.181281,-424.14998,-424.140812,-424.139868,-424.184389,34.587,-1939.091916,-1952.002914,-1963.857814,-1797.80199
gdb_101183,COC(C)C1C2CC1O2,3.35265,1.01767,0.9171,2.8119,79.25,-0.2339,0.0783,0.3122,1366.649,0.180738,-424.139336,-424.13007,-424.129125,-424.174303,34.218,-1932.41271,-1945.262212,-1957.116485,-1791.472934
gdb_101186,OCC(O)C1C2CC1O2,3.78054,0.93241,0.86823,0.6806,71.48,-0.2427,0.0548,0.2975,1362.5091,0.158575,-460.072837,-460.064257,-460.063313,-460.106683,32.617,-1754.350757,-1765.852997,-1776.521905,-1625.822481
gdb_103019,CCC1(C#C)C2CC1O2,2.27647,1.68166,1.1444,2.1146,81.51,-0.2427,0.0401,0.2828,1121.726,0.157115,-385.781242,-385.772519,-385.771575,-385.814479,33.777,-1844.723975,-1856.137737,-1866.806645,-1716.325594
gdb_103023,CCC1(C#N)C2CC1O2,2.32667,1.67767,1.15424,5.098,76.05,-0.2623,0.0206,0.2828,1096.1455,0.146954,-401.889693,-401.881329,-401.880385,-401.92275,31.658,-1764.173783,-1774.923639,-1784.999551,-1642.039823
gdb_103025,CNC1(C#C)C2CC1O2,2.32414,1.74777,1.17671,2.0668,78.43,-0.2304,0.0377,0.2681,1079.6621,0.145941,-401.821573,-401.812984,-401.81204,-401.854605,33.027,-1721.427869,-1732.036537,-1742.112449,-1599.278223
gdb_103028,CNC1(C#N)C2CC1O2,2.37195,1.74422,1.18592,4.4515,73.02,-0.2522,0.019,0.2712,1054.682,0.135618,-417.929747,-417.921472,-417.920528,-417.96268,31.012,-1640.703857,-1650.620381,-1660.103297,-1524.86946
gdb_103031,COC1(C#C)C2CC1O2,2.39199,1.77666,1.19308,1.7834,74.9,-0.2438,0.0328,0.2766,1051.52,0.13308,-421.69962,-421.691131,-421.690187,-421.732608,32.161,-1657.172203,-1666.955068,-1676.437984,-1541.73251
gdb_103034,COC1(C#N)C2CC1O2,2.42987,1.77961,1.2043,4.4331,69.58,-0.2652,0.0135,0.2787,1025.9893,0.122758,-437.806164,-437.797986,-437.797041,-437.83905,30.161,-1575.42535,-1584.514191,-1593.403483,-1466.299025
gdb_103037,OCC1(C#C)C2CC1O2,2.44635,1.63966,1.147,1.1281,74.6,-0.2456,0.03,0.2756,1072.3824,0.134138,-421.703284,-421.694988,-421.694044,-421.736076,32.084,-1659.471396,-1669.37537,-1678.858286,-1543.908711
gdb_103041,OCC1(C#N)C2CC1O2,2.45973,1.65315,1.15835,4.069,69.12,-0.2643,0.012,0.2763,1047.1772,0.12373,-437.810389,-437.80237,-437.801426,-437.843122,30.159,-1578.076576,-1587.26519,-1596.15511,-1468.854242
gdb_103292,CC1(CO)C2CC1(C)O2,2.48724,1.3135,1.29471,1.5619,78.48,-0.2335,0.0678,0.3013,1147.8587,0.180363,-424.159149,-424.149672,-424.148728,-424.192879,36.384,-1944.845546,-1957.562644,-1969.417544,-1803.129541
gdb_103297,CC12CC(O1)C2(O)CO,2.71943,1.30971,1.26971,1.7518,71.32,-0.2496,0.0745,0.3241,1108.7659,0.157609,-460.095913,-460.087161,-460.086216,-460.128982,34.128,-1768.831154,-1780.225463,-1790.893743,-1639.815304
gdb_103300,CCC1(C)C2CC1(C)O2,2.49436,1.31428,1.25555,1.8453,85.55,-0.2295,0.0842,0.3137,1203.1756,0.203618,-388.236466,-388.22672,-388.225776,-388.270582,37.662,-2129.695893,-2144.021923,-2157.062815,-1975.107168
gdb_103304,CCC1(O)C2CC1(C)O2,2.65228,1.30724,1.26528,1.7555,78.58,-0.2477,0.0834,0.3311,1162.2794,0.180543,-424.173662,-424.164453,-424.163508,-424.207272,35.816,-1953.952584,-1966.837854,-1978.692127,-1812.161278
gdb_103307,COC1(C)C2CC1(C)O2,2.54161,1.39503,1.34173,1.5139,79.04,-0.2289,0.0826,0.3115,1125.0476,0.179431,-424.158654,-424.149071,-424.148127,-424.192675,36.194,-1944.534929,-1957.185511,-1969.040411,-1803.001529
gdb_103327,CC1(CO)C2OC1C2O,2.13567,1.90211,1.20658,2.832,71.13,-0.2429,0.0459,0.2888,1058.407,0.157802,-460.074516,-460.065793,-460.064849,-460.10736,33.969,-1755.404344,-1766.81685,-1777.485758,-1626.247304
gdb_103331,CC1C2OC1C2(C)CO,3.40732,1.1515,1.01441,1.5885,79.0,-0.2378,0.0688,0.3067,1260.7865,0.180699,-424.15064,-424.14128,-424.140336,-424.184306,35.93,-1939.506072,-1952.296588,-1964.151488,-1797.749907
gdb_103332,CC1C2OC1C2(O)CO,3.77886,1.1464,1.02306,1.842,72.21,-0.2354,0.0561,0.2915,1216.267,0.157455,-460.085465,-460.076629,-460.075684,-460.118523,34.216,-1762.27494,-1773.616538,-1784.284818,-1633.252187
gdb_103335,CCC1(C)C2OC1C2C,2.73553,1.3131,1.06198,1.8877,85.78,-0.2338,0.0764,0.3101,1262.073,0.204006,-388.217672,-388.207925,-388.206981,-388.252115,37.188,-2117.902488,-2132.227891,-2145.268783,-1963.518959
gdb_103336,CCC1(C)C2OC1C2O,2.84006,1.32333,1.07397,1.6047,78.94,-0.2411,0.0599,0.301,1204.9534,0.18043,-424.150248,-424.140784,-424.13984,-424.184403,36.021,-1939.260089,-1951.985344,-1963.840244,-1797.810775
gdb_103341,CCC1(O)C2OC1C2C,2.84563,1.33658,1.08262,1.729,79.28,-0.2352,0.0592,0.2944,1212.586,0.180176,-424.155605,-424.146152,-424.145208,-424.189481,36.144,-1942.621654,-1955.353812,-1967.208712,-1800.997266
gdb_103342,CCC1(O)C2OC1C2O,2.87426,1.38068,1.10693,3.0273,71.41,-0.2439,0.0434,0.2873,1144.1721,0.157589,-460.089899,-460.081264,-460.08032,-460.122847,33.924,-1765.057315,-1776.525042,-1787.19395,-1635.965536
gdb_103349,COC1(C)C2OC1C2C,2.9366,1.4287,1.10029,1.525,79.51,-0.2344,0.0708,0.3053,1174.8878,0.179855,-424.133638,-424.124062,-424.123118,-424.168319,35.731,-1928.837164,-1941.492138,-1953.347038,-1787.71792
gdb_103350,COC1(C)C2OC1C2O,2.91303,1.43443,1.15117,1.8752,71.99,-0.2398,0.0554,0.2952,1110.8608,0.156192,-460.066218,-460.057007,-460.056063,-460.09998,34.49,-1750.197275,-1761.303556,-1771.972464,-1621.616288
gdb_103353,OCC1(O)C2OC1C2O,2.92311,1.41815,1.11728,3.6942,64.38,-0.2446,0.0446,0.2892,1083.0092,0.134737,-496.014565,-496.006399,-496.005455,-496.047005,32.122,-1581.451319,-1591.435615,-1600.918531,-1465.155704
gdb_104479,CCC1(C=O)C2CC1O2,2.4807,1.55489,1.13699,2.842,75.53,-0.2348,-0.0287,0.2061,1116.2654,0.157725,-422.960703,-422.952143,-422.951199,-422.994077,32.401,-1820.661515,-1832.176933,-1842.845841,-1692.093079
gdb_104482,CNC1(C=O)C2CC1O2,2.50942,1.63316,1.17654,1.952,72.36,-0.2251,-0.0335,0.1917,1070.2009,0.146456,-439.002129,-438.993689,-438.992745,-439.03529,31.673,-1698.052532,-1708.75407,-1718.829982,-1575.72781
gdb_104485,COC1(C=O)C2CC1O2,2.68907,1.61032,1.18292,2.5806,69.11,-0.2311,-0.0347,0.1964,1048.5165,0.133421,-458.877947,-458.869533,-458.868589,-458.911174,30.973,-1632.398148,-1642.227449,-1651.710365,-1516.852405
gdb_104487,OCC1(C=O)C2CC1O2,2.78051,1.50338,1.14384,2.4645,68.65,-0.2457,-0.0426,0.2031,1065.6252,0.135007,-458.884734,-458.87675,-458.875806,-458.917417,30.449,-1636.657051,-1646.756181,-1656.239097,-1520.769944
gdb_104673,CCC1(CC)C2CC1O2,1.91191,1.69737,1.10947,1.8626,85.03,-0.2333,0.0833,0.3166,1225.0312,0.204715,-388.222279,-388.21286,-388.211916,-388.256556,36.251,-2120.793422,-2135.324648,-2148.36554,-1966.305727
gdb_104675,CCC1(CO)C2CC1O2,2.03255,1.63946,1.11448,1.5765,77.82,-0.2373,0.0669,0.3042,1175.2673,0.181546,-424.1453,-424.136172,-424.135228,-424.179222,34.896,-1936.155174,-1949.091272,-1960.946172,-1794.559651
gdb_104677,CCC1(OC)C2CC1O2,2.14567,1.74149,1.15679,1.2319,78.76,-0.2345,0.0796,0.314,1146.8673,0.180752,-424.139287,-424.130139,-424.129195,-424.173423,34.704,-1932.381963,-1945.30551,-1957.16041,-1790.920726
gdb_104680,COC1(CO)C2CC1O2,2.29083,1.65876,1.18089,3.1906,71.11,-0.2402,0.0637,0.304,1093.4031,0.157514,-460.067431,-460.058597,-460.057653,-460.101196,33.105,-1750.958443,-1762.301296,-1772.970204,-1622.379339
gdb_104682,OCC1(CO)C2CC1O2,2.72359,1.39376,1.09442,1.9686,70.71,-0.2399,0.0508,0.2907,1133.4492,0.158779,-460.067638,-460.05908,-460.058135,-460.101084,32.958,-1751.088337,-1762.604383,-1773.272663,-1622.309058
gdb_106272,CC12CC(CO)(O1)C2O,2.74365,1.3256,1.09285,1.7997,72.06,-0.2522,0.0684,0.3207,1168.8483,0.157299,-460.10176,-460.092733,-460.091789,-460.135212,34.543,-1772.500199,-1783.721943,-1794.390851,-1643.724685
gdb_106274,CC1C2(C)CC1(CO)O2,2.56151,1.32101,1.03608,2.4691,79.34,-0.2377,0.0785,0.3162,1245.2592,0.180334,-424.169913,-424.160339,-424.159395,-424.203899,36.386,-1951.600053,-1964.256282,-1976.111182,-1810.04469
gdb_106278,CCC12CC(C)(O1)C2C,2.6219,1.30686,1.05969,1.5659,86.69,-0.2274,0.0916,0.3189,1283.3822,0.203358,-388.25145,-388.24153,-388.240586,-388.285694,37.937,-2139.098487,-2153.315331,-2166.356223,-1984.590084
gdb_106279,CCC12CC(C)(O1)C2O,2.72675,1.30621,1.07775,1.6127,79.39,-0.2442,0.085,0.3292,1231.6136,0.18037,-424.18168,-424.172254,-424.17131,-424.215581,36.09,-1958.983952,-1971.733052,-1983.587952,-1817.375251
gdb_106336,CCC12CC(C1)(O2)C#C,4.61711,0.97919,0.93684,1.8246,84.18,-0.2367,0.0192,0.2559,1322.991,0.156802,-385.798698,-385.78978,-385.788835,-385.832209,34.28,-1855.677772,-1866.969169,-1877.63745,-1727.451328
gdb_106337,CCC12CC(C1)(O2)C#N,4.61752,0.98082,0.93854,4.9294,78.33,-0.26,-0.0025,0.2575,1294.8721,0.146513,-401.90256,-401.893991,-401.893047,-401.935906,32.228,-1772.247941,-1782.869158,-1792.94507,-1650.295332
gdb_106343,OCC12CC(C1)(O2)C#C,4.66778,0.99337,0.94796,2.0133,76.79,-0.2477,0.0102,0.2578,1256.8242,0.133752,-421.719103,-421.710586,-421.709641,-421.752203,32.683,-1669.397961,-1679.163256,-1688.645544,-1554.028549
gdb_106344,OCC12CC(C1)(O2)C#N,4.68908,0.99122,0.94717,3.5923,71.01,-0.2706,-0.011,0.2596,1231.7581,0.123374,-437.822094,-437.813902,-437.812957,-437.855065,30.687,-1585.421569,-1594.501624,-1603.390917,-1476.348582
gdb_106346,CCC12CC(C1)(O2)C=O,4.70379,0.94673,0.91535,2.756,77.41,-0.2472,-0.0391,0.2082,1336.6604,0.156466,-422.974715,-422.965574,-422.96463,-423.009537,33.309,-1829.454171,-1840.605006,-1851.273914,-1701.794368
gdb_106350,OCC12CC(C1)(O2)C=O,4.80337,0.95634,0.92221,1.2176,70.1,-0.2584,-0.0453,0.2131,1271.6199,0.13343,-458.894759,-458.886042,-458.885098,-458.928941,31.73,-1642.947829,-1652.586995,-1662.069911,-1528.001358
gdb_106400,CC1(C)C2CC1(CO)O2,2.59064,1.29616,1.24395,2.2029,78.57,-0.242,0.0743,0.3164,1163.7308,0.180485,-424.159295,-424.149926,-424.148982,-424.192991,36.103,-1944.937163,-1957.722031,-1969.576931,-1803.199822
gdb_106403,CC1(O)C2CC1(CO)O2,2.67512,1.30973,1.25226,1.5871,71.33,-0.2521,0.063,0.3151,1116.2035,0.157426,-460.093898,-460.085041,-460.084097,-460.127171,34.278,-1767.566724,-1778.895144,-1789.564052,-1638.678885
