mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_75789,CC1C(=O)CC1(O)C=O,2.34783,1.31968,1.16355,2.5779,70.2,-0.2498,-0.0452,0.2045,1133.5692,0.131706,-458.978279,-458.968761,-458.967817,-459.012935,34.088,-1695.357381,-1704.493912,-1713.976828,-1580.708349
gdb_75793,OC1C(=O)CC1(O)C=O,2.55743,1.33159,1.19608,1.0013,63.07,-0.2624,-0.0458,0.2166,1068.042,0.108956,-494.904063,-494.895233,-494.894289,-494.937811,32.002,-1512.45294,-1520.243464,-1528.540388,-1410.349068
gdb_75986,CC1C(C#C)C(C)C1=O,1.92949,1.6739,1.09818,2.4083,81.56,-0.2392,-0.0202,0.219,1174.3452,0.156033,-385.874144,-385.864267,-385.863323,-385.909018,35.913,-1903.020816,-1913.710432,-1924.37934,-1775.649667
gdb_75987,CC1C(C#C)C(O)C1=O,1.881,1.76659,1.16268,2.7586,74.26,-0.238,-0.0297,0.2082,1105.9928,0.132868,-421.796586,-421.787159,-421.786215,-421.830795,34.414,-1718.019241,-1727.213502,-1736.696418,-1603.345736
gdb_75989,CC1C(C#N)C(C)C1=O,1.9809,1.66684,1.0965,3.7079,76.37,-0.2553,-0.037,0.2183,1149.406,0.145772,-401.981453,-401.971954,-401.97101,-402.016216,33.807,-1821.754008,-1831.791642,-1841.867554,-1700.69058
gdb_75990,CC1C(C#N)C(O)C1=O,1.88679,1.7877,1.15919,3.7923,69.19,-0.2589,-0.0483,0.2106,1084.8435,0.122406,-437.902572,-437.893414,-437.89247,-437.936791,32.461,-1635.922238,-1644.39612,-1653.28604,-1527.632382
gdb_75998,OC1C(C#C)C(O)C1=O,1.88608,1.81803,1.22712,2.061,66.95,-0.2402,-0.0399,0.2004,1039.2858,0.109279,-457.717987,-457.708753,-457.707809,-457.752164,33.185,-1532.364428,-1539.902066,-1548.19899,-1430.785781
gdb_75999,OC1C(C#N)C(O)C1=O,1.90663,1.83096,1.2318,3.2156,62.08,-0.2667,-0.0589,0.2078,1016.3126,0.098809,-473.823005,-473.814041,-473.813097,-473.857159,31.218,-1449.659997,-1456.477882,-1464.18181,-1354.444291
gdb_76241,CC1C(C)C(=O)C1C#C,2.49691,1.35294,1.02703,2.828,82.38,-0.2366,-0.0216,0.215,1216.9421,0.156247,-385.871541,-385.861833,-385.860889,-385.906051,35.805,-1901.387411,-1912.183075,-1922.851983,-1773.787848
gdb_76242,CC1C(C)C(=O)C1C#N,2.48503,1.36979,1.03252,5.3629,77.09,-0.2626,-0.0408,0.2218,1188.8367,0.146006,-401.978143,-401.968813,-401.967868,-402.012478,33.696,-1819.676954,-1829.820637,-1839.895921,-1698.344951
gdb_76243,CC1C(O)C(=O)C1C#C,2.69949,1.33163,1.05968,1.9285,74.93,-0.2481,-0.0336,0.2145,1151.1735,0.132587,-421.794401,-421.784841,-421.783896,-421.828765,34.619,-1716.648133,-1725.758937,-1735.241225,-1602.071893
gdb_76244,CC1C(O)C(=O)C1C#N,2.67562,1.34573,1.06007,3.8576,69.83,-0.2717,-0.0527,0.2191,1126.595,0.122271,-437.9002,-437.890979,-437.890035,-437.934498,32.574,-1634.433787,-1642.868135,-1651.758055,-1526.193504
gdb_76245,CC1C(O)C(C#C)C1=O,1.93465,1.66921,1.19885,1.3187,74.66,-0.2428,-0.0362,0.2066,1097.5034,0.132699,-421.796033,-421.786593,-421.785649,-421.830605,34.43,-1717.672228,-1726.858332,-1736.341248,-1603.226509
gdb_76248,OC1C(O)C(=O)C1C#C,2.77186,1.36507,1.08134,1.8233,68.22,-0.2521,-0.042,0.2101,1101.3776,0.109487,-457.71767,-457.70874,-457.707796,-457.751364,32.697,-1532.165507,-1539.893908,-1548.190832,-1430.283774
gdb_76250,CC1C(C)C(=O)C1C=O,2.39018,1.37975,1.00926,2.9076,76.99,-0.2435,-0.0335,0.2099,1214.6569,0.156158,-423.048453,-423.038787,-423.037842,-423.083435,34.589,-1875.72543,-1886.546823,-1897.215103,-1748.166028
gdb_76319,CC1(C)C(O)C(O)C1=O,2.18046,1.50609,1.28015,1.7189,71.5,-0.2495,-0.0328,0.2168,1103.4226,0.156307,-460.168082,-460.158252,-460.157308,-460.202217,36.371,-1814.117851,-1824.835705,-1835.504613,-1685.770926
gdb_76320,CC1(O)C(O)C(O)C1=O,2.2129,1.52393,1.29005,0.9976,64.53,-0.2441,-0.0424,0.2017,1059.2557,0.132505,-496.09152,-496.081929,-496.080985,-496.125462,35.298,-1629.741274,-1638.83137,-1648.314286,-1514.388177
gdb_76321,CC1C(C)C(C)(C)C1=O,1.998,1.50222,1.1827,2.6977,85.65,-0.2286,-0.0119,0.2168,1228.1772,0.202952,-388.316785,-388.306162,-388.305218,-388.351858,39.494,-2180.096788,-2193.872493,-2206.913385,-2026.108589
gdb_76322,CC1C(C)C(C)(O)C1=O,2.12713,1.46406,1.25029,2.2599,78.56,-0.2428,-0.0234,0.2194,1165.7858,0.179087,-424.245292,-424.23483,-424.233886,-424.280127,38.409,-1998.901054,-2011.000055,-2022.854955,-1857.878446
gdb_76323,CC1C(O)C(=O)C1(C)C,2.10825,1.4666,1.25395,2.3571,78.39,-0.2433,-0.0239,0.2194,1159.1631,0.179535,-424.240331,-424.230014,-424.22907,-424.274874,38.19,-1995.787982,-2007.977972,-2019.832872,-1854.582142
gdb_76324,CC1C(O)C(=O)C1(C)O,2.14377,1.47592,1.26696,1.895,71.48,-0.2381,-0.0332,0.2049,1114.588,0.155535,-460.164937,-460.154782,-460.153838,-460.199454,37.187,-1812.144336,-1822.658249,-1833.327157,-1684.037118
gdb_76325,CC1C(O)C(C)(C)C1=O,2.01517,1.53538,1.1899,1.3305,78.73,-0.234,-0.0226,0.2114,1181.6483,0.178873,-424.24177,-424.23108,-424.230135,-424.277375,38.567,-1996.690967,-2008.646896,-2020.501169,-1856.151542
gdb_76326,CC1C(O)C(C)(O)C1=O,2.1845,1.50522,1.27278,1.8525,71.71,-0.2493,-0.0321,0.2172,1112.1711,0.156205,-460.173362,-460.163536,-460.162591,-460.207547,36.387,-1817.431099,-1828.151463,-1838.819743,-1689.115549
gdb_76925,CC1C(C=O)C(C)C1=O,1.97861,1.53351,1.00121,1.8829,76.65,-0.2495,-0.0328,0.2167,1222.9524,0.156066,-423.048333,-423.03846,-423.037516,-423.083749,34.815,-1875.650129,-1886.341627,-1897.010535,-1748.363066
gdb_76926,CC1C(C=O)C(O)C1=O,1.97094,1.60285,1.05094,2.674,69.32,-0.2569,-0.0417,0.2152,1152.0626,0.132709,-458.970389,-458.960877,-458.959933,-459.005225,33.413,-1690.406335,-1699.546631,-1709.029547,-1575.870254
gdb_77041,CC1C(CC#C)CC1=O,3.01648,1.01242,0.84654,2.4626,81.73,-0.2404,-0.0201,0.2203,1383.9525,0.156415,-385.869519,-385.85993,-385.858986,-385.904438,35.186,-1900.118587,-1910.988926,-1921.657834,-1772.775676
gdb_77045,CC1C(CC#N)CC1=O,3.03125,1.00991,0.84523,3.4531,76.59,-0.2528,-0.0327,0.2202,1356.9974,0.146172,-401.977259,-401.968037,-401.967093,-402.012044,33.089,-1819.122236,-1829.33369,-1839.409602,-1698.072612
gdb_77058,OC1C(CC#C)CC1=O,3.05295,1.04484,0.89989,1.6847,74.31,-0.2551,-0.0337,0.2214,1297.1316,0.133017,-421.793116,-421.783838,-421.782894,-421.827673,33.796,-1715.841784,-1725.129545,-1734.612461,-1601.386653
gdb_77062,OC1C(CC#N)CC1=O,3.06672,1.04359,0.89846,2.8633,69.24,-0.2675,-0.047,0.2205,1270.4738,0.122712,-437.900845,-437.891927,-437.890983,-437.935298,31.719,-1634.83853,-1643.463014,-1652.352934,-1526.695512
gdb_77126,CC(=O)C1CC(=O)C1O,2.68806,1.29158,1.12962,5.015,69.51,-0.24,-0.0362,0.2039,1142.6202,0.133306,-458.986492,-458.977457,-458.976513,-459.020903,32.787,-1700.511112,-1709.95073,-1719.433646,-1585.70834
gdb_77131,CC1C(CC1=O)C(C)=O,2.84742,1.11227,0.90304,3.5222,77.59,-0.2437,-0.0241,0.2196,1324.4835,0.155991,-423.064027,-423.054221,-423.053277,-423.099958,34.775,-1885.498255,-1896.231797,-1906.900705,-1758.534359
gdb_77132,CC1C(CC1=O)C(N)=O,2.93753,1.08692,0.92926,4.7684,73.87,-0.24,-0.0144,0.2256,1288.8819,0.1458,-439.13648,-439.126783,-439.125838,-439.172062,34.433,-1782.358993,-1792.271753,-1802.347038,-1661.553471
gdb_77145,NC(=O)C1CC(=O)C1O,2.74452,1.3114,1.15708,6.3046,66.04,-0.234,-0.0234,0.2106,1095.8671,0.123199,-475.059865,-475.051048,-475.050103,-475.093919,32.302,-1597.949158,-1606.636393,-1615.525686,-1489.29974
gdb_77290,CC1C(CC1=O)NC=O,3.27324,0.94587,0.81423,3.3326,74.96,-0.2424,-0.028,0.2143,1401.3969,0.145866,-439.122297,-439.112889,-439.111945,-439.1578,33.375,-1773.459033,-1783.553143,-1793.629055,-1652.603937
gdb_77291,CC1C(CC1=O)OC=N,3.66261,0.87593,0.74459,2.7897,76.11,-0.2472,-0.0293,0.218,1495.7994,0.145027,-439.091403,-439.081911,-439.080967,-439.127111,33.331,-1754.07277,-1764.114169,-1774.190081,-1633.346314
gdb_77292,CC1C(CC1=O)OC=O,3.71344,0.86957,0.74049,2.0463,71.45,-0.2537,-0.0351,0.2186,1468.8782,0.132813,-458.994475,-458.985187,-458.984242,-459.030128,32.32,-1705.520516,-1714.801374,-1724.283663,-1591.497111
gdb_77293,CC1C(CC=O)CC1=O,3.14271,0.91501,0.78095,1.376,76.97,-0.2484,-0.0316,0.2168,1454.0841,0.156268,-423.045767,-423.036118,-423.035174,-423.081577,34.05,-1874.039941,-1884.872001,-1895.540909,-1747.000116
gdb_77299,OC1C(CC1=O)NC=O,3.27756,0.94782,0.83122,3.2278,68.12,-0.2452,-0.0404,0.2049,1353.3543,0.122192,-475.042494,-475.033223,-475.032279,-475.078053,32.242,-1587.0487,-1595.451045,-1604.340965,-1479.343682
gdb_77300,OC1C(CC1=O)OC=N,3.8029,0.94104,0.78342,1.7872,68.51,-0.2592,-0.0452,0.2141,1381.4649,0.12147,-475.012052,-475.002764,-475.00182,-475.047426,32.113,-1567.946071,-1576.337749,-1585.227669,-1460.124964
gdb_77301,OC1C(CC1=O)OC=O,3.94183,0.88,0.7507,2.4792,64.4,-0.2667,-0.0504,0.2162,1409.7271,0.109146,-494.914476,-494.905397,-494.904452,-494.949657,31.157,-1518.987191,-1526.621465,-1534.917762,-1417.782539
gdb_77302,OC1C(CC=O)CC1=O,2.82277,1.03547,0.89627,2.6907,69.66,-0.2573,-0.0377,0.2196,1302.2393,0.132824,-458.970276,-458.960911,-458.959967,-459.005939,32.645,-1690.335426,-1699.567966,-1709.050882,-1576.318296
gdb_85089,CC1(C#C)C(O)CC1=O,1.92367,1.63234,1.19123,3.1624,75.48,-0.2371,-0.028,0.2091,1110.0433,0.131878,-421.794899,-421.785251,-421.784307,-421.829244,35.376,-1716.960633,-1726.016215,-1735.499131,-1602.372469
gdb_85090,CC1(C#N)C(O)CC1=O,1.92871,1.62881,1.19451,4.3372,70.25,-0.2619,-0.0479,0.214,1088.092,0.121953,-437.903013,-437.893879,-437.892935,-437.936999,33.011,-1636.19897,-1644.687911,-1653.577831,-1527.762904
gdb_85091,CC1CC(=O)C1(C)C#C,1.87756,1.61202,1.17294,2.8769,82.47,-0.2356,-0.0241,0.2115,1164.5922,0.155759,-385.871222,-385.861458,-385.860514,-385.905543,36.408,-1901.187235,-1911.947759,-1922.616667,-1773.469073
gdb_85092,CC1CC(=O)C1(C)C#N,1.87752,1.62542,1.18187,5.2283,77.05,-0.261,-0.0433,0.2176,1139.1454,0.145563,-401.978077,-401.968679,-401.967734,-402.012246,34.265,-1819.635538,-1829.73655,-1839.811835,-1698.199369
gdb_85093,CC1CC(=O)C1(O)C#C,2.02049,1.53585,1.29624,1.8877,75.33,-0.2394,-0.0371,0.2023,1093.5399,0.131692,-421.794549,-421.784747,-421.783803,-421.829702,35.307,-1716.741005,-1725.699951,-1735.182867,-1602.659869
gdb_85094,CC1CC(=O)C1(O)C#N,2.04328,1.53316,1.3285,3.7897,69.87,-0.2722,-0.059,0.2132,1061.9634,0.121625,-437.899194,-437.88997,-437.889026,-437.933345,33.085,-1633.802513,-1642.234979,-1651.124899,-1525.469986
gdb_85115,OC1CC(=O)C1(O)C#C,2.06338,1.56052,1.31644,3.6022,68.75,-0.2456,-0.0435,0.202,1040.4611,0.10856,-457.719051,-457.7099,-457.708956,-457.752878,33.606,-1533.032097,-1540.621819,-1548.918743,-1431.233822
gdb_85116,OC1CC(=O)C1(O)C#N,1.97629,1.68861,1.18737,3.534,63.55,-0.2672,-0.068,0.1991,1046.7751,0.09823,-473.821854,-473.813066,-473.812122,-473.855543,31.696,-1448.937734,-1455.866061,-1463.569989,-1353.430236
gdb_85117,CC1(C=O)C(O)CC1=O,1.73955,1.70902,1.2581,2.2136,70.01,-0.2468,-0.0488,0.1981,1091.2007,0.132009,-458.976714,-458.967046,-458.966101,-459.012154,33.998,-1694.375329,-1703.417734,-1712.900022,-1580.218264
gdb_85118,CC1CC(=O)C1(C)C=O,1.7763,1.59055,1.37433,2.3473,76.85,-0.2466,-0.05,0.1967,1113.4417,0.155796,-423.052928,-423.04316,-423.042216,-423.087805,35.11,-1878.533533,-1889.29092,-1899.959828,-1750.908242
gdb_85119,CC1CC(=O)C1(O)C=O,1.9346,1.55956,1.43032,1.6801,69.94,-0.257,-0.0527,0.2043,1052.798,0.132451,-458.978686,-458.969432,-458.968488,-459.012541,33.665,-1695.612777,-1704.91497,-1714.397886,-1580.46111
gdb_85128,OC1CC(=O)C1(O)C=O,1.99386,1.57224,1.46882,1.1416,62.93,-0.2628,-0.0577,0.2051,998.2137,0.108977,-494.902925,-494.894024,-494.89308,-494.936476,32.19,-1511.738834,-1519.484806,-1527.78173,-1409.511343
gdb_85148,CC(=O)C1C(O)CC1=O,1.94698,1.769,1.07606,1.6358,70.18,-0.2535,-0.0531,0.2004,1127.2784,0.133278,-458.990893,-458.981981,-458.981037,-459.024994,32.664,-1703.272779,-1712.789581,-1722.272497,-1588.27548
gdb_85151,CC1CC(=O)C1C(C)=O,1.92841,1.67871,1.06157,2.2757,77.36,-0.2445,-0.0394,0.205,1190.9814,0.156244,-423.06075,-423.051129,-423.050185,-423.095982,34.683,-1883.441908,-1894.291539,-1904.960447,-1756.039383
gdb_85152,CC1CC(=O)C1C(N)=O,1.92132,1.68033,1.09858,2.9993,73.58,-0.2444,-0.0234,0.221,1151.4236,0.146303,-439.131824,-439.122503,-439.121559,-439.166476,34.152,-1779.437311,-1789.586015,-1799.661927,-1658.048205
gdb_85165,NC(=O)C1C(O)CC1=O,2.17164,1.75667,1.0809,2.1462,65.99,-0.2562,-0.0395,0.2167,1079.8508,0.123556,-475.065854,-475.05744,-475.056496,-475.099212,31.65,-1601.70731,-1610.647431,-1619.537351,-1492.621145
gdb_85190,CC1CC(=O)C1CC#C,2.65277,1.15684,0.89998,3.1288,81.75,-0.2376,-0.0194,0.2182,1328.2604,0.156457,-385.867295,-385.857745,-385.856801,-385.90225,35.131,-1898.723007,-1909.617819,-1920.286727,-1771.402686
gdb_85191,CC1CC(=O)C1CC#N,2.66923,1.15675,0.90373,6.0429,76.64,-0.2544,-0.0329,0.2215,1299.0329,0.14626,-401.975066,-401.965895,-401.964951,-402.009855,33.008,-1817.746108,-1827.989565,-1838.065477,-1696.698995
gdb_85202,OC1CC(=O)C1CC#C,2.69367,1.18706,0.91228,3.8313,74.94,-0.2394,-0.0219,0.2176,1270.3284,0.132725,-421.791725,-421.782391,-421.781447,-421.826577,33.972,-1714.968919,-1724.22154,-1733.704456,-1600.698903
gdb_85203,OC1CC(=O)C1CC#N,2.70908,1.1901,0.91745,6.9041,69.88,-0.2569,-0.0354,0.2215,1239.8024,0.122515,-437.899835,-437.890886,-437.889942,-437.934497,31.848,-1634.204746,-1642.809777,-1651.699697,-1526.192877
gdb_85204,CC1CC(=O)C1CC=O,2.58289,1.0875,0.85061,4.1075,76.8,-0.2464,-0.0305,0.2159,1373.0566,0.15649,-423.046805,-423.037275,-423.03633,-423.082304,33.924,-1874.691295,-1885.598029,-1896.26631,-1747.456315
gdb_85205,CC1CC(=O)C1NC=O,2.44561,1.18871,0.96392,2.6266,74.69,-0.2515,-0.0306,0.2208,1267.9356,0.146224,-439.121818,-439.112545,-439.1116,-439.157104,33.072,-1773.158456,-1783.33728,-1793.412564,-1652.167191
gdb_85206,CC1CC(=O)C1OC=N,2.59122,1.21889,0.93245,3.5563,75.28,-0.2439,-0.0397,0.2042,1279.8401,0.145505,-439.086643,-439.077295,-439.076351,-439.12174,33.099,-1751.085827,-1761.217588,-1771.2935,-1629.975963
gdb_85207,CC1CC(=O)C1OC=O,2.61065,1.20927,0.9306,4.9896,70.54,-0.258,-0.0462,0.2118,1257.9113,0.133217,-458.989128,-458.97995,-458.979006,-459.024082,32.128,-1702.165226,-1711.51511,-1720.998026,-1587.703192
gdb_85222,OC1CC(=O)C1CC=O,2.65562,1.10689,0.86311,5.1997,70.1,-0.2442,-0.0325,0.2117,1314.5429,0.132839,-458.970845,-458.961573,-458.960629,-459.006062,32.723,-1690.692479,-1699.983377,-1709.466293,-1576.395479
gdb_85223,OC1CC(=O)C1NC=O,2.50147,1.19565,0.96611,4.6855,68.53,-0.2417,-0.0295,0.2122,1228.4604,0.122723,-475.045293,-475.036384,-475.03544,-475.07982,31.782,-1588.805097,-1597.434601,-1606.324521,-1480.452491
gdb_85224,OC1CC(=O)C1OC=N,2.07455,1.78194,1.30838,1.371,66.22,-0.2402,-0.0325,0.2077,1011.7678,0.123136,-475.01851,-475.01017,-475.009226,-475.051895,30.739,-1571.998524,-1580.98508,-1589.875,-1462.929302
gdb_85225,OC1CC(=O)C1OC=O,2.71468,1.23562,0.95982,4.2834,63.51,-0.2649,-0.05,0.2149,1190.1713,0.109666,-494.912504,-494.903677,-494.902732,-494.947023,30.779,-1517.749743,-1525.54215,-1533.838446,-1416.129681
gdb_85767,CC1CC(C(C)=O)C1=O,2.65831,1.21633,0.99463,2.4359,77.77,-0.2421,-0.0364,0.2058,1267.6132,0.156212,-423.065817,-423.056121,-423.055177,-423.101249,34.623,-1886.621496,-1897.424064,-1908.092972,-1759.344473
gdb_85768,CC1CC(C(N)=O)C1=O,2.72559,1.23452,0.97568,1.9861,73.48,-0.2432,-0.035,0.2081,1240.4795,0.146607,-439.138271,-439.12908,-439.128136,-439.172936,33.636,-1783.482862,-1793.713141,-1803.789053,-1662.101914
gdb_85782,NC(=O)C1CC(O)C1=O,2.85837,1.22225,0.95875,2.7689,66.44,-0.2439,-0.0453,0.1986,1199.016,0.122811,-475.057592,-475.048538,-475.047593,-475.092217,32.527,-1596.522831,-1605.061345,-1613.950638,-1488.23172
gdb_85787,CC1(CC(O)C1=O)C#C,2.46484,1.27412,1.14359,1.9432,75.41,-0.2438,-0.0349,0.2089,1157.2991,0.132104,-421.794621,-421.784857,-421.783913,-421.829236,35.226,-1716.786185,-1725.768977,-1735.251893,-1602.367449
gdb_85788,CC1(CC(O)C1=O)C#N,2.48449,1.25138,1.16224,2.9423,70.23,-0.2573,-0.054,0.2032,1135.6985,0.121686,-437.900116,-437.890642,-437.889698,-437.934831,33.151,-1634.381076,-1642.656665,-1651.546585,-1526.402465
gdb_85789,CC1CC(C)(C#C)C1=O,2.37972,1.21216,1.19296,2.6494,82.76,-0.2341,-0.025,0.2091,1212.0955,0.15583,-385.87289,-385.862999,-385.862054,-385.907663,36.324,-1902.23392,-1912.914751,-1923.583031,-1774.799392
gdb_85790,CC1CC(C)(C#N)C1=O,2.38054,1.21547,1.20611,5.1481,77.41,-0.2589,-0.0442,0.2146,1185.7375,0.145645,-401.979722,-401.970198,-401.969254,-402.014365,34.178,-1820.66779,-1830.689737,-1840.765649,-1699.52906
gdb_85791,CC1CC(O)(C#C)C1=O,2.52046,1.21067,1.16335,1.4566,76.04,-0.234,-0.0357,0.1982,1179.2524,0.132165,-421.794145,-421.784549,-421.783605,-421.828719,35.02,-1716.487491,-1725.575704,-1735.05862,-1602.043027
gdb_85792,CC1CC(O)(C#N)C1=O,2.5094,1.21513,1.17555,4.0135,70.69,-0.2583,-0.0573,0.2011,1153.276,0.121783,-437.898505,-437.889258,-437.888313,-437.932962,32.98,-1633.370159,-1641.788192,-1650.677485,-1525.22965
gdb_85806,OC1CC(O)(C#C)C1=O,2.72379,1.22417,1.11381,1.7256,68.87,-0.2402,-0.0453,0.1949,1132.6754,0.108596,-457.714286,-457.704945,-457.704001,-457.748461,33.851,-1530.042017,-1537.512512,-1545.809436,-1428.462115
gdb_85807,OC1CC(O)(C#N)C1=O,2.61012,1.22305,1.15811,4.0433,63.75,-0.2549,-0.0651,0.1898,1104.9078,0.098032,-473.81721,-473.808166,-473.807222,-473.851323,31.866,-1446.023582,-1452.791267,-1460.495195,-1350.782148
gdb_85987,CC1(CC(O)C1=O)C=O,2.22961,1.38428,1.17312,1.178,70.39,-0.2445,-0.0547,0.1898,1128.5932,0.132039,-458.975507,-458.965713,-458.964769,-459.01084,33.983,-1693.617926,-1702.581264,-1712.06418,-1579.393717
gdb_85988,CC1CC(C)(C=O)C1=O,1.95384,1.56925,1.2494,2.3216,77.2,-0.2427,-0.0488,0.1939,1134.8705,0.15602,-423.054128,-423.044316,-423.043372,-423.089189,34.971,-1879.286544,-1890.01632,-1900.685228,-1751.776715
gdb_85989,CC1CC(O)(C=O)C1=O,1.92614,1.72219,1.24145,1.6303,70.13,-0.2535,-0.0565,0.197,1077.5841,0.132532,-458.976127,-458.966791,-458.965847,-459.010161,33.701,-1694.006981,-1703.257719,-1712.740635,-1578.967639
gdb_85995,OC1CC(O)(C=O)C1=O,2.00593,1.80193,1.28797,2.0899,63.06,-0.2534,-0.0663,0.1871,1004.4153,0.109472,-494.898529,-494.889871,-494.888926,-494.93172,31.753,-1508.980305,-1516.878761,-1525.175057,-1406.526911
gdb_86762,CC1CC(CC#C)C1=O,3.7016,0.9516,0.81384,2.9524,82.25,-0.2354,-0.019,0.2165,1434.7645,0.156485,-385.87007,-385.860378,-385.859434,-385.905258,35.158,-1900.464345,-1911.27005,-1921.938958,-1773.290233
gdb_86763,CC1CC(CC#N)C1=O,3.75886,0.94825,0.81331,5.9328,77.17,-0.252,-0.0322,0.2198,1407.3624,0.146303,-401.977802,-401.968495,-401.96755,-402.012797,33.036,-1819.462973,-1829.621089,-1839.696373,-1698.545126
gdb_86772,OC1CC(CC#C)C1=O,3.92783,0.94477,0.81508,2.1794,74.84,-0.2495,-0.0305,0.219,1376.5031,0.133044,-421.791606,-421.782222,-421.781278,-421.826372,33.853,-1714.894246,-1724.11549,-1733.598407,-1600.570264
gdb_86773,OC1CC(CC#N)C1=O,3.9833,0.94183,0.81464,4.3914,69.84,-0.2661,-0.0439,0.2222,1348.8921,0.122791,-437.898807,-437.889781,-437.888837,-437.933449,31.775,-1633.559667,-1642.116379,-1651.006299,-1525.535247
gdb_86916,CC1CC(CC=O)C1=O,3.84666,0.87343,0.76043,4.0797,77.23,-0.2455,-0.0297,0.2158,1498.423,0.156609,-423.04919,-423.039536,-423.038592,-423.084829,33.926,-1876.187904,-1887.016827,-1897.685735,-1749.040775
gdb_86917,CC1CC(NC=O)C1=O,3.73413,0.91462,0.79991,2.8033,75.65,-0.2485,-0.0294,0.2191,1437.1964,0.146304,-439.12288,-439.11349,-439.112546,-439.158338,33.097,-1773.824871,-1783.930276,-1794.006188,-1652.941537
gdb_86918,CC1CC(OC=N)C1=O,3.71943,0.94477,0.8241,3.8732,75.9,-0.2415,-0.0388,0.2027,1417.6509,0.145492,-439.087728,-439.078247,-439.077303,-439.123143,33.147,-1751.766675,-1761.814976,-1771.890888,-1630.856358
gdb_86919,CC1CC(OC=O)C1=O,3.76519,0.93635,0.81901,5.2175,71.11,-0.2552,-0.0454,0.2099,1396.8616,0.133183,-458.990334,-458.981003,-458.980059,-459.025749,32.181,-1702.922002,-1712.175877,-1721.658793,-1588.749249
gdb_86927,OC1CC(CC=O)C1=O,4.11376,0.86621,0.75804,2.3677,69.95,-0.2522,-0.0411,0.2111,1440.9073,0.133006,-458.97012,-458.960692,-458.959748,-459.005535,32.723,-1690.237535,-1699.430541,-1708.913457,-1576.064782
gdb_86928,OC1CC(NC=O)C1=O,3.9866,0.91298,0.80086,1.7875,68.36,-0.257,-0.0423,0.2147,1374.3718,0.122802,-475.043579,-475.034509,-475.033565,-475.078555,31.806,-1587.729547,-1596.258022,-1605.147942,-1479.658692
gdb_86929,OC1CC(OC=N)C1=O,4.02001,0.94003,0.81962,2.8376,68.61,-0.2499,-0.0496,0.2003,1360.2969,0.121936,-475.007609,-474.998389,-474.997444,-475.042666,31.933,-1565.158048,-1573.592397,-1582.481689,-1457.138021
gdb_86930,OC1CC(OC=O)C1=O,4.04056,0.93791,0.81885,3.8005,63.81,-0.2636,-0.0566,0.2071,1333.8626,0.109707,-494.909943,-494.900932,-494.899988,-494.944734,30.935,-1516.142693,-1523.819638,-1532.116562,-1414.693313
gdb_97400,CN=COC1CC(=O)C1,7.31364,0.62458,0.59779,2.8469,78.58,-0.2483,-0.0306,0.2177,1830.4334,0.144458,-439.084177,-439.074741,-439.073797,-439.120015,33.201,-1749.53839,-1759.61493,-1769.690842,-1628.89351
gdb_97415,CN=COC1CCC1=O,3.95265,0.84447,0.72419,3.2955,78.42,-0.2374,-0.0391,0.1983,1571.62,0.144985,-439.080777,-439.071327,-439.070383,-439.116348,33.007,-1747.40486,-1757.472614,-1767.548526,-1626.592434
gdb_97755,CCC#CC1CC(=O)C1,6.72696,0.56231,0.55313,2.9633,87.24,-0.238,-0.0213,0.2168,2025.9281,0.157021,-385.879227,-385.869469,-385.868525,-385.915659,34.605,-1906.210445,-1916.974734,-1927.643642,-1779.816954
gdb_97759,C1C(CC1=O)C#CCO,7.04551,0.55311,0.54394,2.9667,79.97,-0.2406,-0.0239,0.2167,1970.6392,0.133221,-421.793546,-421.783925,-421.782981,-421.830297,33.387,-1716.111613,-1725.184138,-1734.667054,-1603.033236
gdb_97827,CCC#CC1CCC1=O,3.90033,0.6938,0.62703,2.5242,87.6,-0.2297,-0.0207,0.209,1835.9486,0.157226,-385.878449,-385.868628,-385.867684,-385.915751,34.469,-1905.722243,-1916.446999,-1927.115907,-1779.874685
gdb_97833,OCC#CC1CCC1=O,4.00316,0.68162,0.61647,2.3133,80.02,-0.2386,-0.0272,0.2114,1780.0842,0.133857,-421.795798,-421.786261,-421.785317,-421.832609,33.096,-1717.524763,-1726.649999,-1736.132915,-1604.484037
gdb_98634,CCC(=O)C1CC(=O)C1,5.07078,0.77591,0.74419,3.6573,77.69,-0.2473,-0.0234,0.2239,1560.7135,0.156421,-423.060977,-423.05139,-423.050446,-423.097095,34.078,-1883.584353,-1894.455319,-1905.124227,-1756.737801
gdb_98639,CNC(=O)C1CC(=O)C1,5.44488,0.7761,0.76724,5.0139,75.5,-0.2432,-0.016,0.2272,1513.4405,0.146214,-439.128249,-439.118777,-439.117832,-439.16407,33.308,-1777.193967,-1787.247916,-1797.3232,-1656.538419
gdb_98645,COC(=O)C1CC(=O)C1,5.51484,0.79043,0.78307,3.5632,70.92,-0.249,-0.0223,0.2267,1470.6479,0.133765,-459.004597,-458.995389,-458.994445,-459.040733,31.932,-1711.872162,-1721.203221,-1730.686137,-1598.151844
