mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_29020,c1cncc(c1C=O)O,2.68486,1.56022,0.98678,2.9446,73.77,-0.2517,-0.0782,0.1734,1098.1353,0.102298,-436.75292,-436.745592,-436.744648,-436.784864,27.389,-1542.356881,-1550.201999,-1557.905927,-1446.010404
gdb_29021,c1cc(c(nc1)O)C=O,3.30883,1.53661,1.04931,4.0617,74.79,-0.2511,-0.0809,0.1703,1047.4664,0.103358,-436.775147,-436.768409,-436.767465,-436.806317,25.939,-1556.304524,-1564.519872,-1572.2238,-1459.472355
gdb_31795,Cc1ccc(nc1)CO,4.83372,0.97469,0.81938,0.7144,83.01,-0.2378,-0.0172,0.2207,1391.2541,0.148296,-402.010931,-402.00204,-402.001095,-402.045561,31.912,-1840.251719,-1850.670878,-1860.746163,-1719.104831
gdb_31798,Cc1ccc(cn1)CO,4.78046,0.95624,0.82254,0.9818,82.87,-0.2461,-0.0236,0.2225,1393.7703,0.148656,-402.011206,-402.002472,-402.001528,-402.045792,31.639,-1840.424284,-1850.941962,-1861.017874,-1719.249786
gdb_31804,CCc1ccc(nc1)C,4.47035,0.95699,0.85082,1.896,90.56,-0.24,-0.0174,0.2226,1438.3195,0.171894,-366.09084,-366.081777,-366.080832,-366.125846,33.057,-2026.728568,-2038.817529,-2050.078806,-1892.702686
gdb_31807,CCc1ccc(nc1)N,4.53526,0.96684,0.85499,1.8088,88.44,-0.2049,-0.0096,0.1953,1395.7347,0.161557,-382.147769,-382.1392,-382.138256,-382.181333,32.745,-1913.847857,-1925.357627,-1936.026535,-1785.29448
gdb_31810,CCc1ccc(nc1)O,4.57041,0.96898,0.85669,1.4037,82.87,-0.2256,-0.0191,0.2065,1367.5279,0.14955,-402.030349,-402.02216,-402.021216,-402.063672,31.048,-1852.436688,-1863.296359,-1873.372271,-1730.469647
gdb_31813,CCc1ccc(cn1)C,4.45446,0.97218,0.85387,1.9089,90.73,-0.2403,-0.0186,0.2218,1431.0285,0.171997,-366.091163,-366.082129,-366.081185,-366.125993,33.031,-2026.931254,-2039.038412,-2050.300316,-1892.79493
gdb_31816,CCc1ccc(cn1)N,4.50939,0.97961,0.85753,2.7667,88.6,-0.2056,-0.0125,0.1931,1390.4828,0.161269,-382.140722,-382.132069,-382.131125,-382.174423,32.91,-1909.425801,-1920.88286,-1931.551768,-1780.958393
gdb_31819,CCc1ccc(cn1)O,4.53845,0.98058,0.8577,2.9877,83.3,-0.2244,-0.0198,0.2046,1363.6997,0.148875,-402.017821,-402.00946,-402.008515,-402.05131,31.61,-1844.575256,-1855.326995,-1865.402279,-1722.71238
gdb_31825,Cc1ccc(cn1)NC,4.75119,0.99357,0.832,2.9657,89.88,-0.1966,-0.0104,0.1863,1406.5463,0.160552,-382.133241,-382.124244,-382.1233,-382.167759,32.991,-1904.731406,-1915.972602,-1926.64151,-1776.776673
gdb_31828,CNc1ccc(nc1)N,4.80953,1.00476,0.83825,1.9867,86.83,-0.1773,-0.0068,0.1705,1362.2748,0.150346,-398.187201,-398.178776,-398.177831,-398.219988,32.481,-1789.98762,-1800.698571,-1810.773856,-1667.324043
gdb_31831,CNc1ccc(nc1)O,4.84408,1.00691,0.83987,2.6913,81.38,-0.1899,-0.0147,0.1752,1333.9998,0.138226,-418.070517,-418.062449,-418.061505,-418.103058,30.976,-1729.038299,-1739.084718,-1748.567634,-1612.957919
gdb_31834,Cc1ccc(nc1)NC,4.92239,0.98626,0.83164,1.7002,90.27,-0.1947,-0.0075,0.1872,1409.4742,0.160737,-382.141737,-382.132736,-382.131792,-382.175833,32.929,-1910.062722,-1921.301409,-1931.970317,-1781.843181
gdb_31837,CNc1ccc(cn1)N,4.97645,0.99384,0.83653,1.4803,87.25,-0.1756,-0.0068,0.1688,1367.7564,0.150027,-398.188075,-398.179445,-398.178501,-398.221184,32.66,-1790.536063,-1801.118375,-1811.194287,-1668.074544
gdb_31840,CNc1ccc(cn1)O,5.01278,0.9941,0.83633,2.809,82.06,-0.1863,-0.0127,0.1737,1340.942,0.137484,-418.065944,-418.057571,-418.056627,-418.098832,31.595,-1726.1687,-1736.023729,-1745.506645,-1610.306066
gdb_31846,Cc1ccc(cn1)OC,4.84489,1.01378,0.84728,1.3418,84.31,-0.2216,-0.0156,0.206,1364.8735,0.148201,-402.0073,-401.998622,-401.997678,-402.042877,31.439,-1837.973233,-1848.526052,-1858.601964,-1717.420597
gdb_31849,COc1ccc(nc1)N,4.90428,1.02538,0.85338,1.0836,81.64,-0.1938,-0.0122,0.1816,1321.2425,0.137925,-418.062275,-418.054138,-418.053194,-418.094948,31.1,-1723.866369,-1733.86949,-1743.352406,-1607.868821
gdb_31852,COc1ccc(nc1)O,4.93745,1.02793,0.85544,1.6619,76.33,-0.2105,-0.0208,0.1897,1292.9706,0.125853,-437.945148,-437.937386,-437.936441,-437.97757,29.498,-1662.639061,-1671.988945,-1680.878238,-1553.221572
gdb_31855,Cc1ccc(nc1)OC,4.83192,1.03138,0.85906,0.9309,84.41,-0.2203,-0.015,0.2052,1351.254,0.148549,-402.018687,-402.010093,-402.009149,-402.052268,31.349,-1845.118678,-1855.724208,-1865.80012,-1723.313534
gdb_31858,COc1ccc(cn1)N,4.90601,1.03844,0.8625,2.0848,81.67,-0.1935,-0.0133,0.1802,1311.5769,0.137747,-418.065917,-418.057628,-418.056683,-418.098698,31.214,-1726.151757,-1736.059497,-1745.541785,-1610.221979
gdb_31861,COc1ccc(cn1)O,4.93166,1.03976,0.86336,1.8733,76.71,-0.2076,-0.02,0.1875,1284.6824,0.125231,-437.943348,-437.935312,-437.934368,-437.975941,30.075,-1661.509545,-1670.687492,-1679.577412,-1552.19936
gdb_31865,c1cc(ncc1N)CO,4.89774,0.98265,0.82333,1.5198,80.75,-0.2039,-0.0107,0.1932,1349.5025,0.137584,-418.060472,-418.051947,-418.051003,-418.094153,31.778,-1722.734971,-1732.494618,-1741.977534,-1607.369951
gdb_31868,c1cc(ncc1CO)N,4.71335,0.98678,0.83444,2.0795,81.25,-0.2051,-0.0088,0.1964,1342.4539,0.138027,-418.065891,-418.057523,-418.056579,-418.099441,31.485,-1726.135442,-1735.993608,-1745.476524,-1610.688219
gdb_31872,c1cc(ncc1CO)O,4.71885,0.98393,0.83242,1.4441,75.31,-0.2307,-0.0244,0.2063,1316.672,0.12632,-437.950296,-437.942443,-437.941499,-437.983227,29.609,-1665.869478,-1675.162258,-1684.052178,-1556.77139
gdb_31875,c1cc(ncc1O)CO,4.92479,0.98334,0.82388,1.9463,75.59,-0.2225,-0.018,0.2045,1322.3135,0.125199,-437.93777,-437.929558,-437.928614,-437.971059,30.474,-1658.0093,-1667.076805,-1675.966725,-1549.135861
gdb_32072,Cc1cc(ccn1)CO,2.84213,1.22457,0.87399,1.4878,82.04,-0.248,-0.0216,0.2264,1308.811,0.148643,-402.011831,-402.003142,-402.002198,-402.046131,31.651,-1840.816477,-1851.362393,-1861.438305,-1719.462511
gdb_32073,Cc1cc(cnc1)CO,2.7679,1.2293,0.87683,1.4542,82.08,-0.2482,-0.024,0.2242,1310.8427,0.148803,-402.008809,-402.000091,-401.999147,-402.043331,31.576,-1838.920145,-1849.447863,-1859.523775,-1717.705486
gdb_32074,Cc1ccnc(c1)CO,2.75805,1.2754,0.88166,1.0971,82.34,-0.2438,-0.014,0.2298,1299.7297,0.148287,-402.011847,-402.002956,-402.002012,-402.046648,31.904,-1840.826517,-1851.245676,-1861.321588,-1719.786933
gdb_32076,Cc1cccc(n1)CO,3.47724,1.13367,0.8641,0.3357,82.57,-0.2393,-0.0162,0.2231,1324.5745,0.148132,-402.013428,-402.004533,-402.003589,-402.04815,32.011,-1841.818609,-1852.235258,-1862.31117,-1720.729452
gdb_32082,CCc1cccc(n1)C,2.71079,1.26922,0.92527,1.3444,90.03,-0.2414,-0.0175,0.2239,1328.2618,0.17182,-366.093711,-366.084651,-366.083706,-366.128796,33.14,-2028.530147,-2040.62099,-2051.882266,-1894.553837
gdb_32085,CCc1cccc(n1)O,2.80065,1.28264,0.93564,1.0421,82.65,-0.228,-0.018,0.21,1264.8048,0.149533,-402.033884,-402.025732,-402.024787,-402.067137,31.087,-1854.654933,-1865.537821,-1875.613106,-1732.643965
gdb_32086,CCc1ccnc(c1)C,3.06349,1.13325,0.89155,2.1998,89.74,-0.2443,-0.0157,0.2286,1371.8789,0.17194,-366.091655,-366.082607,-366.081662,-366.126694,33.033,-2027.239988,-2039.338362,-2050.599638,-1893.234814
gdb_32089,CCc1ccnc(c1)O,3.23017,1.13341,0.90006,1.5187,82.24,-0.2303,-0.0162,0.2141,1308.9089,0.149536,-402.031833,-402.023617,-402.022673,-402.065599,31.041,-1853.367912,-1864.21064,-1874.286552,-1731.678856
gdb_32091,CCc1cc(cnc1)C,2.94533,1.15094,0.89087,2.4696,89.75,-0.2429,-0.0182,0.2247,1372.9404,0.172061,-366.088499,-366.079443,-366.078499,-366.123498,32.988,-2025.25957,-2037.352923,-2048.614827,-1891.229295
gdb_32093,CCc1cc(cnc1)N,2.99462,1.16315,0.89826,3.1066,87.47,-0.2089,-0.0111,0.1977,1332.4562,0.161431,-382.138693,-382.130072,-382.129128,-382.172257,32.844,-1908.152585,-1919.629725,-1930.298633,-1779.599209
gdb_32095,CCc1cc(cnc1)O,3.01334,1.16189,0.89806,3.5495,82.49,-0.2283,-0.0188,0.2094,1309.1889,0.149032,-402.015745,-402.007402,-402.006458,-402.049166,31.524,-1843.272547,-1854.035581,-1864.111493,-1721.367001
gdb_32097,CCc1cc(ccn1)C,3.21378,1.12038,0.88961,2.1545,90.01,-0.2448,-0.0154,0.2294,1375.6967,0.171988,-366.092037,-366.082983,-366.082039,-366.127195,33.02,-2027.479696,-2039.574305,-2050.836209,-1893.549196
gdb_32100,CCc1cc(ccn1)O,3.31949,1.12739,0.89583,2.3991,82.37,-0.2452,-0.0042,0.241,1311.1166,0.149235,-402.022894,-402.014632,-402.013688,-402.056295,31.363,-1847.758609,-1858.572471,-1868.648383,-1725.840513
gdb_32111,CNc1cccc(n1)O,3.55527,1.17594,0.88979,2.453,81.72,-0.1953,-0.0007,0.1946,1272.8996,0.13816,-418.085102,-418.076902,-418.075958,-418.117905,31.14,-1738.190517,-1748.154105,-1757.637021,-1622.274545
gdb_32113,CNc1ccnc(c1)O,3.88901,1.10181,0.86404,3.2022,80.96,-0.2126,0.0032,0.2158,1300.8509,0.138204,-418.079842,-418.071586,-418.070641,-418.112704,31.184,-1734.88982,-1744.818267,-1754.300556,-1619.010871
gdb_32115,Cc1cc(cnc1)NC,3.62737,1.10363,0.85706,3.4093,89.1,-0.2001,-0.0105,0.1897,1367.9417,0.160659,-382.131765,-382.122751,-382.121806,-382.166289,32.972,-1903.805203,-1915.035731,-1925.704012,-1775.854235
gdb_32117,CNc1cc(cnc1)N,3.70246,1.11315,0.86309,3.4921,86.43,-0.1911,-0.0008,0.1903,1326.9831,0.150085,-398.181988,-398.173434,-398.172489,-398.214858,32.806,-1786.716416,-1797.346418,-1807.421703,-1664.104922
gdb_32119,CNc1cc(cnc1)O,3.73006,1.11312,0.86362,2.2129,81.53,-0.2,-0.0074,0.1926,1302.933,0.137648,-418.060396,-418.052096,-418.051151,-418.093132,31.547,-1722.68728,-1732.588117,-1742.070406,-1606.729264
gdb_32123,CNc1cc(ccn1)O,2.92449,1.28565,0.8993,3.0045,81.07,-0.2009,0.0055,0.2065,1255.3669,0.137816,-418.074481,-418.066177,-418.065233,-418.10743,31.384,-1731.525744,-1741.424071,-1750.906987,-1615.701388
gdb_32132,Cc1cccc(n1)OC,2.70711,1.42077,0.94268,0.593,83.68,-0.2223,-0.0137,0.2086,1239.8556,0.148487,-402.021819,-402.013279,-402.012335,-402.055256,31.404,-1847.084037,-1857.723452,-1867.799364,-1725.188531
gdb_32134,COc1cccc(n1)N,2.78612,1.43123,0.95185,1.8176,81.22,-0.1983,0.0013,0.1996,1201.691,0.138025,-418.078881,-418.070743,-418.069798,-418.111426,31.169,-1734.286784,-1744.289277,-1753.771566,-1618.208914
gdb_32136,COc1cccc(n1)O,2.81365,1.43052,0.95405,0.8261,76.26,-0.2144,-0.0082,0.2062,1178.6522,0.126004,-437.960614,-437.952852,-437.951908,-437.992945,29.455,-1672.344115,-1681.694,-1690.58392,-1562.869523
gdb_32137,Cc1cc(ccn1)OC,3.77314,1.12083,0.8736,2.6518,83.52,-0.2412,-0.0033,0.2379,1325.961,0.148535,-402.011929,-402.003407,-402.002463,-402.045475,31.348,-1840.877973,-1851.528683,-1861.604595,-1719.050865
gdb_32140,COc1ccnc(c1)O,3.90786,1.13401,0.8839,2.5444,75.87,-0.2314,-0.0081,0.2233,1257.9334,0.126049,-437.951742,-437.94401,-437.943066,-437.984066,29.402,-1666.776856,-1676.145565,-1685.035485,-1557.29787
gdb_32142,Cc1cc(cnc1)OC,3.64892,1.13326,0.8742,1.759,83.82,-0.2263,-0.0181,0.2082,1326.9896,0.148442,-402.005584,-401.996968,-401.996024,-402.039691,31.369,-1836.896428,-1847.488152,-1857.564064,-1715.421353
gdb_32144,COc1cc(cnc1)N,3.72602,1.14352,0.88057,2.1902,81.33,-0.2065,-0.008,0.1985,1286.0414,0.137796,-418.056153,-418.047966,-418.047022,-418.088783,31.26,-1720.024759,-1729.996505,-1739.479421,-1604.000228
gdb_32146,COc1cc(cnc1)O,3.75331,1.1437,0.88151,0.5234,76.35,-0.223,-0.016,0.207,1261.9458,0.125396,-437.933721,-437.925827,-437.924883,-437.966179,29.897,-1655.468516,-1664.735569,-1673.625489,-1546.073617
gdb_32148,Cc1ccnc(c1)OC,3.78665,1.14218,0.8872,1.0696,83.87,-0.2248,-0.0105,0.2143,1313.0566,0.148573,-402.02014,-402.01155,-402.010605,-402.053831,31.339,-1846.030449,-1856.638489,-1866.713773,-1724.294331
gdb_32150,COc1cc(ccn1)N,3.86099,1.15505,0.89463,2.43,81.02,-0.2202,0.0037,0.224,1270.5517,0.13803,-418.073922,-418.065733,-418.064789,-418.106516,31.221,-1731.174967,-1741.145457,-1750.628373,-1615.127845
gdb_32152,COc1cc(ccn1)O,3.88906,1.15454,0.89525,1.7474,76.17,-0.2283,-0.0053,0.223,1247.0852,0.125676,-437.950537,-437.942645,-437.941701,-437.982977,29.769,-1666.020707,-1675.289015,-1684.178935,-1556.614513
gdb_32161,c1cnc(cc1CO)N,2.91936,1.23629,0.88162,0.735,79.55,-0.2118,-0.0115,0.2003,1268.3445,0.13834,-418.06993,-418.061749,-418.060805,-418.102803,31.353,-1728.669951,-1738.645461,-1748.128377,-1612.797904
gdb_32162,c1c(cncc1N)CO,2.83778,1.23619,0.88423,2.6711,79.85,-0.2132,-0.0176,0.1956,1271.9552,0.138164,-418.059334,-418.051044,-418.050099,-418.092499,31.457,-1722.020865,-1731.927978,-1741.410266,-1606.332051
gdb_32164,c1cc(nc(c1)N)CO,3.55439,1.14422,0.8709,1.169,80.17,-0.2063,-0.0073,0.199,1283.6015,0.137812,-418.070712,-418.062313,-418.061368,-418.10399,31.706,-1729.160663,-1738.999376,-1748.481665,-1613.542757
gdb_32172,c1cc(nc(c1)O)CO,3.58323,1.14507,0.87248,1.4963,75.14,-0.2267,-0.017,0.2097,1258.3103,0.125807,-437.9532,-437.945189,-437.944245,-437.98622,29.981,-1667.691764,-1676.885398,-1685.775318,-1558.649525
gdb_32173,c1cnc(cc1CO)O,3.89245,1.07809,0.84987,2.3723,74.85,-0.2288,-0.0176,0.2112,1284.2807,0.125826,-437.95039,-437.94232,-437.941376,-437.984106,29.898,-1665.928463,-1675.085075,-1683.974995,-1557.322971
gdb_32175,c1c(cncc1O)CO,2.85788,1.23639,0.88421,2.2869,74.87,-0.2335,-0.0249,0.2086,1248.8713,0.12583,-437.936443,-437.928463,-437.927518,-437.969388,30.056,-1657.176595,-1666.389683,-1675.278975,-1548.087293
gdb_32177,c1cnc(cc1O)CO,2.85185,1.28345,0.89002,2.0363,74.74,-0.2415,-0.0024,0.239,1236.8128,0.125558,-437.943364,-437.935264,-437.93432,-437.976488,30.221,-1661.519585,-1670.657371,-1679.547291,-1552.542607
gdb_32195,Cc1cccnc1CO,2.70964,1.45673,1.0171,1.8855,81.7,-0.2465,-0.0211,0.2254,1170.0873,0.149268,-402.009809,-402.001431,-402.000487,-402.042896,31.435,-1839.547654,-1850.288725,-1860.364637,-1717.43252
gdb_32196,Cc1ccncc1CO,2.41953,1.52173,0.94512,4.0465,81.34,-0.2408,-0.0136,0.2272,1213.6031,0.148676,-402.006155,-401.997528,-401.996584,-402.039728,31.691,-1837.254736,-1847.839557,-1857.91547,-1715.444571
gdb_32197,Cc1cnccc1CO,2.4794,1.4854,0.93972,3.9291,81.36,-0.2436,-0.0137,0.23,1217.2898,0.14875,-402.007245,-401.998684,-401.99774,-402.040601,31.636,-1837.93872,-1848.564958,-1858.64087,-1715.992386
gdb_32199,Cc1c(cccn1)CO,2.50352,1.49994,0.94901,2.5616,81.81,-0.2396,-0.0097,0.2298,1209.7753,0.148524,-402.009058,-402.000453,-401.999509,-402.042563,31.76,-1839.076394,-1849.675021,-1859.750933,-1717.223559
gdb_32205,CCc1cccnc1C,2.55934,1.44632,1.00446,2.0391,89.01,-0.2412,-0.0136,0.2275,1233.0446,0.172226,-366.088517,-366.079744,-366.0788,-366.122135,32.943,-2025.270865,-2037.541803,-2048.803707,-1890.374
gdb_32206,CCc1cccnc1N,2.70106,1.4398,1.01355,2.0708,86.65,-0.2076,-0.0073,0.2004,1201.4058,0.16195,-382.146965,-382.138579,-382.137634,-382.179767,32.561,-1913.343339,-1924.967944,-1935.636224,-1784.311801
gdb_32207,CCc1cccnc1O,2.78668,1.44528,1.02633,0.9344,82.08,-0.2274,-0.0159,0.2115,1174.3684,0.149819,-402.031361,-402.023289,-402.022345,-402.064142,30.933,-1853.071728,-1864.004817,-1874.080729,-1730.764576
gdb_32208,CCc1ccncc1C,2.56511,1.42264,0.99453,2.7722,88.47,-0.2448,-0.0165,0.2283,1239.5958,0.1725,-366.087104,-366.07836,-366.077416,-366.120676,32.798,-2024.384195,-2036.673331,-2047.935235,-1889.458464
gdb_32209,CCc1ccncc1N,2.69598,1.41575,1.00223,3.3354,86.09,-0.2098,-0.0105,0.1993,1208.9656,0.161766,-382.137666,-382.129184,-382.12824,-382.170591,32.639,-1907.508133,-1919.072497,-1929.741405,-1778.553779
gdb_32210,CCc1ccncc1O,2.74987,1.41815,1.0109,3.8436,81.39,-0.2286,-0.0174,0.2112,1184.7426,0.149172,-402.01522,-402.006943,-402.005999,-402.048125,31.477,-1842.943105,-1853.747555,-1863.823467,-1720.713764
gdb_32211,CCc1cnccc1C,2.53032,1.4392,0.99641,2.7205,88.5,-0.2447,-0.0151,0.2296,1238.4179,0.172439,-366.087048,-366.078275,-366.077331,-366.12066,32.833,-2024.349054,-2036.619993,-2047.881897,-1889.448424
gdb_32212,CCc1cnccc1O,2.7097,1.43495,1.01247,2.9645,81.19,-0.244,-0.0054,0.2386,1183.2688,0.149466,-402.018953,-402.010763,-402.009819,-402.05174,31.27,-1845.285596,-1856.144639,-1866.220551,-1722.982209
gdb_32216,CCc1c(cccn1)C,2.47934,1.49127,1.01221,1.9125,89.11,-0.2409,-0.0143,0.2266,1227.8127,0.172389,-366.088664,-366.079908,-366.078964,-366.122346,32.875,-2025.363109,-2037.644715,-2048.906619,-1890.506404
gdb_32217,CCc1c(cccn1)N,2.6287,1.47371,1.02133,2.8597,86.87,-0.2075,-0.0096,0.1979,1196.3251,0.161523,-382.139574,-382.131055,-382.130111,-382.172626,32.801,-1908.70542,-1920.246566,-1930.915474,-1779.83076
gdb_32218,CCc1c(cccn1)O,2.67638,1.47488,1.02905,1.1295,82.07,-0.2267,-0.0169,0.2097,1172.9437,0.14909,-402.018097,-402.009834,-402.00889,-402.051041,31.515,-1844.748448,-1855.561683,-1865.637595,-1722.54358
gdb_32228,Cc1c(cccn1)NC,2.53627,1.52527,0.9655,3.1653,88.36,-0.1989,-0.0046,0.1943,1224.8025,0.161039,-382.13407,-382.125461,-382.124516,-382.167033,32.762,-1905.251611,-1916.736281,-1927.404561,-1776.321102
gdb_32229,CNc1cccnc1N,2.63592,1.5311,0.97807,2.6329,85.13,-0.1902,0.0025,0.1927,1189.2951,0.151238,-398.191447,-398.183366,-398.182422,-398.223806,31.587,-1792.652023,-1803.578838,-1813.65475,-1669.719873
gdb_32230,CNc1cccnc1O,2.67575,1.52552,0.97988,1.9563,81.25,-0.1909,-0.001,0.1899,1171.9869,0.13832,-418.075154,-418.067061,-418.066116,-418.107682,31.0,-1731.948058,-1741.978789,-1751.461078,-1615.85952
gdb_32231,Cc1ccncc1NC,2.45576,1.54524,0.96124,3.6381,87.82,-0.2008,-0.0069,0.194,1227.9963,0.161256,-382.131619,-382.123012,-382.122068,-382.164598,32.643,-1903.713586,-1915.199511,-1925.868419,-1774.793117
gdb_32232,CNc1cnccc1O,2.57397,1.54639,0.97442,3.3819,80.75,-0.1949,0.0031,0.198,1175.3071,0.138021,-418.062271,-418.054054,-418.05311,-418.094888,31.287,-1723.863859,-1733.81678,-1743.299696,-1607.83117
gdb_32236,Cc1cccnc1NC,2.4682,1.58615,0.97838,2.1071,88.51,-0.1976,-0.0022,0.1954,1214.7823,0.161093,-382.14208,-382.133326,-382.132382,-382.175279,32.825,-1910.277958,-1921.671639,-1932.340547,-1781.495541
gdb_32237,CNc1c(cccn1)N,2.55132,1.59446,0.99089,2.5313,85.48,-0.1891,0.0028,0.1919,1179.2536,0.150957,-398.191586,-398.18332,-398.182376,-398.224164,31.848,-1792.739247,-1803.549972,-1813.625884,-1669.944521
gdb_32238,CNc1c(cccn1)O,2.58355,1.58572,0.98994,2.5433,81.74,-0.1886,0.0011,0.1897,1163.7043,0.137597,-418.070267,-418.061803,-418.060858,-418.103308,31.662,-1728.881421,-1738.679347,-1748.161635,-1613.114796
gdb_32248,Cc1c(cccn1)OC,2.56971,1.57541,0.98873,3.1781,83.46,-0.2218,-0.0115,0.2103,1185.6037,0.148511,-402.008269,-401.999851,-401.998907,-402.041384,31.34,-1838.58129,-1849.297261,-1859.373173,-1716.483726
gdb_32249,COc1cccnc1N,2.6714,1.57397,0.99741,2.9245,80.81,-0.1952,0.0002,0.1954,1154.1136,0.138201,-418.065608,-418.057564,-418.05662,-418.098049,31.028,-1725.957857,-1736.019336,-1745.502252,-1609.814726
gdb_32250,COc1cccnc1O,2.68112,1.57755,0.9995,2.2005,76.38,-0.2118,-0.0091,0.2026,1137.0233,0.126047,-437.943445,-437.935744,-437.9348,-437.975697,29.362,-1661.570413,-1670.958576,-1679.848496,-1552.046248
gdb_32251,Cc1cnccc1OC,2.55313,1.55737,0.97917,3.2803,82.61,-0.2369,-0.003,0.234,1192.1549,0.148944,-402.00967,-402.001285,-402.000341,-402.042689,31.143,-1839.46043,-1850.197109,-1860.273021,-1717.302625
gdb_32252,COc1ccncc1N,2.63945,1.55912,0.98724,3.672,80.16,-0.201,0.003,0.2041,1160.8691,0.138208,-418.058531,-418.050426,-418.049481,-418.091031,30.989,-1721.516976,-1731.540177,-1741.022465,-1605.410868
gdb_32253,COc1ccncc1O,2.68376,1.55688,0.99153,4.5408,75.2,-0.2209,-0.005,0.216,1139.3513,0.125911,-437.936793,-437.928963,-437.928019,-437.969196,29.601,-1657.396224,-1666.703437,-1675.593357,-1547.966812
gdb_32254,Cc1ccncc1OC,2.49538,1.59251,0.98407,2.2105,82.89,-0.2261,-0.0136,0.2124,1188.8342,0.148791,-402.006514,-401.998103,-401.997159,-402.039635,31.203,-1837.480011,-1848.200375,-1858.276287,-1715.386213
gdb_32255,COc1cnccc1O,2.62773,1.59054,0.99711,2.9405,75.06,-0.2258,-0.0041,0.2217,1135.162,0.12609,-437.937703,-437.92992,-437.928976,-437.970152,29.415,-1657.967257,-1667.303963,-1676.193883,-1548.56671
gdb_32259,Cc1cccnc1OC,2.5004,1.64232,1.00359,0.6559,83.4,-0.2218,-0.0104,0.2114,1174.4793,0.148805,-402.019828,-402.011372,-402.010428,-402.052949,31.237,-1845.834666,-1856.526792,-1866.602704,-1723.740868
gdb_32260,COc1c(cccn1)N,2.58425,1.644,1.01211,1.7818,81.03,-0.1954,-0.0015,0.1939,1142.8503,0.138153,-418.069694,-418.061541,-418.060597,-418.102239,31.071,-1728.521859,-1738.51494,-1747.997856,-1612.443989
gdb_32261,COc1c(cccn1)O,2.62421,1.64145,1.01626,0.8278,75.88,-0.2132,-0.0094,0.2038,1121.3492,0.125942,-437.948787,-437.940923,-437.939979,-437.98124,29.6,-1664.922567,-1674.208445,-1683.098365,-1555.52453
gdb_32269,c1cc(c(nc1)CO)N,2.93418,1.44959,1.01998,2.4632,79.73,-0.2088,-0.0163,0.1925,1137.6425,0.138934,-418.065346,-418.057497,-418.056553,-418.097513,30.791,-1725.79345,-1735.977293,-1745.460209,-1609.478381
gdb_32270,c1cncc(c1CO)N,2.54534,1.47334,0.94564,2.6351,78.56,-0.2161,-0.014,0.2022,1188.5554,0.138401,-418.05834,-418.050177,-418.049233,-418.091026,31.202,-1721.397122,-1731.383927,-1740.866843,-1605.40773
gdb_32272,c1cc(c(nc1)N)CO,2.58173,1.48382,0.9556,0.8317,78.98,-0.2143,-0.0109,0.2034,1181.1169,0.138655,-418.067858,-418.059787,-418.058843,-418.100457,31.083,-1727.369752,-1737.414289,-1746.897205,-1611.325768
gdb_32277,c1cc(c(nc1)O)CO,2.63787,1.50041,0.96211,1.2527,74.69,-0.2264,-0.0127,0.2138,1156.851,0.126066,-437.951206,-437.943243,-437.942299,-437.98406,29.815,-1666.440511,-1675.664266,-1684.554186,-1557.294105
gdb_32278,c1cncc(c1CO)O,2.59475,1.48936,0.95181,3.0879,74.4,-0.2293,-0.0141,0.2152,1164.4515,0.125495,-437.936807,-437.92869,-437.927745,-437.969742,30.25,-1657.405009,-1666.532127,-1675.42142,-1548.309432
gdb_32279,c1cncc(c1O)CO,2.53218,1.52491,0.9574,3.9097,74.25,-0.2406,-0.0022,0.2384,1160.472,0.12572,-437.938432,-437.930326,-437.929382,-437.971469,30.148,-1658.424711,-1667.558732,-1676.448652,-1549.39314
gdb_32281,c1cc(c(nc1)CO)O,3.06174,1.45293,1.01959,1.0171,74.72,-0.2271,-0.0229,0.2042,1115.2812,0.126863,-437.946128,-437.938679,-437.937735,-437.97807,28.962,-1663.25402,-1672.800315,-1681.690235,-1553.535326
gdb_32984,CCCc1ccncc1,4.58236,0.84708,0.76442,2.655,88.61,-0.248,-0.0175,0.2306,1541.9727,0.17321,-366.083708,-366.07514,-366.074195,-366.117927,31.751,-2022.253174,-2034.652752,-2045.914028,-1887.733442
gdb_32985,CCCc1cccnc1,4.49714,0.85683,0.76886,2.3483,88.87,-0.2471,-0.0191,0.228,1537.4378,0.173141,-366.08301,-366.074442,-366.073498,-366.117265,31.79,-2021.815173,-2034.214751,-2045.476655,-1887.318031
gdb_32988,CCCc1ccccn1,4.52377,0.8784,0.78262,1.6714,89.31,-0.2468,-0.0194,0.2274,1518.7897,0.173018,-366.085726,-366.077154,-366.076209,-366.120007,31.862,-2023.519487,-2035.916555,-2047.177831,-1889.038661
gdb_32994,CCNc1cccnc1,4.92338,0.89611,0.76674,3.4841,88.43,-0.2018,-0.0107,0.1911,1493.0016,0.161699,-382.128807,-382.120347,-382.119402,-382.162289,31.776,-1901.949031,-1913.5272,-1924.19548,-1773.344199
gdb_32997,CCNc1ccccn1,4.94582,0.90946,0.77669,1.9702,88.82,-0.1994,-0.0071,0.1923,1481.7447,0.1617,-382.139517,-382.131003,-382.130059,-382.173297,31.781,-1908.669652,-1920.213936,-1930.882844,-1780.251818
