mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_115599,CCC1OCC1(C)OC,2.96247,1.00355,0.94241,1.95,82.46,-0.2418,0.0748,0.3166,1426.5179,0.203131,-425.405433,-425.394877,-425.393932,-425.441069,38.374,-2099.048353,-2112.865474,-2125.905738,-1945.157418
gdb_115600,CCC1OCC1(O)CC,3.16809,0.98073,0.90396,2.3981,82.08,-0.2428,0.0565,0.2993,1452.2639,0.20331,-425.41736,-425.406731,-425.405787,-425.45313,38.837,-2106.532653,-2120.303965,-2133.344857,-1952.725804
gdb_115601,CCC1OCC1(O)CO,3.25973,0.99315,0.91055,3.0949,74.99,-0.2427,0.053,0.2956,1385.0954,0.180398,-461.341805,-461.331666,-461.330721,-461.377025,37.071,-1922.787977,-1935.089036,-1946.943309,-1781.750937
gdb_115603,COC1(C)COC1CO,2.62842,1.13698,0.99899,3.5268,74.68,-0.2451,0.0593,0.3044,1305.1139,0.180241,-461.327942,-461.31785,-461.316906,-461.363102,36.652,-1914.08882,-1926.419372,-1938.274272,-1773.014129
gdb_115607,COC1COC1(C)CO,3.16275,1.03219,0.95509,3.1454,75.22,-0.249,0.0658,0.3148,1341.9891,0.18004,-461.331712,-461.321549,-461.320605,-461.367056,36.653,-1916.454529,-1928.740528,-1940.595428,-1775.4953
gdb_115609,OCC1OCC1(O)CO,3.41573,0.99822,0.91401,4.0915,67.48,-0.2461,0.046,0.2921,1316.248,0.157572,-497.263505,-497.253842,-497.252898,-497.298244,35.339,-1737.32079,-1748.14281,-1758.811718,-1609.096856
gdb_115662,CC#CC1COC1CO,2.62101,0.93587,0.74636,2.8124,80.38,-0.2439,0.0407,0.2846,1549.4123,0.157687,-422.97732,-422.967273,-422.966329,-423.014868,34.614,-1831.088832,-1841.671144,-1852.340052,-1705.139618
gdb_115663,CC#CC1OCC1CO,2.41824,0.97263,0.74688,2.6507,80.92,-0.2418,0.0277,0.2695,1548.9347,0.157097,-422.971366,-422.961073,-422.960129,-423.008775,34.997,-1827.352644,-1837.780588,-1848.449496,-1701.316206
gdb_115665,CCC1COC1C#CC,2.29744,0.98224,0.74453,1.975,88.08,-0.2405,0.0298,0.2703,1609.5876,0.180442,-387.051118,-387.040552,-387.039608,-387.089216,36.288,-2013.730974,-2025.765342,-2037.620242,-1875.011952
gdb_115666,CCC1OCC1C#CC,2.45853,0.94944,0.74233,1.882,87.94,-0.2436,0.0461,0.2896,1611.3425,0.18049,-387.055668,-387.045103,-387.044159,-387.093983,36.34,-2016.58614,-2028.621135,-2040.476035,-1878.003288
gdb_115668,COC1COC1C#CC,2.32331,1.04847,0.78817,2.001,81.61,-0.2405,0.0297,0.2702,1512.2162,0.156436,-422.963331,-422.953021,-422.952076,-423.001033,34.65,-1822.310609,-1832.727886,-1843.396166,-1696.458031
gdb_115670,CC(=O)C1COC1CO,2.4187,1.19851,0.9846,3.276,71.62,-0.2521,-0.0284,0.2237,1270.2108,0.157417,-460.154836,-460.14518,-460.144236,-460.19056,34.033,-1805.805867,-1816.632907,-1827.301815,-1678.456053
gdb_115671,CC(=O)C1OCC1CO,2.34183,1.24417,0.94748,2.5915,71.36,-0.2396,-0.0214,0.2182,1279.8198,0.156567,-460.151231,-460.141284,-460.14034,-460.187505,34.584,-1803.543697,-1814.188132,-1824.85704,-1676.539013
gdb_115678,CCC1COC1C(C)=O,2.20702,1.25379,0.97816,3.6024,78.65,-0.2341,-0.0189,0.2152,1327.4937,0.180205,-424.227706,-424.217565,-424.216621,-424.263774,35.749,-1987.865681,-2000.166112,-2012.021012,-1847.616792
gdb_115679,CCC1COC1C(N)=O,2.27935,1.28485,0.97985,2.6476,74.69,-0.2347,0.028,0.2628,1284.0592,0.170526,-440.30781,-440.298133,-440.297189,-440.343113,35.008,-1889.52749,-1901.229906,-1912.49181,-1755.175931
gdb_115681,CCC1OCC1C(C)=O,2.31595,1.21153,0.97564,3.1254,79.1,-0.2468,-0.022,0.2248,1331.0188,0.180341,-424.233514,-424.223402,-424.222458,-424.269738,35.708,-1991.510253,-2003.828882,-2015.683782,-1851.359255
gdb_115682,CCC1OCC1C(N)=O,2.388,1.21236,0.98881,4.3162,75.55,-0.2436,0.0175,0.2612,1293.5952,0.17007,-440.305952,-440.29591,-440.294966,-440.342071,35.393,-1888.361579,-1899.834953,-1911.096857,-1754.522067
gdb_115686,C[NH2+]C1COC1C([O-])=O,2.39877,1.35057,0.93744,6.5283,68.85,-0.2475,0.014,0.2615,1245.6532,0.147531,-476.217246,-476.208277,-476.207332,-476.252057,31.934,-1696.364532,-1706.733491,-1716.808776,-1574.819177
gdb_115692,COC1COC1C(C)=O,2.16926,1.43303,1.0407,4.2854,72.43,-0.2337,-0.0114,0.2223,1222.4259,0.156098,-460.143642,-460.13375,-460.132806,-460.179417,34.17,-1798.781531,-1809.46048,-1820.129388,-1671.46372
gdb_115693,COC1COC1C(N)=O,2.41172,1.37719,0.97461,5.622,69.07,-0.2355,0.0263,0.2618,1221.5401,0.146578,-476.213709,-476.204372,-476.203428,-476.248993,33.117,-1694.145033,-1704.283069,-1714.358981,-1572.896489
gdb_115695,NC(=O)C1COC1CO,2.50328,1.19705,0.99719,4.4495,68.06,-0.2474,0.0114,0.2588,1233.3734,0.14719,-476.227407,-476.217851,-476.216907,-476.263031,33.721,-1702.740651,-1712.741262,-1722.817174,-1581.70546
gdb_115696,NC(=O)C1OCC1CO,2.30519,1.29121,0.97901,3.5833,67.51,-0.2403,0.0234,0.2637,1227.8,0.14709,-476.227192,-476.21772,-476.216776,-476.262391,33.787,-1702.605737,-1712.659059,-1722.734971,-1581.303855
gdb_115699,[NH3+]CC1COC1C([O-])=O,2.56059,1.29861,0.94358,16.6056,74.29,-0.1594,-0.0414,0.1181,1229.3656,0.147325,-476.140628,-476.131441,-476.130497,-476.175809,32.777,-1648.286048,-1658.51821,-1668.594122,-1526.97287
gdb_115701,[NH3+]CC1OCC1C([O-])=O,2.40497,1.43515,1.1168,5.2069,67.69,-0.245,0.0189,0.264,1123.0001,0.149188,-476.233922,-476.225561,-476.224617,-476.26734,30.979,-1706.828873,-1717.579357,-1727.655269,-1584.409397
gdb_115705,CC(C)C1COC1CO,2.65927,1.00456,0.89044,2.7505,81.31,-0.2442,0.0625,0.3067,1444.2332,0.204909,-425.402478,-425.392165,-425.39122,-425.439451,37.559,-2097.194064,-2111.163669,-2124.203934,-1944.142109
gdb_115706,CC(C)C1OCC1CO,2.67643,1.01301,0.88391,2.3278,81.73,-0.2402,0.0668,0.307,1443.6289,0.204264,-425.402746,-425.392157,-425.391212,-425.439163,38.053,-2097.362236,-2111.158649,-2124.198914,-1943.961386
gdb_115708,CC(O)C1COC1CO,2.5803,1.11341,0.84792,3.6539,74.46,-0.2449,0.0561,0.3011,1392.5689,0.181149,-461.334561,-461.324499,-461.323555,-461.370085,36.524,-1918.242302,-1930.591679,-1942.446579,-1777.396025
gdb_115709,CC(O)C1OCC1CO,2.48234,1.13371,0.84652,1.2691,74.77,-0.2404,0.0653,0.3056,1395.0517,0.180665,-461.333066,-461.322763,-461.321819,-461.368973,36.93,-1917.304176,-1929.502324,-1941.357224,-1776.698235
gdb_115712,CCC1COC1C(C)C,2.42348,1.0832,0.83813,1.6928,89.23,-0.239,0.0791,0.3181,1520.4538,0.227558,-389.486622,-389.475898,-389.474954,-389.522489,39.422,-2286.328414,-2301.817846,-2316.04473,-2119.467496
gdb_115713,CCC1COC1C(C)O,2.73118,1.07024,0.92499,1.6255,81.58,-0.2495,0.07,0.3195,1412.6009,0.20465,-425.415978,-425.405794,-425.40485,-425.451319,37.617,-2105.665435,-2119.715989,-2132.756881,-1951.589386
gdb_115714,CCC1OCC1C(C)C,2.48927,1.06122,0.82907,1.7701,88.94,-0.2394,0.0743,0.3137,1527.5132,0.227592,-389.486188,-389.475495,-389.474551,-389.521981,39.424,-2286.056075,-2301.56496,-2315.791844,-2119.148721
gdb_115715,CCC1OCC1C(C)O,2.71604,1.06828,0.90613,2.2494,82.05,-0.24,0.0611,0.3011,1424.6741,0.203995,-425.4117,-425.401211,-425.400266,-425.447598,38.173,-2102.980952,-2116.840116,-2129.88038,-1949.254425
gdb_115716,CN(C)C1COC1CO,2.68607,1.03523,0.91192,3.1056,78.83,-0.2135,0.064,0.2775,1401.4269,0.193137,-441.433355,-441.423129,-441.422185,-441.469551,36.731,-1967.965488,-1981.100506,-1993.548402,-1820.803332
gdb_115719,COC1COC1C(C)C,2.36751,1.22578,0.89338,2.2082,82.79,-0.2444,0.0714,0.3158,1404.3637,0.203682,-425.403494,-425.393034,-425.39209,-425.43923,37.73,-2097.831613,-2111.708975,-2124.749867,-1944.003429
gdb_115720,COC1COC1C(C)O,2.6754,1.15112,0.98916,2.4203,75.24,-0.2473,0.0615,0.3088,1319.987,0.180604,-461.328194,-461.318238,-461.317294,-461.363428,36.012,-1914.246952,-1926.662846,-1938.517746,-1773.218697
gdb_115748,CCC1COC1CC#C,3.63932,0.85762,0.737,2.3807,85.13,-0.2424,0.0538,0.2963,1580.8104,0.180401,-387.0407,-387.030603,-387.029659,-387.077093,36.229,-2007.193586,-2019.522255,-2031.377155,-1867.404661
gdb_115749,CCC1COC1CC#N,3.62927,0.85876,0.73776,5.7435,79.86,-0.2617,0.0328,0.2944,1549.4452,0.170291,-403.148912,-403.139227,-403.138283,-403.184863,34.082,-1926.493418,-1938.191441,-1949.453345,-1792.804508
gdb_115750,CCC1OCC1CC#C,3.73401,0.85517,0.74249,1.3181,84.96,-0.2439,0.0499,0.2938,1569.2982,0.180669,-387.042504,-387.032514,-387.031569,-387.07823,36.125,-2008.325612,-2020.721425,-2032.575697,-1868.118138
gdb_115751,CCC1OCC1CC#N,3.70717,0.85677,0.74307,3.4355,79.86,-0.258,0.029,0.287,1538.2382,0.170454,-403.150503,-403.140898,-403.139953,-403.186003,34.015,-1927.491785,-1939.240008,-1950.501285,-1793.519868
gdb_115756,COC1COC1CC#C,3.52898,0.93269,0.78438,2.907,78.58,-0.2455,0.0539,0.2994,1467.8966,0.156476,-422.956769,-422.946965,-422.946021,-422.992535,34.579,-1818.192895,-1828.927691,-1839.596599,-1691.12546
gdb_115757,COC1COC1CC#N,3.49812,0.93868,0.78804,6.3642,73.38,-0.2671,0.0338,0.3009,1433.5933,0.146294,-439.065352,-439.055926,-439.054982,-439.10096,32.46,-1737.725533,-1747.808348,-1757.88426,-1616.936326
gdb_115761,OCC1COC1CC#C,3.77535,0.85805,0.74144,2.4751,77.96,-0.244,0.0488,0.2929,1511.9123,0.157058,-422.960444,-422.950635,-422.949691,-422.996111,34.919,-1820.49899,-1831.230649,-1841.899557,-1693.369432
gdb_115762,OCC1COC1CC#N,3.76936,0.85861,0.74171,5.4955,72.8,-0.2626,0.028,0.2906,1481.3161,0.146845,-439.068349,-439.058904,-439.05796,-439.103952,32.797,-1739.606178,-1749.67707,-1759.752982,-1618.813833
gdb_115763,OCC1OCC1CC#C,3.90455,0.84983,0.74488,2.0884,77.03,-0.2505,0.0416,0.2921,1503.4792,0.157729,-422.963756,-422.954189,-422.953244,-422.999218,34.446,-1822.5773,-1833.460816,-1844.129097,-1695.319102
gdb_115764,OCC1OCC1CC#N,3.87848,0.84969,0.74342,1.5539,72.05,-0.2628,0.0205,0.2833,1475.0855,0.147443,-439.071047,-439.061836,-439.060892,-439.106383,32.38,-1741.299197,-1751.516926,-1761.592838,-1620.339307
gdb_115768,CCC1COC1CC=O,3.32482,0.82439,0.70191,3.8183,79.92,-0.2444,-0.0207,0.2237,1630.8796,0.18039,-424.219262,-424.209126,-424.208182,-424.256549,35.036,-1982.566995,-1994.870564,-2006.725464,-1843.083039
gdb_115769,CCC1OCC1CC=O,3.30068,0.82144,0.69847,1.3038,80.12,-0.2492,-0.0268,0.2224,1630.7499,0.18039,-424.21903,-424.208944,-424.208,-424.255892,35.014,-1982.421413,-1994.756357,-2006.611257,-1842.670766
gdb_115770,CCC1OCC1NC=O,2.82332,0.95869,0.79763,2.8399,77.41,-0.253,0.0208,0.2738,1479.3551,0.170263,-440.295175,-440.285438,-440.284494,-440.331398,34.197,-1881.598914,-1893.263679,-1904.525583,-1747.824663
gdb_115771,CCC1OCC1OC=N,2.60172,1.01946,0.78874,3.0033,78.32,-0.2548,0.0165,0.2713,1481.3576,0.169464,-440.263563,-440.253764,-440.25282,-440.300191,34.131,-1861.7621,-1873.387959,-1884.649863,-1728.24199
gdb_115772,CCC1OCC1OC=O,2.75075,0.97006,0.76877,2.6769,73.83,-0.2612,-0.0012,0.26,1484.542,0.157305,-460.166707,-460.157154,-460.15621,-460.202634,33.111,-1813.255026,-1824.1467,-1834.815608,-1686.032597
gdb_115777,COC1COC1CC=O,3.24325,0.89591,0.74754,4.6747,73.55,-0.2423,-0.0182,0.2241,1513.758,0.156458,-460.134935,-460.125111,-460.124166,-460.171507,33.381,-1793.317811,-1804.039429,-1814.70771,-1666.500124
gdb_115783,OCC1COC1CC=O,3.47906,0.82045,0.70438,3.4788,72.8,-0.2475,-0.0235,0.2239,1563.2131,0.15702,-460.138962,-460.1291,-460.128155,-460.175594,33.741,-1795.844789,-1806.542563,-1817.210843,-1669.064753
gdb_115784,OCC1OCC1CC=O,3.51352,0.82268,0.73377,1.915,72.26,-0.2555,-0.0336,0.2218,1528.9228,0.1576,-460.140781,-460.131226,-460.130282,-460.176913,33.259,-1796.986228,-1807.876647,-1818.545555,-1669.892438
gdb_115785,OCC1OCC1NC=O,3.07175,0.93737,0.79821,2.9215,69.97,-0.2567,0.015,0.2717,1419.7188,0.147452,-476.215842,-476.206644,-476.2057,-476.251268,32.437,-1695.48351,-1705.708769,-1715.784681,-1574.324072
gdb_115786,OCC1OCC1OC=N,2.8549,0.97941,0.78327,3.7205,71.0,-0.2552,0.0125,0.2677,1434.9202,0.146542,-476.184418,-476.175102,-476.174157,-476.22042,32.467,-1675.764667,-1685.91588,-1695.991165,-1554.966674
gdb_115787,OCC1OCC1OC=O,2.97206,0.94669,0.76817,3.2634,66.46,-0.2623,-0.0067,0.2556,1428.5801,0.13438,-496.087262,-496.078186,-496.077241,-496.122562,31.45,-1627.069341,-1636.482604,-1645.964892,-1512.568401
gdb_116681,CC1(COC1)N=COC,3.59613,0.81927,0.76768,3.3132,79.94,-0.2428,0.0128,0.2556,1568.8993,0.168359,-440.253074,-440.243036,-440.242092,-440.289034,35.14,-1855.180158,-1866.656042,-1877.917946,-1721.240872
gdb_116724,COC=NC1COC1C,4.0729,0.74195,0.66906,4.4662,81.77,-0.2379,0.0112,0.2492,1715.5193,0.168635,-440.258282,-440.248136,-440.247192,-440.295225,34.723,-1858.448225,-1869.856338,-1881.118242,-1725.12578
gdb_116790,CCN=COC1COC1,5.49395,0.61032,0.59274,2.9042,80.54,-0.2504,0.0222,0.2726,1926.6648,0.16917,-440.250939,-440.241165,-440.240221,-440.287652,33.986,-1853.840426,-1865.481973,-1876.743877,-1720.373654
gdb_116792,COC=NCC1CCO1,4.17738,0.72661,0.65317,2.6296,80.55,-0.2356,0.0244,0.26,1748.7992,0.169358,-440.253967,-440.243985,-440.24304,-440.291224,33.835,-1855.740523,-1867.251548,-1878.512825,-1722.615116
gdb_116793,COC=NCC1COC1,6.71852,0.56792,0.54674,4.5639,81.26,-0.238,0.0155,0.2535,2021.6806,0.169385,-440.248703,-440.23865,-440.237706,-440.286206,33.698,-1852.437316,-1863.903788,-1875.165692,-1719.466276
gdb_116930,CCCC#CC1CCO1,6.77154,0.50478,0.4948,1.7625,90.48,-0.2411,0.0306,0.2717,2308.6522,0.181236,-387.048115,-387.037818,-387.036874,-387.086622,35.457,-2011.846565,-2024.049732,-2035.904632,-1873.384194
gdb_116931,CCCC#CC1COC1,7.23685,0.48513,0.4788,2.0922,89.78,-0.2454,0.047,0.2924,2354.0081,0.181428,-387.047014,-387.036752,-387.035808,-387.085065,35.386,-2011.155677,-2023.380808,-2035.235708,-1872.407162
gdb_116933,COCC#CC1CCO1,5.22166,0.55561,0.54121,1.5695,83.62,-0.2474,0.0227,0.27,2098.7203,0.157311,-422.954873,-422.94486,-422.943916,-422.992383,33.654,-1817.003138,-1827.606785,-1838.275693,-1691.030078
gdb_116934,COCC#CC1COC1,7.67198,0.49721,0.49014,1.8387,83.34,-0.2491,0.0284,0.2775,2248.3641,0.157451,-422.953761,-422.94377,-422.942826,-422.991058,33.587,-1816.305348,-1826.9228,-1837.591708,-1690.198629
gdb_116936,OCCC#CC1CCO1,6.62633,0.50925,0.49428,1.0333,82.65,-0.2445,0.0272,0.2718,2206.7425,0.157816,-422.968336,-422.95824,-422.957296,-423.006551,34.185,-1825.451291,-1836.002855,-1846.671763,-1699.920626
gdb_116937,C1C(CO1)C#CCCO,7.52323,0.48075,0.47501,2.5843,82.01,-0.2481,0.0447,0.2928,2270.7646,0.157982,-422.967218,-422.957166,-422.956221,-423.005161,34.109,-1824.749736,-1835.328911,-1845.997191,-1699.048388
gdb_117249,CCCC(=O)C1CCO1,4.48816,0.74359,0.70054,3.4297,79.52,-0.2341,-0.0155,0.2187,1703.7406,0.180612,-424.226394,-424.216292,-424.215348,-424.263454,34.996,-1987.042389,-1999.367293,-2011.222193,-1847.415989
gdb_117250,CCCC(=O)C1COC1,4.43532,0.72847,0.67812,3.2589,79.42,-0.2492,-0.019,0.2303,1729.4334,0.180797,-424.226181,-424.216112,-424.215167,-424.263116,34.872,-1986.90873,-1999.254342,-2011.108614,-1847.203891
gdb_117253,CCNC(=O)C1CCO1,2.85785,0.99815,0.86251,2.7166,76.54,-0.2337,0.0319,0.2655,1438.5212,0.170897,-440.303673,-440.293996,-440.293052,-440.340053,33.919,-1886.931486,-1898.633901,-1909.895805,-1753.255753
gdb_117254,CCNC(=O)C1COC1,4.58375,0.76171,0.75261,4.5578,77.25,-0.244,0.0194,0.2634,1604.6571,0.170694,-440.296187,-440.286326,-440.285381,-440.335063,34.089,-1882.233953,-1893.820907,-1905.082183,-1750.124484
gdb_117257,CCOC(=N)C1CCO1,4.0924,0.85219,0.75622,2.4399,76.89,-0.2565,0.0302,0.2866,1559.0406,0.170427,-440.276775,-440.267167,-440.266223,-440.312585,33.734,-1870.052749,-1881.798462,-1893.060366,-1736.019336
gdb_117258,CCOC(=N)C1COC1,4.7571,0.77098,0.74078,1.9955,76.97,-0.2533,0.0204,0.2737,1607.9453,0.170603,-440.269669,-440.260141,-440.259197,-440.305486,33.555,-1865.59367,-1877.389584,-1888.651488,-1731.56465
gdb_117261,CCOC(=O)C1CCO1,4.61679,0.86183,0.81341,1.3881,72.87,-0.2467,-0.0031,0.2436,1483.7317,0.158147,-460.174694,-460.165148,-460.164204,-460.211581,32.81,-1818.266941,-1829.163007,-1839.831915,-1691.64692
gdb_117262,CCOC(=O)C1COC1,4.89623,0.75503,0.72765,3.178,73.2,-0.2499,0.0018,0.2517,1617.9381,0.158147,-460.17525,-460.165657,-460.164712,-460.212101,32.776,-1818.615836,-1829.482409,-1840.15069,-1691.973224
gdb_117265,COCC(=O)C1CCO1,3.39657,0.9362,0.85569,3.0897,71.91,-0.2293,-0.0219,0.2074,1419.1303,0.156887,-460.13709,-460.127363,-460.126418,-460.173719,33.298,-1794.670092,-1805.45258,-1816.12086,-1667.888174
gdb_117266,COCC(=O)C1COC1,2.79449,1.0552,0.8248,3.8023,72.71,-0.2462,-0.0238,0.2223,1410.8127,0.156957,-460.136368,-460.126571,-460.125627,-460.172921,33.149,-1794.217031,-1804.955592,-1815.6245,-1667.387422
gdb_117269,OCCC(=O)C1CCO1,4.5778,0.74348,0.69819,2.5428,72.2,-0.2377,-0.0189,0.2189,1630.8258,0.157188,-460.146368,-460.136484,-460.13554,-460.183248,33.725,-1800.492121,-1811.176089,-1821.844997,-1673.867707
gdb_117270,C1C(CO1)C(=O)CCO,4.52842,0.72837,0.67714,2.3141,72.11,-0.2516,-0.0226,0.229,1654.7953,0.157422,-460.146083,-460.136259,-460.135315,-460.182739,33.577,-1800.313281,-1811.0349,-1821.703808,-1673.548305
gdb_118143,CC(CCO)C1CCO1,3.08302,0.80807,0.67843,2.6122,82.48,-0.2414,0.0814,0.3228,1703.026,0.204478,-425.405122,-425.394595,-425.393651,-425.441622,37.501,-2098.853198,-2112.688516,-2125.729408,-1945.504431
gdb_118144,CC(CCO)C1COC1,3.18662,0.76411,0.65037,2.6481,81.84,-0.242,0.0708,0.3128,1741.7951,0.204552,-425.399199,-425.388694,-425.38775,-425.435712,37.349,-2095.136462,-2108.985585,-2122.026478,-1941.795853
gdb_118146,CCCC(C)C1CCO1,3.78494,0.74147,0.69935,1.5347,89.57,-0.2402,0.0815,0.3217,1774.9128,0.227949,-389.483537,-389.472805,-389.471861,-389.52047,38.677,-2284.392549,-2299.876961,-2314.103845,-2118.200555
gdb_118147,CCCC(C)C1COC1,3.14906,0.76425,0.65101,1.9998,89.05,-0.2412,0.0735,0.3146,1813.3985,0.227998,-389.479339,-389.468639,-389.467695,-389.515949,38.606,-2281.758266,-2297.262758,-2311.489642,-2115.363587
gdb_118149,CCCC(O)C1CCO1,4.1916,0.74962,0.72031,1.5529,82.61,-0.2519,0.0723,0.3242,1707.6482,0.204978,-425.415431,-425.405278,-425.404333,-425.451316,36.952,-2105.322188,-2119.392195,-2132.432459,-1951.587503
gdb_118150,CCCC(O)C1COC1,3.48247,0.75543,0.66027,2.5146,82.1,-0.2437,0.063,0.3068,1765.891,0.204326,-425.406289,-425.395782,-425.394837,-425.44305,37.405,-2099.585501,-2113.433369,-2126.473634,-1946.400514
gdb_118152,CCOC(C)C1CCO1,3.12675,0.88157,0.73242,1.455,82.97,-0.2407,0.0821,0.3228,1630.3616,0.203713,-425.406443,-425.395874,-425.39493,-425.443393,37.29,-2099.682137,-2113.4911,-2126.531992,-1946.615749
gdb_118153,CCOC(C)C1COC1,2.30388,1.06586,0.84666,2.911,82.4,-0.2353,0.0737,0.3091,1488.9186,0.204003,-425.401261,-425.390822,-425.389877,-425.437894,37.015,-2096.430385,-2110.320925,-2123.361189,-1943.165077
gdb_118154,CN(CCO)C1COC1,2.95965,0.91906,0.86521,1.5724,78.72,-0.2268,0.0654,0.2922,1452.8415,0.193844,-441.432333,-441.422418,-441.421474,-441.468509,35.695,-1967.324174,-1980.654347,-1993.102243,-1820.149468
gdb_118156,COCC(C)C1CCO1,4.02358,0.77515,0.73403,1.0704,82.99,-0.244,0.0839,0.3279,1660.6859,0.204227,-425.398385,-425.387935,-425.386991,-425.434882,36.889,-2094.62567,-2108.509306,-2121.550198,-1941.27502
gdb_118157,COCC(C)C1COC1,3.44763,0.78489,0.67443,2.1433,82.66,-0.2435,0.0736,0.3171,1713.9492,0.204074,-425.393864,-425.383354,-425.38241,-425.430439,36.884,-2091.788701,-2105.634687,-2118.675579,-1938.486998
gdb_118159,COCC(O)C1CCO1,3.14782,0.90852,0.82057,1.0252,75.64,-0.2505,0.0706,0.3211,1503.3681,0.181313,-461.328055,-461.31814,-461.317196,-461.363853,35.175,-1914.159729,-1926.60135,-1938.45625,-1773.485389
gdb_118160,COCC(O)C1COC1,3.93454,0.77759,0.6852,3.2692,75.75,-0.2431,0.0749,0.318,1662.6224,0.181014,-461.321444,-461.311336,-461.310392,-461.357888,35.272,-1910.011267,-1922.331778,-1934.186678,-1769.742297
gdb_118162,OCCC(O)C1CCO1,4.29925,0.74632,0.71682,1.5584,75.28,-0.2537,0.0709,0.3246,1639.0526,0.181562,-461.335394,-461.325452,-461.324508,-461.371081,35.699,-1918.765017,-1931.189695,-1943.044595,-1778.021024
gdb_118163,OCCC(O)C1COC1,3.52862,0.75511,0.65977,2.1345,74.85,-0.2449,0.0613,0.3062,1693.114,0.180936,-461.326314,-461.316022,-461.315078,-461.362924,36.127,-1913.067236,-1925.272286,-1937.127186,-1772.902433
gdb_118749,CC1CC(C)(CCO)O1,2.5122,0.99331,0.83232,0.9307,82.21,-0.2412,0.0781,0.3194,1503.9515,0.203468,-425.418826,-425.408288,-425.407343,-425.454722,38.8,-2107.452581,-2121.280997,-2134.321261,-1953.724799
gdb_118752,CCCC1(C)CC(C)O1,2.48757,0.9909,0.83046,1.3918,89.51,-0.2382,0.0822,0.3204,1569.9497,0.22692,-389.499006,-389.488287,-389.487342,-389.534964,40.031,-2294.099485,-2309.592055,-2323.818312,-2127.295671
gdb_118762,COCC1(C)CC(C)O1,2.79804,0.98366,0.8507,1.1876,82.99,-0.2418,0.0789,0.3207,1499.4374,0.2029,-425.412647,-425.40207,-425.401126,-425.448676,38.353,-2103.575203,-2117.379146,-2130.420038,-1949.930879
gdb_118951,CC1(CCO)OCC1O,3.05913,0.91161,0.8675,1.1295,74.91,-0.2444,0.0638,0.3081,1439.2106,0.179718,-461.336079,-461.32553,-461.324586,-461.372094,37.757,-1919.194861,-1931.238641,-1943.093541,-1778.65669
gdb_118954,CC1COC1(C)CCO,2.97206,0.89654,0.85696,2.3234,81.46,-0.2428,0.0759,0.3187,1504.3517,0.203746,-425.412054,-425.401458,-425.400514,-425.447969,38.727,-2103.20309,-2116.99511,-2130.036002,-1949.48723
gdb_118955,CC1OCC1(C)CCO,2.97431,0.87537,0.84025,2.259,81.74,-0.2411,0.0747,0.3158,1518.5362,0.203643,-425.407726,-425.39714,-425.396196,-425.443586,38.605,-2100.487231,-2114.285526,-2127.326419,-1946.736858
gdb_118956,CC1OCC1(O)CCO,3.16144,0.89421,0.84624,2.2495,74.78,-0.2457,0.0567,0.3024,1466.073,0.179802,-461.338109,-461.327712,-461.326767,-461.374064,37.478,-1920.468704,-1932.607866,-1944.462138,-1779.892883
gdb_118959,CCCC1(C)COC1C,2.35032,0.99044,0.91761,1.7939,88.89,-0.2389,0.0771,0.316,1507.7472,0.227044,-389.487771,-389.476939,-389.475995,-389.523817,39.911,-2287.049422,-2302.471083,-2316.697967,-2120.300828
gdb_118960,CCCC1(C)OCC1C,2.32763,1.02102,0.9389,1.6174,88.94,-0.2382,0.0817,0.3199,1491.4433,0.227044,-389.491683,-389.480844,-389.479899,-389.527662,40.024,-2289.504237,-2304.921506,-2319.147762,-2122.7136
gdb_118961,CCCC1(C)OCC1O,2.35643,1.04443,0.95863,2.1811,82.15,-0.2415,0.0654,0.3068,1428.1776,0.203293,-425.416017,-425.405343,-425.404399,-425.451882,38.944,-2105.689908,-2119.432983,-2132.473875,-1951.942673
gdb_118964,CCCC1(O)COC1C,2.46715,0.98545,0.92152,2.4103,81.99,-0.2415,0.0625,0.304,1467.3556,0.203407,-425.41624,-425.405683,-425.404739,-425.451841,38.808,-2105.829843,-2119.646336,-2132.687228,-1951.916945
gdb_118967,CCOC1(C)COC1C,2.40175,1.12746,0.9893,2.1195,82.31,-0.2427,0.0751,0.3178,1377.6443,0.202727,-425.411444,-425.400805,-425.399861,-425.447658,38.511,-2102.82031,-2116.585347,-2129.626239,-1949.292075
gdb_118970,COCC1(C)COC1C,2.46109,1.0438,0.98223,1.9569,82.54,-0.2402,0.0794,0.3196,1403.5295,0.203257,-425.402956,-425.392367,-425.391423,-425.438676,38.167,-2097.494013,-2111.290426,-2124.331318,-1943.655789
gdb_118971,COCC1(C)OCC1C,2.46735,1.0675,0.97601,2.423,82.6,-0.2387,0.0799,0.3186,1404.1884,0.203074,-425.403472,-425.392886,-425.391942,-425.439266,38.254,-2097.817808,-2111.616103,-2124.656995,-1944.02602
gdb_118972,COCC1(C)OCC1O,2.50925,1.09006,0.99524,2.6432,75.73,-0.2421,0.0601,0.3022,1342.9145,0.179229,-461.328046,-461.31755,-461.316606,-461.363978,37.221,-1914.154081,-1926.231119,-1938.086019,-1773.563827
