mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_77046,CC1C(CC#N)NC1=O,3.20802,1.01431,0.82756,3.356,73.8,-0.2597,0.0175,0.2773,1347.6911,0.135612,-418.049659,-418.040578,-418.039634,-418.084257,32.33,-1715.949716,-1725.360468,-1734.843384,-1601.160122
gdb_77051,CN1C(CC#C)CC1=O,3.39981,1.06568,0.85799,3.3554,79.41,-0.2418,0.034,0.2757,1321.8868,0.14586,-401.941375,-401.931889,-401.930945,-401.976159,33.967,-1796.604703,-1806.650494,-1816.726406,-1675.554452
gdb_77052,CN1C(CC#N)CC1=O,3.39942,1.07284,0.86359,2.6405,74.46,-0.2561,0.0171,0.2733,1289.9315,0.135565,-418.048563,-418.039434,-418.03849,-418.083219,31.9,-1715.261966,-1724.642598,-1734.125514,-1600.508768
gdb_77055,NC1C(CC#N)NC1=O,3.16659,1.05415,0.86726,4.0675,70.42,-0.2618,0.0096,0.2713,1288.1646,0.124813,-434.094533,-434.085556,-434.084612,-434.129099,31.87,-1595.504383,-1604.091217,-1612.981137,-1487.072083
gdb_77059,OC1C(CC#C)NC1=O,3.18878,1.06286,0.8752,2.18,71.41,-0.2542,0.0143,0.2685,1288.1865,0.122359,-437.865014,-437.855805,-437.854861,-437.899647,33.061,-1612.354255,-1620.796134,-1629.686054,-1504.324188
gdb_77063,OC1C(CC#N)NC1=O,3.21847,1.059,0.87239,2.6116,66.52,-0.2665,0.002,0.2685,1263.2004,0.111993,-453.972336,-453.963477,-453.962533,-454.006837,31.035,-1531.095605,-1538.867931,-1547.164855,-1429.36008
gdb_77128,CC(=O)C1NC(=O)C1O,2.85399,1.29742,1.10376,3.7878,65.73,-0.2555,-0.0321,0.2234,1121.7267,0.121836,-475.054132,-475.044724,-475.04378,-475.089789,32.742,-1594.351649,-1602.668026,-1611.557946,-1486.708128
gdb_77134,CC1C(NC1=O)C(C)=O,2.64892,1.22902,0.93447,4.5595,73.47,-0.2483,-0.0281,0.2202,1270.1505,0.145189,-439.132488,-439.122756,-439.121812,-439.168013,34.126,-1779.853977,-1789.744774,-1799.820686,-1659.012687
gdb_77135,CC1C(NC1=O)C(N)=O,2.70584,1.23891,0.94659,5.727,69.74,-0.2468,0.0125,0.2593,1232.2054,0.134821,-455.203795,-455.194094,-455.19315,-455.239904,33.879,-1675.99559,-1685.01666,-1694.499576,-1561.898139
gdb_77143,CN1C(CC1=O)C(C)=O,2.90819,1.19217,0.98531,4.5611,74.6,-0.2413,-0.0287,0.2126,1244.4075,0.145296,-439.129761,-439.120026,-439.119082,-439.165336,33.623,-1778.14276,-1788.031675,-1798.107587,-1657.332845
gdb_77144,CN1C(CC1=O)C(N)=O,2.97477,1.19737,1.02518,5.8552,71.09,-0.2414,0.0107,0.2521,1192.0101,0.135208,-455.201204,-455.191681,-455.190737,-455.236564,33.217,-1674.369715,-1683.502481,-1692.985397,-1559.802259
gdb_77147,NC(=O)C1NC(=O)C1O,2.69867,1.38372,1.05721,2.667,61.85,-0.2542,-0.001,0.2532,1100.1266,0.112571,-491.125619,-491.116932,-491.115987,-491.159604,31.455,-1490.606214,-1498.485844,-1506.782141,-1388.290871
gdb_77150,NC1C(NC1=O)C(N)=O,2.73228,1.24015,0.92748,4.316,66.27,-0.2317,0.0153,0.247,1216.9119,0.124543,-471.247575,-471.238282,-471.237338,-471.282392,33.221,-1554.863763,-1563.251676,-1572.141596,-1446.332944
gdb_77151,[NH3+]C1C(NC1=O)C([O-])=O,2.78427,1.23258,0.92165,3.6559,62.54,-0.2448,-0.0025,0.2424,1198.8778,0.112639,-491.122658,-491.113856,-491.112912,-491.157075,31.3,-1488.74816,-1496.555627,-1504.852551,-1386.703901
gdb_77294,CC1C(CC=O)NC1=O,3.01221,0.98376,0.82219,3.838,74.17,-0.2518,-0.0363,0.2155,1389.5011,0.14568,-439.118729,-439.109207,-439.108263,-439.154733,33.274,-1771.220081,-1781.242655,-1791.318567,-1650.679367
gdb_77298,CN1C(CC=O)CC1=O,3.21844,1.03567,0.84991,3.549,74.8,-0.2488,-0.0379,0.2109,1335.0758,0.145658,-439.117852,-439.108335,-439.107391,-439.153514,32.802,-1770.669756,-1780.695467,-1790.771379,-1649.914434
gdb_77303,OC1C(CC=O)NC1=O,2.9873,1.14454,0.90863,2.891,66.02,-0.2518,-0.0357,0.2162,1238.2135,0.122325,-475.045165,-475.036128,-475.035184,-475.079764,31.744,-1588.724776,-1597.273959,-1606.163879,-1480.41735
gdb_85098,CC1NC(=O)C1(C)C#C,1.92355,1.59693,1.21323,3.7643,79.29,-0.2404,0.0223,0.2627,1134.642,0.145055,-401.944121,-401.934447,-401.933503,-401.978344,35.705,-1798.327842,-1808.255662,-1818.331574,-1676.925559
gdb_85099,CC1NC(=O)C1(N)C#C,1.97152,1.60312,1.23323,3.0677,76.12,-0.2444,0.0137,0.258,1105.7275,0.134303,-417.988591,-417.979059,-417.978115,-418.022633,35.17,-1677.628996,-1686.756742,-1696.239658,-1562.490507
gdb_85100,CC1NC(=O)C1(O)C#C,2.00481,1.61767,1.22744,2.6809,72.45,-0.2425,0.0046,0.2471,1087.8977,0.121282,-437.866932,-437.857427,-437.856483,-437.901115,34.487,-1613.557817,-1621.813953,-1630.703873,-1505.245371
gdb_85121,CC1NC(=O)C1(C)C=O,1.75192,1.6769,1.30091,3.3933,73.53,-0.2506,-0.0361,0.2145,1108.273,0.145068,-439.124657,-439.114944,-439.114,-439.159436,34.514,-1774.939954,-1784.842674,-1794.918586,-1653.630542
gdb_85122,CC1NC(=O)C1(O)C=O,1.83622,1.66577,1.35534,3.0272,66.65,-0.2556,-0.0445,0.2111,1054.0784,0.121382,-475.048023,-475.038617,-475.037673,-475.082331,33.285,-1590.518197,-1598.835829,-1607.725749,-1482.028166
gdb_85153,CC1CC(=O)N1C(C)=N,2.04875,1.71593,1.00642,1.206,79.93,-0.2482,-0.0131,0.2351,1201.0682,0.158594,-419.25597,-419.246586,-419.245642,-419.290438,34.054,-1845.069105,-1856.066828,-1866.735736,-1716.826973
gdb_85154,CC1CC(=O)N1C(C)=O,2.05412,1.71691,1.00574,2.0786,74.75,-0.2578,-0.0286,0.2292,1183.3897,0.145888,-439.156086,-439.146669,-439.145725,-439.190961,33.335,-1794.661935,-1804.750397,-1814.826309,-1673.412763
gdb_85155,CC1CC(=O)N1C(N)=N,2.08357,1.74782,1.02187,0.6596,76.12,-0.2346,-0.0035,0.2312,1164.1681,0.148184,-435.316776,-435.307809,-435.306865,-435.350414,33.581,-1734.621246,-1744.99146,-1755.067372,-1612.235656
gdb_85156,CC1CC(=O)N1C(N)=O,2.09842,1.75086,1.01935,1.5698,70.79,-0.2621,-0.0118,0.2504,1145.6638,0.135783,-455.225654,-455.21661,-455.215666,-455.259725,32.754,-1689.71231,-1699.145652,-1708.628568,-1574.335995
gdb_85158,CC1NC(=O)C1C(C)=O,2.01207,1.71296,1.02053,2.7824,73.91,-0.2472,-0.0191,0.2281,1174.858,0.145565,-439.133688,-439.124213,-439.123268,-439.168708,33.972,-1780.606988,-1790.659055,-1800.734339,-1659.448806
gdb_85159,CC1NC(=O)C1C(N)=O,2.08167,1.76067,1.05714,1.9501,69.27,-0.2477,0.0141,0.2618,1116.1131,0.13598,-455.209428,-455.200471,-455.199527,-455.243437,32.998,-1679.530349,-1689.018285,-1698.501201,-1564.115128
gdb_85192,CC1CC(=O)N1CC#C,2.37155,1.3065,0.93118,3.5606,79.48,-0.2468,0.0279,0.2747,1267.518,0.145721,-401.939407,-401.930009,-401.929065,-401.974298,33.959,-1795.369765,-1805.470777,-1815.546689,-1674.386657
gdb_85193,CC1CC(=O)N1CC#N,2.36681,1.32074,0.93754,3.9832,74.61,-0.2651,0.0093,0.2744,1237.1006,0.135328,-418.045659,-418.036603,-418.035659,-418.080446,31.94,-1713.43968,-1722.86612,-1732.349036,-1598.768685
gdb_85194,CC1NC(=O)C1CC#C,2.5338,1.22551,0.88316,4.1004,78.62,-0.2428,0.0318,0.2746,1307.6337,0.145814,-401.939639,-401.930173,-401.929229,-401.974453,34.472,-1795.515347,-1805.573689,-1815.649601,-1674.483921
gdb_85195,CC1NC(=O)C1CC#N,2.53738,1.22334,0.88365,7.1775,73.59,-0.2593,0.0171,0.2765,1282.0794,0.135571,-418.046928,-418.037826,-418.036882,-418.081624,32.374,-1714.235989,-1723.633564,-1733.11648,-1599.507891
gdb_85208,CC1CC(=O)N1CC=O,2.4042,1.19306,0.86247,3.1232,75.05,-0.2477,-0.0365,0.2111,1325.0029,0.145488,-439.11969,-439.1103,-439.109356,-439.155153,32.879,-1771.823117,-1781.928522,-1792.004434,-1650.942921
gdb_85209,CC1NC(=O)C1CC=O,2.4704,1.14316,0.83574,5.2299,73.6,-0.2462,-0.0219,0.2243,1352.7044,0.145853,-439.119619,-439.110177,-439.109233,-439.15491,33.278,-1771.778564,-1781.851339,-1791.927251,-1650.790436
gdb_85210,CC1NC(=O)C1NC=O,2.61862,1.28909,0.96717,2.4647,70.34,-0.2623,0.013,0.2753,1201.9478,0.135647,-455.193646,-455.184539,-455.183595,-455.22822,32.355,-1669.627001,-1679.020811,-1688.503727,-1554.566324
gdb_85211,CC1NC(=O)C1OC=N,2.42316,1.30939,0.92795,3.6555,72.09,-0.249,0.0101,0.2591,1250.949,0.134994,-455.159179,-455.149958,-455.149014,-455.194073,32.344,-1647.998649,-1657.320922,-1666.803839,-1533.138774
gdb_85212,CC1NC(=O)C1OC=O,2.43631,1.29697,0.92482,5.3963,67.39,-0.2623,-0.0032,0.2591,1230.8846,0.122646,-475.061259,-475.052181,-475.051237,-475.096111,31.407,-1598.823906,-1607.347361,-1616.237281,-1490.67524
gdb_85763,CC(=N)N1CC(O)C1=O,2.99453,1.22772,0.91982,2.3933,72.96,-0.2545,-0.0264,0.2281,1242.7731,0.134954,-455.169516,-455.160233,-455.159288,-455.204164,32.764,-1654.485209,-1663.768577,-1673.250866,-1539.470967
gdb_85764,CC(=O)N1CC(N)C1=O,3.0178,1.21068,0.91033,1.7474,71.75,-0.2402,-0.033,0.2072,1256.5526,0.135269,-455.194631,-455.185179,-455.184235,-455.229888,32.837,-1670.245098,-1679.422417,-1688.905333,-1555.613009
gdb_85766,CC(=O)N1CC(O)C1=O,3.01408,1.22585,0.91982,1.9391,68.02,-0.2545,-0.0379,0.2166,1225.4273,0.12237,-475.071392,-475.06206,-475.061116,-475.106562,32.051,-1605.182455,-1613.546522,-1622.436442,-1497.233336
gdb_85769,CC1CN(C(C)=N)C1=O,2.93785,1.23044,0.92507,0.9421,80.58,-0.2482,-0.0129,0.2352,1292.5632,0.158698,-419.253264,-419.243719,-419.242775,-419.288198,33.99,-1843.371066,-1854.26776,-1864.936668,-1715.421353
gdb_85771,CC1CN(C(C)=O)C1=O,2.96101,1.22053,0.92159,2.2356,75.24,-0.2552,-0.0284,0.2268,1276.5061,0.146047,-439.153061,-439.143511,-439.142567,-439.188344,33.253,-1792.76372,-1802.768724,-1812.844636,-1671.770572
gdb_85772,CC1CN(C(N)=N)C1=O,3.03024,1.24386,0.93837,0.5499,76.66,-0.2339,-0.0037,0.2303,1254.3577,0.148303,-435.313467,-435.304351,-435.303407,-435.347471,33.542,-1732.544819,-1742.821534,-1752.897446,-1610.388897
gdb_85774,CC1CN(C(N)=O)C1=O,3.06461,1.23485,0.93516,1.9072,71.13,-0.2593,-0.0118,0.2475,1236.7015,0.135855,-455.222308,-455.213061,-455.212116,-455.257028,32.731,-1687.612664,-1696.918623,-1706.400911,-1572.643603
gdb_85778,CN1CC(C(C)=O)C1=O,2.89638,1.21147,0.96819,2.6699,75.48,-0.2448,-0.02,0.2249,1256.7575,0.145755,-439.132513,-439.122863,-439.121919,-439.167781,33.361,-1779.869665,-1789.811918,-1799.88783,-1658.867105
gdb_85779,CN1CC(C(N)=O)C1=O,2.94293,1.24251,0.95962,2.0939,71.11,-0.2462,0.0128,0.259,1221.5674,0.136176,-455.205572,-455.196444,-455.1955,-455.240108,32.369,-1677.110674,-1686.491306,-1695.974222,-1562.026151
gdb_85781,NC(=N)N1CC(O)C1=O,3.08582,1.2408,0.93221,2.2261,68.92,-0.2361,-0.019,0.2172,1205.457,0.12456,-471.230482,-471.221555,-471.220611,-471.264449,32.397,-1544.137752,-1552.755333,-1561.645253,-1435.07355
gdb_85784,NC(=O)N1CC(O)C1=O,3.11677,1.2398,0.93294,1.9993,63.92,-0.2575,-0.0231,0.2344,1186.2495,0.112289,-491.140453,-491.131506,-491.130561,-491.174714,31.485,-1499.914682,-1507.631161,-1515.927457,-1397.772532
gdb_85785,NC1CN(C(N)=N)C1=O,3.07257,1.23876,0.9291,1.0208,73.1,-0.2358,-0.0096,0.2263,1232.0158,0.137579,-451.355208,-451.34622,-451.345276,-451.389094,33.075,-1610.133501,-1619.601357,-1629.084273,-1494.280907
gdb_85786,NC1CN(C(N)=O)C1=O,3.11875,1.22579,0.92445,1.8633,67.61,-0.2419,-0.0178,0.2241,1216.0783,0.125145,-471.263852,-471.254753,-471.253809,-471.298333,32.28,-1565.077727,-1573.587377,-1582.477297,-1456.336065
gdb_85797,CN1CC(C)(C#C)C1=O,2.54213,1.21036,1.18174,3.5112,80.89,-0.2412,0.0237,0.2649,1192.5397,0.14524,-401.940826,-401.931028,-401.930084,-401.975417,35.054,-1796.2602,-1806.110209,-1816.186121,-1675.08884
gdb_85798,CN1CC(C)(C#N)C1=O,2.55165,1.21926,1.1843,5.5965,75.57,-0.2651,0.0039,0.2689,1166.958,0.135034,-418.04726,-418.037829,-418.036885,-418.081662,32.942,-1714.444322,-1723.635446,-1733.118362,-1599.531736
gdb_85799,CN1CC(N)(C#C)C1=O,2.54276,1.22073,1.19462,2.6151,77.39,-0.2279,0.0129,0.2408,1166.3719,0.134231,-417.982174,-417.972431,-417.971487,-418.016779,34.671,-1673.602271,-1682.597613,-1692.080529,-1558.81707
gdb_85801,CN1CC(N)(C#N)C1=O,2.55036,1.2297,1.19845,5.2018,72.13,-0.2495,-0.0078,0.2417,1141.0674,0.123895,-434.087304,-434.077898,-434.076954,-434.121757,32.64,-1590.968121,-1599.285753,-1608.175673,-1482.464912
gdb_85803,CN1CC(O)(C#C)C1=O,2.62009,1.22096,1.1789,2.5644,73.82,-0.242,0.0051,0.2471,1151.9709,0.121526,-437.861812,-437.852244,-437.8513,-437.896303,33.816,-1610.344971,-1618.561574,-1627.451494,-1502.225798
gdb_85805,CN1CC(O)(C#N)C1=O,2.62505,1.22954,1.18335,4.6522,68.56,-0.2682,-0.0164,0.2518,1126.3755,0.111158,-453.966027,-453.95683,-453.955885,-454.000293,31.79,-1527.13665,-1534.696879,-1542.993175,-1425.253662
gdb_85992,CN1CC(C)(C=O)C1=O,2.27665,1.3297,1.19289,3.2242,75.27,-0.2468,-0.0348,0.212,1164.7059,0.145367,-439.121267,-439.111489,-439.110545,-439.156267,33.812,-1772.812699,-1782.67463,-1792.750542,-1651.641966
gdb_85994,CN1CC(O)(C=O)C1=O,2.27513,1.38253,1.21873,2.8644,68.02,-0.253,-0.0435,0.2095,1109.3529,0.121476,-475.042574,-475.032996,-475.032052,-475.077444,32.759,-1587.0989,-1595.308601,-1604.198521,-1478.961529
gdb_86764,CC1CN(CC#C)C1=O,2.7523,1.07293,0.92618,3.2937,79.56,-0.2472,0.0243,0.2715,1330.6748,0.145981,-401.937482,-401.927969,-401.927025,-401.972795,33.794,-1794.16181,-1804.190659,-1814.266571,-1673.443511
gdb_86765,CC1CN(CC#N)C1=O,2.76996,1.07254,0.93202,3.7332,74.78,-0.2638,0.0054,0.2692,1301.7893,0.135647,-418.043387,-418.034235,-418.033291,-418.078516,31.764,-1712.013979,-1721.380179,-1730.863095,-1597.557593
gdb_86770,CN1CC(CC#C)C1=O,3.69937,0.99275,0.82692,3.8365,80.23,-0.2427,0.0326,0.2753,1390.4609,0.145922,-401.936749,-401.927131,-401.926187,-401.971936,33.852,-1793.701846,-1803.664806,-1813.740718,-1672.904481
gdb_86771,CN1CC(CC#N)C1=O,3.75659,0.98572,0.82431,6.9979,75.21,-0.2567,0.0183,0.275,1366.5935,0.135706,-418.043935,-418.034692,-418.033747,-418.078946,31.761,-1712.357854,-1721.66695,-1731.149239,-1597.827422
gdb_86775,OC1CN(CC#C)C1=O,2.8213,1.0784,0.93125,2.3433,72.41,-0.2477,0.0125,0.2601,1277.6823,0.122341,-437.856843,-437.847532,-437.846588,-437.892021,32.58,-1607.226879,-1615.604752,-1624.494672,-1499.538805
gdb_86777,OC1CN(CC#N)C1=O,2.85192,1.07242,0.92942,3.7301,67.72,-0.2618,-0.0049,0.2569,1254.7989,0.111918,-453.961982,-453.953018,-453.952074,-453.997013,30.591,-1524.598376,-1532.304814,-1540.601738,-1423.195432
gdb_86920,CC1CN(CC=O)C1=O,3.15501,0.91892,0.80664,3.0506,75.43,-0.2477,-0.0372,0.2105,1445.3422,0.145649,-439.117082,-439.107557,-439.106613,-439.152878,32.787,-1770.186574,-1780.207265,-1790.283177,-1649.515338
gdb_86923,CN1CC(CC=O)C1=O,3.90748,0.89832,0.76869,5.1305,75.22,-0.2459,-0.0224,0.2236,1459.4814,0.146045,-439.116396,-439.106822,-439.105878,-439.151995,32.652,-1769.756103,-1779.746046,-1789.821958,-1648.961248
gdb_86924,CN1CC(NC=O)C1=O,3.54086,1.00226,0.82794,2.4036,72.38,-0.2549,0.0149,0.2698,1361.0917,0.135643,-455.188678,-455.17933,-455.178386,-455.224247,31.86,-1666.509537,-1675.752117,-1685.235033,-1552.07323
gdb_86925,CN1CC(OC=N)C1=O,3.73702,0.97869,0.83768,3.8596,73.82,-0.2487,0.0107,0.2594,1374.9561,0.135159,-455.15435,-455.145016,-455.144071,-455.189562,31.769,-1644.968408,-1654.219773,-1663.702062,-1530.308081
gdb_86926,CN1CC(OC=O)C1=O,3.76009,0.97056,0.83386,5.5492,69.04,-0.2622,-0.0021,0.2601,1353.9009,0.122763,-475.056534,-475.047311,-475.046367,-475.091858,30.848,-1595.858926,-1604.291392,-1613.181312,-1488.006444
gdb_86932,OC1CN(CC=O)C1=O,3.19003,0.92881,0.81464,2.2454,68.17,-0.251,-0.0408,0.2103,1384.5945,0.122054,-475.036188,-475.02688,-475.025936,-475.071882,31.57,-1583.091628,-1591.470756,-1600.360676,-1475.471324
gdb_96651,CC(=NC)N1CCC1=O,3.17876,1.14332,0.85901,1.5134,83.34,-0.2379,-0.015,0.2229,1350.928,0.157843,-419.243203,-419.233394,-419.23245,-419.27923,34.057,-1837.057698,-1847.788729,-1858.457637,-1709.793853
gdb_96652,CN=C(N)N1CCC1=O,3.31381,1.16389,0.87714,0.8363,78.8,-0.2249,-0.0032,0.2217,1310.0668,0.147775,-435.304741,-435.295485,-435.294541,-435.339026,33.416,-1727.069175,-1737.258039,-1747.333951,-1605.089583
gdb_97294,CN=CN1C(C)CC1=O,2.52773,1.14377,0.83061,4.8686,84.45,-0.2394,-0.0156,0.2238,1421.6937,0.157676,-419.234963,-419.225396,-419.224452,-419.269871,34.02,-1831.887024,-1842.769912,-1853.43882,-1703.920996
gdb_97301,CN=CN1CC(C)C1=O,3.92057,0.89992,0.7761,4.5723,85.02,-0.2397,-0.0159,0.2237,1523.6896,0.157939,-419.232464,-419.222799,-419.221855,-419.267586,33.884,-1830.318879,-1841.140271,-1851.809179,-1702.487138
gdb_97304,CN=CN1CC(O)C1=O,4.04361,0.90102,0.77387,3.383,77.52,-0.2437,-0.0261,0.2177,1468.3017,0.13428,-455.151746,-455.142284,-455.14134,-455.186763,32.687,-1643.334374,-1652.505418,-1661.988334,-1528.551683
gdb_97416,CN=COC1CNC1=O,3.80571,0.8788,0.74309,3.2639,74.68,-0.2425,0.0097,0.2521,1510.6803,0.134628,-455.149618,-455.140288,-455.139344,-455.185095,32.104,-1641.999035,-1651.25291,-1660.735826,-1527.504998
gdb_97756,CCC#CC1CC(=O)N1,4.19421,0.65238,0.6275,4.0232,83.27,-0.2452,0.0277,0.2729,1829.0805,0.146505,-401.948926,-401.939266,-401.938322,-401.986521,33.779,-1801.343023,-1811.279628,-1821.35554,-1682.0567
gdb_97760,OCC#CC1CC(=O)N1,6.00423,0.58257,0.57815,2.5223,76.22,-0.252,0.0137,0.2657,1873.5812,0.123092,-437.86557,-437.856187,-437.855243,-437.901925,32.439,-1612.70315,-1621.035842,-1629.925762,-1505.753654
gdb_97828,CCC#CC1CNC1=O,3.93615,0.7,0.63545,3.4915,83.91,-0.2344,0.0291,0.2635,1791.4985,0.146816,-401.947705,-401.938022,-401.937078,-401.984228,33.623,-1800.576835,-1810.499007,-1820.574919,-1680.617822
gdb_97834,OCC#CC1CNC1=O,4.03782,0.68774,0.62469,2.949,76.33,-0.2435,0.0168,0.2603,1735.4826,0.12339,-437.86503,-437.855599,-437.854655,-437.901986,32.249,-1612.364295,-1620.666867,-1629.556787,-1505.791932
gdb_98635,CCC(=O)C1CC(=O)N1,4.37374,0.8577,0.80798,4.592,73.36,-0.2511,-0.0285,0.2226,1455.2041,0.145846,-439.129712,-439.120266,-439.119322,-439.165435,33.308,-1778.112012,-1788.182277,-1798.258189,-1657.394969
gdb_98640,CNC(=O)C1CC(=O)N1,4.44237,0.88878,0.8259,5.6823,70.76,-0.2496,0.0129,0.2625,1400.3882,0.1355,-455.196,-455.186616,-455.185671,-455.231981,32.576,-1671.104158,-1680.324147,-1689.806436,-1556.926385
gdb_98646,COC(=O)C1CC(=O)N1,4.65384,0.89755,0.83874,4.4515,66.65,-0.2559,-0.0047,0.2512,1364.6319,0.12313,-475.072597,-475.063524,-475.062579,-475.108031,31.208,-1605.938603,-1614.465195,-1623.354488,-1498.155147
gdb_98652,OCC(=O)C1CC(=O)N1,4.65104,0.84993,0.80352,3.1925,66.72,-0.2641,-0.0453,0.2188,1395.7352,0.122652,-475.051342,-475.042411,-475.041467,-475.086351,31.558,-1592.600899,-1601.216598,-1610.106518,-1484.550752
gdb_98795,CCC(=N)N1CCC1=O,2.98857,1.17566,0.86183,3.1545,80.07,-0.2549,-0.0159,0.2389,1346.3104,0.159127,-419.247371,-419.238092,-419.237148,-419.282196,33.283,-1839.673155,-1850.736767,-1861.405675,-1711.655044
gdb_98797,CCC(=O)C1CNC1=O,2.91701,1.14707,0.91088,2.5283,73.83,-0.2488,-0.0207,0.2282,1304.6674,0.146307,-439.132401,-439.122976,-439.122031,-439.167675,33.127,-1779.799384,-1789.882826,-1799.958111,-1658.800589
gdb_98802,CCC(=O)N1CCC1=O,3.03383,1.17389,0.86458,1.8908,75.22,-0.2578,-0.0283,0.2294,1328.9902,0.146504,-439.150618,-439.141271,-439.140326,-439.186113,32.596,-1791.230716,-1801.363103,-1811.438388,-1670.3706
gdb_98803,CNC(=N)N1CCC1=O,3.0116,1.24697,0.89711,2.5965,76.94,-0.2212,-0.0053,0.2159,1284.0009,0.147922,-435.303879,-435.294393,-435.293449,-435.339267,33.125,-1726.528263,-1736.572799,-1746.648711,-1605.240813
gdb_98805,CNC(=O)C1CNC1=O,2.79422,1.27207,0.92931,1.5356,70.66,-0.2464,0.0138,0.2602,1240.1066,0.136311,-455.200574,-455.191378,-455.190434,-455.235516,32.039,-1673.974384,-1683.312345,-1692.795261,-1559.144629
gdb_98811,CNC(=O)N1CCC1=O,3.0315,1.24985,0.90013,1.4084,72.52,-0.2527,-0.011,0.2417,1265.9534,0.136327,-455.214402,-455.205278,-455.204334,-455.249206,31.599,-1682.651578,-1692.03472,-1701.517636,-1567.735228
gdb_98813,COC(=N)N1CCC1=O,3.07249,1.25068,0.90415,2.9442,73.44,-0.2523,-0.0071,0.2451,1262.1632,0.135706,-455.173196,-455.164216,-455.163272,-455.207747,31.506,-1656.794442,-1666.267946,-1675.750862,-1541.719332
gdb_98815,COC(=O)C1CNC1=O,3.14713,1.14449,0.9519,2.58,67.25,-0.2595,-0.0025,0.257,1239.8481,0.123602,-475.072776,-475.063719,-475.062775,-475.107881,30.987,-1606.050927,-1614.58756,-1623.47748,-1498.061021
gdb_98820,COC(=O)N1CCC1=O,3.12633,1.24635,0.90645,1.4694,68.76,-0.2646,-0.0168,0.2478,1245.305,0.12362,-475.082814,-475.073881,-475.072937,-475.117462,30.503,-1612.349863,-1620.964306,-1629.854226,-1504.073185
gdb_98821,C1CN(C1=O)C(=O)CN,3.05433,1.17268,0.86483,3.0723,71.58,-0.2448,-0.0321,0.2127,1297.7377,0.135875,-455.192318,-455.183036,-455.182092,-455.228045,32.066,-1668.79367,-1678.077665,-1687.560581,-1554.45651
gdb_98822,OCC(=N)N1CCC1=O,3.01325,1.189,0.86652,3.0844,73.07,-0.2568,-0.0179,0.2389,1283.6218,0.135385,-455.160135,-455.151044,-455.1501,-455.194685,32.099,-1648.598547,-1658.002397,-1667.485313,-1533.522809
gdb_98823,OCC(=O)C1CNC1=O,3.02098,1.13686,0.91179,4.4025,67.04,-0.2678,-0.0367,0.2311,1247.5671,0.123143,-475.054197,-475.045295,-475.044351,-475.088785,31.385,-1594.392437,-1603.026334,-1611.916254,-1486.078109
gdb_98828,C1CN(C1=O)C(=O)CO,3.05766,1.18723,0.86919,2.4351,68.18,-0.2606,-0.0308,0.2298,1266.7266,0.122955,-475.063611,-475.054559,-475.053615,-475.09829,31.331,-1600.299807,-1608.839577,-1617.729497,-1492.042582
gdb_101205,CC(CO)C1CC(=O)N1,3.64983,0.84464,0.73317,4.1864,76.54,-0.2473,0.0355,0.2828,1536.4241,0.169618,-440.306025,-440.296156,-440.295212,-440.341221,35.846,-1888.407387,-1899.98932,-1911.251224,-1753.988684
gdb_101210,CCC(C)C1CC(=O)N1,4.09422,0.80563,0.78518,3.9362,83.3,-0.2453,0.0365,0.2818,1564.2782,0.193206,-404.382859,-404.372773,-404.371829,-404.418511,36.994,-2072.954646,-2086.178143,-2098.626039,-1925.707149
gdb_101215,CCC(O)C1CC(=O)N1,4.31701,0.83072,0.81074,3.5789,76.46,-0.2541,0.0229,0.277,1491.0634,0.170035,-440.313233,-440.3037,-440.302756,-440.347905,35.321,-1892.930472,-1904.723248,-1915.985152,-1758.182954
gdb_101219,COC(C)C1CC(=O)N1,3.67882,0.88577,0.76709,3.9749,76.91,-0.2465,0.035,0.2815,1502.6313,0.168951,-440.300787,-440.29083,-440.289885,-440.336466,35.56,-1885.120495,-1896.647208,-1907.908484,-1751.004879
gdb_101223,OCC(O)C1CC(=O)N1,4.42669,0.8307,0.81695,1.9372,69.01,-0.2623,0.014,0.2763,1420.6491,0.147197,-476.235746,-476.226763,-476.225819,-476.269864,33.39,-1707.973449,-1718.333623,-1728.409535,-1585.993229
gdb_101394,CC(CO)C1CNC1=O,2.59446,1.12032,0.83174,3.713,75.83,-0.2473,0.0314,0.2787,1380.8309,0.170217,-440.305106,-440.295254,-440.294309,-440.340202,35.566,-1887.830706,-1899.423307,-1910.684584,-1753.349252
gdb_101399,CC(CO)N1CCC1=O,2.43686,1.42176,1.02762,4.5775,77.0,-0.2492,0.0231,0.2723,1212.0963,0.171257,-440.31343,-440.304307,-440.303363,-440.347608,33.805,-1893.054091,-1905.104146,-1916.36605,-1757.996584
gdb_101401,CCC(C)C1CNC1=O,2.91654,1.01411,0.80416,3.4942,83.21,-0.2438,0.0365,0.2803,1477.0113,0.193589,-404.382688,-404.372615,-404.371671,-404.417986,36.797,-2072.847342,-2086.078997,-2098.526893,-1925.377707
gdb_101406,CCC(C)N1CCC1=O,2.10549,1.22465,1.15479,3.4146,83.45,-0.2376,0.0372,0.2748,1285.7639,0.193315,-404.383736,-404.373589,-404.372645,-404.420112,36.455,-2073.504972,-2086.690191,-2099.138087,-1926.711791
