mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_60163,CC(C)OC1CN(C1)C,4.05102,0.77332,0.7379,1.5041,88.16,-0.206,0.0819,0.2879,1704.474,0.214994,-405.5205,-405.509913,-405.508969,-405.556678,38.7,-2158.982993,-2173.669213,-2187.303101,-1998.694604
gdb_60167,CC(O)CN1CC(O)C1,4.01465,0.77636,0.73724,1.8436,80.0,-0.2348,0.0696,0.3043,1623.8012,0.193039,-441.454873,-441.444951,-441.444007,-441.490133,36.963,-1981.468227,-1994.794008,-2007.241904,-1833.718722
gdb_60964,CC(C=O)N1CC(C)C1,3.24551,0.92618,0.79175,2.8776,84.1,-0.2247,-0.0224,0.2024,1513.9427,0.191942,-404.337042,-404.326934,-404.32599,-404.372724,36.485,-2044.204066,-2057.413758,-2069.861654,-1896.975395
gdb_60965,CC(C=O)N1CC(O)C1,3.29617,0.92483,0.79264,1.9336,76.79,-0.2362,-0.0279,0.2083,1454.7528,0.168532,-440.260285,-440.250539,-440.249595,-440.29569,35.132,-1859.705125,-1871.364242,-1882.626146,-1725.417572
gdb_60970,CN1CC(C1)N(C)C=O,3.3336,0.96994,0.85675,4.5297,81.91,-0.2255,0.03,0.2555,1435.2292,0.181929,-420.398336,-420.388499,-420.387555,-420.434015,35.01,-1934.062432,-1946.552998,-1958.407898,-1793.209251
gdb_60971,CN1CC(C1)C(O)C=O,4.23905,0.8293,0.7362,2.2226,77.41,-0.2194,-0.0404,0.179,1544.2357,0.168963,-440.261831,-440.252281,-440.251337,-440.296877,34.518,-1860.675254,-1872.457363,-1883.719267,-1726.162425
gdb_61262,CC(CC#N)N1CCC1,2.23411,1.30479,0.86908,3.761,83.61,-0.2244,0.0338,0.2583,1352.6431,0.182452,-383.265562,-383.25606,-383.255116,-383.30033,34.806,-1987.421404,-2000.122814,-2011.977714,-1846.252587
gdb_61657,CC(CN1CCC1)C#N,3.90423,0.78827,0.75018,4.3651,84.5,-0.2298,0.0397,0.2695,1585.934,0.182717,-383.264794,-383.255214,-383.254269,-383.299963,34.629,-1986.939478,-1999.591941,-2011.446214,-1846.022291
gdb_61667,NC(CN1CCC1)C#N,4.12558,0.78678,0.75307,5.0461,81.02,-0.2368,0.0262,0.263,1557.5711,0.171898,-399.305917,-399.296492,-399.295548,-399.3409,34.083,-1864.140359,-1876.000906,-1887.26281,-1729.48383
gdb_61674,OC(CN1CCC1)C#N,4.47527,0.78857,0.75857,5.9799,77.64,-0.2493,0.0206,0.2699,1526.9778,0.159501,-419.186206,-419.177145,-419.176201,-419.220869,32.811,-1801.291567,-1812.491976,-1823.160884,-1673.1718
gdb_63379,CC1(C)CC(C)(N1)C#N,2.79107,1.22273,0.99725,4.9832,83.22,-0.2425,0.0302,0.2727,1273.2734,0.180737,-383.279217,-383.269334,-383.268389,-383.313371,37.618,-1995.99004,-2008.452369,-2020.306641,-1854.435932
gdb_63429,CC1(CN(C1)CC#N)C,3.89297,0.83556,0.81402,4.4185,84.24,-0.2362,0.0236,0.2597,1506.617,0.181336,-383.265883,-383.256206,-383.255261,-383.300596,35.851,-1987.622835,-2000.21443,-2012.068703,-1846.419505
gdb_63432,CC1(CN(C1)CC#C)O,3.94772,0.8421,0.8205,1.5151,82.17,-0.2209,0.0428,0.2637,1479.9326,0.167844,-403.085437,-403.075634,-403.074689,-403.12009,36.841,-1886.662284,-1898.286261,-1909.547538,-1752.158868
gdb_63433,CC1(CN(C1)CC#N)O,4.06735,0.83471,0.80895,3.8821,77.08,-0.2401,0.0217,0.2618,1459.5814,0.157756,-419.193093,-419.183689,-419.182745,-419.227539,34.698,-1805.613222,-1816.598394,-1827.267302,-1677.357285
gdb_63438,CC1(CN(C1)CC=O)C,4.07852,0.75866,0.74897,3.0207,84.27,-0.2261,-0.0234,0.2027,1624.6125,0.191406,-404.337976,-404.327905,-404.32696,-404.37351,36.835,-2044.79016,-2058.02307,-2070.470338,-1897.468617
gdb_63443,CC1(CN(C1)CC=O)O,4.24063,0.75527,0.74911,3.858,77.2,-0.23,-0.0242,0.2058,1575.2751,0.167713,-440.265125,-440.255303,-440.254359,-440.300432,35.743,-1862.742269,-1874.353695,-1885.615599,-1728.393219
gdb_64163,CC1(C)CNC1(C)C#N,2.16134,1.48855,1.34486,3.0808,82.6,-0.2482,0.0243,0.2725,1122.9117,0.18128,-383.275791,-383.265962,-383.265017,-383.309623,37.338,-1993.840194,-2006.336408,-2018.190681,-1852.084028
gdb_64166,CC1(C)NCC1(N)C#N,2.16638,1.48018,1.35214,3.4957,79.03,-0.2432,0.024,0.2672,1102.6805,0.170273,-399.318601,-399.308887,-399.307943,-399.352391,36.914,-1872.099683,-1883.77888,-1895.040784,-1736.694536
gdb_64167,CC1(C)NCC1(O)C#N,2.20091,1.47495,1.35624,2.3823,75.74,-0.2399,0.0118,0.2517,1086.1453,0.157288,-419.198864,-419.18922,-419.188275,-419.232652,36.281,-1809.234576,-1820.069147,-1830.737427,-1680.565738
gdb_64174,CC1(N)CNC1(C)C#N,2.19172,1.50871,1.37571,3.3172,79.26,-0.2433,0.0245,0.2677,1090.7751,0.170446,-399.322885,-399.313257,-399.312312,-399.356403,36.922,-1874.787932,-1886.521095,-1897.782371,-1739.212102
gdb_64181,CC1(O)CNC1(C)C#N,2.19517,1.50853,1.36074,3.8339,75.83,-0.2514,0.0224,0.2738,1080.9088,0.15744,-419.203441,-419.193804,-419.19286,-419.237219,36.259,-1812.106685,-1822.945648,-1833.614556,-1683.431572
gdb_64191,CC1(O)CNC1(C)C=O,2.24979,1.47296,1.36705,3.0015,75.23,-0.2295,-0.0199,0.2095,1091.9908,0.168007,-440.276995,-440.267136,-440.266191,-440.311075,36.935,-1870.190801,-1881.779009,-1893.040286,-1735.071798
gdb_64224,CC1(CCN1CC#N)C,2.99572,1.01854,0.94338,4.665,83.59,-0.2307,0.0278,0.2584,1353.6913,0.181236,-383.267479,-383.25776,-383.256816,-383.302061,36.13,-1988.624339,-2001.189579,-2013.044479,-1847.338805
gdb_64231,CC1(O)CNC1CC#N,3.13925,0.98282,0.90809,5.0885,76.39,-0.2426,0.0367,0.2794,1341.3943,0.158484,-419.201743,-419.192321,-419.191377,-419.236103,34.904,-1811.041175,-1822.015052,-1832.68396,-1682.731272
gdb_64848,CC1(CC(N1)C#C)C#N,3.29927,1.03074,0.89754,4.623,79.87,-0.2593,0.0035,0.2628,1308.6708,0.134655,-380.826636,-380.817644,-380.8167,-380.860329,33.666,-1712.676629,-1722.143857,-1731.626773,-1597.575163
gdb_64849,CC1(CC(N1)C#N)C#C,3.26959,1.03276,0.89699,4.822,79.79,-0.2601,0.0019,0.262,1305.4566,0.13461,-380.82623,-380.817246,-380.816301,-380.859929,33.672,-1712.42186,-1721.894109,-1731.376397,-1597.32416
gdb_64850,CC1(CC(N1)C#N)C#N,3.28236,1.03791,0.90189,5.9002,74.26,-0.2798,-0.0161,0.2636,1277.623,0.124321,-396.931747,-396.923096,-396.922152,-396.965295,31.644,-1630.030556,-1638.822585,-1647.712505,-1521.215475
gdb_64863,CC1(CC(N1)C#N)C=O,3.84614,0.94144,0.86051,3.7044,73.88,-0.2551,-0.0445,0.2106,1333.1106,0.134717,-418.007205,-417.998199,-417.997255,-418.041489,32.495,-1689.309449,-1698.767264,-1708.25018,-1574.322817
gdb_64870,CC1(CC(N1)C=O)C#N,3.47067,0.955,0.85158,3.7562,74.07,-0.2554,-0.0434,0.212,1348.4617,0.134565,-418.00639,-417.997364,-417.99642,-418.040691,32.615,-1688.798029,-1698.243294,-1707.72621,-1573.822065
gdb_64873,CC1(CN(C1)C=O)C#C,3.45771,0.96343,0.89015,3.9243,81.15,-0.2449,0.0221,0.2671,1349.3259,0.145648,-401.925812,-401.916378,-401.915434,-401.960946,33.952,-1786.83878,-1796.917202,-1806.993114,-1666.008157
gdb_64874,CC1(CN(C1)C=O)C#N,3.47292,0.96702,0.8948,3.7859,75.75,-0.2593,0.0079,0.2672,1320.5552,0.135374,-418.031757,-418.02266,-418.021716,-418.066812,31.874,-1704.71605,-1714.116762,-1723.599678,-1590.213228
gdb_64875,C1C(CN1C=O)(C#N)N,3.67639,0.95453,0.89656,3.433,72.59,-0.2583,0.0042,0.2626,1299.4354,0.124421,-434.075021,-434.066039,-434.065095,-434.110112,31.424,-1583.260428,-1591.844123,-1600.734043,-1475.15757
gdb_64878,C#CC1(CN(C1)C=O)O,3.53801,0.97005,0.8981,4.915,74.1,-0.2457,0.0094,0.2551,1303.4574,0.121696,-437.849061,-437.83981,-437.838866,-437.884481,32.828,-1602.343604,-1610.759127,-1619.649047,-1494.807387
gdb_64879,C1C(CN1C=O)(C#N)O,3.63978,0.96496,0.90129,3.7641,68.89,-0.2612,-0.0111,0.2501,1277.0917,0.111335,-453.952366,-453.9435,-453.942556,-453.987272,30.793,-1518.56425,-1526.332184,-1534.629108,-1417.082867
gdb_64881,CC1(CC(N1)C=O)C=O,3.03612,1.01141,0.87927,3.9426,73.59,-0.2425,-0.0331,0.2094,1337.1053,0.144687,-439.079906,-439.070453,-439.069509,-439.115176,33.552,-1746.858299,-1756.924171,-1767.000083,-1625.856994
gdb_64883,CC1(CN(C1)C=O)C=O,2.9581,1.05262,0.93097,4.2014,75.36,-0.2479,-0.0394,0.2084,1300.3453,0.145574,-439.104685,-439.09527,-439.094325,-439.140329,32.743,-1762.407345,-1772.497062,-1782.572346,-1641.640728
gdb_64885,C1C(CN1C=O)(C=O)O,4.26738,0.89223,0.86397,2.6104,68.85,-0.2539,-0.0568,0.1971,1328.9312,0.122391,-475.033877,-475.025073,-475.024129,-475.068477,31.042,-1581.641455,-1590.336847,-1599.226767,-1473.334656
gdb_65900,CC1(CCN1)C(=O)C#N,2.62572,1.2861,1.17547,4.7099,73.79,-0.2475,-0.0793,0.1682,1130.0837,0.134748,-418.005288,-417.996108,-417.995164,-418.03988,32.667,-1688.106514,-1697.455143,-1706.938059,-1573.313155
gdb_65907,C1C(CN1)(C(=O)C#N)O,3.36416,1.20958,1.02757,4.4974,67.02,-0.2546,-0.0953,0.1593,1136.6876,0.111315,-453.924424,-453.915649,-453.914704,-453.959099,31.126,-1501.030393,-1508.855431,-1517.151727,-1399.404056
gdb_66021,CC1(CNC1C#C)C#N,2.35321,1.33478,1.12239,3.1362,79.21,-0.2544,0.0063,0.2607,1152.2944,0.134961,-380.826234,-380.817228,-380.816284,-380.859785,33.461,-1712.42437,-1721.882813,-1731.365729,-1597.233798
gdb_66022,CC1(CNC1C#N)C#C,2.36265,1.33267,1.1229,4.3115,79.1,-0.2567,0.003,0.2596,1151.5851,0.1349,-380.8255,-380.816488,-380.815544,-380.859066,33.53,-1711.963779,-1721.418457,-1730.901373,-1596.782619
gdb_66023,CC1(CNC1C#N)C#N,2.38792,1.33338,1.12984,3.9663,73.66,-0.2744,-0.0148,0.2596,1125.5483,0.124607,-396.930732,-396.92206,-396.921115,-396.96414,31.473,-1629.393634,-1638.172485,-1647.061778,-1520.490703
gdb_66028,CC1(NCC1C#C)C#N,2.79914,1.24161,1.11948,2.7601,79.43,-0.2532,0.0057,0.2589,1148.9292,0.134732,-380.828303,-380.819207,-380.818263,-380.862039,33.659,-1713.722686,-1723.124654,-1732.60757,-1598.648203
gdb_66029,CC1(NCC1C#N)C#C,2.80627,1.24204,1.12198,4.4536,79.39,-0.249,0.0052,0.2542,1146.6461,0.134805,-380.828505,-380.819438,-380.818494,-380.862237,33.581,-1713.849443,-1723.269608,-1732.752524,-1598.77245
gdb_66030,CC1(NCC1C#N)C#N,2.82251,1.25288,1.12701,2.1458,73.9,-0.2716,-0.0134,0.2582,1119.296,0.124433,-396.933639,-396.924907,-396.923963,-396.967176,31.586,-1631.217803,-1639.959003,-1648.848923,-1522.39582
gdb_66038,NC1(CNC1C#C)C#N,2.35181,1.37215,1.13689,3.6713,75.81,-0.257,0.0031,0.2601,1122.2118,0.12393,-396.869557,-396.86066,-396.859715,-396.903066,33.04,-1591.005771,-1599.643433,-1608.532725,-1482.166218
gdb_66039,NC1(CNC1C#N)C#C,2.40605,1.34927,1.12757,4.9053,75.82,-0.251,0.0017,0.2527,1128.1093,0.123845,-396.867524,-396.858566,-396.857622,-396.901088,33.157,-1589.730046,-1598.329429,-1607.219349,-1480.925005
gdb_66040,NC1(CNC1C#N)C#N,2.43181,1.35015,1.13295,3.5216,70.5,-0.2681,-0.0163,0.2517,1102.6901,0.113411,-412.972455,-412.963822,-412.962877,-413.005866,31.197,-1506.971021,-1514.885165,-1523.181461,-1404.447346
gdb_66048,OC1(CNC1C#C)C#C,2.45122,1.33671,1.11207,2.4024,78.08,-0.2351,0.0159,0.2511,1143.8133,0.121044,-400.638792,-400.629498,-400.628554,-400.672655,34.59,-1607.073767,-1615.462935,-1624.352855,-1498.816542
gdb_66049,OC1(CNC1C#C)C#N,2.46876,1.34108,1.11954,2.4698,72.74,-0.2534,-0.0032,0.2502,1117.2304,0.110732,-416.743725,-416.734843,-416.733899,-416.777312,32.484,-1524.315997,-1532.074519,-1540.371443,-1422.262954
gdb_66050,OC1(CNC1C#N)C#C,2.396,1.38076,1.14005,4.5866,72.15,-0.2565,-0.0036,0.2528,1104.0325,0.110965,-416.748375,-416.739558,-416.738613,-416.78193,32.358,-1527.233914,-1535.033224,-1543.32952,-1425.16079
gdb_66051,OC1(CNC1C#N)C#N,2.51824,1.33866,1.12513,4.6334,67.16,-0.2736,-0.0233,0.2503,1090.6868,0.100311,-432.848139,-432.839562,-432.838618,-432.881621,30.548,-1441.232551,-1448.293282,-1455.99721,-1345.490993
gdb_66058,CC1(CNC1C#N)C=O,2.2244,1.34579,1.21817,4.4664,73.22,-0.2599,-0.0464,0.2135,1120.173,0.134736,-418.00426,-417.995138,-417.994194,-418.038657,32.384,-1687.461435,-1696.846459,-1706.329375,-1572.545712
gdb_66061,CC1(NCC1C#N)C=O,2.50888,1.27853,1.21895,3.8881,73.92,-0.25,-0.0486,0.2014,1113.8981,0.13467,-418.008049,-417.99902,-417.998076,-418.042076,32.419,-1689.839066,-1699.282449,-1708.765365,-1574.691165
gdb_66066,OC1(CNC1C#C)C=O,2.35056,1.40039,1.08529,2.7017,72.89,-0.2435,-0.0508,0.1927,1134.8983,0.121691,-437.823602,-437.814703,-437.813759,-437.857505,32.763,-1586.367852,-1595.004259,-1603.894179,-1477.879704
gdb_66067,OC1(CNC1C#N)C=O,2.39769,1.39383,1.08911,5.5653,67.18,-0.2631,-0.0665,0.1965,1109.7943,0.111353,-453.929279,-453.920726,-453.919781,-453.963008,30.752,-1504.07695,-1512.041294,-1520.33759,-1401.856989
gdb_66072,CC1(CCN1C=O)C#C,2.23291,1.34442,1.13791,4.0417,79.89,-0.2449,0.0197,0.2646,1175.0681,0.145454,-401.927081,-401.917651,-401.916707,-401.961763,34.153,-1787.635089,-1797.716021,-1807.791933,-1666.520832
gdb_66073,CC1(CCN1C=O)C#N,2.27242,1.33025,1.14586,4.7087,74.82,-0.2615,0.0021,0.2635,1152.3755,0.135084,-418.032193,-418.023077,-418.022133,-418.066831,32.159,-1704.989644,-1714.378433,-1723.861349,-1590.22515
gdb_66074,CC1(CNC1C=O)C#N,2.12913,1.46139,1.15227,4.4024,73.05,-0.2537,-0.0461,0.2076,1123.6373,0.134631,-418.003106,-417.993988,-417.993044,-418.037586,32.437,-1686.737289,-1696.124824,-1705.60774,-1571.873649
gdb_66077,CC1(NCC1C=O)C#N,2.57816,1.20757,1.1112,2.9223,73.78,-0.2637,-0.0475,0.2162,1164.7541,0.134782,-418.00368,-417.994611,-417.993667,-418.037972,32.476,-1687.09748,-1696.515762,-1705.998678,-1572.115868
gdb_66082,OC1(CNC1C=O)C#C,2.22733,1.50323,1.17796,3.1851,71.24,-0.2397,-0.038,0.2017,1090.4948,0.121505,-437.82247,-437.813512,-437.812568,-437.856318,32.947,-1585.657512,-1594.256896,-1603.146816,-1477.134851
gdb_66083,OC1(CNC1C=O)C#N,2.24065,1.38975,1.11497,4.2876,66.76,-0.2526,-0.0483,0.2043,1115.1229,0.110707,-453.92331,-453.91439,-453.913445,-453.957612,31.442,-1500.331348,-1508.065397,-1516.361693,-1398.47095
gdb_66087,CC1(CCN1C=O)C=O,2.49248,1.22682,1.05494,3.3236,74.97,-0.2482,-0.045,0.2032,1204.6548,0.145356,-439.10689,-439.097418,-439.096474,-439.142278,33.054,-1763.791002,-1773.844951,-1783.920863,-1642.863743
gdb_66091,OC1(CNC1C=O)C=O,2.15111,1.47475,1.09076,4.0811,66.96,-0.2427,-0.0604,0.1822,1123.7235,0.121674,-475.004752,-474.995841,-474.994897,-475.039289,31.656,-1563.365255,-1571.993504,-1580.883424,-1455.018923
gdb_76299,CC1C(C#N)C(C)N1C,2.12213,1.5355,1.0251,4.3312,84.33,-0.2301,0.0305,0.2606,1238.1572,0.18103,-383.276619,-383.266598,-383.265654,-383.311322,36.509,-1994.359771,-2006.735504,-2018.590404,-1853.150166
gdb_76304,CC1C(C)N(C)C1C#N,2.2095,1.43257,0.99214,4.3692,84.06,-0.2364,0.019,0.2554,1264.1777,0.181196,-383.271706,-383.261739,-383.260795,-383.306316,36.48,-1991.27682,-2003.686438,-2015.541338,-1850.008856
gdb_76305,CC1C(N)C(C#N)N1C,2.22105,1.44703,1.00162,5.0781,80.79,-0.2361,0.0205,0.2566,1237.5053,0.170316,-399.315278,-399.305412,-399.304468,-399.34986,36.069,-1870.014471,-1881.598287,-1892.860191,-1735.106311
gdb_76307,CC1C(O)C(C#C)N1C,2.24926,1.44446,1.00586,1.4632,82.66,-0.2262,0.032,0.2582,1239.7501,0.167777,-403.089977,-403.079818,-403.078874,-403.124915,37.317,-1889.511175,-1900.911759,-1912.173663,-1755.186599
gdb_76309,CC1C(O)C(C#N)N1C,2.2492,1.45326,1.00847,4.5277,77.23,-0.2457,0.0125,0.2582,1214.6813,0.157725,-419.196316,-419.186624,-419.18568,-419.230871,35.111,-1807.635683,-1818.440133,-1829.109041,-1679.448145
gdb_76344,CC1C(C)N(C)C1C=O,2.23954,1.34342,0.9362,2.8857,83.75,-0.2242,-0.0269,0.1973,1322.1951,0.191284,-404.341756,-404.33135,-404.330406,-404.37747,37.472,-2047.162144,-2060.184838,-2072.632734,-1899.953552
gdb_76345,CC1C(C)N(C=O)C1C,2.30837,1.35433,0.97579,4.1257,84.06,-0.2367,0.0241,0.2608,1294.0617,0.192901,-404.375543,-404.36537,-404.364426,-404.41116,37.005,-2068.36379,-2081.532694,-2093.98059,-1921.094331
gdb_76347,CC1C(O)C(C)N1C=O,2.36618,1.37542,0.99336,4.8656,77.4,-0.2391,0.0211,0.2602,1235.3915,0.169201,-440.301362,-440.291411,-440.290467,-440.336571,35.806,-1885.481312,-1897.01179,-1908.273694,-1751.070767
gdb_76349,CC1C(O)C(C=O)N1C,2.22805,1.48149,1.01181,2.9361,76.66,-0.2234,-0.0342,0.1892,1222.3484,0.168114,-440.268729,-440.25892,-440.257975,-440.303417,35.696,-1865.003811,-1876.623395,-1887.884672,-1730.266334
gdb_77068,CC1(C)NC(C#N)C1N,2.90487,1.17774,1.04356,4.046,79.82,-0.247,0.0185,0.2655,1235.6978,0.170665,-399.322204,-399.312491,-399.311546,-399.356485,36.542,-1874.360598,-1886.040423,-1897.301699,-1739.263558
gdb_77069,CC1(C)NC(C#N)C1O,3.00684,1.19018,1.05689,4.5286,76.36,-0.248,0.0124,0.2604,1207.8459,0.157558,-419.200757,-419.191088,-419.190144,-419.23493,35.88,-1810.422451,-1821.241334,-1831.910242,-1681.995204
gdb_77079,CC1C(NC1(C)C)C#N,2.44932,1.30383,1.05466,3.4263,83.18,-0.2451,0.0191,0.2642,1239.7624,0.181503,-383.27744,-383.26762,-383.266676,-383.311636,36.983,-1994.874956,-2007.376818,-2019.231718,-1853.347204
gdb_77082,CN1C(CC1(C)C)C#N,2.61716,1.28799,1.18895,3.4286,82.94,-0.2282,0.0219,0.2501,1179.5335,0.181019,-383.27145,-383.261603,-383.260659,-383.305507,36.882,-1991.116177,-2003.601096,-2015.455997,-1849.501201
gdb_77084,CC1(C)NC(C=O)C1O,2.96097,1.11779,0.99664,4.3287,75.92,-0.2288,-0.0202,0.2087,1274.5353,0.168008,-440.271713,-440.26171,-440.260765,-440.306592,36.799,-1866.876298,-1878.374145,-1889.635422,-1732.258675
gdb_77090,CC1N(CC1(C)C)C=O,2.54343,1.15873,0.97412,4.3773,84.69,-0.2374,0.0277,0.265,1333.4614,0.192473,-404.37485,-404.364695,-404.363751,-404.410338,37.266,-2067.928927,-2081.109126,-2093.557022,-1920.578518
gdb_77091,CC1N(CC1(C)O)C=O,2.62794,1.15664,0.97579,4.3812,77.74,-0.2385,0.0257,0.2642,1288.85,0.168491,-440.302163,-440.292197,-440.291253,-440.3373,36.31,-1885.983947,-1897.505012,-1908.766916,-1751.528221
gdb_77194,CC1C(NC1C#N)C#C,3.53968,1.04247,0.89691,4.2169,79.77,-0.2562,-0.0004,0.2558,1287.391,0.135146,-380.826693,-380.817646,-380.816702,-380.860698,33.14,-1712.712397,-1722.145112,-1731.628028,-1597.806714
gdb_77195,CC1C(NC1C#N)C#N,3.56216,1.04491,0.89869,1.6237,74.27,-0.2806,-0.0198,0.2608,1259.1386,0.124765,-396.931792,-396.923088,-396.922144,-396.965609,31.145,-1630.058794,-1638.817565,-1647.707485,-1521.412513
gdb_77199,CN1C(CC1C#C)C#C,3.60097,1.06331,0.91646,0.6396,85.71,-0.2256,0.0194,0.245,1289.8226,0.144882,-364.714459,-364.705046,-364.704102,-364.748545,35.093,-1790.888723,-1800.98095,-1811.056862,-1669.656494
gdb_77200,CN1C(CC1C#N)C#C,3.62132,1.06592,0.9161,4.1502,79.94,-0.2443,-0.0001,0.2442,1262.4617,0.134651,-380.821318,-380.812257,-380.811313,-380.855274,32.994,-1709.339536,-1718.763466,-1728.246382,-1594.403105
gdb_77201,CN1C(CC1C#N)C#N,3.63553,1.07282,0.91991,1.5123,74.55,-0.2648,-0.0186,0.2462,1233.7733,0.12428,-396.926626,-396.917883,-396.916939,-396.960447,31.026,-1626.817083,-1635.55138,-1644.4413,-1518.173312
gdb_77203,NC1C(NC1C#N)C#C,3.63125,1.04773,0.90463,3.4643,76.5,-0.2552,-0.0026,0.2526,1259.1376,0.124305,-396.871967,-396.863045,-396.862101,-396.90596,32.7,-1592.518068,-1601.140042,-1610.029962,-1483.982229
gdb_77204,NC1C(NC1C#N)C#N,3.65876,1.04934,0.90454,0.6414,71.09,-0.2732,-0.0217,0.2515,1232.4722,0.113861,-412.976849,-412.968241,-412.967297,-413.010726,30.762,-1509.728296,-1517.658127,-1525.955051,-1407.497039
gdb_77210,OC1C(NC1C#C)C#C,3.78335,1.04202,0.90373,1.417,78.68,-0.24,0.0116,0.2516,1266.4869,0.12167,-400.644409,-400.635155,-400.634211,-400.678983,34.041,-1610.598485,-1619.012753,-1627.902673,-1502.787419
gdb_77211,OC1C(NC1C#N)C#C,3.68785,1.051,0.90955,4.2386,72.93,-0.2611,-0.0068,0.2543,1238.3804,0.111608,-416.74977,-416.741016,-416.740072,-416.783769,31.795,-1528.109289,-1535.948132,-1544.245056,-1426.314779
gdb_77212,OC1C(NC1C#N)C#N,3.82625,1.03935,0.89702,2.564,67.84,-0.2776,-0.0219,0.2557,1222.3524,0.10079,-432.851113,-432.842519,-432.841575,-432.88506,30.135,-1443.098763,-1450.148826,-1457.852754,-1347.648996
gdb_77218,CC1C(CN1C=O)C#C,2.73591,1.07605,0.85295,3.8382,81.26,-0.245,0.0203,0.2653,1358.3984,0.145826,-401.928958,-401.919554,-401.91861,-401.963933,33.723,-1788.812923,-1798.910171,-1808.986083,-1667.882526
gdb_77219,CC1C(CN1C=O)C#N,2.73304,1.08286,0.85618,3.8451,75.87,-0.2595,0.0053,0.2648,1328.2133,0.135573,-418.034668,-418.025634,-418.02469,-418.069435,31.629,-1706.542728,-1715.982974,-1725.46589,-1591.859184
gdb_77220,CC1C(NC1C#N)C=O,3.20652,1.11054,0.90934,4.1611,73.79,-0.2589,-0.0466,0.2123,1257.2117,0.135278,-418.007185,-417.998262,-417.997318,-418.041375,31.757,-1689.296899,-1698.806798,-1708.289714,-1574.251281
gdb_77223,CN1C(CC1C#C)C=O,3.28819,1.11817,0.9689,1.7649,80.29,-0.2157,-0.0329,0.1828,1245.3814,0.144765,-401.891219,-401.881774,-401.88083,-401.925789,33.956,-1765.131361,-1775.202881,-1785.278793,-1643.946823
gdb_77224,CN1C(CC1C#N)C=O,3.28678,1.1268,0.97534,3.8055,74.52,-0.2341,-0.0482,0.1859,1213.6702,0.134522,-417.997762,-417.988663,-417.987719,-418.032194,31.907,-1683.383881,-1692.783339,-1702.266255,-1568.490121
gdb_77227,OC1C(NC1C#C)C=O,3.55074,1.08607,0.90418,1.3594,72.85,-0.2442,-0.0367,0.2075,1244.2585,0.122011,-437.825591,-437.816584,-437.81564,-437.860074,32.475,-1587.615968,-1596.184603,-1605.074523,-1479.491774
gdb_77228,OC1C(NC1C#N)C=O,3.49426,1.09476,0.90668,2.9158,67.26,-0.264,-0.0516,0.2124,1218.0278,0.111614,-453.93062,-453.921924,-453.92098,-453.965116,30.527,-1504.918439,-1512.79305,-1521.089974,-1403.179777
gdb_77232,CC1C(CN1C=O)C=O,2.47672,1.13456,0.93289,3.9098,75.2,-0.2481,-0.0397,0.2084,1296.8874,0.145891,-439.106472,-439.097121,-439.096177,-439.141877,32.399,-1763.528703,-1773.658581,-1783.734493,-1642.612112
gdb_77233,CC1C(NC1C=O)C=O,3.24832,1.05853,0.89496,2.1557,73.29,-0.2405,-0.0409,0.1996,1294.1866,0.145338,-439.079107,-439.06977,-439.068826,-439.114283,32.715,-1746.356919,-1756.495582,-1766.571494,-1625.296628
gdb_77235,CN1C(CC1C=O)C=O,2.93302,1.07293,0.91816,3.3373,74.0,-0.2291,-0.0481,0.1811,1291.009,0.144601,-439.067925,-439.058429,-439.057485,-439.103705,32.862,-1739.340114,-1749.379003,-1759.454915,-1618.658838
gdb_77237,OC1C(NC1C=O)C=O,3.01372,1.07643,0.89536,2.8984,66.97,-0.2486,-0.0497,0.1989,1263.6859,0.12198,-475.00117,-474.992192,-474.991248,-475.036014,31.389,-1561.117518,-1569.703723,-1578.593643,-1452.963832
gdb_85673,CC1NC(C#N)C1(C)C,2.38,1.28084,1.09845,4.6601,83.27,-0.2497,0.0185,0.2682,1232.7121,0.181474,-383.276134,-383.266309,-383.265365,-383.310296,36.942,-1994.05543,-2006.554154,-2018.409054,-1852.506342
gdb_85674,CC1NC(C#N)C1(C)N,2.41561,1.2853,1.10649,4.5134,79.84,-0.2463,0.0184,0.2647,1206.9323,0.170436,-399.321447,-399.311623,-399.310679,-399.355763,36.6,-1873.885574,-1885.495745,-1896.757649,-1738.810496
gdb_85675,CC1NC(C#N)C1(C)O,2.45558,1.28388,1.10296,3.5746,76.56,-0.254,0.0158,0.2698,1189.6652,0.157791,-419.205217,-419.195648,-419.194704,-419.239145,35.808,-1813.221141,-1824.102775,-1834.771683,-1684.640154
gdb_85681,CN1CC(C#N)C1(C)C,2.52104,1.29712,1.11601,4.5557,83.76,-0.2233,0.0303,0.2535,1211.9638,0.180891,-383.271399,-383.261512,-383.260568,-383.305594,36.829,-1991.084174,-2003.543993,-2015.398893,-1849.555795
gdb_85709,CC1NC(C#C)C1C#N,2.3617,1.44596,1.03259,4.6324,79.05,-0.2528,0.0129,0.2657,1175.3135,0.134965,-380.826776,-380.817762,-380.816817,-380.860686,33.123,-1712.76448,-1722.217903,-1731.700192,-1597.799184
