mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_75157,CC1=NCC(C)(O1)C=O,3.3741,1.10655,1.07531,1.809,73.88,-0.2506,-0.0349,0.2157,1211.1209,0.145316,-439.126931,-439.117636,-439.116692,-439.161431,33.215,-1776.36691,-1786.531928,-1796.60784,-1654.882423
gdb_75174,CC1=NCC(CC#C)O1,3.27804,1.05658,0.84962,0.798,78.72,-0.2436,0.0275,0.2711,1359.2492,0.146472,-401.943836,-401.934714,-401.93377,-401.978536,33.025,-1798.149002,-1808.423207,-1818.499119,-1677.04604
gdb_75175,CC1=NCC(CC#N)O1,3.25125,1.07188,0.8599,2.8375,73.77,-0.2593,0.0146,0.274,1320.3727,0.13621,-418.051429,-418.042689,-418.041745,-418.085927,30.928,-1717.060407,-1726.68514,-1736.168056,-1602.208062
gdb_75191,CC1=NCC(CC=O)O1,3.6496,0.92744,0.78074,1.5974,74.11,-0.2483,-0.0281,0.2202,1438.7745,0.146327,-439.121581,-439.112393,-439.111449,-439.157187,31.91,-1773.009737,-1783.241899,-1793.317811,-1652.219274
gdb_75192,CC1=NCC(OC=N)O1,3.52442,1.01412,0.86623,3.3725,72.41,-0.2633,0.0118,0.2751,1346.6164,0.135631,-455.170714,-455.161959,-455.161015,-455.20522,30.836,-1655.236965,-1664.851658,-1674.334574,-1540.133617
gdb_75193,CC1=NCC(OC=O)O1,3.65902,0.98549,0.84991,3.3594,67.73,-0.2696,-0.0066,0.2631,1338.7992,0.123328,-475.072742,-475.064158,-475.063214,-475.107113,29.88,-1606.029592,-1614.863036,-1623.752956,-1497.579094
gdb_75194,NC1=NCC(OC=N)O1,3.63164,1.01983,0.87439,2.9898,68.85,-0.2364,0.0134,0.2498,1307.2002,0.125391,-471.22656,-471.218177,-471.217232,-471.260484,30.294,-1541.676661,-1550.635607,-1559.5249,-1432.585477
gdb_75195,NC1=NCC(OC=O)O1,3.77274,0.99134,0.85808,2.8965,64.19,-0.2425,-0.0052,0.2373,1298.55,0.113069,-491.128718,-491.120496,-491.119552,-491.162526,29.364,-1492.550864,-1500.722286,-1509.01921,-1390.124453
gdb_84126,CC1N=C(C)OC1(C)C,2.23046,1.48582,1.16058,1.4135,82.96,-0.2369,0.0343,0.2711,1213.2053,0.192465,-404.396463,-404.386508,-404.385563,-404.43103,37.565,-2081.491279,-2094.796979,-2107.244248,-1933.562934
gdb_84127,CC1N=C(N)OC1(C)C,2.24688,1.51782,1.17917,1.6301,79.44,-0.2173,0.0626,0.2798,1171.4712,0.182139,-420.452266,-420.442689,-420.441745,-420.486184,37.085,-1967.903992,-1980.557711,-1992.412611,-1825.945768
gdb_84139,CC1N=C(C)OC1C#C,2.65772,1.35808,1.02108,0.8748,79.32,-0.2471,0.0193,0.2663,1207.5934,0.145872,-401.942651,-401.933357,-401.932413,-401.977828,33.832,-1797.405404,-1807.571677,-1817.647589,-1676.601764
gdb_84140,CC1N=C(C)OC1C#N,2.64099,1.3815,1.03719,3.0536,74.14,-0.2679,-0.0011,0.2668,1174.6055,0.135483,-418.048093,-418.039175,-418.038231,-418.082472,31.841,-1714.967037,-1724.480073,-1733.962989,-1600.040018
gdb_84142,CC1N=C(N)OC1C#C,2.58156,1.41918,1.05166,1.3529,75.55,-0.2265,0.0229,0.2494,1157.7193,0.135634,-417.998532,-417.989691,-417.988747,-418.032293,33.306,-1683.867063,-1693.428418,-1702.911334,-1568.552244
gdb_84143,CC1N=C(N)OC1C#N,2.59493,1.43598,1.06499,2.8133,70.53,-0.2434,0.0034,0.2468,1126.6962,0.125168,-434.104399,-434.095883,-434.094939,-434.137909,31.372,-1601.695387,-1610.571502,-1619.461422,-1492.600438
gdb_84147,CC1N=C(C)OC1C=O,2.28615,1.54362,1.10462,2.1856,73.79,-0.2451,-0.0323,0.2128,1151.8182,0.146001,-439.120106,-439.110995,-439.110051,-439.154718,32.488,-1772.084161,-1782.364641,-1792.440553,-1650.669955
gdb_84148,CC1N=C(N)OC1C=O,2.27257,1.60463,1.13038,1.0611,70.31,-0.2291,-0.0309,0.1982,1106.0362,0.135769,-455.176724,-455.168048,-455.167103,-455.210488,31.932,-1659.008294,-1668.67256,-1678.154849,-1543.439334
gdb_84771,CC1N=COC1(C)C#C,2.2862,1.52648,1.30191,1.531,77.83,-0.2513,0.0174,0.2688,1081.1431,0.145916,-401.933863,-401.924872,-401.923928,-401.967681,33.938,-1791.890855,-1802.247264,-1812.323176,-1670.23443
gdb_84772,CC1N=COC1(C)C#N,2.2873,1.53553,1.31406,3.2546,72.61,-0.2722,-0.0025,0.2697,1056.3128,0.135501,-418.039052,-418.030353,-418.029409,-418.073006,31.941,-1709.293728,-1718.944189,-1728.427105,-1594.100018
gdb_84782,CC1N=COC1(C)C=O,2.16988,1.55133,1.38463,2.3373,71.68,-0.2522,-0.0392,0.213,1055.9552,0.145927,-439.114431,-439.105435,-439.104491,-439.148614,32.759,-1768.523047,-1778.875691,-1788.951603,-1646.83964
gdb_84798,CC1N=COC1C(C)=O,2.66466,1.4381,1.16381,3.0327,72.32,-0.2459,-0.0262,0.2196,1111.815,0.146452,-439.118642,-439.109579,-439.108634,-439.153435,32.289,-1771.165488,-1781.476088,-1791.551373,-1649.864861
gdb_84799,CC1N=COC1C(N)=O,2.68002,1.47602,1.199,4.2736,68.7,-0.2444,0.0101,0.2545,1067.1478,0.13644,-455.190501,-455.18174,-455.180796,-455.224593,31.822,-1667.653486,-1677.264414,-1686.74733,-1552.290349
gdb_84815,CC1N=COC1CC#C,3.16681,1.15561,0.90671,1.2617,77.78,-0.2475,0.0192,0.2667,1277.7081,0.146918,-401.931636,-401.922736,-401.921792,-401.966063,32.701,-1790.493393,-1800.906904,-1810.982816,-1669.219121
gdb_84816,CC1N=COC1CC#N,3.15644,1.16506,0.91359,3.3487,72.73,-0.2649,0.0055,0.2704,1244.538,0.13667,-418.039134,-418.030625,-418.029681,-418.073285,30.589,-1709.345184,-1719.114871,-1728.597787,-1594.275093
gdb_84822,CC1N=COC1CC=O,3.1185,1.0738,0.85337,1.3156,72.99,-0.2517,-0.0285,0.2232,1325.3264,0.146949,-439.109623,-439.100705,-439.099761,-439.14495,31.486,-1765.505984,-1775.907573,-1785.983485,-1644.540447
gdb_84823,CC1N=COC1OC=N,3.03742,1.20719,0.95352,3.1685,71.35,-0.2683,0.0072,0.2755,1229.5128,0.13607,-455.159766,-455.151193,-455.150248,-455.193987,30.482,-1648.366997,-1658.095896,-1667.578185,-1533.084808
gdb_84824,CC1N=COC1OC=O,3.07955,1.18633,0.93952,3.0866,66.64,-0.2749,-0.0099,0.265,1215.4086,0.123743,-475.061693,-475.053285,-475.052341,-475.095834,29.529,-1599.096245,-1608.040131,-1616.930051,-1490.50142
gdb_85634,CC1OC(=NC1C)C#C,3.26352,1.15969,0.94527,1.5239,82.01,-0.2434,-0.0276,0.2158,1271.9068,0.146324,-401.938734,-401.929706,-401.928762,-401.972917,33.545,-1794.947451,-1805.280642,-1815.356554,-1673.520067
gdb_85635,CC1OC(=NC1C)C#N,3.26086,1.16278,0.94085,5.2772,75.92,-0.2716,-0.0537,0.2179,1248.1108,0.135889,-418.039296,-418.030579,-418.029635,-418.073259,31.632,-1709.44684,-1719.086006,-1728.568922,-1594.258778
gdb_86081,CC1OC(C)=NC1(C)C,2.28686,1.45043,1.13017,1.2365,83.33,-0.2376,0.0329,0.2705,1227.6193,0.192414,-404.39495,-404.384945,-404.384001,-404.429437,37.635,-2080.541858,-2093.816183,-2106.264079,-1932.563313
gdb_86082,CC1OC(N)=NC1(C)C,2.31664,1.47794,1.14492,1.5034,79.82,-0.2191,0.0603,0.2794,1185.6874,0.182056,-420.45103,-420.44141,-420.440466,-420.484772,37.166,-1967.128391,-1979.755127,-1991.610027,-1825.059726
gdb_86096,CC1OC(C)=NC1C#C,2.65738,1.35636,1.02743,1.5673,78.9,-0.2498,0.0192,0.269,1205.1883,0.145975,-401.94373,-401.934488,-401.933544,-401.978194,33.819,-1798.082486,-1808.28139,-1818.357302,-1676.831432
gdb_86097,CC1OC(C)=NC1C#N,2.70302,1.36036,1.03317,4.3096,73.71,-0.2689,0.0005,0.2694,1176.902,0.135619,-418.051135,-418.042236,-418.041292,-418.085481,31.76,-1716.875919,-1726.400878,-1735.883794,-1601.928193
gdb_86098,CC1OC(N)=NC1C#C,2.61952,1.40475,1.0551,2.0782,75.37,-0.2295,0.0412,0.2707,1156.9962,0.135695,-418.000065,-417.991221,-417.990276,-418.033625,33.355,-1684.829035,-1694.388507,-1703.870795,-1569.388086
gdb_86099,CC1OC(N)=NC1C#N,2.65801,1.41269,1.06269,5.3244,70.23,-0.2467,0.023,0.2697,1128.0336,0.125274,-434.108429,-434.099906,-434.098962,-434.141837,31.401,-1604.224248,-1613.095971,-1621.985891,-1495.065293
gdb_86104,CC1OC(C)=NC1C=O,3.13244,1.22697,0.96796,2.2503,73.24,-0.2413,-0.0308,0.2105,1229.4585,0.145792,-439.123728,-439.114465,-439.11352,-439.158857,32.708,-1774.356999,-1784.542097,-1794.617382,-1653.267214
gdb_86105,CC1OC(N)=NC1C=O,3.20094,1.24048,0.97505,3.0762,69.63,-0.227,-0.0262,0.2008,1188.9121,0.135415,-455.180492,-455.171565,-455.17062,-455.215296,32.286,-1661.372748,-1670.879509,-1680.361798,-1546.456397
gdb_86634,CC1OC(C=O)=NC1C,3.07323,1.17683,0.93479,3.5062,75.38,-0.2607,-0.0706,0.1901,1270.292,0.146582,-439.116311,-439.107323,-439.106379,-439.150736,32.369,-1769.702764,-1780.060428,-1790.13634,-1648.171214
gdb_92758,CC1CN=C(O1)C(C)=O,3.51666,1.11142,0.90532,2.9262,74.65,-0.2559,-0.0586,0.1973,1312.346,0.146177,-439.128085,-439.118813,-439.117869,-439.163434,32.586,-1777.091055,-1787.270506,-1797.346418,-1656.139323
gdb_92759,CC1CN=C(O1)C(N)=O,3.59484,1.12714,0.91465,3.2901,70.6,-0.2534,-0.0326,0.2208,1270.9113,0.136208,-455.201782,-455.192843,-455.191898,-455.236413,32.064,-1674.732415,-1684.231646,-1693.713934,-1559.707505
gdb_92787,CC1CN=C(CC#C)O1,3.01909,1.1257,0.9188,1.6352,78.06,-0.246,0.0199,0.2659,1307.1267,0.146626,-401.940816,-401.931745,-401.930801,-401.975652,32.935,-1796.253925,-1806.560133,-1816.636045,-1675.236304
gdb_92788,CC1CN=C(CC#N)O1,3.05814,1.12773,0.91998,3.9319,73.29,-0.261,0.0009,0.2619,1278.8537,0.136378,-418.047983,-418.039297,-418.038353,-418.082579,30.853,-1714.898011,-1724.556629,-1734.039545,-1600.107162
gdb_92794,CC1CN=C(CC=O)O1,4.96969,0.82661,0.75358,4.0996,74.04,-0.2498,-0.0214,0.2284,1503.3505,0.146309,-439.12115,-439.111971,-439.111027,-439.15703,31.91,-1772.73928,-1782.97709,-1793.053002,-1652.120755
gdb_92796,CC1CN=C(NC=O)O1,4.49483,0.96118,0.84399,4.5751,72.47,-0.2402,-0.0082,0.232,1358.8134,0.136314,-455.192457,-455.183715,-455.182771,-455.227253,30.843,-1668.880893,-1678.503744,-1687.98666,-1553.959523
gdb_92942,CC1OC=NC1(C)C#C,2.30799,1.51903,1.29044,1.8209,77.67,-0.2526,0.0141,0.2667,1082.4569,0.146111,-401.933167,-401.924212,-401.923268,-401.96667,33.902,-1791.454109,-1801.833108,-1811.90902,-1669.600019
gdb_92943,CC1OC=NC1(C)C#N,2.30595,1.52904,1.30185,4.2754,72.44,-0.2733,-0.0055,0.2678,1057.4935,0.135772,-418.040085,-418.031442,-418.030498,-418.073605,31.847,-1709.941945,-1719.627546,-1729.110462,-1594.475896
gdb_92952,CC1OC=NC1(C)C=O,2.10873,1.55301,1.42016,2.0794,72.15,-0.247,-0.0322,0.2147,1053.9603,0.14624,-439.116544,-439.107583,-439.106639,-439.150742,32.642,-1769.848974,-1780.22358,-1790.299492,-1648.174979
gdb_92969,CC1OC=NC1C(C)=O,2.62417,1.48328,1.08091,1.3831,71.87,-0.2384,-0.0188,0.2196,1129.7184,0.146528,-439.122956,-439.113986,-439.113042,-439.157703,32.254,-1773.872562,-1784.24152,-1794.317432,-1652.543069
gdb_92970,CC1OC=NC1C(N)=O,2.70362,1.50777,1.11434,2.134,68.37,-0.2386,0.0082,0.2468,1082.8355,0.136888,-455.199739,-455.191179,-455.190235,-455.233656,31.455,-1673.450414,-1683.187471,-1692.670387,-1557.977463
gdb_92987,CC1OC=NC1CC#C,3.2316,1.11858,0.88582,2.1476,78.05,-0.2457,0.0192,0.2649,1297.9243,0.146915,-401.931321,-401.922377,-401.921433,-401.966139,32.721,-1790.295727,-1800.681629,-1810.757541,-1669.266811
gdb_92988,CC1OC=NC1CC#N,3.22824,1.12531,0.89036,5.329,72.91,-0.2645,0.0048,0.2693,1265.7417,0.136736,-418.039559,-418.03101,-418.030065,-418.074048,30.574,-1709.611875,-1719.356462,-1728.838751,-1594.753883
gdb_92995,CC1OC=NC1CC=O,3.16243,1.05133,0.84073,3.3176,72.98,-0.2436,-0.0202,0.2234,1338.2564,0.147044,-439.110671,-439.10174,-439.100796,-439.146056,31.455,-1766.163614,-1776.557045,-1786.632957,-1645.234472
gdb_93565,CC1COC(=N1)C(C)=O,3.41418,1.11521,0.89268,3.0402,75.1,-0.2565,-0.0597,0.1968,1318.7217,0.146323,-439.125509,-439.116203,-439.115259,-439.16091,32.557,-1775.474592,-1785.632708,-1795.70862,-1654.55549
gdb_93566,CC1COC(=N1)C(N)=O,3.56437,1.12132,0.90236,3.5193,70.97,-0.2546,-0.034,0.2206,1280.0783,0.136306,-455.199224,-455.190236,-455.189292,-455.23398,32.058,-1673.127247,-1682.59573,-1692.078646,-1558.180776
gdb_94032,CC1COC(CC#C)=N1,3.59639,0.94514,0.91877,1.3715,78.77,-0.247,0.0181,0.2651,1367.5173,0.146655,-401.938482,-401.929343,-401.928399,-401.973532,32.959,-1794.789319,-1805.052856,-1815.128768,-1673.905985
gdb_94033,CC1COC(CC#N)=N1,3.67502,0.9448,0.91369,4.0371,73.94,-0.2621,-0.0009,0.2612,1341.5677,0.136401,-418.045499,-418.036743,-418.035799,-418.080316,30.88,-1713.339278,-1722.953971,-1732.436887,-1598.687109
gdb_94096,CC1COC(CC=O)=N1,3.53864,0.92828,0.77983,3.7363,74.26,-0.2506,-0.0221,0.2285,1455.6314,0.146363,-439.118904,-439.109685,-439.108741,-439.154886,31.919,-1771.329895,-1781.542604,-1791.618516,-1650.775376
gdb_94097,CC1COC(NC=O)=N1,4.57365,0.97731,0.85177,2.2112,74.02,-0.2386,-0.0111,0.2276,1346.3993,0.13666,-455.192209,-455.183489,-455.182545,-455.226962,30.651,-1668.725271,-1678.361927,-1687.844843,-1553.776917
gdb_96650,CN=C(C1=NCCO1)N,4.09635,1.04668,0.84827,1.7846,78.66,-0.2333,-0.0229,0.2104,1363.4239,0.148377,-435.287023,-435.277897,-435.276953,-435.321555,32.535,-1715.950971,-1726.221411,-1736.297323,-1594.126374
gdb_97392,CN=CNC1=NCCO1,6.18067,0.72701,0.6585,1.7625,82.19,-0.2224,0.0089,0.2314,1700.9641,0.148554,-435.292487,-435.283331,-435.282387,-435.327703,31.706,-1719.37968,-1729.631295,-1739.707207,-1597.984299
gdb_97414,CN=COC1CN=CO1,5.53547,0.78305,0.73574,2.9492,73.92,-0.2611,0.0096,0.2707,1548.5883,0.135631,-455.153268,-455.144595,-455.143651,-455.187911,30.262,-1644.289443,-1653.955592,-1663.438508,-1529.272063
gdb_97730,CCC#CC1=NCCO1,5.93933,0.65731,0.60291,0.987,87.46,-0.2351,-0.0178,0.2173,1871.1816,0.147627,-401.943626,-401.93426,-401.933316,-401.980016,32.073,-1798.017225,-1808.138318,-1818.21423,-1677.974754
gdb_97733,C1COC(=N1)C#CCO,6.1855,0.64545,0.59425,1.9525,79.6,-0.2429,-0.0265,0.2164,1814.9972,0.124201,-437.859779,-437.850682,-437.849738,-437.896068,30.703,-1609.069245,-1617.581405,-1626.471325,-1502.078333
gdb_97824,CCC#CC1CN=CO1,4.11919,0.72611,0.69617,2.1451,82.03,-0.2488,0.0196,0.2684,1688.6778,0.147685,-401.937676,-401.928449,-401.927505,-401.975104,31.89,-1794.283547,-1804.491863,-1814.567775,-1674.89243
gdb_97826,OCC#CC1CN=CO1,4.27275,0.71338,0.68478,1.2963,74.66,-0.2567,0.0125,0.2692,1638.9796,0.1243,-437.854624,-437.845709,-437.844764,-437.890675,30.527,-1605.834437,-1614.460803,-1623.350095,-1498.694177
gdb_97852,CCC#CC1COC=N1,5.32435,0.66612,0.63783,1.6746,82.24,-0.2495,0.018,0.2674,1791.2222,0.147822,-401.935534,-401.926274,-401.92533,-401.972685,31.864,-1792.939423,-1803.127031,-1813.202943,-1673.374485
gdb_97855,OCC#CC1COC=N1,5.51882,0.65445,0.6271,1.3356,74.62,-0.2571,0.0114,0.2684,1734.4448,0.124486,-437.852859,-437.843915,-437.842971,-437.889078,30.46,-1604.726883,-1613.335052,-1622.224972,-1497.692046
gdb_98565,CCC(=O)C1=NCCO1,4.22801,0.97932,0.81105,2.7474,74.96,-0.2562,-0.0587,0.1976,1421.0124,0.146902,-439.121629,-439.112375,-439.111431,-439.15734,31.822,-1773.039857,-1783.230603,-1793.306515,-1652.315283
gdb_98570,CNC(=O)C1=NCCO1,4.16897,1.0304,0.83925,3.2386,72.48,-0.247,-0.0318,0.2152,1358.1364,0.136881,-455.190893,-455.18185,-455.180905,-455.226043,30.831,-1667.899469,-1677.33344,-1686.815728,-1553.200237
gdb_98575,COC(=O)C1=NCCO1,4.39773,1.03822,0.85341,1.5216,68.39,-0.256,-0.0459,0.2101,1325.2626,0.124139,-475.05876,-475.049943,-475.048998,-475.093992,29.66,-1597.255761,-1605.942996,-1614.832288,-1489.345548
gdb_98580,C1COC(=N1)C(=O)CO,4.36974,0.98137,0.81356,4.1262,68.35,-0.2636,-0.0751,0.1885,1353.7114,0.123804,-475.043494,-475.034798,-475.033854,-475.078165,30.08,-1587.676209,-1596.439372,-1605.329292,-1479.413963
gdb_98784,CCC(=O)C1CN=CO1,4.05045,0.99423,0.91731,3.1664,72.43,-0.2448,-0.0223,0.2225,1323.8461,0.147003,-439.117138,-439.108125,-439.10718,-439.152387,31.47,-1770.221714,-1780.56369,-1790.638975,-1649.207231
gdb_98787,CNC(=O)C1CN=CO1,3.34725,1.163,0.9706,3.2153,69.5,-0.2467,0.0121,0.2588,1226.803,0.137085,-455.189646,-455.180907,-455.179963,-455.224375,30.515,-1667.116965,-1676.741699,-1686.224615,-1552.153552
gdb_98790,COC(=O)C1CN=CO1,4.20366,1.05623,0.95933,2.6914,65.63,-0.2558,0.0011,0.2569,1232.9152,0.124341,-475.060486,-475.051841,-475.050896,-475.095607,29.324,-1598.338842,-1607.134008,-1616.0233,-1490.358975
gdb_98793,OCC(=O)C1CN=CO1,4.2498,0.98414,0.91593,2.4689,65.84,-0.261,-0.0407,0.2203,1265.7723,0.123845,-475.039061,-475.030602,-475.029658,-475.073591,29.666,-1584.894461,-1593.806344,-1602.696264,-1476.543737
gdb_98863,CCC(=O)C1COC=N1,3.86898,1.01708,0.8838,1.5256,72.89,-0.2422,-0.0207,0.2215,1335.9144,0.147262,-439.121145,-439.112153,-439.111208,-439.156824,31.393,-1772.736143,-1783.091296,-1793.166581,-1651.991489
gdb_98867,CNC(=O)C1COC=N1,3.5608,1.11496,0.92644,2.0871,70.36,-0.2406,0.0086,0.2492,1258.5727,0.137369,-455.191502,-455.182786,-455.181842,-455.226163,30.336,-1668.281622,-1677.920788,-1687.403704,-1553.275538
gdb_98873,COC(=O)C1COC=N1,4.32578,1.02834,0.93431,1.408,66.08,-0.2539,-0.005,0.2489,1254.6875,0.124681,-475.061395,-475.052841,-475.051897,-475.09612,29.213,-1598.909247,-1607.761517,-1616.651437,-1490.680887
gdb_98880,OCC(=O)C1COC=N1,3.88686,1.03476,0.88051,2.6705,65.69,-0.258,-0.0351,0.223,1269.8026,0.124039,-475.043227,-475.034776,-475.033832,-475.077767,29.689,-1587.508664,-1596.425567,-1605.315487,-1479.164215
gdb_101141,CC(CO)C1=NCCO1,3.71248,0.95648,0.8224,1.1673,76.53,-0.2409,0.0298,0.2707,1430.0953,0.170849,-440.303612,-440.293892,-440.292948,-440.339162,34.23,-1886.893208,-1898.56864,-1909.830544,-1752.696643
gdb_101144,CCC(C)C1=NCCO1,3.5898,0.95256,0.82033,1.1699,83.8,-0.2392,0.0314,0.2706,1497.6814,0.194244,-404.381443,-404.37149,-404.370546,-404.417369,35.48,-2072.066093,-2085.373049,-2097.820945,-1924.990534
gdb_101147,CCC(O)C1=NCCO1,3.6522,0.99004,0.83601,3.0184,77.09,-0.2538,0.02,0.2738,1428.9901,0.170941,-440.309475,-440.299919,-440.298975,-440.344762,34.009,-1890.572293,-1902.350637,-1913.612541,-1756.210693
gdb_101150,COC(C)C1=NCCO1,2.72543,1.25933,0.92876,2.1494,77.35,-0.2433,0.0192,0.2625,1306.912,0.170357,-440.29348,-440.283827,-440.282883,-440.328999,33.872,-1880.535286,-1892.252762,-1903.514666,-1746.319269
gdb_101154,OCC(O)C1=NCCO1,3.79256,0.98537,0.8443,3.7686,69.65,-0.2559,0.012,0.2678,1361.6827,0.148121,-476.232432,-476.223404,-476.22246,-476.267168,32.156,-1705.893884,-1716.22582,-1726.301732,-1584.301465
gdb_101384,CC(CO)C1CN=CO1,3.38706,1.00769,0.83315,2.2422,75.15,-0.2472,0.0244,0.2715,1385.4509,0.170996,-440.296974,-440.287562,-440.286618,-440.331863,33.935,-1882.727803,-1894.596508,-1905.858412,-1748.116455
gdb_101386,CCC(C)C1CN=CO1,3.3297,0.99542,0.82361,1.9107,82.21,-0.2446,0.0265,0.271,1454.0897,0.194566,-404.374997,-404.365405,-404.364461,-404.410049,35.125,-2068.02117,-2081.554657,-2094.002553,-1920.397168
gdb_101388,CCC(O)C1CN=CO1,3.9986,0.96626,0.92476,2.0562,75.02,-0.252,0.0199,0.2719,1353.6309,0.171158,-440.303784,-440.294578,-440.293634,-440.338296,33.654,-1887.001139,-1898.999111,-1910.261015,-1752.15322
gdb_101390,COC(C)C1CN=CO1,3.22433,1.09796,0.89031,2.1741,75.48,-0.2467,0.0248,0.2714,1336.8612,0.170462,-440.291767,-440.282342,-440.281398,-440.326856,33.569,-1879.460364,-1891.320911,-1902.582815,-1744.974517
gdb_101392,OCC(O)C1CN=CO1,4.11123,0.9644,0.92907,1.1655,67.62,-0.2593,0.0113,0.2706,1289.1199,0.148323,-476.226062,-476.217384,-476.21644,-476.260058,31.776,-1701.896652,-1712.448216,-1722.524128,-1579.839876
gdb_101454,CC(CO)C1COC=N1,3.43308,0.97473,0.80929,1.6994,75.38,-0.2497,0.0183,0.268,1411.1964,0.171204,-440.295277,-440.285922,-440.284977,-440.33007,33.87,-1881.66292,-1893.567393,-1904.82867,-1746.991331
gdb_101457,CCC(C)C1COC=N1,3.32812,0.98095,0.80939,1.4654,82.76,-0.2456,0.0234,0.269,1469.5127,0.19464,-404.37258,-404.362999,-404.362055,-404.407543,35.102,-2066.504481,-2080.04487,-2092.492766,-1918.824631
gdb_101460,CCC(O)C1COC=N1,4.01938,0.94985,0.9154,1.1135,75.55,-0.2529,0.0134,0.2663,1364.2059,0.171384,-440.303741,-440.294547,-440.293603,-440.338301,33.532,-1886.974156,-1898.979658,-1910.241562,-1752.156358
gdb_101463,COC(C)C1COC=N1,3.25384,1.07727,0.87025,1.3574,76.07,-0.2463,0.0216,0.2679,1354.9591,0.170634,-440.291218,-440.281801,-440.280857,-440.326258,33.514,-1879.115861,-1890.981429,-1902.243333,-1744.599267
gdb_101466,OCC(O)C1COC=N1,4.14116,0.94486,0.91741,2.4419,68.08,-0.2536,0.0042,0.2577,1301.6947,0.148757,-476.226264,-476.217666,-476.216721,-476.260103,31.563,-1702.023409,-1712.625173,-1722.700458,-1579.868114
gdb_103540,CC1OC=NC1(C)CO,2.49768,1.39847,1.1505,2.1838,74.75,-0.2502,0.0137,0.264,1152.3536,0.170721,-440.30584,-440.296673,-440.295728,-440.339827,34.613,-1888.291298,-1900.313743,-1911.575019,-1753.113936
gdb_103543,CCC1(C)N=COC1C,2.24851,1.41239,1.21738,1.5848,81.96,-0.2436,0.0254,0.269,1192.0835,0.193555,-404.379327,-404.369633,-404.368689,-404.41379,36.487,-2070.738284,-2084.207765,-2096.655661,-1922.744679
gdb_104070,CC1=NCC(C)(CO)O1,2.616,1.26287,1.09134,0.7032,75.58,-0.2446,0.0252,0.2698,1219.2764,0.169901,-440.317966,-440.308441,-440.307497,-440.352418,35.211,-1895.900472,-1907.698269,-1918.960173,-1761.014902
gdb_104072,CCC1(C)CN=C(C)O1,2.6094,1.22281,1.06848,1.567,82.8,-0.2372,0.035,0.2722,1288.0311,0.192917,-404.393938,-404.383966,-404.383022,-404.429082,36.837,-2079.906818,-2093.201852,-2105.649748,-1932.340547
gdb_104075,COC1(C)CN=C(C)O1,2.71113,1.28215,1.13414,2.2254,76.22,-0.2475,0.031,0.2785,1207.0997,0.16917,-440.316623,-440.307027,-440.306083,-440.350946,35.187,-1895.057727,-1906.810971,-1918.072875,-1760.091209
gdb_104076,COC1(C)CN=C(N)O1,2.75791,1.29615,1.14979,2.4072,72.63,-0.223,0.0594,0.2823,1167.6453,0.15889,-456.372188,-456.362947,-456.362003,-456.405991,34.654,-1781.321093,-1792.407922,-1803.07683,-1652.405645
gdb_104087,CC1N=COC1(C)CO,2.50497,1.41925,1.17223,0.6615,74.32,-0.2496,0.0181,0.2678,1141.8386,0.170439,-440.30627,-440.297051,-440.296107,-440.340133,34.842,-1888.561127,-1900.550941,-1911.812845,-1753.305954
gdb_104090,CCC1(C)OC=NC1C,2.32985,1.40886,1.20473,1.8156,81.64,-0.243,0.0281,0.2712,1191.1932,0.193593,-404.381239,-404.371582,-404.370638,-404.41588,36.428,-2071.938082,-2085.43078,-2097.878676,-1924.056173
gdb_104095,COC1(C)OC=NC1C,2.26996,1.55574,1.31831,2.3429,75.18,-0.2522,0.024,0.2762,1102.7463,0.169543,-440.305865,-440.296432,-440.295488,-440.339952,34.896,-1888.306985,-1900.162513,-1911.424417,-1753.192375
gdb_104145,CC1(CO)COC(N)=N1,2.72609,1.24047,1.08123,2.8463,72.92,-0.2281,0.0478,0.2759,1194.631,0.159899,-456.371868,-456.362746,-456.361802,-456.405847,34.51,-1781.120291,-1792.281793,-1802.950701,-1652.315283
gdb_104149,CC1=NC(C)(CO)CO1,2.68842,1.22313,1.06558,2.1921,76.42,-0.2449,0.019,0.2639,1236.8208,0.170255,-440.315511,-440.306031,-440.305087,-440.349911,34.977,-1894.359937,-1906.185972,-1917.447876,-1759.441737
gdb_104151,CCC1(C)COC(C)=N1,2.72038,1.16802,1.03785,0.9302,83.67,-0.2395,0.0318,0.2712,1313.4425,0.193123,-404.389611,-404.379632,-404.378688,-404.424708,36.797,-2077.191587,-2090.482228,-2102.930124,-1929.595823
gdb_104152,CCC1(C)COC(N)=N1,2.72019,1.19315,1.0558,1.4311,80.14,-0.2204,0.0603,0.2807,1268.7309,0.182736,-420.445468,-420.435813,-420.434869,-420.48053,36.333,-1963.638186,-1976.242959,-1988.097859,-1822.397833
gdb_104803,CCC1(CN=CO1)CC,2.15981,1.56758,1.18062,1.9298,80.78,-0.244,0.0286,0.2725,1182.095,0.19384,-404.379297,-404.369644,-404.3687,-404.413874,35.788,-2070.719459,-2084.214668,-2096.662564,-1922.79739
