mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_107921,CCC12OC3C1C2C3C,3.84122,1.13031,1.09008,1.5593,82.15,-0.2229,0.0839,0.3068,1247.3929,0.181722,-387.034682,-387.026044,-387.0251,-387.067808,33.578,-2003.417236,-2016.661441,-2028.516341,-1861.57824
gdb_107922,CCC12OC3C1C2C3O,3.89463,1.14142,1.09755,0.3652,74.78,-0.2248,0.0717,0.2965,1189.3897,0.158254,-422.956418,-422.948063,-422.947119,-422.98931,32.305,-1817.972639,-1829.616696,-1840.285604,-1689.101743
gdb_107930,OCC12OC3C1C2C3O,3.97604,1.14354,1.09546,1.859,67.48,-0.2338,0.0617,0.2955,1137.4314,0.135051,-458.876073,-458.868017,-458.867072,-458.908834,30.835,-1631.222196,-1641.276145,-1650.758433,-1515.384034
gdb_107934,CC12CC3(CO)OC1C23,4.08581,1.17369,1.09368,2.3799,75.0,-0.2298,0.0643,0.2941,1170.7976,0.158215,-422.959579,-422.951196,-422.950252,-422.992406,32.548,-1819.956195,-1831.582682,-1842.25159,-1691.044511
gdb_107935,CC12OC3(CO)CC1C23,3.46803,1.29537,1.13851,2.3954,75.11,-0.2307,0.0675,0.2982,1135.3591,0.158264,-422.96388,-422.955533,-422.954589,-422.996659,32.53,-1822.655111,-1834.304188,-1844.973096,-1693.713307
gdb_107936,CCC12CC3(C)C(O1)C23,3.95726,1.16893,1.08598,1.6193,82.42,-0.2213,0.0783,0.2996,1229.5528,0.18127,-387.039091,-387.030337,-387.029393,-387.07219,34.139,-2006.183924,-2019.355337,-2031.210237,-1864.327984
gdb_107937,CCC12CC3(O)C(O1)C23,4.01576,1.17841,1.09446,0.5329,74.6,-0.2166,0.0729,0.2895,1170.788,0.157739,-422.959795,-422.951406,-422.950462,-422.992535,32.914,-1820.091737,-1831.714459,-1842.383367,-1691.12546
gdb_107939,CCC12CC3C1C3(C)O2,3.44989,1.27164,1.12661,1.4058,82.48,-0.2221,0.0813,0.3034,1196.7664,0.181284,-387.043369,-387.034631,-387.033687,-387.076476,34.142,-2008.868407,-2022.049861,-2033.904761,-1867.017488
gdb_107946,OCC12CC3(O)C(O1)C23,4.1449,1.18335,1.10177,1.5894,67.3,-0.2242,0.0609,0.2851,1112.4392,0.134648,-458.880173,-458.872149,-458.871204,-458.912645,31.336,-1633.794983,-1643.869012,-1653.351301,-1517.775471
gdb_108058,CC12CC3OC1(CO)C23,2.70238,1.55556,1.15549,2.2888,75.04,-0.2327,0.0758,0.3085,1100.9077,0.158414,-422.959235,-422.950851,-422.949907,-422.992058,32.416,-1819.740332,-1831.366191,-1842.035099,-1690.826138
gdb_108060,CC12OC3CC1(CO)C23,2.57504,1.58889,1.22427,1.8486,74.86,-0.2255,0.0606,0.2861,1072.5053,0.158077,-422.957533,-422.948955,-422.948011,-422.990866,32.672,-1818.672312,-1830.176434,-1840.845342,-1690.078147
gdb_108064,CCC12CC3OC1(C)C23,2.51875,1.56608,1.21344,1.7554,82.04,-0.2198,0.0784,0.2982,1129.3099,0.181493,-387.037458,-387.028709,-387.027765,-387.070672,33.965,-2005.159201,-2018.333753,-2030.188653,-1863.375425
gdb_108067,CCC12OC3CC1(C)C23,2.65709,1.54146,1.14855,1.6881,82.5,-0.2204,0.0862,0.3066,1156.7672,0.181428,-387.038196,-387.02941,-387.028466,-387.071469,34.007,-2005.622303,-2018.773637,-2030.628537,-1863.87555
gdb_108068,CCC12OC3CC1(O)C23,2.52331,1.65708,1.27363,2.4537,74.84,-0.2212,0.0664,0.2876,1061.9395,0.15815,-422.960468,-422.952131,-422.951187,-422.993223,32.619,-1820.514051,-1832.169403,-1842.838311,-1691.557186
gdb_108071,COC12CC3OC1(C)C23,2.58787,1.68831,1.27433,1.0334,75.08,-0.211,0.079,0.2901,1051.2145,0.157644,-422.949504,-422.941042,-422.940098,-422.982326,32.384,-1813.634042,-1825.210955,-1835.879863,-1684.71922
gdb_108076,OCC12OC3CC1(O)C23,2.70275,1.70254,1.3101,0.9403,67.04,-0.226,0.0509,0.2769,987.0831,0.135449,-458.882355,-458.87461,-458.873666,-458.914492,30.611,-1635.164207,-1645.413312,-1654.896228,-1518.93448
gdb_108078,CC12C3CC1OC23CO,2.60988,1.46626,1.20984,2.2466,75.24,-0.2312,0.0683,0.2995,1109.552,0.15851,-422.959157,-422.95061,-422.949666,-422.992505,32.418,-1819.691386,-1831.214962,-1841.88387,-1691.106635
gdb_108081,CC12C3OC1CC23CO,2.5339,1.43592,1.18587,2.358,75.05,-0.2262,0.0631,0.2893,1122.5663,0.158301,-422.953811,-422.94517,-422.944226,-422.987245,32.569,-1816.336723,-1827.801313,-1838.470221,-1687.805937
gdb_108085,CCC12CC3OC1C23C,2.52094,1.43337,1.17875,2.0069,82.33,-0.2201,0.0791,0.2992,1175.1864,0.181672,-387.034378,-387.025529,-387.024585,-387.067822,33.868,-2003.226474,-2016.338274,-2028.193174,-1861.587025
gdb_108086,CCC12CC3OC1C23O,2.55788,1.45307,1.19647,0.9742,74.88,-0.223,0.0665,0.2895,1122.7056,0.158315,-422.954357,-422.945957,-422.945012,-422.987333,32.513,-1816.679343,-1828.295162,-1838.963443,-1687.861158
gdb_108088,CCC12OC3CC1C23C,2.5778,1.4639,1.20582,1.7448,82.63,-0.2209,0.0891,0.31,1161.0831,0.18171,-387.03932,-387.030484,-387.02954,-387.072756,33.872,-2006.327623,-2019.447581,-2031.302481,-1864.683154
gdb_108089,CCC12OC3CC1C23O,2.61184,1.48047,1.22032,2.3481,75.32,-0.2281,0.0668,0.2949,1110.541,0.158248,-422.958654,-422.95022,-422.949275,-422.991696,32.591,-1819.375749,-1830.970233,-1841.638514,-1690.59898
gdb_108093,COC12CC3OC1C23C,2.54274,1.53972,1.2561,1.0976,75.46,-0.2131,0.0798,0.2929,1093.1374,0.157745,-422.946248,-422.937638,-422.936694,-422.979494,32.321,-1811.590873,-1823.074915,-1833.743823,-1682.942115
gdb_108094,COC12CC3OC1C23O,2.60226,1.54939,1.27051,0.3728,68.08,-0.2153,0.0638,0.2791,1044.4512,0.134283,-458.86376,-458.855598,-458.854654,-458.89647,31.02,-1623.495677,-1633.483111,-1642.966027,-1507.625513
gdb_108098,OCC12CC3OC1C23O,2.71638,1.5462,1.32783,1.846,67.41,-0.2303,0.0525,0.2828,1007.0871,0.135644,-458.876125,-458.868295,-458.867351,-458.908297,30.652,-1631.254826,-1641.450592,-1650.933508,-1515.047062
gdb_108099,OCC12OC3CC1C23O,2.63651,1.48308,1.22613,2.7054,68.0,-0.2379,0.0622,0.3001,1059.1401,0.135002,-458.878386,-458.870233,-458.869289,-458.911337,31.157,-1632.673624,-1642.666705,-1652.149621,-1516.954689
gdb_110411,CC12OC3C1C2C3CO,4.75074,1.06674,0.98949,2.9258,75.24,-0.2241,0.0729,0.297,1241.0006,0.158159,-422.95469,-422.946259,-422.945315,-422.9876,32.344,-1816.888304,-1828.48467,-1839.153578,-1688.028703
gdb_110414,CCC1C2C3C1OC23C,4.6276,1.04827,0.97543,1.6817,82.32,-0.2223,0.0837,0.306,1313.7389,0.18155,-387.033949,-387.025264,-387.02432,-387.067087,33.663,-2002.957272,-2016.171984,-2028.026884,-1861.125806
gdb_110422,COC1C2C3C1OC23C,4.79499,1.0984,1.02215,0.6527,75.68,-0.2224,0.0822,0.3047,1230.6957,0.157682,-422.947086,-422.938647,-422.937703,-422.980037,31.996,-1812.116725,-1823.708071,-1834.376979,-1683.282852
gdb_110503,CC12OC3C(C13)C2CO,2.66666,1.55381,1.25541,1.8241,73.79,-0.2339,0.0595,0.2934,1060.9205,0.1581,-422.957429,-422.948919,-422.947975,-422.990715,32.558,-1818.607051,-1830.153844,-1840.822752,-1689.983393
gdb_110509,CCC1C2C3OC1(C)C23,2.64227,1.51008,1.22473,1.5255,81.32,-0.2269,0.0783,0.3052,1128.2775,0.181526,-387.036262,-387.027649,-387.026705,-387.069321,33.737,-2004.408701,-2017.668593,-2029.523493,-1862.527661
gdb_110517,COC1C2C3OC1(C)C23,2.67658,1.60884,1.28234,2.2039,75.0,-0.2273,0.0776,0.3049,1059.6558,0.157578,-422.951836,-422.943422,-422.942478,-422.984863,32.027,-1815.097393,-1826.704427,-1837.373335,-1686.311211
gdb_110525,CC12C3OC1C(CO)C23,2.78528,1.33218,1.14028,3.1835,74.82,-0.2245,0.0725,0.297,1147.5542,0.158453,-422.950976,-422.94254,-422.941596,-422.984,32.19,-1814.557735,-1826.150964,-1836.819872,-1685.769671
gdb_110528,CCC1C2C3OC1C23C,3.60343,1.13111,1.07708,1.8274,82.2,-0.2253,0.076,0.3013,1258.6948,0.181926,-387.033036,-387.024323,-387.023379,-387.066401,33.475,-2002.384357,-2015.581498,-2027.436398,-1860.695334
gdb_110529,CCC1C2C3OC1C23O,3.67299,1.14037,1.08185,0.8279,74.56,-0.2283,0.0667,0.295,1201.9071,0.158504,-422.952465,-422.944206,-422.943262,-422.985329,32.15,-1815.492096,-1827.196394,-1837.865302,-1686.60363
gdb_110536,COC1C2C3OC1C23C,3.70792,1.20151,1.13308,2.3214,75.69,-0.2275,0.0757,0.3032,1173.3407,0.157972,-422.9485,-422.93999,-422.939046,-422.981871,31.763,-1813.004023,-1824.550816,-1835.219724,-1684.433704
gdb_110537,COC1C2C3OC1C23O,3.77557,1.21402,1.13955,1.6487,68.14,-0.2325,0.0653,0.2979,1116.7048,0.134577,-458.867598,-458.859564,-458.858619,-458.900435,30.409,-1625.904057,-1635.971811,-1645.4541,-1510.113586
gdb_110540,OCC1C2C3OC1C23O,3.77464,1.14577,1.09065,2.2045,67.03,-0.2353,0.0539,0.2892,1138.7246,0.135219,-458.873081,-458.865053,-458.864109,-458.905893,30.849,-1629.344689,-1639.416208,-1648.899124,-1513.53853
gdb_111542,CC12C3OC(C13)C2CO,2.64923,1.47842,1.14038,2.0846,73.88,-0.2316,0.057,0.2886,1119.2292,0.158413,-422.952483,-422.944019,-422.943075,-422.985756,32.304,-1815.503391,-1827.07905,-1837.747958,-1686.871576
gdb_111547,CCC1C2OC3C2C13C,2.60741,1.46615,1.13353,1.7602,81.49,-0.2241,0.0773,0.3014,1177.9158,0.181741,-387.031963,-387.023287,-387.022343,-387.065209,33.569,-2001.711039,-2014.931399,-2026.786299,-1859.947344
gdb_111548,CCC1C2OC3C2C13O,2.67767,1.46194,1.13969,0.7932,73.86,-0.2192,0.0679,0.2871,1131.889,0.158178,-422.952685,-422.944348,-422.943403,-422.985591,32.375,-1815.630148,-1827.2855,-1837.953781,-1686.768037
gdb_111555,COC1C2OC3C2C13C,2.62448,1.60118,1.20364,2.0555,75.21,-0.2258,0.0773,0.3032,1094.6883,0.157822,-422.94802,-422.939538,-422.938594,-422.981299,31.844,-1812.702819,-1824.267182,-1834.93609,-1684.074769
gdb_111556,COC1C2OC3C2C13O,2.70319,1.59675,1.21195,0.9577,67.51,-0.2206,0.07,0.2906,1048.3191,0.134251,-458.868474,-458.860345,-458.859401,-458.901424,30.635,-1626.453755,-1636.461896,-1645.944812,-1510.734193
gdb_111558,OCC1C2OC3C2C13O,2.64821,1.67554,1.27058,2.0031,66.52,-0.2169,0.0565,0.2733,1000.6137,0.135401,-458.87468,-458.866892,-458.865948,-458.906851,30.594,-1630.348076,-1640.570197,-1650.053113,-1514.139684
gdb_119339,CCCC12C3CC1OC23,3.89338,0.95913,0.91599,1.8936,82.29,-0.2248,0.084,0.3087,1399.993,0.182547,-387.028257,-387.019753,-387.018809,-387.061983,32.562,-1999.385491,-2012.713782,-2024.568682,-1857.923
gdb_119341,CCOC12C3CC1OC23,4.04681,1.04136,0.98892,1.3024,75.82,-0.2252,0.0803,0.3055,1288.7492,0.158406,-422.944248,-422.936014,-422.93507,-422.977747,31.174,-1810.335855,-1822.05584,-1832.724748,-1681.845857
gdb_119344,COCC12C3CC1OC23,4.01108,1.01777,0.96952,2.7611,76.28,-0.2279,0.0814,0.3093,1303.9985,0.158702,-422.9392,-422.930954,-422.93001,-422.972757,30.734,-1807.168189,-1818.880645,-1829.549553,-1678.714587
gdb_119348,OCCC12C3CC1OC23,3.97612,0.9583,0.91384,0.8859,74.87,-0.2278,0.0753,0.3031,1332.7743,0.159097,-422.948444,-422.940137,-422.939193,-422.982038,31.31,-1812.968882,-1824.64306,-1835.311968,-1684.538498
gdb_119637,CCCC12CC3C(O1)C23,4.42172,0.98168,0.94392,1.4773,81.92,-0.2261,0.0783,0.3044,1356.1281,0.18221,-387.032088,-387.023656,-387.022712,-387.065463,32.802,-2001.789478,-2015.16295,-2027.01785,-1860.106731
gdb_119643,COCC12CC3C(O1)C23,4.24946,1.06472,0.99769,1.1866,75.31,-0.2292,0.0743,0.3035,1257.4173,0.158281,-422.942284,-422.934038,-422.933094,-422.975782,31.038,-1809.103427,-1820.815882,-1831.48479,-1680.612802
gdb_119647,OCCC12CC3C(O1)C23,4.50959,0.97557,0.93715,2.0029,74.33,-0.2314,0.0736,0.305,1295.0265,0.158937,-422.952052,-422.943883,-422.942939,-422.985203,31.503,-1815.232935,-1826.993709,-1837.662617,-1686.524564
gdb_119682,CCCC12CC3OC1C23,4.32462,0.91533,0.90007,1.8289,81.97,-0.2239,0.0793,0.3032,1413.8059,0.182297,-387.02712,-387.018652,-387.017708,-387.060703,32.67,-1998.672013,-2012.022895,-2023.877795,-1857.119788
gdb_119684,CCCC12OC3CC1C23,4.30274,0.95204,0.93934,1.5048,82.36,-0.2248,0.0878,0.3126,1383.0262,0.182338,-387.031995,-387.02354,-387.022596,-387.06554,32.678,-2001.73112,-2015.090159,-2026.945059,-1860.155049
gdb_119686,CCOC12CC3OC1C23,4.52096,0.99995,0.97247,1.2121,75.25,-0.2156,0.0795,0.2951,1296.6751,0.158163,-422.94385,-422.935641,-422.934696,-422.977306,31.248,-1810.086106,-1821.821779,-1832.49006,-1681.569125
gdb_119691,COCC12CC3OC1C23,4.57932,1.02422,0.94505,2.5011,75.74,-0.2247,0.078,0.3027,1292.4993,0.15849,-422.939278,-422.93104,-422.930096,-422.972718,30.874,-1807.217135,-1818.93461,-1829.603518,-1678.690114
gdb_119693,COCC12OC3CC1C23,4.63569,1.03298,0.9556,1.1795,75.79,-0.2267,0.07,0.2967,1290.2087,0.158487,-422.941107,-422.932838,-422.931894,-422.974685,30.902,-1808.364849,-1820.062872,-1830.73178,-1679.924424
gdb_119697,OCCC12CC3OC1C23,4.42418,0.91338,0.89851,0.9813,74.57,-0.2264,0.0772,0.3036,1346.2978,0.15887,-422.947201,-422.93894,-422.937996,-422.980626,31.411,-1812.188889,-1823.891932,-1834.56084,-1683.652455
gdb_119699,OCCC12OC3CC1C23,4.40006,0.95074,0.93845,1.4247,74.89,-0.2278,0.0791,0.3068,1316.1885,0.158904,-422.951972,-422.943713,-422.942768,-422.985374,31.433,-1815.182734,-1826.887032,-1837.555312,-1686.631868
gdb_120047,CCCC1C2C3OC1C23,4.35978,0.93705,0.90068,1.6368,81.42,-0.2293,0.0755,0.3047,1401.7925,0.182592,-387.025243,-387.016887,-387.015943,-387.058809,32.252,-1997.494179,-2010.915341,-2022.770241,-1855.931286
gdb_120052,CCOC1C2C3OC1C23,4.43754,1.03225,0.99046,1.9501,75.22,-0.2304,0.076,0.3064,1277.553,0.158502,-422.946254,-422.938123,-422.937179,-422.979899,30.615,-1811.594638,-1823.379257,-1834.048165,-1683.196256
gdb_120057,COCC1C2C3OC1C23,4.52158,0.99665,0.95315,1.5475,74.96,-0.2327,0.0735,0.3062,1300.0305,0.158888,-422.93818,-422.930107,-422.929162,-422.971509,30.423,-1806.52813,-1818.349145,-1829.017425,-1677.931456
gdb_120063,OCCC1C2C3OC1C23,4.45206,0.93054,0.89442,2.1195,73.82,-0.2346,0.0702,0.3048,1339.2196,0.159365,-422.945672,-422.9376,-422.936656,-422.978976,30.905,-1811.229427,-1823.051069,-1833.719977,-1682.617065
