mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_104563,OCC1(CC(=O)O1)C#C,2.45409,1.34111,1.0516,2.9121,67.94,-0.2782,-0.0022,0.276,1141.6169,0.11013,-457.74587,-457.737226,-457.736282,-457.779435,31.815,-1549.861261,-1557.76913,-1566.066054,-1447.898579
gdb_104564,OCC1(CC(=O)O1)C#N,2.50059,1.33622,1.05584,3.6327,62.87,-0.3023,-0.0217,0.2806,1118.5452,0.099644,-473.848164,-473.839844,-473.8389,-473.88157,29.862,-1465.447496,-1472.669497,-1480.373425,-1369.762413
gdb_104568,CCC1(CC(=O)O1)C=O,2.73262,1.22412,1.01042,2.1607,69.35,-0.2733,-0.0521,0.2212,1201.607,0.133292,-459.004692,-458.995668,-458.994723,-459.038901,32.343,-1711.931776,-1721.378296,-1730.860585,-1597.002247
gdb_104573,OCC1(CC(=O)O1)C=O,2.21493,1.4325,1.04257,2.3895,61.79,-0.2698,-0.0551,0.2147,1133.0699,0.110046,-494.924106,-494.915398,-494.914454,-494.958482,30.766,-1525.030103,-1532.897183,-1541.194107,-1423.320306
gdb_104700,CCC1(CC(=O)O1)CC,1.82044,1.65885,1.02545,4.1934,78.07,-0.2688,0.0139,0.2828,1254.4568,0.180775,-424.272465,-424.262685,-424.261741,-424.307377,36.101,-2015.952356,-2028.479318,-2040.334218,-1874.978067
gdb_104704,CCC1(CO)CC(=O)O1,2.1144,1.41396,1.04715,3.7641,71.25,-0.274,0.0101,0.2841,1215.8593,0.157718,-460.197279,-460.187929,-460.186985,-460.231634,34.501,-1832.439232,-1843.45829,-1854.127198,-1704.230358
gdb_104709,C1C(=O)OC1(CO)CO,2.93803,1.13699,0.97564,2.2354,64.16,-0.2766,0.0033,0.2798,1216.0078,0.134657,-496.117359,-496.108373,-496.107429,-496.151744,32.786,-1645.955479,-1655.425218,-1664.908134,-1530.880369
gdb_104815,CCC1(COC1=O)CC,2.06263,1.43322,1.21734,3.9273,77.61,-0.2655,0.0138,0.2793,1195.3703,0.181422,-424.263787,-424.253902,-424.252958,-424.298781,35.753,-2010.506833,-2022.967907,-2034.822807,-1869.583999
gdb_104823,CCC1(CO)COC1=O,1.87303,1.51858,1.27918,3.2364,70.46,-0.2701,0.0066,0.2766,1137.9056,0.158169,-460.187876,-460.178319,-460.177375,-460.222503,34.329,-1826.538764,-1837.427928,-1848.096836,-1698.500573
gdb_104828,CCC1(COC1=O)NC,1.81052,1.56468,1.30471,3.2414,74.49,-0.2296,0.0095,0.2391,1152.5768,0.170109,-440.301511,-440.291775,-440.290831,-440.33612,35.222,-1885.574811,-1897.240204,-1908.502108,-1750.787761
gdb_104829,CCC1(COC1=O)OC,1.85845,1.57756,1.33981,3.1212,71.11,-0.2604,-0.0019,0.2586,1120.7065,0.15733,-460.178539,-460.168947,-460.168003,-460.213055,34.227,-1820.679713,-1831.546914,-1842.215822,-1692.571868
gdb_104831,CNC1(CO)COC1=O,2.07232,1.46479,1.19261,5.0419,67.87,-0.254,0.0004,0.2544,1133.4027,0.146932,-476.22176,-476.212466,-476.211522,-476.256134,33.366,-1699.197108,-1709.362126,-1719.438038,-1577.377531
gdb_104836,COC1(CO)COC1=O,2.19988,1.49213,1.21106,4.0015,64.33,-0.2716,-0.0058,0.2658,1096.918,0.134092,-496.096306,-496.08709,-496.086146,-496.130656,32.616,-1632.744533,-1642.069944,-1651.55286,-1517.647459
gdb_104840,C1C(C(=O)O1)(CO)CO,2.15937,1.4432,1.35246,4.0721,63.81,-0.2671,-0.0034,0.2637,1058.5379,0.135701,-496.110929,-496.102179,-496.101234,-496.144557,31.856,-1641.920597,-1651.538427,-1661.020716,-1526.370462
gdb_105556,CCC1(COC1=O)C#C,1.95112,1.54145,1.28345,3.6838,73.94,-0.2639,-0.0019,0.2621,1105.202,0.133968,-421.819376,-421.810264,-421.80932,-421.853284,33.129,-1732.320171,-1741.712098,-1751.195014,-1617.457786
gdb_105557,CCC1(COC1=O)C#N,1.98085,1.54303,1.28814,4.3848,68.91,-0.2938,-0.0228,0.271,1081.4138,0.123642,-437.923767,-437.914996,-437.914052,-437.957517,31.083,-1649.222291,-1657.939019,-1666.828939,-1540.638134
gdb_105568,CNC1(COC1=O)C#C,1.99723,1.57015,1.31616,4.1787,70.83,-0.2484,-0.0089,0.2395,1070.2293,0.1227,-437.852756,-437.843735,-437.842791,-437.886592,32.457,-1604.66225,-1613.2221,-1622.11202,-1496.132058
gdb_105569,CNC1(COC1=O)C#N,2.02266,1.57436,1.31969,4.0637,65.85,-0.2679,-0.03,0.2379,1046.9323,0.112197,-453.956671,-453.947951,-453.947007,-453.990385,30.547,-1521.265676,-1529.125226,-1537.42215,-1419.036302
gdb_105577,COC1(COC1=O)C#C,2.04246,1.56741,1.33881,3.1679,67.4,-0.259,-0.0194,0.2396,1046.8525,0.109841,-457.728622,-457.719692,-457.718748,-457.762481,31.596,-1539.037986,-1546.766387,-1555.063311,-1437.259791
gdb_105578,COC1(COC1=O)C#N,2.06853,1.5705,1.34338,3.1001,62.44,-0.2826,-0.0417,0.2409,1023.8734,0.099316,-473.83075,-473.822127,-473.821183,-473.864459,29.712,-1454.520054,-1461.55192,-1469.255848,-1359.025107
gdb_105581,NCC1(COC1=O)C#N,1.98331,1.59035,1.3025,5.076,65.64,-0.2628,-0.0233,0.2394,1047.9704,0.112884,-453.964139,-453.955505,-453.95456,-453.997703,30.565,-1525.951913,-1533.865429,-1542.161726,-1423.628413
gdb_105587,OCC1(COC1=O)C#C,1.96858,1.61027,1.30231,3.2258,67.04,-0.2674,-0.0109,0.2565,1046.6401,0.110834,-457.739975,-457.731268,-457.730324,-457.773527,31.476,-1546.162096,-1554.030431,-1562.327355,-1444.191256
gdb_105588,OCC1(COC1=O)C#N,1.99186,1.61652,1.30619,4.4393,62.14,-0.2992,-0.0317,0.2675,1023.2785,0.100409,-473.84346,-473.835084,-473.83414,-473.876881,29.466,-1462.495693,-1469.682554,-1477.386482,-1366.820024
gdb_105596,CCC1(COC1=O)C=O,1.76293,1.71593,1.2174,3.3839,68.64,-0.2673,-0.0516,0.2157,1110.7044,0.134161,-458.996891,-458.987784,-458.98684,-459.031439,31.901,-1707.036578,-1716.431015,-1725.913931,-1592.319775
gdb_105602,CNC1(COC1=O)C=O,2.17844,1.52235,1.25735,2.6709,65.47,-0.2443,-0.0542,0.1901,1064.3101,0.122725,-475.031244,-475.022215,-475.021271,-475.065736,31.304,-1579.989223,-1588.543426,-1597.433346,-1471.614654
gdb_105607,COC1(COC1=O)C=O,2.28151,1.47499,1.28435,2.051,62.28,-0.2559,-0.0564,0.1995,1044.7791,0.10984,-494.905408,-494.896519,-494.895575,-494.939516,30.538,-1513.296939,-1521.050441,-1529.347365,-1411.418971
gdb_105611,OCC1(COC1=O)C=O,1.80887,1.68027,1.22933,4.1532,62.06,-0.2703,-0.0567,0.2136,1066.9488,0.110447,-494.914276,-494.905283,-494.904338,-494.948868,30.758,-1518.861689,-1526.549929,-1534.846226,-1417.287435
gdb_109428,CC1(C)OC(=O)C1CO,2.3487,1.33561,1.05838,4.007,71.3,-0.2735,0.0046,0.2781,1209.6338,0.157427,-460.198643,-460.189166,-460.188222,-460.232782,34.977,-1833.295154,-1844.234518,-1854.903426,-1704.950738
gdb_109434,CCC1C(=O)OC1(C)C,2.1973,1.34281,1.03949,4.2077,78.52,-0.2627,0.0152,0.2779,1277.2667,0.180327,-424.277274,-424.267305,-424.26636,-424.311996,36.712,-2018.970047,-2031.37841,-2043.232682,-1877.876531
gdb_109437,CNC1C(=O)OC1(C)C,2.09113,1.41363,1.05908,3.4597,75.58,-0.2271,0.0084,0.2355,1244.9217,0.169068,-440.31222,-440.30225,-440.301306,-440.347178,36.121,-1892.294805,-1903.81336,-1915.075264,-1757.726755
gdb_109442,COC1C(=O)OC1(C)C,2.18125,1.46213,1.09336,3.5669,72.22,-0.2488,0.0026,0.2515,1196.4233,0.156253,-460.188258,-460.178437,-460.177493,-460.222941,35.187,-1826.778473,-1837.501974,-1848.170882,-1698.775422
gdb_110155,CCC1C(OC1=O)C#C,2.58729,1.16522,0.88702,3.894,75.44,-0.2711,0.0035,0.2746,1318.2379,0.13391,-421.821655,-421.812541,-421.811597,-421.85603,32.831,-1733.750264,-1743.140936,-1752.623852,-1619.180925
gdb_110156,CCC1C(OC1=O)C#N,2.58767,1.16991,0.88941,4.0578,70.19,-0.2949,-0.0184,0.2765,1290.6747,0.123469,-437.924071,-437.915302,-437.914357,-437.958259,30.857,-1649.413054,-1658.131037,-1667.020329,-1541.103746
gdb_110163,CNC1C(OC1=O)C#C,2.6755,1.19788,0.90518,4.3585,72.38,-0.2431,0.001,0.2441,1273.8715,0.122664,-437.853512,-437.844539,-437.843595,-437.887698,32.078,-1605.136647,-1613.726617,-1622.616537,-1496.826083
gdb_110164,CNC1C(OC1=O)C#N,2.68525,1.20204,0.90774,4.0343,67.16,-0.2596,-0.0203,0.2393,1245.9751,0.112187,-453.955621,-453.946977,-453.946033,-453.989643,30.135,-1520.606792,-1528.514033,-1536.810957,-1418.570691
gdb_110172,COC1C(OC1=O)C#C,2.5661,1.24172,0.91349,3.3848,68.96,-0.258,-0.008,0.2499,1248.3203,0.109818,-457.729929,-457.721,-457.720056,-457.764269,31.288,-1539.85814,-1547.587169,-1555.884093,-1438.381777
gdb_110173,COC1C(OC1=O)C#N,2.53405,1.25273,0.91465,3.5766,63.81,-0.2784,-0.0281,0.2503,1222.6954,0.099317,-473.831638,-473.823029,-473.822085,-473.865865,29.358,-1455.077282,-1462.117933,-1469.821861,-1359.907384
gdb_110180,OCC1C(OC1=O)C#C,2.82989,1.14999,0.89675,3.3919,68.3,-0.2801,-0.0063,0.2739,1252.848,0.110886,-457.742349,-457.733692,-457.732748,-457.776218,31.128,-1547.651802,-1555.551513,-1563.848437,-1445.879882
gdb_110181,OCC1C(OC1=O)C#N,2.80256,1.15621,0.89798,2.8522,63.15,-0.2995,-0.0268,0.2727,1227.026,0.10034,-473.843683,-473.83533,-473.834386,-473.877438,29.239,-1462.635628,-1469.836921,-1477.540849,-1367.169546
gdb_110185,CCC1C(OC1=O)C=O,2.41935,1.16859,0.85006,2.1948,69.96,-0.2739,-0.052,0.2219,1337.6303,0.133717,-458.999663,-458.990511,-458.989567,-459.034572,31.834,-1708.776033,-1718.142232,-1727.625148,-1594.285761
gdb_110189,CNC1C(OC1=O)C=O,2.43598,1.22436,0.87348,2.4164,66.73,-0.2499,-0.0547,0.1952,1286.7731,0.122241,-475.0312,-475.0221,-475.021156,-475.06627,31.158,-1579.961613,-1588.471263,-1597.361183,-1471.949744
gdb_110197,OCC1C(OC1=O)C=O,2.91635,1.14057,0.91585,3.9792,62.82,-0.2787,-0.0527,0.226,1231.2621,0.110707,-494.91779,-494.90911,-494.908166,-494.952214,29.955,-1521.066756,-1528.951406,-1537.24833,-1419.38708
gdb_112168,CC1(C)C(CO)OC1=O,2.39132,1.24949,1.03854,3.0257,71.37,-0.2708,0.0079,0.2787,1234.7321,0.157325,-460.193827,-460.184125,-460.183181,-460.228388,35.157,-1830.273071,-1841.071245,-1851.740153,-1702.193464
gdb_112170,CC1(N)C(CO)OC1=O,2.45341,1.24936,1.0349,3.553,68.0,-0.2611,0.0036,0.2646,1212.9112,0.146264,-476.23582,-476.226178,-476.225234,-476.270388,34.813,-1708.019885,-1717.96653,-1728.042442,-1586.322044
gdb_112175,CC1(O)C(CO)OC1=O,2.43673,1.26109,1.03493,2.7318,64.53,-0.2651,-0.0044,0.2606,1194.2045,0.133454,-496.116562,-496.107081,-496.106137,-496.150949,34.085,-1645.455355,-1654.614476,-1664.097392,-1530.381499
gdb_112182,CCC1OC(=O)C1(C)C,2.37461,1.23507,1.02921,4.1114,78.76,-0.2632,0.0171,0.2804,1297.8864,0.180413,-424.273526,-424.263426,-424.262482,-424.308478,36.696,-2016.618143,-2028.944302,-2040.799203,-1875.668954
gdb_112183,CCC1OC(=O)C1(C)N,2.43927,1.23498,1.02549,4.3163,75.38,-0.2553,0.0124,0.2677,1276.1261,0.16947,-440.315827,-440.305824,-440.30488,-440.350703,36.304,-1894.55823,-1906.056077,-1917.317981,-1759.938724
gdb_112184,CCC1OC(=O)C1(C)O,2.42149,1.24768,1.02744,3.4515,71.86,-0.258,0.0046,0.2626,1256.1153,0.156642,-460.196894,-460.187031,-460.186087,-460.231616,35.597,-1832.197641,-1842.894787,-1853.563695,-1704.219063
gdb_112223,CCC1OC(=O)C1C#C,2.06769,1.43517,0.94372,3.8872,74.73,-0.2652,0.0021,0.2673,1254.6756,0.133881,-421.824201,-421.815119,-421.814175,-421.858489,32.861,-1735.347902,-1744.758654,-1754.24157,-1620.72397
gdb_112224,CCC1OC(=O)C1C#N,2.08269,1.44651,0.94976,4.5189,69.84,-0.297,-0.019,0.278,1226.6989,0.123522,-437.928268,-437.919538,-437.918594,-437.962391,30.831,-1652.046709,-1660.789165,-1669.679085,-1543.696613
gdb_112237,OCC1OC(=O)C1C#C,2.0847,1.45417,0.95405,2.5987,67.32,-0.2726,-0.0069,0.2657,1192.1545,0.110746,-457.744128,-457.735434,-457.73449,-457.778069,31.317,-1548.768141,-1556.644634,-1564.941558,-1447.041402
gdb_112244,CCC1OC(=O)C1C=O,1.9807,1.50613,0.93959,2.7333,69.66,-0.2705,-0.046,0.2245,1240.9323,0.133824,-459.001246,-458.992195,-458.991251,-459.03587,31.715,-1709.76938,-1719.198957,-1728.681873,-1595.100268
gdb_112250,OCC1OC(=O)C1C=O,2.02039,1.52688,0.95648,2.0763,62.39,-0.2758,-0.0534,0.2225,1173.459,0.110728,-494.921765,-494.91312,-494.912176,-494.955972,30.176,-1523.561104,-1531.467717,-1539.764641,-1421.745259
gdb_112255,CCC1C(CO)OC1=O,2.53727,1.13366,0.85489,2.9672,71.59,-0.2737,0.0038,0.2775,1368.8314,0.15836,-460.190826,-460.18137,-460.180425,-460.225678,33.901,-1828.389916,-1839.342458,-1850.010739,-1700.492914
gdb_112268,CCC1OC(=O)C1CC,2.49727,1.12868,0.84869,4.0497,79.05,-0.2661,0.0133,0.2794,1434.3778,0.181438,-424.2705,-424.260634,-424.25969,-424.305774,35.454,-2014.719301,-2027.192297,-2039.047197,-1873.97217
gdb_112269,CCC1OC(=O)C1CO,2.68379,1.11952,0.86306,3.791,71.74,-0.2754,0.0025,0.2779,1364.2432,0.158532,-460.191663,-460.182269,-460.181325,-460.226397,33.739,-1828.915141,-1839.906589,-1850.575497,-1700.944093
gdb_112270,CCC1OC(=O)C1NC,2.36642,1.1814,0.86194,3.297,76.11,-0.229,0.0062,0.2352,1400.4792,0.170224,-440.305262,-440.295435,-440.294491,-440.340696,34.817,-1887.928597,-1899.536886,-1910.79879,-1753.659242
gdb_112271,CCC1OC(=O)C1OC,2.42804,1.23277,0.90138,3.3524,72.65,-0.2519,0.0,0.2518,1338.8767,0.157402,-460.181109,-460.171437,-460.170493,-460.216324,33.866,-1822.292411,-1833.109411,-1843.778319,-1694.623195
gdb_112275,CNC1C(CO)OC1=O,2.53724,1.19745,0.89558,3.4562,68.57,-0.2423,-0.0007,0.2416,1304.7553,0.147069,-476.223854,-476.214516,-476.213572,-476.258582,33.158,-1700.511112,-1710.64852,-1720.724432,-1578.913673
gdb_112280,COC1C(CO)OC1=O,2.45484,1.24269,0.90884,2.6762,65.17,-0.2602,-0.0095,0.2506,1274.5293,0.134268,-496.101219,-496.091935,-496.090991,-496.136062,32.348,-1635.827484,-1645.110225,-1654.593141,-1521.039773
gdb_112286,OCC1OC(=O)C1CO,2.71888,1.12398,0.86755,2.0757,64.42,-0.2808,-0.0067,0.2741,1300.456,0.135299,-496.111695,-496.102662,-496.101718,-496.146126,32.256,-1642.401269,-1651.841514,-1661.32443,-1527.355023
gdb_116721,COC=NC1COC1=O,3.60094,0.90118,0.76704,1.928,69.21,-0.2503,0.0006,0.2509,1455.4175,0.12293,-475.031281,-475.02218,-475.021235,-475.066846,30.585,-1580.012441,-1588.521463,-1597.410756,-1472.311189
gdb_118734,CC1(CCO)CC(=O)O1,3.0226,0.93239,0.83008,2.9872,71.7,-0.2717,0.0107,0.2824,1423.3905,0.157373,-460.194226,-460.18472,-460.183776,-460.228996,34.738,-1830.523447,-1841.444613,-1852.113521,-1702.574989
gdb_118738,CCCC1(C)CC(=O)O1,2.95985,0.94122,0.83648,4.2524,79.2,-0.2688,0.0156,0.2845,1482.2201,0.180706,-424.274696,-424.264938,-424.263994,-424.309709,36.006,-2017.352329,-2029.893096,-2041.747996,-1876.441418
gdb_118744,COCC1(C)CC(=O)O1,2.81657,1.13541,0.98018,3.0573,71.96,-0.2625,0.0096,0.2721,1269.3085,0.157022,-460.18621,-460.176715,-460.175771,-460.221021,34.243,-1825.493334,-1836.421404,-1847.090312,-1697.570605
gdb_118911,CC1(CCO)COC1=O,2.54737,1.06613,0.97588,3.2203,71.07,-0.2669,0.0109,0.2778,1306.1824,0.157849,-460.185272,-460.175586,-460.174642,-460.22025,34.464,-1824.904731,-1835.712946,-1846.381854,-1697.086795
gdb_118917,CCCC1(C)COC1=O,2.50964,1.0653,0.97427,3.8679,78.29,-0.2658,0.0138,0.2796,1368.9708,0.181279,-424.265646,-424.255759,-424.254815,-424.300787,35.711,-2011.673372,-2024.133191,-2035.988091,-1870.842782
gdb_118920,CCCC1(N)COC1=O,2.52774,1.07548,0.97732,2.8485,74.95,-0.2428,0.0075,0.2504,1344.5429,0.170451,-440.310106,-440.30035,-440.299406,-440.345091,35.3,-1890.968251,-1902.621093,-1913.882997,-1756.417144
gdb_118924,CCCC1(O)COC1=O,2.58855,1.0735,0.97895,2.9129,71.57,-0.2677,-0.0069,0.2608,1327.5468,0.157377,-460.189206,-460.179542,-460.178598,-460.224124,34.668,-1827.373351,-1838.195372,-1848.86428,-1699.517765
gdb_118926,CCNC1(C)COC1=O,2.48752,1.13021,1.02838,4.2931,75.39,-0.2335,0.0114,0.2449,1306.0947,0.169753,-440.302546,-440.292786,-440.291841,-440.337508,35.223,-1886.224283,-1897.874615,-1909.135892,-1751.658743
gdb_118930,CCOC1(C)COC1=O,2.4991,1.16397,1.06122,3.3385,71.96,-0.2501,0.003,0.2531,1265.3796,0.156932,-460.18337,-460.173676,-460.172732,-460.218577,34.393,-1823.711209,-1834.514404,-1845.183312,-1696.036973
gdb_118934,COCC1(C)COC1=O,2.40319,1.33993,1.11963,2.9972,71.28,-0.2622,0.0071,0.2693,1174.7224,0.157629,-460.177297,-460.167719,-460.166775,-460.212042,33.943,-1819.900347,-1830.776333,-1841.445241,-1691.936201
gdb_118939,COCC1(N)COC1=O,2.45228,1.35115,1.1203,3.6659,67.91,-0.2505,0.0055,0.256,1152.5519,0.146623,-476.220036,-476.210504,-476.209559,-476.25476,33.551,-1698.115283,-1708.130954,-1718.206238,-1576.515334
gdb_118943,COCC1(O)COC1=O,2.78033,1.12684,1.01267,4.7217,65.27,-0.2555,0.0051,0.2607,1244.6819,0.133921,-496.102488,-496.093243,-496.092299,-496.137128,32.519,-1636.623793,-1645.931007,-1655.413923,-1521.708697
gdb_118945,NC1(CCO)COC1=O,2.57188,1.07739,0.98713,3.7478,67.82,-0.255,0.0037,0.2588,1278.2916,0.146766,-476.228411,-476.218884,-476.21794,-476.263174,34.158,-1703.37067,-1713.389479,-1723.465391,-1581.795194
gdb_118949,OCCC1(O)COC1=O,2.62309,1.07533,0.98167,2.3311,64.31,-0.2672,-0.0097,0.2574,1264.2322,0.133976,-496.108782,-496.099338,-496.098394,-496.14353,33.394,-1640.573335,-1649.755674,-1659.23859,-1525.72601
gdb_120003,CC1OC(=O)C1CCO,2.48158,1.04134,0.79826,3.3197,71.5,-0.2695,0.0085,0.278,1435.6523,0.158039,-460.190345,-460.180729,-460.179785,-460.225543,34.191,-1828.088084,-1838.940225,-1849.609133,-1700.4082
gdb_120007,CCCC1C(C)OC1=O,2.44534,1.05261,0.80389,4.0471,78.85,-0.266,0.0134,0.2794,1493.9168,0.181337,-424.270406,-424.260533,-424.259589,-424.305866,35.467,-2014.660315,-2027.128919,-2038.983819,-1874.029901
gdb_120012,CCNC1C(C)OC1=O,2.55132,1.15869,0.87591,4.8451,75.76,-0.2308,0.0086,0.2395,1361.2296,0.169812,-440.305239,-440.295574,-440.29463,-440.340168,35.172,-1887.914165,-1899.62411,-1910.886014,-1753.327917
gdb_120016,CCOC1C(C)OC1=O,2.42598,1.18158,0.87766,3.5059,72.59,-0.2502,0.0014,0.2515,1366.2017,0.157149,-460.186509,-460.176828,-460.175884,-460.221919,33.981,-1825.68096,-1836.492312,-1847.16122,-1698.134108
gdb_120022,COCC1C(C)OC1=O,2.48613,1.1059,0.83238,4.6696,72.58,-0.2612,0.0131,0.2743,1411.6582,0.157381,-460.179521,-460.169856,-460.168911,-460.214994,33.722,-1821.295927,-1832.11732,-1842.7856,-1693.788608
gdb_120390,CC1C(CCO)OC1=O,3.10018,0.87846,0.75688,2.9413,71.88,-0.2715,0.0092,0.2807,1512.5652,0.157953,-460.190008,-460.180338,-460.179394,-460.22533,34.242,-1827.876614,-1838.694869,-1849.363777,-1700.274541
gdb_120400,CCCC1OC(=O)C1C,3.03759,0.88943,0.76516,4.1232,79.34,-0.2672,0.0139,0.2812,1571.2311,0.181273,-424.270383,-424.260458,-424.259513,-424.305942,35.516,-2014.645882,-2027.081856,-2038.936128,-1874.077591
gdb_120401,CCCC1OC(=O)C1N,2.9863,0.90232,0.77714,3.1091,75.84,-0.2447,0.0049,0.2497,1535.4634,0.170506,-440.313162,-440.303338,-440.302394,-440.348641,35.119,-1892.885919,-1904.49609,-1915.757994,-1758.644801
gdb_120402,CCCC1OC(=O)C1O,3.07233,0.9111,0.79076,2.8467,72.38,-0.2652,-0.0022,0.263,1499.136,0.157445,-460.19026,-460.180455,-460.179511,-460.225885,34.38,-1828.034746,-1838.768287,-1849.437195,-1700.622809
gdb_120416,COCC1OC(=O)C1C,3.22473,0.91921,0.78552,4.5755,72.81,-0.2683,0.0112,0.2795,1487.9696,0.157371,-460.179888,-460.170216,-460.169272,-460.215281,33.737,-1821.526223,-1832.343223,-1843.012131,-1693.968703
gdb_120417,COCC1OC(=O)C1N,3.18405,0.93068,0.79585,3.6976,69.32,-0.2497,0.0014,0.2511,1455.262,0.146566,-476.222755,-476.213134,-476.212189,-476.258178,33.376,-1699.82148,-1709.781302,-1719.856587,-1578.660159
gdb_120418,COCC1OC(=O)C1O,3.29255,0.93873,0.80903,3.2462,65.8,-0.2655,-0.0055,0.26,1420.3048,0.133577,-496.099897,-496.09035,-496.089406,-496.135371,32.593,-1634.997917,-1644.115623,-1653.598539,-1520.606164
gdb_120420,NC1C(CCO)OC1=O,3.04948,0.89069,0.76821,2.1879,68.42,-0.2494,0.0001,0.2495,1477.847,0.14709,-476.232767,-476.223161,-476.222216,-476.268102,33.891,-1706.1041,-1716.073335,-1726.14862,-1584.887559
gdb_120424,OCCC1OC(=O)C1O,3.14525,0.89965,0.78118,2.0226,64.98,-0.2691,-0.0068,0.2623,1441.6092,0.134108,-496.109795,-496.100252,-496.099307,-496.145192,33.096,-1641.209001,-1650.329217,-1659.811506,-1526.76893
gdb_122395,CCCCC1CC(=O)O1,4.85752,0.62175,0.58525,4.1394,80.19,-0.2727,0.0134,0.286,1938.7085,0.181531,-424.269259,-424.259544,-424.2586,-424.3051,34.816,-2013.940562,-2026.508313,-2038.363213,-1873.549229
gdb_122401,CCOCC1CC(=O)O1,5.97973,0.63855,0.61258,4.1831,73.41,-0.2709,0.0105,0.2814,1821.5661,0.157577,-460.184852,-460.175355,-460.174411,-460.220658,33.146,-1824.641177,-1835.567991,-1846.2369,-1697.342819
gdb_122405,COCCC1CC(=O)O1,5.20248,0.64139,0.60461,3.6984,73.6,-0.2613,0.0104,0.2717,1830.6375,0.157771,-460.181282,-460.171811,-460.170867,-460.21693,33.038,-1822.40097,-1833.3441,-1844.013008,-1695.003465
gdb_122410,OCCCC1CC(=O)O1,5.03301,0.61621,0.58137,4.8009,72.91,-0.2711,0.0121,0.2832,1866.9826,0.158071,-460.188701,-460.179188,-460.178244,-460.224406,33.55,-1827.056459,-1837.973233,-1848.642142,-1699.694723
gdb_122587,CCCCC1COC1=O,3.67178,0.73329,0.64232,3.882,79.18,-0.2701,0.0104,0.2804,1777.6184,0.182006,-424.263672,-424.253934,-424.252989,-424.29948,34.578,-2010.43467,-2022.987987,-2034.84226,-1870.022628
gdb_122592,CCCNC1COC1=O,3.71188,0.77272,0.67335,4.3163,76.28,-0.2369,0.0069,0.2438,1695.7846,0.170616,-440.298447,-440.288835,-440.287891,-440.334128,33.905,-1883.652124,-1895.395327,-1906.657231,-1749.537763
gdb_122596,CCCOC1COC1=O,3.80798,0.77871,0.67961,3.4117,72.85,-0.2531,-0.0016,0.2515,1670.1995,0.157758,-460.177834,-460.168267,-460.167323,-460.213748,33.154,-1820.237319,-1831.120208,-1841.789116,-1693.006732
gdb_122600,CCOCC1COC1=O,4.54098,0.70269,0.63592,3.8976,73.18,-0.269,0.0084,0.2774,1750.0794,0.157899,-460.180948,-460.171392,-460.170448,-460.216921,32.95,-1822.191382,-1833.081173,-1843.750081,-1694.997818
gdb_122606,COCCC1COC1=O,3.82355,0.76191,0.665,3.2935,72.61,-0.2583,0.0071,0.2654,1673.972,0.158196,-460.175979,-460.166464,-460.16552,-460.211684,32.822,-1819.07329,-1829.988809,-1840.657717,-1691.711553
gdb_122613,OCCCC1COC1=O,3.76729,0.72658,0.63831,4.6667,71.97,-0.2687,0.0092,0.2779,1710.3306,0.158532,-460.182959,-460.173422,-460.172478,-460.218632,33.318,-1823.453303,-1834.355017,-1845.023925,-1696.071486
gdb_122618,OCCNC1COC1=O,3.69117,0.83257,0.7126,4.1398,69.09,-0.2346,0.0094,0.244,1540.7172,0.147452,-476.221259,-476.212022,-476.211077,-476.256506,32.421,-1698.882726,-1709.083512,-1719.158797,-1577.610964
gdb_122622,OCCOC1COC1=O,3.72524,0.8512,0.7261,2.3706,65.4,-0.2631,-0.0095,0.2536,1501.1778,0.134791,-496.099519,-496.09047,-496.089526,-496.134895,31.476,-1634.760719,-1644.190924,-1653.67384,-1520.30747
gdb_133573,FC(F)(F)C1CC(=O)O1,3.62176,1.10155,1.04098,3.2185,47.76,-0.2966,-0.0088,0.2878,1082.7559,0.073616,-604.154856,-604.147335,-604.146391,-604.187936,26.746,-1243.472462,-1249.41811,-1255.936046,-1161.011504
gdb_133600,FC(F)(F)C1COC1=O,2.7779,1.37103,1.122,3.5537,47.51,-0.2968,-0.0123,0.2845,1011.5264,0.073984,-604.151883,-604.144323,-604.143379,-604.185077,26.53,-1241.606878,-1247.528053,-1254.045989,-1159.217456
