mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_31514,CCc1cc(c([nH]1)C)O,3.13053,1.03744,0.83192,1.6252,85.16,-0.1717,0.0481,0.2197,1439.5804,0.16983,-403.196012,-403.185714,-403.18477,-403.231958,36.776,-1956.049092,-1967.362452,-1978.624356,-1822.357045
gdb_31516,CCc1cc(c([nH]1)N)O,3.17159,1.04135,0.83627,0.7584,80.55,-0.1736,0.0525,0.2262,1408.3439,0.159218,-419.240225,-419.230187,-419.229243,-419.2757,36.254,-1835.188976,-1845.776308,-1856.445216,-1707.578746
gdb_31518,CCc1cc(c([nH]1)O)O,3.28119,1.03623,0.83682,1.2555,76.68,-0.1681,0.0551,0.2232,1385.0563,0.146717,-439.116601,-439.106975,-439.106031,-439.151132,35.386,-1769.884742,-1779.842055,-1789.917967,-1648.419707
gdb_31530,Cc1cc([nH]c1C)NC,3.10142,1.05918,0.8409,1.2497,89.4,-0.1724,0.0553,0.2277,1452.4794,0.182201,-383.310373,-383.299946,-383.299002,-383.346594,37.115,-2015.54071,-2027.661674,-2039.516574,-1875.283664
gdb_31533,Cc1cc([nH]c1O)NC,3.2197,1.0579,0.84623,0.3666,80.97,-0.1655,0.0604,0.2259,1399.2201,0.158506,-419.232963,-419.222757,-419.221813,-419.269037,36.153,-1830.632006,-1841.113916,-1851.782824,-1703.397653
gdb_31535,Cc1c(cc([nH]1)NC)N,3.19482,1.05447,0.84434,1.5523,85.58,-0.1637,0.0541,0.2179,1420.9726,0.171278,-399.35349,-399.343142,-399.342198,-399.389627,36.896,-1893.992844,-1905.274201,-1916.536105,-1760.060461
gdb_31538,CNc1cc(c([nH]1)O)N,3.36903,1.07261,0.82285,1.483,77.67,-0.1518,0.0569,0.2087,1373.8884,0.148122,-435.275296,-435.265671,-435.264727,-435.30937,35.715,-1708.592173,-1718.549486,-1728.625398,-1586.480176
gdb_31540,Cc1c(cc([nH]1)NC)O,3.21413,1.05861,0.84629,1.7924,81.65,-0.1668,0.0519,0.2187,1395.0788,0.158542,-419.23279,-419.222527,-419.221583,-419.268848,36.211,-1830.523447,-1840.969589,-1851.638497,-1703.279054
gdb_31542,CNc1cc(c([nH]1)N)O,3.2574,1.06309,0.85063,1.4181,77.02,-0.1675,0.0575,0.2251,1363.5469,0.147938,-435.276628,-435.266656,-435.265711,-435.311948,35.744,-1709.428015,-1719.167582,-1729.242867,-1588.097895
gdb_31544,CNc1cc(c([nH]1)O)O,3.3671,1.05263,0.85031,1.5691,72.92,-0.1668,0.0558,0.2226,1343.41,0.135458,-455.15293,-455.143399,-455.142455,-455.187459,34.778,-1644.077345,-1653.205091,-1662.688007,-1528.988429
gdb_31558,Cc1cc([nH]c1C)OC,3.22356,1.0904,0.82744,0.9619,85.2,-0.17,0.0643,0.2343,1424.7289,0.169756,-403.187793,-403.177654,-403.17671,-403.223054,36.231,-1950.891596,-1962.304729,-1973.566633,-1816.769704
gdb_31560,Cc1cc([nH]c1N)OC,3.30028,1.09029,0.83173,0.214,80.53,-0.1711,0.0667,0.2378,1392.4369,0.15886,-419.232526,-419.222514,-419.22157,-419.267615,35.889,-1830.357784,-1840.961431,-1851.630339,-1702.505336
gdb_31562,Cc1cc([nH]c1O)OC,3.31851,1.09566,0.83231,0.4426,76.41,-0.1599,0.0604,0.2203,1367.7075,0.145914,-439.109381,-439.099337,-439.098392,-439.144661,35.394,-1765.354127,-1775.049141,-1785.124426,-1644.359097
gdb_31563,Cc1c(cc([nH]1)OC)N,3.30051,1.09461,0.83179,1.261,81.65,-0.1569,0.0698,0.2267,1391.0135,0.158769,-419.23094,-419.220879,-419.219935,-419.26578,36.163,-1829.362555,-1839.935454,-1850.604362,-1701.353857
gdb_31566,COc1cc(c([nH]1)O)N,3.41286,1.09507,0.83686,0.7223,73.01,-0.158,0.0612,0.2192,1334.2889,0.135513,-455.151422,-455.141895,-455.140951,-455.185457,34.791,-1643.131061,-1652.261317,-1661.744233,-1527.732156
gdb_31568,Cc1c(cc([nH]1)OC)O,3.36586,1.09093,0.83254,1.9293,77.48,-0.1625,0.0659,0.2284,1368.0541,0.145907,-439.109943,-439.099793,-439.098849,-439.145877,35.437,-1765.706787,-1775.335285,-1785.411197,-1645.122148
gdb_31570,COc1cc(c([nH]1)N)O,3.39732,1.09611,0.83682,1.6605,72.7,-0.1641,0.0706,0.2346,1335.5819,0.1354,-455.153544,-455.143786,-455.142842,-455.188091,34.94,-1644.462636,-1653.447937,-1662.930853,-1529.385015
gdb_31572,COc1cc(c([nH]1)O)O,3.48543,1.09105,0.83702,1.5809,68.53,-0.159,0.0649,0.2239,1312.5383,0.122783,-475.028875,-475.01944,-475.018496,-475.062877,34.108,-1578.502655,-1586.802089,-1595.692009,-1469.820606
gdb_31592,c1c([nH]c(c1O)N)CO,3.28715,1.05102,0.82822,1.36,73.84,-0.1776,0.0365,0.2141,1347.2718,0.136155,-455.162587,-455.152962,-455.152018,-455.197429,34.646,-1650.137199,-1659.20596,-1668.688876,-1535.244694
gdb_31596,c1c([nH]c(c1N)O)CO,3.42781,1.03657,0.8327,1.9493,73.79,-0.1786,0.0422,0.2208,1347.535,0.13709,-455.165524,-455.156487,-455.155542,-455.199376,33.798,-1651.980193,-1661.417929,-1670.900217,-1536.466454
gdb_31601,c1c([nH]c(c1O)O)CO,3.38555,1.04384,0.83161,1.9734,69.89,-0.1772,0.0381,0.2154,1324.0511,0.123753,-475.039452,-475.030283,-475.029339,-475.073495,33.67,-1585.139817,-1593.606169,-1602.496089,-1476.483496
gdb_31603,CCc1cc(cn1C)C,2.86339,1.14271,0.88091,1.8174,91.96,-0.1877,0.0492,0.2369,1418.4793,0.19387,-367.262617,-367.252425,-367.251481,-367.298055,36.906,-2134.177562,-2147.33517,-2159.783067,-1987.051802
gdb_31604,CCc1cc(cn1C)N,2.80386,1.16368,0.88613,1.8099,88.56,-0.1669,0.0494,0.2163,1379.2374,0.18294,-383.305753,-383.295679,-383.294735,-383.340809,36.873,-2012.641619,-2024.984093,-2036.838993,-1871.653524
gdb_31605,CCc1cc(cn1C)O,2.81707,1.16332,0.88576,1.9281,83.85,-0.1773,0.0447,0.222,1352.9224,0.170325,-403.18378,-403.173868,-403.172923,-403.218836,35.96,-1948.373402,-1959.92898,-1971.190257,-1814.122871
gdb_31609,Cc1cc(n(c1)C)CO,3.09318,1.12793,0.88172,0.8879,85.02,-0.1983,0.0316,0.2299,1361.1392,0.170953,-403.186776,-403.177051,-403.176107,-403.221414,35.337,-1950.253419,-1961.926341,-1973.188245,-1815.74059
gdb_31611,Cn1cc(cc1CO)N,2.34914,1.30288,0.85626,2.4757,81.09,-0.1736,0.0427,0.2163,1338.5287,0.159624,-419.225837,-419.216032,-419.215087,-419.261039,35.381,-1826.160377,-1836.893918,-1847.562199,-1698.378836
gdb_31613,Cn1cc(cc1CO)O,2.36877,1.31237,0.85435,3.1709,76.41,-0.1766,0.0483,0.2249,1313.5613,0.146393,-439.101043,-439.091157,-439.090213,-439.136833,34.787,-1760.121957,-1769.916117,-1779.992029,-1639.446956
gdb_31615,Cc1cc(n(c1)C)NC,2.88999,1.18237,0.89744,1.366,88.67,-0.1819,0.0531,0.235,1373.8571,0.182598,-383.301523,-383.291397,-383.290453,-383.336903,36.354,-2009.987256,-2022.2971,-2034.152,-1869.202474
gdb_31616,CNc1cc(cn1C)N,2.87472,1.19903,0.90172,1.5775,85.17,-0.1651,0.0546,0.2197,1334.4357,0.171745,-399.344841,-399.334891,-399.333947,-399.379838,36.249,-1888.565519,-1900.096624,-1911.358529,-1753.917775
gdb_31617,CNc1cc(cn1C)O,2.87981,1.20008,0.90184,2.1223,80.53,-0.1746,0.0496,0.2242,1308.3405,0.159127,-419.222781,-419.212992,-419.212048,-419.257713,35.359,-1824.242709,-1834.986291,-1845.655199,-1696.291741
gdb_31619,Cc1cc(n(c1)C)OC,2.50029,1.32798,0.88181,1.2523,84.65,-0.1746,0.0633,0.2379,1350.2726,0.169941,-403.178843,-403.168796,-403.167852,-403.214237,35.553,-1945.27539,-1956.746254,-1968.008159,-1811.236958
gdb_31620,Cn1cc(cc1OC)N,2.49947,1.34723,0.88651,1.3076,81.15,-0.1598,0.0671,0.2269,1311.5065,0.15905,-419.222042,-419.212122,-419.211178,-419.257147,35.492,-1823.77898,-1834.440358,-1845.109266,-1695.936571
gdb_31621,Cn1cc(cc1OC)O,2.5125,1.34616,0.88646,2.2535,76.56,-0.1677,0.063,0.2308,1286.0815,0.146384,-439.09974,-439.089942,-439.088998,-439.134859,34.64,-1759.304313,-1769.153694,-1779.229606,-1638.208253
gdb_31636,CCc1cc(n(c1)C)C,3.29019,1.01071,0.82815,2.0179,92.09,-0.1877,0.0521,0.2399,1494.7805,0.193616,-367.263773,-367.25347,-367.252526,-367.299911,36.956,-2134.902962,-2147.990917,-2160.438813,-1988.216458
gdb_31638,CCc1cc(n(c1)C)N,3.35872,1.01445,0.83167,1.7089,88.4,-0.1785,0.0558,0.2343,1461.6701,0.182927,-383.309074,-383.298997,-383.298053,-383.344486,36.644,-2014.725576,-2027.066168,-2038.921068,-1873.960875
gdb_31639,CCc1cc(n(c1)C)O,3.42053,1.01628,0.8344,1.142,83.9,-0.1763,0.0616,0.2379,1435.3739,0.170153,-403.187819,-403.177786,-403.176842,-403.223379,36.025,-1950.907911,-1962.38756,-1973.649464,-1816.973645
gdb_31641,Cc1cc(cn1C)CO,3.43221,1.02106,0.81139,3.2029,84.37,-0.1939,0.0436,0.2375,1437.2422,0.170505,-403.184977,-403.175032,-403.174088,-403.220602,35.464,-1949.12453,-1960.659401,-1971.921305,-1815.231052
gdb_31642,Cn1cc(cc1N)CO,3.48957,1.02715,0.81511,3.3457,80.71,-0.1844,0.0473,0.2317,1402.2222,0.159765,-419.230303,-419.220577,-419.219633,-419.2652,35.172,-1828.962832,-1839.745946,-1850.414854,-1700.989901
gdb_31643,Cn1cc(cc1O)CO,3.54809,1.03046,0.8164,2.6945,76.2,-0.1827,0.0525,0.2352,1375.3979,0.147047,-439.108913,-439.099284,-439.09834,-439.143838,34.504,-1765.060453,-1775.015883,-1785.091795,-1643.842657
gdb_31646,Cc1cc(cn1C)NC,3.46327,1.05594,0.82379,1.4685,89.24,-0.1635,0.055,0.2185,1447.203,0.182386,-383.301056,-383.290913,-383.289969,-383.33633,36.676,-2009.694209,-2021.993385,-2033.848285,-1868.842911
gdb_31648,CNc1cc(n(c1)C)N,3.50618,1.05536,0.82749,0.7605,85.8,-0.157,0.0577,0.2147,1418.2541,0.171482,-399.34525,-399.335151,-399.334207,-399.380593,36.463,-1888.82217,-1900.259777,-1911.521681,-1754.391545
gdb_31649,CNc1cc(n(c1)C)O,3.57945,1.05421,0.83095,0.7473,81.25,-0.1557,0.0669,0.2226,1393.0653,0.158679,-419.223916,-419.213827,-419.212883,-419.259496,35.906,-1824.954932,-1835.510261,-1846.179169,-1697.41059
gdb_31651,Cc1cc(cn1C)OC,3.50863,1.07877,0.8383,2.5101,84.75,-0.1798,0.0503,0.2301,1405.6366,0.169957,-403.175956,-403.166071,-403.165127,-403.210965,35.424,-1943.463771,-1955.036292,-1966.298196,-1809.183748
gdb_31653,Cn1cc(cc1N)OC,3.55951,1.07906,0.83984,2.0204,81.34,-0.1705,0.0524,0.223,1377.8971,0.159114,-419.220382,-419.21059,-419.209646,-419.255371,35.153,-1822.737315,-1833.479014,-1844.147922,-1694.822115
gdb_31655,Cn1cc(cc1O)OC,3.64203,1.08047,0.84224,1.7629,76.88,-0.1664,0.0623,0.2287,1352.2953,0.146214,-439.098783,-439.088954,-439.08801,-439.134114,34.663,-1758.703787,-1768.533715,-1778.609627,-1637.740759
gdb_31657,CCc1cn(cc1C)C,2.65463,1.16886,0.87562,1.7836,91.74,-0.1933,0.05,0.2433,1423.7039,0.193676,-367.261886,-367.251593,-367.250649,-367.297609,37.044,-2133.718853,-2146.813083,-2159.260979,-1986.771933
gdb_31658,CCc1cn(cc1N)C,2.75052,1.16853,0.87918,1.7965,88.62,-0.1725,0.0528,0.2253,1394.1505,0.182776,-383.305491,-383.295314,-383.29437,-383.340875,36.942,-2012.477211,-2024.755052,-2036.609952,-1871.69494
gdb_31659,CCc1cn(cc1O)C,2.85718,1.16318,0.88628,1.8488,84.24,-0.1835,0.0482,0.2317,1367.2607,0.17024,-403.183741,-403.173773,-403.172829,-403.218933,35.982,-1948.348929,-1959.869367,-1971.131271,-1814.18374
gdb_31660,Cc1cn(cc1CO)C,2.19599,1.34274,0.84679,0.4862,84.37,-0.192,0.0535,0.2455,1380.7455,0.17001,-403.18138,-403.1712,-403.170256,-403.217481,35.813,-1946.86738,-1958.254786,-1969.51669,-1813.272597
gdb_31661,Cn1cc(c(c1)N)CO,2.25053,1.34301,0.85197,1.0045,81.12,-0.173,0.056,0.229,1348.336,0.159237,-419.224453,-419.214456,-419.213512,-419.260054,35.607,-1825.291904,-1835.904964,-1846.573872,-1697.76074
gdb_31662,Cn1cc(c(c1)O)CO,2.27021,1.3444,0.85389,1.5995,76.75,-0.1844,0.0524,0.2368,1326.3656,0.146609,-439.102768,-439.092902,-439.091958,-439.138662,34.777,-1761.20441,-1771.011121,-1781.087033,-1640.59467
gdb_31663,Cc1cn(cc1NC)C,2.2752,1.34905,0.86242,1.2785,89.34,-0.1672,0.0567,0.2239,1390.7291,0.182429,-383.30029,-383.290144,-383.2892,-383.335437,36.697,-2009.213537,-2021.510831,-2033.365731,-1868.282546
gdb_31664,CNc1cn(cc1N)C,2.94146,1.18974,0.90206,1.7109,85.55,-0.1687,0.0528,0.2215,1341.6214,0.172025,-399.342146,-399.332306,-399.331362,-399.376872,36.069,-1886.874382,-1898.474514,-1909.736418,-1752.056584
gdb_31665,CNc1cn(cc1O)C,2.69285,1.23782,0.89761,2.9213,80.77,-0.1818,0.0434,0.2252,1326.129,0.159624,-419.22142,-419.211844,-419.2109,-419.256512,34.662,-1823.388669,-1834.26591,-1844.934818,-1695.538103
gdb_31666,Cc1cn(cc1OC)C,2.32706,1.37343,0.87824,2.3,85.01,-0.1842,0.052,0.2362,1353.0595,0.169976,-403.175398,-403.165408,-403.164463,-403.210625,35.495,-1943.113621,-1954.620254,-1965.881531,-1808.970395
gdb_31667,Cn1cc(c(c1)OC)N,2.93469,1.22404,0.91497,1.6686,81.15,-0.1756,0.05,0.2256,1306.715,0.15915,-419.216146,-419.206349,-419.205405,-419.250949,35.229,-1820.079187,-1830.817748,-1841.486656,-1692.047271
gdb_31668,Cn1cc(c(c1)OC)O,2.43866,1.36538,0.88576,2.7541,77.11,-0.1816,0.0505,0.2321,1298.7262,0.146743,-439.096095,-439.086551,-439.085607,-439.130617,34.317,-1757.017042,-1767.025811,-1777.101723,-1635.54636
gdb_31669,CCc1cc(c[nH]1)C=O,5.46533,0.81633,0.75177,5.075,84.09,-0.2168,-0.0267,0.1901,1518.4908,0.148327,-402.011679,-402.002879,-402.001935,-402.045867,32.005,-1840.721095,-1851.197358,-1861.27327,-1719.296849
gdb_31673,CNc1cc(c[nH]1)C=O,5.59468,0.8356,0.76569,5.119,80.78,-0.2048,-0.026,0.1788,1467.6974,0.137056,-418.048771,-418.04004,-418.039096,-418.082916,31.464,-1715.392488,-1725.022869,-1734.505785,-1600.318632
gdb_31677,COc1cc(c[nH]1)C=O,6.5786,0.84497,0.75241,5.7735,76.92,-0.2005,-0.0276,0.1729,1441.1938,0.124055,-437.920025,-437.911359,-437.910415,-437.956692,30.782,-1646.874153,-1655.656769,-1664.546689,-1540.120439
gdb_31681,c1c(c[nH]c1CO)C=O,4.8222,0.86394,0.74389,5.9566,76.86,-0.218,-0.0271,0.1908,1447.3308,0.12463,-437.92766,-437.919025,-437.918081,-437.962196,30.731,-1651.665184,-1660.467253,-1669.357173,-1543.574249
gdb_31685,CCc1ccn(c1)C=O,5.41693,0.84342,0.77226,2.6954,83.75,-0.2254,-0.0337,0.1916,1484.6107,0.148188,-402.01422,-402.005605,-402.004661,-402.048104,31.562,-1842.315596,-1852.907948,-1862.98386,-1720.700587
gdb_31687,CNc1ccn(c1)C=O,6.39428,0.85117,0.75945,3.7921,82.63,-0.1903,-0.0275,0.1628,1454.89,0.136857,-418.052379,-418.043787,-418.042843,-418.08597,31.429,-1717.65654,-1727.374145,-1736.857061,-1602.235045
gdb_31689,COc1ccn(c1)C=O,6.57192,0.8687,0.77105,2.7882,77.38,-0.2082,-0.0343,0.1739,1412.0821,0.124362,-437.925985,-437.91768,-437.916735,-437.959327,30.096,-1650.614106,-1659.623253,-1668.512546,-1541.773925
gdb_31691,c1cn(cc1CO)C=O,4.59404,0.91293,0.77039,1.7297,75.65,-0.2304,-0.0386,0.1918,1398.9373,0.124896,-437.934339,-437.926071,-437.925127,-437.967753,30.131,-1655.856316,-1664.888681,-1673.778601,-1547.061316
gdb_31693,CCc1cc([nH]c1)CC,3.67297,0.8523,0.77375,1.7843,91.48,-0.1905,0.0497,0.2401,1611.6038,0.194739,-367.266606,-367.256708,-367.255764,-367.302227,36.462,-2136.680695,-2150.022792,-2162.470688,-1989.669769
gdb_31695,CCc1cc(c[nH]1)CO,4.77811,0.78918,0.74006,2.9839,83.93,-0.1966,0.0416,0.2382,1597.8629,0.171577,-403.187658,-403.1781,-403.177156,-403.222948,34.942,-1950.806882,-1962.584598,-1973.846502,-1816.703188
gdb_31697,CCc1cc(c[nH]1)NC,5.20719,0.80542,0.74081,1.3387,88.77,-0.1662,0.0547,0.2209,1618.741,0.183255,-383.304315,-383.294445,-383.293501,-383.339609,36.369,-2011.739261,-2024.209747,-2036.064647,-1870.900513
gdb_31699,CCc1cc(c[nH]1)OC,5.18025,0.82219,0.75701,2.335,84.41,-0.1826,0.0497,0.2323,1571.5668,0.17082,-403.179275,-403.169654,-403.16871,-403.214409,35.105,-1945.546474,-1957.284657,-1968.546561,-1811.344889
gdb_31701,CCc1cc([nH]c1)CO,4.86087,0.81144,0.73511,2.1083,84.67,-0.1923,0.0409,0.2332,1587.7444,0.171432,-403.186919,-403.177358,-403.176413,-403.222115,34.926,-1950.343153,-1962.118987,-1973.380263,-1816.180473
gdb_31703,CCc1cc([nH]c1)NC,3.70983,0.87862,0.78714,1.3996,87.9,-0.1809,0.0545,0.2355,1557.9712,0.183403,-383.303609,-383.293741,-383.292797,-383.339444,35.929,-2011.296239,-2023.767981,-2035.622881,-1870.796974
gdb_31704,CCc1cc([nH]c1)OC,3.38754,0.95966,0.78875,1.1852,83.49,-0.1776,0.0635,0.2412,1498.4172,0.170933,-403.180949,-403.171357,-403.170413,-403.215809,35.091,-1946.596924,-1958.353305,-1969.615209,-1812.223402
gdb_31721,CNc1cc(c[nH]1)CO,5.439,0.79786,0.73354,2.843,80.54,-0.1858,0.0469,0.2327,1561.5204,0.160288,-419.224691,-419.215193,-419.214249,-419.259904,34.412,-1825.441251,-1836.367438,-1847.036346,-1697.666614
gdb_31723,CNc1cc([nH]c1)NC,5.39462,0.82294,0.75252,0.8048,85.28,-0.1614,0.0595,0.2209,1568.0988,0.172059,-399.341236,-399.331452,-399.330508,-399.376418,35.791,-1886.303349,-1897.938621,-1909.200525,-1751.771695
gdb_31725,CNc1cc(c[nH]1)OC,5.3722,0.8405,0.76895,1.6716,80.93,-0.1756,0.0542,0.2298,1521.4091,0.159654,-419.216369,-419.206853,-419.205909,-419.251288,34.503,-1820.219121,-1831.134013,-1841.802921,-1692.259996
gdb_31727,CNc1cc([nH]c1)CO,5.73737,0.8005,0.72716,0.9579,81.48,-0.1724,0.0389,0.2114,1563.5549,0.160338,-419.226738,-419.217348,-419.216404,-419.261291,34.641,-1826.725762,-1837.71972,-1848.388628,-1698.536969
gdb_31729,CNc1cc([nH]c1)OC,4.83899,0.88589,0.75733,0.991,80.56,-0.1603,0.074,0.2344,1508.621,0.159441,-419.218733,-419.209125,-419.208181,-419.253161,35.029,-1821.702553,-1832.559713,-1843.228621,-1693.43532
gdb_31742,COc1cc(c[nH]1)CO,4.76945,0.85889,0.74266,2.7618,76.06,-0.1838,0.0542,0.238,1498.2059,0.147788,-439.101967,-439.092737,-439.091793,-439.136389,33.553,-1760.701775,-1770.907582,-1780.983494,-1639.168342
gdb_31744,COc1cc([nH]c1)OC,6.22102,0.85059,0.7555,3.5778,76.9,-0.1735,0.0682,0.2416,1494.2711,0.146441,-439.088793,-439.079137,-439.078192,-439.124616,34.02,-1752.434972,-1762.373459,-1772.448744,-1631.780679
gdb_31746,COc1cc([nH]c1)CO,5.95656,0.82229,0.73858,2.2587,77.45,-0.1834,0.0407,0.224,1516.5051,0.14763,-439.099471,-439.090277,-439.089333,-439.133772,33.498,-1759.135513,-1769.363909,-1779.439821,-1637.526151
gdb_31756,c1c(c[nH]c1CO)CO,5.30724,0.78353,0.72276,1.684,76.68,-0.2049,0.0281,0.2329,1546.3384,0.148544,-439.109895,-439.100759,-439.099815,-439.144655,33.284,-1765.676667,-1775.941459,-1786.017371,-1644.355332
gdb_31768,CCc1ccc(n1C)C,2.86092,1.2544,0.94638,1.9521,91.52,-0.1832,0.0479,0.2312,1331.5281,0.193967,-367.263417,-367.253361,-367.252417,-367.298527,36.726,-2134.679569,-2147.922519,-2160.370415,-1987.347986
gdb_31769,CCc1ccc(n1C)N,2.90498,1.24845,0.94924,1.4504,87.79,-0.1772,0.0521,0.2293,1304.5305,0.183205,-383.30902,-383.299097,-383.298152,-383.343825,36.42,-2014.691691,-2027.128919,-2038.983191,-1873.546091
gdb_31770,CCc1ccc(n1C)O,2.89815,1.27239,0.95483,1.0339,83.32,-0.1719,0.0586,0.2305,1272.7386,0.170494,-403.18775,-403.177956,-403.177012,-403.222464,35.765,-1950.864613,-1962.494237,-1973.756141,-1816.399474
gdb_31773,Cc1ccc(n1C)CO,2.90194,1.27972,0.95105,1.2372,84.61,-0.1945,0.0311,0.2255,1269.6993,0.171271,-403.187871,-403.178385,-403.177441,-403.221945,35.076,-1950.940541,-1962.763438,-1974.025342,-1816.073797
gdb_31777,Cn1c(ccc1N)CO,2.93526,1.29117,0.95705,2.0531,81.2,-0.1808,0.0384,0.2192,1235.6926,0.160413,-419.234045,-419.224714,-419.22377,-419.267837,34.815,-1831.31097,-1842.341951,-1853.010859,-1702.644643
gdb_31779,Cn1c(ccc1O)CO,2.94192,1.29943,0.96109,1.7667,76.67,-0.1832,0.0404,0.2236,1210.1357,0.147681,-439.112656,-439.103399,-439.102454,-439.146495,34.11,-1767.409219,-1777.598083,-1787.673367,-1645.509948
gdb_31781,Cc1ccc(n1C)NC,2.96222,1.2703,0.96024,1.3278,88.14,-0.1798,0.0524,0.2323,1296.3766,0.182798,-383.302717,-383.292789,-383.291845,-383.337646,36.113,-2010.736501,-2023.170592,-2035.025492,-1869.668713
gdb_31782,CNc1ccc(n1C)N,3.01013,1.27022,0.96036,1.0208,84.46,-0.1689,0.0594,0.2283,1268.8934,0.171805,-399.347228,-399.33732,-399.336376,-399.382302,35.941,-1890.063383,-1901.620844,-1912.882748,-1755.463958
gdb_31783,CNc1ccc(n1C)O,3.01331,1.28251,0.96484,0.1203,80.03,-0.1696,0.0621,0.2317,1241.229,0.159216,-419.226342,-419.216617,-419.215672,-419.261152,35.204,-1826.477269,-1837.261011,-1847.929291,-1698.449745
gdb_31786,Cc1ccc(n1C)OC,3.26888,1.24695,0.91827,1.2558,84.52,-0.1706,0.0622,0.2329,1301.8946,0.170203,-403.179787,-403.169902,-403.168958,-403.2148,35.283,-1945.867758,-1957.440279,-1968.702183,-1811.590245
gdb_31787,Cn1c(ccc1OC)N,3.29588,1.25603,0.92407,0.4057,80.44,-0.1679,0.0648,0.2327,1268.2076,0.159357,-419.224688,-419.214926,-419.213982,-419.259511,34.993,-1825.439369,-1836.199893,-1846.868801,-1697.420003
gdb_31788,Cn1c(ccc1OC)O,3.30992,1.2656,0.9263,0.2091,75.92,-0.1606,0.0722,0.2328,1241.3281,0.146531,-439.102289,-439.092537,-439.091593,-439.137368,34.446,-1760.903833,-1770.78208,-1780.857992,-1639.782673
gdb_31878,CCc1ccc([nH]1)C#C,3.86577,0.9547,0.80513,1.989,93.39,-0.1934,0.0026,0.196,1437.9682,0.147622,-364.832482,-364.823475,-364.822531,-364.866668,33.709,-1864.949218,-1875.296214,-1885.372126,-1743.77974
gdb_31879,CCc1ccc([nH]1)C#N,3.90926,0.95275,0.80652,5.0396,86.18,-0.2229,-0.0198,0.2031,1408.5366,0.137668,-380.938586,-380.930016,-380.929072,-380.972713,31.281,-1782.926261,-1792.658299,-1802.141215,-1668.097135
gdb_31890,CNc1ccc([nH]1)C#C,3.71729,1.02625,0.81392,3.2426,91.62,-0.1682,0.0152,0.1834,1378.867,0.135976,-380.870377,-380.861257,-380.860313,-380.904616,33.781,-1740.1245,-1749.511407,-1758.994323,-1625.365654
gdb_31891,CNc1ccc([nH]1)C#N,5.93075,0.87788,0.76921,6.2445,85.03,-0.1962,-0.0095,0.1867,1420.5745,0.126235,-396.978385,-396.969846,-396.968902,-397.011732,31.231,-1659.296321,-1668.15863,-1677.04855,-1550.355111
gdb_31901,COc1ccc([nH]1)C#C,5.94983,0.89648,0.78297,2.1737,86.76,-0.1825,0.0092,0.1917,1409.3054,0.123865,-400.74708,-400.738384,-400.73744,-400.780426,32.299,-1675.025461,-1683.78988,-1692.6798,-1566.443814
gdb_31902,COc1ccc([nH]1)C#N,3.81645,1.04989,0.82776,5.1434,79.21,-0.208,-0.012,0.196,1307.8169,0.113702,-416.849071,-416.840776,-416.839832,-416.882505,29.932,-1590.421561,-1598.54843,-1606.845354,-1488.272508
gdb_31913,C#Cc1ccc([nH]1)CO,3.60441,1.02881,0.81276,2.7821,86.05,-0.194,0.0022,0.1962,1355.3444,0.12427,-400.752293,-400.743637,-400.742693,-400.785897,32.217,-1678.296666,-1687.086184,-1695.976104,-1569.876916
gdb_31914,c1cc([nH]c1CO)C#N,5.73015,0.85962,0.75874,5.6004,79.22,-0.2239,-0.0214,0.2025,1406.1962,0.11396,-416.854574,-416.846181,-416.845237,-416.888525,30.043,-1593.874743,-1601.940116,-1610.23704,-1492.050112
gdb_31925,CCc1ccc([nH]1)C=O,4.47488,0.87786,0.77532,4.966,87.4,-0.2189,-0.0392,0.1797,1475.5835,0.148189,-402.013222,-402.004431,-402.003487,-402.047538,31.974,-1841.689342,-1852.171252,-1862.247164,-1720.345416
gdb_31931,CNc1ccc([nH]1)C=O,6.28726,0.83744,0.74322,6.33,87.02,-0.1918,-0.0285,0.1634,1479.4261,0.136737,-418.053808,-418.045048,-418.044103,-418.087384,31.948,-1718.553251,-1728.165434,-1737.647722,-1603.122343
gdb_31937,COc1ccc([nH]1)C=O,4.4429,0.95645,0.79102,5.6832,80.73,-0.2046,-0.0322,0.1724,1374.7669,0.124217,-437.924818,-437.916322,-437.915378,-437.95841,30.599,-1649.881803,-1658.771096,-1667.661016,-1541.1985
gdb_31942,c1cc([nH]c1CO)C=O,6.007,0.82017,0.73548,5.7599,80.53,-0.2205,-0.0405,0.1801,1463.8861,0.124497,-437.92925,-437.920644,-437.9197,-437.963585,30.705,-1652.662923,-1661.48319,-1670.37311,-1544.445859
gdb_31948,CCc1ccc([nH]1)CC,2.97373,0.97844,0.80511,1.7645,91.87,-0.1858,0.0465,0.2323,1537.2052,0.194663,-367.26864,-367.258719,-367.257775,-367.30445,36.402,-2137.957048,-2151.284712,-2163.732608,-1991.064722
gdb_31950,CCc1ccc([nH]1)CO,2.93133,1.01138,0.80882,1.0515,84.64,-0.1951,0.033,0.228,1466.8961,0.171708,-403.191253,-403.181766,-403.180822,-403.226665,34.719,-1953.062777,-1964.885046,-1976.14695,-1819.035639
