mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_108306,CC1CC2(CO)OCC12,3.16242,1.20919,1.04853,2.4874,77.96,-0.2422,0.0629,0.3051,1231.2178,0.182332,-424.19245,-424.183464,-424.18252,-424.226426,34.16,-1965.742224,-1978.767428,-1990.622328,-1824.180586
gdb_108308,CC1OC2(CO)CCC12,2.731,1.34025,1.08381,2.5478,78.12,-0.2414,0.0668,0.3082,1202.1648,0.182114,-424.197781,-424.188771,-424.187827,-424.231711,34.338,-1969.087474,-1982.097618,-1993.952518,-1827.496971
gdb_108311,CCC12CC(C)C1CO2,3.05748,1.20621,1.03809,1.6468,85.34,-0.2351,0.0747,0.3098,1292.1005,0.205115,-388.271124,-388.261675,-388.260731,-388.305502,35.928,-2151.444099,-2165.9565,-2178.997392,-1997.019782
gdb_108312,CCC12CC(O)C1CO2,3.12871,1.22154,1.0608,1.1691,77.74,-0.2437,0.0646,0.3083,1225.2321,0.18166,-424.196422,-424.187243,-424.186299,-424.231122,34.631,-1968.234689,-1981.138784,-1992.993684,-1827.127368
gdb_108314,CCC12CCC1C(C)O2,2.76405,1.29974,1.07216,1.456,85.42,-0.2336,0.0777,0.3113,1265.2303,0.20508,-388.276084,-388.266682,-388.265738,-388.310238,36.032,-2154.556544,-2169.098438,-2182.13933,-1999.991665
gdb_108317,CCC12COC1C(C)C2,3.02786,1.19577,1.01848,1.8129,85.25,-0.2381,0.0674,0.3055,1302.8914,0.205353,-388.268652,-388.259266,-388.258322,-388.302766,35.719,-2149.892897,-2164.444831,-2177.485723,-1995.302917
gdb_108319,CCC12COC1C(O)C2,3.04846,1.20213,1.01672,3.0868,78.21,-0.2388,0.0577,0.2965,1254.2984,0.181598,-424.188053,-424.178844,-424.1779,-424.222148,34.588,-1962.983066,-1975.868336,-1987.723236,-1821.496102
gdb_108324,COC12COC1C(C)C2,3.10889,1.26722,1.06624,2.0161,78.52,-0.2388,0.0612,0.3,1221.1313,0.181354,-424.183226,-424.174074,-424.173129,-424.217126,34.234,-1959.95408,-1972.875118,-1984.729391,-1818.344752
gdb_108325,COC12COC1C(O)C2,3.13901,1.27397,1.06556,3.2033,71.56,-0.24,0.0517,0.2916,1172.874,0.157527,-460.102432,-460.093433,-460.092489,-460.136434,33.117,-1772.921885,-1784.161199,-1794.830107,-1644.491501
gdb_108326,OCC12CC(O)C1CO2,3.22427,1.23445,1.08223,1.3441,70.44,-0.2495,0.0554,0.3049,1158.0555,0.158788,-460.117634,-460.108901,-460.107957,-460.15209,32.864,-1782.461277,-1793.867508,-1804.536416,-1654.315782
gdb_108328,OCC12COC1C(O)C2,3.22339,1.20626,1.03773,1.6419,70.56,-0.2515,0.0479,0.2994,1181.6587,0.159168,-460.11593,-460.107372,-460.106428,-460.14941,32.511,-1781.392002,-1792.908047,-1803.576955,-1652.634058
gdb_108465,CC1CC2COC12CO,2.15816,1.62802,1.25708,2.3299,77.71,-0.243,0.0583,0.3014,1117.9814,0.1824,-424.194574,-424.185613,-424.184669,-424.228298,34.113,-1967.075053,-1980.115945,-1991.970845,-1825.355283
gdb_108466,CC1CC2OCC12CO,2.29792,1.42725,1.18712,2.0665,77.6,-0.2406,0.0654,0.3061,1165.4114,0.181973,-424.187977,-424.178848,-424.177904,-424.222059,34.453,-1962.935376,-1975.870846,-1987.725746,-1821.440254
gdb_108468,CC1OC2CCC12CO,2.14975,1.55347,1.21981,2.3896,78.16,-0.2353,0.0602,0.2956,1141.7689,0.181693,-424.192044,-424.182845,-424.1819,-424.226134,34.617,-1965.487455,-1978.379,-1990.233272,-1823.997353
gdb_108473,CCC12CCC1OC2C,2.12162,1.52116,1.20091,1.7423,84.84,-0.2347,0.0698,0.3045,1199.8135,0.205049,-388.271613,-388.262187,-388.261243,-388.30581,35.969,-2151.750951,-2166.277785,-2179.318677,-1997.213055
gdb_108474,CCC12COC1CC2C,1.98394,1.52002,1.24556,1.9515,84.64,-0.2366,0.076,0.3125,1200.5246,0.205216,-388.265077,-388.255593,-388.254649,-388.299907,35.821,-2147.649553,-2162.13999,-2175.180882,-1993.508869
gdb_108475,CCC12COC1CC2O,2.16194,1.5294,1.22275,1.0262,77.37,-0.2447,0.0652,0.3099,1148.0507,0.181651,-424.192446,-424.183224,-424.18228,-424.226912,34.607,-1965.739713,-1978.616826,-1990.471726,-1824.485555
gdb_108477,CCC12OCC1CC2C,2.13019,1.57987,1.24198,1.5237,84.91,-0.237,0.0684,0.3053,1177.4975,0.205221,-388.272408,-388.263004,-388.26206,-388.306515,35.866,-2152.249821,-2166.79046,-2179.831352,-1997.655449
gdb_108478,CCC12OCC1CC2O,2.17071,1.63256,1.24217,2.7105,78.3,-0.237,0.0585,0.2955,1129.859,0.181545,-424.192725,-424.183489,-424.182544,-424.226778,34.707,-1965.914788,-1978.783116,-1990.637388,-1824.401469
gdb_108483,COC12CCC1OC2C,2.14749,1.61765,1.26072,2.105,78.06,-0.2348,0.0682,0.303,1129.0477,0.181039,-424.186965,-424.177772,-424.176828,-424.220912,34.486,-1962.300337,-1975.195647,-1987.050547,-1820.720501
gdb_108484,COC12COC1CC2C,1.97305,1.6506,1.28258,2.2872,77.98,-0.2395,0.0708,0.3103,1135.0171,0.181363,-424.181542,-424.172373,-424.171429,-424.215648,34.267,-1958.897355,-1971.807726,-1983.662626,-1817.417294
gdb_108485,COC12COC1CC2O,2.1611,1.64363,1.27246,0.7923,70.6,-0.2389,0.0599,0.2988,1080.3031,0.157692,-460.106921,-460.097935,-460.096991,-460.140973,33.125,-1775.738773,-1786.986245,-1797.655153,-1647.339764
gdb_108488,OCC12COC1CC2O,2.15841,1.58824,1.21019,1.3092,70.27,-0.2496,0.0509,0.3004,1095.8192,0.158633,-460.113191,-460.104356,-460.103412,-460.14712,33.053,-1779.673255,-1791.01548,-1801.684388,-1651.197062
gdb_108489,OCC12OCC1CC2O,2.25773,1.59658,1.29575,3.3645,70.4,-0.2439,0.0445,0.2884,1067.0965,0.159146,-460.120649,-460.112086,-460.111142,-460.154217,32.553,-1784.353217,-1795.866125,-1806.535033,-1655.650494
gdb_109884,CC1C(CO)C2COC12,2.58762,1.37228,1.12474,1.7048,77.58,-0.2395,0.0676,0.3071,1168.3989,0.182558,-424.182757,-424.173744,-424.1728,-424.216729,33.883,-1959.659779,-1972.66804,-1984.52294,-1818.095631
gdb_109885,CC1C(CO)C2OCC12,2.17814,1.6453,1.19099,3.0036,76.87,-0.248,0.0579,0.3058,1126.9206,0.183393,-424.184525,-424.175832,-424.174888,-424.217965,33.309,-1960.769215,-1973.978279,-1985.833179,-1818.871232
gdb_109887,CCC1C(C)C2COC12,2.24319,1.48944,1.1229,1.7037,84.66,-0.2377,0.0684,0.3061,1224.0594,0.205914,-388.262316,-388.253012,-388.252068,-388.296826,35.17,-2145.917,-2160.52039,-2173.561282,-1991.575514
gdb_109888,CCC1C(C)C2OCC12,2.54435,1.3358,1.09487,1.6966,84.61,-0.2374,0.0696,0.3069,1241.6364,0.205944,-388.261138,-388.251872,-388.250928,-388.295375,35.199,-2145.177795,-2159.805029,-2172.845921,-1990.664998
gdb_109890,CCC1C(O)C2COC12,2.68081,1.3819,1.15008,2.8239,77.86,-0.2369,0.0581,0.2949,1169.3104,0.182406,-424.18863,-424.179657,-424.178713,-424.222468,33.91,-1963.345139,-1976.378501,-1988.233401,-1821.696905
gdb_109891,CCC1C(O)C2OCC12,2.70521,1.37022,1.15007,2.3744,77.31,-0.245,0.055,0.3,1167.2509,0.183185,-424.191922,-424.183278,-424.182334,-424.225482,33.215,-1965.410899,-1978.650711,-1990.505611,-1823.588217
gdb_109896,COC1C(C)C2COC12,2.14527,1.74973,1.23538,1.4644,78.29,-0.2286,0.0614,0.29,1115.3363,0.182223,-424.1771,-424.168159,-424.167215,-424.210842,33.383,-1956.10996,-1969.163403,-1981.018303,-1814.401485
gdb_109897,COC1C(C)C2OCC12,2.59826,1.44397,1.17776,2.3127,78.18,-0.2362,0.0644,0.3007,1150.4566,0.181972,-424.179544,-424.170434,-424.169489,-424.213738,33.562,-1957.643592,-1970.590986,-1982.445258,-1816.218751
gdb_109899,COC1C(O)C2COC12,2.96097,1.41122,1.21635,2.1883,71.13,-0.2443,0.0531,0.2974,1094.1074,0.159006,-460.103802,-460.0953,-460.094356,-460.13723,31.765,-1773.781573,-1785.332758,-1796.001667,-1644.990998
gdb_109900,COC1C(O)C2OCC12,2.66372,1.52663,1.25536,2.1079,70.9,-0.2323,0.052,0.2843,1069.4931,0.159479,-460.108524,-460.100203,-460.099259,-460.141515,31.516,-1776.74467,-1788.409435,-1799.078343,-1647.679874
gdb_109903,OCC1C(O)C2COC12,2.73651,1.44746,1.21759,2.8599,70.14,-0.2413,0.0513,0.2926,1077.7126,0.160202,-460.113928,-460.105751,-460.104807,-460.146767,31.601,-1780.135729,-1791.890855,-1802.559763,-1650.975551
gdb_109904,OCC1C(O)C2OCC12,2.75393,1.43176,1.20563,2.8711,69.79,-0.2514,0.0438,0.2952,1081.287,0.160629,-460.115159,-460.107121,-460.106176,-460.14796,31.216,-1780.908193,-1792.750542,-1803.418823,-1651.72417
gdb_114089,CC12CC(CO)C1CO2,3.20919,1.12175,0.97337,1.6301,78.43,-0.2369,0.0742,0.3111,1288.5464,0.181646,-424.190895,-424.181684,-424.180739,-424.225156,34.644,-1964.766447,-1977.650462,-1989.504734,-1823.383649
gdb_114091,CC12CCC1C(CO)O2,2.86047,1.25292,1.0539,2.6816,78.15,-0.2423,0.0658,0.3081,1229.1762,0.18215,-424.197607,-424.188655,-424.187711,-424.231313,34.379,-1968.978287,-1982.024827,-1993.879727,-1827.247222
gdb_114093,CC12COC1C(CO)C2,3.0923,1.15538,0.98578,0.5632,78.42,-0.2407,0.0707,0.3114,1278.3193,0.18185,-424.1892,-424.180011,-424.179067,-424.223287,34.462,-1963.702819,-1976.600639,-1988.455539,-1822.210835
gdb_114097,CCC1CC2(C)COC12,3.04911,1.1421,0.97608,1.7044,85.62,-0.2378,0.0726,0.3104,1344.882,0.20519,-388.268894,-388.259478,-388.258534,-388.303125,35.763,-2150.044754,-2164.577863,-2177.618755,-1995.528193
gdb_114098,CCC1CC2(C)OCC12,3.15266,1.1134,0.96757,1.6896,85.52,-0.2351,0.0796,0.3147,1352.7966,0.205123,-388.270889,-388.261482,-388.260538,-388.305215,35.902,-2151.296635,-2165.835391,-2178.876283,-1996.839687
gdb_114100,CCC1CC2(O)COC12,3.12381,1.14985,0.98179,2.3142,78.23,-0.2402,0.0602,0.3004,1289.3295,0.18156,-424.193942,-424.184824,-424.18388,-424.227926,34.629,-1966.678467,-1979.62084,-1991.47574,-1825.121849
gdb_114101,CCC1OC2(C)CCC12,2.8607,1.22139,1.02808,1.4755,85.72,-0.2336,0.0815,0.3151,1305.2304,0.204978,-388.276392,-388.266963,-388.266019,-388.310678,36.06,-2154.749817,-2169.274768,-2182.31566,-2000.267769
gdb_114105,COC1CC2(C)COC12,3.16127,1.18955,1.0103,2.7428,79.25,-0.2394,0.0644,0.3039,1272.6161,0.181163,-424.180264,-424.171052,-424.170108,-424.214501,34.129,-1958.095399,-1970.978786,-1982.833686,-1816.697541
gdb_114106,COC1CC2(C)OCC12,3.28646,1.18317,1.02749,2.1223,79.01,-0.2358,0.0753,0.3111,1257.3434,0.181192,-424.1881,-424.178958,-424.178014,-424.222031,34.275,-1963.012559,-1975.939872,-1987.794772,-1821.422684
gdb_114108,COC1CC2(O)COC12,3.22189,1.19922,1.01898,3.2179,72.06,-0.2416,0.0547,0.2963,1218.6008,0.157299,-460.103932,-460.094871,-460.093927,-460.138131,33.151,-1773.863149,-1785.063557,-1795.732465,-1645.556384
gdb_114110,OCC1CC2(O)COC12,3.16168,1.16551,0.99302,1.2923,71.1,-0.243,0.0599,0.3029,1221.89,0.158174,-460.114573,-460.105666,-460.104722,-460.148465,33.336,-1780.540472,-1791.837517,-1802.506425,-1652.041062
gdb_114352,CC1CC2C(CO)OC12,2.79855,1.18992,1.0977,2.5665,77.96,-0.2448,0.0602,0.305,1229.4854,0.182758,-424.190525,-424.181669,-424.180724,-424.224388,33.754,-1964.534269,-1977.641049,-1989.495322,-1822.901722
gdb_114354,CC1OC2C(CO)CC12,2.87562,1.12225,1.08529,0.5432,78.26,-0.2387,0.0757,0.3144,1252.877,0.182257,-424.189532,-424.180508,-424.179564,-424.22357,34.07,-1963.911152,-1976.912511,-1988.767411,-1822.38842
gdb_114358,CCC1CC2C(C)OC12,2.85822,1.10246,1.06903,1.5141,85.44,-0.2362,0.0803,0.3165,1321.7852,0.205696,-388.269151,-388.259939,-388.258995,-388.30326,35.32,-2150.206024,-2164.867144,-2177.908036,-1995.612907
gdb_114360,CCC1OC2C(C)CC12,2.80877,1.15619,1.07563,1.5259,85.56,-0.2366,0.0777,0.3142,1303.5187,0.205656,-388.269666,-388.260393,-388.259449,-388.30388,35.37,-2150.529191,-2165.152034,-2178.192926,-1996.001963
gdb_114362,CCC1OC2C(O)CC12,2.78745,1.23038,1.14024,2.5019,77.82,-0.2439,0.0617,0.3057,1211.0529,0.182771,-424.197135,-424.188421,-424.187477,-424.231035,33.486,-1968.682103,-1981.87799,-1993.73289,-1827.072775
gdb_114364,COC1CC2C(C)OC12,3.0677,1.12289,1.10317,2.4992,79.13,-0.2371,0.0706,0.3077,1259.2276,0.181592,-424.180848,-424.171801,-424.170856,-424.215195,33.694,-1958.461864,-1971.44879,-1983.303063,-1817.133032
gdb_114368,OCC1OC2C(O)CC12,2.83543,1.23472,1.14179,2.2938,70.38,-0.2515,0.0436,0.2951,1154.3327,0.15967,-460.117132,-460.108764,-460.10782,-460.15071,32.047,-1782.146268,-1793.78154,-1804.450448,-1653.449819
gdb_114512,CC1CC2OC(CO)C12,2.51337,1.33259,1.04547,2.6157,77.97,-0.2422,0.0669,0.309,1224.7495,0.182699,-424.185412,-424.176516,-424.175572,-424.219306,33.849,-1961.325815,-1974.407495,-1986.262395,-1819.712722
gdb_114513,CC1OC2CC(CO)C12,2.66108,1.23859,0.99495,2.5693,78.07,-0.2376,0.0632,0.3007,1258.0705,0.182246,-424.183623,-424.174548,-424.173604,-424.217894,34.136,-1960.203202,-1973.172558,-1985.027458,-1818.826679
gdb_114516,CCC1CC2OC(C)C12,2.64913,1.22824,0.9899,1.699,85.31,-0.2337,0.0745,0.3081,1319.1704,0.20553,-388.263278,-388.253917,-388.252972,-388.297828,35.486,-2146.520664,-2161.088285,-2174.12855,-1992.204278
gdb_114517,CCC1OC2CC(C)C12,2.48503,1.31262,1.0267,1.66,85.46,-0.2337,0.0757,0.3094,1293.5838,0.205627,-388.26372,-388.254413,-388.253468,-388.298004,35.463,-2146.798023,-2161.39953,-2174.439794,-1992.31472
gdb_114518,CCC1OC2CC(O)C12,2.52062,1.35266,1.05318,0.5824,77.97,-0.2419,0.0614,0.3033,1226.6474,0.182236,-424.190961,-424.181998,-424.181054,-424.224796,34.166,-1964.807863,-1977.8475,-1989.7024,-1823.157746
gdb_114524,COC1CC2OC(C)C12,2.64305,1.39226,1.09101,2.1072,78.78,-0.2341,0.0702,0.3043,1195.6058,0.181816,-424.182726,-424.173761,-424.172817,-424.216569,33.691,-1959.640326,-1972.678708,-1984.533608,-1817.995229
gdb_114529,OCC1OC2CC(O)C12,2.55441,1.36987,1.07289,1.6928,70.64,-0.25,0.0529,0.303,1159.3244,0.15924,-460.112328,-460.103783,-460.102839,-460.14576,32.535,-1779.131715,-1790.655917,-1801.324825,-1650.34365
gdb_114802,CC12CCC1OC2CO,2.54812,1.29088,1.14175,2.6506,77.94,-0.2436,0.0595,0.3031,1199.128,0.182163,-424.193447,-424.184436,-424.183492,-424.227317,34.333,-1966.36785,-1979.377367,-1991.232267,-1824.739696
gdb_114803,CC12COC1CC2CO,2.50492,1.24803,1.11439,1.8096,78.1,-0.2389,0.0702,0.309,1217.9391,0.181648,-424.186721,-424.177457,-424.176513,-424.221268,34.572,-1962.147224,-1974.997981,-1986.852881,-1820.943894
gdb_114805,CC12OCC1CC2CO,2.58963,1.26357,1.13554,0.3856,78.1,-0.2392,0.0724,0.3116,1204.0277,0.181637,-424.192852,-424.183621,-424.182677,-424.226985,34.644,-1965.994482,-1978.865947,-1990.720847,-1824.531363
gdb_114810,CCC1CC2COC12C,2.56452,1.24995,1.11843,1.5248,85.28,-0.2365,0.0748,0.3113,1268.6126,0.204953,-388.27262,-388.263147,-388.262203,-388.306948,35.957,-2152.382853,-2166.880193,-2179.921085,-1997.92716
gdb_114811,CCC1CC2OCC12C,2.48693,1.2326,1.09577,1.8691,85.18,-0.2369,0.0757,0.3126,1283.6698,0.205189,-388.266724,-388.257297,-388.256353,-388.301122,35.797,-2148.68306,-2163.209266,-2176.250158,-1994.271293
gdb_114812,CCC1CC2OCC12O,2.55823,1.24044,1.09764,0.7834,78.18,-0.2419,0.0619,0.3038,1238.4502,0.181616,-424.193464,-424.184374,-424.18343,-424.227513,34.577,-1966.378518,-1979.338461,-1991.193361,-1824.862688
gdb_114813,CCC1OC2CCC12C,2.52321,1.26895,1.1204,1.6501,85.55,-0.2351,0.0772,0.3123,1268.0951,0.205076,-388.272381,-388.262939,-388.261995,-388.306658,35.962,-2152.232878,-2166.749671,-2179.790563,-1997.745183
gdb_114814,CCC1OC2CCC12O,2.59729,1.2653,1.12656,2.3195,78.29,-0.2361,0.0632,0.2993,1223.6235,0.181121,-424.197134,-424.187769,-424.186825,-424.231506,35.042,-1968.681476,-1981.468854,-1993.323754,-1827.368331
gdb_114819,COC1CC2COC12C,2.25043,1.54973,1.38864,1.5844,78.48,-0.2263,0.0645,0.2908,1097.5831,0.181271,-424.186249,-424.177142,-424.176198,-424.220076,34.173,-1961.85104,-1974.800316,-1986.655216,-1820.195904
gdb_114820,COC1CC2OCC12C,2.52319,1.33355,1.17,2.2554,78.76,-0.2369,0.0761,0.313,1192.4074,0.181245,-424.184245,-424.175056,-424.174112,-424.218257,34.214,-1960.593512,-1973.491332,-1985.346232,-1819.054465
gdb_114821,COC1CC2OCC12O,2.6157,1.32498,1.16833,2.6518,71.43,-0.242,0.062,0.3039,1151.5634,0.157381,-460.108428,-460.099393,-460.098449,-460.142412,33.233,-1776.684429,-1787.901153,-1798.570061,-1648.24275
gdb_114823,OCC1CC2OCC12O,2.5877,1.25097,1.10861,1.5172,71.15,-0.2435,0.0586,0.3021,1176.3794,0.158145,-460.113058,-460.104176,-460.103232,-460.147007,33.308,-1779.589796,-1790.902528,-1801.571436,-1651.126154
gdb_114824,OCC1OC2CCC12O,2.62317,1.28725,1.14906,2.6869,70.74,-0.2475,0.0485,0.296,1153.6377,0.158194,-460.11781,-460.108894,-460.10795,-460.151734,33.404,-1782.571719,-1793.863116,-1804.532024,-1654.092389
gdb_119728,CCCC12CCC1CO2,3.34326,1.00049,0.89344,1.5112,85.74,-0.2362,0.0743,0.3106,1441.289,0.205532,-388.269369,-388.260006,-388.259062,-388.304071,35.195,-2150.342821,-2164.909188,-2177.95008,-1996.121817
gdb_119729,CCCC12CCC1OC2,3.34221,0.96519,0.86362,1.905,85.32,-0.2375,0.0679,0.3053,1466.5758,0.205674,-388.264997,-388.255674,-388.254729,-388.299599,35.055,-2147.599352,-2162.190819,-2175.231083,-1993.315596
gdb_119732,CCOC12CCC1OC2,3.37141,1.06345,0.94063,2.1647,78.87,-0.2387,0.0632,0.3018,1346.9704,0.181514,-424.18525,-424.176163,-424.175218,-424.219677,33.681,-1961.224159,-1974.185985,-1986.040257,-1819.945527
gdb_119734,COCC12CCC1CO2,3.11974,1.11487,0.98067,1.2555,79.04,-0.2396,0.0725,0.3121,1313.9994,0.18178,-424.181233,-424.172128,-424.171184,-424.215794,33.406,-1958.703455,-1971.653986,-1983.508886,-1817.50891
gdb_119735,COCC12CCC1OC2,3.4289,1.0319,0.91453,2.2317,79.13,-0.2396,0.0681,0.3077,1363.7613,0.181882,-424.177588,-424.168467,-424.167523,-424.21227,33.252,-1956.416185,-1969.356675,-1981.211575,-1815.297568
gdb_119740,OCCC12CCC1CO2,3.39661,0.99864,0.89306,1.0334,78.33,-0.2394,0.0697,0.3091,1375.933,0.182092,-424.189187,-424.180017,-424.179073,-424.22377,33.959,-1963.694662,-1976.604404,-1988.459304,-1822.513922
gdb_119741,OCCC12CCC1OC2,3.39524,0.96332,0.86305,2.239,78.06,-0.2398,0.0653,0.3051,1400.1807,0.182233,-424.184703,-424.175586,-424.174642,-424.219144,33.802,-1960.880911,-1973.823912,-1985.678812,-1819.611065
gdb_120978,CCCC1CC2COC12,3.66904,0.87665,0.8182,1.6647,85.61,-0.2387,0.0745,0.3132,1540.1135,0.206087,-388.262537,-388.253344,-388.2524,-388.297218,34.501,-2146.05568,-2160.728723,-2173.769615,-1991.821498
gdb_120979,CCCC1CC2OCC12,3.64478,0.86104,0.8089,1.827,85.43,-0.2374,0.0788,0.3163,1551.0422,0.206093,-388.260612,-388.251389,-388.250445,-388.295631,34.529,-2144.847725,-2159.501942,-2172.542835,-1990.825641
gdb_120980,CCCC1OC2CCC12,3.62692,0.89158,0.84759,1.5278,85.84,-0.2359,0.0809,0.3168,1519.108,0.206042,-388.266219,-388.25703,-388.256085,-388.300861,34.673,-2148.366168,-2163.041721,-2176.081985,-1994.107513
gdb_120984,CCOC1CC2COC12,3.88892,0.94123,0.86742,2.5115,79.56,-0.2396,0.067,0.3066,1437.1729,0.181973,-424.179446,-424.170483,-424.169539,-424.214121,32.916,-1957.582096,-1970.621733,-1982.476634,-1816.459087
gdb_120985,CCOC1CC2OCC12,3.64894,0.96798,0.89554,2.1879,79.05,-0.2373,0.0741,0.3114,1402.8747,0.182098,-424.183137,-424.174219,-424.173275,-424.217638,32.972,-1959.898232,-1972.966107,-1984.821007,-1818.666037
gdb_120988,COCC1CC2COC12,3.79187,0.92993,0.86925,0.7569,79.05,-0.2413,0.0721,0.3133,1428.4431,0.182368,-424.175507,-424.166538,-424.165594,-424.210161,32.7,-1955.110339,-1968.14621,-1980.001111,-1813.974152
gdb_120989,COCC1CC2OCC12,3.77547,0.91144,0.85692,1.7107,79.0,-0.2402,0.0772,0.3174,1441.0585,0.18237,-424.173203,-424.164229,-424.163285,-424.208096,32.718,-1953.664558,-1966.697292,-1978.552192,-1812.678346
gdb_120991,COCC1OC2CCC12,3.88005,0.91812,0.86551,2.3293,79.26,-0.2375,0.075,0.3124,1443.5782,0.182135,-424.176146,-424.167185,-424.166241,-424.21071,32.905,-1955.511317,-1968.552209,-1980.407109,-1814.318654
gdb_120994,OCCC1CC2COC12,3.75832,0.87361,0.81428,2.9518,78.41,-0.2405,0.0728,0.3133,1475.1714,0.182636,-424.182214,-424.173225,-424.17228,-424.216805,33.225,-1959.319041,-1972.342363,-1984.196636,-1818.143322
gdb_120995,OCCC1CC2OCC12,3.74378,0.85591,0.80326,2.4971,78.22,-0.2387,0.0751,0.3138,1487.6914,0.182676,-424.180486,-424.171478,-424.170534,-424.215317,33.258,-1958.234706,-1971.246105,-1983.101005,-1817.209588
gdb_120997,OCCC1OC2CCC12,3.72734,0.87984,0.83705,2.327,78.26,-0.2416,0.0729,0.3145,1461.7143,0.182719,-424.186378,-424.177428,-424.176484,-424.220833,33.406,-1961.931989,-1974.979783,-1986.834684,-1820.670928
