mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_31451,CCc1cc(co1)C#N,5.62199,0.85121,0.78095,4.7298,79.62,-0.243,-0.0275,0.2155,1439.1015,0.125022,-400.805354,-400.797029,-400.796084,-400.838982,30.069,-1711.592921,-1720.590145,-1729.479437,-1603.188231
gdb_31458,CNc1cc(co1)C#C,6.61163,0.86195,0.77516,2.1749,83.75,-0.1869,0.0033,0.1902,1433.0925,0.123648,-400.738471,-400.729685,-400.728741,-400.772306,32.269,-1669.623236,-1678.331179,-1687.221099,-1561.348441
gdb_31459,CNc1cc(co1)C#N,6.69553,0.86232,0.77451,5.8425,77.5,-0.2059,-0.0195,0.1863,1402.4459,0.113551,-416.845201,-416.83681,-416.835866,-416.878848,30.016,-1587.993101,-1596.059729,-1604.356653,-1485.977708
gdb_31466,COc1cc(co1)C#C,6.97865,0.87854,0.78419,1.7544,78.89,-0.2014,-0.0019,0.1996,1392.8456,0.111053,-420.611865,-420.603274,-420.602329,-420.646011,31.034,-1602.44777,-1610.389524,-1618.685821,-1501.105694
gdb_31467,COc1cc(co1)C#N,6.99279,0.87923,0.78492,5.5357,72.67,-0.2239,-0.0258,0.1981,1361.8137,0.100989,-436.717739,-436.709568,-436.708624,-436.751572,28.723,-1520.280487,-1527.596614,-1535.300542,-1425.119375
gdb_31476,C#Cc1cc(oc1)CO,4.33222,0.92619,0.77287,1.0307,78.03,-0.222,-0.0101,0.2119,1396.7053,0.11174,-420.616873,-420.60846,-420.607516,-420.650373,30.944,-1605.590336,-1613.643786,-1621.94071,-1503.842889
gdb_31477,c1c(coc1CO)C#N,4.36083,0.92638,0.77288,4.0777,71.68,-0.2492,-0.0331,0.2161,1367.2242,0.101613,-436.722382,-436.714373,-436.713429,-436.755692,28.667,-1523.194011,-1530.611795,-1538.315723,-1427.704712
gdb_31483,Cc1cc(oc1C)CO,3.10248,1.07111,0.84527,2.0191,80.98,-0.2081,0.017,0.2251,1398.5462,0.157855,-423.066654,-423.056837,-423.055893,-423.101963,34.805,-1887.146721,-1897.87336,-1908.542268,-1759.792515
gdb_31488,Cc1c(cc(o1)CO)N,3.13869,1.07865,0.84973,2.251,77.72,-0.1887,0.0192,0.2079,1363.1434,0.147019,-439.110234,-439.10059,-439.099646,-439.145185,34.584,-1765.889392,-1775.83541,-1785.911322,-1644.687911
gdb_31494,Cc1cc(oc1N)CO,3.19854,1.06734,0.84949,2.5576,78.11,-0.1828,0.0276,0.2104,1368.9401,0.146904,-439.112377,-439.102667,-439.101723,-439.147422,34.663,-1767.234144,-1777.138746,-1787.214658,-1646.091649
gdb_31497,Cc1c(cc(o1)CO)O,3.27721,1.0599,0.81981,1.0547,73.84,-0.1949,0.0173,0.2122,1364.6579,0.134246,-458.987136,-458.977593,-458.976649,-459.022051,33.718,-1700.915228,-1710.036071,-1719.518987,-1586.428721
gdb_31503,CC1=C([O-])OC(C[NH3+])=C1,1.85668,1.19007,0.73104,6.0164,83.32,-0.2295,-0.078,0.1515,1555.6453,0.142688,-439.135309,-439.123651,-439.122707,-439.175135,38.325,-1781.62418,-1790.306395,-1800.382307,-1663.481806
gdb_31505,CCc1cc(c(o1)C)C,3.04457,1.07748,0.84961,0.3621,88.57,-0.197,0.0304,0.2273,1451.1966,0.181134,-387.147632,-387.137548,-387.136604,-387.18311,36.187,-2074.294378,-2086.631205,-2098.486105,-1933.931282
gdb_31507,CCc1cc(c(o1)N)C,3.142,1.07465,0.85396,0.799,84.55,-0.1992,0.0291,0.2283,1420.6504,0.170244,-403.193585,-403.183639,-403.182695,-403.228945,35.837,-1954.526128,-1966.060371,-1977.322275,-1820.46636
gdb_31510,CCc1cc(c(o1)C)N,3.07919,1.0856,0.85361,1.3242,85.22,-0.1793,0.0334,0.2128,1416.0764,0.170339,-403.19099,-403.181084,-403.18014,-403.22612,35.946,-1952.897742,-1964.457085,-1975.718989,-1818.693647
gdb_31511,CCc1cc(c(o1)N)N,3.19951,1.08073,0.85815,1.0301,81.28,-0.1795,0.0329,0.2124,1385.113,0.159948,-419.238609,-419.229153,-419.228209,-419.272886,35.303,-1834.174922,-1845.127464,-1855.796372,-1705.812935
gdb_31513,CCc1cc(c(o1)O)N,3.23169,1.08175,0.85913,0.3179,77.17,-0.1787,0.0334,0.212,1363.7055,0.147044,-439.113213,-439.103772,-439.102828,-439.147578,34.6,-1767.758741,-1777.832143,-1787.908055,-1646.18954
gdb_31515,CCc1cc(c(o1)C)O,3.12464,1.08273,0.85395,1.6085,81.11,-0.1876,0.0276,0.2152,1392.5542,0.157566,-423.068667,-423.05879,-423.057846,-423.103964,35.164,-1888.409897,-1899.098885,-1909.767793,-1761.04816
gdb_31517,CCc1cc(c(o1)N)O,3.22439,1.08084,0.86057,0.8017,77.72,-0.174,0.0357,0.2097,1360.7081,0.146816,-439.112051,-439.102453,-439.101509,-439.146746,34.765,-1767.029576,-1777.004459,-1787.080371,-1645.667453
gdb_31531,Cc1cc(oc1C)NC,3.1704,1.12116,0.85247,1.1705,86.23,-0.1687,0.0467,0.2154,1403.8164,0.169845,-403.186399,-403.176342,-403.175398,-403.221713,35.907,-1950.016848,-1961.481437,-1972.743341,-1815.928215
gdb_31532,Cc1cc(oc1N)NC,3.27475,1.11675,0.85653,1.7919,82.29,-0.1701,0.0458,0.216,1374.4679,0.159138,-419.232482,-419.222707,-419.221763,-419.267212,35.491,-1830.330174,-1841.082541,-1851.751449,-1702.252449
gdb_31534,Cc1cc(oc1O)NC,3.31588,1.11579,0.86131,2.4296,78.03,-0.1686,0.0473,0.2159,1351.3354,0.146315,-439.108083,-439.098337,-439.097393,-439.143081,34.696,-1764.53962,-1774.421632,-1784.497544,-1643.367632
gdb_31536,Cc1c(cc(o1)NC)N,3.20136,1.13209,0.85587,0.8154,82.69,-0.1591,0.0528,0.2119,1368.2936,0.159074,-419.23012,-419.220232,-419.219287,-419.265069,35.674,-1828.847998,-1839.529456,-1850.197736,-1700.907698
gdb_31537,CNc1cc(c(o1)N)N,3.32856,1.12519,0.86036,1.1139,78.84,-0.1597,0.0526,0.2122,1338.5467,0.148712,-435.278023,-435.268611,-435.267667,-435.312135,35.003,-1710.30339,-1720.394362,-1730.470274,-1588.215239
gdb_31539,CNc1cc(c(o1)O)N,3.35427,1.1222,0.86374,1.1573,74.4,-0.161,0.0498,0.2108,1317.9524,0.135876,-455.151371,-455.142002,-455.141058,-455.185603,34.207,-1643.099059,-1652.328461,-1661.811377,-1527.823773
gdb_31541,Cc1c(cc(o1)NC)O,3.24446,1.13054,0.85571,2.4884,78.5,-0.1643,0.0482,0.2125,1344.6986,0.146227,-439.107826,-439.097921,-439.096977,-439.143021,34.976,-1764.37835,-1774.160588,-1784.2365,-1643.329982
gdb_31543,CNc1cc(c(o1)N)O,3.3314,1.12966,0.86017,2.353,74.17,-0.1645,0.0511,0.2156,1315.7857,0.135372,-455.150917,-455.141204,-455.14026,-455.18568,34.757,-1642.814169,-1651.827709,-1661.310625,-1527.872091
gdb_31545,CNc1cc(c(o1)O)O,3.33251,1.13073,0.86333,2.7867,70.28,-0.1663,0.0466,0.2129,1293.8965,0.122665,-475.025641,-475.016096,-475.015152,-475.060408,33.745,-1576.47329,-1584.703698,-1593.593618,-1468.271286
gdb_31559,Cc1cc(oc1C)OC,3.21486,1.15701,0.86464,1.04,81.35,-0.1814,0.044,0.2254,1360.7268,0.157218,-423.060584,-423.050654,-423.04971,-423.097247,34.733,-1883.337742,-1893.993472,-1904.66238,-1756.833182
gdb_31561,Cc1cc(oc1N)OC,3.32185,1.15231,0.86885,1.9695,77.44,-0.183,0.043,0.2259,1331.6318,0.146402,-439.106733,-439.097055,-439.096111,-439.143502,34.373,-1763.692483,-1773.617165,-1783.693077,-1643.631814
gdb_31564,Cc1c(cc(o1)OC)N,3.24227,1.16673,0.86877,1.3115,77.82,-0.1702,0.05,0.2202,1325.899,0.146424,-439.104512,-439.094768,-439.093823,-439.139888,34.517,-1762.298786,-1772.182052,-1782.257337,-1641.363996
gdb_31565,COc1cc(c(o1)N)N,3.37277,1.15947,0.87341,1.8419,74.01,-0.1709,0.0498,0.2207,1296.339,0.136064,-455.152387,-455.143144,-455.1422,-455.186755,33.861,-1643.736608,-1653.045076,-1662.527992,-1528.546663
gdb_31567,COc1cc(c(o1)O)N,3.39208,1.14841,0.87947,0.8558,69.75,-0.1739,0.0428,0.2166,1277.5845,0.123172,-475.02563,-475.016397,-475.015453,-475.060384,33.064,-1576.466388,-1584.892579,-1593.782499,-1468.256226
gdb_31569,Cc1c(cc(o1)OC)O,3.2862,1.16456,0.86924,0.9639,73.66,-0.1767,0.0451,0.2218,1302.2558,0.133723,-458.982216,-458.972548,-458.971604,-459.0175,33.71,-1697.827883,-1706.870288,-1716.353204,-1583.572927
gdb_31571,COc1cc(c(o1)N)O,3.33011,1.1671,0.8731,1.7834,69.78,-0.1788,0.0447,0.2235,1273.7914,0.122942,-475.025643,-475.016334,-475.01539,-475.060173,33.384,-1576.474545,-1584.853046,-1593.742966,-1468.123821
gdb_31589,c1c(oc(c1N)N)CO,3.33622,1.0617,0.82366,2.3196,73.82,-0.1857,0.0233,0.209,1353.562,0.136581,-455.157067,-455.147919,-455.146975,-455.191005,33.913,-1646.67335,-1656.041432,-1665.524348,-1531.213576
gdb_31593,c1c(oc(c1O)N)CO,3.30637,1.06793,0.85319,1.9714,70.59,-0.1837,0.0212,0.2049,1311.8947,0.123468,-475.031863,-475.022538,-475.021594,-475.066329,33.416,-1580.377651,-1588.746111,-1597.636031,-1471.986767
gdb_31598,c1c(oc(c1N)O)CO,3.29274,1.07288,0.85527,1.8997,69.85,-0.1881,0.0187,0.2069,1311.5723,0.123697,-475.03256,-475.023383,-475.022439,-475.066728,33.243,-1580.815025,-1589.276357,-1598.166277,-1472.237143
gdb_31599,[NH3+]CC1=CC(O)=C([O-])O1,2.73065,0.99267,0.73081,0.9693,76.63,-0.2333,-0.0645,0.1688,1500.6274,0.120566,-475.065018,-475.054449,-475.053505,-475.10196,36.079,-1601.182712,-1608.770551,-1617.660471,-1494.34554
gdb_31670,CCc1cc(co1)C=O,5.73305,0.82621,0.76198,3.6496,79.15,-0.2335,-0.0468,0.1867,1487.4336,0.135525,-421.877557,-421.868928,-421.867984,-421.911602,30.849,-1768.829272,-1778.524286,-1788.007202,-1654.052856
gdb_31674,CNc1cc(co1)C=O,6.50393,0.84328,0.75806,4.7545,76.96,-0.1976,-0.042,0.1556,1446.8991,0.124029,-437.916908,-437.908203,-437.907259,-437.951063,30.752,-1644.918207,-1653.67635,-1662.56627,-1536.588191
gdb_31678,COc1cc(co1)C=O,6.74918,0.86156,0.76775,3.8372,72.08,-0.2138,-0.0473,0.1666,1404.3555,0.111437,-457.79011,-457.781581,-457.780637,-457.825512,29.502,-1577.622259,-1585.602291,-1593.899215,-1476.812311
gdb_31682,c1c(coc1CO)C=O,4.98985,0.86577,0.74665,2.5357,71.22,-0.2399,-0.0518,0.1881,1425.3607,0.112154,-457.794942,-457.786624,-457.78568,-457.828683,29.433,-1580.654383,-1588.766819,-1597.063743,-1478.802142
gdb_31694,CCc1cc(oc1)CC,4.55151,0.82531,0.75489,0.5789,87.27,-0.2074,0.0267,0.234,1613.8923,0.182303,-387.137867,-387.128249,-387.127305,-387.173224,34.993,-2068.166753,-2080.795999,-2092.650899,-1927.727728
gdb_31696,CCc1cc(co1)CO,5.5088,0.79178,0.73111,1.7491,79.61,-0.2133,0.0201,0.2334,1580.5868,0.159096,-423.057737,-423.04848,-423.047536,-423.092569,33.524,-1881.551224,-1892.629267,-1903.298175,-1753.897695
gdb_31698,CCc1cc(co1)NC,5.46504,0.81645,0.7506,1.4274,84.46,-0.1835,0.0337,0.2172,1585.5909,0.171037,-403.176275,-403.166802,-403.165858,-403.211007,34.74,-1943.663947,-1955.495002,-1966.756906,-1809.210103
gdb_31700,CCc1cc(co1)OC,5.46763,0.83316,0.7663,0.5351,80.17,-0.2004,0.0279,0.2283,1539.0405,0.158642,-423.050216,-423.041013,-423.040069,-423.084758,33.417,-1876.831728,-1887.943658,-1898.612566,-1748.996222
gdb_31707,CCc1cc(oc1)CO,3.43809,0.9107,0.76579,1.4856,79.49,-0.2147,0.0175,0.2322,1518.4554,0.158979,-423.056043,-423.046742,-423.045798,-423.091199,33.555,-1880.488223,-1891.538657,-1902.207565,-1753.038008
gdb_31709,CCc1cc(oc1)NC,4.61838,0.84789,0.77279,1.4314,84.78,-0.1754,0.0439,0.2193,1557.219,0.170874,-403.177017,-403.167366,-403.166422,-403.212367,34.864,-1944.129559,-1955.848917,-1967.110821,-1810.063516
gdb_31711,CCc1cc(oc1)OC,5.01462,0.85823,0.774,0.8075,80.17,-0.19,0.0403,0.2303,1523.2589,0.158332,-423.051164,-423.041727,-423.040783,-423.086695,33.635,-1877.426607,-1888.391699,-1899.060607,-1750.211707
gdb_31722,CNc1cc(co1)CO,5.8448,0.81458,0.73525,3.0279,77.24,-0.1808,0.0373,0.2181,1530.9341,0.147646,-439.097144,-439.087851,-439.086907,-439.131893,33.433,-1757.675299,-1767.841573,-1777.917485,-1636.347062
gdb_31724,CNc1cc(oc1)NC,6.00334,0.83637,0.74976,1.9657,81.84,-0.1646,0.0549,0.2194,1540.4866,0.159576,-419.215824,-419.206289,-419.205345,-419.250485,34.696,-1819.877129,-1830.780098,-1841.449006,-1691.756106
gdb_31726,CNc1cc(co1)OC,6.15644,0.85235,0.76208,1.0215,77.64,-0.1736,0.0495,0.2231,1496.5221,0.147169,-439.090058,-439.080781,-439.079837,-439.124551,33.385,-1753.228771,-1763.405084,-1773.480996,-1631.739891
gdb_31732,CNc1cc(oc1)CO,4.77592,0.85325,0.7407,2.4341,76.82,-0.1897,0.0236,0.2132,1518.8261,0.147659,-439.094676,-439.085494,-439.08455,-439.129133,33.361,-1756.126607,-1766.362534,-1776.438446,-1634.615137
gdb_31734,CNc1cc(oc1)OC,6.23842,0.85287,0.75878,0.8485,77.13,-0.1763,0.0519,0.2282,1498.2797,0.147001,-439.090383,-439.081036,-439.080092,-439.125322,33.477,-1753.432711,-1763.565099,-1773.641011,-1632.2237
gdb_31743,COc1cc(co1)CO,6.13917,0.82931,0.74207,1.8855,72.51,-0.1959,0.0334,0.2294,1490.2413,0.135075,-458.971141,-458.962042,-458.961098,-459.006227,32.188,-1690.878221,-1700.277679,-1709.760595,-1576.499018
gdb_31745,COc1cc(oc1)OC,6.34665,0.8701,0.7727,1.6837,72.92,-0.1883,0.0457,0.2339,1453.5539,0.134638,-458.964128,-458.955068,-458.954124,-458.998861,32.107,-1686.477501,-1695.901431,-1705.384347,-1571.876787
gdb_31749,COc1cc(oc1)CO,4.86951,0.87015,0.75234,2.1541,72.58,-0.2075,0.0182,0.2257,1476.4021,0.13531,-458.968397,-458.959516,-458.958572,-459.002594,31.982,-1689.156337,-1698.692591,-1708.175507,-1574.219278
gdb_31757,c1c(coc1CO)CO,4.85968,0.82417,0.71939,0.134,71.9,-0.2203,0.0119,0.2322,1514.9877,0.135712,-458.975834,-458.966875,-458.965931,-459.010427,32.118,-1693.823121,-1703.31043,-1712.793346,-1579.134556
gdb_31880,CCc1ccc(o1)C#C,3.65808,1.02112,0.8369,1.1617,89.3,-0.2076,-0.0164,0.1911,1378.7978,0.135007,-384.700891,-384.692177,-384.691233,-384.734755,32.283,-1794.64562,-1804.287923,-1813.770839,-1680.011648
gdb_31881,CCc1ccc(o1)C#N,3.68751,1.02096,0.83837,5.1526,82.2,-0.2389,-0.0404,0.1984,1350.0166,0.124934,-400.80447,-400.796173,-400.795229,-400.838142,29.979,-1711.038203,-1720.052997,-1728.942917,-1602.661124
gdb_31892,CNc1ccc(o1)C#C,3.53919,1.10058,0.84766,2.6293,88.45,-0.1776,-0.0011,0.1764,1320.3101,0.123482,-400.742154,-400.733336,-400.732392,-400.775958,32.328,-1671.934352,-1680.622214,-1689.512134,-1563.640104
gdb_31893,CNc1ccc(o1)C#N,3.55944,1.10269,0.84846,6.5843,81.61,-0.2017,-0.0225,0.1792,1291.8201,0.113514,-416.847521,-416.839146,-416.838202,-416.880998,29.996,-1589.448922,-1597.52559,-1605.822514,-1487.326852
gdb_31903,COc1ccc(o1)C#C,3.61928,1.12418,0.86244,1.1703,82.48,-0.1928,-0.0083,0.1845,1278.9367,0.111142,-420.615294,-420.606785,-420.605841,-420.648953,30.868,-1604.599499,-1612.592708,-1620.889632,-1502.951826
gdb_31904,COc1ccc(o1)C#N,3.65193,1.1235,0.86389,4.636,75.73,-0.2212,-0.0318,0.1894,1251.0235,0.101184,-436.719525,-436.711485,-436.710541,-436.752828,28.464,-1521.401218,-1528.799549,-1536.503477,-1425.907526
gdb_31915,C#Cc1ccc(o1)CO,5.60684,0.88424,0.77513,0.9935,81.91,-0.2138,-0.0228,0.191,1396.1596,0.111631,-420.618611,-420.610202,-420.609257,-420.652115,30.861,-1606.680946,-1614.736907,-1623.033203,-1504.936009
gdb_31916,c1cc(oc1CO)C#N,5.67631,0.88318,0.77438,4.041,74.73,-0.2449,-0.0463,0.1986,1367.9258,0.101492,-436.721557,-436.713552,-436.712608,-436.754845,28.606,-1522.676316,-1530.09661,-1537.800538,-1427.173212
gdb_31926,CCc1ccc(o1)C=O,3.08239,1.10516,0.85423,4.1892,82.44,-0.2357,-0.0537,0.182,1345.2802,0.135624,-421.881195,-421.872677,-421.871732,-421.915229,30.64,-1771.11215,-1780.876817,-1790.359106,-1656.328831
gdb_31932,CNc1ccc(o1)C=O,2.98428,1.20779,0.86615,5.5193,82.7,-0.1981,-0.0353,0.1628,1284.1903,0.124244,-437.926236,-437.91766,-437.916716,-437.959959,30.638,-1650.771611,-1659.610703,-1668.500623,-1542.170511
gdb_31938,COc1ccc(o1)C=O,3.05733,1.23226,0.88319,3.4003,76.37,-0.2181,-0.0454,0.1727,1242.4568,0.111954,-457.798299,-457.790083,-457.789139,-457.831775,29.067,-1582.760931,-1590.937373,-1599.234297,-1480.7424
gdb_31943,c1cc(oc1CO)C=O,4.55617,0.92857,0.78149,3.4363,74.97,-0.2417,-0.0591,0.1826,1374.1521,0.112187,-457.798474,-457.790254,-457.78931,-457.832078,29.279,-1582.870745,-1591.044677,-1599.341601,-1480.932535
gdb_31949,CCc1ccc(o1)CC,3.01147,1.01652,0.83692,0.0933,87.8,-0.2018,0.0258,0.2276,1483.4878,0.182276,-387.142168,-387.132583,-387.131639,-387.177592,34.931,-2070.865669,-2083.515623,-2095.370523,-1930.468688
gdb_31951,CCc1ccc(o1)CO,3.114,1.00298,0.83087,1.9039,80.26,-0.2134,0.0126,0.2261,1434.9372,0.158965,-423.061081,-423.051765,-423.05082,-423.096319,33.552,-1883.649614,-1894.690634,-1905.358915,-1756.250854
gdb_31954,CCc1ccc(o1)NC,2.92436,1.09036,0.85209,1.2458,85.53,-0.1723,0.0409,0.2132,1421.7392,0.17099,-403.180686,-403.171128,-403.170184,-403.215831,34.649,-1946.431889,-1958.209605,-1969.471509,-1812.237207
gdb_31955,CCc1ccc(o1)OC,2.91689,1.13551,0.86751,1.2238,80.6,-0.1858,0.0372,0.223,1372.8188,0.158325,-423.054764,-423.045336,-423.044391,-423.090822,33.485,-1879.685639,-1890.656379,-1901.32466,-1752.801437
gdb_31969,CNc1ccc(o1)CO,2.91094,1.11167,0.8495,2.8228,78.16,-0.1807,0.0277,0.2084,1361.2866,0.14755,-439.100318,-439.090955,-439.090011,-439.135499,33.397,-1759.667013,-1769.789361,-1779.865273,-1638.609859
gdb_31971,CNc1ccc(o1)NC,3.0001,1.11798,0.86468,1.7258,81.86,-0.1733,0.0394,0.2127,1374.7118,0.15952,-419.217972,-419.208456,-419.207512,-419.253171,34.153,-1821.225018,-1832.13991,-1842.808818,-1693.441596
gdb_31972,CNc1ccc(o1)OC,3.03619,1.14995,0.87817,1.9212,77.08,-0.1866,0.0359,0.2225,1332.5359,0.146873,-439.092108,-439.082751,-439.081807,-439.12775,33.005,-1754.515164,-1764.641277,-1774.717189,-1633.747292
gdb_31982,COc1ccc(o1)CO,3.03656,1.10947,0.85873,2.0608,73.37,-0.1967,0.0224,0.2192,1329.9078,0.134981,-458.973984,-458.964809,-458.963865,-459.009556,32.142,-1692.662229,-1702.013996,-1711.496912,-1578.587996
gdb_31984,COc1ccc(o1)OC,3.27282,1.11825,0.88756,1.1763,73.32,-0.1905,0.0345,0.225,1312.5921,0.134366,-458.96656,-458.957363,-458.956418,-459.001857,31.913,-1688.003603,-1697.341564,-1706.823852,-1573.756804
gdb_31994,c1cc(oc1CO)CO,5.75531,0.80157,0.72053,0.1453,73.02,-0.216,0.0091,0.2251,1516.2699,0.135625,-458.978312,-458.969342,-458.968398,-459.012954,32.074,-1695.378088,-1704.858494,-1714.34141,-1580.720271
gdb_32376,CCc1cc(oc1)C#C,4.60382,0.89374,0.78522,1.3275,88.38,-0.2129,-0.0178,0.1952,1456.4292,0.135063,-384.695935,-384.687207,-384.686263,-384.729814,32.292,-1791.535685,-1801.169203,-1810.652119,-1676.911126
gdb_32377,CCc1cc(oc1)C#N,4.59624,0.8955,0.78635,5.1817,81.28,-0.2449,-0.0425,0.2024,1426.3812,0.124984,-400.79908,-400.790762,-400.789817,-400.832798,29.992,-1707.655929,-1716.657546,-1725.546839,-1599.307715
gdb_32384,CNc1cc(oc1)C#C,6.74471,0.85534,0.76417,2.2688,86.21,-0.1935,-0.0143,0.1791,1445.92,0.123738,-400.734437,-400.725832,-400.724888,-400.767658,32.089,-1667.091865,-1675.913387,-1684.803307,-1558.431779
gdb_32385,CNc1cc(oc1)C#N,6.72914,0.85627,0.76461,6.0159,79.24,-0.2151,-0.0387,0.1764,1415.9218,0.113616,-416.837956,-416.82975,-416.828806,-416.87099,29.841,-1583.446798,-1591.629515,-1599.926439,-1481.046742
gdb_32392,COc1cc(oc1)C#C,6.86437,0.87259,0.77802,1.5421,81.6,-0.2087,-0.0194,0.1893,1403.0537,0.111329,-420.607752,-420.599423,-420.598479,-420.64077,30.73,-1599.866826,-1607.972987,-1616.269911,-1497.81692
gdb_32393,COc1cc(oc1)C#N,6.84524,0.87363,0.77861,5.6085,74.65,-0.2361,-0.0443,0.1917,1373.2333,0.101215,-436.710506,-436.702585,-436.701641,-436.743337,28.45,-1515.741714,-1523.214719,-1530.918647,-1419.951838
gdb_32400,C#Cc1cc(co1)CO,6.67015,0.83059,0.74828,1.283,80.66,-0.218,-0.023,0.195,1437.5422,0.111794,-420.615418,-420.607029,-420.606085,-420.648798,30.844,-1604.67731,-1612.745821,-1621.042745,-1502.854562
gdb_32401,c1c(coc1C#N)CO,6.66988,0.83124,0.74824,4.1012,73.66,-0.2496,-0.0473,0.2023,1407.9191,0.101672,-436.718023,-436.710039,-436.709095,-436.751219,28.574,-1520.4587,-1527.892171,-1535.596099,-1424.897864
gdb_32405,Cc1c(occ1CO)C,3.07841,1.15792,0.85482,2.12,79.48,-0.2015,0.0335,0.2351,1350.4618,0.157584,-423.061617,-423.05171,-423.050766,-423.096947,34.955,-1883.985958,-1894.656121,-1905.325029,-1756.64493
gdb_32407,Cc1c(c(co1)CO)N,2.9672,1.26207,0.93418,3.1421,75.87,-0.205,0.0227,0.2277,1249.5134,0.147871,-439.108083,-439.09888,-439.097936,-439.142033,33.799,-1764.53962,-1774.762369,-1784.838281,-1642.710003
gdb_32409,Cc1c(coc1N)CO,3.11396,1.16296,0.85966,0.9996,75.42,-0.2038,0.0323,0.2361,1316.6503,0.146564,-439.107937,-439.098088,-439.097144,-439.143544,34.642,-1764.448004,-1774.265382,-1784.341294,-1643.658169
gdb_32410,CC1=C([O-])C(C[NH3+])=CO1,3.0249,1.29033,0.94107,3.3206,76.72,-0.1863,0.0276,0.2139,1243.4001,0.148571,-439.11385,-439.105012,-439.104068,-439.147306,33.008,-1768.158465,-1778.610255,-1788.686167,-1646.018858
gdb_32412,Cc1c(c(co1)CO)O,3.22697,1.16029,0.8626,1.7905,72.37,-0.1956,0.0323,0.2278,1302.8566,0.134122,-458.982628,-458.973004,-458.97206,-459.017724,33.81,-1698.086417,-1707.156432,-1716.639348,-1583.713489
gdb_32414,CC1=C([O-])OC=C1C[NH3+],2.7326,1.30472,0.97052,13.7415,88.61,-0.1192,-0.022,0.0972,1218.9144,0.146196,-439.048303,-439.038942,-439.037997,-439.082517,34.311,-1727.027132,-1737.150735,-1747.226019,-1605.363177
gdb_32423,CCc1coc(c1C)C,2.83794,1.19765,0.9132,0.8117,86.64,-0.2024,0.0306,0.233,1358.362,0.181334,-387.142575,-387.13255,-387.131606,-387.177786,36.151,-2071.121065,-2083.494915,-2095.349815,-1930.590424
gdb_32424,CCc1coc(c1N)C,2.92198,1.20141,0.91997,1.5416,83.59,-0.1854,0.0339,0.2193,1330.8625,0.170442,-403.186414,-403.176528,-403.175584,-403.221239,35.938,-1950.026261,-1961.598154,-1972.860058,-1815.630776
gdb_32425,CCc1coc(c1O)C,2.93548,1.22584,0.93142,1.673,79.69,-0.1956,0.0286,0.2242,1299.7818,0.157826,-423.064252,-423.054516,-423.053572,-423.098928,35.06,-1885.639445,-1896.416912,-1907.08582,-1757.888025
gdb_32426,CCc1coc(c1C)N,2.85111,1.20919,0.91978,0.4905,82.69,-0.2002,0.0313,0.2315,1323.5593,0.170297,-403.188902,-403.178951,-403.178007,-403.224184,35.874,-1951.587503,-1963.118608,-1974.380512,-1817.47879
gdb_32427,CCc1coc(c1N)N,2.9251,1.23241,0.93255,1.0122,79.54,-0.1857,0.034,0.2197,1286.3281,0.160176,-419.23459,-419.225208,-419.224264,-419.268455,35.215,-1831.652963,-1842.651941,-1853.320849,-1703.032443
gdb_32428,CCc1coc(c1O)N,2.94578,1.23593,0.93229,0.6683,75.98,-0.1793,0.0394,0.2187,1268.5274,0.146943,-439.108467,-439.098931,-439.097987,-439.142905,34.811,-1764.780584,-1774.794372,-1784.870284,-1643.257191
gdb_32429,CCc1coc(c1N)O,2.94825,1.21744,0.92771,0.3904,75.28,-0.1835,0.0347,0.2182,1271.4795,0.146914,-439.109232,-439.099635,-439.098691,-439.143779,34.751,-1765.260628,-1775.236139,-1785.312051,-1643.805634
gdb_32438,Cc1c(occ1NC)C,3.08149,1.19308,0.87563,1.5762,84.16,-0.1819,0.0388,0.2207,1358.1502,0.169973,-403.182007,-403.172072,-403.171128,-403.216834,35.885,-1947.260828,-1958.801974,-1970.063878,-1812.866598
gdb_32439,Cc1c(c(co1)NC)N,3.1566,1.19385,0.88108,2.477,80.63,-0.184,0.0386,0.2227,1330.9582,0.159235,-419.224543,-419.214822,-419.213878,-419.258953,35.472,-1825.34838,-1836.134632,-1846.80354,-1697.069853
gdb_32440,Cc1c(coc1N)NC,3.09623,1.20817,0.88103,1.3263,80.49,-0.1668,0.0556,0.2224,1321.1165,0.158984,-419.228312,-419.218448,-419.217504,-419.262927,35.842,-1827.713461,-1838.40998,-1849.078888,-1699.563573
gdb_32441,CNc1coc(c1N)N,3.21311,1.20382,0.88827,0.4273,76.81,-0.1814,0.0426,0.2239,1294.15,0.148938,-435.273832,-435.264504,-435.26356,-435.307601,34.762,-1707.6735,-1717.817183,-1727.893095,-1585.370113
gdb_32442,CNc1coc(c1O)N,3.22124,1.20866,0.88962,1.3837,73.13,-0.1701,0.0515,0.2216,1274.2286,0.135811,-455.148127,-455.138737,-455.137793,-455.182014,34.451,-1641.063419,-1650.279644,-1659.76256,-1525.571643
gdb_32443,CNc1coc(c1N)O,3.18207,1.21374,0.89057,0.4524,72.26,-0.1736,0.0531,0.2267,1268.3911,0.135753,-455.150371,-455.140845,-455.1399,-455.184511,34.48,-1642.47155,-1651.602433,-1661.084721,-1527.138533
