mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_65724,CC1(CC=O)CC2NC12,3.92626,0.98165,0.92659,3.369,79.42,-0.2371,-0.0205,0.2166,1310.6252,0.169507,-403.111491,-403.10253,-403.101586,-403.145439,33.781,-1903.011404,-1915.163743,-1926.425647,-1768.065593
gdb_65732,OC1(CC=O)CC2NC12,3.66843,1.09496,0.99901,3.776,71.85,-0.2425,-0.0199,0.2226,1207.9009,0.146436,-439.04526,-439.036703,-439.035759,-439.079512,32.027,-1725.117622,-1735.745742,-1745.821654,-1603.477513
gdb_68778,CC12CC(C)(C)C1(C)N2,2.27927,1.42452,1.29426,1.7492,89.89,-0.2139,0.0722,0.2861,1198.7472,0.215503,-368.394818,-368.38469,-368.383746,-368.428552,39.706,-2216.792259,-2231.767134,-2245.401022,-2055.226262
gdb_68780,CC12CC(C)(O)C1(C)N2,2.34916,1.44442,1.30296,0.7883,83.03,-0.2162,0.0751,0.2913,1152.1381,0.191606,-404.32348,-404.31348,-404.312536,-404.357178,38.753,-2035.693789,-2048.971252,-2061.419148,-1887.22014
gdb_68790,CC12CC(C#C)C1(C)N2,2.67419,1.29864,1.12833,1.8207,86.05,-0.2225,0.0509,0.2735,1192.8658,0.168919,-365.949626,-365.940233,-365.939289,-365.983209,36.111,-1938.115512,-1949.997395,-1961.259299,-1803.196685
gdb_68792,CC12CC(C#N)C1(C)N2,2.67821,1.31005,1.13512,3.887,80.65,-0.2388,0.0313,0.2701,1164.087,0.158694,-382.058303,-382.049273,-382.048329,-382.091736,33.983,-1857.707137,-1868.927625,-1879.596533,-1729.071557
gdb_68812,CC12CC(C=O)C1(C)N2,2.78603,1.20598,1.03736,3.7126,80.94,-0.2295,-0.0228,0.2067,1237.7791,0.168874,-403.125614,-403.116222,-403.115278,-403.159824,34.904,-1911.873713,-1923.755596,-1935.0175,-1777.09231
gdb_68980,CC12CCC1(CC#C)N2,3.26794,1.09145,0.95464,1.9686,85.7,-0.2209,0.0484,0.2692,1306.9841,0.169335,-365.942821,-365.933532,-365.932588,-365.976977,35.348,-1933.845314,-1945.792457,-1957.054361,-1799.286049
gdb_68982,CC12CCC1(CC#N)N2,3.27064,1.09239,0.95444,4.9679,80.69,-0.2356,0.0281,0.2637,1280.0894,0.159126,-382.050693,-382.041793,-382.040849,-382.084633,33.238,-1852.931793,-1864.233858,-1874.902766,-1724.61436
gdb_69056,CC12CCC1(CC=O)N2,3.09485,1.06196,0.9164,3.1658,80.77,-0.2238,-0.0233,0.2005,1333.5966,0.169193,-403.121535,-403.112208,-403.111264,-403.156579,34.2,-1909.314104,-1921.236775,-1932.498679,-1775.056044
gdb_69332,CC12CC(C)(C#C)C1N2,3.04649,1.27644,1.0868,1.4614,85.6,-0.2466,0.0459,0.2925,1198.6581,0.169033,-365.949034,-365.939784,-365.93884,-365.982352,35.959,-1937.744027,-1949.715644,-1960.977548,-1802.658909
gdb_69334,CC12CC(C)(C#N)C1N2,3.06424,1.28109,1.09282,4.1797,80.12,-0.2666,0.0267,0.2933,1172.3511,0.158809,-382.057093,-382.048198,-382.047254,-382.090261,33.844,-1856.947851,-1868.253053,-1878.921961,-1728.145981
gdb_69336,CC12CC(N)(C#N)C1N2,3.15383,1.27558,1.09593,3.2376,76.87,-0.2672,0.0186,0.2859,1150.5589,0.147809,-398.100675,-398.091874,-398.09093,-398.133797,33.44,-1735.691777,-1746.166784,-1756.242696,-1613.238415
gdb_69338,CC12CC(O)(C#C)C1N2,3.20812,1.26353,1.09257,2.1146,78.64,-0.2466,0.0228,0.2694,1159.3201,0.145151,-401.872152,-401.863107,-401.862163,-401.905377,34.834,-1753.166647,-1763.48917,-1773.565082,-1631.138109
gdb_69340,CC12CC(O)(C#N)C1N2,3.21608,1.27056,1.09952,3.6402,73.29,-0.2682,0.0025,0.2707,1132.6183,0.134772,-417.97796,-417.969279,-417.968335,-418.011006,32.786,-1670.957948,-1680.619704,-1690.10262,-1555.19446
gdb_69356,CC12CC(C)(C=O)C1N2,2.67424,1.40507,1.14931,2.9519,79.79,-0.2454,-0.0298,0.2156,1154.0562,0.169077,-403.128592,-403.119397,-403.118453,-403.162067,34.771,-1913.742435,-1925.747937,-1937.009841,-1778.499813
gdb_69358,CC12CC(O)(C=O)C1N2,2.77804,1.40698,1.14796,2.9794,72.54,-0.2512,-0.0376,0.2136,1112.3767,0.145368,-439.05278,-439.043893,-439.042948,-439.08591,33.63,-1729.83649,-1740.257532,-1750.332817,-1607.492315
gdb_69415,CC12CC(CC#N)C1N2,4.54298,0.89231,0.81578,2.8556,80.23,-0.2642,0.0336,0.2977,1416.9412,0.159544,-382.052523,-382.043766,-382.042822,-382.086311,32.719,-1854.080135,-1865.471933,-1876.140841,-1725.66732
gdb_69464,CC12CC(CC=O)C1N2,4.21988,0.86707,0.81233,2.2863,80.46,-0.2514,-0.0246,0.2268,1459.0502,0.169567,-403.121574,-403.112394,-403.11145,-403.156501,33.66,-1909.338577,-1921.353492,-1932.615396,-1775.007098
gdb_69466,CC12CC(NC=O)C1N2,4.72965,0.87213,0.81663,2.6438,78.44,-0.2488,0.0263,0.275,1433.5749,0.159466,-419.195914,-419.186996,-419.186052,-419.230497,32.867,-1807.383425,-1818.673567,-1829.342475,-1679.213456
gdb_69468,CC12CC(OC=N)C1N2,5.36794,0.84646,0.80347,4.0182,79.37,-0.2532,0.0189,0.2721,1462.8358,0.158865,-419.166365,-419.157425,-419.156481,-419.200955,32.671,-1788.841161,-1800.117498,-1810.786406,-1660.675586
gdb_69470,CC12CC(OC=O)C1N2,5.6869,0.82009,0.7816,4.1297,74.91,-0.2642,0.0056,0.2698,1463.4033,0.146532,-439.069915,-439.061141,-439.060196,-439.10455,31.722,-1740.588857,-1751.080807,-1761.156092,-1619.189083
gdb_70390,CC12NC1CC2(C)C#C,2.37013,1.51311,1.3201,1.5275,85.04,-0.227,0.0529,0.2799,1098.0081,0.168935,-365.944014,-365.934736,-365.933792,-365.977197,36.171,-1934.593932,-1946.547978,-1957.809882,-1799.424101
gdb_70391,CC12NC1CC2(C)C#N,2.36963,1.53016,1.33402,3.4966,79.61,-0.2435,0.0348,0.2782,1070.7734,0.158749,-382.052985,-382.044062,-382.043118,-382.08602,34.024,-1854.370044,-1865.657676,-1876.326584,-1725.484715
gdb_70392,CC12NC1CC2(N)C#N,2.43043,1.53097,1.35061,3.9465,76.1,-0.245,0.0258,0.2708,1044.4044,0.147995,-398.097014,-398.088322,-398.087378,-398.129806,33.439,-1733.394466,-1743.937872,-1754.013784,-1610.734027
gdb_70393,CC12NC1CC2(O)C#C,2.45521,1.51763,1.33319,2.2635,78.08,-0.2268,0.0304,0.2573,1056.7941,0.14509,-401.865435,-401.856335,-401.85539,-401.898564,35.005,-1748.951669,-1759.239679,-1769.314964,-1626.862891
gdb_70394,CC12NC1CC2(O)C#N,2.46445,1.55079,1.33936,5.0346,72.45,-0.2579,0.0167,0.2746,1026.8791,0.135354,-417.977897,-417.969454,-417.96851,-418.010554,32.338,-1670.918415,-1680.729518,-1690.212434,-1554.910826
gdb_70413,CC12NC1CC2(C)C=O,2.25045,1.50094,1.39032,2.179,79.56,-0.2329,-0.0251,0.2077,1083.406,0.169078,-403.122162,-403.112974,-403.11203,-403.155736,34.787,-1909.707552,-1921.717447,-1932.979351,-1774.527054
gdb_70414,CC12NC1CC2(O)C=O,2.29029,1.57857,1.40981,2.8717,72.19,-0.2447,-0.0319,0.2128,1028.2164,0.145732,-439.053283,-439.044499,-439.043555,-439.086626,33.201,-1730.152127,-1740.637802,-1750.713714,-1607.941612
gdb_70461,CC12NC1CC2CC#N,3.48456,1.01928,0.91264,5.4696,80.26,-0.2386,0.0426,0.2812,1317.5832,0.159596,-382.050901,-382.042155,-382.041211,-382.084602,32.782,-1853.062315,-1864.461016,-1875.129924,-1724.594907
gdb_70479,CC12NC1CC2CC=O,3.31163,0.95984,0.85152,4.0291,80.84,-0.2321,-0.0139,0.2182,1401.8612,0.169636,-403.118529,-403.109371,-403.108427,-403.153176,33.735,-1907.427812,-1919.456532,-1930.718436,-1772.92063
gdb_70480,CC12NC1CC2NC=O,3.01525,1.11082,0.98087,4.0054,78.1,-0.2351,0.0355,0.2706,1269.0672,0.159749,-419.196666,-419.18788,-419.186936,-419.230719,32.696,-1807.855312,-1819.228285,-1829.897193,-1679.352763
gdb_70481,CC12NC1CC2OC=N,3.26722,1.02617,0.90387,4.8007,79.49,-0.2316,0.0275,0.2591,1349.1424,0.158576,-419.158772,-419.149781,-419.148837,-419.193467,32.903,-1784.076485,-1795.320819,-1805.989727,-1655.976798
gdb_70482,CC12NC1CC2OC=O,2.83456,1.17442,1.06701,5.7841,73.15,-0.2421,0.0157,0.2578,1202.025,0.14688,-439.062597,-439.053933,-439.052988,-439.09625,31.86,-1735.996746,-1746.557722,-1756.633007,-1613.980758
gdb_72635,CC12CCC1(C)N2C=O,2.33579,1.46289,1.2408,3.9028,82.1,-0.2304,0.0127,0.2431,1134.4168,0.169012,-403.141396,-403.13201,-403.131066,-403.17515,34.835,-1921.77706,-1933.662708,-1944.924612,-1786.709513
gdb_73040,CC12CCC1N2CC#C,3.25015,1.11175,0.9789,1.4143,85.7,-0.2367,0.0497,0.2863,1288.9007,0.169138,-365.932388,-365.923259,-365.922315,-365.966464,34.877,-1927.298512,-1939.346057,-1950.607961,-1792.689047
gdb_73041,CC12CCC1N2CC#N,3.23421,1.10523,0.97079,4.7249,80.67,-0.2571,0.0291,0.2863,1269.8951,0.158888,-382.040297,-382.031539,-382.030595,-382.074252,32.779,-1846.408209,-1857.79938,-1868.468288,-1718.100189
gdb_73055,CC12CCC1N2CC=O,3.17777,1.01509,0.89019,3.1605,80.47,-0.2443,-0.0214,0.2229,1366.7081,0.168844,-403.113148,-403.103949,-403.103005,-403.147946,33.834,-1904.051186,-1916.054178,-1927.316082,-1769.638758
gdb_76112,CC12NC1C(C#C)C2O,3.24704,1.28843,1.1113,2.9776,78.45,-0.2349,0.0472,0.2821,1141.6242,0.146203,-401.871991,-401.863131,-401.862187,-401.905184,33.999,-1753.065618,-1763.50423,-1773.580142,-1631.017
gdb_76113,CC12NC1C(C#N)C2N,3.16089,1.3052,1.11212,4.9234,76.87,-0.2401,0.029,0.2691,1131.7469,0.14849,-398.100384,-398.09166,-398.090715,-398.133527,32.991,-1735.509171,-1746.032497,-1756.107782,-1613.068988
gdb_76114,CC12NC1C(C#N)C2O,3.24747,1.3021,1.11921,6.0559,73.06,-0.2551,0.0269,0.282,1112.3902,0.136036,-417.980412,-417.971953,-417.971008,-418.013396,31.808,-1672.4966,-1682.297663,-1691.779952,-1556.694207
gdb_76120,CC1C(C#C)C2NC12C,3.07482,1.28053,1.0854,2.2626,85.62,-0.2253,0.0516,0.2769,1194.1324,0.169226,-365.942663,-365.933347,-365.932403,-365.97619,35.727,-1933.746167,-1945.676368,-1956.938272,-1798.792199
gdb_76125,CC1C(C#N)C2NC12C,3.07253,1.29656,1.09456,5.6675,80.13,-0.2423,0.0318,0.2741,1163.3453,0.159028,-382.051822,-382.042877,-382.041933,-382.08518,33.598,-1853.640251,-1864.914077,-1875.582985,-1724.957608
gdb_76732,CC12NC1(C)C(O)C2O,1.98425,1.81378,1.23165,2.0023,75.58,-0.2384,0.052,0.2903,1102.2255,0.16926,-440.250322,-440.240763,-440.239819,-440.284026,36.284,-1853.453253,-1865.229714,-1876.491618,-1718.098307
gdb_76740,CC1C(O)C2(C)NC12C,2.01255,1.76944,1.1451,2.8618,82.47,-0.2264,0.0675,0.2939,1176.4395,0.192822,-404.324337,-404.314467,-404.313523,-404.358241,37.705,-2036.231564,-2049.590604,-2062.0385,-1887.887182
gdb_76984,CC12NC1C(C=O)C2O,2.97164,1.41171,1.19975,4.3951,72.8,-0.2299,-0.0287,0.2012,1083.8081,0.146188,-439.048864,-439.040123,-439.039179,-439.08212,32.713,-1727.379165,-1737.891823,-1747.967735,-1605.114056
gdb_76988,CC1C(C=O)C2NC12C,3.08648,1.19871,1.01991,4.2499,79.99,-0.2225,-0.0183,0.2043,1233.3371,0.169362,-403.120491,-403.11116,-403.110216,-403.154813,34.575,-1908.658985,-1920.579146,-1931.84105,-1773.947863
gdb_77481,CN1C2(C)CC(O)C12C,2.02332,1.48659,1.40183,2.0421,83.57,-0.2235,0.0702,0.2937,1147.3204,0.191605,-404.311583,-404.301391,-404.300447,-404.345753,38.351,-2028.228315,-2041.385296,-2053.833192,-1880.050849
gdb_77562,CC12NC1C(C)(C)C2O,2.32533,1.44299,1.30626,2.661,82.1,-0.2314,0.0751,0.3066,1151.9995,0.19271,-404.319689,-404.310019,-404.309074,-404.353165,37.729,-2033.314903,-2046.799444,-2059.246712,-1884.701946
gdb_77563,CC12NC1C(C)(O)C2O,2.41908,1.45316,1.31588,3.2301,74.77,-0.2371,0.0692,0.3063,1105.8168,0.169572,-440.251052,-440.241911,-440.240967,-440.284058,35.825,-1853.911335,-1865.950095,-1877.211999,-1718.118387
gdb_77568,CC1C2(C)NC2C1(C)O,2.28092,1.44087,1.28316,0.7997,82.32,-0.2224,0.078,0.3004,1161.8667,0.191845,-404.316896,-404.306989,-404.306045,-404.350557,38.435,-2031.56227,-2044.898091,-2057.345987,-1883.065403
gdb_77636,CN1C2(C)CCC12C#C,2.16167,1.43184,1.31826,1.3974,88.18,-0.2343,0.0336,0.2679,1146.3958,0.168585,-365.942019,-365.932605,-365.93166,-365.975538,36.081,-1933.342051,-1945.210757,-1956.472033,-1798.383063
gdb_77637,CN1C2(C)CCC12C#N,2.15445,1.44498,1.33039,4.8894,82.16,-0.2591,0.0127,0.2718,1118.9856,0.158456,-382.049155,-382.04012,-382.039175,-382.082489,33.911,-1851.966684,-1863.184035,-1873.852316,-1723.268981
gdb_77663,CN1C2(C)CCC12C=O,2.16645,1.39761,1.28918,3.3311,82.2,-0.2409,-0.025,0.2158,1149.9512,0.168835,-403.124191,-403.114848,-403.113904,-403.157939,34.822,-1910.980768,-1922.893399,-1934.155303,-1775.909456
gdb_77893,CC1C(O)C2N(C)C12C,2.06139,1.54566,1.35519,2.1573,82.85,-0.2196,0.0645,0.2841,1137.8821,0.192223,-404.301398,-404.29136,-404.290416,-404.335436,37.838,-2021.837136,-2035.090753,-2047.538649,-1873.576839
gdb_77907,CC1C2N(C)C2(C)C1O,2.12181,1.50432,1.36785,2.0802,83.08,-0.2193,0.0653,0.2846,1141.9114,0.192326,-404.301451,-404.29144,-404.290496,-404.335428,37.805,-2021.870394,-2035.140954,-2047.58885,-1873.571819
gdb_77910,CN1C2C(O)C(O)C12C,2.19719,1.54979,1.39542,1.1462,75.17,-0.2294,0.0582,0.2876,1077.8007,0.169052,-440.23024,-440.220615,-440.21967,-440.264023,36.176,-1840.851617,-1852.586663,-1863.84794,-1705.546244
gdb_77992,CC1CC2(C#C)C1N2C,2.22059,1.45742,1.04917,1.5817,87.93,-0.2379,0.0331,0.2711,1230.3326,0.16885,-365.935697,-365.926425,-365.925481,-365.969252,35.605,-1929.374939,-1941.332751,-1952.594655,-1794.438542
gdb_77994,CC1CC2(C#N)C1N2C,2.2248,1.46413,1.05442,5.0361,81.92,-0.2595,0.0119,0.2714,1203.2591,0.158735,-382.042539,-382.033654,-382.03271,-382.075896,33.423,-1847.815085,-1859.126562,-1869.79547,-1719.131814
gdb_78002,CN1C2C(O)CC12C#C,3.15106,1.25494,1.05613,2.3619,80.82,-0.238,0.0282,0.2662,1169.7271,0.145434,-401.858542,-401.849545,-401.848601,-401.891751,34.376,-1744.62625,-1754.978893,-1765.054805,-1622.587672
gdb_78003,CN1C2C(O)CC12C#N,3.14396,1.26347,1.06144,5.0734,74.87,-0.2577,0.0074,0.2651,1141.0148,0.135287,-417.965057,-417.956427,-417.955483,-417.998106,32.211,-1662.861199,-1672.554958,-1682.037875,-1547.099594
gdb_78015,CC1CC2(C=O)C1N2C,2.01309,1.55609,1.05844,3.2737,81.74,-0.2428,-0.0248,0.218,1215.1117,0.1694,-403.118682,-403.109563,-403.108619,-403.152339,34.191,-1907.523821,-1919.577014,-1930.838918,-1772.395405
gdb_78018,CN1C2C(O)CC12C=O,2.87596,1.28532,1.0552,2.7836,74.67,-0.2443,-0.0282,0.2161,1162.6993,0.145972,-439.041669,-439.032798,-439.031854,-439.075059,32.971,-1722.864238,-1733.29532,-1743.371232,-1600.683215
gdb_78071,CC1C2C(C1C)N2C=O,3.58892,1.02553,0.85916,3.8062,82.28,-0.2386,0.0053,0.2439,1378.3502,0.169552,-403.127913,-403.118766,-403.117822,-403.161796,34.001,-1913.316357,-1925.351979,-1936.613883,-1778.329758
gdb_78072,CC1C2C(C1O)N2C=O,3.79119,1.03059,0.87133,4.2128,75.11,-0.2429,0.0024,0.2453,1319.6128,0.145866,-439.052037,-439.043104,-439.04216,-439.085741,32.823,-1729.370251,-1739.762427,-1749.838339,-1607.386266
gdb_78076,OC1C2C(C1O)N2C=O,4.05599,1.02558,0.87789,4.1342,67.62,-0.2476,-0.0026,0.245,1264.0534,0.122983,-474.978135,-474.969764,-474.96882,-475.01131,30.924,-1546.662848,-1555.629952,-1564.519872,-1437.461849
gdb_78092,CN1C2C(CC12C)C#N,2.80065,1.23438,1.02108,3.9379,81.46,-0.2512,0.0298,0.2811,1225.5139,0.15859,-382.045134,-382.036197,-382.035253,-382.078582,33.485,-1849.443471,-1860.722317,-1871.391225,-1720.817303
gdb_78104,CN1C2C(CC12C)C=O,2.79636,1.15221,0.95989,2.6973,81.83,-0.2427,-0.0231,0.2196,1293.226,0.168821,-403.114896,-403.105595,-403.104651,-403.149062,34.428,-1905.148072,-1917.087058,-1928.348962,-1770.339058
gdb_78117,CN1C2C1(C)CC2(C)C,2.58466,1.33173,1.08314,1.3301,90.92,-0.2055,0.0914,0.2969,1280.0232,0.214998,-368.380226,-368.370083,-368.369138,-368.414104,39.494,-2207.635648,-2222.60111,-2236.234371,-2046.160012
gdb_78118,CN1C2C1(C)CC2(C)O,2.64414,1.33851,1.08918,0.6305,83.77,-0.2087,0.0802,0.289,1233.2001,0.191243,-404.307052,-404.297127,-404.296183,-404.340776,38.436,-2025.385071,-2038.709598,-2051.157494,-1876.927737
gdb_78187,CC1C2C(C1C#N)N2C,2.90664,1.28003,1.05179,3.7695,80.61,-0.2507,0.0261,0.2768,1191.8182,0.158967,-382.038401,-382.029581,-382.028637,-382.07173,33.007,-1845.218452,-1856.570718,-1867.239626,-1716.517612
gdb_78200,CN1C2C1C(C#C)C2O,3.08742,1.27864,1.06999,1.1688,78.86,-0.2316,0.0317,0.2633,1161.8617,0.145766,-401.854725,-401.845864,-401.844919,-401.8879,33.774,-1742.231048,-1752.669033,-1762.744317,-1620.171135
gdb_78201,CN1C2C1C(C#N)C2N,2.99169,1.28594,1.06628,3.0528,77.23,-0.2418,0.0222,0.2641,1159.6744,0.148126,-398.083483,-398.074797,-398.073853,-398.116679,32.589,-1724.903642,-1735.450813,-1745.526725,-1602.496716
gdb_78202,CN1C2C1C(C#N)C2O,3.07782,1.28251,1.06935,3.8266,73.66,-0.2545,0.018,0.2725,1140.5261,0.135207,-417.960551,-417.95195,-417.951006,-417.993725,31.828,-1660.033644,-1669.745601,-1679.228517,-1544.350477
gdb_78217,CC1C2C(N2C)C1(C)C,2.20273,1.49658,1.21873,1.0771,89.4,-0.222,0.0777,0.2997,1207.5222,0.215577,-368.369473,-368.359474,-368.35853,-368.403216,38.95,-2200.888044,-2215.943867,-2229.577755,-2039.327694
gdb_78218,CC1C2C(N2C)C1(C)O,2.2634,1.54949,1.24228,2.3394,82.38,-0.2215,0.0674,0.2889,1151.7656,0.191851,-404.301388,-404.291601,-404.290657,-404.335013,37.838,-2021.83086,-2035.241983,-2047.689879,-1873.311403
gdb_78228,CN1C2C1C(C)(C)C2O,2.29002,1.50859,1.23299,1.1596,82.25,-0.2229,0.0716,0.2945,1153.8703,0.191869,-404.293599,-404.283741,-404.282797,-404.327294,37.879,-2016.943193,-2030.309762,-2042.757658,-1868.467661
gdb_78229,CN1C2C1C(C)(O)C2O,2.35141,1.54171,1.25416,2.0484,75.03,-0.2224,0.0595,0.282,1100.2481,0.169016,-440.226248,-440.217009,-440.216065,-440.259357,35.924,-1838.346601,-1850.323866,-1861.58577,-1702.618287
gdb_78248,CC1C2C(C1C=O)N2C,2.58761,1.25352,1.00708,2.4033,80.56,-0.2421,-0.0263,0.2157,1248.6388,0.169414,-403.105074,-403.095919,-403.094975,-403.139202,33.893,-1898.984679,-1911.015281,-1922.277185,-1764.15182
gdb_78258,CN1C2C1C(C=O)C2O,3.14616,1.30163,1.11772,2.783,73.66,-0.2374,-0.0446,0.1929,1125.5117,0.146344,-439.03327,-439.024695,-439.02375,-439.066531,31.976,-1717.593789,-1728.210614,-1738.285899,-1595.331818
gdb_80344,CN1C2CC(C#N)C12C,2.18349,1.48492,1.35712,3.6455,80.42,-0.247,0.0252,0.2723,1092.0988,0.158678,-382.044958,-382.036014,-382.03507,-382.078256,33.516,-1849.333029,-1860.607483,-1871.276391,-1720.612735
gdb_80373,CN1C2CC(C)(C#N)C12,2.31548,1.70793,1.20943,3.6088,79.73,-0.2461,0.0277,0.2738,1082.5664,0.15877,-382.038745,-382.029988,-382.029044,-382.07169,33.372,-1845.434316,-1856.826114,-1867.495022,-1716.492511
gdb_80374,CN1C2CC(N)(C#N)C12,2.34508,1.71141,1.21551,2.5549,76.39,-0.2471,0.0227,0.2697,1058.0996,0.147843,-398.081958,-398.073307,-398.072363,-398.114835,32.933,-1723.946691,-1734.515825,-1744.591737,-1601.33959
gdb_80375,CN1C2CC(O)(C#C)C12,2.36453,1.6859,1.20454,1.932,78.04,-0.2305,0.0262,0.2567,1067.2103,0.145043,-401.853047,-401.844121,-401.843177,-401.886072,34.391,-1741.178088,-1751.575284,-1761.651196,-1619.024048
gdb_80376,CN1C2CC(O)(C#N)C12,2.37059,1.71033,1.21956,3.0379,72.73,-0.2496,0.0063,0.2559,1038.9364,0.134753,-417.959513,-417.95096,-417.950016,-417.992354,32.311,-1659.38229,-1669.124367,-1678.607283,-1543.490162
gdb_80394,CN1C2CC(C)(C)C12C,2.12722,1.56305,1.34482,0.9155,89.61,-0.2221,0.0802,0.3023,1163.7213,0.215547,-368.376545,-368.366558,-368.365614,-368.410112,39.202,-2205.325787,-2220.389141,-2234.023029,-2043.654996
gdb_80395,CN1C2CC(C)(O)C12C,2.16513,1.61802,1.38485,2.1604,82.76,-0.2218,0.0688,0.2907,1107.998,0.191688,-404.308651,-404.298819,-404.297875,-404.342185,38.154,-2026.388458,-2039.771343,-2052.219239,-1877.811897
gdb_80439,CN1C2CC(C)(C=O)C12,2.26534,1.68147,1.22818,2.0713,79.5,-0.2363,-0.024,0.2122,1094.5732,0.168948,-403.108094,-403.098979,-403.098035,-403.141658,34.302,-1900.879756,-1912.935459,-1924.197363,-1765.692982
gdb_80440,CN1C2CC(O)(C=O)C12,2.26027,1.75133,1.23134,2.4118,72.53,-0.2347,-0.0352,0.1995,1048.4168,0.145057,-439.030732,-439.021845,-439.0209,-439.064079,33.312,-1716.001172,-1726.422214,-1736.497498,-1593.793166
gdb_80499,CC1CC2N(C)C12C#C,2.14552,1.4751,1.24801,1.5098,87.53,-0.2368,0.0316,0.2684,1154.5285,0.16891,-365.932101,-365.922784,-365.921839,-365.965572,35.725,-1927.118417,-1939.047991,-1950.309267,-1792.129308
gdb_80500,CC1CC2N(C)C12C#N,2.13861,1.48712,1.25351,4.9341,81.53,-0.2571,0.0105,0.2676,1129.1099,0.158781,-382.039225,-382.030279,-382.029335,-382.072536,33.552,-1845.73552,-1857.008719,-1867.677627,-1717.023384
gdb_80511,CN1C2CC(N)C12C#N,2.18602,1.48734,1.25772,4.1073,78.14,-0.2416,0.008,0.2496,1102.1481,0.148063,-398.084706,-398.075919,-398.074975,-398.117848,33.102,-1725.671085,-1736.154878,-1746.23079,-1603.230274
gdb_80512,CN1C2CC(O)C12C#C,2.27339,1.46688,1.27144,0.9983,80.49,-0.2348,0.0253,0.2601,1100.7529,0.145501,-401.859911,-401.850892,-401.849947,-401.893163,34.371,-1745.485309,-1755.824148,-1765.899432,-1623.473715
gdb_80513,CN1C2CC(O)C12C#N,2.26767,1.47805,1.27647,3.7687,74.65,-0.2542,0.0046,0.2589,1075.399,0.135304,-417.96658,-417.957933,-417.956989,-417.999663,32.214,-1663.816896,-1673.499987,-1682.982903,-1548.076626
gdb_80525,CC1CC2N(C)C12C=O,2.10704,1.50382,1.24511,3.1313,81.32,-0.2414,-0.0253,0.2161,1141.8115,0.169281,-403.115305,-403.106081,-403.105137,-403.149,34.372,-1905.404723,-1917.392028,-1928.653932,-1770.300153
gdb_80529,CN1C2CC(O)C12C=O,2.20286,1.511,1.274,1.9529,74.26,-0.2406,-0.0308,0.2097,1086.4686,0.145877,-439.042968,-439.034038,-439.033094,-439.076451,33.038,-1723.679372,-1734.073431,-1744.149343,-1601.556708
gdb_80591,CN1C2CC(C12)C(C)=O,3.59727,1.05458,0.9874,3.0914,79.93,-0.2361,-0.0127,0.2234,1294.2551,0.16917,-403.117921,-403.108635,-403.107691,-403.152802,33.949,-1907.046287,-1918.994686,-1930.25659,-1772.685942
gdb_80705,CN1C2CC(C=O)C12C,2.05583,1.56361,1.46069,2.6376,79.71,-0.2359,-0.025,0.211,1076.6519,0.168644,-403.112857,-403.103565,-403.102621,-403.146846,34.384,-1903.868581,-1915.813215,-1927.075119,-1768.948499
gdb_80723,CN1C2CC(CC#N)C12,3.5201,1.00744,0.93451,3.1158,79.85,-0.2448,0.0334,0.2782,1298.5024,0.159586,-382.033003,-382.024389,-382.023444,-382.066778,32.231,-1841.831159,-1853.312691,-1863.980972,-1713.410187
gdb_80769,CN1C2CC(CC=O)C12,3.282,0.97954,0.90764,1.981,80.21,-0.2363,-0.0224,0.2139,1349.9416,0.169623,-403.102005,-403.092999,-403.092055,-403.136698,33.151,-1897.058853,-1909.182955,-1920.444859,-1762.580537
gdb_80770,CN1C2CC(NC=O)C12,3.59393,1.03267,0.92792,3.0731,77.94,-0.2382,0.0265,0.2647,1296.2336,0.159683,-419.178295,-419.169629,-419.168685,-419.212493,32.246,-1796.327344,-1807.775618,-1818.444526,-1667.915784
gdb_81738,CC1C(O)C2NC12C#C,3.15035,1.27186,1.06791,2.0239,79.72,-0.2331,0.0255,0.2586,1157.3107,0.146457,-401.873249,-401.864433,-401.863489,-401.906395,33.954,-1753.855025,-1764.321247,-1774.397159,-1631.776914
gdb_81739,CC1C(O)C2NC12C#N,3.14329,1.27657,1.07134,2.0587,74.05,-0.2618,0.004,0.2657,1131.1228,0.136167,-417.978202,-417.969737,-417.968793,-418.011203,31.847,-1671.109805,-1680.907103,-1690.390019,-1555.31808
gdb_81747,CC1C2NC2(C#C)C1C,3.09958,1.24421,1.05239,1.1966,87.6,-0.2213,0.0334,0.2547,1218.7152,0.169474,-365.944375,-365.935102,-365.934158,-365.97784,35.72,-1934.820463,-1946.777647,-1958.039551,-1799.827589
gdb_81748,CC1C2NC2(C#C)C1O,3.30637,1.23562,1.07175,2.3674,80.54,-0.2329,0.0263,0.2592,1169.7763,0.146452,-401.873464,-401.864636,-401.863692,-401.906623,33.947,-1753.989939,-1764.448631,-1774.524543,-1631.919986
gdb_81749,CC1C2NC2(C#N)C1C,3.09061,1.25044,1.05628,3.5597,81.69,-0.2506,0.0122,0.2628,1191.5114,0.159311,-382.050299,-382.041411,-382.040467,-382.083585,33.519,-1852.684554,-1863.994149,-1874.663057,-1723.956731
