mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_31485,Cc1c(nc([nH]1)CO)C,3.1492,1.11317,0.83984,2.9336,80.77,-0.1966,0.038,0.2346,1384.2172,0.158836,-419.259061,-419.249147,-419.248203,-419.29448,34.949,-1847.008736,-1857.673879,-1868.342787,-1719.363365
gdb_31490,Cc1c(nc([nH]1)CO)N,3.20939,1.11786,0.84369,2.3836,77.49,-0.1745,0.0376,0.2121,1349.9858,0.148087,-435.306124,-435.296371,-435.295426,-435.341048,34.67,-1727.93702,-1737.814012,-1747.889296,-1606.358407
gdb_31493,Cc1c([nH]c(n1)CO)N,3.23028,1.10984,0.84454,2.4149,76.88,-0.1909,0.0396,0.2306,1354.7068,0.14787,-435.302991,-435.293171,-435.292227,-435.338287,34.66,-1725.971035,-1735.805983,-1745.881895,-1604.625854
gdb_31499,Cc1c(nc([nH]1)CO)O,3.23062,1.12288,0.84568,3.0346,73.45,-0.1827,0.0334,0.2161,1324.2218,0.135818,-455.187798,-455.17841,-455.177466,-455.222294,33.53,-1665.957329,-1675.174809,-1684.657725,-1550.847705
gdb_31502,Cc1c([nH]c(n1)CO)O,3.2269,1.09369,0.84818,2.1422,73.11,-0.1928,0.031,0.2238,1335.8725,0.135513,-455.181676,-455.172169,-455.171225,-455.216726,33.712,-1662.115719,-1671.258525,-1680.741441,-1547.353735
gdb_31521,CCc1[nH]c(c(n1)C)O,3.11188,1.08276,0.85796,2.2814,80.34,-0.1858,0.0471,0.233,1394.0185,0.158578,-419.260166,-419.250218,-419.249274,-419.295904,35.341,-1847.702133,-1858.345941,-1869.014849,-1720.256938
gdb_31524,CCc1[nH]c(c(n1)N)O,3.26812,1.07496,0.86461,1.2895,76.36,-0.1855,0.0453,0.2308,1359.4527,0.148722,-435.308602,-435.299297,-435.298353,-435.343276,34.208,-1729.491988,-1739.650103,-1749.726015,-1607.756497
gdb_31525,CCc1[nH]c(c(n1)O)C,3.18852,1.08622,0.84721,2.7156,81.07,-0.1834,0.0365,0.2199,1397.0606,0.159346,-419.267591,-419.257955,-419.257011,-419.302824,34.837,-1852.361387,-1863.200978,-1873.869886,-1724.5993
gdb_31527,CCc1[nH]c(c(n1)O)N,3.20226,1.09293,0.85267,1.6426,76.3,-0.1858,0.0405,0.2263,1363.5145,0.148616,-435.311318,-435.301861,-435.300917,-435.346464,34.374,-1731.196302,-1741.259036,-1751.334948,-1609.756995
gdb_31529,CCc1[nH]c(c(n1)O)O,3.17617,1.08899,0.86697,1.5702,72.79,-0.1728,0.0405,0.2132,1334.499,0.135344,-455.185774,-455.176189,-455.175245,-455.220789,34.229,-1664.687251,-1673.781111,-1683.264027,-1549.903304
gdb_31548,Cc1c([nH]c(n1)NC)O,3.25127,1.11958,0.85882,2.0752,77.16,-0.1673,0.0571,0.2243,1351.7644,0.147295,-435.300741,-435.290757,-435.289813,-435.336303,35.014,-1724.559139,-1734.291176,-1744.367088,-1603.380876
gdb_31551,CNc1[nH]c(c(n1)N)O,3.40935,1.11136,0.86555,1.5364,73.12,-0.1675,0.0614,0.2288,1317.2972,0.137508,-451.348783,-451.339485,-451.33854,-451.383212,33.853,-1606.101755,-1615.375083,-1624.857372,-1490.589899
gdb_31553,Cc1c(nc([nH]1)NC)O,3.24613,1.13053,0.85414,3.4177,77.74,-0.1641,0.0582,0.2222,1347.0254,0.147832,-435.309168,-435.299466,-435.298522,-435.343713,34.833,-1729.847158,-1739.756152,-1749.832064,-1608.030718
gdb_31555,CNc1[nH]c(c(n1)O)N,3.28268,1.1351,0.8584,2.3276,73.06,-0.1653,0.0632,0.2285,1316.5069,0.137213,-451.352808,-451.343368,-451.342423,-451.386962,34.345,-1608.627479,-1617.811701,-1627.293989,-1492.943057
gdb_31557,CNc1[nH]c(c(n1)O)O,3.32214,1.13034,0.86187,2.3113,69.26,-0.157,0.0593,0.2163,1294.0273,0.123819,-471.225788,-471.215992,-471.215047,-471.261115,34.08,-1541.192224,-1549.2645,-1558.153793,-1432.981435
gdb_31573,Cc1c(nc([nH]1)OC)C,3.22504,1.14907,0.86086,1.9956,80.63,-0.1866,0.0562,0.2428,1366.1296,0.158697,-419.259256,-419.249414,-419.24847,-419.294059,34.837,-1847.1311,-1857.841423,-1868.510331,-1719.099184
gdb_31575,Cc1c([nH]c(n1)OC)N,3.28241,1.15125,0.86547,1.3595,75.97,-0.188,0.0577,0.2457,1333.5734,0.147756,-435.303262,-435.293492,-435.292547,-435.338114,34.517,-1726.14109,-1736.007414,-1746.082698,-1604.517295
gdb_31577,Cc1c([nH]c(n1)OC)O,3.30365,1.15351,0.86623,1.9275,72.19,-0.1866,0.0548,0.2414,1309.5661,0.134698,-455.179205,-455.169395,-455.168451,-455.21465,33.883,-1660.565144,-1669.517815,-1679.000731,-1546.051027
gdb_31578,Cc1c(nc([nH]1)OC)N,3.31186,1.15345,0.86635,1.6936,77.1,-0.1676,0.0575,0.2251,1332.7117,0.147777,-435.305618,-435.295785,-435.294841,-435.340415,34.667,-1727.619501,-1737.446292,-1747.522204,-1605.961193
gdb_31580,COc1[nH]c(c(n1)N)N,3.35114,1.15984,0.87139,1.5595,72.58,-0.1665,0.0644,0.2309,1299.137,0.13708,-451.349492,-451.33999,-451.339046,-451.38362,34.317,-1606.546659,-1615.691975,-1625.174891,-1490.845922
gdb_31582,COc1[nH]c(c(n1)N)O,3.37173,1.16112,0.87174,1.1478,68.73,-0.1664,0.0582,0.2246,1275.511,0.124302,-471.224519,-471.215145,-471.214201,-471.258565,33.479,-1540.395916,-1548.733,-1557.62292,-1431.381287
gdb_31584,Cc1c(nc([nH]1)OC)O,3.35596,1.1551,0.86869,1.8699,73.16,-0.175,0.0564,0.2314,1309.2395,0.135549,-455.18694,-455.177519,-455.176575,-455.221117,33.542,-1665.418926,-1674.615698,-1684.098614,-1550.109127
gdb_31586,COc1[nH]c(c(n1)O)N,3.37586,1.16251,0.87352,0.7536,68.42,-0.177,0.0605,0.2375,1276.2106,0.124855,-471.230388,-471.221195,-471.220251,-471.264257,33.083,-1544.078766,-1552.52943,-1561.41935,-1434.953068
gdb_31588,COc1[nH]c(c(n1)O)O,3.40027,1.16493,0.87244,0.8843,64.44,-0.1646,0.065,0.2296,1252.9365,0.111322,-491.103816,-491.094196,-491.093251,-491.138689,33.014,-1476.924635,-1484.2188,-1492.515096,-1375.166521
gdb_31590,C(c1[nH]c(c(n1)N)N)O,3.31869,1.08988,0.85108,1.4802,73.64,-0.1868,0.0305,0.2173,1324.328,0.137931,-451.351428,-451.342177,-451.341233,-451.385658,33.758,-1607.761517,-1617.064338,-1626.547254,-1492.124786
gdb_31594,C(c1[nH]c(c(n1)O)N)O,3.27314,1.12507,0.84982,1.9662,68.84,-0.1853,0.0361,0.2214,1294.7343,0.125074,-471.231101,-471.221886,-471.220942,-471.265401,33.086,-1544.52618,-1552.963038,-1561.852958,-1435.670939
gdb_31597,C(c1[nH]c(c(n1)N)O)O,3.39352,1.08732,0.85408,1.0535,69.17,-0.1924,0.0295,0.2219,1300.6292,0.125671,-471.2302,-471.221351,-471.220407,-471.264,32.571,-1543.960794,-1552.627321,-1561.517241,-1434.791798
gdb_31602,C(c1[nH]c(c(n1)O)O)O,3.30959,1.10289,0.85235,0.9044,65.7,-0.1794,0.0255,0.205,1276.9838,0.112326,-491.107238,-491.098148,-491.097204,-491.14136,32.551,-1479.071971,-1486.698715,-1494.995639,-1376.842597
gdb_31606,CCc1nc(cn1C)C,2.7562,1.21641,0.9128,3.3517,87.23,-0.2027,0.0376,0.2403,1365.6715,0.182478,-383.328156,-383.31811,-383.317166,-383.363695,35.729,-2026.699703,-2039.059748,-2050.914648,-1886.014695
gdb_31607,CCc1nc(cn1C)N,2.72974,1.24052,0.91974,2.9381,84.06,-0.1758,0.0389,0.2146,1324.735,0.171813,-399.37547,-399.365663,-399.364719,-399.410551,35.524,-1907.785492,-1919.406331,-1930.668235,-1773.190459
gdb_31608,CCc1nc(cn1C)O,2.74278,1.24257,0.92112,3.089,79.45,-0.1893,0.0325,0.2218,1297.9448,0.159611,-419.256591,-419.247145,-419.2462,-419.291393,34.214,-1845.458788,-1856.417606,-1867.085886,-1717.426245
gdb_31610,Cc1cn(c(n1)CO)C,3.04976,1.18437,0.90807,2.4448,80.22,-0.2108,0.0201,0.231,1313.9883,0.159648,-419.250684,-419.241164,-419.24022,-419.28522,34.129,-1841.752093,-1852.664474,-1863.333382,-1713.552631
gdb_31612,Cn1cc(nc1CO)N,3.07665,1.1967,0.91208,2.4536,77.02,-0.1825,0.0209,0.2034,1274.3287,0.148943,-435.297831,-435.28856,-435.287616,-435.331792,33.945,-1722.733088,-1732.912539,-1742.988451,-1600.550183
gdb_31614,Cn1cc(nc1CO)O,3.09482,1.19844,0.91344,1.6373,72.48,-0.1968,0.0145,0.2112,1247.3386,0.136706,-455.178781,-455.169868,-455.168924,-455.212433,32.651,-1660.29908,-1669.814627,-1679.297543,-1544.659839
gdb_31618,CNc1nc(cn1C)O,2.93864,1.25903,0.93724,2.7369,76.05,-0.182,0.0402,0.2222,1253.9672,0.148683,-435.297805,-435.288579,-435.287635,-435.331853,33.54,-1722.716773,-1732.924462,-1743.000374,-1600.588461
gdb_31622,Cc1cn(c(n1)OC)C,2.38395,1.4494,0.91691,2.1188,80.19,-0.1909,0.0529,0.2439,1295.1126,0.15887,-419.250438,-419.240584,-419.23964,-419.285959,34.182,-1841.597725,-1852.300519,-1862.969427,-1714.016361
gdb_31623,Cn1cc(nc1OC)N,2.39016,1.47625,0.92429,1.8443,76.74,-0.1681,0.0587,0.2268,1254.9273,0.148102,-435.297134,-435.287482,-435.286537,-435.331955,34.081,-1722.295714,-1732.236084,-1742.311369,-1600.652467
gdb_31624,Cn1cc(nc1OC)O,2.40147,1.47893,0.92596,2.2823,72.23,-0.1799,0.0539,0.2338,1229.2659,0.135832,-455.17783,-455.168515,-455.167571,-455.212382,32.831,-1659.702319,-1668.965607,-1678.448523,-1544.627836
gdb_31637,CCc1cn(c(n1)C)C,3.28076,1.06442,0.85734,3.4979,87.61,-0.2033,0.0377,0.241,1436.9546,0.182393,-383.329287,-383.319199,-383.318255,-383.365199,35.717,-2027.409415,-2039.743105,-2051.598005,-1886.958469
gdb_31640,CCc1cn(c(n1)O)C,3.4241,1.07127,0.86705,2.1954,79.53,-0.1951,0.0506,0.2457,1377.6191,0.159528,-419.260949,-419.251401,-419.250456,-419.296074,34.215,-1848.193473,-1859.088284,-1869.756564,-1720.363614
gdb_31644,Cc1nc(cn1C)CO,3.46393,1.06894,0.82964,2.1626,79.87,-0.2018,0.04,0.2418,1392.1679,0.158695,-419.248048,-419.238067,-419.237122,-419.28404,34.553,-1840.097979,-1850.721079,-1861.389359,-1712.812171
gdb_31645,Cn1cc(nc1O)CO,3.57499,1.07859,0.8373,0.8657,71.76,-0.1938,0.0539,0.2476,1331.2682,0.135831,-455.179403,-455.169952,-455.169008,-455.214674,33.043,-1660.689391,-1669.867337,-1679.350253,-1546.066087
gdb_31647,Cc1nc(cn1C)NC,3.45825,1.09277,0.84704,2.7253,85.12,-0.1707,0.0414,0.2121,1403.4001,0.171117,-399.370681,-399.360669,-399.359725,-399.406286,35.454,-1904.780352,-1916.272551,-1927.534456,-1770.514133
gdb_31650,CNc1cn(c(n1)O)C,3.593,1.10253,0.8556,1.5274,76.6,-0.1676,0.0622,0.2298,1341.7242,0.148253,-435.30214,-435.292704,-435.29176,-435.336492,34.013,-1725.437024,-1735.512936,-1745.588848,-1603.499476
gdb_31652,Cc1nc(cn1C)OC,3.45544,1.13936,0.87089,2.8847,80.86,-0.1844,0.0337,0.218,1349.4839,0.158644,-419.245643,-419.235756,-419.234812,-419.282114,34.199,-1838.58882,-1849.270906,-1859.939814,-1711.603589
gdb_31654,Cn1cc(nc1N)OC,3.58849,1.1422,0.87804,2.7939,76.98,-0.1741,0.0466,0.2206,1315.0411,0.148111,-435.294805,-435.285284,-435.284339,-435.329427,33.835,-1720.834246,-1730.85682,-1740.932104,-1599.066124
gdb_31656,Cn1cc(nc1O)OC,3.64714,1.14418,0.88062,1.7199,72.6,-0.1785,0.0534,0.2319,1291.8217,0.135658,-455.176298,-455.166952,-455.166008,-455.211146,32.825,-1658.740975,-1667.98481,-1677.467726,-1543.852235
gdb_31671,CCc1[nH]cc(n1)C=O,3.90648,0.94894,0.81263,6.8966,79.77,-0.2374,-0.0324,0.2051,1411.8616,0.136611,-418.069,-418.060359,-418.059414,-418.103877,30.871,-1728.086367,-1737.773224,-1747.255512,-1613.471849
gdb_31675,CNc1[nH]cc(n1)C=O,5.03138,0.92201,0.7891,7.4085,77.78,-0.2066,-0.0272,0.1794,1398.1116,0.125311,-434.112355,-434.103773,-434.102829,-434.146072,30.715,-1606.687849,-1615.522548,-1624.412468,-1497.722793
gdb_31679,COc1[nH]cc(n1)C=O,3.38638,1.11828,0.84515,5.7455,72.27,-0.2251,-0.0331,0.192,1288.4486,0.113148,-453.990559,-453.982309,-453.981365,-454.023893,29.3,-1542.530701,-1550.685181,-1558.982105,-1440.062874
gdb_31683,c1c(nc([nH]1)CO)C=O,5.26402,0.90147,0.77482,6.7299,72.19,-0.2367,-0.0315,0.2052,1380.3718,0.113126,-453.989661,-453.981264,-453.98032,-454.023656,29.528,-1541.967198,-1550.029434,-1558.326358,-1439.914154
gdb_31686,CCc1cn(cn1)C=O,4.817,0.91658,0.77743,3.0103,78.04,-0.2403,-0.0488,0.1915,1431.2509,0.13655,-418.071706,-418.063238,-418.062294,-418.105451,30.458,-1729.784407,-1739.579822,-1749.062738,-1614.459548
gdb_31688,CNc1cn(cn1)C=O,5.22204,0.92551,0.79187,3.5737,77.31,-0.1998,-0.0423,0.1575,1384.3945,0.125297,-434.115944,-434.107515,-434.106571,-434.149275,30.316,-1608.939979,-1617.870687,-1626.760607,-1499.732705
gdb_31690,COc1cn(cn1)C=O,6.89512,0.88919,0.79155,1.8107,72.48,-0.2173,-0.0514,0.1659,1367.6529,0.112878,-453.988565,-453.980338,-453.979394,-454.021983,28.928,-1541.279448,-1549.44836,-1557.745284,-1438.864332
gdb_31692,c1c(ncn1C=O)CO,4.96484,0.9226,0.78181,2.9795,70.97,-0.2393,-0.0488,0.1905,1366.8604,0.112966,-453.990907,-453.982581,-453.981637,-454.024606,29.232,-1542.749074,-1550.855863,-1559.152787,-1440.510288
gdb_31702,CCc1c[nH]c(n1)CO,4.47416,0.87485,0.77867,3.0001,79.53,-0.2058,0.0378,0.2437,1502.136,0.159962,-419.252154,-419.242745,-419.241801,-419.287269,33.776,-1842.674531,-1853.656566,-1864.325474,-1714.838397
gdb_31705,CCc1c[nH]c(n1)OC,3.13215,1.07141,0.84217,1.9525,79.09,-0.1949,0.0548,0.2497,1404.1049,0.159769,-419.25221,-419.242847,-419.241903,-419.28688,33.705,-1842.709671,-1853.720572,-1864.38948,-1714.594296
gdb_31713,CCc1c[nH]c(n1)CC,3.59051,0.91664,0.80584,3.1598,87.02,-0.2064,0.0389,0.2453,1536.3654,0.18339,-383.331787,-383.322079,-383.321135,-383.367993,35.15,-2028.978188,-2041.550331,-2053.405231,-1888.711729
gdb_31715,CCc1[nH]cc(n1)CO,4.81726,0.83709,0.76416,1.8289,79.46,-0.2051,0.0403,0.2453,1531.2762,0.159712,-419.250498,-419.240917,-419.239973,-419.286446,33.965,-1841.635376,-1852.509479,-1863.178387,-1714.321958
gdb_31717,CCc1[nH]cc(n1)NC,4.42954,0.89527,0.77487,2.4789,84.56,-0.1733,0.0447,0.218,1531.181,0.172074,-399.373298,-399.363688,-399.362744,-399.408626,34.957,-1906.422543,-1918.167001,-1929.428905,-1771.982505
gdb_31719,CCc1[nH]cc(n1)OC,3.03832,1.09554,0.84158,2.5419,80.0,-0.1871,0.0369,0.224,1397.9414,0.159635,-419.248177,-419.23875,-419.237806,-419.283683,33.639,-1840.178928,-1851.149667,-1861.818575,-1712.58815
gdb_31728,CNc1c[nH]c(n1)CO,5.95005,0.8321,0.74885,1.7306,77.0,-0.1777,0.0309,0.2086,1507.3122,0.14896,-435.294542,-435.285369,-435.284425,-435.32887,33.373,-1720.669211,-1730.910158,-1740.98607,-1598.716602
gdb_31730,CNc1c[nH]c(n1)OC,4.52275,0.95569,0.79956,1.3553,76.36,-0.1676,0.0654,0.233,1429.66,0.148302,-435.293242,-435.283854,-435.28291,-435.327576,33.634,-1719.853449,-1729.959482,-1740.035394,-1597.904605
gdb_31736,CNc1[nH]cc(n1)CO,5.9937,0.82739,0.74289,4.3509,76.55,-0.1855,0.0517,0.2372,1513.5201,0.148816,-435.293956,-435.284638,-435.283694,-435.32857,33.551,-1720.301491,-1730.451449,-1740.527361,-1598.528349
gdb_31738,CNc1c[nH]c(n1)NC,5.88158,0.8545,0.76475,2.8808,81.42,-0.159,0.0654,0.2244,1518.078,0.160575,-415.415136,-415.405457,-415.404513,-415.449823,34.944,-1784.072093,-1794.884073,-1805.552981,-1655.607195
gdb_31740,CNc1[nH]cc(n1)OC,4.47119,0.96411,0.80701,3.3167,77.11,-0.1672,0.0589,0.2261,1419.7582,0.148082,-435.289633,-435.280127,-435.279183,-435.324549,33.696,-1717.588769,-1727.620756,-1737.696668,-1596.005136
gdb_31747,COc1c[nH]c(n1)CO,4.67855,0.93616,0.79043,2.9376,72.68,-0.1864,0.0347,0.2211,1406.3567,0.136178,-455.168357,-455.159198,-455.158254,-455.203078,32.282,-1653.757926,-1663.119106,-1672.602022,-1538.789492
gdb_31751,COc1[nH]cc(n1)CO,4.65751,0.92267,0.77761,0.6638,71.61,-0.1936,0.058,0.2516,1423.7587,0.136028,-455.170732,-455.161444,-455.1605,-455.205649,32.529,-1655.24826,-1664.528491,-1674.011407,-1540.402818
gdb_31753,COc1c[nH]c(n1)OC,3.08737,1.19054,0.86861,1.7411,71.99,-0.1784,0.0563,0.2346,1299.8877,0.135819,-455.167301,-455.158073,-455.157128,-455.20201,32.34,-1653.095277,-1662.413158,-1671.895447,-1538.119313
gdb_31758,c1c(nc([nH]1)CO)CO,6.06455,0.82089,0.7325,1.871,72.02,-0.2045,0.0387,0.2432,1493.0278,0.136251,-455.170806,-455.161492,-455.160548,-455.206148,32.586,-1655.294696,-1664.558611,-1674.041527,-1540.715945
gdb_31771,CCc1cnc(n1C)O,2.98714,1.27287,0.96439,2.4922,78.45,-0.1927,0.0488,0.2415,1247.849,0.159836,-419.258538,-419.249137,-419.248193,-419.293207,33.953,-1846.680548,-1857.667603,-1868.336511,-1718.564546
gdb_31772,CCc1ncc(n1C)O,2.94622,1.29045,0.97193,2.8719,78.74,-0.1899,0.0457,0.2356,1241.9068,0.159204,-419.249591,-419.23992,-419.238976,-419.284655,34.445,-1841.066225,-1851.883853,-1862.552761,-1713.198089
gdb_31774,Cc1cnc(n1C)CO,2.9551,1.2985,0.96459,2.9494,79.66,-0.2102,0.0202,0.2305,1240.9284,0.159957,-419.249827,-419.240455,-419.239511,-419.284,33.859,-1841.214317,-1852.21957,-1862.888478,-1712.787071
gdb_31775,Cc1ncc(n1C)CO,2.98325,1.28279,0.96157,2.2477,79.64,-0.2135,0.021,0.2345,1242.8035,0.159943,-419.250649,-419.241287,-419.240343,-419.284792,33.841,-1841.73013,-1852.741658,-1863.410566,-1713.284058
gdb_31776,Cn1c(cnc1O)CO,3.33493,1.20492,0.89506,3.8024,71.1,-0.1922,0.0529,0.2451,1244.7596,0.13583,-455.174842,-455.165369,-455.164425,-455.210515,32.863,-1657.827322,-1666.991464,-1676.47438,-1543.456277
gdb_31778,Cn1c(cnc1CO)N,2.98035,1.31161,0.9701,3.2909,76.16,-0.1938,0.0268,0.2206,1207.3083,0.148692,-435.293993,-435.284468,-435.283524,-435.329179,33.755,-1720.324709,-1730.344772,-1740.420684,-1598.910502
gdb_31780,Cn1c(cnc1CO)O,2.98914,1.32072,0.97561,2.6031,71.98,-0.199,0.027,0.226,1180.7805,0.13648,-455.172638,-455.163578,-455.162633,-455.206429,32.782,-1656.444292,-1665.867595,-1675.349884,-1540.892275
gdb_31784,CNc1cnc(n1C)O,3.08982,1.29218,0.97709,2.1585,75.17,-0.1887,0.0523,0.241,1213.1196,0.148581,-435.296487,-435.287162,-435.286218,-435.331,33.4,-1721.889716,-1732.035282,-1742.111194,-1600.053196
gdb_31785,CNc1ncc(n1C)O,3.02762,1.3337,0.99223,2.0784,75.44,-0.1813,0.0532,0.2345,1196.9686,0.148369,-435.290773,-435.28134,-435.280396,-435.325068,33.716,-1718.30413,-1728.381924,-1738.457836,-1596.330813
gdb_31789,Cc1ncc(n1C)OC,3.31054,1.26177,0.92962,3.1615,79.88,-0.1887,0.0483,0.237,1273.503,0.158826,-419.241808,-419.232015,-419.231071,-419.277392,34.03,-1836.182323,-1846.923394,-1857.592302,-1708.640491
gdb_31790,Cn1c(cnc1O)OC,3.14864,1.31573,0.98712,2.5525,71.27,-0.1923,0.0543,0.2467,1182.9914,0.13567,-455.169463,-455.160123,-455.159178,-455.204674,32.503,-1654.451951,-1663.699551,-1673.18184,-1539.790997
gdb_31791,Cc1cnc(n1C)OC,3.34084,1.27009,0.93645,2.485,79.75,-0.1893,0.0535,0.2427,1268.718,0.159146,-419.249347,-419.239617,-419.238672,-419.28432,33.92,-1840.913113,-1851.693718,-1862.361998,-1712.987873
gdb_31792,Cn1c(cnc1OC)N,3.36843,1.27973,0.94233,1.9997,75.76,-0.1848,0.0569,0.2417,1235.0645,0.148325,-435.293691,-435.284101,-435.283157,-435.328406,33.615,-1720.135201,-1730.114477,-1740.190389,-1598.425438
gdb_31793,Cn1c(cnc1OC)O,3.38656,1.28884,0.94467,1.6396,71.53,-0.1793,0.0632,0.2425,1208.4609,0.13552,-455.170543,-455.160973,-455.160029,-455.206007,32.959,-1655.129661,-1664.232934,-1673.71585,-1540.627466
gdb_31882,CCc1cnc([nH]1)C#C,4.09252,0.95703,0.8144,3.9273,88.47,-0.2111,-0.0125,0.1986,1409.35,0.136261,-380.888374,-380.87962,-380.878675,-380.922346,32.263,-1751.41778,-1761.034355,-1770.516644,-1636.491389
gdb_31883,CCc1cnc([nH]1)C#N,4.11047,0.95817,0.81617,6.2161,81.65,-0.2406,-0.0369,0.2037,1379.5907,0.126099,-396.99175,-396.983395,-396.98245,-397.025594,30.016,-1667.682979,-1676.66075,-1685.550042,-1559.053641
gdb_31886,CCc1[nH]c(cn1)C#C,4.41061,0.92745,0.8147,3.0569,88.14,-0.2106,-0.0075,0.2031,1417.124,0.136269,-380.893139,-380.884301,-380.883357,-380.927806,32.36,-1754.40786,-1763.971725,-1773.454641,-1639.917588
gdb_31887,CCc1[nH]c(cn1)C#N,5.69943,0.8715,0.78206,4.3175,81.48,-0.2421,-0.03,0.2121,1424.7178,0.12621,-396.997724,-396.989303,-396.988359,-397.032933,29.989,-1671.431717,-1680.368073,-1689.257993,-1563.658929
gdb_31894,CNc1cnc([nH]1)C#C,6.27903,0.88687,0.78194,4.5645,87.35,-0.1886,-0.005,0.1836,1416.3642,0.124807,-396.926371,-396.917683,-396.916739,-396.959767,32.109,-1626.657068,-1635.425878,-1644.315798,-1517.746606
gdb_31895,CNc1cnc([nH]1)C#N,6.29527,0.88762,0.78259,7.3278,80.79,-0.2115,-0.0277,0.1839,1386.4146,0.114637,-413.030816,-413.022509,-413.021565,-413.064017,29.936,-1543.593074,-1551.711785,-1560.008709,-1440.937622
gdb_31898,CNc1[nH]c(cn1)C#N,4.04729,1.01998,0.82124,5.942,79.25,-0.21,-0.0155,0.1945,1324.6439,0.114839,-413.042682,-413.034285,-413.033341,-413.07605,30.045,-1551.039096,-1559.101331,-1567.398255,-1448.488437
gdb_31905,COc1cnc([nH]1)C#C,4.02232,1.04849,0.83616,5.0225,81.69,-0.1969,-0.0071,0.1897,1309.7158,0.112165,-416.796328,-416.787791,-416.786847,-416.830283,30.946,-1557.324853,-1565.299865,-1573.596789,-1455.502733
gdb_31908,COc1[nH]c(cn1)C#C,6.57496,0.90328,0.79817,1.963,81.12,-0.2004,-0.0016,0.1988,1372.5658,0.112629,-416.813701,-416.805174,-416.80423,-416.847018,30.908,-1568.226567,-1576.207854,-1584.504778,-1466.004096
gdb_31917,C#Cc1[nH]c(cn1)CO,6.20682,0.86543,0.76712,5.0334,81.38,-0.2115,-0.0135,0.198,1405.5779,0.112476,-416.80384,-416.795201,-416.794257,-416.837904,31.084,-1562.038701,-1569.949707,-1578.246631,-1460.284979
gdb_31918,c1c([nH]c(n1)C#N)CO,6.25552,0.86726,0.76787,7.0351,74.52,-0.2409,-0.0379,0.203,1374.329,0.102279,-432.907132,-432.898887,-432.897942,-432.941026,28.859,-1478.251189,-1485.520253,-1493.223554,-1382.768165
gdb_31921,C#Cc1cnc([nH]1)CO,3.81855,1.03556,0.82057,3.1901,80.18,-0.2092,-0.0044,0.2048,1325.1088,0.11279,-416.813242,-416.804684,-416.80374,-416.847032,31.011,-1567.938541,-1575.900375,-1584.197299,-1466.012881
gdb_31922,c1c([nH]c(n1)CO)C#N,3.83255,1.04028,0.82292,5.4791,73.34,-0.241,-0.0272,0.2138,1293.6869,0.102633,-432.917975,-432.909784,-432.90884,-432.951873,28.704,-1485.055269,-1492.358219,-1500.062147,-1389.574755
gdb_31927,CCc1cnc([nH]1)C=O,4.65742,0.88714,0.78352,6.5087,82.94,-0.2358,-0.0546,0.1812,1446.4214,0.136588,-418.064741,-418.056141,-418.055197,-418.098874,30.752,-1725.413807,-1735.126391,-1744.609307,-1610.332421
gdb_31929,CCc1[nH]c(cn1)C=O,5.82236,0.83789,0.7629,4.9303,81.97,-0.237,-0.0497,0.1874,1476.8423,0.136708,-418.071662,-418.062987,-418.062043,-418.106508,30.755,-1729.756796,-1739.422318,-1748.905234,-1615.122825
gdb_31933,CNc1cnc([nH]1)C=O,6.5787,0.84837,0.75579,7.654,82.89,-0.2066,-0.0452,0.1614,1445.3188,0.125181,-434.104304,-434.095781,-434.094837,-434.137727,30.655,-1601.635774,-1610.507496,-1619.397416,-1492.486231
gdb_31935,CNc1[nH]c(cn1)C=O,4.70267,0.93608,0.78664,6.5312,80.56,-0.2053,-0.036,0.1692,1390.8278,0.125336,-434.117352,-434.108706,-434.107761,-434.150979,30.783,-1609.823511,-1618.61805,-1627.507342,-1500.80198
gdb_31939,COc1cnc([nH]1)C=O,4.68996,0.95892,0.80024,7.414,76.87,-0.2198,-0.0492,0.1705,1348.1813,0.112572,-453.974084,-453.965792,-453.964847,-454.007663,29.349,-1532.19249,-1540.320614,-1548.616911,-1429.878403
gdb_31944,c1c([nH]c(n1)C=O)CO,6.48443,0.82948,0.74251,7.4806,75.86,-0.2362,-0.0553,0.1809,1433.155,0.112775,-453.980156,-453.971683,-453.970739,-454.014322,29.58,-1536.002725,-1544.01727,-1552.314194,-1434.056985
gdb_31946,c1c([nH]c(n1)CO)C=O,4.43236,0.95149,0.78733,5.7476,73.72,-0.2359,-0.0471,0.1888,1358.4815,0.113074,-453.992282,-453.98377,-453.982826,-454.027024,29.489,-1543.611899,-1551.601971,-1559.898895,-1442.027605
gdb_31958,CCc1cnc([nH]1)CO,3.21462,0.98048,0.80911,2.7466,79.69,-0.2109,0.0249,0.2359,1455.003,0.160446,-419.252254,-419.243006,-419.242062,-419.287337,33.395,-1842.737282,-1853.820346,-1864.489254,-1714.881068
gdb_31960,CCc1cnc([nH]1)OC,4.73888,0.88824,0.78952,2.2294,80.04,-0.1928,0.0505,0.2433,1496.8104,0.159927,-419.251081,-419.241723,-419.240779,-419.285767,33.508,-1842.001214,-1853.015252,-1863.68416,-1713.895879
