mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_104332,CCC1(O)CCC=C1C,2.11261,1.44648,1.12509,1.4019,87.39,-0.2313,0.0304,0.2617,1248.8895,0.204605,-388.317115,-388.307032,-388.306088,-388.35159,38.333,-2180.303866,-2194.418426,-2207.459318,-2025.940417
gdb_104333,COC1(C)CCC=C1C,2.16102,1.49195,1.1562,0.9728,87.84,-0.2297,0.0317,0.2614,1223.7509,0.204137,-388.306033,-388.295903,-388.294959,-388.34061,37.989,-2173.349811,-2187.434878,-2200.47577,-2019.050368
gdb_104802,CCC1(CC=CC1)CC,2.17918,1.33258,1.06585,0.1374,92.7,-0.2331,0.0321,0.2652,1313.7212,0.22914,-352.378015,-352.368134,-352.36719,-352.412413,38.326,-2354.852397,-2370.871447,-2385.098331,-2187.325692
gdb_104804,CCC1(CC=CC1)OC,2.30107,1.38287,1.1171,0.9853,86.04,-0.2365,0.0285,0.265,1240.7284,0.205094,-388.297068,-388.287362,-388.286418,-388.331441,36.845,-2167.724193,-2182.075324,-2195.116216,-2013.296738
gdb_104806,CCC1(CO)CC=CC1,2.19277,1.3651,1.08201,1.5458,85.52,-0.2353,0.0295,0.2648,1256.6202,0.205749,-388.302832,-388.293177,-388.292233,-388.337068,37.03,-2171.341155,-2185.724289,-2198.765181,-2016.827731
gdb_104808,COC1(CO)CC=CC1,2.42534,1.34899,1.18738,1.7178,79.4,-0.235,0.0282,0.2632,1173.7354,0.181551,-424.218749,-424.209207,-424.208263,-424.252922,35.679,-1982.245083,-1994.921392,-2006.776292,-1840.807064
gdb_104810,C1C=CCC1(CO)CO,2.50699,1.2846,1.1601,3.1304,78.93,-0.2364,0.029,0.2655,1181.4849,0.183168,-424.230296,-424.221263,-424.220319,-424.263862,34.923,-1989.490929,-2002.486641,-2014.341541,-1847.672013
gdb_104864,CCC1(CCC=C1)CC,2.1202,1.34176,1.06174,0.1144,93.72,-0.234,0.0274,0.2614,1325.5488,0.229278,-352.378426,-352.368469,-352.367525,-352.412966,38.401,-2355.110303,-2371.081662,-2385.308546,-2187.672704
gdb_104867,CCC1(CCC=C1)OC,2.25581,1.39601,1.1241,0.9496,87.27,-0.2428,0.0159,0.2586,1246.5072,0.204842,-388.298167,-388.288252,-388.287308,-388.333058,37.024,-2168.413825,-2182.633807,-2195.674699,-2014.31142
gdb_104868,CCC1(CO)CCC=C1,2.21998,1.34336,1.07558,1.3641,86.77,-0.233,0.0307,0.2636,1269.7796,0.205668,-388.301906,-388.292038,-388.291094,-388.336663,37.197,-2170.760081,-2185.009556,-2198.050448,-2016.57359
gdb_104872,COC1(CO)CCC=C1,2.38697,1.37823,1.12392,2.0853,79.6,-0.2414,0.0192,0.2606,1196.9483,0.182023,-424.22116,-424.211743,-424.210799,-424.255487,35.281,-1983.758007,-1996.512755,-2008.367655,-1842.416625
gdb_104874,C1CC(C=C1)(CO)CO,2.50751,1.25746,1.14606,2.6941,79.29,-0.2374,0.0115,0.2489,1199.8731,0.183439,-424.230215,-424.221164,-424.22022,-424.263864,34.866,-1989.440101,-2002.424517,-2014.279417,-1847.673268
gdb_105427,CCC1(CC=CC1)C#C,2.25795,1.40445,1.13638,0.5721,88.93,-0.2411,0.0245,0.2656,1205.8207,0.181599,-349.938538,-349.929226,-349.928281,-349.972325,35.955,-2079.761864,-2092.583755,-2104.438028,-1938.593674
gdb_105428,CCC1(CC=CC1)C#N,2.33862,1.3876,1.16737,3.9637,83.23,-0.2552,0.0094,0.2646,1176.9549,0.171423,-366.047915,-366.038935,-366.037991,-366.081725,33.744,-1999.792744,-2011.933789,-2023.195693,-1865.016361
gdb_105432,CNC1(CC=CC1)C#N,2.36031,1.43987,1.17858,4.3669,80.48,-0.2377,0.006,0.2437,1138.9148,0.159951,-382.082245,-382.073428,-382.072484,-382.115648,33.246,-1872.730957,-1884.085105,-1894.754013,-1744.076552
gdb_105433,COC1(CC=CC1)C#C,2.4114,1.43778,1.18813,0.8761,82.38,-0.2419,0.0256,0.2675,1140.2487,0.157293,-385.853133,-385.843976,-385.843032,-385.887102,34.424,-1889.836225,-1900.977647,-1911.646555,-1761.89718
gdb_105434,COC1(CC=CC1)C#N,2.44144,1.43885,1.19727,3.2163,77.16,-0.2578,0.0108,0.2686,1115.0359,0.147046,-401.960811,-401.952015,-401.95107,-401.994524,32.382,-1808.800968,-1819.27974,-1829.355025,-1687.078654
gdb_105439,OCC1(CC=CC1)C#C,2.37085,1.40963,1.15848,1.2893,81.95,-0.2444,0.0213,0.2657,1145.4709,0.158606,-385.864453,-385.855592,-385.854647,-385.897756,34.235,-1896.939627,-1908.266792,-1918.935072,-1768.582661
gdb_105440,OCC1(CC=CC1)C#N,2.36729,1.42102,1.16618,3.212,76.55,-0.2591,0.0075,0.2666,1121.1026,0.1483,-401.972748,-401.964187,-401.963243,-402.005994,32.213,-1816.291543,-1826.91778,-1836.993692,-1694.276183
gdb_105445,CCC1(CC=CC1)C=O,2.1993,1.43778,1.13417,2.4814,82.92,-0.2438,-0.0219,0.2219,1198.7379,0.181736,-387.116682,-387.107425,-387.106481,-387.151267,34.501,-2054.872974,-2067.728751,-2079.583651,-1913.949513
gdb_105447,COC1(CC=CC1)C=O,2.26868,1.48848,1.23972,1.6052,76.55,-0.2423,-0.0287,0.2137,1115.7086,0.157474,-423.033148,-423.024093,-423.023149,-423.067427,33.108,-1866.121405,-1877.326205,-1887.995113,-1738.120864
gdb_105449,OCC1(CC=CC1)C=O,2.69375,1.31657,1.15296,2.8777,76.46,-0.2526,-0.0326,0.2201,1137.2792,0.159119,-423.045958,-423.037372,-423.036428,-423.079254,32.553,-1874.159795,-1885.658897,-1896.327805,-1745.542413
gdb_105710,CCC1(CCC=C1)C#C,2.22737,1.40672,1.13469,0.7646,89.94,-0.2428,0.0162,0.259,1214.8402,0.181693,-349.938546,-349.929164,-349.92822,-349.97244,35.99,-2079.766884,-2092.54485,-2104.39975,-1938.665838
gdb_105711,CCC1(CCC=C1)C#N,2.25937,1.40401,1.14201,4.2253,84.41,-0.2617,-0.0012,0.2604,1190.2817,0.17161,-366.04798,-366.038974,-366.03803,-366.081708,33.809,-1999.833532,-2011.958261,-2023.220165,-1865.005694
gdb_105718,CNC1(CCC=C1)C#N,2.37802,1.41224,1.17835,3.2229,81.43,-0.2451,-0.0046,0.2405,1154.1549,0.160202,-382.083533,-382.074585,-382.073641,-382.117321,33.219,-1873.539189,-1884.811133,-1895.480041,-1745.126374
gdb_105719,COC1(CCC=C1)C#C,2.36543,1.44912,1.18882,0.9472,83.72,-0.2481,0.0026,0.2507,1146.2929,0.157607,-385.853443,-385.84429,-385.843346,-385.887296,34.371,-1890.030753,-1901.174685,-1911.843593,-1762.018917
gdb_105720,COC1(CCC=C1)C#N,2.39063,1.44911,1.19625,3.828,78.28,-0.2693,-0.0158,0.2535,1122.1142,0.147302,-401.96126,-401.952418,-401.951473,-401.995042,32.346,-1809.082719,-1819.532627,-1829.607911,-1687.403704
gdb_105727,OCC1(CCC=C1)C#C,2.39121,1.37378,1.15058,1.5683,82.74,-0.2449,0.0124,0.2573,1163.1513,0.158589,-385.863165,-385.854154,-385.853209,-385.896863,34.329,-1896.131395,-1907.364434,-1918.032714,-1768.022295
gdb_105728,OCC1(CCC=C1)C#N,2.41942,1.37554,1.15785,3.4647,77.31,-0.2617,-0.0049,0.2568,1139.8314,0.148298,-401.971534,-401.962831,-401.961887,-402.00514,32.31,-1815.529747,-1826.066878,-1836.14279,-1693.74029
gdb_105736,CCC1(CCC=C1)C=O,2.18896,1.42595,1.12435,2.4615,84.43,-0.2328,-0.0247,0.208,1212.5433,0.181873,-387.116574,-387.107207,-387.106263,-387.151362,34.645,-2054.805203,-2067.591954,-2079.446854,-1914.009127
gdb_105739,COC1(CCC=C1)C=O,2.12156,1.53353,1.22263,1.9499,77.53,-0.2402,-0.0273,0.2129,1129.8407,0.157432,-423.032111,-423.022852,-423.021907,-423.066908,33.257,-1865.470678,-1876.547467,-1887.215747,-1737.795187
gdb_105741,OCC1(CCC=C1)C=O,2.72192,1.27856,1.14507,3.2525,77.44,-0.2408,-0.0393,0.2015,1157.5207,0.159169,-423.045301,-423.036562,-423.035618,-423.078977,32.648,-1873.747522,-1885.150615,-1895.819523,-1745.368593
gdb_108612,CC1=C(CO)CCC1O,2.53579,1.15861,0.89051,0.7188,82.03,-0.2364,0.0119,0.2483,1357.3184,0.181879,-424.24054,-424.230622,-424.229678,-424.275607,36.533,-1995.919131,-2008.359497,-2020.214397,-1855.042106
gdb_108613,CC1CCC(CO)=C1C,2.52439,1.17361,0.89953,1.7675,89.13,-0.2268,0.0211,0.2479,1392.7093,0.205248,-388.314169,-388.303949,-388.303005,-388.349399,37.846,-2178.455224,-2192.483816,-2205.524708,-2024.565545
gdb_108615,CCC1=C(C)C(C)CC1,2.63133,1.13552,0.85914,0.1781,96.94,-0.2148,0.0364,0.2512,1481.2357,0.228585,-352.39349,-352.38305,-352.382105,-352.428869,39.148,-2364.563099,-2380.231371,-2394.457627,-2197.65198
gdb_108617,CCC1=C(C)C(O)CC1,2.67132,1.14501,0.86481,1.2414,89.84,-0.2205,0.0305,0.2509,1424.5796,0.204872,-388.318809,-388.308474,-388.30753,-388.35428,38.077,-2181.366866,-2195.323294,-2208.364186,-2027.628416
gdb_108635,CC1=C(CO)CC(O)C1,2.00743,1.35071,0.95188,2.2992,81.95,-0.2363,0.0133,0.2496,1316.201,0.181666,-424.240023,-424.230212,-424.229268,-424.274837,36.526,-1995.594709,-2008.102219,-2019.957119,-1854.558924
gdb_108636,CC1CC(C)=C(CO)C1,1.97835,1.33702,0.93927,1.7535,88.98,-0.2266,0.0224,0.249,1373.3346,0.205211,-388.315181,-388.305073,-388.304128,-388.350299,37.723,-2179.090263,-2193.189136,-2206.2294,-2025.130303
gdb_108637,CCC1=C(C)CC(C)C1,2.24172,1.15691,0.82858,0.1459,96.92,-0.2145,0.0367,0.2513,1530.453,0.228355,-352.394388,-352.383894,-352.38295,-352.42996,39.221,-2365.126602,-2380.760988,-2394.987872,-2198.336592
gdb_108638,CCC1=C(C)CC(O)C1,2.22685,1.2255,0.91202,1.8333,89.31,-0.2251,0.0279,0.2531,1400.4395,0.204985,-388.31962,-388.309533,-388.308589,-388.354699,37.827,-2181.875776,-2195.987826,-2209.028718,-2027.891342
gdb_108662,CC1=C(CO)C(O)CC1,2.01913,1.49631,0.91539,2.6668,82.23,-0.2257,0.0205,0.2462,1306.0734,0.181715,-424.238466,-424.228541,-424.227597,-424.273393,36.618,-1994.617678,-2007.053651,-2018.908551,-1853.652801
gdb_108663,CC1CCC(C)=C1CO,2.07171,1.40155,0.95118,1.3717,88.79,-0.2219,0.0233,0.2452,1339.2744,0.205269,-388.312857,-388.302673,-388.301729,-388.348054,37.783,-2177.631933,-2191.683114,-2204.724006,-2023.721545
gdb_108665,CCC1=C(C)CCC1C,1.75209,1.5116,0.98784,0.1657,96.36,-0.2154,0.0355,0.251,1384.2437,0.228444,-352.393037,-352.382475,-352.381531,-352.428815,39.236,-2364.278837,-2379.870553,-2394.097437,-2197.618094
gdb_108666,CCC1=C(C)CCC1O,1.82477,1.57517,0.94652,1.2292,89.73,-0.2202,0.0312,0.2513,1345.2086,0.204901,-388.319057,-388.308758,-388.307813,-388.354585,38.059,-2181.522488,-2195.501506,-2208.541771,-2027.819806
gdb_108674,CCC1=C(CCC1)CC,1.84293,1.32452,0.85801,0.1493,96.95,-0.2147,0.0351,0.2498,1497.7322,0.229198,-352.390852,-352.380448,-352.379504,-352.426911,38.4,-2362.90773,-2378.598592,-2392.825476,-2196.423317
gdb_108676,CCC1=C(CCC1)CO,1.90842,1.30917,0.85478,1.3409,90.0,-0.2202,0.0256,0.2458,1446.7022,0.205742,-388.310108,-388.299955,-388.299011,-388.345719,37.119,-2175.90691,-2189.977545,-2203.018437,-2022.256312
gdb_108678,C1CC(=C(C1)CO)CO,2.14557,1.44055,0.95793,2.9842,81.42,-0.2281,0.0083,0.2364,1279.6463,0.183108,-424.232523,-424.222986,-424.222042,-424.267423,35.036,-1990.888392,-2003.567839,-2015.422739,-1849.906572
gdb_108680,CCC1=C(CCC1)C#C,1.74497,1.61035,0.90286,0.8483,95.7,-0.2149,-0.0095,0.2053,1352.4976,0.182021,-349.956489,-349.946887,-349.945943,-349.991162,35.829,-2091.026278,-2103.666192,-2115.521092,-1950.414061
gdb_108681,CCC1=C(CCC1)C#N,1.7449,1.63028,0.90945,4.5654,88.9,-0.2476,-0.0321,0.2155,1322.3857,0.171915,-366.063643,-366.05441,-366.053466,-366.098232,33.61,-2009.662206,-2021.64449,-2032.906394,-1875.374652
gdb_108684,C#CC1=C(CCC1)CO,2.11896,1.53986,0.9156,2.0687,88.99,-0.2118,-0.0064,0.2054,1272.0992,0.158031,-385.871171,-385.861686,-385.860742,-385.905855,34.678,-1901.155232,-1912.090832,-1922.75974,-1773.664856
gdb_108685,C1CC(=C(C1)C#N)CO,2.18178,1.54044,0.92781,5.5054,82.15,-0.2449,-0.0291,0.2158,1237.7893,0.14785,-401.979494,-401.970348,-401.969404,-402.01416,32.526,-1820.524718,-1830.783863,-1840.859775,-1699.400421
gdb_108688,CCC1=C(CCC1)C=O,1.98126,1.36974,0.87635,3.8264,89.16,-0.2406,-0.0488,0.1918,1375.9707,0.182482,-387.13336,-387.123928,-387.122984,-387.168188,34.391,-2065.338569,-2078.084532,-2089.939432,-1924.567593
gdb_108691,CNC1=C(CCC1)C=O,2.26802,1.28791,0.84346,5.7802,89.42,-0.2008,-0.0252,0.1756,1374.449,0.17135,-403.18417,-403.174721,-403.173777,-403.21877,34.063,-1948.61813,-1960.464245,-1971.726149,-1814.081456
gdb_108693,C1CC(=C(C1)C=O)CO,2.09717,1.31884,0.85639,2.1891,81.8,-0.2482,-0.0583,0.1898,1338.9824,0.159114,-423.052463,-423.043308,-423.042363,-423.087072,33.048,-1878.241741,-1889.383791,-1900.052071,-1750.448278
gdb_108785,CC1(CCC(=C1)CO)C,2.76537,1.03269,0.9114,1.5526,88.74,-0.2242,0.0351,0.2593,1428.7758,0.20449,-388.309487,-388.299326,-388.298382,-388.344368,38.223,-2175.517227,-2189.582841,-2202.623733,-2021.408547
gdb_108789,CC1(O)CCC(CO)=C1,2.87022,1.03882,0.91106,2.0707,81.69,-0.2322,0.0231,0.2553,1382.2138,0.18075,-424.23783,-424.227847,-424.226903,-424.27261,37.192,-1994.218582,-2006.61816,-2018.47306,-1853.161461
gdb_108790,CCC1=CC(CC1)(C)C,3.12122,0.93552,0.906,0.3013,96.06,-0.2254,0.0325,0.2579,1515.999,0.228141,-352.389883,-352.379507,-352.378562,-352.425112,39.453,-2362.299674,-2378.008106,-2392.234363,-2195.294428
gdb_108792,CCC1=CC(C)(O)CC1,3.2482,0.9388,0.90327,1.3808,88.98,-0.2333,0.0211,0.2545,1469.7919,0.204292,-388.318082,-388.307845,-388.3069,-388.353324,38.466,-2180.910667,-2194.928591,-2207.968855,-2027.028518
gdb_108815,CC1C=C(CO)CC1O,2.79988,1.06596,0.88101,2.3525,81.41,-0.2328,0.0251,0.2579,1388.8517,0.181579,-424.234277,-424.224548,-424.223604,-424.268849,36.351,-1991.989042,-2004.548008,-2016.402908,-1850.8014
gdb_108816,CC1CC(CO)=CC1C,3.08972,0.99475,0.82013,1.4813,88.34,-0.2235,0.0347,0.2582,1487.9502,0.205118,-388.307067,-388.29701,-388.296066,-388.341893,37.707,-2173.998655,-2188.129531,-2201.170423,-2019.855462
gdb_108817,CC1CC(CO)=CC1O,3.18289,1.00344,0.82865,3.2084,81.18,-0.239,0.0176,0.2566,1433.3485,0.18171,-424.234706,-424.22488,-424.223935,-424.269445,36.448,-1992.258244,-2004.756341,-2016.610613,-1851.175395
gdb_108820,CCC1=CC(C)C(C)C1,2.92675,1.00205,0.82714,0.2217,95.71,-0.2248,0.0319,0.2567,1544.0533,0.228857,-352.387463,-352.377223,-352.376278,-352.422529,38.892,-2360.781102,-2376.574876,-2390.801132,-2193.673573
gdb_108821,CCC1=CC(C)C(O)C1,3.12076,0.99554,0.86009,1.6719,88.77,-0.2342,0.0228,0.257,1473.6694,0.205358,-388.314726,-388.304833,-388.303888,-388.349413,37.525,-2178.804747,-2193.038533,-2206.078798,-2024.57433
gdb_108822,CCC1=CC(O)C(C)C1,3.03662,1.00184,0.83202,2.0287,88.48,-0.2401,0.0154,0.2555,1491.5294,0.205428,-388.315108,-388.305074,-388.30413,-388.350185,37.644,-2179.044455,-2193.189763,-2206.230655,-2025.058767
gdb_108823,CCC1=CC(O)C(O)C1,3.2176,1.00268,0.84425,2.9331,81.17,-0.2493,0.0031,0.2524,1428.031,0.182537,-424.242894,-424.233443,-424.232499,-424.277472,35.717,-1997.396288,-2010.1297,-2021.9846,-1856.21241
gdb_108826,OCC1=CC(O)C(O)C1,3.35899,1.00335,0.83798,3.6336,73.89,-0.2495,0.0054,0.2549,1370.5906,0.158806,-460.162764,-460.153539,-460.152594,-460.19695,34.513,-1810.780758,-1821.878255,-1832.546536,-1682.465836
gdb_108854,CC1CC(C)C(CO)=C1,2.06614,1.25971,0.84292,1.5043,89.03,-0.223,0.0348,0.2578,1451.1877,0.204922,-388.309037,-388.298894,-388.29795,-388.344071,37.799,-2175.234848,-2189.311758,-2202.35265,-2021.222177
gdb_108855,CC1CC(O)C(CO)=C1,2.10542,1.25367,0.85429,2.114,81.07,-0.242,0.0162,0.2582,1397.7093,0.181846,-424.236042,-424.226285,-424.22534,-424.270811,36.379,-1993.096596,-2005.637991,-2017.492263,-1852.032573
gdb_108856,CC1CC(O)C=C1CO,2.08947,1.2621,0.84856,3.266,81.38,-0.234,0.0209,0.2549,1392.9642,0.181626,-424.233847,-424.224011,-424.223066,-424.268764,36.479,-1991.719214,-2004.211035,-2016.065308,-1850.748062
gdb_108858,CCC1=CC(C)CC1C,2.54725,1.0979,0.85599,0.3,96.18,-0.2245,0.0321,0.2566,1504.0975,0.228629,-352.389461,-352.379155,-352.378211,-352.424609,38.985,-2362.034865,-2377.787223,-2392.014107,-2194.978791
gdb_108859,CCC1=CC(C)CC1O,2.64616,1.09952,0.86597,1.3522,88.91,-0.2354,0.0219,0.2574,1452.7656,0.205293,-388.315684,-388.305614,-388.30467,-388.351147,37.669,-2179.4059,-2193.528618,-2206.56951,-2025.66243
gdb_108861,CCC1=CC(O)CC1C,2.57113,1.0992,0.8603,2.0363,88.45,-0.2354,0.019,0.2544,1444.1074,0.205341,-388.314398,-388.304393,-388.303449,-388.349424,37.668,-2178.598924,-2192.76243,-2205.803322,-2024.581232
gdb_108862,CCC1=CC(O)CC1O,2.77195,1.13412,0.99426,2.4517,81.02,-0.2435,0.0083,0.2518,1309.7628,0.182351,-424.239538,-424.229969,-424.229025,-424.274165,35.958,-1995.290367,-2007.949734,-2019.804634,-1854.137238
gdb_108864,OCC1=CC(O)CC1O,2.5021,1.21058,0.99456,2.1105,73.1,-0.2487,0.0023,0.251,1248.1418,0.158912,-460.15918,-460.149954,-460.14901,-460.1933,34.597,-1808.531766,-1819.628635,-1830.297543,-1680.175428
gdb_108880,CCC1=CC(CC1)C#C,3.44807,0.88801,0.80313,1.136,92.04,-0.2339,0.0232,0.2571,1524.227,0.181869,-349.94432,-349.934787,-349.933843,-349.979078,35.731,-2083.390121,-2096.073333,-2107.928233,-1942.831242
gdb_108881,CCC1=CC(CC1)C#N,3.46105,0.89094,0.80619,4.6414,86.5,-0.2524,0.006,0.2584,1491.7572,0.171734,-366.053597,-366.044432,-366.043487,-366.08822,33.575,-2003.358251,-2015.383205,-2026.644482,-1869.092032
gdb_108892,OCC1=CC(CC1)C#C,3.09184,0.97667,0.78113,2.3326,84.82,-0.2328,0.0255,0.2583,1457.8598,0.158111,-385.863798,-385.854435,-385.853491,-385.89828,34.553,-1896.528608,-1907.540764,-1918.209672,-1768.911475
gdb_108893,OCC1=CC(CC1)C#N,3.10862,0.98022,0.78445,5.6929,79.29,-0.2511,0.0081,0.2592,1425.4827,0.147973,-401.973063,-401.96408,-401.963136,-402.007371,32.391,-1816.489208,-1826.850636,-1836.926548,-1695.140262
gdb_108900,CCC1=CC(CC1)C=O,3.62553,0.83518,0.7555,3.3874,87.25,-0.2357,-0.0216,0.214,1573.5598,0.181944,-387.123989,-387.114444,-387.1135,-387.159518,34.445,-2059.458183,-2072.133237,-2083.988137,-1919.12709
gdb_108906,OCC1=CC(CC1)C=O,3.10413,0.92618,0.74412,4.6084,79.97,-0.2346,-0.0201,0.2145,1497.5378,0.158169,-423.043519,-423.03416,-423.033216,-423.078746,33.275,-1872.629301,-1883.643339,-1894.312247,-1745.223638
gdb_109146,CC1(CC=C(C1)CO)C,3.51683,0.91743,0.87544,1.4775,87.87,-0.2234,0.0367,0.26,1469.325,0.204513,-388.309558,-388.299543,-388.298598,-388.344243,38.025,-2175.56178,-2189.719011,-2202.759275,-2021.330108
gdb_109149,CC1(O)CC=C(CO)C1,3.6368,0.91924,0.87377,1.9143,80.56,-0.2329,0.0283,0.2612,1426.1321,0.181131,-424.23905,-424.229403,-424.228459,-424.27342,36.764,-1994.984143,-2007.594564,-2019.449464,-1853.669744
gdb_109150,CCC1=CCC(C1)(C)C,2.90889,1.00526,0.93143,0.2361,95.02,-0.2246,0.0339,0.2585,1468.5254,0.228304,-352.389896,-352.379726,-352.378782,-352.424784,39.181,-2362.307831,-2378.145531,-2392.372415,-2195.088605
gdb_109151,CCC1=CCC(C)(O)C1,2.9622,1.00761,0.9318,1.1388,87.92,-0.2275,0.0312,0.2587,1420.7556,0.204563,-388.317752,-388.307781,-388.306836,-388.352612,38.116,-2180.703589,-2194.88843,-2207.928695,-2026.581731
gdb_109162,CC1C(O)CC=C1CO,2.54378,1.21811,0.94043,2.2174,80.68,-0.232,0.0267,0.2586,1306.7631,0.18178,-424.233347,-424.223687,-424.222742,-424.267726,36.277,-1991.405459,-2004.007722,-2015.861995,-1850.096707
gdb_109163,CC1CC=C(CO)C1C,3.09791,1.05047,0.86123,1.4826,87.74,-0.2229,0.0356,0.2585,1429.3999,0.205187,-388.30618,-388.296132,-388.295188,-388.340974,37.693,-2173.442055,-2187.578578,-2200.61947,-2019.278781
gdb_109164,CC1CC=C(CO)C1O,3.18251,1.07057,0.87302,0.9138,80.83,-0.2373,0.0215,0.2587,1376.522,0.181825,-424.234818,-424.224995,-424.224051,-424.269551,36.381,-1992.328525,-2004.828504,-2016.683404,-1851.241911
gdb_109165,CCC1=CCC(C)C1C,2.66291,1.09418,0.93593,0.2195,94.96,-0.2245,0.0327,0.2572,1440.9192,0.228956,-352.386751,-352.376553,-352.375609,-352.421706,38.852,-2360.334315,-2376.154445,-2390.381329,-2193.157133
gdb_109166,CCC1=CCC(C)C1O,2.76226,1.11027,0.94054,1.41,88.13,-0.2393,0.0188,0.2582,1394.5749,0.205457,-388.315178,-388.30515,-388.304206,-388.350171,37.613,-2179.088381,-2193.237454,-2206.278346,-2025.049982
gdb_109167,CCC1=CCC(O)C1C,2.58403,1.22906,0.96166,1.6251,87.81,-0.2337,0.0239,0.2576,1336.1986,0.205552,-388.313665,-388.303861,-388.302917,-388.348068,37.436,-2178.13896,-2192.428595,-2205.469487,-2023.73033
gdb_109168,CCC1=CCC(O)C1O,2.74588,1.21544,0.95441,0.6905,80.87,-0.2393,0.0191,0.2584,1304.5037,0.182453,-424.242255,-424.232635,-424.231691,-424.277205,35.777,-1996.995309,-2009.622673,-2021.477573,-1856.044865
gdb_109170,OCC1=CCC(O)C1O,2.84342,1.16796,0.90749,1.8391,73.21,-0.2446,0.0143,0.259,1287.5985,0.159063,-460.162514,-460.153211,-460.152267,-460.197041,34.401,-1810.623881,-1821.672432,-1832.34134,-1682.522939
gdb_109187,CCC1=CCC(C1)C#C,3.4738,0.90474,0.77595,0.9305,91.71,-0.2323,0.0257,0.258,1531.3402,0.181892,-349.945317,-349.935846,-349.934902,-349.979924,35.675,-2084.015747,-2096.737865,-2108.592765,-1943.362115
gdb_109188,CCC1=CCC(C1)C#N,3.47052,0.90913,0.77911,4.3623,86.3,-0.2472,0.0116,0.2589,1498.2991,0.171788,-366.054425,-366.04533,-366.044386,-366.088869,33.509,-2003.877828,-2015.946709,-2027.208613,-1869.499286
gdb_109195,OCC1=CCC(C1)C#C,5.08077,0.81124,0.72713,1.822,84.47,-0.2312,0.0283,0.2595,1534.9214,0.158133,-385.864774,-385.855448,-385.854503,-385.899203,34.509,-1897.141057,-1908.17643,-1918.844711,-1769.490666
gdb_109196,OCC1=CCC(C1)C#N,5.06553,0.81424,0.7295,4.749,79.09,-0.2461,0.014,0.2601,1501.0425,0.147988,-401.973844,-401.964891,-401.963947,-402.008114,32.35,-1816.979292,-1827.359546,-1837.435458,-1695.606502
gdb_109201,CCC1=CCC(C1)C=O,3.55235,0.8528,0.73974,3.0738,86.54,-0.2383,-0.0176,0.2207,1574.854,0.181881,-387.123834,-387.114353,-387.113408,-387.159216,34.422,-2059.360919,-2072.076134,-2083.930406,-1918.937582
gdb_109205,OCC1=CCC(C1)C=O,5.1141,0.77037,0.6936,3.5221,79.33,-0.2376,-0.0178,0.2198,1578.5428,0.158192,-423.043248,-423.033939,-423.032995,-423.078378,33.214,-1872.459246,-1883.504659,-1894.173567,-1744.992715
gdb_109303,CC1(CCC=C1CO)C,2.17241,1.35788,1.03787,1.4403,87.54,-0.223,0.0367,0.2597,1288.711,0.204728,-388.307555,-388.29748,-388.296536,-388.342131,38.135,-2174.30488,-2188.42446,-2201.465352,-2020.004809
gdb_109305,CC1(O)CCC=C1CO,2.20593,1.38611,1.03945,0.8416,80.56,-0.2351,0.026,0.2612,1244.9168,0.181196,-424.238075,-424.228222,-424.227278,-424.272634,36.954,-1994.372322,-2006.853476,-2018.708376,-1853.176522
gdb_109306,CCC1=CCCC1(C)C,2.08756,1.39785,1.10172,0.1498,94.65,-0.224,0.0308,0.2548,1304.289,0.22851,-352.386676,-352.376464,-352.37552,-352.421348,39.284,-2360.287252,-2376.098597,-2390.325481,-2192.932484
gdb_109307,CCC1=CCCC1(C)O,2.14939,1.43872,1.1284,1.415,87.89,-0.2296,0.0272,0.2568,1247.1437,0.204718,-388.317029,-388.306985,-388.306041,-388.351613,38.243,-2180.2499,-2194.388933,-2207.429825,-2025.95485
gdb_109319,CCC1=CCCC1C#C,1.85425,1.59852,0.9603,0.5572,90.95,-0.2333,0.0251,0.2583,1300.871,0.181902,-349.944912,-349.935411,-349.934467,-349.979516,35.686,-2083.761606,-2096.464898,-2108.319798,-1943.106091
gdb_109320,CCC1=CCCC1C#N,1.86507,1.60369,0.96673,3.9919,85.59,-0.2505,0.0083,0.2588,1274.5992,0.171779,-366.053928,-366.044796,-366.043852,-366.088366,33.524,-2003.565956,-2015.611619,-2026.873523,-1869.183649
gdb_109324,OCC1=CCCC1C#C,1.95961,1.48883,0.89004,0.893,83.87,-0.2319,0.0269,0.2588,1303.8468,0.158236,-385.864207,-385.854873,-385.853929,-385.898554,34.502,-1896.785259,-1907.815613,-1918.484521,-1769.083413
gdb_109325,OCC1=CCCC1C#N,1.97748,1.4933,0.89585,3.0027,78.57,-0.2489,0.0097,0.2586,1275.2145,0.148031,-401.973134,-401.96416,-401.963216,-402.007357,32.367,-1816.533761,-1826.900837,-1836.976749,-1695.131477
gdb_109329,CCC1=CCCC1C=O,1.78578,1.55676,0.98115,2.6156,85.76,-0.2309,-0.0253,0.2056,1298.0088,0.181891,-387.12364,-387.114038,-387.113094,-387.159352,34.488,-2059.239182,-2071.878468,-2083.733368,-1919.022923
