mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_68040,CC12CC(O)(C1)C2(C)O,2.09796,1.67647,1.38519,1.149,78.86,-0.2527,0.0699,0.3226,1082.6332,0.179954,-424.186399,-424.176688,-424.175744,-424.219829,37.785,-1961.945167,-1974.515427,-1986.370327,-1820.040909
gdb_68053,CC12CC(C)(C1)C2C#C,1.94299,1.78919,1.11705,0.6258,90.27,-0.2485,0.0468,0.2953,1183.3747,0.180666,-349.890518,-349.881285,-349.880341,-349.923741,36.305,-2049.628882,-2062.500346,-2074.355246,-1908.106777
gdb_68054,CC12CC(C)(C1)C2C#N,1.94181,1.81581,1.1266,4.1015,84.64,-0.2943,0.0268,0.3212,1155.1316,0.170484,-365.999392,-365.990533,-365.989589,-366.032434,34.17,-1969.344125,-1981.561098,-1992.823002,-1834.085815
gdb_68058,CC12CC(O)(C1)C2C#C,1.99295,1.79724,1.13207,1.8638,82.63,-0.2497,0.0475,0.2972,1130.9776,0.157146,-385.815852,-385.806891,-385.805947,-385.848841,35.106,-1866.442062,-1877.706476,-1888.375384,-1737.888058
gdb_68059,CC12CC(O)(C1)C2C#N,1.99216,1.82656,1.14328,4.9684,77.11,-0.277,0.0272,0.3041,1102.0695,0.146887,-401.924284,-401.915663,-401.914719,-401.957148,33.009,-1785.879946,-1796.468533,-1806.544445,-1663.624878
gdb_68060,OC12CC(O)(C1)C2C#C,2.0405,1.80671,1.14615,2.9641,75.08,-0.2475,0.0487,0.2962,1080.5673,0.133482,-421.737938,-421.72922,-421.728276,-421.770733,33.98,-1681.217093,-1690.856258,-1700.339174,-1565.65629
gdb_68061,OC12CC(O)(C1)C2C#N,2.04195,1.83798,1.15925,5.9378,69.67,-0.2672,0.0279,0.2951,1050.7917,0.123153,-437.845947,-437.837544,-437.8366,-437.878659,31.909,-1600.389541,-1609.337192,-1618.227112,-1491.154029
gdb_68062,CC12CC(C)(C1)C2C=O,2.06655,1.72269,1.15483,2.4718,84.42,-0.2433,-0.0258,0.2176,1156.2037,0.180812,-387.064615,-387.055458,-387.054514,-387.098086,34.992,-2022.200463,-2035.118991,-2046.973891,-1880.577957
gdb_68065,CC12CC(O)(C1)C2C=O,2.0955,1.75617,1.17201,2.6897,76.67,-0.2441,-0.0254,0.2187,1100.7569,0.157293,-422.991141,-422.982235,-422.981291,-423.024439,33.801,-1839.761634,-1851.059934,-1861.728842,-1711.145507
gdb_68066,OC12CC(O)(C1)C2C=O,2.01963,1.65604,1.09144,5.4368,69.91,-0.2427,-0.0227,0.2199,1115.6055,0.133679,-458.912416,-458.903747,-458.902803,-458.945708,32.8,-1654.027755,-1663.697041,-1673.179957,-1538.522801
gdb_68252,CC1(C#C)C2CC1(O)C2,2.36734,1.49972,1.43439,1.607,82.02,-0.2506,0.0503,0.301,1055.2563,0.157188,-385.805939,-385.797021,-385.796077,-385.838838,35.052,-1860.221565,-1871.512962,-1882.18187,-1731.611086
gdb_68254,CC1(C#N)C2CC1(O)C2,2.36258,1.52114,1.45432,4.7605,76.47,-0.279,0.0315,0.3105,1026.8906,0.14695,-401.915214,-401.906614,-401.90567,-401.948033,32.952,-1780.18844,-1790.790204,-1800.866116,-1657.905133
gdb_68257,CC12CC(C1)C2(C)C#C,2.29313,1.48897,1.41876,0.6165,89.41,-0.2488,0.0494,0.2982,1101.5913,0.18087,-349.879649,-349.870504,-349.86956,-349.91272,36.173,-2042.808486,-2055.735172,-2067.590072,-1901.191
gdb_68258,CC12CC(C1)C2(C)C#N,2.29049,1.50553,1.4363,4.0504,83.76,-0.2926,0.0308,0.3235,1074.3457,0.170673,-365.989298,-365.980509,-365.979565,-366.022197,34.059,-1963.010049,-1975.270948,-1986.532852,-1827.662006
gdb_68259,CC12CC(C1)C2(N)C#N,2.34042,1.51316,1.44666,2.9902,80.42,-0.2649,0.0276,0.2925,1048.6728,0.15984,-382.036825,-382.028201,-382.027257,-382.069516,33.547,-1844.229498,-1855.704755,-1866.373663,-1715.128307
gdb_68260,CC12CC(C1)C2(O)C#C,2.38885,1.48947,1.44466,0.8931,82.32,-0.2497,0.0369,0.2866,1056.3319,0.157232,-385.80957,-385.800701,-385.799756,-385.84236,34.948,-1862.50005,-1873.822195,-1884.490476,-1733.821172
gdb_68261,CC12CC(C1)C2(O)C#N,2.38338,1.50701,1.46243,3.1931,76.81,-0.2855,0.0184,0.3038,1029.2094,0.147,-401.916651,-401.908177,-401.907233,-401.949207,32.825,-1781.09017,-1791.771001,-1801.846913,-1658.641829
gdb_68273,NC1(C#N)C2CC1(O)C2,2.41691,1.5208,1.44123,3.9206,73.24,-0.2648,0.0266,0.2913,1007.2969,0.13648,-417.963199,-417.954936,-417.953992,-417.995544,32.222,-1661.695288,-1671.619343,-1681.102259,-1545.491916
gdb_68274,NC12CC(C1)C2(N)C#N,2.39935,1.50963,1.47501,3.2233,76.82,-0.2509,0.029,0.2798,1019.075,0.149052,-398.08354,-398.075071,-398.074126,-398.116072,33.142,-1724.93941,-1735.622751,-1745.698035,-1602.115818
gdb_68275,NC12CC(C1)C2(O)C#N,2.42599,1.52003,1.47155,4.1688,73.28,-0.248,0.0204,0.2683,1002.685,0.136095,-417.961839,-417.953486,-417.952542,-417.994254,32.483,-1660.841875,-1670.709455,-1680.192371,-1544.682429
gdb_68276,OC12CC(C1)C2(O)C#C,2.46347,1.49994,1.44484,1.5621,74.98,-0.2444,0.0338,0.2782,1013.1051,0.133862,-421.736666,-421.728167,-421.727223,-421.769089,33.627,-1680.418901,-1690.195492,-1699.678408,-1564.624666
gdb_68277,OC12CC(C1)C2(O)C#N,2.45949,1.51872,1.46057,3.7749,69.61,-0.2747,0.015,0.2897,986.2985,0.12362,-437.843048,-437.834961,-437.834017,-437.875214,31.483,-1598.570392,-1607.716336,-1616.606256,-1488.992261
gdb_68278,CC1(C=O)C2CC1(O)C2,2.32015,1.51143,1.42525,2.8893,75.94,-0.241,-0.0211,0.2199,1047.7608,0.157291,-422.981521,-422.972613,-422.971669,-423.014926,33.769,-1833.724998,-1845.022042,-1855.69095,-1705.176014
gdb_68280,CC12CC(C1)C2(C)C=O,2.26721,1.4819,1.40901,2.7133,83.43,-0.2415,-0.0218,0.2197,1098.6749,0.18081,-387.054091,-387.044921,-387.043977,-387.0877,34.95,-2015.596559,-2028.506929,-2040.361829,-1874.060649
gdb_68281,CC12CC(C1)C2(O)C=O,2.17262,1.65006,1.47432,3.0184,76.1,-0.2467,-0.031,0.2157,1028.5661,0.156929,-422.98375,-422.974687,-422.973743,-423.017493,33.961,-1835.123715,-1846.323496,-1856.992404,-1706.786829
gdb_68286,OC12CC(C1)C2(O)C=O,2.34794,1.54167,1.45196,2.7104,69.19,-0.2447,-0.036,0.2087,1001.4521,0.134024,-458.912114,-458.903712,-458.902768,-458.944872,32.343,-1653.838248,-1663.675079,-1673.157995,-1537.998204
gdb_68313,CC12CC(C1)C2CC#C,2.93651,1.20655,1.01374,0.5445,88.69,-0.2571,0.0582,0.3153,1256.6641,0.1816,-349.877597,-349.868656,-349.867712,-349.911317,34.921,-2041.520838,-2054.575535,-2066.430435,-1900.310605
gdb_68314,CC12CC(C1)C2CC#N,2.95236,1.2125,1.01852,3.8395,83.66,-0.3049,0.0382,0.3432,1227.1355,0.171386,-365.986843,-365.978266,-365.977322,-366.020488,32.798,-1961.469515,-1973.863445,-1985.125349,-1826.589593
gdb_68320,OC12CC(C1)C2CC#C,3.43319,1.04621,0.93682,1.7698,81.67,-0.2552,0.0596,0.3148,1296.6953,0.158208,-385.804909,-385.796284,-385.79534,-385.838412,33.671,-1859.575231,-1871.050488,-1881.719396,-1731.343767
gdb_68321,OC12CC(C1)C2CC#N,3.43819,1.04799,0.93811,4.8434,76.63,-0.2755,0.0396,0.3151,1267.3191,0.148024,-401.914075,-401.905835,-401.904891,-401.947397,31.53,-1779.473707,-1790.301375,-1800.377287,-1657.506038
gdb_68324,CC12CC(C1)C2CC=O,2.89588,1.16783,0.99464,2.4475,83.89,-0.2477,-0.0205,0.2272,1269.0461,0.181563,-387.055442,-387.046505,-387.045561,-387.089905,33.668,-2016.444323,-2029.500903,-2041.355803,-1875.444306
gdb_68325,CC12CC(C1)C2NC=O,2.91018,1.13299,1.02382,3.6311,82.11,-0.2438,0.0304,0.2743,1261.9562,0.171366,-403.131777,-403.123074,-403.12213,-403.165992,32.959,-1915.741051,-1928.055288,-1939.317192,-1780.962786
gdb_68326,CC12CC(C1)C2OC=N,3.33176,1.04996,0.93755,3.1555,83.2,-0.2553,0.0248,0.2801,1332.1235,0.170698,-403.102997,-403.094232,-403.093288,-403.137322,32.809,-1897.681342,-1909.956673,-1921.218577,-1762.972103
gdb_68327,CC12CC(C1)C2OC=O,3.2755,1.04461,0.9323,3.9463,78.53,-0.2766,0.0091,0.2857,1311.1594,0.158475,-423.006279,-422.997719,-422.996775,-423.040389,31.836,-1849.260865,-1860.776283,-1871.445191,-1721.154276
gdb_68334,OC12CC(C1)C2CC=O,3.17239,1.07,0.9389,4.1899,76.9,-0.2413,-0.0146,0.2267,1285.4093,0.158173,-422.983036,-422.97441,-422.973466,-423.017123,32.481,-1834.675674,-1846.149676,-1856.818584,-1706.554651
gdb_68335,OC12CC(C1)C2NC=O,3.29015,1.17851,1.02456,3.9061,73.37,-0.2487,0.0295,0.2782,1187.4273,0.147858,-439.058731,-439.050372,-439.049428,-439.09252,31.615,-1733.570796,-1744.323163,-1754.399075,-1611.64015
gdb_68336,OC12CC(C1)C2OC=N,3.49306,1.04402,0.94086,2.3906,75.42,-0.258,0.0196,0.2776,1285.0856,0.147319,-439.030096,-439.02172,-439.020776,-439.063898,31.508,-1715.602076,-1726.343775,-1736.419687,-1593.679587
gdb_68337,OC12CC(C1)C2OC=O,3.46461,1.03163,0.93169,2.7177,70.85,-0.2707,0.0031,0.2737,1269.5411,0.135034,-458.93299,-458.924766,-458.923821,-458.966908,30.56,-1666.938125,-1676.886653,-1686.368942,-1551.825992
gdb_68578,CC12CC(CC#C)(C1)C2,4.07369,0.97586,0.91126,0.713,89.17,-0.2568,0.0566,0.3134,1369.3842,0.181288,-349.884587,-349.875573,-349.874629,-349.918167,35.289,-2045.907126,-2058.916015,-2070.770915,-1904.609042
gdb_68580,CC12CC(CC#N)(C1)C2,4.13424,0.97294,0.91195,4.0332,84.22,-0.3016,0.0363,0.3379,1342.2165,0.171119,-365.993566,-365.984925,-365.983981,-366.027023,33.153,-1965.688258,-1978.042027,-1989.303931,-1830.690364
gdb_68582,OC12CC(CC#C)(C1)C2,4.13249,0.98377,0.91868,1.5196,81.31,-0.2574,0.0527,0.3101,1306.6747,0.157863,-385.810812,-385.802125,-385.801181,-385.844068,34.044,-1863.279416,-1874.715768,-1885.384676,-1734.892958
gdb_68583,OC12CC(CC#N)(C1)C2,4.19531,0.98076,0.91939,4.3588,76.42,-0.2711,0.0322,0.3033,1279.6595,0.147663,-401.919257,-401.910944,-401.91,-401.952379,31.917,-1782.725459,-1793.507318,-1803.58323,-1660.632287
gdb_68652,CC12CC(C1)(C2)NC=O,4.00925,1.05665,0.97256,3.4575,81.28,-0.2478,0.028,0.2758,1280.5803,0.170811,-403.136383,-403.127542,-403.126598,-403.17049,33.459,-1918.631358,-1930.858998,-1942.120902,-1783.785321
gdb_68653,CC12CC(C1)(C2)OC=N,5.15331,0.88629,0.8671,3.7357,83.09,-0.2566,0.0224,0.279,1410.6387,0.170335,-403.106635,-403.097774,-403.09683,-403.141015,33.271,-1899.96422,-1912.17931,-1923.441214,-1765.289494
gdb_68654,CC12CC(C1)(C2)OC=O,5.1929,0.87956,0.8618,4.4588,77.88,-0.2745,0.0042,0.2787,1388.6262,0.158039,-423.009329,-423.000586,-422.999642,-423.044859,32.304,-1851.174768,-1862.575351,-1873.244259,-1723.959241
gdb_68655,CC12CC(CC=O)(C1)C2,4.31154,0.88493,0.85568,2.8489,84.68,-0.2463,-0.0201,0.2262,1433.4084,0.181174,-387.061923,-387.052863,-387.051919,-387.096476,34.093,-2020.511209,-2033.490605,-2045.345505,-1879.567668
gdb_68657,OC12CC(C1)(C2)NC=O,4.06199,1.06692,0.98175,4.0449,73.48,-0.2493,0.0242,0.2736,1217.5317,0.147351,-439.060866,-439.052369,-439.051424,-439.094524,32.241,-1734.910528,-1745.576298,-1755.651583,-1612.897678
gdb_68658,OC12CC(C1)(C2)OC=N,5.24095,0.89179,0.87236,2.9367,75.2,-0.2577,0.0181,0.2758,1346.4768,0.146857,-439.02968,-439.021176,-439.020232,-439.063599,32.04,-1715.341032,-1726.00241,-1736.078322,-1593.491962
gdb_68659,OC12CC(C1)(C2)OC=O,5.28185,0.88494,0.86691,3.819,70.15,-0.2736,-0.0007,0.2729,1324.6066,0.134554,-458.93215,-458.923778,-458.922834,-458.966361,31.077,-1666.411018,-1676.266674,-1685.74959,-1551.482745
gdb_68660,OC12CC(CC=O)(C1)C2,4.40968,0.88619,0.85834,2.4101,76.86,-0.249,-0.0234,0.2256,1372.4806,0.157675,-422.988231,-422.979473,-422.978529,-423.022497,32.898,-1837.935583,-1849.326754,-1859.995662,-1709.926884
gdb_77495,CC12CC(C)(C1O)C2O,1.93299,1.69064,1.26758,2.3982,79.18,-0.2427,0.0684,0.3111,1134.4948,0.180205,-424.184851,-424.175048,-424.174104,-424.218477,37.572,-1960.973783,-1973.486312,-1985.341212,-1819.192517
gdb_77496,CC12CC(O)(C1O)C2O,1.95871,1.7457,1.28416,2.1287,71.59,-0.2414,0.0678,0.3092,1078.6666,0.156838,-460.111973,-460.102454,-460.101509,-460.145385,36.245,-1778.908949,-1789.821958,-1800.490238,-1650.108334
gdb_77499,CC1C2(C)CC1(C)C2C,1.81761,1.67382,1.22231,0.1274,94.0,-0.2755,0.0879,0.3634,1241.3753,0.2272,-352.328345,-352.317958,-352.317014,-352.362595,40.042,-2323.684025,-2339.385555,-2353.612439,-2156.064448
gdb_77500,CC1C2(C)CC1(C)C2O,1.86151,1.6834,1.23858,1.5427,86.45,-0.2426,0.0725,0.315,1189.8673,0.203657,-388.256694,-388.246572,-388.245627,-388.290678,38.835,-2142.389145,-2156.479232,-2169.519496,-1987.717589
gdb_77501,CC1C2(C)CC1(O)C2C,1.82842,1.70892,1.24069,1.2612,86.48,-0.2471,0.0799,0.327,1189.2708,0.203854,-388.255517,-388.245429,-388.244485,-388.289533,38.769,-2141.650566,-2155.761989,-2168.802881,-1986.999091
gdb_77502,CC1C2(C)CC1(O)C2O,1.89932,1.70819,1.27489,1.6368,78.98,-0.245,0.0713,0.3163,1131.8349,0.180417,-424.184017,-424.174256,-424.173312,-424.217663,37.439,-1960.45044,-1972.989325,-1984.844225,-1818.681724
gdb_77505,CC1C2(O)CC1(O)C2C,1.8387,1.74449,1.25862,2.3125,79.0,-0.2369,0.0683,0.3053,1138.4319,0.18039,-424.17938,-424.169563,-424.168618,-424.213224,37.556,-1957.540681,-1970.044425,-1981.898698,-1815.896212
gdb_77506,CC1C2(O)CC1(O)C2O,1.90447,1.73837,1.29299,1.6909,71.34,-0.2416,0.0596,0.3012,1082.5272,0.156954,-460.108035,-460.098586,-460.097642,-460.141443,36.181,-1776.437818,-1787.394753,-1798.063661,-1647.634694
gdb_77508,OC1C2(O)CC1(O)C2O,1.96418,1.77544,1.30342,2.8283,63.94,-0.2398,0.0573,0.2971,1029.6906,0.133437,-496.03422,-496.025078,-496.024133,-496.067241,34.934,-1593.785009,-1603.156856,-1612.639144,-1477.853976
gdb_77530,CC12CC(C1)(C#C)C2O,3.04588,1.27341,1.06194,1.5805,84.2,-0.2421,0.0426,0.2847,1188.0559,0.157288,-385.814034,-385.805037,-385.804093,-385.847121,35.084,-1865.30125,-1876.543074,-1887.211982,-1736.808743
gdb_77531,CC12CC(C1)(C#N)C2O,3.09967,1.28346,1.07205,3.6835,78.56,-0.2774,0.0239,0.3013,1154.7891,0.147371,-401.923376,-401.914849,-401.913905,-401.956145,32.754,-1785.310168,-1795.957741,-1806.033653,-1662.995486
gdb_77538,CC1C2(C)CC1(C2)C#C,2.92955,1.27446,1.05088,0.9182,91.38,-0.2515,0.0483,0.2997,1233.5147,0.180948,-349.886872,-349.877634,-349.87669,-349.920183,36.225,-2047.340984,-2060.209311,-2072.064211,-1905.8741
gdb_77539,CC1C2(C)CC1(C2)C#N,2.92161,1.28159,1.05518,4.5669,85.48,-0.2974,0.0286,0.326,1205.8577,0.17084,-365.994635,-365.98577,-365.984826,-366.027763,34.07,-1966.359065,-1978.572273,-1989.834177,-1831.154721
gdb_77543,CC1C2(O)CC1(C2)C#C,2.96493,1.2934,1.06417,1.0869,83.7,-0.2488,0.0457,0.2945,1175.8658,0.1575,-385.813561,-385.804641,-385.803697,-385.846578,35.002,-1865.004439,-1876.294581,-1886.963489,-1736.468005
gdb_77544,CC1C2(O)CC1(C2)C#N,2.95813,1.30103,1.06899,4.1056,78.04,-0.2786,0.0257,0.3043,1148.2507,0.147377,-401.920838,-401.912302,-401.911358,-401.953659,32.823,-1783.71755,-1794.359475,-1804.435387,-1661.435499
gdb_77546,NC1C2(O)CC1(C2)C#N,3.01699,1.302,1.07562,5.2347,74.58,-0.2449,0.0291,0.274,1123.5823,0.136383,-417.965559,-417.957054,-417.95611,-417.998381,32.588,-1663.176209,-1672.948407,-1682.431323,-1547.272159
gdb_77547,OC1C2(O)CC1(C2)C#C,3.0788,1.2922,1.07464,2.6228,76.54,-0.2424,0.0429,0.2853,1131.4897,0.133753,-421.739247,-421.730537,-421.729593,-421.772087,33.907,-1682.038502,-1691.682688,-1701.165604,-1566.505937
gdb_77548,OC1C2(O)CC1(C2)C#N,3.07696,1.2993,1.07972,5.0762,70.97,-0.2738,0.0231,0.2969,1103.7751,0.123642,-437.845878,-437.837561,-437.836616,-437.878512,31.702,-1600.346243,-1609.347859,-1618.237152,-1491.061785
gdb_77549,CC12CC(C1)(C=O)C2O,3.04203,1.33004,1.09927,2.3178,77.38,-0.2504,-0.0342,0.2162,1148.0297,0.157735,-422.991497,-422.982605,-422.981661,-423.025079,33.503,-1839.985027,-1851.292112,-1861.96102,-1711.547113
gdb_77552,CC1C2(C)CC1(C2)C=O,2.77617,1.26472,1.06318,3.0281,84.93,-0.242,-0.0245,0.2175,1228.2066,0.180941,-387.061702,-387.052402,-387.051458,-387.095713,35.03,-2020.37253,-2033.201324,-2045.056224,-1879.088878
gdb_77554,CC1C2(O)CC1(C2)C=O,2.81357,1.28007,1.0741,2.2373,77.57,-0.2493,-0.0273,0.222,1171.6498,0.157468,-422.989032,-422.980024,-422.97908,-423.022775,33.818,-1838.438218,-1849.672511,-1860.341419,-1710.101332
gdb_77556,OC1C2(O)CC1(C2)C=O,2.9184,1.28395,1.09065,3.0263,70.59,-0.2497,-0.0294,0.2203,1123.0716,0.133843,-458.915407,-458.906679,-458.905735,-458.948794,32.643,-1655.904635,-1665.536898,-1675.019814,-1540.459294
gdb_77920,OC1C2C(O)C1(C)C2O,2.31251,1.43365,1.38302,2.8168,71.58,-0.2357,0.0657,0.3014,1069.1314,0.158171,-460.107914,-460.099015,-460.098071,-460.140642,34.922,-1776.36189,-1787.663954,-1798.332862,-1647.132059
gdb_77921,CC1C2C(C)C1(C)C2C,2.11291,1.33692,1.3047,0.1735,94.02,-0.2743,0.0879,0.3622,1251.9518,0.227431,-352.312222,-352.301666,-352.300722,-352.347495,39.709,-2313.566697,-2329.162178,-2343.389062,-2146.589062
gdb_77922,CC1C2C(C)C1(C)C2O,2.10795,1.36224,1.32415,1.6117,86.25,-0.2434,0.073,0.3164,1195.8465,0.203776,-388.240291,-388.229971,-388.229026,-388.275268,38.569,-2132.096114,-2146.061955,-2159.102219,-1978.047675
gdb_77923,CC1C2C(C)C1(O)C2C,2.16862,1.37347,1.29467,1.3122,86.61,-0.247,0.075,0.322,1206.2007,0.2041,-388.240197,-388.229945,-388.229,-388.275435,38.439,-2132.037129,-2146.045639,-2159.085904,-1978.152469
gdb_77924,CC1C2C(C)C1(O)C2O,2.17968,1.40985,1.33096,1.7749,79.02,-0.2478,0.0723,0.3202,1143.0043,0.180913,-424.169417,-424.159635,-424.158691,-424.203729,37.036,-1951.288809,-1963.814516,-1975.669416,-1809.938014
gdb_77925,CC1C2C(O)C1(C)C2O,2.17081,1.40312,1.34541,1.3161,79.2,-0.2429,0.068,0.3109,1134.7598,0.180367,-424.17211,-424.162304,-424.16136,-424.205878,37.306,-1952.97869,-1965.489337,-1977.344237,-1811.286531
gdb_77927,CC1C2C(O)C1(O)C2O,2.22962,1.40518,1.36385,1.2795,71.54,-0.2372,0.0609,0.298,1089.7587,0.156881,-460.097812,-460.088251,-460.087307,-460.131461,36.06,-1770.022794,-1780.909448,-1791.578356,-1641.370899
gdb_77930,OC1C2C(O)C1(O)C2O,2.37675,1.4468,1.39404,4.189,64.14,-0.2391,0.0628,0.3019,1025.0249,0.134662,-496.032525,-496.023966,-496.023022,-496.064886,33.69,-1592.721381,-1602.459066,-1611.941982,-1476.376192
gdb_77931,CC1(C)C2C(O)C1C2O,2.40264,1.61678,1.11451,1.5556,78.5,-0.252,0.0669,0.3189,1138.3657,0.180802,-424.151018,-424.141399,-424.140455,-424.185008,36.918,-1939.743271,-1952.371262,-1964.226162,-1798.190418
gdb_77932,CC1(O)C2C(O)C1C2O,2.50573,1.65436,1.14549,2.2557,71.97,-0.2374,0.0674,0.3047,1080.467,0.158141,-460.098957,-460.090398,-460.089454,-460.1312,34.703,-1770.741292,-1782.256709,-1792.925617,-1641.207119
gdb_77933,CC1C2C(C)C1C2(C)C,2.5512,1.3972,1.03532,0.0503,94.15,-0.2739,0.0914,0.3653,1299.8671,0.227774,-352.296163,-352.28582,-352.284876,-352.331,39.517,-2303.48953,-2319.218671,-2333.445555,-2136.238301
gdb_77934,CC1C2C(C)C1C2(C)O,2.58202,1.42797,1.05409,1.331,86.76,-0.2511,0.0752,0.3263,1243.1331,0.204197,-388.231171,-388.221204,-388.22026,-388.265535,38.302,-2126.373232,-2140.560583,-2153.601475,-1971.94013
gdb_77935,CC1C2C(O)C1C2(C)C,2.65743,1.40873,1.05475,1.6109,86.39,-0.2464,0.0816,0.328,1238.5253,0.204242,-388.227711,-388.217601,-388.216657,-388.262644,38.374,-2124.202051,-2138.299668,-2151.34056,-1970.126001
gdb_77936,CC1C2C(O)C1C2(C)O,2.69169,1.44181,1.07457,2.4897,78.97,-0.2423,0.0712,0.3135,1181.5115,0.180674,-424.161922,-424.152291,-424.151347,-424.195718,37.134,-1946.585629,-1959.20609,-1971.06099,-1804.911039
gdb_77955,CC1C2C(C)C1C2C#C,3.22145,1.177,0.9705,0.8128,90.76,-0.2507,0.0481,0.2987,1288.3306,0.181227,-349.865493,-349.856123,-349.855178,-349.89978,35.645,-2033.925469,-2046.710965,-2058.565237,-1893.071034
gdb_77956,CC1C2C(C)C1C2C#N,3.2255,1.18669,0.97769,4.3646,84.92,-0.3006,0.0285,0.3291,1255.7771,0.171078,-365.97424,-365.96524,-365.964296,-366.008382,33.497,-1953.561019,-1965.689513,-1976.951417,-1818.992969
gdb_77959,CC1C2C(O)C1C2C#C,3.33456,1.19244,0.98753,1.2583,82.74,-0.2491,0.0443,0.2934,1223.4136,0.157768,-385.795676,-385.786679,-385.785735,-385.829174,34.447,-1853.78144,-1865.023264,-1875.692172,-1725.546839
gdb_77960,CC1C2C(O)C1C2C#N,3.33484,1.20321,0.99506,3.186,77.17,-0.2735,0.0248,0.2983,1191.1182,0.147626,-401.903735,-401.89516,-401.894216,-401.936935,32.269,-1772.985264,-1783.602716,-1793.678628,-1650.941038
gdb_77963,OC1C2C(O)C1C2C#C,3.67141,1.19325,1.01158,2.3211,75.32,-0.2442,0.042,0.2863,1161.5242,0.135345,-421.732826,-421.724831,-421.723886,-421.764887,32.117,-1678.009267,-1688.102121,-1697.58441,-1561.987873
gdb_77964,OC1C2C(O)C1C2C#N,3.67306,1.20411,1.01972,2.3547,69.91,-0.2654,0.022,0.2875,1129.3085,0.125079,-437.8406,-437.832968,-437.832024,-437.872492,30.007,-1597.03425,-1606.465711,-1615.355631,-1487.284181
gdb_77965,CC1C2C(C)C1C2C=O,3.03867,1.21358,0.999,2.5744,84.39,-0.2447,-0.0242,0.2205,1260.8389,0.181253,-387.03961,-387.030205,-387.029261,-387.074807,34.395,-2006.509601,-2019.272506,-2031.127406,-1865.970175
gdb_77969,CC1C2C(O)C1C2C=O,3.12441,1.23562,1.01842,0.9957,76.86,-0.2493,-0.0285,0.2208,1193.868,0.157899,-422.970526,-422.961577,-422.960632,-423.004332,33.158,-1826.825536,-1838.096853,-1848.765133,-1698.528184
gdb_77972,OC1C2C(O)C1C2C=O,3.41085,1.25187,1.04235,1.9422,69.74,-0.2514,-0.0343,0.2171,1129.2212,0.135346,-458.907856,-458.899814,-458.89887,-458.940487,30.939,-1651.166314,-1661.229049,-1670.711965,-1535.246577
gdb_80791,CC1C2CC1(C#C)C2C,1.88176,1.64858,1.19856,0.6583,90.77,-0.2521,0.0461,0.2982,1183.9101,0.181458,-349.87885,-349.869676,-349.868732,-349.912239,35.821,-2042.307107,-2055.215594,-2067.070494,-1900.889168
gdb_80792,CC1C2CC1(C#C)C2O,1.92658,1.65211,1.20865,1.6772,83.36,-0.2432,0.0413,0.2844,1134.416,0.157792,-385.806117,-385.79723,-385.796285,-385.839203,34.648,-1860.333262,-1871.644111,-1882.312392,-1731.840126
gdb_80794,CC1C2CC1(C#N)C2C,1.87905,1.66259,1.20518,4.2387,84.99,-0.2985,0.0264,0.3249,1158.5349,0.171324,-365.986518,-365.97772,-365.976776,-366.019709,33.679,-1961.265574,-1973.520825,-1984.782729,-1826.100763
gdb_80795,CC1C2CC1(C#N)C2O,1.95323,1.66623,1.23592,5.2228,77.76,-0.2806,0.0267,0.3073,1101.1848,0.147686,-401.913632,-401.905095,-401.904151,-401.946543,32.478,-1779.19572,-1789.837018,-1799.91293,-1656.970145
gdb_80811,NC1C2CC1(C#N)C2O,1.98891,1.65756,1.24013,4.4056,74.69,-0.2435,0.0248,0.2683,1075.2399,0.136907,-417.960419,-417.952102,-417.951158,-417.993007,32.11,-1659.950813,-1669.840982,-1679.323898,-1543.899926
gdb_80816,OC1C2CC1(C#C)C2O,2.01256,1.68254,1.23937,2.5294,76.15,-0.2464,0.048,0.2944,1073.8078,0.134196,-421.73285,-421.724131,-421.723187,-421.765812,33.489,-1678.024327,-1687.662865,-1697.145781,-1562.568319
gdb_80817,OC1C2CC1(C#N)C2O,2.01829,1.6862,1.24265,4.4013,70.66,-0.2745,0.0234,0.2979,1049.6837,0.124374,-437.841628,-437.833494,-437.83255,-437.874093,31.084,-1597.67933,-1606.79578,-1615.6857,-1488.288823
gdb_80898,CC1(C)C2CC1(C)C2O,1.99334,1.62957,1.42789,1.2413,86.55,-0.2523,0.0783,0.3306,1123.9636,0.203952,-388.241784,-388.231843,-388.230899,-388.275719,38.514,-2133.032985,-2147.236652,-2160.277544,-1978.330682
gdb_80899,CC1(C)C2CC1(O)C2O,2.03368,1.66134,1.42834,1.8473,79.0,-0.2484,0.0676,0.316,1079.1677,0.180356,-424.169687,-424.159916,-424.158972,-424.203889,37.351,-1951.458236,-1963.990846,-1975.845746,-1810.038415
gdb_80901,CC1(O)C2CC1(C)C2O,2.02234,1.69295,1.4867,2.8512,78.92,-0.2357,0.0625,0.2982,1064.0239,0.181247,-424.184472,-424.175367,-424.174423,-424.217307,36.375,-1960.735957,-1973.686487,-1985.541387,-1818.458331
