mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_129380,c1c(c(no1)N)C(=N)N,2.77692,1.47386,0.99801,2.599,69.64,-0.2422,-0.0256,0.2166,1118.1275,0.115208,-450.129304,-450.121399,-450.120455,-450.161746,30.299,-1468.719327,-1477.08967,-1485.386594,-1365.331572
gdb_129381,c1c(c(no1)O)C(=N)N,2.87632,1.54391,1.0057,7.1338,66.68,-0.2466,-0.0369,0.2096,1080.8119,0.102274,-470.014906,-470.007406,-470.006462,-470.047001,28.688,-1409.204491,-1416.940422,-1424.64435,-1312.336555
gdb_129396,c1c(noc1N)C(=N)N,4.59823,1.0457,0.85746,4.1114,71.21,-0.2271,-0.0227,0.2044,1271.4174,0.114012,-450.132739,-450.124401,-450.123457,-450.166013,31.429,-1470.874821,-1478.973452,-1487.270376,-1368.009153
gdb_129398,c1c(c(no1)C(=N)N)N,2.69753,1.56127,1.00698,4.8289,70.14,-0.228,-0.0359,0.1921,1103.7822,0.115107,-450.11957,-450.111651,-450.110707,-450.152173,30.174,-1462.611155,-1470.972712,-1479.269636,-1359.324429
gdb_129426,c1c(c(on1)C(=O)N)N,2.73544,1.60705,1.01348,0.9326,68.26,-0.2205,-0.0429,0.1775,1077.3805,0.101893,-470.03445,-470.026228,-470.025284,-470.067357,30.164,-1421.468527,-1428.751397,-1436.455325,-1325.110128
gdb_129430,c1c(c(on1)N)C(=O)N,2.89706,1.51684,0.99662,1.8242,66.97,-0.2229,-0.0044,0.2185,1088.4446,0.101883,-470.046356,-470.03827,-470.037326,-470.07893,30.21,-1428.939649,-1436.30786,-1444.011788,-1332.372289
gdb_129433,c1c(onc1N)C(=O)N,4.6048,1.05671,0.86029,1.5704,67.28,-0.241,-0.0439,0.1971,1249.1968,0.101735,-470.035623,-470.027338,-470.026394,-470.068727,30.395,-1422.204595,-1429.447932,-1437.15186,-1325.969815
gdb_129435,c1c(onc1O)C(=O)N,4.65987,1.05591,0.86085,2.0037,62.94,-0.267,-0.0516,0.2154,1223.6128,0.089503,-489.913116,-489.905193,-489.904248,-489.945972,28.891,-1357.601289,-1364.183231,-1371.293535,-1267.94845
gdb_129441,c1c(c(no1)N)C(=O)N,2.85155,1.5093,0.99335,3.3777,65.6,-0.2309,-0.0349,0.1959,1093.8563,0.102306,-470.037923,-470.030002,-470.029058,-470.070454,29.934,-1423.647866,-1431.119616,-1438.823544,-1327.053523
gdb_129442,c1c(c(no1)O)C(=O)N,2.93748,1.53163,1.00672,6.369,61.57,-0.2581,-0.0476,0.2105,1062.8593,0.089684,-489.916815,-489.908958,-489.908014,-489.950331,28.149,-1359.922445,-1366.545802,-1373.656734,-1270.683762
gdb_129456,c1c(noc1N)C(=O)N,4.64942,1.04942,0.85679,2.9031,66.56,-0.2263,-0.0286,0.1977,1251.5386,0.101591,-470.038013,-470.029664,-470.02872,-470.07124,30.57,-1423.704342,-1430.907518,-1438.611446,-1327.546745
gdb_129458,c1c(c(no1)C(=O)N)N,2.73778,1.58976,1.00752,0.8981,66.04,-0.2166,-0.0412,0.1754,1081.6472,0.102187,-470.03135,-470.023327,-470.022383,-470.063964,30.03,-1419.523249,-1426.930993,-1434.634921,-1322.98099
gdb_129461,c1cnoc1CC(=O)N,4.32184,1.02384,0.90541,1.6037,68.31,-0.2471,-0.0246,0.2225,1237.6662,0.113305,-453.977436,-453.969325,-453.968381,-454.011464,29.265,-1534.295901,-1542.537604,-1550.834528,-1432.263565
gdb_129466,c1c(con1)CC(=O)N,4.5162,0.90458,0.8927,1.8363,66.97,-0.2476,-0.0249,0.2227,1287.9552,0.113009,-453.971171,-453.962836,-453.961892,-454.005939,29.472,-1530.364557,-1538.465698,-1546.762622,-1428.796577
gdb_129473,c1conc1CC(=O)N,4.27156,1.00698,0.89245,2.944,67.35,-0.2441,-0.0277,0.2164,1251.2879,0.113406,-453.976456,-453.968371,-453.967427,-454.010814,29.157,-1533.680942,-1541.93896,-1550.235884,-1431.855684
gdb_129513,c1cnoc1NC(=O)N,5.1118,1.01186,0.88647,6.0276,66.83,-0.2341,-0.0078,0.2263,1242.4412,0.10206,-470.030876,-470.022953,-470.022009,-470.064417,28.835,-1419.22581,-1426.696305,-1434.400233,-1323.265251
gdb_129517,c1c(con1)NC(=O)N,5.22529,0.97812,0.82458,5.6422,65.21,-0.2276,-0.0095,0.2181,1283.3208,0.102278,-470.030657,-470.022778,-470.021834,-470.063669,28.934,-1419.088386,-1426.586491,-1434.290419,-1322.795875
gdb_129524,c1conc1NC(=O)N,5.17279,0.99679,0.83663,2.5203,65.8,-0.2428,-0.0064,0.2364,1270.1654,0.102503,-470.039161,-470.031366,-470.030421,-470.072164,28.73,-1424.424722,-1431.975538,-1439.678838,-1328.126564
gdb_129529,c1cnoc1OC(=O)N,5.0127,1.01606,0.99973,4.2393,60.81,-0.2572,-0.0095,0.2477,1168.4976,0.089182,-489.909883,-489.901988,-489.901044,-489.944256,27.729,-1355.572552,-1362.172064,-1369.282996,-1266.871645
gdb_129533,c1c(con1)OC(=O)N,5.19016,1.02443,0.85876,5.3735,60.92,-0.2468,-0.0129,0.2338,1227.6223,0.089348,-489.90467,-489.896803,-489.895858,-489.938901,27.822,-1352.301348,-1358.91843,-1366.028735,-1263.511334
gdb_129539,c1conc1OC(=O)N,5.18864,1.04769,0.87248,2.4258,60.91,-0.2619,-0.01,0.2519,1213.2555,0.089384,-489.911544,-489.903671,-489.902727,-489.945638,27.763,-1356.614845,-1363.228162,-1370.339094,-1267.738862
gdb_129543,NC(C#C)C1=CC=NO1,3.27807,1.14608,1.06113,2.6406,73.24,-0.2551,-0.0186,0.2364,1164.8261,0.11264,-416.751979,-416.743675,-416.742731,-416.785614,30.296,-1529.495457,-1537.616678,-1545.913602,-1427.472533
gdb_129551,NC(C#C)C1=NOC=C1,3.21989,1.19535,0.98573,2.7599,72.23,-0.247,-0.0145,0.2325,1180.1944,0.112539,-416.750633,-416.74233,-416.741386,-416.78445,30.408,-1528.65083,-1536.772679,-1545.069603,-1426.742113
gdb_129556,NC(C#N)C1=CC=NO1,3.30369,1.14323,1.06132,5.1412,68.22,-0.2717,-0.0392,0.2325,1141.466,0.102176,-432.856259,-432.848298,-432.847354,-432.889772,28.321,-1446.327924,-1453.775201,-1461.479129,-1350.605818
gdb_129561,NC(C#N)C1=CON=C1,3.33909,1.1953,0.91081,3.6673,66.74,-0.2745,-0.0277,0.2468,1185.0584,0.102448,-432.85679,-432.848935,-432.847991,-432.890085,28.171,-1446.661131,-1454.174924,-1461.878852,-1350.802229
gdb_129568,NC(C#N)C1=NOC=C1,3.27166,1.1905,0.99126,2.8753,67.25,-0.2711,-0.0308,0.2403,1154.8803,0.102185,-432.857197,-432.849254,-432.84831,-432.890886,28.371,-1446.916527,-1454.375099,-1462.079027,-1351.304863
gdb_129589,C#Cc1c(onc1O)N,2.09614,1.88527,0.9932,2.4622,70.39,-0.2124,0.0045,0.217,1089.2331,0.088499,-452.716034,-452.707886,-452.706942,-452.748459,30.864,-1370.606413,-1377.047793,-1384.158725,-1280.939142
gdb_129591,C(#N)c1c(onc1O)N,2.09456,1.90868,0.99905,3.5757,64.49,-0.2409,-0.0147,0.2262,1062.5084,0.078308,-468.822086,-468.814313,-468.813369,-468.854351,28.679,-1288.550826,-1294.338341,-1300.856277,-1205.160527
gdb_129601,C(=O)c1c(noc1N)N,2.45324,1.67557,0.99678,3.3706,68.85,-0.2231,-0.0359,0.1872,1090.8075,0.101315,-470.024946,-470.016757,-470.015813,-470.057314,30.83,-1415.504682,-1422.808259,-1430.512187,-1318.808055
gdb_129603,C(=O)c1c(onc1O)N,2.60102,1.65187,1.01064,6.1377,64.82,-0.2408,-0.0523,0.1885,1061.7381,0.08941,-489.901948,-489.894264,-489.89332,-489.933978,28.654,-1350.593268,-1357.325185,-1364.436117,-1260.422108
gdb_129605,C#CCc1cnoc1N,3.34493,1.25595,0.96318,3.5198,72.94,-0.2134,0.0105,0.2239,1162.9485,0.112303,-416.770153,-416.761874,-416.760929,-416.803279,30.972,-1540.899805,-1549.036714,-1557.333011,-1438.55748
gdb_129610,C#CCc1c(cno1)N,3.27771,1.27041,0.95431,3.5094,73.16,-0.2116,-0.0059,0.2057,1168.2272,0.112234,-416.760861,-416.752485,-416.75154,-416.794279,30.966,-1535.068992,-1543.145032,-1551.441329,-1432.909899
gdb_129613,c1c(c(on1)N)CC#N,3.39382,1.28329,0.97093,1.671,68.03,-0.2268,-0.0018,0.2251,1126.1648,0.101946,-432.877968,-432.870037,-432.869093,-432.910948,28.948,-1459.950517,-1467.416619,-1475.120547,-1363.893949
gdb_129618,c1c(c(on1)CC#N)N,3.30351,1.29457,0.96369,0.9531,68.27,-0.2247,-0.021,0.2038,1132.2386,0.10184,-432.86755,-432.859515,-432.858571,-432.900787,28.974,-1453.413128,-1460.813969,-1468.517897,-1357.51783
gdb_129621,c1c(c(on1)N)CC=O,3.1502,1.33567,1.01385,2.5504,69.85,-0.2155,-0.0418,0.1737,1114.691,0.112636,-453.95191,-453.943821,-453.942877,-453.984829,29.612,-1518.278106,-1526.533614,-1534.830538,-1415.549862
gdb_129626,c1c(c(on1)CC=O)N,3.1255,1.3166,0.98518,2.0395,70.07,-0.2155,-0.0474,0.1682,1135.6465,0.112272,-453.940102,-453.931784,-453.93084,-453.973632,29.872,-1510.86848,-1518.980288,-1527.277212,-1408.523644
gdb_129629,c1c(c(on1)N)CCO,2.98264,1.26289,0.95387,4.9531,71.51,-0.2009,0.0213,0.2222,1204.6542,0.136838,-455.140287,-455.131714,-455.13077,-455.173762,31.946,-1636.143749,-1645.872648,-1655.355564,-1520.393439
gdb_129634,c1c(c(on1)CCO)N,3.01795,1.25885,0.92904,4.1722,71.78,-0.2021,0.0045,0.2066,1218.1997,0.136753,-455.130368,-455.121698,-455.120754,-455.164509,31.918,-1629.919487,-1639.587518,-1649.070434,-1514.587098
gdb_129637,C(c1c(onc1O)N)O,2.25702,1.62381,0.98031,1.9594,64.6,-0.2133,0.0192,0.2325,1130.6808,0.113217,-491.076361,-491.06799,-491.067046,-491.109278,31.394,-1459.696376,-1467.774299,-1476.071223,-1356.710854
gdb_129639,C(c1c(c(no1)O)N)O,3.03707,1.29881,0.94565,2.113,65.02,-0.2086,-0.0017,0.2069,1169.8678,0.112919,-491.064518,-491.055982,-491.055038,-491.09775,31.572,-1452.264786,-1460.239171,-1468.536095,-1349.47693
gdb_129649,C#Cc1c(c(on1)N)N,3.38792,1.30343,0.94659,3.6394,74.41,-0.214,-0.0234,0.1907,1155.1719,0.100717,-432.821583,-432.813035,-432.812091,-432.854534,31.747,-1424.568422,-1431.647351,-1439.351279,-1328.493656
gdb_129650,C(#N)c1c(c(on1)N)N,3.38186,1.31114,0.95014,5.6815,68.57,-0.2334,-0.0476,0.1858,1127.6886,0.090306,-448.924581,-448.916399,-448.915454,-448.957304,29.761,-1340.596422,-1347.015839,-1354.126144,-1250.755959
gdb_129660,C(=O)c1c(c(on1)N)N,3.2202,1.367,0.96315,3.3472,68.98,-0.2054,-0.0645,0.1409,1125.5345,0.101436,-470.002743,-469.994435,-469.993491,-470.03557,30.247,-1401.572099,-1408.801003,-1416.504931,-1305.163499
gdb_129662,C(c1c(c(on1)N)N)O,3.03991,1.29045,0.94724,2.4785,69.05,-0.1903,0.0064,0.1967,1190.9814,0.125029,-471.185362,-471.176281,-471.175337,-471.219561,32.853,-1515.824546,-1524.34549,-1533.23541,-1406.905926
gdb_129673,c1c(c(on1)N)NC=N,3.18061,1.26604,0.90999,4.8013,72.54,-0.2106,-0.0079,0.2027,1202.937,0.114195,-450.113802,-450.105466,-450.104522,-450.147416,30.025,-1458.991683,-1467.091569,-1475.388493,-1356.339368
gdb_129676,c1c(c(on1)NC=N)N,3.07377,1.31672,0.92638,5.4882,74.57,-0.212,-0.0091,0.2029,1192.4637,0.114213,-450.106495,-450.098239,-450.097295,-450.140013,29.896,-1454.406475,-1462.556562,-1470.853486,-1351.693919
gdb_129679,c1c(c(on1)N)NC=O,3.20083,1.27013,0.91376,5.1464,67.57,-0.2312,-0.018,0.2132,1175.8095,0.101856,-470.015654,-470.007505,-470.00656,-470.04929,28.8,-1409.673868,-1417.002546,-1424.705846,-1313.772923
gdb_129684,c1c(c(on1)NC=O)N,3.09473,1.31783,0.92883,6.4061,69.32,-0.2309,-0.0245,0.2064,1167.2874,0.101873,-470.007418,-469.999359,-469.998415,-470.040821,28.742,-1404.505704,-1411.890857,-1419.594785,-1308.458549
gdb_129738,NC1=C(OC=N)C=NO1,3.40675,1.13254,0.88657,2.1031,67.49,-0.2247,-0.0065,0.2183,1231.9647,0.100895,-469.981645,-469.973448,-469.972504,-470.015554,29.271,-1388.332915,-1395.631472,-1403.3354,-1292.603279
gdb_129741,NC1=C(OC=N)ON=C1,3.31492,1.18045,0.88323,1.5869,69.26,-0.2164,-0.0162,0.2002,1230.562,0.100983,-469.976802,-469.968497,-469.967553,-470.010784,29.171,-1385.293888,-1392.524675,-1400.228603,-1289.610061
gdb_129744,c1c(c(on1)N)OC=O,3.41454,1.12954,0.88503,2.3421,62.67,-0.2324,-0.0178,0.2147,1206.9332,0.08858,-489.884132,-489.876115,-489.875171,-489.917717,28.338,-1339.413568,-1345.936524,-1353.047456,-1250.218184
gdb_129747,c1c(c(on1)OC=O)N,3.28437,1.17767,0.89049,3.5845,63.53,-0.2273,-0.027,0.2003,1201.4309,0.088618,-489.87763,-489.869519,-489.868575,-489.911396,28.224,-1335.333504,-1341.797475,-1348.908407,-1246.251699
gdb_129753,C#Cc1c(c(no1)O)N,3.46994,1.30279,0.94812,3.0276,73.29,-0.2121,-0.0316,0.1805,1133.3319,0.08844,-452.70283,-452.694645,-452.6937,-452.735345,30.704,-1362.320784,-1368.738946,-1375.849251,-1272.709989
gdb_129754,C(=O)c1c(c(no1)O)N,3.43379,1.25964,0.92224,5.6596,67.23,-0.2345,-0.0678,0.1667,1149.9177,0.088663,-489.878681,-489.870622,-489.869678,-489.911273,29.449,-1335.993016,-1342.489617,-1349.600549,-1246.174516
gdb_129835,C#CCc1cc(on1)N,4.16125,0.96253,0.81975,3.4782,73.97,-0.2188,0.0104,0.2292,1346.0302,0.111898,-416.771999,-416.763536,-416.762592,-416.805668,31.431,-1542.058187,-1550.079634,-1558.376558,-1440.056599
gdb_129837,c1c(noc1N)CC#N,4.24135,0.95967,0.82141,3.9386,69.22,-0.2311,-0.0054,0.2257,1316.8558,0.101631,-432.879702,-432.871624,-432.87068,-432.91317,29.338,-1461.038617,-1468.412476,-1476.116404,-1365.288274
gdb_129839,c1c(noc1N)CC=O,6.70449,0.80003,0.72664,5.9215,69.86,-0.226,-0.0187,0.2073,1463.9206,0.111677,-453.95034,-453.941824,-453.94088,-453.984783,30.365,-1517.292917,-1525.280479,-1533.577403,-1415.520997
gdb_129841,c1c(noc1N)CCO,6.82781,0.73406,0.66867,2.7329,72.36,-0.2154,0.0191,0.2345,1610.823,0.135678,-455.138315,-455.129129,-455.128185,-455.174144,32.866,-1634.906301,-1644.250538,-1653.733454,-1520.633147
gdb_129843,c1c(onc1NC=N)N,4.02969,1.06496,0.84298,1.8055,72.87,-0.2081,0.0046,0.2126,1287.1256,0.114461,-450.126059,-450.117929,-450.116984,-450.159007,30.293,-1466.683061,-1474.912214,-1483.20851,-1363.612825
gdb_129845,c1c(onc1NC=O)N,4.06007,1.07106,0.84809,1.5304,68.14,-0.2194,-0.0091,0.2103,1257.2948,0.102118,-470.027951,-470.020047,-470.019103,-470.060702,29.12,-1417.390346,-1424.872764,-1432.576692,-1320.934055
gdb_129852,NC1=CC(OC=N)=NO1,7.43505,0.84217,0.75875,3.8425,69.48,-0.2282,-0.0047,0.2235,1403.893,0.101077,-469.993231,-469.985065,-469.98412,-470.026685,29.378,-1395.603234,-1402.921244,-1410.624544,-1299.588082
gdb_129854,c1c(onc1OC=O)N,7.33893,0.83721,0.75984,5.8393,64.12,-0.2354,-0.0171,0.2183,1376.6367,0.088705,-489.894023,-489.886071,-489.885127,-489.927076,28.441,-1345.620259,-1352.184004,-1359.294936,-1256.09104
gdb_129953,C#CCc1c(con1)N,3.13023,1.27429,0.98921,3.4514,72.59,-0.216,-0.0051,0.2109,1155.043,0.112307,-416.761239,-416.752937,-416.751992,-416.794322,31.033,-1535.30619,-1543.428667,-1551.724963,-1432.936882
gdb_129954,c1c(c(no1)CC#N)N,3.17443,1.28962,0.99181,2.518,67.62,-0.2295,-0.0214,0.2081,1124.5062,0.101958,-432.868106,-432.860144,-432.8592,-432.901098,28.964,-1453.762023,-1461.208672,-1468.9126,-1357.712985
gdb_129955,c1c(c(no1)CC=O)N,2.99163,1.35436,1.02242,1.6576,68.41,-0.2146,-0.0497,0.1649,1115.5521,0.112565,-453.942141,-453.933886,-453.932942,-453.976025,29.632,-1512.14797,-1520.299312,-1528.596236,-1410.025273
gdb_129956,c1c(c(no1)CCO)N,3.14485,1.02371,0.81886,2.6694,70.91,-0.2183,-0.0026,0.2157,1360.2196,0.136297,-455.126366,-455.117408,-455.116464,-455.160665,32.463,-1627.408196,-1636.895505,-1646.378421,-1512.174953
gdb_129958,c1c(c(no1)NC=N)N,3.1933,1.38133,0.99751,2.79,71.75,-0.2019,-0.0112,0.1907,1120.3295,0.115084,-450.115233,-450.107485,-450.106541,-450.147641,29.459,-1459.889648,-1468.35851,-1476.655434,-1356.480558
gdb_129959,c1c(c(no1)NC=O)N,3.07306,1.29289,0.9145,7.0482,66.99,-0.2479,-0.02,0.2279,1179.8288,0.101558,-470.006066,-469.997801,-469.996857,-470.040378,28.913,-1403.657312,-1410.913198,-1418.617126,-1308.180562
gdb_129960,NC1=CON=C1OC=N,3.34193,1.17459,0.87238,2.0191,68.03,-0.2225,-0.0181,0.2044,1235.9782,0.101209,-469.979941,-469.971716,-469.970772,-470.013639,29.228,-1387.263639,-1394.544626,-1402.248554,-1291.401599
gdb_129961,c1c(c(no1)OC=O)N,3.32852,1.16812,0.87548,4.2113,62.85,-0.2311,-0.0283,0.2028,1209.9626,0.088819,-489.88047,-489.872457,-489.871513,-489.913773,28.282,-1337.11563,-1343.641096,-1350.752028,-1247.743288
gdb_130261,C#Cc1c(c(no1)N)N,3.43971,1.30138,0.94713,3.8023,77.31,-0.2124,-0.0275,0.1848,1155.0681,0.101024,-432.825223,-432.816809,-432.815865,-432.857949,31.609,-1426.852555,-1434.01557,-1441.719498,-1330.6366
gdb_130262,C(#N)c1c(c(no1)N)N,3.44153,1.30824,0.95069,5.7554,70.73,-0.237,-0.0502,0.1869,1127.5184,0.09076,-448.92725,-448.919253,-448.918308,-448.959735,29.484,-1342.271244,-1348.80675,-1355.917055,-1252.281433
gdb_130263,C(=O)c1c(c(no1)N)N,3.41941,1.25432,0.92034,6.4137,71.31,-0.2327,-0.0644,0.1683,1173.6578,0.101327,-470.000745,-469.99251,-469.991566,-470.033501,30.234,-1400.318336,-1407.593048,-1415.296976,-1303.865183
gdb_130264,C#CCc1cc(no1)N,4.08819,0.98525,0.79855,2.8472,73.31,-0.2298,0.0026,0.2324,1352.9715,0.112048,-416.770889,-416.762467,-416.761523,-416.804617,31.189,-1541.361652,-1549.408827,-1557.705751,-1439.397087
gdb_130266,c1c(onc1N)CC#N,4.12847,0.98821,0.80208,1.7488,68.58,-0.2413,-0.0134,0.2279,1320.3455,0.101702,-432.877093,-432.869031,-432.868087,-432.910677,29.157,-1459.401446,-1466.785345,-1474.489273,-1363.723894
gdb_130268,c1c(onc1N)CC=O,4.91868,0.83614,0.77776,3.4009,70.27,-0.2365,-0.0368,0.1997,1421.0555,0.111986,-453.949928,-453.941488,-453.940544,-453.984438,30.061,-1517.034383,-1525.069636,-1533.36656,-1415.304506
gdb_130270,c1c(onc1N)CCO,5.9301,0.74822,0.69966,2.2362,72.42,-0.2279,0.0059,0.2338,1577.9649,0.136235,-455.138008,-455.129012,-455.128067,-455.172578,32.459,-1634.713656,-1644.177119,-1653.659407,-1519.650468
gdb_130272,C(c1c(c(no1)N)N)O,3.01269,1.30476,0.94021,2.5299,68.86,-0.2081,0.0053,0.2134,1192.3769,0.125513,-471.186868,-471.178117,-471.177172,-471.220249,32.528,-1516.769574,-1525.497597,-1534.386889,-1407.337652
gdb_130273,C#Cc1c(noc1N)N,2.08615,1.88587,0.99201,2.6526,74.37,-0.2072,0.0089,0.216,1107.2472,0.100727,-432.839973,-432.831474,-432.83053,-432.872637,32.383,-1436.108312,-1443.217989,-1450.921917,-1339.853452
gdb_130274,C(#N)c1c(noc1N)N,2.07878,1.91111,0.99697,1.9465,68.41,-0.2321,-0.0099,0.2222,1081.3407,0.090534,-448.946642,-448.938528,-448.937583,-448.979137,30.211,-1354.439898,-1360.901986,-1368.012291,-1264.456363
gdb_130275,C(c1c(noc1N)N)O,2.24202,1.61755,0.97673,3.2333,68.63,-0.2066,0.0244,0.231,1152.9177,0.125368,-471.196107,-471.187396,-471.186451,-471.229263,32.809,-1522.56713,-1531.320253,-1540.209545,-1412.994018
gdb_130276,c1c(noc1NC=N)N,5.78995,0.95441,0.82038,5.2939,75.01,-0.2116,-0.0041,0.2075,1328.7349,0.11398,-450.115653,-450.107344,-450.1064,-450.149415,30.459,-1460.153202,-1468.270031,-1476.566955,-1357.593759
gdb_130278,c1c(noc1NC=O)N,5.85753,0.95609,0.82291,6.1181,69.95,-0.2268,-0.0202,0.2066,1300.9094,0.10169,-470.016906,-470.008838,-470.007894,-470.050454,29.254,-1410.459509,-1417.839015,-1425.542943,-1314.503343
gdb_130282,NC1=NOC(OC=N)=C1,7.37741,0.85194,0.76654,1.7695,70.1,-0.2343,-0.0137,0.2206,1394.0611,0.101138,-469.990088,-469.98195,-469.981006,-470.023726,29.235,-1393.630973,-1400.966553,-1408.670481,-1297.731283
gdb_130284,c1c(noc1OC=O)N,7.2609,0.84688,0.76814,3.9013,64.34,-0.2441,-0.0297,0.2143,1367.0892,0.088766,-489.89023,-489.882299,-489.881355,-489.923445,28.285,-1343.240118,-1349.81704,-1356.927972,-1253.812555
gdb_130313,C#CCc1conc1N,3.19977,1.24691,0.98073,3.1594,72.27,-0.2313,0.0013,0.2326,1161.9294,0.112581,-416.76809,-416.759876,-416.758932,-416.801127,30.83,-1539.605254,-1547.782951,-1556.079875,-1437.207081
gdb_130314,c1c(c(no1)N)CC#N,3.24422,1.25973,0.9819,2.6818,67.35,-0.2442,-0.0144,0.2299,1132.4948,0.102203,-432.874874,-432.866988,-432.866044,-432.907863,28.793,-1458.009004,-1465.503344,-1473.207272,-1361.958084
gdb_130315,c1c(c(no1)N)CC=O,3.08106,1.32159,1.01123,3.4638,68.36,-0.2303,-0.0486,0.1817,1122.1013,0.11284,-453.948942,-453.940848,-453.939904,-453.982088,29.49,-1516.415659,-1524.66803,-1532.964954,-1413.82986
gdb_130316,c1c(c(no1)N)CCO,3.19766,1.20956,0.91058,4.5558,70.7,-0.2132,0.0137,0.2268,1230.9805,0.136789,-455.135694,-455.127083,-455.126139,-455.16945,32.14,-1633.2616,-1642.966654,-1652.44957,-1517.68762
gdb_130318,c1c(c(no1)N)NC=N,3.16138,1.2845,0.91636,4.7911,71.13,-0.2138,0.001,0.2148,1193.5221,0.114657,-450.115915,-450.107866,-450.106921,-450.148756,29.936,-1460.317609,-1468.597591,-1476.893887,-1357.18023
gdb_130319,c1c(c(no1)N)NC=O,3.18475,1.28424,0.91856,4.6011,66.47,-0.2324,-0.0138,0.2186,1168.8881,0.102271,-470.016929,-470.009052,-470.008108,-470.049772,28.775,-1410.473942,-1417.973302,-1425.67723,-1314.075382
gdb_130320,NC1=NOC=C1OC=N,3.1408,1.42828,1.05659,4.2735,65.99,-0.2299,-0.0126,0.2172,1070.2514,0.102217,-469.985757,-469.978208,-469.977264,-470.018036,28.274,-1390.913232,-1398.618415,-1406.322343,-1294.160756
gdb_130321,c1c(c(no1)N)OC=O,3.38883,1.13357,0.88125,0.6824,61.99,-0.2484,-0.0187,0.2297,1208.8554,0.088793,-489.882563,-489.874619,-489.873675,-489.916121,28.216,-1338.429006,-1344.997771,-1352.108703,-1249.216679
gdb_130352,c1c(c(on1)N=CN)N,3.35113,1.12026,0.8411,4.5786,81.48,-0.1841,-0.0211,0.163,1294.9776,0.113705,-450.124009,-450.115475,-450.114531,-450.157312,31.152,-1465.396667,-1473.372307,-1481.669231,-1362.549197
gdb_130357,NC=[NH+]C1=C([O-])ON=C1,3.7205,1.04035,0.81353,10.9635,83.88,-0.1783,-0.054,0.1242,1305.9348,0.101609,-469.983461,-469.975401,-469.974457,-470.016451,29.395,-1389.472471,-1396.856997,-1404.560925,-1293.166155
gdb_130359,c1c(noc1N=CN)N,7.42838,0.81722,0.73705,3.3354,80.23,-0.2024,-0.0182,0.1842,1461.8938,0.113544,-450.133938,-450.125318,-450.124374,-450.167499,31.352,-1471.627204,-1479.548878,-1487.845802,-1368.941631
gdb_130360,c1c(noc1N=CN)O,7.54596,0.81686,0.7371,4.1172,75.7,-0.2102,-0.0238,0.1864,1433.6632,0.101068,-470.013319,-470.00486,-470.003916,-470.047135,30.056,-1408.208635,-1415.342784,-1423.046712,-1312.420641
gdb_130382,NC=[NH+]C1=NOC([O-])=C1,5.7993,0.83458,0.72958,15.4718,83.74,-0.1574,-0.076,0.0814,1434.6831,0.100759,-469.969341,-469.961034,-469.96009,-470.002504,30.409,-1380.612044,-1387.841575,-1395.545503,-1284.414287
gdb_130383,NC=[NH+]C1=NOC=C1[O-],3.63054,1.11158,0.85102,9.4352,83.93,-0.1562,-0.0661,0.0901,1255.7317,0.100077,-469.951243,-469.943023,-469.942079,-469.984579,29.533,-1369.255386,-1376.53951,-1384.243438,-1273.166188
gdb_130391,c1c(c(on1)CN)C#N,2.16087,1.72523,0.97927,3.5001,70.48,-0.2634,-0.0439,0.2195,1120.8524,0.102156,-432.867003,-432.85889,-432.857946,-432.90094,28.611,-1453.069881,-1460.421776,-1468.125704,-1357.613839
gdb_130392,c1c(c(on1)CN)CO,2.22342,1.33073,0.90085,5.2615,71.86,-0.2496,-0.0096,0.24,1279.2248,0.1362,-455.118592,-455.109445,-455.108501,-455.154086,32.0,-1622.529941,-1631.89865,-1641.381566,-1508.046572
gdb_130396,C(c1c(c(no1)N)N)N,3.00264,1.30978,0.93977,3.2441,72.81,-0.199,0.0152,0.2142,1215.0331,0.138361,-451.309518,-451.300689,-451.299745,-451.342825,33.186,-1581.462615,-1591.030244,-1600.51316,-1465.246693
gdb_130397,C(c1c(c(no1)O)N)N,3.0728,1.21635,0.92833,3.337,68.7,-0.219,-0.0009,0.2181,1229.1423,0.124747,-471.18168,-471.172384,-471.17144,-471.217,32.762,-1513.514057,-1521.900088,-1530.790008,-1405.298875
gdb_130404,NC1=NOC(C[NH3+])=C1[O-],2.9858,0.95432,0.72629,1.5253,74.67,-0.2287,-0.0906,0.1381,1518.2193,0.119722,-471.178994,-471.167969,-471.167025,-471.216317,37.58,-1511.828568,-1519.129636,-1528.019556,-1404.870287
gdb_130406,[NH3+]CC1=C([O-])C(O)=NO1,3.05005,0.94772,0.72581,1.4579,70.19,-0.249,-0.1039,0.1451,1497.2862,0.107635,-491.051692,-491.041078,-491.040133,-491.088744,35.75,-1444.216356,-1450.886777,-1459.183073,-1343.825584
gdb_130407,NC1=NOC([O-])=C1C[NH3+],2.73569,0.96327,0.74467,8.7661,71.88,-0.2232,-0.0751,0.1481,1493.5635,0.120718,-471.201988,-471.191287,-471.190342,-471.239492,36.465,-1526.25751,-1533.76189,-1542.651183,-1419.412808
