mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_96033,OC1CCCC1CC#C,3.10007,1.03731,0.86781,2.0788,83.75,-0.2532,0.0603,0.3135,1383.3542,0.182093,-387.072596,-387.062946,-387.062002,-387.108279,35.827,-2027.208613,-2039.817778,-2051.672678,-1886.974156
gdb_96034,OC1CCCC1CC#N,3.10728,1.04199,0.87033,5.2869,78.69,-0.2788,0.0425,0.3213,1351.4479,0.171959,-403.182385,-403.173135,-403.17219,-403.217702,33.667,-1947.498027,-1959.469016,-1970.730293,-1813.411276
gdb_96039,CC1CCCC1CC=O,2.44213,1.1143,0.8831,2.8311,85.66,-0.2467,-0.0177,0.229,1405.7886,0.205656,-388.322156,-388.312312,-388.311368,-388.358148,35.809,-2183.467139,-2197.731673,-2210.772565,-2030.055621
gdb_96040,CC1CCCC1NC=O,2.76223,1.16079,0.92394,3.648,83.09,-0.2449,0.0324,0.2773,1333.926,0.195626,-404.397899,-404.388479,-404.387535,-404.433241,34.946,-2082.392382,-2096.0338,-2108.481696,-1934.950357
gdb_96041,CC1CCCC1OC=O,2.54395,1.15292,0.91715,4.0298,79.75,-0.2743,0.0121,0.2864,1342.8138,0.18252,-424.273654,-424.264235,-424.263291,-424.309374,33.946,-2016.698464,-2029.451957,-2041.306857,-1876.231202
gdb_96054,OC1CCCC1CC=O,3.12221,0.96976,0.84371,4.1336,78.94,-0.2438,-0.0147,0.229,1415.5785,0.181993,-424.2498,-424.24019,-424.239246,-424.285715,34.563,-2001.729865,-2014.363503,-2026.218403,-1861.384967
gdb_96055,OC1CCCC1NC=O,2.84738,1.12208,0.90029,3.6041,75.99,-0.2448,0.0358,0.2806,1320.4225,0.172146,-440.326068,-440.316935,-440.315991,-440.361308,33.527,-1900.98455,-1913.02833,-1924.290234,-1766.593457
gdb_96056,OC1CCCC1OC=N,2.85578,1.18042,0.96051,2.6146,77.04,-0.2517,0.0233,0.275,1279.513,0.171781,-440.296116,-440.28708,-440.286136,-440.33091,33.377,-1882.1894,-1894.294049,-1905.555953,-1747.518439
gdb_96057,OC1CCCC1OC=O,2.84558,1.16062,0.93979,3.7888,72.32,-0.2701,0.0065,0.2765,1273.1845,0.159427,-460.199237,-460.190294,-460.18935,-460.234302,32.455,-1833.667894,-1844.942348,-1855.611256,-1705.904552
gdb_97424,CN=COC1CCCC1,4.22809,0.76033,0.72771,2.7983,87.37,-0.2419,0.0281,0.27,1684.8052,0.194363,-404.364035,-404.354358,-404.353414,-404.400222,34.69,-2061.142417,-2074.622565,-2087.070461,-1914.230637
gdb_97857,CCC#CC1CCCC1,5.14079,0.60675,0.57514,0.0868,96.24,-0.2355,0.0612,0.2967,2050.3069,0.206532,-351.156445,-351.146201,-351.145256,-351.194919,36.332,-2216.157848,-2230.172006,-2243.212271,-2064.559831
gdb_97862,C1CCC(C1)C#CCO,5.39037,0.5947,0.56474,1.3145,89.08,-0.2374,0.0367,0.2741,1999.4642,0.182796,-387.071122,-387.06102,-387.060075,-387.110043,35.093,-2026.283664,-2038.609196,-2050.463469,-1888.081082
gdb_98884,CCC(=O)C1CCCC1,3.75757,0.89425,0.80492,2.4931,86.07,-0.2382,-0.0048,0.2334,1543.6088,0.206166,-388.337201,-388.327367,-388.326422,-388.373529,35.75,-2192.908012,-2207.178821,-2220.219086,-2039.707337
gdb_98891,CNC(=O)C1CCCC1,4.05111,0.86092,0.82854,3.2855,84.09,-0.2407,0.0371,0.2779,1519.8566,0.195732,-404.404313,-404.394431,-404.393487,-404.441204,35.098,-2086.417224,-2099.768733,-2112.216629,-1939.947211
gdb_98897,COC(=O)C1CCCC1,4.01402,0.91414,0.83559,1.5949,79.5,-0.2648,0.0181,0.2829,1465.1199,0.183521,-424.281442,-424.271956,-424.271012,-424.317955,33.609,-2021.585504,-2034.296954,-2046.151854,-1881.615857
gdb_98903,C1CCC(C1)C(=O)CO,4.02513,0.86194,0.80302,3.1373,79.23,-0.2625,-0.0235,0.239,1495.3099,0.183026,-424.261205,-424.251857,-424.250913,-424.297685,33.913,-2008.886605,-2021.684651,-2033.539551,-1868.89625
gdb_101468,CC(CO)C1CCCC1,3.25412,0.8909,0.74017,1.3584,88.72,-0.2612,0.0787,0.3399,1609.5104,0.229721,-389.508528,-389.498254,-389.49731,-389.544268,38.311,-2300.074626,-2315.846437,-2330.073321,-2133.134014
gdb_101473,CCC(C)C1CCCC1,3.12818,0.89484,0.7399,0.0907,95.89,-0.2946,0.0816,0.3762,1673.8294,0.253154,-353.58626,-353.575753,-353.574809,-353.62245,39.538,-2485.185389,-2502.588723,-2518.001599,-2305.412218
gdb_101478,CCC(O)C1CCCC1,3.18472,0.91487,0.77176,1.4426,88.78,-0.2587,0.0729,0.3316,1594.1417,0.229692,-389.514903,-389.504758,-389.503814,-389.550564,38.259,-2304.074996,-2319.927756,-2334.15464,-2137.084811
gdb_101483,COC(C)C1CCCC1,2.61166,1.10336,0.95063,1.0825,88.89,-0.2485,0.0794,0.328,1416.8623,0.229381,-389.504771,-389.494573,-389.493629,-389.540766,37.778,-2297.717075,-2313.536577,-2327.763461,-2130.936478
gdb_101488,OCC(O)C1CCCC1,3.34293,0.90833,0.76785,2.4923,81.35,-0.2542,0.0633,0.3175,1533.7007,0.206978,-425.438586,-425.429,-425.428056,-425.473801,36.301,-2119.852159,-2134.277963,-2147.318855,-1965.697043
gdb_104158,CC1(CO)CCC(O)C1,3.00462,0.98107,0.96244,1.6728,81.17,-0.2564,0.0717,0.3281,1372.7697,0.205279,-425.436774,-425.426765,-425.425821,-425.471753,38.16,-2118.715113,-2132.875481,-2145.916373,-1964.411904
gdb_104161,CC1CCC(C)(CO)C1,2.92127,0.99366,0.9543,1.2547,88.54,-0.2628,0.0733,0.336,1429.1529,0.228783,-389.513524,-389.503271,-389.502327,-389.54866,39.375,-2303.209661,-2318.99465,-2333.221534,-2135.890034
gdb_104163,CC1CCC(O)(CO)C1,3.07659,0.99277,0.95702,2.5064,81.01,-0.2557,0.0631,0.3188,1384.7705,0.205507,-425.445612,-425.435826,-425.434882,-425.480192,37.869,-2124.261037,-2138.56134,-2151.602232,-1969.707453
gdb_104169,CCC1(C)CCC(C)C1,3.00111,0.95727,0.92316,0.0472,95.56,-0.2921,0.0775,0.3696,1512.2713,0.252335,-353.589321,-353.578881,-353.577937,-353.624454,40.596,-2487.106194,-2504.551571,-2519.964447,-2306.669746
gdb_104171,CCC1(C)CCC(O)C1,2.40414,1.20077,1.0827,1.3432,87.91,-0.2611,0.0693,0.3303,1318.8552,0.229132,-389.51438,-389.504362,-389.503418,-389.548912,39.145,-2303.746809,-2319.679262,-2333.906146,-2136.048166
gdb_104175,CCC1(O)CCC(C)C1,3.30517,0.96838,0.91962,1.2878,88.55,-0.2552,0.0687,0.3238,1464.9035,0.228419,-389.520622,-389.510255,-389.50931,-389.555958,39.648,-2307.66372,-2323.377173,-2337.603429,-2140.469595
gdb_104176,CCC1(O)CCC(O)C1,2.83663,1.08156,1.03083,1.6132,81.04,-0.255,0.0677,0.3228,1323.8322,0.205315,-425.445645,-425.435837,-425.434893,-425.480155,38.067,-2124.281745,-2138.568242,-2151.609134,-1969.684235
gdb_104180,COC1(C)CCC(C)C1,2.71992,1.07601,1.03622,1.0381,88.96,-0.2441,0.0807,0.3247,1383.238,0.228157,-389.508402,-389.498162,-389.497218,-389.543674,39.171,-2299.99556,-2315.788707,-2330.015591,-2132.761274
gdb_104182,COC1(C)CCC(O)C1,2.79022,1.07243,1.03556,2.207,81.71,-0.2454,0.0767,0.3221,1330.127,0.204629,-425.43151,-425.421555,-425.420611,-425.466466,37.974,-2115.411905,-2129.606159,-2142.647051,-1961.094264
gdb_104184,OCC1(O)CCC(O)C1,2.59452,1.21622,1.11963,1.6022,73.82,-0.2493,0.0679,0.3172,1205.4037,0.182241,-461.370336,-461.360852,-461.359908,-461.404713,36.454,-1940.691437,-1953.403514,-1965.258414,-1799.125406
gdb_104388,CC1(CO)CCCC1O,2.21951,1.35099,1.06626,2.0031,79.88,-0.2506,0.0588,0.3094,1249.3511,0.205588,-425.436097,-425.426003,-425.425059,-425.470731,38.275,-2118.290289,-2132.397319,-2145.438211,-1963.77059
gdb_104391,CC1CCCC1(C)CO,2.11922,1.36423,1.06576,1.3561,87.9,-0.2625,0.0713,0.3338,1296.6889,0.229078,-389.509859,-389.499717,-389.498772,-389.544663,39.266,-2300.909841,-2316.764483,-2330.99074,-2133.38188
gdb_104392,CC1CCCC1(O)CO,2.30874,1.38709,1.13381,2.2892,80.2,-0.2492,0.0613,0.3106,1214.7572,0.205692,-425.440744,-425.430751,-425.429807,-425.475862,37.949,-2121.206323,-2135.376731,-2148.417624,-1966.990339
gdb_104399,CCC1(C)CCCC1C,1.88666,1.41938,1.16209,0.0504,94.52,-0.2872,0.0736,0.3608,1316.9877,0.252533,-353.585837,-353.575325,-353.57438,-353.620812,40.71,-2484.919952,-2502.320149,-2517.732398,-2304.384358
gdb_104400,CCC1(C)CCCC1O,2.33073,1.30427,1.13674,1.3487,87.58,-0.2598,0.0694,0.3291,1274.7438,0.228971,-389.512491,-389.502196,-389.501252,-389.547376,39.447,-2302.561444,-2318.320078,-2332.546962,-2135.084312
gdb_104407,CCC1(O)CCCC1C,1.95679,1.43856,1.1575,1.3074,87.52,-0.2559,0.07,0.3259,1274.1245,0.228767,-389.516232,-389.505881,-389.504936,-389.551125,39.656,-2304.908955,-2320.632448,-2334.858705,-2137.436844
gdb_104408,CCC1(O)CCCC1O,2.4289,1.32473,1.14998,0.7117,80.65,-0.2592,0.0688,0.328,1227.0277,0.204943,-425.444558,-425.434327,-425.433383,-425.479856,38.51,-2123.599643,-2137.620704,-2150.661596,-1969.49661
gdb_104412,COC1(C)CCCC1C,2.28053,1.37993,1.17046,1.0674,87.7,-0.2435,0.0724,0.3158,1250.8437,0.228514,-389.503811,-389.493457,-389.492513,-389.539224,39.105,-2297.114666,-2312.836277,-2327.063161,-2129.968859
gdb_104413,COC1(C)CCCC1O,1.99787,1.52137,1.25643,2.3694,80.89,-0.2477,0.0765,0.3242,1185.7331,0.205282,-425.436304,-425.426375,-425.425431,-425.471507,37.625,-2118.420183,-2132.630752,-2145.671644,-1964.257537
gdb_104419,OCC1(O)CCCC1O,2.47751,1.36171,1.15382,1.3657,73.66,-0.2537,0.0648,0.3186,1166.3429,0.182048,-461.368899,-461.359135,-461.358191,-461.403538,36.803,-1939.789706,-1952.326081,-1964.180981,-1798.388083
gdb_104877,CCC1(CCCC1)CC,2.09974,1.29127,1.03947,0.0315,94.43,-0.2925,0.071,0.3634,1375.462,0.252943,-353.583822,-353.573295,-353.572351,-353.619439,40.032,-2483.655522,-2501.046306,-2516.459182,-2303.522788
gdb_104882,CCC1(CCCC1)OC,2.24176,1.29878,1.09561,0.9795,88.25,-0.2426,0.0819,0.3245,1308.76,0.229063,-389.504875,-389.494793,-389.493849,-389.54003,38.344,-2297.782336,-2313.674629,-2327.901513,-2130.474631
gdb_104885,CCC1(CCCC1)CO,2.1704,1.30751,1.05507,1.2882,87.62,-0.2628,0.0683,0.3312,1317.9933,0.229512,-389.507806,-389.497433,-389.496489,-389.543702,38.729,-2299.621565,-2315.331252,-2329.558137,-2132.778844
gdb_104890,COC1(CCCC1)CO,2.25347,1.32413,1.10343,1.983,80.89,-0.2488,0.0803,0.3291,1253.9019,0.20628,-425.428989,-425.419363,-425.418419,-425.463632,36.561,-2113.829955,-2128.230659,-2141.271551,-1959.315904
gdb_104893,C1CCC(C1)(CO)CO,2.40999,1.23176,1.1027,3.0812,80.92,-0.2463,0.06,0.3063,1255.6907,0.207132,-425.436561,-425.427125,-425.42618,-425.4709,36.46,-2118.581453,-2133.101384,-2146.141648,-1963.876639
gdb_105745,CCC1(CCCC1)C#C,2.25249,1.34083,1.13544,0.5435,90.27,-0.2555,0.0568,0.3122,1256.0789,0.205637,-351.146382,-351.136539,-351.135595,-351.181046,37.463,-2209.843225,-2224.109014,-2237.149906,-2055.854398
gdb_105746,CCC1(CCCC1)C#N,2.30409,1.33551,1.14533,3.8762,84.97,-0.3053,0.0395,0.3448,1231.5897,0.195412,-367.256216,-367.246674,-367.24573,-367.290997,35.363,-2130.160877,-2143.726366,-2156.174262,-1982.622843
gdb_105756,CNC1(CCCC1)C#N,2.32921,1.37952,1.17553,4.3387,81.63,-0.2355,0.0306,0.2661,1190.8601,0.183833,-383.289382,-383.279893,-383.278949,-383.324224,34.883,-2002.368669,-2015.078236,-2026.933136,-1861.246287
gdb_105758,COC1(CCCC1)C#C,2.36427,1.40582,1.15942,0.8713,84.2,-0.2541,0.043,0.2971,1187.509,0.181442,-387.061999,-387.052312,-387.051367,-387.096932,35.951,-2020.5589,-2033.144848,-2044.99912,-1879.853812
gdb_105759,COC1(CCCC1)C#N,2.36256,1.41001,1.1504,3.4884,79.02,-0.2775,0.0257,0.3031,1170.2474,0.171173,-403.169877,-403.160577,-403.159633,-403.204871,33.883,-1939.649144,-1951.588758,-1962.850662,-1805.359708
gdb_105768,C#CC1(CCCC1)CO,2.31985,1.35358,1.11809,1.338,83.71,-0.2577,0.0485,0.3062,1206.4747,0.182607,-387.070321,-387.060844,-387.0599,-387.104852,35.858,-2025.78103,-2038.498755,-2050.353655,-1884.823683
gdb_105769,C1CCC(C1)(CO)C#N,2.25316,1.34043,1.12606,3.3569,78.49,-0.281,0.032,0.313,1194.2862,0.172324,-403.179183,-403.170163,-403.169219,-403.213421,33.744,-1945.488743,-1957.604059,-1968.865963,-1810.72491
gdb_105779,CCC1(CCCC1)C=O,2.05213,1.38082,1.10632,2.5466,85.17,-0.2455,-0.0192,0.2263,1266.7812,0.205828,-388.323862,-388.314201,-388.313257,-388.359186,36.013,-2184.537669,-2198.917038,-2211.95793,-2030.706975
gdb_105784,COC1(CCCC1)C=O,2.1586,1.449,1.18762,1.6192,78.52,-0.2403,-0.0261,0.2143,1178.7461,0.181471,-424.241174,-424.231699,-424.230755,-424.276113,34.677,-1996.316972,-2009.035324,-2020.890224,-1855.359625
gdb_105787,C1CCC(C1)(CO)C=O,2.599,1.2622,1.08775,3.0805,78.55,-0.2542,-0.0293,0.2249,1213.1266,0.183106,-424.253277,-424.244273,-424.243329,-424.287399,34.061,-2003.911713,-2016.925623,-2028.780523,-1862.441692
gdb_110050,CC1CCC(C)C1CO,1.98107,1.44732,0.97309,1.2579,88.19,-0.2596,0.0745,0.3341,1343.3032,0.229272,-389.506793,-389.496457,-389.495513,-389.541764,39.102,-2298.985898,-2314.718804,-2328.945688,-2131.562732
gdb_110051,CC1CCC(O)C1CO,1.9957,1.54657,0.99371,2.9147,80.26,-0.2487,0.0476,0.2963,1268.5462,0.207184,-425.436309,-425.426947,-425.426002,-425.470332,36.704,-2118.423321,-2132.989687,-2146.029952,-1963.520214
gdb_110054,CCC1C(C)CCC1C,2.06343,1.29243,1.0489,0.1231,94.66,-0.2863,0.0722,0.3585,1375.7905,0.253221,-353.583046,-353.57273,-353.571786,-353.617653,40.096,-2483.168575,-2500.691763,-2516.10464,-2302.402057
gdb_110055,CCC1C(C)CCC1O,2.15695,1.31163,1.08047,1.5875,87.55,-0.2539,0.059,0.3129,1312.8737,0.229254,-389.511927,-389.501678,-389.500733,-389.546824,39.092,-2302.207529,-2317.995028,-2332.221285,-2134.737927
gdb_110058,CCC1C(O)CCC1O,2.26876,1.3228,1.14314,2.9072,80.84,-0.2445,0.056,0.3004,1243.2135,0.206462,-425.445309,-425.435639,-425.434695,-425.479888,37.036,-2124.070902,-2138.443995,-2151.484888,-1969.51669
gdb_110059,COC1C(C)CCC1C,2.03227,1.46326,1.09111,1.0718,88.2,-0.2433,0.0698,0.3131,1287.7576,0.229055,-389.502512,-389.492255,-389.491311,-389.537705,38.542,-2296.299532,-2312.082011,-2326.308895,-2129.015673
gdb_110060,COC1C(C)CCC1O,1.8973,1.71075,1.02207,1.4964,81.41,-0.2445,0.0645,0.309,1255.6038,0.205862,-425.433047,-425.423222,-425.422278,-425.468163,36.952,-2116.376386,-2130.652216,-2143.693108,-1962.159147
gdb_110062,COC1C(O)CCC1O,1.91361,1.76644,1.04108,1.1656,74.0,-0.2511,0.0554,0.3065,1194.4428,0.182799,-461.359903,-461.350582,-461.349638,-461.394367,35.395,-1934.144635,-1946.958997,-1958.813897,-1792.633198
gdb_110064,OCC1C(O)CCC1O,2.36861,1.37881,1.1718,3.3146,73.28,-0.2451,0.0476,0.2927,1160.3027,0.183829,-461.367083,-461.357944,-461.357,-461.401015,35.247,-1938.65015,-1951.578718,-1963.433618,-1796.804878
gdb_112703,CC1CC(CO)CC1C,2.71918,0.99388,0.8228,1.189,88.58,-0.2612,0.0772,0.3384,1521.0132,0.229399,-389.509945,-389.49972,-389.498776,-389.545492,38.864,-2300.963806,-2316.766366,-2330.99325,-2133.902085
gdb_112704,CC1CC(CO)CC1O,3.01577,0.99587,0.8786,2.0987,81.38,-0.2551,0.055,0.3102,1425.5092,0.205491,-425.437249,-425.427126,-425.426182,-425.472493,37.894,-2119.013179,-2133.102011,-2146.142903,-1964.876261
gdb_112708,CCC1CC(C)C(C)C1,2.9308,0.94676,0.7991,0.163,95.72,-0.2924,0.0774,0.3698,1610.6693,0.252611,-353.58879,-353.578259,-353.577315,-353.624762,40.237,-2486.772986,-2504.161261,-2519.574137,-2306.863019
gdb_112710,CCC1CC(C)C(O)C1,2.99264,1.0058,0.90558,1.2866,88.62,-0.2586,0.0678,0.3264,1465.0567,0.22915,-389.5167,-389.506466,-389.505522,-389.551865,39.008,-2305.20263,-2320.999541,-2335.226425,-2137.9012
gdb_112712,CCC1CC(O)C(O)C1,3.18478,0.95118,0.80841,0.7362,81.34,-0.251,0.0654,0.3165,1500.1315,0.205949,-425.444081,-425.434098,-425.433154,-425.479606,37.38,-2123.300321,-2137.477004,-2150.517896,-1969.339733
gdb_112714,COC1CC(C)C(C)C1,2.76546,1.09675,0.98105,1.0606,88.87,-0.244,0.0752,0.3193,1392.802,0.229038,-389.505462,-389.495366,-389.494422,-389.540282,38.444,-2298.150684,-2314.034191,-2328.261075,-2130.632763
gdb_112716,COC1CC(C)C(O)C1,2.722,1.18723,1.08905,2.5369,81.7,-0.247,0.0702,0.3172,1278.4198,0.206059,-425.436627,-425.427037,-425.426093,-425.47099,36.671,-2118.622869,-2133.046163,-2146.087055,-1963.933115
gdb_112718,COC1CC(O)C(O)C1,2.36151,1.30222,1.21377,3.2045,74.24,-0.2463,0.066,0.3123,1177.8077,0.1832,-461.365111,-461.356114,-461.35517,-461.398986,34.673,-1937.412702,-1950.430376,-1962.285276,-1795.531662
gdb_112719,OCC1CC(O)C(O)C1,3.23486,0.95786,0.81152,1.0802,74.31,-0.2514,0.064,0.3154,1432.3189,0.182445,-461.365273,-461.355491,-461.354547,-461.40079,36.134,-1937.514359,-1950.039438,-1961.894338,-1796.663689
gdb_112897,CC1CC(C)C(CO)C1,1.93447,1.28339,0.86486,1.2232,88.66,-0.2611,0.0777,0.3388,1457.8504,0.229292,-389.509941,-389.499693,-389.498749,-389.545297,38.97,-2300.961296,-2316.749423,-2330.976307,-2133.779721
gdb_112900,CC1CC(O)C(CO)C1,2.99776,1.05125,0.85116,3.3008,81.4,-0.2438,0.058,0.3017,1425.0144,0.206462,-425.441352,-425.431621,-425.430677,-425.476274,37.217,-2121.587849,-2135.922664,-2148.963556,-1967.248873
gdb_112902,CC1CC(O)CC1CO,1.97385,1.55329,1.12985,3.1931,80.38,-0.2442,0.0645,0.3086,1209.8455,0.20697,-425.436388,-425.426941,-425.425996,-425.470205,36.843,-2118.472894,-2132.985922,-2146.026187,-1963.44052
gdb_112904,CCC1CC(C)CC1C,2.16476,1.14118,0.83268,0.1686,95.75,-0.2927,0.0774,0.3701,1552.251,0.25262,-353.588461,-353.577917,-353.576973,-353.624409,40.256,-2486.566536,-2503.946653,-2519.359529,-2306.641508
gdb_112905,CCC1CC(C)CC1O,2.9574,1.05096,0.94777,1.2964,88.39,-0.2594,0.066,0.3254,1421.9559,0.229268,-389.516543,-389.506307,-389.505363,-389.551991,38.887,-2305.104111,-2320.899767,-2335.126651,-2137.980266
gdb_112907,CCC1CC(O)CC1C,1.96384,1.25297,0.84889,1.4457,88.5,-0.2561,0.0744,0.3305,1474.3593,0.229277,-389.512059,-389.501867,-389.500923,-389.54728,39.003,-2302.29036,-2318.113627,-2332.340511,-2135.024071
gdb_112908,CCC1CC(O)CC1O,2.52266,1.17495,1.02576,2.432,81.09,-0.2468,0.0616,0.3084,1315.0881,0.206618,-425.445494,-425.436053,-425.435108,-425.479679,36.756,-2124.186991,-2138.703784,-2151.744049,-1969.385541
gdb_112912,COC1CC(C)CC1C,1.99707,1.35213,0.95006,1.0299,89.31,-0.2447,0.0773,0.3219,1398.4217,0.228663,-389.507907,-389.497594,-389.49665,-389.543477,38.645,-2299.684943,-2315.432281,-2329.659165,-2132.637655
gdb_112913,COC1CC(C)CC1O,2.90505,1.09532,0.87186,1.4554,82.12,-0.2432,0.0717,0.315,1419.096,0.205733,-425.434214,-425.424399,-425.423455,-425.4694,37.03,-2117.108689,-2131.390794,-2144.431686,-1962.935376
gdb_112915,COC1CC(O)CC1C,1.99763,1.37824,0.96523,2.2954,82.15,-0.2429,0.074,0.3169,1336.8821,0.205078,-425.431048,-425.420978,-425.420034,-425.466467,37.469,-2115.121996,-2129.244086,-2142.284978,-1961.094892
gdb_112916,COC1CC(O)CC1O,2.5808,1.24639,1.08821,3.1247,74.73,-0.2408,0.0607,0.3015,1229.1357,0.182444,-461.356721,-461.347433,-461.346489,-461.391023,35.277,-1932.147902,-1944.982971,-1956.837871,-1790.534808
gdb_112919,OCC1CC(O)CC1O,2.522,1.20406,1.0491,1.45,73.93,-0.2484,0.0614,0.3097,1242.15,0.183296,-461.367067,-461.357868,-461.356924,-461.401104,35.426,-1938.64011,-1951.531027,-1963.385927,-1796.860726
gdb_115268,CC1(C)CCC(CO)C1,3.29455,0.88866,0.85431,1.2568,88.65,-0.2617,0.0791,0.3409,1524.9285,0.22883,-389.512127,-389.501895,-389.500951,-389.547638,39.255,-2302.333031,-2318.131198,-2332.358082,-2135.24872
gdb_115273,CC1(O)CCC(CO)C1,3.41324,0.93256,0.88931,2.0212,81.44,-0.2581,0.0654,0.3235,1431.9836,0.205203,-425.442079,-425.432115,-425.431171,-425.476948,38.178,-2122.044048,-2136.232654,-2149.273546,-1967.671814
gdb_115277,CCC1CCC(C)(C)C1,3.22581,0.8825,0.84851,0.0761,95.77,-0.2937,0.0792,0.3729,1597.0372,0.252122,-353.591049,-353.580552,-353.579608,-353.626898,40.575,-2488.190529,-2505.600139,-2521.013015,-2308.203378
gdb_115279,CCC1CCC(C)(O)C1,3.35594,0.9236,0.88167,1.2843,88.81,-0.259,0.0689,0.3279,1507.5719,0.228613,-389.520941,-389.51075,-389.509806,-389.556386,39.426,-2307.863895,-2323.68779,-2337.914674,-2140.738168
gdb_115285,COC1CCC(C)(C)C1,3.07296,1.04733,0.98677,1.0652,89.01,-0.2453,0.0783,0.3236,1394.4977,0.228378,-389.507416,-389.497251,-389.496307,-389.54209,38.954,-2299.376836,-2315.217046,-2329.44393,-2131.7673
gdb_115287,COC1CCC(C)(O)C1,3.44496,0.95589,0.91135,2.2067,82.34,-0.2434,0.0676,0.3109,1431.199,0.204538,-425.435881,-425.42591,-425.424966,-425.470964,37.856,-2118.154747,-2132.33896,-2145.379852,-1963.9168
gdb_115328,CC1C(O)CCC1CO,3.08052,1.02738,0.87391,0.4443,80.84,-0.2564,0.0704,0.3268,1396.1704,0.205714,-425.433472,-425.423328,-425.422384,-425.468435,37.904,-2116.643078,-2130.718732,-2143.759624,-1962.32983
gdb_115330,CC1CCC(CO)C1C,3.00697,1.00843,0.86034,1.5989,87.72,-0.2564,0.0698,0.3262,1465.3843,0.229487,-389.508152,-389.497862,-389.496918,-389.543188,39.0,-2299.838683,-2315.600454,-2329.827338,-2132.456305
gdb_115331,CC1CCC(CO)C1O,3.18984,1.03732,0.88544,1.5231,81.43,-0.2559,0.0635,0.3195,1400.4793,0.205789,-425.437759,-425.427628,-425.426684,-425.472949,37.752,-2119.333209,-2133.417021,-2146.457913,-1965.162405
gdb_115336,CCC1CCC(C)C1C,2.96561,1.00789,0.86173,0.123,95.29,-0.2879,0.0745,0.3625,1526.7447,0.25277,-353.58706,-353.576526,-353.575582,-353.622241,40.288,-2485.687396,-2503.073788,-2518.486664,-2305.281068
gdb_115337,CCC1CCC(C)C1O,3.14581,1.02698,0.88101,1.3656,88.64,-0.2589,0.0645,0.3235,1467.0001,0.229093,-389.51664,-389.50626,-389.505316,-389.55196,39.084,-2305.164979,-2320.870274,-2335.097158,-2137.960814
gdb_115338,CCC1CCC(O)C1C,3.01696,1.01245,0.8651,1.4984,87.62,-0.2521,0.0684,0.3205,1467.7304,0.22924,-389.512764,-389.50246,-389.501516,-389.547812,39.126,-2302.732754,-2318.48574,-2332.712624,-2135.357906
gdb_115339,CCC1CCC(O)C1O,3.09362,1.06867,0.88943,0.6823,81.04,-0.2555,0.0604,0.3159,1395.0526,0.206297,-425.44268,-425.43275,-425.431806,-425.477834,37.208,-2122.421181,-2136.631122,-2149.672014,-1968.227787
gdb_115346,COC1CCC(C)C1C,3.05313,1.06777,0.90699,1.0566,88.78,-0.2442,0.0747,0.3188,1431.0326,0.228791,-389.5042,-389.493853,-389.492909,-389.539309,38.717,-2297.358767,-2313.08477,-2327.311654,-2130.022197
gdb_115347,COC1CCC(C)C1O,2.94218,1.16063,0.96638,1.9413,81.74,-0.2545,0.068,0.3224,1334.6349,0.205726,-425.435451,-425.425517,-425.424573,-425.470572,36.974,-2117.884918,-2132.092349,-2145.133241,-1963.670816
gdb_115348,COC1CCC(O)C1C,3.11626,1.07956,0.91405,2.3449,81.56,-0.2454,0.0692,0.3146,1369.5642,0.205259,-425.428552,-425.418394,-425.417449,-425.463584,37.546,-2113.555734,-2127.622603,-2140.662867,-1959.285783
gdb_115349,COC1CCC(O)C1O,2.09477,1.59078,1.27828,1.838,73.82,-0.2377,0.0647,0.3023,1119.2865,0.183276,-461.364463,-461.355369,-461.354425,-461.398138,34.815,-1937.006076,-1949.962882,-1961.817782,-1794.999535
gdb_115356,OCC1CCC(O)C1O,2.2986,1.3026,1.03944,2.2403,73.14,-0.2484,0.048,0.2964,1232.0946,0.183182,-461.363451,-461.354078,-461.353134,-461.397991,35.722,-1936.371037,-1949.152768,-1961.007668,-1794.907291
gdb_115410,CCC1CCC(C1)C#C,4.5987,0.79525,0.71388,0.9015,92.47,-0.2529,0.0586,0.3115,1646.0087,0.205826,-351.147106,-351.137311,-351.136367,-351.182804,37.048,-2210.297541,-2224.593451,-2237.634343,-2056.957559
gdb_115411,CCC1CCC(C1)C#N,4.35238,0.80291,0.72439,4.3834,86.96,-0.3054,0.0394,0.3449,1606.4825,0.195675,-367.25659,-367.247155,-367.24621,-367.292033,34.918,-2130.395565,-2144.028198,-2156.475467,-1983.272942
gdb_115424,COC1CCC(C1)C#C,3.99101,0.90205,0.82076,1.7091,85.69,-0.2491,0.0608,0.3098,1466.1662,0.181865,-387.063764,-387.054204,-387.05326,-387.098772,35.39,-2021.666453,-2034.332095,-2046.186995,-1881.008428
gdb_115425,COC1CCC(C1)C#N,3.97004,0.91093,0.83524,5.0639,80.16,-0.2648,0.0415,0.3063,1422.2982,0.171733,-403.173017,-403.163794,-403.16285,-403.208206,33.241,-1941.619523,-1953.607454,-1964.869358,-1807.452451
