mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_104710,CC1CC(C1)(CO)CO,2.63116,1.06378,0.93845,3.1972,82.01,-0.2432,0.058,0.3011,1390.956,0.204854,-425.413832,-425.403693,-425.402749,-425.448757,38.328,-2104.318801,-2118.397593,-2131.438485,-1949.981707
gdb_104712,CCC1(CC(C)C1)OC,2.35124,1.1882,0.95966,0.9855,88.91,-0.2403,0.0805,0.3208,1404.805,0.226939,-389.482791,-389.472103,-389.471159,-389.518312,40.052,-2283.924427,-2299.436449,-2313.663334,-2116.846391
gdb_104713,CCC1(CC(O)C1)OC,2.50879,1.11591,0.92039,2.2021,81.7,-0.247,0.0718,0.3188,1390.7494,0.203277,-425.40807,-425.397638,-425.396694,-425.443241,38.971,-2100.703094,-2114.598026,-2127.638918,-1946.520368
gdb_104714,CCC1(CC(C1)C)CC,2.2901,1.08939,0.88305,0.09,95.96,-0.2716,0.0775,0.3492,1526.2805,0.250842,-353.564485,-353.553541,-353.552597,-353.600169,41.636,-2471.52138,-2488.650493,-2504.063369,-2291.43069
gdb_104716,CCC1(CC(C1)O)CC,2.3253,1.0837,0.87991,1.5839,88.25,-0.2534,0.0717,0.3251,1469.9552,0.227413,-389.48908,-389.478453,-389.477509,-389.524393,40.43,-2287.870831,-2303.421132,-2317.648016,-2120.662273
gdb_104718,CCC1(CO)CC(C)C1,2.34246,1.10181,0.89547,1.3355,89.1,-0.2613,0.0721,0.3334,1466.1407,0.227269,-389.487554,-389.476747,-389.475803,-389.523402,40.405,-2286.913252,-2302.350601,-2316.577485,-2120.040412
gdb_104720,CCC1(CO)CC(O)C1,2.38017,1.0961,0.89229,1.5972,81.46,-0.2539,0.0681,0.322,1410.2041,0.203891,-425.412145,-425.401682,-425.400738,-425.44758,39.159,-2103.260193,-2117.135672,-2130.176564,-1949.243129
gdb_104721,COC1(CO)CC(C)C1,2.49797,1.13554,0.93198,2.0399,82.09,-0.2477,0.0801,0.3278,1387.8786,0.203914,-425.409031,-425.398711,-425.397767,-425.444234,38.429,-2101.30613,-2115.271343,-2128.312235,-1947.143484
gdb_104722,COC1(CO)CC(O)C1,2.52514,1.13337,0.92973,2.5101,74.47,-0.2532,0.0748,0.328,1331.4,0.180449,-461.332964,-461.322966,-461.322022,-461.367844,37.205,-1917.24017,-1929.629708,-1941.484608,-1775.989777
gdb_104724,C1C(CC1(CO)CO)O,2.69774,1.04824,0.92895,2.5652,74.22,-0.2563,0.0527,0.309,1339.0737,0.181828,-461.339428,-461.329807,-461.328862,-461.373664,36.765,-1921.296389,-1933.922497,-1945.77677,-1779.641879
gdb_104843,CC1CCC1(CO)CO,2.21834,1.20833,1.13001,3.1861,81.39,-0.2419,0.0575,0.2994,1275.0124,0.204974,-425.41108,-425.400926,-425.399982,-425.445739,38.396,-2102.591896,-2116.661276,-2129.702168,-1948.087885
gdb_104846,CCC1(CC)CCC1C,1.77419,1.34706,1.13501,0.0834,95.23,-0.2716,0.0764,0.3479,1364.3558,0.251213,-353.561691,-353.550843,-353.549898,-353.596902,41.552,-2469.76812,-2486.957474,-2502.369723,-2289.380618
gdb_104847,CCC1(CC)CCC1O,1.80346,1.38838,1.16106,1.2489,88.26,-0.2511,0.076,0.3271,1303.0086,0.227556,-389.488416,-389.47773,-389.476785,-389.523543,40.456,-2287.454165,-2302.967443,-2317.193699,-2120.12889
gdb_104851,CCC1(CCC1C)OC,1.88027,1.38012,1.1889,1.0782,88.43,-0.2392,0.0784,0.3176,1292.7753,0.227199,-389.482679,-389.472026,-389.471082,-389.517713,40.067,-2283.854146,-2299.388131,-2313.615015,-2116.470513
gdb_104852,CCC1(CCC1O)OC,1.9168,1.41423,1.21426,1.5015,81.49,-0.2389,0.0723,0.3112,1233.9919,0.203487,-425.408989,-425.398506,-425.397562,-425.443909,38.988,-2101.279775,-2115.142704,-2128.183596,-1946.939544
gdb_104853,CCC1(CO)CCC1C,1.90727,1.29558,1.13927,1.3872,88.46,-0.2606,0.0749,0.3355,1315.2221,0.22772,-389.481061,-389.470368,-389.469424,-389.516123,40.391,-2282.838836,-2298.347721,-2312.574605,-2115.472774
gdb_104854,CCC1(CO)CCC1O,2.00758,1.3103,1.15656,2.0836,81.51,-0.2514,0.0736,0.325,1254.1929,0.204331,-425.408663,-425.398277,-425.397332,-425.443394,39.09,-2101.075207,-2114.999004,-2128.039269,-1946.616377
gdb_104859,COC1(CO)CCC1C,2.20161,1.38402,1.10743,1.5764,81.89,-0.2351,0.0683,0.3034,1247.5666,0.203617,-425.403173,-425.392635,-425.391691,-425.438296,38.862,-2097.630183,-2111.458598,-2124.49949,-1943.417336
gdb_104860,COC1(CO)CCC1O,2.20909,1.29557,1.19549,2.3095,74.77,-0.2417,0.0619,0.3036,1197.7568,0.180451,-461.331285,-461.321115,-461.320171,-461.366395,37.312,-1916.186583,-1928.468189,-1940.323089,-1775.080516
gdb_104862,OCC1(CO)CCC1O,2.25093,1.22223,1.1303,3.3475,74.04,-0.242,0.0533,0.2953,1224.4625,0.181569,-461.337062,-461.32719,-461.326246,-461.371509,37.121,-1919.811702,-1932.280306,-1944.135206,-1778.289597
gdb_105406,CCC1(CCC1)CC=O,2.22549,1.23488,0.95484,2.6912,85.63,-0.2455,-0.0211,0.2244,1345.1961,0.204305,-388.295617,-388.28561,-388.284666,-388.330993,36.97,-2166.813677,-2180.975928,-2194.01682,-2013.015614
gdb_105409,CCC1(CCC1)NC=O,2.03207,1.43719,1.07909,3.4617,82.42,-0.2439,0.0313,0.2752,1247.6426,0.193697,-404.37249,-404.362672,-404.361728,-404.407238,36.464,-2066.448005,-2079.839675,-2092.287571,-1918.63324
gdb_105410,CCC1(CCC1)OC=O,2.15305,1.2863,0.96273,4.2026,79.29,-0.2681,0.0086,0.2767,1311.987,0.180925,-424.247428,-424.237813,-424.236868,-424.28204,35.342,-2000.241413,-2012.871914,-2024.726187,-1859.078871
gdb_105414,COC1(CCC1)CC=O,2.44619,1.24577,0.99165,2.8393,78.89,-0.2449,-0.0191,0.2258,1277.3762,0.180119,-424.21563,-424.205826,-424.204882,-424.250719,35.572,-1980.287882,-1992.799784,-2004.654684,-1839.424662
gdb_105416,C1CC(C1)(CC=O)CO,2.67429,1.21558,1.01509,3.1168,78.87,-0.2522,-0.0418,0.2104,1251.6016,0.181796,-424.221653,-424.212297,-424.211353,-424.255912,34.941,-1984.067369,-1996.860395,-2008.715295,-1842.683316
gdb_105419,C1CC(C1)(CO)NC=O,2.10745,1.43214,1.09103,3.1855,75.34,-0.2494,0.0207,0.2701,1195.3341,0.170528,-440.295823,-440.286345,-440.285401,-440.330265,34.982,-1882.00554,-1893.83283,-1905.094734,-1747.113695
gdb_105420,OCC1(CCC1)OC=N,2.26502,1.28511,0.97872,3.4543,77.33,-0.2579,0.0163,0.2742,1277.1107,0.170025,-440.267809,-440.258414,-440.257469,-440.302337,34.706,-1864.426503,-1876.305876,-1887.567152,-1729.588624
gdb_105421,C1CC(C1)(CO)OC=O,2.41282,1.25856,1.01304,3.589,72.44,-0.2668,0.0079,0.2747,1233.9515,0.157684,-460.170084,-460.160758,-460.159814,-460.204456,33.992,-1815.374124,-1826.408243,-1837.077151,-1687.175918
gdb_105471,CC#CC1(CCC1)CO,2.27325,1.08057,0.853,1.8346,88.32,-0.2438,0.048,0.2918,1469.0551,0.181072,-387.056494,-387.046205,-387.045261,-387.092791,36.914,-2017.104463,-2029.31265,-2041.16755,-1877.255297
gdb_105474,CCC1(CCC1)C#CC,2.14872,1.08715,0.84276,0.2071,95.31,-0.2363,0.0579,0.2942,1525.4974,0.204156,-351.132001,-351.121315,-351.120371,-351.168944,38.517,-2200.819018,-2214.555817,-2227.596709,-2048.260285
gdb_105478,CC#CC1(CCC1)OC,2.04695,1.21335,0.89474,1.4305,87.95,-0.2411,0.0432,0.2843,1425.694,0.180101,-387.04831,-387.03787,-387.036926,-387.085046,36.903,-2011.968929,-2024.082363,-2035.937263,-1872.39524
gdb_105480,CC(=O)C1(CCC1)CO,1.96779,1.49086,1.17961,2.4723,78.23,-0.2385,-0.0088,0.2297,1189.0992,0.180653,-424.233008,-424.223064,-424.22212,-424.26818,36.468,-1991.192734,-2003.616784,-2015.471684,-1850.381596
gdb_105483,CCC1(CCC1)C(=O)C,1.87593,1.48331,1.17947,2.6416,85.35,-0.2355,-0.0074,0.2281,1241.5352,0.203842,-388.309782,-388.299463,-388.298519,-388.345312,37.929,-2175.702342,-2189.66881,-2202.709702,-2022.000915
gdb_105484,CCC1(CCC1)C(=O)N,1.92084,1.48966,1.20408,3.3242,81.61,-0.2384,0.0323,0.2707,1205.3657,0.193524,-404.381678,-404.371535,-404.37059,-404.41706,37.581,-2072.213558,-2085.401287,-2097.848556,-1924.796634
gdb_105491,C[NH2+]C1(CCC1)C([O-])=O,1.98525,1.67894,1.1991,4.8059,74.47,-0.2443,0.0185,0.2628,1132.4927,0.17136,-440.305454,-440.296389,-440.295445,-440.33924,34.068,-1888.049079,-1900.13553,-1911.397434,-1752.745589
gdb_105496,CC(=O)C1(CCC1)OC,1.92711,1.66459,1.21652,1.7568,78.59,-0.2311,-0.0162,0.2149,1159.7472,0.179802,-424.228004,-424.217964,-424.21702,-424.263057,36.44,-1988.052678,-2000.416488,-2012.271388,-1847.166868
gdb_105497,COC1(CCC1)C(=O)N,2.00081,1.70889,1.17567,3.8688,75.23,-0.2338,0.0266,0.2604,1136.9583,0.169321,-440.294573,-440.284577,-440.283633,-440.330051,36.195,-1881.221154,-1892.723394,-1903.985298,-1746.979408
gdb_105501,C1CC(C1)(CO)C(=O)N,1.96491,1.68479,1.10225,4.1714,75.27,-0.2339,0.0382,0.2721,1160.6084,0.17121,-440.307683,-440.298311,-440.297366,-440.342035,35.428,-1889.447797,-1901.341602,-1912.602879,-1754.499476
gdb_105504,[NH3+]CC1(CCC1)C([O-])=O,2.01421,1.64945,1.10947,6.0469,74.51,-0.2454,0.0293,0.2747,1158.9708,0.172208,-440.311867,-440.302988,-440.302044,-440.345608,33.676,-1892.073294,-1904.276462,-1915.538366,-1756.741566
gdb_105509,CC(C)C1(CCC1)CO,2.13785,1.24799,1.13056,1.4243,88.26,-0.2608,0.0752,0.3361,1308.7772,0.227441,-389.48212,-389.471414,-389.470469,-389.517348,40.418,-2283.503368,-2299.004096,-2313.230352,-2116.241472
gdb_105512,CC(O)C1(CO)CCC1,1.76965,1.59571,1.10622,2.6212,81.09,-0.2536,0.0689,0.3225,1242.2627,0.204319,-425.409898,-425.39956,-425.398616,-425.444889,38.971,-2101.850181,-2115.804098,-2128.84499,-1947.554503
gdb_105515,CCC1(CCC1)C(C)C,1.71174,1.57331,1.08205,0.1196,94.72,-0.2732,0.076,0.3492,1340.9691,0.251572,-353.556576,-353.545948,-353.545004,-353.591451,41.293,-2466.558411,-2483.885817,-2499.298694,-2285.960066
gdb_105516,CCC1(CCC1)C(C)O,1.70535,1.61357,1.09212,1.4686,88.25,-0.2587,0.071,0.3296,1295.8101,0.227849,-389.487004,-389.476498,-389.475554,-389.521913,40.224,-2286.568122,-2302.194352,-2316.421236,-2119.106051
gdb_105522,CC(C)C1(CCC1)OC,2.09385,1.32345,1.17954,1.0478,88.27,-0.2405,0.0759,0.3164,1286.8022,0.226826,-389.478479,-389.467792,-389.466848,-389.51374,40.166,-2281.218608,-2296.731258,-2310.958142,-2113.97742
gdb_105523,COC1(CCC1)C(C)O,1.79757,1.69646,1.14791,0.4244,81.08,-0.236,0.0651,0.3011,1215.1592,0.203575,-425.406215,-425.395874,-425.394929,-425.440939,38.878,-2099.539065,-2113.4911,-2126.531365,-1945.075842
gdb_105614,CC1CCC1(CO)C#C,1.98956,1.33801,1.1943,1.505,84.74,-0.2548,0.0417,0.2965,1222.6318,0.180822,-387.046925,-387.037088,-387.036143,-387.081123,37.467,-2011.099829,-2023.591651,-2035.445923,-1869.933522
gdb_105615,CC1CCC1(CO)C#N,1.99227,1.34445,1.20181,3.4177,79.2,-0.2789,0.0242,0.3031,1198.8339,0.170527,-403.155104,-403.145553,-403.144609,-403.189258,35.449,-1930.378954,-1942.161063,-1953.422967,-1795.56241
gdb_105624,CCC1(CCC1C)C#C,1.91261,1.33928,1.18197,0.6626,91.84,-0.2503,0.0517,0.302,1277.6659,0.20376,-351.123226,-351.112972,-351.112027,-351.15775,39.169,-2195.312626,-2209.32051,-2222.360774,-2041.235949
gdb_105625,CCC1(CCC1C)C#N,1.93992,1.33612,1.19108,4.0687,86.29,-0.2951,0.0331,0.3282,1252.3236,0.193828,-367.232655,-367.222811,-367.221867,-367.266951,36.908,-2115.376137,-2128.752119,-2141.200015,-1967.533762
gdb_105626,CCC1(CCC1O)C#C,1.94264,1.3534,1.18669,1.6731,84.63,-0.2431,0.0493,0.2924,1228.9594,0.180491,-387.049609,-387.039688,-387.038744,-387.083878,37.782,-2012.784063,-2025.223174,-2037.078074,-1871.662309
gdb_105627,CCC1(CCC1O)C#N,1.97087,1.35698,1.19529,2.8924,79.34,-0.2731,0.0295,0.3026,1202.5094,0.170277,-403.159522,-403.149941,-403.148997,-403.193701,35.628,-1933.151289,-1944.914572,-1956.176476,-1798.350433
gdb_105641,CNC1(CCC1C)C#N,1.97051,1.37041,1.23156,4.4209,83.3,-0.2368,0.0307,0.2676,1212.4915,0.182048,-383.26648,-383.256612,-383.255668,-383.300944,36.489,-1987.997458,-2000.469199,-2012.324099,-1846.637878
gdb_105642,CNC1(CCC1N)C#N,1.99979,1.37641,1.23103,3.7481,80.29,-0.2398,0.0287,0.2685,1185.3466,0.171498,-399.312756,-399.303052,-399.302108,-399.347061,35.937,-1868.431893,-1880.117365,-1891.379269,-1733.349913
gdb_105643,CNC1(CCC1O)C#N,2.03622,1.54809,1.1689,4.5901,75.88,-0.2301,0.0257,0.2558,1148.4636,0.158334,-419.191448,-419.181768,-419.180824,-419.225804,35.309,-1804.58097,-1815.39295,-1826.061858,-1676.268557
gdb_105646,COC1(CCC1C)C#C,1.9967,1.39699,1.26021,0.8219,85.32,-0.2507,0.0404,0.2911,1200.6964,0.179607,-387.039215,-387.029134,-387.02819,-387.073778,37.581,-2006.261735,-2018.600444,-2030.455344,-1865.324468
gdb_105647,COC1(CCC1C)C#N,2.01541,1.39697,1.26875,3.3886,79.95,-0.2748,0.0225,0.2973,1176.2952,0.169369,-403.146778,-403.137027,-403.136082,-403.181219,35.534,-1925.154314,-1936.810921,-1948.072198,-1790.517865
gdb_105648,COC1(CCC1N)C#N,2.02905,1.4217,1.28355,4.4388,76.54,-0.2397,0.022,0.2617,1144.1017,0.15863,-419.190547,-419.180985,-419.180041,-419.224679,35.104,-1804.015584,-1814.90161,-1825.570518,-1675.562609
gdb_105649,COC1(CCC1O)C#C,2.03717,1.42226,1.27637,2.3303,78.09,-0.2497,0.0313,0.281,1146.2225,0.156517,-422.967025,-422.957405,-422.95646,-423.001138,36.009,-1824.628627,-1835.478885,-1846.147166,-1696.52392
gdb_105650,COC1(CCC1O)C#N,2.05247,1.42368,1.28341,4.0058,72.83,-0.2725,0.0127,0.2853,1122.5506,0.146257,-439.073326,-439.064044,-439.0631,-439.107274,33.969,-1742.72929,-1752.902466,-1762.978378,-1620.898418
gdb_105660,OCC1(CCC1O)C#C,2.01954,1.34934,1.19716,0.7365,77.56,-0.2493,0.0394,0.2887,1175.6456,0.157334,-422.9725,-422.962918,-422.961973,-423.00657,36.22,-1828.064239,-1838.938342,-1849.606623,-1699.932549
gdb_105661,OCC1(CCC1O)C#N,2.02006,1.35786,1.20424,3.7845,72.13,-0.2734,0.0216,0.295,1151.8878,0.14697,-439.080031,-439.070741,-439.069797,-439.114055,34.208,-1746.936738,-1757.104894,-1767.180806,-1625.153556
gdb_105666,CC1CCC1(CO)C=O,1.76199,1.45746,1.1949,2.9218,78.53,-0.2407,-0.0228,0.2178,1213.0701,0.18052,-424.222354,-424.212323,-424.211379,-424.257469,36.547,-1984.507253,-1996.87671,-2008.73161,-1843.660348
gdb_105669,CCC1(CCC1C)C=O,1.75852,1.42548,1.18957,2.5536,85.87,-0.2418,-0.0187,0.2231,1266.6821,0.203894,-388.299298,-388.289038,-388.288094,-388.334641,37.81,-2169.123538,-2183.127029,-2196.167921,-2015.304767
gdb_105670,CCC1(CCC1O)C=O,1.80808,1.45147,1.20782,1.6976,78.66,-0.2449,-0.025,0.2199,1209.0577,0.1804,-424.226736,-424.216755,-424.215811,-424.261874,36.519,-1987.256997,-1999.65783,-2011.51273,-1846.424525
gdb_105677,COC1(CCC1C)C=O,1.88809,1.64268,1.16634,1.8401,79.17,-0.2392,-0.0282,0.2109,1182.3209,0.179723,-424.218465,-424.20848,-424.207536,-424.253235,36.307,-1982.06687,-1994.465193,-2006.320093,-1841.003474
gdb_105678,COC1(CCC1O)C=O,1.83288,1.54293,1.25519,3.0093,72.53,-0.2419,-0.036,0.2059,1140.7602,0.156508,-460.145713,-460.136114,-460.135169,-460.180271,34.837,-1800.081103,-1810.943911,-1821.612191,-1671.999613
gdb_105680,OCC1(CCC1O)C=O,2.2683,1.2613,1.20101,2.9875,72.2,-0.2565,-0.0387,0.2178,1163.6222,0.157687,-460.153033,-460.143692,-460.142748,-460.187132,34.611,-1804.674468,-1815.699174,-1826.368082,-1676.304952
gdb_109577,CC1C(C)C(CO)C1C,2.40491,1.18723,0.9741,1.2284,88.1,-0.2588,0.0707,0.3295,1368.277,0.228027,-389.481632,-389.470973,-389.470029,-389.516581,40.425,-2283.197144,-2298.727364,-2312.954248,-2115.760173
gdb_109578,CC1C(C)C(CO)C1O,2.01677,1.43785,1.05599,2.8721,80.31,-0.2527,0.0497,0.3023,1260.6681,0.20518,-425.412915,-425.402817,-425.401873,-425.447285,38.574,-2103.743375,-2117.847895,-2130.888787,-1949.058014
gdb_109579,CC1C(O)C(C)C1CO,1.94268,1.47065,1.06479,2.4619,81.23,-0.2503,0.0589,0.3093,1261.4525,0.204452,-425.41124,-425.400862,-425.399918,-425.445836,39.233,-2102.692298,-2116.621115,-2129.662007,-1948.148754
gdb_109580,CC1C(O)C(CO)C1O,2.0839,1.4515,1.07299,3.436,73.46,-0.2469,0.0407,0.2876,1205.0452,0.181541,-461.339684,-461.329703,-461.328759,-461.374168,37.482,-1921.457031,-1933.857236,-1945.712136,-1779.958144
gdb_109582,CC1C(O)C(O)C1CO,2.07821,1.49721,1.10859,4.2074,73.54,-0.246,0.0421,0.288,1186.7628,0.181892,-461.344295,-461.334529,-461.333585,-461.378422,36.979,-1924.350475,-1936.885595,-1948.740495,-1782.627567
gdb_109583,CCC1C(C)C(C)C1C,2.38646,1.15465,0.9571,0.099,95.23,-0.2687,0.0691,0.3378,1441.9877,0.251257,-353.560387,-353.549444,-353.5485,-353.595521,41.823,-2468.949848,-2486.079589,-2501.492465,-2288.514028
gdb_109584,CCC1C(C)C(C)C1O,1.93811,1.41388,1.02445,1.4804,87.86,-0.2483,0.056,0.3044,1337.7087,0.227948,-389.488441,-389.477816,-389.476872,-389.523318,40.497,-2287.469853,-2303.021408,-2317.248292,-2119.987701
gdb_109585,CCC1C(C)C(O)C1C,2.41312,1.17085,0.96816,1.5026,87.67,-0.2485,0.0571,0.3056,1382.1771,0.227725,-389.48815,-389.477371,-389.476427,-389.523292,40.656,-2287.287248,-2302.742167,-2316.969051,-2119.971386
gdb_109586,CCC1C(C)C(O)C1O,2.54051,1.21122,1.01445,1.2349,81.09,-0.2446,0.0486,0.2933,1306.6417,0.204522,-425.418842,-425.408418,-425.407474,-425.454002,38.921,-2107.462621,-2121.362573,-2134.403465,-1953.272992
gdb_109587,CCC1C(O)C(C)C1O,1.97713,1.42561,1.03724,1.0428,80.51,-0.2534,0.0426,0.296,1284.2278,0.204356,-425.41504,-425.404576,-425.403632,-425.449945,39.314,-2105.076832,-2118.951683,-2131.992575,-1950.727188
gdb_109588,CCC1C(O)C(O)C1O,2.08913,1.48454,1.09128,3.3697,73.88,-0.2422,0.0397,0.2819,1203.1558,0.181955,-461.347378,-461.337832,-461.336888,-461.381587,36.568,-1926.285085,-1938.958257,-1950.813157,-1784.613633
gdb_109589,COC1C(C)C(C)C1C,2.44227,1.23638,1.01375,0.9912,88.8,-0.2392,0.0669,0.3061,1349.0609,0.227159,-389.479305,-389.468429,-389.467485,-389.51469,40.257,-2281.736931,-2297.130981,-2311.357865,-2114.573553
gdb_109590,COC1C(C)C(C)C1O,1.94269,1.56229,1.11328,1.2596,81.58,-0.2382,0.0622,0.3004,1238.518,0.204208,-425.409095,-425.398736,-425.397792,-425.444016,38.58,-2101.346291,-2115.287031,-2128.327923,-1947.006687
gdb_109591,COC1C(C)C(O)C1C,1.89098,1.60895,1.14193,2.4807,82.28,-0.2448,0.0661,0.311,1228.1387,0.204028,-425.409325,-425.398946,-425.398002,-425.444134,38.593,-2101.490618,-2115.418808,-2128.4597,-1947.080733
gdb_109592,COC1C(C)C(O)C1O,1.99472,1.63222,1.1911,1.7251,74.78,-0.2364,0.0608,0.2973,1155.8518,0.181468,-461.338598,-461.328929,-461.327984,-461.372503,36.505,-1920.775556,-1933.371544,-1945.225817,-1778.913341
gdb_109593,COC1C(O)C(C)C1O,1.97626,1.60184,1.14292,1.7146,74.11,-0.2473,0.0487,0.296,1176.3208,0.181043,-461.336475,-461.326503,-461.325559,-461.371086,37.057,-1919.443354,-1931.849207,-1943.704107,-1778.024161
gdb_109594,COC1C(O)C(O)C1O,2.11519,1.63822,1.18326,2.1548,67.1,-0.239,0.0439,0.2829,1106.9484,0.15848,-497.266769,-497.25769,-497.256746,-497.300521,34.367,-1739.368979,-1750.557465,-1761.226373,-1610.525694
gdb_109595,OCC1C(O)C(O)C1O,2.17573,1.51874,1.13214,4.2808,66.37,-0.2503,0.0322,0.2824,1123.8121,0.159442,-497.272271,-497.263379,-497.262435,-497.305694,34.419,-1742.821534,-1754.127363,-1764.796271,-1613.771798
gdb_109921,CC1(C)CC(O)C1CO,2.30309,1.26896,1.01955,3.1445,81.31,-0.2449,0.0606,0.3055,1296.4991,0.204341,-425.416714,-425.406516,-425.405571,-425.451027,39.251,-2106.127282,-2120.169051,-2133.209315,-1951.406153
gdb_109922,CC1(O)CC(O)C1CO,2.34914,1.28586,1.02342,3.7849,74.43,-0.2475,0.0595,0.307,1247.1678,0.180515,-461.344969,-461.334997,-461.334053,-461.379135,38.175,-1924.773416,-1937.179269,-1949.034169,-1783.074981
gdb_109923,CC1CC(C)(C)C1CO,2.0459,1.29426,1.03781,1.2751,88.52,-0.2595,0.0733,0.3328,1342.6193,0.227195,-389.485792,-389.475058,-389.474114,-389.520805,40.909,-2285.807582,-2301.290739,-2315.517623,-2118.410771
gdb_109924,CC1CC(C)(O)C1CO,2.18122,1.30689,1.01166,1.3609,81.78,-0.2497,0.0698,0.3195,1305.1356,0.203297,-425.41692,-425.406349,-425.405405,-425.451769,39.961,-2106.256549,-2120.064257,-2133.105149,-1951.871765
gdb_109926,CCC1C(C)CC1(C)C,1.95009,1.30005,1.0246,0.0528,95.57,-0.2695,0.0745,0.3439,1405.8273,0.250565,-353.564469,-353.55349,-353.552546,-353.599573,42.247,-2471.51134,-2488.61849,-2504.031366,-2291.056694
gdb_109927,CCC1C(C)CC1(C)O,1.96786,1.31857,1.03315,1.2382,88.57,-0.2492,0.074,0.3231,1355.1862,0.226991,-389.493975,-389.483271,-389.482326,-389.528788,41.11,-2290.942488,-2306.44447,-2320.670727,-2123.420175
gdb_109929,CCC1C(O)CC1(C)C,2.12162,1.27333,1.00055,1.462,88.34,-0.2512,0.064,0.3152,1367.2171,0.227258,-389.491712,-389.481103,-389.480158,-389.526391,40.962,-2289.522435,-2305.08403,-2319.310287,-2121.916036
gdb_109930,CCC1C(O)CC1(C)O,2.09136,1.32902,1.07178,1.9373,81.9,-0.2468,0.0705,0.3174,1285.7444,0.203314,-425.422172,-425.411702,-425.410758,-425.457008,39.864,-2109.552226,-2123.423313,-2136.464205,-1955.159284
gdb_109932,COC1C(C)CC1(C)C,1.99024,1.40193,1.08537,0.9723,89.25,-0.2394,0.0751,0.3145,1318.5796,0.226357,-389.483749,-389.472777,-389.471833,-389.519266,40.737,-2284.525581,-2299.859391,-2314.086275,-2117.445034
gdb_109933,COC1C(C)CC1(C)O,1.99771,1.42632,1.0957,0.8118,82.2,-0.2424,0.0756,0.318,1268.72,0.202789,-425.412288,-425.401623,-425.400678,-425.447358,39.625,-2103.349927,-2117.098649,-2130.138914,-1949.103822
gdb_109935,COC1C(O)CC1(C)C,2.16855,1.37507,1.06686,1.3241,81.97,-0.2394,0.0713,0.3107,1275.9054,0.20342,-425.411293,-425.400905,-425.399961,-425.446194,39.09,-2102.725556,-2116.648098,-2129.68899,-1948.373402
gdb_109936,COC1C(O)CC1(C)O,2.07626,1.44556,1.13614,1.0356,75.13,-0.2475,0.0685,0.316,1202.3948,0.179539,-461.340312,-461.330085,-461.32914,-461.375168,38.015,-1921.851107,-1934.096945,-1945.951217,-1780.585653
gdb_109965,CC1CC(C#C)C1CO,2.30121,1.32823,0.9538,1.9634,84.73,-0.2531,0.037,0.2901,1292.1442,0.181282,-387.046494,-387.036813,-387.035869,-387.080708,36.906,-2010.829373,-2023.419086,-2035.273986,-1869.673106
gdb_109966,CC1CC(C#N)C1CO,2.31608,1.34356,0.96397,4.3691,79.18,-0.2665,0.0194,0.2859,1260.7854,0.170992,-403.154568,-403.145192,-403.144248,-403.188714,34.892,-1930.042609,-1941.934532,-1953.196436,-1795.221045
gdb_109970,CCC1C(C)CC1C#C,1.76651,1.50116,1.10484,0.6764,91.05,-0.2517,0.0493,0.301,1284.9312,0.204222,-351.121812,-351.111645,-351.110701,-351.156648,38.505,-2194.425328,-2208.487805,-2221.528697,-2040.544434
gdb_109971,CCC1C(C)CC1C#N,1.79917,1.50435,1.11637,3.9694,85.7,-0.2946,0.0315,0.3261,1256.0055,0.194044,-367.231061,-367.221252,-367.220308,-367.265776,36.36,-2114.375888,-2127.773832,-2140.221728,-1966.796439
gdb_109976,CCC1C(O)CC1C#C,2.2373,1.27218,0.91188,0.7389,84.48,-0.2552,0.0479,0.3031,1334.4638,0.180871,-387.04865,-387.038827,-387.037883,-387.083085,37.277,-2012.182282,-2024.682889,-2036.537789,-1871.164695
gdb_109977,CCC1C(O)CC1C#N,2.23578,1.28605,0.91866,2.6924,79.17,-0.2748,0.0279,0.3028,1303.0106,0.170743,-403.157179,-403.147746,-403.146802,-403.191432,35.092,-1931.681035,-1943.53719,-1954.799094,-1796.926615
gdb_109982,CNC1C(O)CC1C#N,2.10639,1.41174,1.16246,3.6394,76.12,-0.2266,0.0179,0.2446,1172.0671,0.159207,-419.19437,-419.184906,-419.183962,-419.228909,34.445,-1806.414551,-1817.362073,-1828.030981,-1678.216972
gdb_109983,COC1C(C)CC1C#C,1.77858,1.63723,1.17036,1.12,84.76,-0.2391,0.0473,0.2864,1203.3903,0.180291,-387.038657,-387.028709,-387.027765,-387.073321,36.848,-2005.911585,-2018.333753,-2030.188653,-1865.037697
gdb_109984,COC1C(C)CC1C#N,1.80101,1.64445,1.17674,4.1778,79.5,-0.2627,0.0286,0.2913,1177.9769,0.170002,-403.147586,-403.137948,-403.137004,-403.182287,34.762,-1925.661341,-1937.388857,-1948.650761,-1791.188045
gdb_109988,COC1C(O)CC1C#C,2.32159,1.35984,0.97028,1.0881,78.08,-0.2452,0.0488,0.294,1247.5729,0.157052,-422.964038,-422.954478,-422.953534,-422.998631,35.356,-1822.754258,-1833.642166,-1844.311074,-1694.950755
