mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_82687,OC1C2CC3C2C13C#C,2.85777,1.57774,1.23396,1.9252,80.04,-0.2327,0.0419,0.2746,1033.3355,0.135454,-384.605125,-384.597317,-384.596373,-384.637061,31.1,-1734.551593,-1744.762419,-1754.245335,-1618.707784
gdb_82688,OC1C2CC3C2C13C#N,2.85238,1.59255,1.24184,5.1237,74.13,-0.2717,0.0208,0.2925,1006.0775,0.125322,-400.712661,-400.705208,-400.704264,-400.744488,28.875,-1653.427229,-1662.971641,-1671.861561,-1543.892396
gdb_82696,CC1C2CC3C2C13C=O,2.71443,1.54823,1.19943,3.0408,80.48,-0.2424,-0.0215,0.2208,1083.2099,0.159048,-385.855951,-385.84791,-385.846966,-385.888452,31.067,-1891.604545,-1903.446268,-1914.115176,-1762.744317
gdb_82702,OC1C2CC3C2C13C=O,2.79436,1.5536,1.21224,2.504,73.05,-0.2463,-0.0277,0.2186,1034.1084,0.135745,-421.785,-421.777261,-421.776317,-421.81725,29.731,-1710.748921,-1721.002418,-1730.485334,-1594.846126
gdb_103188,CC1(CO)C2C3CC1C23,3.12809,1.37279,1.28272,1.4847,81.33,-0.2444,0.0758,0.3202,1093.3011,0.182694,-387.03346,-387.025045,-387.024101,-387.065989,33.58,-2002.65042,-2016.03456,-2027.88946,-1860.436801
gdb_103194,CCC1(C)C2C3CC1C23,2.73631,1.52965,1.25848,0.2298,87.94,-0.243,0.084,0.327,1128.0631,0.206223,-351.11071,-351.102134,-351.10119,-351.143431,34.768,-2187.458723,-2202.519567,-2215.560459,-2032.250647
gdb_103199,CCC1(O)C2C3CC1C23,2.9263,1.49578,1.26146,1.2015,80.89,-0.2409,0.0693,0.3102,1092.4169,0.182456,-387.038294,-387.029919,-387.028975,-387.070894,33.69,-2005.683799,-2019.093039,-2030.947939,-1863.514732
gdb_103203,COC1(C)C2C3CC1C23,2.87922,1.61647,1.32759,1.1179,81.33,-0.2367,0.0853,0.322,1054.9324,0.182092,-387.033002,-387.024579,-387.023635,-387.06565,33.289,-2002.363021,-2015.742141,-2027.597041,-1860.224075
gdb_103207,OCC1(O)C2C3CC1C23,3.13798,1.47031,1.26677,1.9752,74.14,-0.2375,0.0603,0.2978,1043.8751,0.159529,-422.962112,-422.954191,-422.953247,-422.994227,31.962,-1821.545675,-1833.462071,-1844.130979,-1692.187205
gdb_106036,CC1C2CC3C2C13CO,2.4895,1.53096,1.21782,1.6184,81.69,-0.2443,0.0615,0.3058,1119.9144,0.182761,-387.036771,-387.02812,-387.027176,-387.069966,33.621,-2004.728103,-2017.96415,-2029.81905,-1862.932404
gdb_106043,CCC12C3CC(C13)C2C,2.56086,1.47499,1.17103,0.2786,88.95,-0.2377,0.0879,0.3255,1190.3718,0.206132,-351.116377,-351.107517,-351.106572,-351.149654,34.92,-2191.014817,-2205.897448,-2218.937712,-2036.155636
gdb_106044,CCC12C3CC(C13)C2O,2.54591,1.54642,1.2405,1.5897,81.43,-0.2473,0.0741,0.3214,1114.3551,0.182898,-387.047246,-387.038746,-387.037802,-387.080123,33.556,-2011.301259,-2024.632061,-2036.486961,-1869.306013
gdb_106050,COC12C3CC(C13)C2C,2.60129,1.57571,1.22884,1.216,82.0,-0.2264,0.0902,0.3165,1115.6205,0.182078,-387.02919,-387.02055,-387.019606,-387.062292,33.419,-1999.970957,-2013.213907,-2025.068807,-1858.1169
gdb_106051,COC12C3CC(C13)C2O,2.60731,1.64935,1.30968,1.2561,74.98,-0.2348,0.0741,0.3089,1039.4333,0.158758,-422.958136,-422.949799,-422.948855,-422.990894,32.115,-1819.0507,-1830.706052,-1841.37496,-1690.095718
gdb_106056,OCC12C3CC(C13)C2O,2.65567,1.59055,1.27939,2.0822,74.46,-0.2438,0.0616,0.3054,1042.884,0.159882,-422.968779,-422.96067,-422.959726,-423.001326,31.853,-1825.729278,-1837.527702,-1848.19661,-1696.641891
gdb_106059,CC12CC3C(C1)C23CO,2.70363,1.38031,1.21969,1.6651,82.77,-0.2298,0.0697,0.2994,1144.759,0.182357,-387.040205,-387.031404,-387.03046,-387.073479,33.995,-2006.882969,-2020.02489,-2031.87979,-1865.136843
gdb_106062,CCC12C3CC1(C)CC23,2.64221,1.37149,1.20915,0.5137,89.62,-0.2308,0.0888,0.3196,1201.1404,0.205907,-351.121649,-351.112692,-351.111748,-351.154963,35.236,-2194.323044,-2209.144807,-2222.185699,-2039.487081
gdb_106065,CCC12C3CC1(O)CC23,2.3826,1.58093,1.33172,0.8352,82.27,-0.2292,0.0737,0.3029,1096.3092,0.182119,-387.047636,-387.038831,-387.037886,-387.080912,34.207,-2011.545988,-2024.685399,-2036.539671,-1869.801117
gdb_106067,COC12C3CC1(C)CC23,2.64216,1.47947,1.2864,0.8813,82.76,-0.2106,0.0927,0.3033,1120.3505,0.181806,-387.029674,-387.020916,-387.019972,-387.062971,33.781,-2000.274671,-2013.443575,-2025.298475,-1858.542979
gdb_106069,COC12C3CC1(O)CC23,2.43187,1.65568,1.38879,1.5249,75.32,-0.2247,0.0694,0.2941,1032.3326,0.158081,-422.956387,-422.947804,-422.946859,-422.989477,32.729,-1817.953186,-1829.454171,-1840.122452,-1689.206537
gdb_106070,OCC12C3CC1(O)CC23,2.42134,1.63939,1.36651,2.3353,74.89,-0.2392,0.0608,0.2999,1029.8996,0.159134,-422.969105,-422.960686,-422.959741,-423.002149,32.575,-1825.933846,-1837.537742,-1848.206023,-1697.158331
gdb_106102,CC1C2C3CC1C23CO,3.52219,1.16475,1.08276,1.5825,82.82,-0.2311,0.07,0.3012,1224.5933,0.182741,-387.035992,-387.027251,-387.026307,-387.069368,33.574,-2004.239273,-2017.418845,-2029.273745,-1862.557154
gdb_106109,CCC12C3CC1C(C)C23,2.53823,1.39121,1.15951,0.4189,89.52,-0.2328,0.0911,0.3238,1220.6482,0.206177,-351.118069,-351.109215,-351.108271,-351.15142,34.795,-2192.076562,-2206.962958,-2220.00385,-2037.263817
gdb_106111,CCC12C3CC1C(O)C23,2.59883,1.39141,1.16277,1.9835,81.99,-0.2382,0.0741,0.3124,1171.8955,0.182772,-387.041946,-387.03337,-387.032425,-387.075092,33.571,-2007.975462,-2021.258572,-2033.112845,-1866.149015
gdb_106117,COC12C3CC1C(C)C23,2.60547,1.48267,1.21103,1.0348,82.69,-0.2268,0.0944,0.3212,1144.8865,0.182328,-387.028559,-387.020009,-387.019064,-387.061559,33.231,-1999.574999,-2012.874424,-2024.728697,-1857.656936
gdb_106118,COC12C3CC1C(O)C23,2.64978,1.49018,1.21691,2.4335,75.11,-0.2353,0.086,0.3213,1095.6507,0.158909,-422.952616,-422.944351,-422.943407,-422.98542,31.972,-1815.58685,-1827.287383,-1837.956291,-1686.660733
gdb_106124,OCC12C3CC1C(O)C23,2.65895,1.38776,1.15602,1.9807,74.92,-0.2462,0.0654,0.3116,1123.1533,0.159565,-422.962849,-422.954584,-422.95364,-422.995683,32.151,-1822.00815,-1833.708682,-1844.37759,-1693.100858
gdb_106136,CC12CC3CC1C23CO,2.40502,1.59347,1.25918,1.6207,83.18,-0.2266,0.0668,0.2933,1108.4827,0.182591,-387.040215,-387.031416,-387.030472,-387.073442,33.863,-2006.889244,-2020.03242,-2031.88732,-1865.113625
gdb_106141,CCC12C3CC1CC23C,2.3545,1.50451,1.18945,0.4649,90.06,-0.2281,0.0901,0.3181,1199.3003,0.205999,-351.121352,-351.112364,-351.11142,-351.154775,35.154,-2194.136674,-2208.938984,-2221.979876,-2039.369109
gdb_106142,CCC12C3CC1CC23O,2.39002,1.5203,1.20367,0.9015,82.58,-0.2299,0.0804,0.3103,1149.2392,0.182445,-387.043605,-387.034937,-387.033993,-387.076757,33.96,-2009.016499,-2022.241879,-2034.096779,-1867.193818
gdb_106150,COC12C3CC1CC23C,2.35227,1.6318,1.26116,0.9253,83.19,-0.2242,0.0926,0.3168,1119.9803,0.182032,-387.031856,-387.023095,-387.022151,-387.065037,33.663,-2001.643896,-2014.810917,-2026.665817,-1859.839412
gdb_106151,COC12C3CC1CC23O,2.41702,1.63129,1.27354,1.9405,75.77,-0.2229,0.0778,0.3007,1072.8965,0.158429,-422.95138,-422.942971,-422.942027,-422.984205,32.464,-1814.811249,-1826.42142,-1837.090328,-1685.89831
gdb_106156,OCC12C3CC1CC23O,2.42459,1.53826,1.21408,0.5311,75.99,-0.2339,0.072,0.3059,1094.2586,0.158989,-422.96318,-422.95472,-422.953775,-422.996195,32.668,-1822.215855,-1833.794024,-1844.462304,-1693.422143
gdb_107719,CC12CC3C1C3(CO)C2,3.76096,1.12273,1.05168,1.7096,82.65,-0.2429,0.0723,0.3152,1240.8439,0.182282,-387.041879,-387.033178,-387.032234,-387.074987,34.083,-2007.933419,-2021.138091,-2032.992991,-1866.083127
gdb_107723,CCC12CC3(C)CC1C23,3.64219,1.13158,1.06124,0.2788,89.98,-0.2363,0.0939,0.3303,1290.0041,0.205583,-351.121771,-351.112846,-351.111902,-351.15497,35.413,-2194.399601,-2209.241443,-2222.282335,-2039.491474
gdb_107727,CCC12CC3(O)CC1C23,3.70454,1.13955,1.07067,1.0846,82.38,-0.2333,0.0777,0.311,1232.767,0.181838,-387.04654,-387.037794,-387.03685,-387.079665,34.354,-2010.858238,-2024.034672,-2035.889572,-1869.018614
gdb_107730,COC12CC3(C)CC1C23,3.80129,1.19397,1.10897,0.888,82.96,-0.2332,0.092,0.3252,1205.9472,0.181649,-387.033893,-387.025228,-387.024284,-387.066836,33.868,-2002.922132,-2016.149394,-2028.004294,-1860.968301
gdb_107732,COC12CC3(O)CC1C23,3.86711,1.20294,1.11909,2.1173,75.42,-0.238,0.0742,0.3123,1149.7483,0.157855,-422.958171,-422.949695,-422.948751,-422.991008,32.824,-1819.072662,-1830.640791,-1841.309699,-1690.167254
gdb_107733,OCC12CC3(O)CC1C23,3.88633,1.16519,1.08127,2.0578,75.53,-0.2316,0.069,0.3005,1165.3073,0.158317,-422.965857,-422.957294,-422.95635,-422.998839,33.101,-1823.895697,-1835.409232,-1846.07814,-1695.081277
gdb_107744,CC12C3CC1(CO)CC23,2.72265,1.3804,1.22395,1.7109,82.63,-0.2317,0.0688,0.3006,1138.7806,0.182418,-387.040632,-387.031852,-387.030907,-387.073854,33.971,-2007.150915,-2020.306014,-2032.160286,-1865.372159
gdb_107747,CCC12CC3C(C1)C23C,2.68001,1.36684,1.2137,0.4908,89.47,-0.231,0.0826,0.3137,1194.7929,0.205889,-351.121417,-351.112452,-351.111508,-351.154668,35.261,-2194.177462,-2208.994205,-2222.035097,-2039.301966
gdb_107748,CCC12CC3C(C1)C23O,2.75286,1.36137,1.22061,1.2792,81.9,-0.2298,0.0682,0.298,1149.7309,0.182359,-387.0407,-387.032083,-387.031139,-387.073688,34.032,-2007.193586,-2020.450968,-2032.305868,-1865.267992
gdb_107752,COC12CC3C(C1)C23C,2.69311,1.47345,1.29421,0.561,82.71,-0.2257,0.0887,0.3143,1113.434,0.181938,-387.037707,-387.028946,-387.028002,-387.070914,33.714,-2005.315451,-2018.482472,-2030.337372,-1863.527282
gdb_107753,COC12CC3C(C1)C23O,2.78315,1.45988,1.29965,1.5935,75.11,-0.2258,0.0733,0.2991,1070.4148,0.158423,-422.955634,-422.947255,-422.94631,-422.988458,32.477,-1817.480672,-1829.109669,-1839.777949,-1688.567106
gdb_107755,OCC12CC3C(C1)C23O,2.79814,1.37385,1.23047,1.864,75.15,-0.233,0.065,0.2981,1093.8908,0.158934,-422.959879,-422.951475,-422.950531,-422.992774,32.712,-1820.144448,-1831.757757,-1842.426665,-1691.275434
gdb_107784,CC1C2C3CC1(CO)C23,2.50235,1.58881,1.26881,1.5709,81.78,-0.2412,0.0663,0.3075,1090.4696,0.182655,-387.036697,-387.028127,-387.027183,-387.069574,33.674,-2004.681667,-2017.968543,-2029.823443,-1862.68642
gdb_107789,CCC12CC3C(C13)C2C,2.43812,1.55314,1.24082,0.2975,88.5,-0.241,0.0798,0.3208,1152.8173,0.205902,-351.116113,-351.107268,-351.106324,-351.149272,35.08,-2190.849155,-2205.741198,-2218.78209,-2035.915927
gdb_107790,CCC12CC3C(C13)C2O,2.5377,1.57679,1.27386,1.5542,81.04,-0.2481,0.0738,0.322,1094.6427,0.182708,-387.047526,-387.039013,-387.038069,-387.080318,33.705,-2011.476962,-2024.799606,-2036.654506,-1869.428377
gdb_107798,COC12CC3C(C13)C2C,2.45742,1.66161,1.30429,0.8312,81.55,-0.2311,0.0821,0.3132,1081.4449,0.181972,-387.031869,-387.023257,-387.022313,-387.064954,33.518,-2001.652054,-2014.912574,-2026.767474,-1859.787329
gdb_107799,COC12CC3C(C13)C2O,2.56199,1.6773,1.33301,0.9865,74.51,-0.2264,0.0603,0.2866,1027.9977,0.158512,-422.960863,-422.95247,-422.951525,-422.993783,32.269,-1820.761917,-1832.382128,-1843.050409,-1691.908591
gdb_107803,OCC12CC3C(C13)C2O,2.62096,1.61543,1.30578,2.5362,73.85,-0.2552,0.0626,0.3177,1028.7766,0.159922,-422.969383,-422.961385,-422.960441,-423.001646,31.896,-1826.108293,-1837.976371,-1848.645279,-1696.842694
gdb_107909,CC1C2C3C1CC23CO,3.6301,1.11351,1.03412,1.5188,82.44,-0.2446,0.0695,0.3141,1258.7245,0.182709,-387.037515,-387.028916,-387.027971,-387.070656,33.559,-2005.194969,-2018.463647,-2030.31792,-1863.365385
gdb_107916,CCC12CC3C1C2C3C,3.58839,1.11108,1.04154,0.2632,89.71,-0.2381,0.0915,0.3295,1309.2162,0.205998,-351.117533,-351.108711,-351.107767,-351.150759,34.881,-2191.740217,-2206.646694,-2219.687586,-2036.849033
gdb_107917,CCC12CC3C1C2C3O,3.65068,1.11374,1.04612,1.8934,82.02,-0.2411,0.0787,0.3197,1252.8062,0.182638,-387.041751,-387.033245,-387.032301,-387.074694,33.608,-2007.853097,-2021.180134,-2033.035034,-1865.899267
gdb_107924,COC12CC3C1C2C3C,3.74066,1.1704,1.08315,0.9196,82.66,-0.2343,0.0961,0.3304,1226.4321,0.18203,-387.029846,-387.021276,-387.020332,-387.062826,33.357,-2000.382603,-2013.669478,-2025.524378,-1858.45199
gdb_107925,COC12CC3C1C2C3O,3.80704,1.17299,1.0881,1.0757,75.09,-0.2384,0.0803,0.3187,1170.8474,0.158613,-422.954231,-422.94597,-422.945025,-422.986934,32.104,-1816.600277,-1828.30332,-1838.9716,-1687.610782
gdb_107929,OCC12CC3C1C2C3O,3.72154,1.11464,1.04135,1.6007,74.83,-0.2477,0.0713,0.319,1199.9657,0.159395,-422.962392,-422.954177,-422.953233,-422.995105,32.212,-1821.721378,-1833.453286,-1844.122194,-1692.738158
gdb_107931,CC12CC3(CO)CC1C23,3.73788,1.16215,1.06032,1.4696,82.99,-0.2369,0.0693,0.3061,1224.8257,0.182187,-387.04077,-387.032042,-387.031098,-387.073849,34.102,-2007.237511,-2020.42524,-2032.28014,-1865.369021
gdb_107938,CCC12CC3C1C3(C)C2,3.65657,1.15382,1.05358,0.2746,89.83,-0.2362,0.0838,0.3201,1282.6668,0.205649,-351.121349,-351.112424,-351.11148,-351.154501,35.395,-2194.134792,-2208.976635,-2222.017527,-2039.197172
gdb_107940,CCC12CC3C1C3(O)C2,3.71071,1.16299,1.06224,1.1195,82.09,-0.2379,0.0823,0.3202,1223.9107,0.182092,-387.042924,-387.034338,-387.033394,-387.075721,34.215,-2008.589166,-2021.866001,-2033.720901,-1866.543718
gdb_107943,COC12CC3C1C3(C)C2,3.76967,1.21937,1.10399,0.8597,82.89,-0.2297,0.0886,0.3183,1200.4594,0.181726,-387.037105,-387.028444,-387.027499,-387.070047,33.831,-2004.937691,-2018.167463,-2030.021735,-1862.983232
gdb_107944,COC12CC3C1C3(O)C2,3.82088,1.23057,1.11369,2.1084,75.22,-0.2371,0.0793,0.3164,1142.547,0.158112,-422.958157,-422.949833,-422.948889,-422.990751,32.67,-1819.063877,-1830.727387,-1841.396295,-1690.005984
gdb_107947,OCC12CC3C1C3(O)C2,3.79251,1.17214,1.06956,0.9727,75.28,-0.2388,0.068,0.3067,1165.9052,0.158613,-422.962474,-422.95408,-422.953135,-422.995211,32.929,-1821.772834,-1833.392418,-1844.060698,-1692.804674
gdb_108056,CC12CC3CC1(CO)C23,2.6045,1.5299,1.12652,1.4022,83.14,-0.2343,0.0763,0.3106,1149.778,0.18237,-387.039366,-387.030636,-387.029692,-387.072494,33.989,-2006.356489,-2019.542963,-2031.397863,-1864.518747
gdb_108061,CCC12CC3CC1(C)C23,2.56999,1.50791,1.11442,0.3332,89.91,-0.2333,0.0923,0.3256,1207.7023,0.205734,-351.119318,-351.110338,-351.109394,-351.152736,35.32,-2192.860321,-2207.667651,-2220.708543,-2038.089619
gdb_108063,CCC12CC3CC1(O)C23,2.53838,1.58518,1.22801,1.3575,82.22,-0.2263,0.0752,0.3015,1114.703,0.182455,-387.043668,-387.035118,-387.034174,-387.076595,33.959,-2009.056032,-2022.355458,-2034.210358,-1867.092161
gdb_108069,COC12CC3CC1(C)C23,2.60252,1.64402,1.19136,1.0992,82.99,-0.2241,0.0965,0.3206,1119.1371,0.181881,-387.034005,-387.025302,-387.024358,-387.06705,33.723,-2002.992413,-2016.19583,-2028.05073,-1861.102588
gdb_108070,COC12CC3CC1(O)C23,2.61543,1.7059,1.29308,1.5013,74.94,-0.215,0.0734,0.2883,1035.1318,0.158582,-422.954732,-422.946489,-422.945545,-422.987248,32.334,-1816.914659,-1828.628997,-1839.297905,-1687.80782
gdb_108074,OCC12CC3CC1(O)C23,2.66577,1.61495,1.25246,3.0824,74.75,-0.2362,0.0643,0.3005,1048.8362,0.159493,-422.965909,-422.957772,-422.956828,-422.998424,32.322,-1823.928327,-1835.709181,-1846.378089,-1694.82086
gdb_108077,CC12C3CC1CC23CO,2.50405,1.41801,1.18657,1.6317,82.71,-0.2351,0.0726,0.3077,1158.957,0.182581,-387.041274,-387.032449,-387.031505,-387.074724,33.907,-2007.553776,-2020.680636,-2032.535536,-1865.918092
gdb_108082,CCC12CC3CC1C23C,2.48717,1.41735,1.18107,0.4754,90.03,-0.2279,0.091,0.3189,1211.0765,0.205904,-351.121268,-351.112227,-351.111283,-351.154771,35.211,-2194.083963,-2208.853015,-2221.893907,-2039.366599
gdb_108083,CCC12CC3CC1C23O,2.52759,1.43321,1.19752,1.1376,82.47,-0.2287,0.0736,0.3023,1160.0751,0.1825,-387.040683,-387.03205,-387.031106,-387.073773,33.928,-2007.182918,-2020.43026,-2032.28516,-1865.321331
gdb_108090,COC12CC3CC1C23C,2.51238,1.52204,1.25887,0.6406,83.19,-0.2296,0.1017,0.3313,1128.4735,0.181981,-387.03412,-387.025319,-387.024374,-387.067403,33.665,-2003.064576,-2016.206497,-2028.06077,-1861.324098
gdb_108091,COC12CC3CC1C23O,2.5719,1.5286,1.27191,1.8907,75.69,-0.2238,0.0719,0.2957,1081.052,0.158486,-422.9509,-422.942513,-422.941569,-422.983684,32.428,-1814.510044,-1826.134021,-1836.802929,-1685.571378
gdb_108096,OCC12CC3CC1C23O,2.70231,1.52877,1.32255,2.1501,74.96,-0.2385,0.0594,0.2979,1044.7603,0.159973,-422.96299,-422.954984,-422.95404,-422.995161,31.977,-1822.096628,-1833.959686,-1844.628594,-1692.773298
gdb_110408,CC12CC3C1C2C3CO,4.47511,1.04624,0.96201,1.4482,82.86,-0.2393,0.0785,0.3178,1297.2229,0.182532,-387.03817,-387.029557,-387.028612,-387.071118,33.643,-2005.605988,-2018.86588,-2030.720153,-1863.655294
gdb_110412,CCC1C2C3C1CC23C,4.36321,1.03203,0.95119,0.2972,90.05,-0.2378,0.092,0.3297,1368.1087,0.205913,-351.117279,-351.108433,-351.107489,-351.150421,34.939,-2191.58083,-2206.472246,-2219.513138,-2036.636935
gdb_110413,CCC1C2C3C1CC23O,4.45101,1.03555,0.95478,1.1675,82.19,-0.2389,0.0802,0.3191,1309.7518,0.182356,-387.039013,-387.030506,-387.029561,-387.071821,33.753,-2006.134978,-2019.461386,-2031.315659,-1864.096433
gdb_110420,COC1C2C3C1CC23C,4.49518,1.0846,0.99742,0.8956,83.44,-0.2347,0.0923,0.327,1282.7379,0.182058,-387.031597,-387.023011,-387.022067,-387.064528,33.271,-2001.481371,-2014.758207,-2026.613107,-1859.52001
gdb_110421,COC1C2C3C1CC23O,4.59488,1.08764,1.00098,1.6682,75.72,-0.238,0.0775,0.3155,1225.7194,0.158482,-422.953326,-422.945086,-422.944142,-422.985918,32.075,-1816.032381,-1827.748602,-1838.41751,-1686.973233
gdb_110424,OCC1C2C3C1CC23O,4.56612,1.05,0.96588,1.599,75.1,-0.2408,0.0752,0.316,1239.0999,0.158976,-422.959903,-422.951637,-422.950693,-422.992506,32.446,-1820.159508,-1831.859413,-1842.528321,-1691.107262
gdb_110443,CC1C2C3C2C1C3CO,2.8892,1.30027,1.06999,1.3842,81.85,-0.2441,0.0794,0.3235,1207.2825,0.182875,-387.033647,-387.025137,-387.024193,-387.06661,33.286,-2002.767765,-2016.092291,-2027.947191,-1860.826484
gdb_110450,CCC1C2C3C2C1C3C,2.74851,1.32243,1.06586,0.1981,88.74,-0.2422,0.0853,0.3275,1260.2606,0.206355,-351.112726,-351.104039,-351.103094,-351.145903,34.505,-2188.723782,-2203.714972,-2216.755236,-2033.80185
gdb_110451,CCC1C2C3C2C1C3O,2.8007,1.33282,1.07592,1.7745,81.18,-0.2414,0.083,0.3245,1205.4849,0.183004,-387.036805,-387.028429,-387.027485,-387.069723,33.22,-2004.749438,-2018.15805,-2030.01295,-1862.779919
gdb_110456,COC1C2C3C2C1C3C,2.89683,1.37703,1.11563,1.0646,82.26,-0.2397,0.0866,0.3263,1185.429,0.182497,-387.033721,-387.025262,-387.024318,-387.06677,32.789,-2002.8142,-2016.170729,-2028.025629,-1860.926885
gdb_110457,COC1C2C3C2C1C3O,2.95349,1.38613,1.12504,2.122,74.76,-0.2368,0.0811,0.3178,1132.0205,0.159106,-422.95731,-422.949167,-422.948223,-422.990124,31.501,-1818.532377,-1830.309466,-1840.978374,-1689.612536
gdb_110461,OCC1C2C3C2C1C3O,3.5258,1.15187,1.02673,0.5807,74.36,-0.2442,0.0713,0.3155,1197.8937,0.159498,-422.956747,-422.948558,-422.947614,-422.98955,31.964,-1818.17909,-1829.927313,-1840.596221,-1689.252345
gdb_110499,CC12CC3C(C13)C2CO,2.57974,1.39346,1.14649,1.7379,81.46,-0.2416,0.0732,0.3149,1166.4264,0.182642,-387.037098,-387.028498,-387.027554,-387.070193,33.759,-2004.933298,-2018.201348,-2030.056248,-1863.074849
gdb_110504,CCC1C2C3CC1(C)C23,2.55072,1.39079,1.14698,0.2487,89.02,-0.2403,0.0915,0.3318,1221.1754,0.205946,-351.116979,-351.108145,-351.107201,-351.150208,35.029,-2191.392577,-2206.291524,-2219.332416,-2036.503276
gdb_110506,CCC1C2C3CC1(O)C23,2.58898,1.51202,1.2408,1.2164,81.18,-0.2347,0.0599,0.2946,1116.235,0.182042,-387.041978,-387.033277,-387.032333,-387.075327,34.016,-2007.995542,-2021.200214,-2033.055114,-1866.29648
gdb_110512,COC1C2C3CC1(C)C23,2.57636,1.52691,1.23378,1.0815,82.6,-0.238,0.0927,0.3307,1128.1662,0.182062,-387.03805,-387.029428,-387.028484,-387.071184,33.337,-2005.530687,-2018.784932,-2030.639832,-1863.69671
gdb_110514,COC1C2C3CC1(O)C23,2.66924,1.60196,1.29909,1.4789,75.0,-0.2371,0.0716,0.3087,1047.0316,0.158775,-422.964527,-422.956337,-422.955392,-422.99708,32.007,-1823.06111,-1834.808706,-1845.476986,-1693.977488
gdb_110518,OCC1C2C3CC1(O)C23,2.7126,1.57225,1.29974,2.6311,74.12,-0.2331,0.0589,0.292,1035.2917,0.159281,-422.965816,-422.957682,-422.956737,-422.998346,32.283,-1823.869969,-1835.652705,-1846.320986,-1694.771915
gdb_110522,CC12C3CC1C(CO)C23,2.77714,1.29703,1.12211,1.5898,82.64,-0.2343,0.0789,0.3131,1194.4733,0.182682,-387.038554,-387.029907,-387.028962,-387.071654,33.565,-2005.846951,-2019.085509,-2030.939781,-1863.991639
gdb_110526,CCC1C2C3CC1C23C,3.43945,1.11806,1.06706,0.4379,89.69,-0.2319,0.0883,0.3202,1298.8469,0.20623,-351.117331,-351.108439,-351.107495,-351.150756,34.822,-2191.613461,-2206.476011,-2219.516903,-2036.847151
gdb_110527,CCC1C2C3CC1C23O,3.50313,1.127,1.07176,1.1891,81.91,-0.2302,0.0744,0.3046,1242.3746,0.182757,-387.036203,-387.027715,-387.026771,-387.069233,33.564,-2004.371678,-2017.710009,-2029.564909,-1862.47244
gdb_110533,COC1C2C3CC1C23C,3.57524,1.18554,1.11733,1.301,83.14,-0.2348,0.0892,0.324,1214.4591,0.182379,-387.03787,-387.02921,-387.028266,-387.071115,33.131,-2005.417735,-2018.648135,-2030.503035,-1863.653412
gdb_110534,COC1C2C3CC1C23O,3.63677,1.19637,1.12317,1.6906,75.43,-0.2319,0.0727,0.3046,1158.6526,0.158965,-422.956353,-422.94813,-422.947186,-422.989101,31.835,-1817.931851,-1829.658739,-1840.327647,-1688.970594
gdb_110539,OCC1C2C3CC1C23O,3.38205,1.16263,1.04713,2.3052,75.03,-0.2323,0.0727,0.3049,1194.4804,0.159365,-422.955705,-422.947436,-422.946491,-422.988513,32.289,-1817.525225,-1829.223248,-1839.891529,-1688.601619
gdb_111539,CC12C3CC(C13)C2CO,2.56151,1.44897,1.11466,1.7337,81.53,-0.2389,0.0643,0.3032,1168.4294,0.182891,-387.036874,-387.02829,-387.027346,-387.070007,33.559,-2004.792736,-2018.070827,-2029.925727,-1862.958132
gdb_111543,CCC1C2CC3C2C13C,2.53615,1.44633,1.11549,0.2791,89.03,-0.2366,0.0886,0.3252,1221.5434,0.206199,-351.116477,-351.107663,-351.106719,-351.149703,34.847,-2191.077568,-2205.989064,-2219.029956,-2036.186384
gdb_111544,CCC1C2CC3C2C13O,2.59941,1.44406,1.12253,1.1436,81.41,-0.2361,0.0766,0.3127,1174.8291,0.182635,-387.038231,-387.029732,-387.028788,-387.071173,33.681,-2005.644266,-2018.975695,-2030.830595,-1863.689807
gdb_111551,COC1C2CC3C2C13C,2.56731,1.56737,1.18631,0.9975,82.69,-0.2382,0.0898,0.328,1138.0595,0.182301,-387.03765,-387.029023,-387.028079,-387.070788,33.188,-2005.279683,-2018.530791,-2030.385691,-1863.448216
gdb_111552,COC1C2CC3C2C13O,2.63872,1.56426,1.19503,1.0843,75.04,-0.2421,0.0825,0.3246,1091.5705,0.158773,-422.959124,-422.950854,-422.949909,-422.99191,31.979,-1819.670678,-1831.368074,-1842.036354,-1690.733267
gdb_111557,OCC1C2CC3C2C13O,2.62756,1.62522,1.24172,2.662,74.48,-0.2233,0.0602,0.2835,1050.5273,0.159464,-422.959787,-422.951678,-422.950734,-422.992208,32.181,-1820.086717,-1831.885141,-1842.554049,-1690.920264
gdb_119337,CCCC12C3CC1CC23,3.71582,0.96404,0.92156,0.4696,89.87,-0.2326,0.0905,0.3231,1430.8058,0.206847,-351.115087,-351.106387,-351.105443,-351.148855,33.901,-2190.20533,-2205.188363,-2218.229255,-2035.654256
gdb_119340,CCOC12C3CC1CC23,3.85188,1.04832,0.99636,1.0485,83.21,-0.2264,0.0941,0.3205,1318.8651,0.182648,-387.030652,-387.022207,-387.021263,-387.064251,32.541,-2000.888375,-2014.253689,-2026.108589,-1859.34619
gdb_119342,COCC12C3CC1CC23,4.07789,1.0019,0.97181,1.237,83.68,-0.2332,0.0852,0.3185,1339.9474,0.182922,-387.025976,-387.017436,-387.016492,-387.059862,32.142,-1997.954143,-2011.259844,-2023.114744,-1856.592053
