mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_120578,CCCC1NC1(C)C#N,3.87921,0.74016,0.69216,3.322,85.68,-0.2653,0.0187,0.284,1710.3427,0.1813,-383.273813,-383.263445,-383.262501,-383.309775,37.061,-1992.598981,-2004.756968,-2016.611868,-1852.17941
gdb_120581,CCCN1CC1(C)C#C,3.64618,0.77083,0.72904,1.4566,91.21,-0.2288,0.0463,0.2751,1684.724,0.190917,-367.154565,-367.143919,-367.142975,-367.190361,39.124,-2066.373959,-2079.246679,-2091.694575,-1919.472847
gdb_120582,CCCN1CC1(C)C#N,3.65069,0.77297,0.73062,4.8758,85.52,-0.2512,0.0264,0.2776,1654.4138,0.18067,-383.262302,-383.251993,-383.251049,-383.298,37.032,-1985.375725,-1997.570735,-2009.425635,-1844.790491
gdb_120595,COCC1NC1(C)C#C,3.87451,0.77172,0.71921,1.2036,84.45,-0.2395,0.0366,0.2761,1643.4871,0.167708,-403.077225,-403.066763,-403.065819,-403.113125,37.399,-1881.50918,-1892.719629,-1903.981533,-1747.788268
gdb_120596,COCC1NC1(C)C#N,3.87475,0.77397,0.7213,3.7053,78.9,-0.2673,0.0155,0.2829,1612.6522,0.157442,-419.183705,-419.173592,-419.172648,-419.219473,35.283,-1799.722167,-1810.262436,-1820.931344,-1672.295797
gdb_120603,CC1(CN1CCO)C=O,3.76538,0.82518,0.78499,1.5317,77.56,-0.243,-0.0258,0.2172,1509.0568,0.168002,-440.26069,-440.250479,-440.249535,-440.2968,36.345,-1859.959266,-1871.326592,-1882.588496,-1726.114107
gdb_120604,CC1(NC1CCO)C=O,4.29044,0.69646,0.66832,3.2932,78.86,-0.256,-0.0288,0.2272,1702.257,0.168463,-440.269182,-440.258851,-440.257907,-440.305203,36.422,-1865.288073,-1876.580097,-1887.842001,-1731.387065
gdb_120608,CCCC1NC1(C)C=O,3.3648,0.78592,0.69965,2.2094,85.61,-0.2537,-0.0322,0.2215,1702.0208,0.191963,-404.35039,-404.339776,-404.338831,-404.386719,37.707,-2052.580056,-2065.472229,-2077.919497,-1905.757383
gdb_120610,CCCN1CC1(C)C=O,4.01596,0.72692,0.70229,3.1644,85.34,-0.2366,-0.0204,0.2162,1720.3955,0.191083,-404.339356,-404.328721,-404.327776,-404.375673,37.888,-2045.656122,-2058.535117,-2070.982385,-1898.825919
gdb_120615,COCC1NC1(C)C=O,3.11626,0.87714,0.84257,2.4802,77.96,-0.2562,-0.0333,0.2229,1485.5935,0.168138,-440.261654,-440.25129,-440.250346,-440.298035,35.882,-1860.564185,-1871.835502,-1883.097406,-1726.88908
gdb_120619,CC1(CO)CN1CCO,3.62673,0.79973,0.74409,0.8089,79.28,-0.2334,0.068,0.3014,1598.0464,0.19214,-441.444239,-441.433637,-441.432693,-441.480479,38.641,-1974.795296,-1987.694371,-2000.142267,-1827.660751
gdb_120620,CC1(CO)NC1CCO,4.43201,0.6675,0.63198,0.9862,79.64,-0.2442,0.0626,0.3069,1806.1084,0.192091,-441.449894,-441.438896,-441.437952,-441.486791,39.114,-1978.343859,-1990.994441,-2003.442337,-1831.621587
gdb_120624,CCC1(C)CN1CCO,3.23068,0.83039,0.77491,2.1471,86.87,-0.2267,0.0814,0.308,1624.8587,0.215437,-405.521461,-405.510562,-405.509617,-405.55813,39.963,-2159.586029,-2174.076467,-2187.709727,-1999.605747
gdb_120625,CCC1(C)NC1COC,3.24413,0.76672,0.6922,1.384,87.68,-0.2399,0.0774,0.3172,1775.5081,0.215134,-405.519902,-405.508766,-405.507822,-405.556828,39.875,-2158.607742,-2172.94946,-2186.583348,-1998.78873
gdb_120635,CCCC1NC1(C)CO,4.32684,0.67008,0.63407,1.6484,87.04,-0.2411,0.0637,0.3048,1881.6119,0.215529,-405.529916,-405.518712,-405.517768,-405.566929,40.375,-2164.891617,-2179.190665,-2192.824553,-2005.127198
gdb_120638,CCCN1CC1(C)CO,4.2729,0.69055,0.6589,1.7217,87.01,-0.2255,0.0729,0.2984,1829.1611,0.215038,-405.522473,-405.511399,-405.510455,-405.558969,40.296,-2160.221068,-2174.601692,-2188.23558,-2000.132227
gdb_120648,COCC1NC1(C)CO,4.44764,0.69161,0.65392,2.4038,80.5,-0.2451,0.0606,0.3056,1786.9093,0.191579,-441.440886,-441.429889,-441.428945,-441.477812,38.641,-1972.691258,-1985.342467,-1997.790363,-1825.987184
gdb_120678,CC#CC1CN1CCO,3.29596,0.757,0.67248,1.7683,86.03,-0.2241,0.038,0.2621,1725.8475,0.16882,-403.086353,-403.075833,-403.074889,-403.124342,36.484,-1887.237083,-1898.411135,-1909.673039,-1754.827036
gdb_120679,CC#CC1NC1CCO,2.41435,0.76245,0.61444,1.7886,85.72,-0.2344,0.041,0.2754,1838.3307,0.16918,-403.092153,-403.081502,-403.080558,-403.129932,36.745,-1890.876635,-1901.968484,-1913.230388,-1758.334811
gdb_120682,CCCC1NC1C#CC,2.36731,0.77055,0.618,1.1792,93.24,-0.2311,0.0454,0.2765,1899.2711,0.192412,-367.171714,-367.16078,-367.159836,-367.20987,38.07,-2077.135111,-2089.827108,-2102.275004,-1931.71492
gdb_120684,CCCN1CC1C#CC,2.35419,0.80961,0.6392,1.422,93.52,-0.2183,0.0428,0.2611,1840.5079,0.191913,-367.164839,-367.153929,-367.152985,-367.203273,38.003,-2072.820987,-2085.528044,-2097.97594,-1927.575244
gdb_120687,COCC1NC1C#CC,2.5665,0.77459,0.62769,1.5199,86.47,-0.2357,0.042,0.2777,1823.9403,0.168529,-403.08264,-403.071929,-403.070985,-403.12097,36.297,-1884.907142,-1895.96134,-1907.223244,-1752.711076
gdb_120690,CC(=O)C1CN1CCO,3.8011,0.85524,0.80744,3.1537,77.96,-0.2326,-0.0276,0.205,1496.6448,0.168605,-440.26542,-440.255311,-440.254367,-440.3017,35.923,-1862.927384,-1874.358715,-1885.620619,-1729.188901
gdb_120691,CC(=O)C1NC1CCO,3.23078,0.80496,0.72157,3.8328,77.36,-0.2427,-0.021,0.2216,1621.8832,0.168956,-440.27078,-440.260551,-440.259606,-440.307051,36.134,-1866.290832,-1877.646863,-1888.908139,-1732.546701
gdb_120693,CC(=O)N1CC1CCO,2.37902,1.28942,0.90648,5.0291,77.91,-0.2406,0.0008,0.2414,1319.6466,0.169395,-440.289516,-440.279716,-440.278772,-440.324986,35.09,-1878.047841,-1889.673072,-1900.934977,-1743.801075
gdb_120696,CCCC1CN1C(C)=O,2.66042,1.00934,0.80516,3.1054,84.49,-0.2409,0.0133,0.2542,1523.4553,0.191992,-404.363728,-404.353141,-404.352197,-404.400321,37.383,-2060.949772,-2073.858887,-2086.306783,-1914.292761
gdb_120697,CCCC1CN1C(N)=O,2.706,1.0357,0.82177,3.1807,80.52,-0.243,0.0423,0.2853,1467.5063,0.182197,-420.429247,-420.419274,-420.41833,-420.464599,36.589,-1953.459362,-1965.864588,-1977.719488,-1812.400987
gdb_120698,CCCC1NC1C(C)=O,3.16013,0.80991,0.72544,3.7243,84.91,-0.2384,-0.0159,0.2225,1687.4789,0.192166,-404.350141,-404.339612,-404.338668,-404.386719,37.489,-2052.423807,-2065.369317,-2077.817213,-1905.757383
gdb_120699,CCCC1NC1C(N)=O,3.24914,0.81687,0.72673,4.5512,81.22,-0.2407,0.0228,0.2635,1644.0799,0.181751,-420.420958,-420.410448,-420.409504,-420.457603,37.253,-1948.25794,-1960.326193,-1972.181093,-1808.010934
gdb_120702,CCCN1CC1C(C)=O,3.18416,0.83673,0.74893,1.6121,85.65,-0.2261,-0.0233,0.2028,1644.565,0.1918,-404.344331,-404.33386,-404.332916,-404.380653,37.402,-2048.777979,-2061.759886,-2074.207782,-1901.950914
gdb_120703,CCCN1CC1C(N)=O,3.1608,0.85227,0.76258,2.6709,81.64,-0.2233,0.0156,0.2389,1589.7987,0.181541,-420.415984,-420.405636,-420.404692,-420.452081,37.081,-1945.13671,-1957.30662,-1969.16152,-1804.545829
gdb_120708,C[NH2+]CC1NC1C([O-])=O,2.60114,1.17698,0.91393,6.5688,73.54,-0.239,0.0211,0.2602,1309.9033,0.160197,-456.346054,-456.337085,-456.336141,-456.380193,32.787,-1764.921773,-1776.179285,-1786.848193,-1636.217167
gdb_120712,COCC1CN1C(C)=O,2.63173,1.17601,0.88681,3.1628,77.19,-0.2448,0.0075,0.2522,1348.5808,0.168164,-440.272484,-440.262119,-440.261174,-440.308987,35.728,-1867.360107,-1878.630797,-1889.892073,-1733.761559
gdb_120713,COCC1CN1C(N)=O,2.67837,1.20784,0.90962,3.6492,73.21,-0.2432,0.0362,0.2794,1293.6166,0.158311,-456.338322,-456.328526,-456.327582,-456.37368,34.965,-1760.069874,-1770.808435,-1781.477343,-1632.130201
gdb_120714,COCC1NC1C(C)=O,2.17577,1.16602,0.92137,2.9563,77.21,-0.2369,-0.0148,0.2221,1378.4849,0.168345,-440.262158,-440.251864,-440.25092,-440.298934,35.7,-1860.88045,-1872.195692,-1883.457596,-1727.453211
gdb_120715,COCC1NC1C(N)=O,2.61557,1.12444,0.85266,4.6033,73.15,-0.2298,0.0279,0.2577,1364.2912,0.159079,-456.333165,-456.323541,-456.322597,-456.368458,34.62,-1756.83381,-1767.680303,-1778.349211,-1628.853349
gdb_120719,NC(=O)C1CN1CCO,3.77525,0.87011,0.82427,4.3247,73.92,-0.2301,0.0112,0.2413,1441.9454,0.158296,-456.337164,-456.32715,-456.326206,-456.373285,35.623,-1759.343218,-1769.944983,-1780.613891,-1631.882335
gdb_120720,NC(=O)C1NC1CCO,3.30546,0.81369,0.72661,4.7218,73.85,-0.2423,0.021,0.2633,1577.4137,0.158399,-456.340123,-456.329917,-456.328973,-456.376351,35.947,-1761.200017,-1771.6813,-1782.350208,-1633.806278
gdb_120722,NC(=O)N1CC1CCO,2.44651,1.31231,0.92604,5.5344,73.72,-0.235,0.0282,0.2632,1269.2915,0.159447,-456.355178,-456.345901,-456.344957,-456.389806,34.398,-1770.647165,-1781.711404,-1792.380312,-1642.249411
gdb_120724,[NH3+]CCC1NC1C([O-])=O,2.62381,1.24987,1.04768,6.5206,72.43,-0.2411,0.0219,0.263,1202.9717,0.161016,-456.349898,-456.341204,-456.340259,-456.383302,32.858,-1767.333918,-1778.763994,-1789.432275,-1638.168093
gdb_120726,[NH3+]CCN1CC1C([O-])=O,2.37762,1.39821,1.02218,5.6281,72.35,-0.2321,0.0211,0.2532,1194.6703,0.160277,-456.340429,-456.331626,-456.330682,-456.374214,32.878,-1761.392035,-1772.753713,-1783.422621,-1632.465291
gdb_120728,CC(C)C1CN1CCO,2.80767,0.91491,0.77196,3.0346,87.07,-0.2344,0.0772,0.3116,1586.3354,0.215998,-405.518946,-405.508355,-405.507411,-405.554808,39.292,-2158.007844,-2172.691554,-2186.325442,-1997.521162
gdb_120730,CC(C)N1CC1CCO,2.60162,0.88049,0.73024,0.8384,87.22,-0.2219,0.0747,0.2966,1653.3635,0.215058,-405.51672,-405.505725,-405.50478,-405.553448,40.057,-2156.611009,-2171.041205,-2184.674466,-1996.66775
gdb_120732,CC(O)C1CN1CCO,3.55384,0.82736,0.7223,2.7044,79.64,-0.2319,0.0669,0.2988,1615.0955,0.192245,-441.443307,-441.432767,-441.431823,-441.479689,38.364,-1974.210457,-1987.148438,-1999.596334,-1827.165018
gdb_120733,CC(O)C1NC1CCO,3.12306,0.73186,0.66424,3.1311,79.62,-0.2457,0.0711,0.3168,1768.0958,0.192219,-441.449799,-441.438889,-441.437944,-441.48699,38.877,-1978.284246,-1990.990048,-2003.437317,-1831.746462
gdb_120737,CCCC1NC1C(C)O,3.47082,0.77396,0.70158,2.7223,86.77,-0.2472,0.0673,0.3145,1751.32,0.216798,-405.534609,-405.524072,-405.523128,-405.570637,39.107,-2167.836517,-2182.554113,-2196.188001,-2007.454002
gdb_120740,CCCN1CC1C(C)O,3.27543,0.79073,0.71567,1.5892,87.15,-0.2169,0.0718,0.2887,1730.3154,0.215548,-405.520152,-405.509304,-405.50836,-405.556547,39.776,-2158.764619,-2173.28706,-2186.920948,-1998.6124
gdb_120745,COCC1CN1C(C)C,2.28585,1.04793,0.92928,1.9967,87.37,-0.217,0.0743,0.2913,1470.1059,0.214957,-405.509944,-405.49905,-405.498106,-405.546167,39.426,-2152.359008,-2166.852583,-2180.486471,-1992.098857
gdb_120746,COCC1NC1C(C)C,3.17485,0.74816,0.67853,1.2822,87.52,-0.2447,0.079,0.3237,1804.0022,0.215454,-405.517198,-405.506176,-405.505232,-405.554076,39.462,-2156.910958,-2171.324212,-2184.9581,-1997.061825
gdb_120747,COCC1NC1C(C)O,3.76499,0.7836,0.71392,2.0195,80.32,-0.2464,0.0682,0.3146,1677.1361,0.192748,-441.446201,-441.435818,-441.434874,-441.482325,37.45,-1976.026469,-1989.062968,-2001.510864,-1828.819132
gdb_120788,CCCC1CN1CC#C,2.31268,0.97967,0.78843,1.0333,88.17,-0.2261,0.0394,0.2655,1558.7194,0.191897,-367.146625,-367.136196,-367.135252,-367.182744,37.958,-2061.391538,-2074.400427,-2086.848323,-1914.693111
gdb_120789,CCCC1CN1CC#N,4.70624,0.63428,0.5948,5.0265,84.83,-0.2485,0.0268,0.2754,1896.9608,0.181523,-383.254388,-383.244284,-383.24334,-383.29067,35.844,-1980.409619,-1992.733268,-2004.588168,-1840.19085
gdb_120790,CCCC1NC1CC#N,4.55779,0.6218,0.59009,4.6879,84.7,-0.2624,0.0377,0.3002,1923.607,0.182192,-383.268725,-383.258607,-383.257663,-383.305226,35.882,-1989.406215,-2001.72108,-2013.57598,-1849.324871
gdb_120793,CCCN1CC1CC#C,2.32745,0.91476,0.71134,1.1409,88.88,-0.2263,0.051,0.2773,1662.8437,0.191774,-367.150314,-367.139898,-367.138954,-367.18663,37.951,-2063.706419,-2076.723465,-2089.171361,-1917.131611
gdb_120794,CCCN1CC1CC#N,2.34845,0.91657,0.7126,4.0433,83.96,-0.2407,0.0302,0.2709,1632.9374,0.18155,-383.258395,-383.248342,-383.247397,-383.294622,35.845,-1982.924047,-1995.2797,-2007.133972,-1842.670766
gdb_120799,COCC1CN1CC#C,2.84302,0.92773,0.78218,2.6634,82.94,-0.2262,0.0527,0.2789,1517.0561,0.168188,-403.059265,-403.049163,-403.048218,-403.09505,36.069,-1870.239119,-1881.67547,-1892.936747,-1736.446042
gdb_120800,COCC1CN1CC#N,2.85017,0.93229,0.78321,6.0057,77.8,-0.2458,0.0321,0.2779,1484.6588,0.157962,-419.167832,-419.15811,-419.157166,-419.203446,33.955,-1789.761717,-1800.547342,-1811.21625,-1662.238711
gdb_120801,COCC1NC1CC#C,5.20323,0.6289,0.596,1.478,83.33,-0.2482,0.0536,0.3018,1881.3389,0.16847,-403.07072,-403.060438,-403.059494,-403.107187,36.274,-1877.427234,-1888.750634,-1900.012538,-1744.062119
gdb_120802,COCC1NC1CC#N,5.17717,0.62945,0.597,4.4571,78.16,-0.2646,0.0328,0.2975,1844.5316,0.158255,-419.179175,-419.169271,-419.168327,-419.215498,34.146,-1796.879552,-1807.55097,-1818.219878,-1669.801449
gdb_120807,OCCC1CN1CC#C,2.34545,0.98267,0.79202,1.5205,81.08,-0.2286,0.0393,0.2678,1491.3963,0.168526,-403.066233,-403.056032,-403.055088,-403.102178,36.649,-1874.611601,-1885.98583,-1897.247734,-1740.918926
gdb_120808,OCCC1CN1CC#N,4.81391,0.63342,0.5938,5.3813,77.52,-0.2512,0.0259,0.2771,1823.1692,0.15804,-419.174034,-419.164127,-419.163182,-419.210221,34.577,-1793.653528,-1804.323063,-1814.991344,-1666.490084
gdb_120809,OCCC1NC1CC#C,4.70053,0.61964,0.58785,2.265,82.48,-0.2464,0.0573,0.3037,1886.855,0.168931,-403.079741,-403.069427,-403.068483,-403.116307,36.772,-1883.087993,-1894.391313,-1905.653217,-1749.785001
gdb_120810,OCCC1NC1CC#N,4.6603,0.62103,0.58918,4.912,77.32,-0.2659,0.0368,0.3027,1849.0628,0.158736,-419.188503,-419.178579,-419.177634,-419.22489,34.627,-1802.732956,-1813.391823,-1824.060104,-1675.695014
gdb_120813,OCCN1CC1CC#C,2.55286,0.94661,0.77316,2.9126,81.77,-0.2408,0.0446,0.2854,1511.4903,0.169125,-403.074447,-403.064659,-403.063715,-403.110005,35.965,-1879.76596,-1891.39935,-1902.661254,-1745.830439
gdb_120814,OCCN1CC1CC#N,2.63,0.93032,0.76706,5.0013,76.86,-0.2537,0.0235,0.2772,1493.8567,0.158805,-419.181576,-419.172122,-419.171178,-419.217083,33.942,-1798.386201,-1809.339998,-1820.008906,-1670.796051
gdb_120818,CCCC1CN1CC=O,3.90488,0.6236,0.57325,3.1482,84.52,-0.2378,-0.0217,0.216,1978.8887,0.191532,-404.327767,-404.317264,-404.31632,-404.364865,36.833,-2038.38392,-2051.345746,-2063.793642,-1892.043801
gdb_120819,CCCC1NC1CC=O,4.27362,0.59814,0.56399,3.2642,85.05,-0.2391,-0.0186,0.2206,2014.6148,0.192344,-404.338704,-404.328193,-404.327249,-404.376125,36.807,-2045.246986,-2058.203792,-2070.651688,-1899.109553
gdb_120821,CCCN1CC1CC=O,2.18721,0.92917,0.69909,2.3293,84.06,-0.2313,-0.0241,0.2072,1669.0007,0.191681,-404.328209,-404.317788,-404.316844,-404.365177,36.771,-2038.661279,-2051.674561,-2064.122457,-1892.239584
gdb_120830,COCC1CN1CC=O,2.48874,0.93441,0.75069,3.9484,77.56,-0.2356,-0.0169,0.2188,1547.5602,0.167786,-440.240408,-440.230205,-440.229261,-440.277112,35.024,-1847.232129,-1858.604474,-1869.866378,-1713.759709
gdb_120831,COCC1NC1CC=O,4.79339,0.60429,0.56978,2.6474,78.4,-0.2429,-0.0222,0.2207,1935.9936,0.168499,-440.249356,-440.239086,-440.238142,-440.286472,35.043,-1852.847079,-1864.177382,-1875.439286,-1719.633194
gdb_120837,OCCC1CN1CC=O,3.98844,0.62183,0.57166,3.9404,77.3,-0.2402,-0.0224,0.2179,1905.8728,0.168065,-440.247398,-440.237097,-440.236153,-440.284368,35.572,-1851.618417,-1862.929266,-1874.19117,-1718.312915
gdb_120838,OCCC1NC1CC=O,4.35637,0.59724,0.56311,4.0197,77.69,-0.2407,-0.0194,0.2213,1938.5432,0.168917,-440.258466,-440.248158,-440.247213,-440.295743,35.542,-1858.563686,-1869.870143,-1881.13142,-1725.45083
gdb_120840,OCCN1CC1CC=O,2.51004,0.92099,0.75166,3.841,76.95,-0.2448,-0.0305,0.2143,1534.3864,0.16897,-440.251977,-440.242153,-440.241209,-440.288286,34.837,-1854.49178,-1866.101952,-1877.363856,-1720.771495
gdb_120845,CCCC1CN1CCO,4.3636,0.62316,0.58854,2.1163,87.16,-0.2273,0.0858,0.3131,1993.594,0.216129,-405.516844,-405.506015,-405.505071,-405.554178,38.905,-2156.68882,-2171.223183,-2184.857071,-1997.125831
gdb_120846,CCCC1NC1COC,3.65367,0.60834,0.55625,1.299,88.13,-0.244,0.0796,0.3236,2108.1213,0.215888,-405.51591,-405.504869,-405.503925,-405.553439,38.813,-2156.102726,-2170.504058,-2184.137946,-1996.662102
gdb_120850,CCCN1CC1CCO,2.40546,0.75515,0.61546,0.7578,87.27,-0.222,0.0769,0.299,1898.0288,0.215784,-405.514654,-405.503688,-405.502743,-405.551792,39.239,-2155.314575,-2169.76297,-2183.39623,-1995.628595
gdb_120851,CCCN1CC1COC,2.26946,0.91187,0.72192,1.9222,87.68,-0.2172,0.0799,0.2971,1703.7952,0.215533,-405.506757,-405.495837,-405.494893,-405.543706,38.669,-2150.359136,-2164.836397,-2178.470285,-1990.554557
gdb_120857,COCC1CN1CCO,2.85277,0.87577,0.77558,3.0294,80.18,-0.2253,0.0741,0.2994,1576.5621,0.192535,-441.428628,-441.418142,-441.417197,-441.465688,37.038,-1964.999253,-1977.971119,-1990.418387,-1818.379265
gdb_120858,COCC1NC1CCO,3.72328,0.60687,0.55522,1.3306,80.8,-0.2473,0.0769,0.3243,2032.1997,0.192527,-441.435789,-441.424983,-441.424039,-441.473058,37.532,-1969.492845,-1982.263908,-1994.711804,-1823.004006
gdb_120859,COCC1NC1COC,4.06775,0.61352,0.56362,1.8039,81.66,-0.2489,0.0804,0.3293,2026.3332,0.192064,-441.426928,-441.416165,-441.415221,-441.464115,37.021,-1963.932488,-1976.730534,-1989.17843,-1817.392193
gdb_120863,OCCC1CN1CCO,4.45372,0.62127,0.58667,2.6211,79.89,-0.2296,0.074,0.3036,1918.5021,0.192705,-441.436558,-441.425942,-441.424997,-441.473689,37.647,-1969.975399,-1982.865689,-1995.312958,-1823.399964
gdb_120864,OCCC1NC1CCO,3.5032,0.58611,0.53657,0.9086,79.49,-0.2431,0.0707,0.3138,2065.653,0.193225,-441.445454,-441.434702,-441.433758,-441.482644,37.987,-1975.557719,-1988.362668,-2000.810564,-1829.019308
gdb_121501,CCOC=NCC1CN1,3.50426,0.70722,0.64685,1.504,83.44,-0.2449,0.0255,0.2704,1815.0683,0.181712,-420.370676,-420.360613,-420.359669,-420.407162,35.521,-1916.705533,-1929.054282,-1940.909182,-1776.358752
gdb_121537,CCCCC#CC1CN1,6.60304,0.44469,0.43148,2.0755,95.12,-0.2275,0.0396,0.2671,2586.5679,0.193413,-367.166986,-367.156344,-367.1554,-367.205368,37.182,-2074.168249,-2087.043478,-2099.491374,-1928.889875
gdb_121540,CCOCC#CC1CN1,5.3101,0.49936,0.47411,1.8651,88.64,-0.2361,0.0256,0.2616,2342.4419,0.169256,-403.079501,-403.069136,-403.068192,-403.11705,35.507,-1882.937391,-1894.208708,-1905.470612,-1750.25124
gdb_121543,COCCC#CC1CN1,6.22139,0.46984,0.45228,2.2541,87.85,-0.232,0.0365,0.2685,2412.8758,0.169637,-403.079923,-403.069528,-403.068584,-403.118053,35.39,-1883.2022,-1894.454691,-1905.716595,-1750.880632
gdb_121546,OCCCC#CC1CN1,4.98295,0.47388,0.44969,2.6042,87.06,-0.2286,0.0412,0.2698,2401.0531,0.169943,-403.086366,-403.075919,-403.074975,-403.124573,35.928,-1887.24524,-1898.465101,-1909.727005,-1754.971991
gdb_121641,CCCCC(=O)C1CN1,5.80771,0.58545,0.5616,2.4391,84.77,-0.2547,-0.0209,0.2338,2046.5896,0.193012,-404.352726,-404.342362,-404.341418,-404.389713,36.491,-2054.045917,-2067.094967,-2079.542863,-1907.636145
gdb_121643,CCCCC(=O)N1CC1,4.86034,0.63798,0.58406,2.8971,84.9,-0.2444,0.0091,0.2535,1966.1409,0.192496,-404.358382,-404.347918,-404.346973,-404.395716,36.626,-2057.595108,-2070.581407,-2083.028676,-1911.403082
gdb_121645,CCCNC(=O)C1CN1,5.06923,0.65491,0.64515,3.6573,82.18,-0.2496,0.0207,0.2703,1839.9364,0.18283,-420.422118,-420.411961,-420.411017,-420.45923,35.778,-1948.985851,-1961.275614,-1973.130514,-1809.031891
gdb_121647,CCCNC(=O)N1CC1,5.21758,0.70208,0.66406,2.7759,81.73,-0.2413,0.0407,0.282,1775.5859,0.182022,-420.42287,-420.412589,-420.411645,-420.460375,35.918,-1949.457737,-1961.66969,-1973.52459,-1809.750389
gdb_121649,CCCOC(=O)C1CN1,5.94061,0.64319,0.6121,2.4111,78.25,-0.2566,0.0036,0.2602,1875.7727,0.17028,-440.300113,-440.290213,-440.289269,-440.336362,34.472,-1884.697554,-1896.260034,-1907.521938,-1750.939618
gdb_121651,CCCOC(=O)N1CC1,4.63028,0.72578,0.65033,2.3607,78.01,-0.255,0.0347,0.2897,1768.6924,0.169677,-440.300062,-440.290097,-440.289152,-440.336419,34.533,-1884.665551,-1896.187243,-1907.44852,-1750.975386
gdb_121653,CCOCC(=O)C1CN1,2.66598,0.98666,0.80931,2.5226,76.92,-0.2465,-0.0314,0.2151,1477.3676,0.169469,-440.265888,-440.255983,-440.255039,-440.302136,34.729,-1863.221058,-1874.780401,-1886.042305,-1729.462495
gdb_121655,CCOCC(=O)N1CC1,2.73029,0.98737,0.89343,2.1242,77.49,-0.2368,-0.0042,0.2325,1426.4613,0.169269,-440.270687,-440.260686,-440.259742,-440.307112,34.764,-1866.232474,-1877.731576,-1888.99348,-1732.584979
gdb_121657,COCCC(=O)C1CN1,6.12354,0.60747,0.5823,1.7901,78.14,-0.2567,-0.0255,0.2312,1928.9569,0.169246,-440.265168,-440.255058,-440.254114,-440.301771,34.733,-1862.769252,-1874.199956,-1885.46186,-1729.233454
gdb_121659,COCCC(=O)N1CC1,5.02109,0.66596,0.60742,2.0806,78.32,-0.2484,0.0052,0.2536,1849.4021,0.168784,-440.271096,-440.260888,-440.259944,-440.308114,34.831,-1866.489125,-1877.858333,-1889.120237,-1733.213743
gdb_121661,OCCCC(=O)C1CN1,6.00181,0.58168,0.5579,3.5142,77.6,-0.2564,-0.0225,0.2339,1970.9817,0.169526,-440.272152,-440.261988,-440.261044,-440.308985,35.232,-1867.151774,-1878.548593,-1889.810497,-1733.760304
gdb_121663,C1CN1C(=O)CCCO,4.9673,0.63462,0.58152,4.1008,77.64,-0.2463,0.0071,0.2535,1889.7437,0.169051,-440.277765,-440.267518,-440.266574,-440.314823,35.349,-1870.673982,-1882.018718,-1893.280622,-1737.423701
gdb_121665,OCCNC(=O)C1CN1,4.1346,0.73607,0.67282,3.5638,75.2,-0.2485,0.0199,0.2685,1677.0602,0.159924,-456.344371,-456.334803,-456.333858,-456.380222,34.005,-1763.865676,-1774.747309,-1785.41559,-1636.235365
gdb_121667,C1CN1C(=O)NCCO,3.75914,0.81831,0.72679,2.4749,74.72,-0.2396,0.0438,0.2835,1579.569,0.158913,-456.344978,-456.335154,-456.33421,-456.381619,34.319,-1764.246574,-1774.967565,-1785.636473,-1637.111995
gdb_121669,OCCOC(=O)C1CN1,3.8612,0.82223,0.7673,0.521,70.22,-0.264,-0.0071,0.2569,1513.0612,0.147215,-476.220537,-476.211153,-476.210209,-476.256585,32.828,-1698.429665,-1708.538207,-1718.614119,-1577.660537
gdb_121671,C1CN1C(=O)OCCO,3.40913,0.8947,0.74566,1.9466,70.37,-0.2628,0.0255,0.2883,1510.2199,0.146632,-476.221359,-476.211887,-476.210942,-476.257301,32.909,-1698.945477,-1708.998799,-1719.074083,-1578.109834
gdb_121926,CC(CCCO)N1CC1,3.08271,0.69998,0.62151,1.9794,86.92,-0.2236,0.084,0.3077,1882.0024,0.21569,-405.511017,-405.50011,-405.499166,-405.548228,39.294,-2153.032325,-2167.517742,-2181.151631,-1993.392153
gdb_121928,CC(OCCO)C1CN1,2.28606,1.07295,0.80421,2.4984,78.99,-0.2425,0.0584,0.3009,1485.4808,0.192969,-441.44385,-441.433446,-441.432502,-441.480684,37.225,-1974.551195,-1987.574517,-2000.022413,-1827.78939
gdb_121932,CCCCC(C)N1CC1,2.74352,0.77763,0.63394,0.9445,94.01,-0.229,0.0894,0.3184,1885.7365,0.239187,-369.594731,-369.583707,-369.582763,-369.631373,40.482,-2341.896846,-2358.086578,-2372.906458,-2168.784683
gdb_121934,CCCCC(O)C1CN1,4.31326,0.5966,0.55248,1.7192,86.66,-0.2449,0.0718,0.3167,2088.083,0.216158,-405.525711,-405.514745,-405.513801,-405.562888,39.335,-2162.252942,-2176.701337,-2190.335225,-2002.591435
gdb_121937,CCCOC(C)C1CN1,2.8647,0.80467,0.6834,2.5289,86.56,-0.235,0.0819,0.3169,1768.19,0.216019,-405.522581,-405.51168,-405.510736,-405.559733,38.856,-2160.288839,-2174.778022,-2188.41191,-2000.611644
gdb_121941,CCOCC(C)N1CC1,2.48662,0.96041,0.83641,1.7217,87.19,-0.2279,0.0857,0.3136,1551.73,0.215399,-405.512331,-405.501602,-405.500658,-405.54891,38.737,-2153.856872,-2168.453986,-2182.087874,-1993.820114
