mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_31294,CCc1c(ocn1)C#N,2.16845,1.75651,0.98213,2.9029,74.39,-0.2626,-0.0507,0.2118,1137.1714,0.113522,-416.859716,-416.851631,-416.850687,-416.893488,28.773,-1597.101394,-1605.36004,-1613.656964,-1495.164439
gdb_31301,CNc1c(ocn1)C#C,2.39958,1.50481,0.93424,1.405,81.64,-0.1925,-0.0177,0.1748,1198.3479,0.112345,-416.803659,-416.795018,-416.794074,-416.837344,31.001,-1561.925122,-1569.834873,-1578.131797,-1459.933574
gdb_31302,CNc1c(ocn1)C#N,2.42876,1.49985,0.93461,3.991,74.86,-0.219,-0.0385,0.1805,1174.4759,0.102354,-432.907799,-432.899564,-432.89862,-432.941401,28.652,-1478.669738,-1485.945077,-1493.649005,-1383.003481
gdb_31309,COc1c(ocn1)C#C,2.52698,1.50377,0.9484,0.8872,77.08,-0.2098,-0.0252,0.1846,1167.6234,0.100033,-436.674827,-436.666563,-436.665619,-436.708162,29.495,-1493.352821,-1500.61059,-1508.314518,-1397.879209
gdb_31310,COc1c(ocn1)C#N,2.53846,1.50858,0.95194,4.8199,70.17,-0.2426,-0.0488,0.1937,1141.3136,0.090082,-452.777453,-452.769647,-452.768702,-452.810515,27.098,-1409.147388,-1415.803376,-1422.913681,-1319.87984
gdb_31311,c1nc(c(o1)C#N)CN,2.17149,1.79218,0.99433,3.6357,71.34,-0.2532,-0.0476,0.2056,1105.5359,0.102726,-432.90015,-432.892149,-432.891205,-432.933479,28.326,-1473.869921,-1481.292098,-1488.996026,-1378.032354
gdb_31318,C#Cc1c(nco1)CO,2.21164,1.76166,0.98935,1.6909,74.04,-0.2351,-0.0342,0.2009,1108.0297,0.100259,-436.676931,-436.668686,-436.667742,-436.710513,29.667,-1494.6731,-1501.942792,-1509.646719,-1399.354483
gdb_31319,c1nc(c(o1)C#N)CO,2.23568,1.77286,0.99753,3.5381,67.54,-0.2677,-0.0559,0.2118,1081.1184,0.09007,-452.778611,-452.770789,-452.769845,-452.811793,27.45,-1409.874044,-1416.519991,-1423.630923,-1320.681797
gdb_31323,CCc1c(ocn1)C=O,2.51546,1.33238,0.92022,2.6303,75.52,-0.2596,-0.0659,0.1937,1242.079,0.124348,-437.936975,-437.928636,-437.927692,-437.970855,29.458,-1657.51043,-1666.498242,-1675.388162,-1549.007849
gdb_31327,CNc1c(ocn1)C=O,2.90514,1.27391,0.89198,4.3918,75.88,-0.2187,-0.0496,0.1691,1235.8106,0.112952,-453.984046,-453.97558,-453.974635,-454.017858,29.389,-1538.443735,-1546.462673,-1554.758969,-1436.275857
gdb_31331,COc1c(ocn1)C=O,2.94411,1.31496,0.91423,4.2719,70.35,-0.2412,-0.0585,0.1827,1194.0089,0.100799,-473.855794,-473.847741,-473.846797,-473.889155,27.797,-1470.235389,-1477.624935,-1485.328863,-1374.522069
gdb_31335,c1nc(c(o1)C=O)CO,2.03449,1.74146,0.95416,2.821,67.31,-0.2575,-0.0682,0.1893,1137.6268,0.101116,-473.855532,-473.847564,-473.84662,-473.888743,28.053,-1470.070982,-1477.513866,-1485.217794,-1374.263535
gdb_31454,CCc1nc(co1)C#C,5.39988,0.89429,0.81187,1.7348,81.43,-0.2291,-0.0146,0.2146,1410.1274,0.123596,-400.760199,-400.751648,-400.750704,-400.794089,31.16,-1683.257752,-1692.113159,-1701.003079,-1575.01747
gdb_31455,CCc1nc(co1)C#N,5.41955,0.89471,0.81292,5.3653,75.1,-0.2629,-0.0392,0.2237,1380.0604,0.113411,-416.864202,-416.856046,-416.855102,-416.897894,28.935,-1599.916399,-1608.130492,-1616.427416,-1497.929244
gdb_31462,CNc1nc(co1)C#C,6.65142,0.90003,0.80034,2.5866,79.05,-0.2029,-0.0047,0.1982,1379.2355,0.112333,-416.805599,-416.797022,-416.796078,-416.839093,31.009,-1563.142489,-1571.092401,-1579.389325,-1461.031087
gdb_31463,CNc1nc(co1)C#N,6.71679,0.89979,0.80005,6.514,72.8,-0.2257,-0.0286,0.1971,1349.8835,0.102111,-432.910515,-432.902301,-432.901356,-432.943861,28.845,-1480.374052,-1487.662569,-1495.36587,-1384.547153
gdb_31470,COc1nc(co1)C#C,6.8944,0.91929,0.81534,3.2254,74.24,-0.2212,-0.0127,0.2084,1336.166,0.099858,-436.674591,-436.666329,-436.665385,-436.707862,29.594,-1493.204729,-1500.463753,-1508.167681,-1397.690956
gdb_31471,COc1nc(co1)C#N,6.92461,0.91961,0.81602,6.6239,68.03,-0.2496,-0.0379,0.2117,1306.4185,0.089683,-452.778262,-452.770398,-452.769453,-452.811323,27.37,-1409.655043,-1416.274635,-1423.38494,-1320.386868
gdb_31472,C#Cc1coc(n1)CN,3.97529,1.00224,0.80772,1.4776,76.76,-0.233,-0.0184,0.2147,1353.8103,0.112858,-416.801553,-416.79309,-416.792146,-416.835286,30.65,-1560.603588,-1568.625035,-1576.921959,-1458.64216
gdb_31473,c1c(nc(o1)CN)C#N,5.92243,0.88814,0.80239,6.0215,71.19,-0.2609,-0.0405,0.2204,1356.1727,0.102567,-432.901566,-432.893495,-432.892551,-432.93506,28.44,-1474.758474,-1482.136725,-1489.840653,-1379.024446
gdb_31480,C#Cc1coc(n1)CO,3.95794,1.02576,0.81878,2.5294,73.45,-0.2401,-0.0261,0.214,1312.0026,0.099752,-436.67894,-436.670435,-436.669491,-436.714117,29.902,-1495.933765,-1503.040305,-1510.744233,-1401.616025
gdb_31481,c1c(nc(o1)CO)C#N,4.03198,1.01544,0.81634,4.2436,67.26,-0.2725,-0.0499,0.2226,1289.2921,0.089707,-452.781321,-452.773358,-452.772414,-452.814707,27.68,-1411.574593,-1418.132062,-1425.242994,-1322.510358
gdb_31484,Cc1c(oc(n1)CN)C,3.14164,1.11173,0.83741,2.172,79.65,-0.2196,0.0148,0.2344,1396.8671,0.159165,-419.255264,-419.245455,-419.244511,-419.290634,34.463,-1844.626084,-1855.357115,-1866.026023,-1716.949965
gdb_31486,Cc1c(oc(n1)CO)C,3.15662,1.13277,0.84677,3.2379,76.31,-0.2271,0.0069,0.2339,1356.6339,0.146246,-439.13356,-439.123901,-439.122957,-439.168643,33.667,-1780.526667,-1790.463272,-1800.539184,-1659.408017
gdb_31489,Cc1c(nc(o1)CN)N,3.06208,1.12332,0.8794,2.6083,77.21,-0.1926,0.0104,0.2031,1341.7303,0.148503,-435.300897,-435.291269,-435.290324,-435.336262,34.147,-1724.657031,-1734.612461,-1744.687746,-1603.355148
gdb_31491,Cc1c(nc(o1)CO)N,3.21918,1.14104,0.85237,3.2227,73.11,-0.1993,0.0086,0.2079,1322.6186,0.135319,-455.179833,-455.17022,-455.169275,-455.214974,33.519,-1660.95922,-1670.03551,-1679.517798,-1546.25434
gdb_31495,Cc1c(oc(n1)CO)N,3.11849,1.11103,0.88045,2.7075,74.26,-0.1977,0.0101,0.2077,1322.0683,0.135584,-455.17637,-455.166899,-455.165955,-455.211499,33.391,-1658.786156,-1667.951552,-1677.434468,-1544.073746
gdb_31498,Cc1c(nc(o1)CN)O,3.25251,1.11895,0.84484,0.6081,72.53,-0.2053,0.0096,0.2149,1339.3762,0.135982,-455.18167,-455.172298,-455.171354,-455.216955,33.067,-1662.111954,-1671.339474,-1680.82239,-1547.497435
gdb_31500,Cc1c(nc(o1)CO)O,3.27571,1.13741,0.85345,1.5888,69.16,-0.2129,0.0016,0.2145,1301.0109,0.122932,-475.059309,-475.049978,-475.049034,-475.094335,32.383,-1597.600263,-1605.964958,-1614.854878,-1489.560784
gdb_31519,CCc1nc(c(o1)C)C,3.02112,1.1203,0.87385,1.4837,83.97,-0.2152,0.0172,0.2325,1405.7671,0.169878,-403.21372,-403.203863,-403.202919,-403.249086,34.974,-1967.161021,-1978.751113,-1990.013017,-1833.105019
gdb_31520,CCc1nc(c(o1)N)C,3.10752,1.11776,0.87865,2.2599,79.97,-0.2181,0.0159,0.234,1375.0783,0.158913,-419.258807,-419.249095,-419.248151,-419.293943,34.681,-1846.849348,-1857.641248,-1868.310156,-1719.026393
gdb_31522,CCc1nc(c(o1)C)N,3.04758,1.13125,0.8793,1.4092,80.8,-0.1885,0.0184,0.2068,1370.4928,0.15903,-419.260234,-419.250456,-419.249511,-419.295597,34.759,-1847.744804,-1858.495288,-1869.163568,-1720.064292
gdb_31523,CCc1nc(c(o1)N)N,3.14915,1.12851,0.8842,2.0659,76.85,-0.188,0.0194,0.2074,1338.7532,0.14857,-435.306536,-435.297246,-435.296302,-435.340925,34.202,-1728.195554,-1738.363082,-1748.438994,-1606.281223
gdb_31526,CCc1nc(c(o1)C)O,3.08269,1.13161,0.88051,0.9311,76.79,-0.2013,0.0118,0.2131,1346.6974,0.14679,-439.140457,-439.13107,-439.130125,-439.175307,33.535,-1784.854597,-1794.961884,-1805.037169,-1663.589737
gdb_31528,CCc1nc(c(o1)N)O,3.11841,1.13605,0.88531,1.9756,72.74,-0.2041,0.0113,0.2154,1315.9692,0.135902,-455.1834,-455.17426,-455.173316,-455.217798,33.234,-1663.197544,-1672.570646,-1682.053562,-1548.026425
gdb_31546,Cc1c(oc(n1)NC)C,3.1874,1.14752,0.85896,1.5753,81.56,-0.1867,0.0406,0.2273,1377.5863,0.158719,-419.25945,-419.249662,-419.248718,-419.294101,34.753,-1847.252837,-1857.997046,-1868.665954,-1719.125539
gdb_31547,Cc1c(oc(n1)NC)N,3.26633,1.16244,0.87536,2.7066,77.66,-0.1877,0.0399,0.2276,1332.6916,0.147886,-435.30403,-435.294464,-435.293519,-435.338421,34.341,-1726.623016,-1736.617352,-1746.692637,-1604.70994
gdb_31549,Cc1c(nc(o1)NC)N,3.24167,1.15719,0.86454,1.9242,78.21,-0.1692,0.0454,0.2146,1343.3769,0.147846,-435.306046,-435.296317,-435.295373,-435.340668,34.572,-1727.888075,-1737.780126,-1747.856038,-1606.119953
gdb_31550,CNc1nc(c(o1)N)N,3.34134,1.15557,0.87001,2.4806,74.28,-0.1696,0.0475,0.2171,1309.6016,0.137452,-451.352927,-451.343709,-451.342764,-451.386635,33.968,-1608.702153,-1618.025681,-1627.50797,-1492.737862
gdb_31552,CNc1nc(c(o1)O)N,3.32207,1.17744,0.88286,1.2623,69.99,-0.17,0.0449,0.215,1274.5171,0.124678,-471.224406,-471.215237,-471.214293,-471.258329,33.021,-1540.325007,-1548.790731,-1557.680651,-1431.233195
gdb_31554,Cc1c(nc(o1)NC)O,3.29163,1.15586,0.86645,2.1972,74.21,-0.1787,0.0405,0.2193,1320.6017,0.135606,-455.186499,-455.177139,-455.176195,-455.220613,33.384,-1665.142195,-1674.377245,-1683.860161,-1549.792863
gdb_31556,CNc1nc(c(o1)N)O,3.31622,1.16313,0.87156,2.9726,70.21,-0.1808,0.0407,0.2215,1287.3134,0.124808,-471.230088,-471.221033,-471.220089,-471.263705,33.05,-1543.890513,-1552.427773,-1561.317693,-1434.606683
gdb_31574,Cc1c(oc(n1)OC)C,3.21095,1.1831,0.87877,0.4131,76.63,-0.2048,0.034,0.2388,1332.3273,0.146525,-439.132977,-439.123531,-439.122587,-439.167363,33.222,-1780.160829,-1790.231094,-1800.307006,-1658.604806
gdb_31576,Cc1c(oc(n1)OC)N,3.29437,1.20063,0.89406,3.7194,72.79,-0.2065,0.032,0.2385,1287.7561,0.135366,-455.17423,-455.164951,-455.164007,-455.208441,33.03,-1657.443287,-1666.729165,-1676.212081,-1542.154823
gdb_31579,Cc1c(nc(o1)OC)N,3.26632,1.1938,0.88493,1.4201,73.31,-0.1824,0.0389,0.2213,1298.0233,0.135641,-455.179317,-455.169936,-455.168992,-455.213667,33.043,-1660.635425,-1669.857297,-1679.340213,-1545.434185
gdb_31581,COc1nc(c(o1)N)N,3.36942,1.192,0.89063,1.049,69.47,-0.1831,0.0406,0.2237,1264.4078,0.125228,-471.226627,-471.217757,-471.216813,-471.260045,32.439,-1541.718704,-1550.372054,-1559.261974,-1432.31
gdb_31583,COc1nc(c(o1)O)N,3.35201,1.21756,0.90164,2.2324,65.29,-0.1833,0.0384,0.2218,1229.8768,0.112146,-491.09477,-491.085886,-491.084941,-491.128511,31.722,-1471.248189,-1479.0042,-1487.300496,-1368.779734
gdb_31585,Cc1c(nc(o1)OC)O,3.31859,1.19182,0.88666,1.4587,69.36,-0.194,0.0333,0.2273,1275.7278,0.123373,-475.059247,-475.050232,-475.049288,-475.093078,31.857,-1597.561358,-1606.124346,-1615.014266,-1488.772005
gdb_31587,COc1nc(c(o1)N)O,3.34504,1.19992,0.89241,1.5152,65.47,-0.1967,0.0331,0.2297,1242.2696,0.112552,-491.103176,-491.094467,-491.093523,-491.1365,31.522,-1476.523029,-1484.388855,-1492.685779,-1373.792904
gdb_31591,C(c1nc(c(o1)N)N)O,3.23116,1.10721,0.88607,1.9628,70.52,-0.197,0.0088,0.2057,1288.8496,0.125199,-471.222873,-471.213796,-471.212852,-471.257225,32.708,-1539.363036,-1547.88649,-1556.77641,-1430.540425
gdb_31595,C(c1nc(c(o1)N)O)O,3.22049,1.11261,0.88248,2.0855,66.84,-0.196,-0.0006,0.1953,1268.9233,0.112303,-491.10036,-491.091249,-491.090304,-491.135277,32.045,-1474.755964,-1482.369531,-1490.665827,-1373.02546
gdb_31600,C(c1nc(c(o1)N)O)N,3.27418,1.1269,0.85026,0.9038,68.48,-0.2081,0.0092,0.2172,1305.3801,0.125133,-471.224716,-471.21563,-471.214686,-471.259186,32.75,-1540.519535,-1549.037342,-1557.927262,-1431.77097
gdb_31672,CCc1nc(co1)C=O,4.43377,0.92841,0.81114,4.5668,75.01,-0.2534,-0.0515,0.2019,1397.9783,0.123999,-437.937081,-437.928661,-437.927717,-437.971166,29.694,-1657.576946,-1666.513929,-1675.403849,-1549.203004
gdb_31676,CNc1nc(co1)C=O,6.71199,0.87405,0.78001,4.9691,72.2,-0.2172,-0.0491,0.1681,1396.0626,0.112809,-453.986028,-453.977563,-453.976619,-454.01967,29.562,-1539.687458,-1547.707023,-1556.003947,-1437.412903
gdb_31680,COc1nc(co1)C=O,5.59824,0.94413,0.81206,6.0951,68.12,-0.2437,-0.0522,0.1915,1328.869,0.100258,-473.851425,-473.843297,-473.842353,-473.884938,28.116,-1467.493802,-1474.836285,-1482.540213,-1371.875864
gdb_31684,c1c(nc(o1)CO)C=O,3.27592,1.09891,0.82742,4.4921,67.11,-0.2637,-0.0626,0.2011,1289.0,0.100253,-473.855315,-473.847037,-473.846093,-473.88938,28.435,-1469.934812,-1477.183169,-1484.887097,-1374.663259
gdb_31706,CCc1coc(n1)CN,4.43386,0.88595,0.75148,1.7556,77.89,-0.2308,0.0122,0.243,1532.7463,0.16018,-419.244735,-419.235384,-419.23444,-419.279999,33.305,-1838.019042,-1849.037472,-1859.70638,-1710.276407
gdb_31708,CCc1coc(n1)CO,4.42027,0.9031,0.76046,2.7765,74.6,-0.2381,0.0039,0.242,1489.219,0.147234,-439.122831,-439.113611,-439.112667,-439.157872,32.524,-1773.794123,-1784.006204,-1794.082116,-1652.649118
gdb_31710,CCc1coc(n1)NC,6.02558,0.84387,0.75397,1.5522,79.88,-0.1938,0.0398,0.2337,1544.5728,0.159593,-419.248514,-419.239083,-419.238139,-419.283471,33.66,-1840.390398,-1851.358628,-1862.027536,-1712.455118
gdb_31712,CCc1coc(n1)OC,6.16333,0.86277,0.76767,2.4588,75.16,-0.2141,0.0314,0.2455,1498.418,0.147087,-439.118524,-439.109378,-439.108433,-439.15332,32.293,-1771.091442,-1781.349959,-1791.425243,-1649.792697
gdb_31714,CCc1coc(n1)CC,5.23003,0.82942,0.76295,0.9853,82.38,-0.2263,0.0147,0.241,1580.6021,0.17085,-403.203341,-403.193905,-403.192961,-403.238755,33.836,-1960.648105,-1972.502378,-1983.764282,-1826.622223
gdb_31716,CCc1nc(co1)CO,5.40712,0.83106,0.76393,0.4419,75.3,-0.2258,0.0142,0.24,1514.7526,0.147219,-439.121948,-439.11263,-439.111686,-439.157348,32.633,-1773.240033,-1783.390618,-1793.46653,-1652.320303
gdb_31718,CCc1nc(co1)NC,5.47445,0.84962,0.7782,1.0039,80.17,-0.1909,0.0193,0.2102,1527.0486,0.159618,-419.2455,-419.236136,-419.235192,-419.280502,33.604,-1838.499086,-1849.509359,-1860.178267,-1710.592044
gdb_31720,CCc1nc(co1)OC,4.01816,0.96804,0.82771,0.8386,75.92,-0.2062,0.0096,0.2158,1421.4664,0.147153,-439.118239,-439.109044,-439.108099,-439.153541,32.292,-1770.912602,-1781.140371,-1791.215655,-1649.931377
gdb_31731,CNc1coc(n1)CN,5.1223,0.85482,0.79002,2.4278,76.47,-0.1948,0.0111,0.2059,1484.6661,0.149069,-435.286137,-435.276912,-435.275968,-435.321101,33.012,-1715.394998,-1725.603314,-1735.679226,-1593.841485
gdb_31733,CNc1coc(n1)CO,4.42467,0.93525,0.78173,3.0719,72.28,-0.202,0.0091,0.2112,1431.5225,0.135918,-455.16496,-455.155762,-455.154817,-455.199753,32.372,-1651.626278,-1660.962985,-1670.445273,-1536.703025
gdb_31735,CNc1coc(n1)OC,6.38363,0.88501,0.78715,2.0003,72.72,-0.1869,0.0404,0.2273,1442.6146,0.13587,-455.161377,-455.152301,-455.151357,-455.195549,32.128,-1649.377914,-1658.791176,-1668.274092,-1534.064977
gdb_31737,CNc1nc(co1)CO,6.24205,0.84512,0.75483,1.0518,72.72,-0.1936,0.0396,0.2332,1479.2841,0.136005,-455.166962,-455.157665,-455.156721,-455.201799,32.449,-1652.882551,-1662.157134,-1671.64005,-1537.986908
gdb_31739,CNc1coc(n1)NC,6.17944,0.86608,0.77386,1.5022,77.39,-0.1741,0.0482,0.2223,1487.284,0.148372,-435.290975,-435.281609,-435.280665,-435.32535,33.484,-1718.430886,-1728.550724,-1738.626636,-1596.50777
gdb_31741,CNc1nc(co1)OC,4.79354,0.96501,0.81461,2.2172,73.26,-0.1825,0.0386,0.2212,1395.1087,0.135824,-455.16373,-455.154481,-455.153537,-455.198536,32.243,-1650.854442,-1660.159146,-1669.642062,-1535.939347
gdb_31748,COc1coc(n1)CN,4.28324,0.95837,0.81894,1.4527,72.17,-0.2088,0.0061,0.2148,1397.2768,0.136373,-455.156095,-455.147013,-455.146068,-455.19107,31.756,-1646.063411,-1655.472908,-1664.955197,-1531.254364
gdb_31750,COc1coc(n1)CO,3.01215,1.16606,0.84982,1.3873,68.11,-0.218,-0.0009,0.2171,1301.2785,0.123374,-475.037019,-475.027928,-475.026984,-475.072439,31.073,-1583.613088,-1592.128385,-1601.018305,-1475.820847
gdb_31752,COc1nc(co1)CO,6.39079,0.86469,0.769,1.2891,68.06,-0.2138,0.0311,0.2449,1432.8421,0.123501,-475.037056,-475.028045,-475.027101,-475.071709,31.081,-1583.636306,-1592.201804,-1601.091724,-1475.362765
gdb_31754,COc1coc(n1)OC,4.95292,0.9852,0.83037,1.6577,68.73,-0.1986,0.03,0.2285,1352.635,0.123447,-475.03387,-475.024968,-475.024024,-475.068329,30.789,-1581.637062,-1590.270958,-1599.160878,-1473.241785
gdb_31755,c1c(nc(o1)CN)CO,4.56619,0.88728,0.7527,1.9079,70.81,-0.2303,0.0117,0.242,1467.0186,0.136538,-455.163254,-455.154017,-455.153073,-455.19859,32.101,-1650.555748,-1659.867982,-1669.350898,-1535.973232
gdb_31759,c1c(nc(o1)CO)CO,4.47593,0.89914,0.76033,1.9439,67.25,-0.2437,-0.0033,0.2404,1427.451,0.12391,-475.04181,-475.032851,-475.031907,-475.076713,31.142,-1586.619483,-1595.217612,-1604.107532,-1478.50282
gdb_31884,CCc1cnc(o1)C#C,3.8734,1.02061,0.84646,2.2132,84.37,-0.2283,-0.0335,0.1947,1351.4775,0.123669,-400.757648,-400.749151,-400.748206,-400.791361,30.933,-1681.656977,-1690.546269,-1699.435562,-1573.305625
gdb_31885,CCc1cnc(o1)C#N,3.89564,1.02132,0.84803,5.5507,77.72,-0.2594,-0.0599,0.1995,1323.3298,0.113332,-416.858,-416.849867,-416.848923,-416.891552,28.848,-1596.024588,-1604.253114,-1612.550038,-1493.949582
gdb_31888,CCc1ncc(o1)C#C,3.92723,1.01452,0.84567,1.161,83.95,-0.2266,-0.0282,0.1985,1352.7952,0.123698,-400.762476,-400.753926,-400.752982,-400.796472,31.017,-1684.68659,-1693.542625,-1702.432545,-1576.512824
gdb_31889,CCc1ncc(o1)C#N,3.95801,1.01411,0.84707,3.7208,77.09,-0.2612,-0.0534,0.2079,1324.3455,0.113488,-416.864185,-416.856024,-416.85508,-416.898022,28.808,-1599.905732,-1608.116687,-1616.413611,-1498.009565
gdb_31896,CNc1cnc(o1)C#C,3.76183,1.09413,0.85686,3.6866,84.12,-0.1939,-0.0203,0.1736,1294.945,0.112138,-416.79783,-416.789257,-416.788313,-416.831537,30.925,-1558.267372,-1566.219793,-1574.516717,-1456.289629
gdb_31897,CNc1cnc(o1)C#N,3.7642,1.09958,0.85789,7.2268,77.81,-0.2171,-0.0437,0.1735,1266.3033,0.101835,-432.900075,-432.891855,-432.890911,-432.933518,28.885,-1473.822858,-1481.10761,-1488.811538,-1378.056827
gdb_31899,CNc1ncc(o1)C#C,6.28485,0.91358,0.80286,2.1452,83.43,-0.1976,-0.0111,0.1864,1375.4839,0.112336,-416.810339,-416.801694,-416.80075,-416.843862,31.046,-1566.116882,-1574.024123,-1582.321047,-1464.023678
gdb_31900,CNc1ncc(o1)C#N,6.32843,0.91297,0.80263,5.5327,76.66,-0.2241,-0.0339,0.1902,1347.025,0.102203,-432.913887,-432.905617,-432.904673,-432.947309,28.799,-1482.490013,-1489.743389,-1497.447317,-1386.710804
gdb_31906,COc1cnc(o1)C#C,3.83195,1.12128,0.87225,3.1645,78.14,-0.2106,-0.0277,0.1829,1252.6733,0.0997,-436.669695,-436.661387,-436.660443,-436.703428,29.536,-1490.132445,-1497.362603,-1505.066531,-1394.908581
gdb_31907,COc1cnc(o1)C#N,3.8596,1.12138,0.87376,5.5595,71.79,-0.2387,-0.0534,0.1853,1225.4715,0.089469,-452.770668,-452.762775,-452.76183,-452.803984,27.371,-1404.88974,-1411.491134,-1418.601439,-1315.781579
gdb_31909,COc1ncc(o1)C#C,6.46786,0.93459,0.82084,0.8398,77.56,-0.2163,-0.0202,0.1961,1330.4193,0.100261,-436.681927,-436.673735,-436.67279,-436.714984,29.329,-1497.808135,-1505.111084,-1512.814385,-1402.160075
gdb_31910,COc1ncc(o1)C#N,6.50629,0.93467,0.82152,4.961,70.8,-0.248,-0.0451,0.2029,1301.3014,0.090105,-452.783862,-452.776065,-452.775121,-452.816751,27.075,-1413.169093,-1419.830729,-1426.941661,-1323.792986
gdb_31911,C#Cc1cnc(o1)CN,6.20114,0.88611,0.78215,1.2334,80.0,-0.2306,-0.0312,0.1994,1394.8948,0.113003,-416.803646,-416.795188,-416.794243,-416.837332,30.495,-1561.916964,-1569.941549,-1578.237846,-1459.926044
gdb_31912,c1c(oc(n1)CN)C#N,4.18552,0.99191,0.84377,4.6005,73.53,-0.2612,-0.055,0.2061,1305.63,0.102724,-432.901701,-432.893624,-432.89268,-432.93575,28.262,-1474.843188,-1482.217674,-1489.921602,-1379.457427
gdb_31919,C#Cc1ncc(o1)CO,6.02347,0.89043,0.78561,1.8121,76.93,-0.2343,-0.0395,0.1948,1365.0789,0.100264,-436.674494,-436.666301,-436.665356,-436.707815,29.53,-1493.14386,-1500.446183,-1508.149483,-1397.661463
gdb_31920,c1c(oc(n1)C#N)CO,6.07152,0.88995,0.78525,4.4395,70.26,-0.2653,-0.0655,0.1998,1337.4519,0.08986,-452.774185,-452.766344,-452.7654,-452.807313,27.498,-1407.096689,-1413.730714,-1420.841646,-1317.870556
gdb_31923,C#Cc1cnc(o1)CO,6.40734,0.89314,0.7877,2.3971,76.41,-0.2377,-0.0386,0.1991,1357.4393,0.099857,-436.681141,-436.672654,-436.671709,-436.716069,29.766,-1497.314913,-1504.432747,-1512.136048,-1402.840923
gdb_31924,c1c(oc(n1)CO)C#N,6.37306,0.8917,0.78746,2.0335,69.62,-0.2712,-0.0632,0.208,1330.743,0.089782,-452.781251,-452.773291,-452.772347,-452.814605,27.559,-1411.530667,-1418.090019,-1425.200951,-1322.446352
gdb_31928,CCc1cnc(o1)C=O,4.42386,0.93925,0.81206,5.2363,78.28,-0.2533,-0.0727,0.1806,1389.5072,0.123912,-437.934363,-437.925943,-437.924999,-437.968289,29.629,-1655.871377,-1664.80836,-1673.69828,-1547.397661
gdb_31930,CCc1ncc(o1)C=O,3.27201,1.09432,0.86133,2.2365,76.76,-0.2588,-0.066,0.1927,1321.3346,0.124239,-437.941023,-437.932637,-437.931693,-437.975217,29.464,-1660.050587,-1669.008905,-1677.898825,-1551.745043
gdb_31934,CNc1cnc(o1)C=O,4.35678,0.99716,0.8176,7.2335,79.44,-0.2124,-0.0571,0.1553,1334.5766,0.112438,-453.977178,-453.968704,-453.96776,-454.010898,29.633,-1534.134003,-1542.147921,-1550.444845,-1431.908395
gdb_31936,CNc1ncc(o1)C=O,5.04797,0.95505,0.8078,4.0731,77.52,-0.2206,-0.0475,0.1731,1356.8685,0.112988,-453.992185,-453.983711,-453.982767,-454.025971,29.402,-1543.551031,-1551.564948,-1559.861872,-1441.366838
gdb_31940,COc1cnc(o1)C=O,4.45835,1.0172,0.83262,5.9056,72.91,-0.2335,-0.0668,0.1667,1292.038,0.100066,-473.847811,-473.839666,-473.838722,-473.881378,28.122,-1465.225985,-1472.5578,-1480.261728,-1369.641931
gdb_31941,COc1ncc(o1)C=O,5.19013,0.97715,0.82663,4.0681,71.15,-0.2454,-0.059,0.1864,1311.6773,0.100879,-473.861644,-473.853655,-473.852711,-473.894818,27.699,-1473.906317,-1481.336023,-1489.039951,-1378.075652
gdb_31945,c1c(oc(n1)C=O)CO,6.43082,0.84717,0.75729,4.2351,70.7,-0.2594,-0.078,0.1814,1396.5374,0.100471,-473.850798,-473.842686,-473.841741,-473.884311,28.255,-1467.100354,-1474.452877,-1482.156178,-1371.482415
gdb_31947,c1c(oc(n1)CO)C=O,5.11214,0.93182,0.79271,2.0134,69.3,-0.2684,-0.0758,0.1926,1339.0306,0.100432,-473.85875,-473.850515,-473.849571,-473.892643,28.259,-1472.090306,-1479.365645,-1487.069573,-1376.71082
gdb_31956,CCc1cnc(o1)CC,3.22442,1.00279,0.8429,1.8149,83.07,-0.2235,0.0123,0.2358,1461.9965,0.171043,-403.205148,-403.195733,-403.194789,-403.240705,33.672,-1961.782014,-1973.649464,-1984.911368,-1827.845866
gdb_31957,CCc1cnc(o1)CN,4.4273,0.8879,0.781,2.2324,79.0,-0.2279,0.0098,0.2377,1504.5866,0.160329,-419.24667,-419.23731,-419.236366,-419.281829,33.19,-1839.233272,-1850.246055,-1860.914963,-1711.424748
gdb_31959,CCc1cnc(o1)CO,4.55538,0.89286,0.78607,3.3315,75.58,-0.2354,0.0016,0.2371,1467.5067,0.147378,-439.12478,-439.115545,-439.114601,-439.15986,32.398,-1775.017138,-1785.219807,-1795.295719,-1653.896606
gdb_31961,CCc1cnc(o1)NC,4.52294,0.91411,0.79944,1.8937,81.08,-0.1918,0.0344,0.2261,1486.2953,0.159749,-419.250734,-419.241312,-419.240368,-419.285532,33.533,-1841.783468,-1852.757346,-1863.426254,-1713.748414
gdb_31962,CCc1cnc(o1)OC,4.56378,0.93699,0.81974,0.3447,76.23,-0.2114,0.0276,0.2389,1438.6612,0.147631,-439.124175,-439.115138,-439.114194,-439.158606,31.965,-1774.637495,-1784.964411,-1795.040323,-1653.10971
