mol_id,smiles,A,B,C,mu,alpha,homo,lumo,gap,r2,zpve,u0,u298,h298,g298,cv,u0_atom,u298_atom,h298_atom,g298_atom
gdb_69416,CC12CC(CC#N)C1O2,4.69777,0.90536,0.83318,4.2701,76.53,-0.2634,0.0372,0.3006,1382.8009,0.146613,-401.936391,-401.9277,-401.926755,-401.970126,32.162,-1793.477198,-1804.021859,-1814.097144,-1671.76869
gdb_69465,CC12CC(CC=O)C1O2,5.19094,0.80969,0.76194,3.3338,77.26,-0.2458,-0.0191,0.2266,1500.649,0.156692,-423.004368,-422.995265,-422.994321,-423.039024,33.102,-1848.061696,-1859.236376,-1869.905284,-1720.297726
gdb_69467,CC12CC(NC=O)C1O2,5.13561,0.87528,0.82822,3.0198,74.86,-0.2451,0.0294,0.2746,1404.5715,0.146705,-439.080789,-439.072044,-439.0711,-439.114911,32.12,-1747.41239,-1757.922538,-1767.99845,-1625.690704
gdb_69469,CC12CC(OC=N)C1O2,5.7479,0.82827,0.78717,5.0264,76.08,-0.2511,0.0224,0.2735,1471.3664,0.145618,-439.043889,-439.034948,-439.034004,-439.078744,32.246,-1724.257308,-1734.644464,-1744.720376,-1602.995586
gdb_69471,CC12CC(OC=O)C1O2,5.92944,0.81321,0.77595,5.3398,71.41,-0.261,0.0065,0.2675,1457.8949,0.133446,-458.947578,-458.93887,-458.937925,-458.981916,31.225,-1676.092227,-1685.73704,-1695.219329,-1561.243647
gdb_70395,CC12OC1CC2(C)C#C,2.3897,1.51223,1.32513,1.2879,81.1,-0.2461,0.0468,0.2929,1080.9609,0.156028,-385.830342,-385.821101,-385.820157,-385.86358,35.545,-1875.534667,-1886.623379,-1897.292287,-1747.136913
gdb_70396,CC12OC1CC2(C)C#N,2.39127,1.52649,1.33796,2.4124,75.8,-0.2687,0.0278,0.2966,1054.4665,0.145809,-401.938469,-401.929585,-401.928641,-401.971557,33.413,-1794.781162,-1805.204714,-1815.280626,-1672.666655
gdb_70397,CC12OC1CC2(N)C#N,2.45213,1.52797,1.35409,3.0195,72.33,-0.253,0.0182,0.2712,1028.5477,0.13495,-417.981423,-417.972736,-417.971792,-418.014305,32.903,-1673.131012,-1682.789003,-1692.271919,-1557.264612
gdb_70398,CC12OC1CC2(O)C#C,2.47526,1.51801,1.33724,2.7603,74.24,-0.2452,0.0237,0.2689,1040.2111,0.132143,-421.751544,-421.742468,-421.741524,-421.784759,34.391,-1689.75498,-1699.169498,-1708.652414,-1574.457732
gdb_70399,CC12OC1CC2(O)C#N,2.47038,1.53538,1.35197,1.8648,69.05,-0.2691,0.0038,0.2729,1013.4801,0.121795,-437.857262,-437.848556,-437.847612,-437.890279,32.331,-1607.489805,-1616.247321,-1625.137241,-1498.445684
gdb_70415,CC12OC1CC2(C)C=O,2.27013,1.49677,1.39769,1.1438,75.68,-0.2516,-0.031,0.2206,1066.3689,0.156206,-423.008303,-422.999165,-422.998221,-423.041885,34.176,-1850.530944,-1861.683661,-1872.352569,-1722.093029
gdb_70416,CC12OC1CC2(O)C=O,2.31224,1.56436,1.41689,1.4438,68.41,-0.2563,-0.0378,0.2185,1013.6089,0.13272,-458.936992,-458.92821,-458.927265,-458.970373,32.713,-1669.449416,-1679.047794,-1688.530083,-1554.000311
gdb_70462,CC12OC1CC2CC#C,3.54561,1.02439,0.91205,1.9102,81.18,-0.2452,0.0573,0.3025,1326.4944,0.15679,-385.827122,-385.818014,-385.81707,-385.861088,34.332,-1873.514088,-1884.686258,-1895.355166,-1745.573161
gdb_70463,CC12OC1CC2CC#N,3.5461,1.02818,0.91564,4.3159,76.16,-0.2638,0.0371,0.3009,1294.824,0.146627,-401.936145,-401.927434,-401.92649,-401.969905,32.168,-1793.322831,-1803.854942,-1813.930854,-1671.63001
gdb_70483,CC12OC1CC2CC=O,3.35794,0.96711,0.85377,3.0432,76.73,-0.2461,-0.0195,0.2266,1379.1391,0.156683,-423.004252,-422.995127,-422.994183,-423.038964,33.119,-1847.988905,-1859.14978,-1869.818688,-1720.260075
gdb_70484,CC12OC1CC2NC=O,3.05501,1.11804,0.98155,2.6559,74.14,-0.2455,0.0289,0.2743,1248.8108,0.146796,-439.081105,-439.07237,-439.071426,-439.115173,32.096,-1747.610682,-1758.127106,-1768.203018,-1625.855111
gdb_70485,CC12OC1CC2OC=N,3.30265,1.03543,0.90687,4.829,75.53,-0.2511,0.0225,0.2736,1326.5735,0.14566,-439.044115,-439.03518,-439.034235,-439.078841,32.257,-1724.399125,-1734.790046,-1744.865331,-1603.056454
gdb_70486,CC12OC1CC2OC=O,3.2268,1.0474,0.90881,5.0629,70.72,-0.2612,0.0056,0.2668,1294.7167,0.133459,-458.947795,-458.939073,-458.938129,-458.982182,31.238,-1676.228396,-1685.864424,-1695.34734,-1561.410564
gdb_76115,CC12OC1C(C#C)C2O,3.27421,1.31294,1.12513,2.0836,74.61,-0.2454,0.0398,0.2852,1116.4835,0.133169,-421.756459,-421.74759,-421.746646,-421.78977,33.46,-1692.839187,-1702.383599,-1711.866515,-1577.602179
gdb_76116,CC12OC1C(C#N)C2N,3.20535,1.3233,1.12342,4.5906,73.1,-0.2481,0.0218,0.2699,1108.8855,0.135471,-417.984866,-417.976162,-417.975218,-418.01809,32.398,-1675.291525,-1684.938849,-1694.421765,-1559.639734
gdb_76117,CC12OC1C(C#N)C2O,3.27827,1.32463,1.13139,5.3192,69.32,-0.2705,0.0188,0.2893,1088.9322,0.123004,-437.863655,-437.8552,-437.854255,-437.896738,31.257,-1611.50147,-1620.416491,-1629.305783,-1502.498764
gdb_76121,CC1C(C#C)C2OC12C,3.13146,1.29451,1.09582,2.0937,81.71,-0.2447,0.0455,0.2901,1170.9154,0.15631,-385.829166,-385.819895,-385.818951,-385.862749,35.077,-1874.796717,-1885.866603,-1896.535511,-1746.615453
gdb_76126,CC1C(C#N)C2OC12C,3.13187,1.30963,1.1046,5.3153,76.3,-0.2683,0.0247,0.293,1140.84,0.146108,-401.937277,-401.928381,-401.927437,-401.970685,32.94,-1794.033171,-1804.449193,-1814.525105,-1672.119467
gdb_76733,CC12OC1(C)C(O)C2O,2.02306,1.8084,1.21912,1.813,71.62,-0.2386,0.0493,0.2878,1091.2275,0.156318,-460.13323,-460.123703,-460.122759,-460.166941,35.843,-1792.247908,-1803.155897,-1813.824805,-1663.634918
gdb_76735,CC1C(C)C2(C)OC12C,1.97618,1.78567,1.12909,1.7609,85.89,-0.2357,0.0819,0.3176,1211.4624,0.202623,-388.282869,-388.272464,-388.27152,-388.317322,39.059,-2158.814193,-2172.726695,-2185.767587,-2004.436938
gdb_76741,CC1C(O)C2(C)OC12C,2.03216,1.80342,1.15081,2.1887,78.59,-0.2411,0.0794,0.3205,1156.0985,0.179742,-424.21098,-424.201064,-424.200119,-424.245055,37.281,-1977.369965,-1989.811586,-2001.665859,-1835.870451
gdb_76985,CC12OC1C(C=O)C2O,2.99099,1.44233,1.22729,3.9872,69.15,-0.2486,-0.0376,0.2111,1055.3892,0.133476,-458.93425,-458.925647,-458.924703,-458.967359,31.918,-1667.728787,-1677.439489,-1686.922405,-1552.108999
gdb_76989,CC1C(C=O)C2OC12C,3.14866,1.20655,1.02311,3.5047,76.16,-0.2384,-0.0254,0.213,1213.6364,0.15647,-423.006151,-422.996877,-422.995933,-423.040443,33.911,-1849.180544,-1860.24792,-1870.916828,-1721.188161
gdb_77564,CC12OC1C(C)(C)C2O,2.3664,1.44731,1.3077,1.9152,78.14,-0.243,0.0832,0.3262,1134.9663,0.179718,-424.204118,-424.194423,-424.193479,-424.23774,37.221,-1973.063999,-1985.644299,-1997.499199,-1831.280222
gdb_77565,CC12OC1C(C)(O)C2O,2.45824,1.49056,1.31484,2.5572,70.67,-0.2468,0.0729,0.3197,1081.1546,0.156475,-460.13293,-460.123742,-460.122798,-460.166057,35.458,-1792.059655,-1803.180369,-1813.849277,-1663.0802
gdb_77569,CC1C2(C)OC2C1(C)C,2.28057,1.43278,1.28475,1.7422,85.35,-0.2418,0.0851,0.3269,1186.2511,0.20272,-388.275992,-388.265891,-388.264947,-388.309885,38.886,-2154.498813,-2168.602078,-2181.64297,-1999.770154
gdb_77570,CC1C2(C)OC2C1(C)O,2.3259,1.45013,1.28491,1.7122,78.28,-0.2457,0.0712,0.317,1142.4945,0.178974,-424.202609,-424.192736,-424.191791,-424.23634,37.796,-1972.117087,-1984.585691,-1996.439964,-1830.40171
gdb_81740,CC1C(O)C2OC12C#C,3.22297,1.27868,1.07331,1.6409,75.64,-0.2492,0.0127,0.2619,1138.7749,0.13346,-421.753118,-421.74436,-421.743415,-421.786299,33.282,-1690.742679,-1700.356745,-1709.839033,-1575.424095
gdb_81741,CC1C(O)C2OC12C#N,3.21606,1.28253,1.07577,2.7558,70.07,-0.2758,-0.0102,0.2656,1113.5635,0.123094,-437.85633,-437.847904,-437.84696,-437.889374,31.25,-1606.904967,-1615.838185,-1624.728105,-1497.877788
gdb_81752,CC1C2OC2(C#C)C1C,3.17041,1.25621,1.05841,1.82,83.34,-0.2421,0.0214,0.2635,1197.7357,0.156583,-385.826383,-385.817207,-385.816263,-385.859837,34.945,-1873.050359,-1884.179859,-1894.848767,-1744.788147
gdb_81753,CC1C2OC2(C#C)C1O,3.36729,1.25051,1.07525,1.8385,76.42,-0.2491,0.0127,0.2618,1150.3654,0.133432,-421.753414,-421.744641,-421.743697,-421.786593,33.308,-1690.928422,-1700.533075,-1710.015991,-1575.608583
gdb_81754,CC1C2OC2(C#N)C1C,3.15989,1.26227,1.06134,4.4116,77.55,-0.2757,-0.0012,0.2746,1171.4675,0.14632,-401.930619,-401.9218,-401.920856,-401.963914,32.843,-1789.855216,-1800.319556,-1810.395468,-1667.870604
gdb_81755,CC1C2OC2(C#N)C1N,3.26564,1.25733,1.06692,3.3689,74.64,-0.2508,-0.0039,0.2469,1146.8351,0.135618,-417.976966,-417.968287,-417.967343,-418.010171,32.321,-1670.334204,-1679.997215,-1689.480131,-1554.67049
gdb_81756,CC1C2OC2(C#N)C1O,3.34901,1.2574,1.07678,4.3396,70.72,-0.277,-0.0101,0.2668,1124.6942,0.123068,-437.856518,-437.848074,-437.847129,-437.889567,31.272,-1607.022939,-1615.944862,-1624.834154,-1497.998897
gdb_81759,NC1C(O)C2OC12C#N,3.43718,1.25522,1.09077,2.4234,66.99,-0.2674,-0.012,0.2554,1087.461,0.112534,-453.902015,-453.893921,-453.892977,-453.934634,30.392,-1486.968544,-1495.220915,-1503.517839,-1384.052048
gdb_81764,OC1C2OC2(C#C)C1O,3.39361,1.26947,1.0862,1.9904,68.78,-0.2482,0.0044,0.2526,1095.7137,0.109696,-457.676358,-457.667678,-457.666734,-457.711027,32.06,-1506.241856,-1514.127134,-1522.424058,-1404.971943
gdb_81765,OC1C2OC2(C#N)C1O,3.37161,1.30756,1.09446,3.9503,63.09,-0.2802,-0.0166,0.2636,1060.1078,0.099878,-473.779544,-473.771644,-473.7707,-473.812038,29.429,-1422.387828,-1429.873383,-1437.577311,-1326.130457
gdb_81772,CC12OC1C(O)C2(C)C,2.10698,1.7144,1.30924,2.1487,77.61,-0.2427,0.0781,0.3208,1097.8979,0.179723,-424.203206,-424.193551,-424.192607,-424.236731,37.203,-1972.49171,-1985.097111,-1996.952011,-1830.647066
gdb_81773,CC12OC1C(O)C2(C)O,2.17179,1.69727,1.30617,2.4238,71.04,-0.2363,0.0631,0.2994,1063.7562,0.155467,-460.126126,-460.116453,-460.115509,-460.159719,36.528,-1787.790084,-1798.606456,-1809.275364,-1659.103048
gdb_81779,CC1C2OC2(C)C1(C)C,2.09448,1.66593,1.28322,1.7424,85.09,-0.2415,0.0814,0.3228,1154.2125,0.202895,-388.275303,-388.265283,-388.264339,-388.309032,38.786,-2154.06646,-2168.220553,-2181.261445,-1999.234889
gdb_81780,CC1C2OC2(C)C1(C)O,2.14916,1.68537,1.29311,1.666,78.21,-0.2446,0.0691,0.3137,1110.1371,0.17902,-424.20326,-424.193364,-424.192419,-424.236966,37.806,-1972.525596,-1984.979767,-1996.834039,-1830.794531
gdb_81816,CC12OC1C(N)C2C#N,2.16526,1.74436,1.17634,5.5445,72.79,-0.2445,0.0255,0.2699,1077.2721,0.135396,-417.98197,-417.973256,-417.972312,-418.01522,32.413,-1673.474259,-1683.115307,-1692.598223,-1557.838783
gdb_81817,CC12OC1C(O)C2C#C,2.17398,1.73982,1.17816,2.28,74.16,-0.2456,0.0393,0.2849,1078.5754,0.133167,-421.75648,-421.747641,-421.746697,-421.789779,33.444,-1692.852365,-1702.415602,-1711.898518,-1577.607827
gdb_81818,CC12OC1C(O)C2C#N,2.18552,1.75504,1.18627,5.1647,68.98,-0.2705,0.0182,0.2887,1053.091,0.122958,-437.86373,-437.855297,-437.854353,-437.896803,31.271,-1611.548534,-1620.477359,-1629.367279,-1502.539553
gdb_81826,CC1C2OC2(C)C1C#C,2.11672,1.71271,1.1514,1.9644,81.53,-0.2445,0.0448,0.2893,1135.5152,0.156322,-385.829661,-385.820397,-385.819453,-385.863247,35.07,-1875.107334,-1886.181612,-1896.85052,-1746.927953
gdb_81827,CC1C2OC2(C)C1C#N,2.14166,1.7214,1.16125,5.0354,76.25,-0.2679,0.0239,0.2919,1108.392,0.146106,-401.937808,-401.928904,-401.92796,-401.971244,32.948,-1794.366378,-1804.77738,-1814.853292,-1672.470245
gdb_81838,CC12OC1C(O)C2C=O,2.48842,1.62983,1.25867,4.3137,68.9,-0.2494,-0.0387,0.2107,1037.8423,0.133448,-458.93373,-458.925148,-458.924204,-458.966821,31.947,-1667.402482,-1677.126362,-1686.609278,-1551.771399
gdb_81844,CC1C2OC2(C)C1C=O,2.06901,1.62173,1.07523,3.2161,76.1,-0.2388,-0.0261,0.2126,1172.3539,0.156587,-423.006129,-422.996923,-422.995979,-423.040274,33.857,-1849.166739,-1860.276786,-1870.945694,-1721.082112
gdb_81888,CC1C(O)C2OC12C=O,2.97548,1.30271,1.08512,1.3478,69.75,-0.263,-0.0454,0.2176,1126.9251,0.133426,-458.933138,-458.924336,-458.923392,-458.966775,32.199,-1667.030997,-1676.616824,-1686.09974,-1551.742533
gdb_81894,CC1C2OC2(C=O)C1C,3.11976,1.23362,1.038,3.9191,77.37,-0.2546,-0.0396,0.215,1206.5133,0.156599,-423.002013,-422.992836,-422.991892,-423.035865,33.714,-1846.583912,-1857.712157,-1868.381065,-1718.315425
gdb_81895,CC1C2OC2(C=O)C1O,3.07141,1.27802,1.08956,3.3105,70.25,-0.2575,-0.0444,0.2132,1138.5702,0.133429,-458.932494,-458.923683,-458.922739,-458.966112,32.2,-1666.626881,-1676.207061,-1685.689977,-1551.326495
gdb_81898,OC1C2OC2(C=O)C1O,3.11437,1.33351,1.10221,3.2557,62.51,-0.262,-0.0505,0.2115,1073.151,0.110365,-494.85592,-494.847678,-494.846734,-494.888926,30.296,-1482.242774,-1490.402273,-1498.699197,-1379.67329
gdb_81979,CC1(C#C)C2OC2C1O,2.55341,1.42864,1.32098,1.3609,73.8,-0.246,0.04,0.2859,1049.8134,0.13328,-421.749398,-421.740682,-421.739738,-421.782357,33.424,-1688.408346,-1698.048767,-1707.531683,-1572.950455
gdb_81985,CC1(C#N)C2OC2C1N,2.48868,1.44713,1.32145,3.5729,72.32,-0.2497,0.0273,0.277,1045.6985,0.135507,-417.975432,-417.966816,-417.965871,-418.008339,32.479,-1669.371605,-1679.074149,-1688.556438,-1553.520894
gdb_81986,CC1(C#N)C2OC2C1O,2.55099,1.44087,1.33041,2.9871,68.51,-0.2739,0.0201,0.294,1023.5766,0.123038,-437.856415,-437.848053,-437.847109,-437.889219,31.303,-1606.958305,-1615.931684,-1624.821604,-1497.780524
gdb_81999,CC1C2OC2C1(C)C#C,2.44278,1.42209,1.29541,1.2382,80.98,-0.2504,0.0454,0.2958,1102.6881,0.156442,-385.821856,-385.812745,-385.811801,-385.855049,35.072,-1870.209626,-1881.379914,-1892.048822,-1741.783634
gdb_82000,CC1C2OC2C1(C)C#N,2.44056,1.435,1.30566,2.727,75.54,-0.2753,0.0256,0.3009,1075.655,0.146227,-401.929728,-401.920978,-401.920033,-401.962751,32.941,-1789.296105,-1799.803744,-1809.879028,-1667.140811
gdb_82001,CC1C2OC2C1(N)C#N,2.50791,1.44816,1.30575,1.5688,72.5,-0.2668,0.0168,0.2836,1052.502,0.134965,-417.971055,-417.962272,-417.961328,-418.004228,32.663,-1666.624998,-1676.222749,-1685.705665,-1550.941204
gdb_82002,CC1C2OC2C1(O)C#C,2.56379,1.44335,1.3037,2.765,74.22,-0.2481,0.0212,0.2693,1058.0291,0.132517,-421.745097,-421.736112,-421.735167,-421.77833,33.924,-1685.70943,-1695.181051,-1704.663339,-1570.423476
gdb_82003,CC1C2OC2C1(O)C#N,2.55708,1.45619,1.31433,2.3848,68.85,-0.2746,0.0008,0.2753,1031.6744,0.122237,-437.85037,-437.841791,-437.840847,-437.883336,31.821,-1603.165013,-1612.002223,-1620.892143,-1494.088889
gdb_82011,NC1(C#N)C2OC2C1O,2.6053,1.45329,1.34509,3.4797,65.01,-0.2531,0.0084,0.2615,997.21,0.111994,-453.89955,-453.891282,-453.890338,-453.932252,30.975,-1485.421735,-1493.564919,-1501.861843,-1382.557322
gdb_82016,NC1C2OC2C1(N)C#N,2.56541,1.45085,1.32014,2.6249,69.39,-0.2424,0.012,0.2544,1022.6772,0.124612,-434.020896,-434.012439,-434.011495,-434.05367,31.975,-1549.296503,-1558.209641,-1567.099561,-1439.739707
gdb_82017,NC1C2OC2C1(O)C#N,2.6173,1.45189,1.32544,1.7319,66.14,-0.246,-0.0022,0.2438,1005.3849,0.111523,-453.897295,-453.888849,-453.887905,-453.930132,31.378,-1484.006702,-1492.038189,-1500.335113,-1381.227003
gdb_82022,OC1C2OC2C1(O)C#C,2.71745,1.47215,1.32561,2.2154,66.38,-0.2536,0.0229,0.2765,999.1976,0.110119,-457.673381,-457.665223,-457.664279,-457.705803,31.476,-1504.373761,-1512.586599,-1520.883523,-1401.693836
gdb_82023,OC1C2OC2C1(O)C#N,2.65259,1.4825,1.33219,2.7539,61.71,-0.2711,-0.0002,0.2709,979.1231,0.098892,-473.776723,-473.768527,-473.767583,-473.809394,30.25,-1420.617625,-1427.917437,-1435.621365,-1324.471324
gdb_82027,CC1(C=O)C2OC2C1O,2.38857,1.50868,1.35375,1.0387,68.18,-0.2544,-0.0312,0.2232,1026.7183,0.133133,-458.927656,-458.918861,-458.917917,-458.961284,32.277,-1663.590992,-1673.181212,-1682.664128,-1548.296881
gdb_82033,CC1C2OC2C1(C)C=O,2.23947,1.46298,1.3867,0.8789,75.12,-0.2551,-0.0324,0.2227,1076.9369,0.156587,-422.999958,-422.990917,-422.989972,-423.033566,33.725,-1845.294381,-1856.507967,-1867.176247,-1716.872782
gdb_82034,CC1C2OC2C1(O)C=O,2.7219,1.40786,1.24149,2.866,69.32,-0.257,-0.0454,0.2116,1061.4863,0.133457,-458.929433,-458.920947,-458.920003,-458.962412,31.906,-1664.706076,-1674.490196,-1683.973112,-1549.004711
gdb_82040,OC1C2OC2C1(O)C=O,2.81527,1.42541,1.26716,2.7247,62.64,-0.2571,-0.0496,0.2075,1008.9223,0.109925,-494.85584,-494.847606,-494.846662,-494.88873,30.581,-1482.192573,-1490.357093,-1498.654017,-1379.550299
gdb_82068,CC(=O)C1C2OC2C1O,2.62827,1.54673,1.19575,3.2662,67.66,-0.2425,-0.0154,0.2271,1058.2201,0.133844,-458.934787,-458.926266,-458.925322,-458.968368,31.533,-1668.065759,-1677.827917,-1687.310833,-1552.742155
gdb_82078,CC1C2OC2C1C(C)=O,2.50782,1.5102,1.15148,4.0401,74.95,-0.2395,-0.0134,0.2261,1124.151,0.156678,-423.004724,-422.995549,-422.994605,-423.039721,33.402,-1848.285089,-1859.414589,-1870.083497,-1720.7351
gdb_82079,CC1C2OC2C1C(N)=O,2.54793,1.54757,1.17184,4.626,71.18,-0.2424,0.0268,0.2691,1082.9608,0.146472,-439.076799,-439.067854,-439.066909,-439.110952,33.089,-1744.908629,-1755.293275,-1765.36856,-1623.206396
gdb_82086,NC(=O)C1C2OC2C1O,2.643,1.59228,1.18373,2.9407,63.94,-0.242,0.0289,0.2709,1027.6498,0.124523,-475.009112,-475.001177,-475.000233,-475.041902,30.347,-1566.101194,-1575.341892,-1584.231812,-1456.658605
gdb_82090,[NH3+]C1C2OC2C1C([O-])=O,2.62824,1.60413,1.19015,6.3772,63.95,-0.2511,0.024,0.2751,1023.6761,0.125105,-475.009655,-475.001989,-475.001044,-475.042203,29.182,-1566.441932,-1575.851429,-1584.740722,-1456.847485
gdb_82119,CC1C2OC2C1CC#C,3.2199,1.17355,0.99121,1.6854,80.03,-0.2505,0.0557,0.3061,1226.4257,0.157331,-385.818461,-385.80956,-385.808616,-385.852095,33.783,-1868.079233,-1879.381297,-1890.050205,-1739.929972
gdb_82120,CC1C2OC2C1CC#N,3.2146,1.19059,1.00248,3.7631,74.99,-0.2688,0.0361,0.3049,1190.5616,0.147158,-401.927475,-401.918969,-401.918024,-401.960919,31.623,-1787.882328,-1798.543078,-1808.618362,-1665.991214
gdb_82128,OC1C2OC2C1CC#C,3.42268,1.17034,1.00629,2.1299,72.82,-0.2516,0.0572,0.3088,1182.07,0.13415,-421.744476,-421.73598,-421.735035,-421.778037,32.106,-1685.319747,-1695.098219,-1704.580508,-1570.239616
gdb_82129,OC1C2OC2C1CC#N,3.43837,1.18443,1.0175,4.9353,67.9,-0.27,0.037,0.3071,1146.5823,0.123961,-437.85304,-437.84494,-437.843996,-437.886382,29.955,-1604.840462,-1613.978248,-1622.868168,-1496.000281
gdb_82144,CC1C2OC2C1CC=O,3.11071,1.14604,0.97268,3.2764,75.37,-0.2488,-0.0236,0.2252,1237.5723,0.157181,-422.995425,-422.986498,-422.985553,-423.029985,32.553,-1842.449883,-1853.735005,-1864.403285,-1714.625672
gdb_82145,CC1C2OC2C1NC=O,3.03811,1.16833,1.00966,2.5728,73.32,-0.2477,0.0266,0.2743,1211.3466,0.147173,-439.073262,-439.06465,-439.063706,-439.107302,31.59,-1742.689129,-1753.282736,-1763.358648,-1620.915988
gdb_82146,CC1C2OC2C1OC=N,3.25642,1.11165,0.96438,4.724,74.62,-0.253,0.0213,0.2743,1256.2257,0.146097,-439.036996,-439.028202,-439.027257,-439.071635,31.698,-1719.931888,-1730.411288,-1740.486573,-1598.534624
gdb_82147,CC1C2OC2C1OC=O,3.24794,1.09465,0.94844,4.8956,70.0,-0.2665,0.0039,0.2703,1246.1208,0.133977,-458.940524,-458.931977,-458.931032,-458.974684,30.651,-1671.665778,-1681.411621,-1690.893909,-1556.705502
gdb_82157,OC1C2OC2C1CC=O,3.3999,1.08078,0.9361,3.3739,68.26,-0.2443,-0.0195,0.2248,1234.3947,0.134266,-458.9233,-458.914873,-458.913929,-458.957221,30.835,-1660.857563,-1670.678707,-1680.161623,-1545.747312
gdb_82158,OC1C2OC2C1NC=O,3.14429,1.18977,1.02892,1.7519,66.4,-0.2464,0.0237,0.2701,1157.0127,0.123595,-474.996068,-474.987688,-474.986744,-475.030329,30.26,-1557.915967,-1566.877423,-1575.767343,-1449.396443
gdb_82159,OC1C2OC2C1OC=N,3.42854,1.19745,1.04352,4.2458,66.79,-0.253,0.0202,0.2733,1146.8323,0.123243,-474.963901,-474.955703,-474.954759,-474.997415,29.888,-1537.730885,-1546.806547,-1555.696467,-1428.742612
gdb_82160,OC1C2OC2C1OC=O,3.44461,1.20105,1.0481,5.0346,61.93,-0.2692,0.0024,0.2716,1118.4793,0.111015,-494.866663,-494.858664,-494.85772,-494.899956,28.871,-1488.984103,-1497.296087,-1505.593011,-1386.594715
gdb_89319,CC12CC(N)C1(O2)C#N,1.97204,1.80533,1.12047,5.2803,74.66,-0.2474,0.0002,0.2476,1113.71,0.135113,-417.983883,-417.975105,-417.974161,-418.017091,32.867,-1674.674684,-1684.275572,-1693.758488,-1559.012853
gdb_89322,CC12CC(O)C1(O2)C#C,2.00735,1.77157,1.1198,2.2495,76.59,-0.2444,0.014,0.2584,1116.311,0.132917,-421.761205,-421.752325,-421.751381,-421.794445,33.841,-1695.817345,-1705.354854,-1714.83777,-1580.535784
gdb_89323,CC12CC(O)C1(O2)C#N,2.01152,1.78207,1.12369,4.4364,70.94,-0.2725,-0.0082,0.2643,1091.985,0.12261,-437.86463,-437.856104,-437.85516,-437.8977,31.766,-1612.113292,-1620.983759,-1629.873679,-1503.102428
gdb_89330,CC1CC2(C)OC12C#C,1.94651,1.77515,1.10405,1.8542,83.84,-0.2369,0.0219,0.2588,1170.1594,0.156147,-385.835516,-385.826216,-385.825272,-385.869051,35.432,-1878.781399,-1889.833087,-1900.501995,-1750.570015
gdb_89331,CC1CC2(C)OC12C#N,1.95449,1.78421,1.10987,4.3004,78.09,-0.2685,0.0,0.2685,1144.6679,0.145858,-401.940112,-401.931164,-401.93022,-401.973494,33.345,-1795.812159,-1806.19555,-1816.271462,-1673.88214
gdb_89345,CC12CC(O)C1(O2)C=O,1.97896,1.73995,1.12807,3.6481,71.18,-0.255,-0.0386,0.2164,1113.0247,0.132519,-458.935062,-458.92597,-458.925026,-458.968788,33.101,-1668.238324,-1677.642174,-1687.12509,-1553.005709
gdb_89349,CC1CC2(C)OC12C=O,2.24622,1.60104,1.10816,3.6573,77.9,-0.2524,-0.0393,0.2131,1155.7011,0.156194,-423.011845,-423.002593,-423.001649,-423.045609,34.179,-1852.75358,-1863.834762,-1874.50367,-1724.429873
gdb_89593,CC1CC2(CC#C)OC12,4.18844,0.94973,0.90247,1.9999,81.21,-0.2512,0.0474,0.2986,1362.9066,0.156873,-385.824051,-385.814985,-385.81404,-385.858056,34.234,-1871.587008,-1882.785534,-1893.453814,-1743.670553
gdb_89597,CC1CC2(CC#N)OC12,4.27035,0.94473,0.89977,4.8715,76.31,-0.267,0.026,0.293,1338.2338,0.14655,-401.931599,-401.922887,-401.921943,-401.965491,32.177,-1790.470175,-1801.001658,-1811.07757,-1668.860186
gdb_89603,OC1CC2(CC#C)OC12,4.27883,0.95776,0.91278,1.9801,73.54,-0.2528,0.0414,0.2942,1297.8398,0.133768,-421.749884,-421.741286,-421.740342,-421.783494,32.564,-1688.713315,-1698.427782,-1707.910698,-1573.663933
gdb_89606,OC1CC2(CC#N)OC12,4.36421,0.95233,0.9102,3.9972,68.72,-0.266,0.0198,0.2858,1273.3405,0.123399,-437.856782,-437.848529,-437.847584,-437.890282,30.538,-1607.188601,-1616.230378,-1625.119671,-1498.447566
gdb_89608,CC(=O)C12CC(O)C1O2,3.92442,1.11849,0.95391,1.6873,69.57,-0.256,-0.0338,0.2222,1219.8845,0.133374,-458.942383,-458.933583,-458.932639,-458.97629,32.274,-1672.832317,-1682.4194,-1691.902316,-1557.713281
gdb_89616,CC1CC2(OC12)C(C)=O,3.85436,1.11045,0.94695,2.2593,77.33,-0.2489,-0.0265,0.2224,1282.025,0.156577,-423.017613,-423.008387,-423.007443,-423.051835,33.856,-1856.373052,-1867.470549,-1878.139457,-1728.336744
gdb_89617,CC1CC2(OC12)C(N)=O,3.99107,1.11805,0.95688,2.3883,73.03,-0.2497,0.0092,0.2589,1244.8379,0.146668,-439.090313,-439.081461,-439.080517,-439.123842,33.265,-1753.388785,-1763.83179,-1773.907702,-1631.294987
gdb_89624,NC(=O)C12CC(O)C1O2,4.06713,1.12638,0.96448,2.5488,65.39,-0.2567,0.002,0.2587,1182.607,0.123489,-475.015155,-475.006737,-475.005793,-475.048354,31.678,-1569.893231,-1578.830842,-1587.720762,-1460.707293
