logp,smiles
-1.281580523,CC1CCN(C(=O)CS(=O)(=O)C[C@H](C)CO)CC1
-1.660332625,CCCN[C@H](C1=CN=CC=C1C)C(C)(C)[NH+](C)C
-0.783578991,CN(C)C(=O)C1CCN(C[C@H](C#N)CCC#N)CC1
0.7798926629999999,CSCCCCNC(=O)N(C)[C@@H](C)C1=CC=CC=N1
0.822206885,CC(C)(C)CNC1=C(F)C(F)=NC(F)=C1F
-2.100747524,C[C@H]([NH3+])CN(C)C1=CC=C(C(=O)N(C)C)C=N1
-0.484926491,CC1=CC=CC(CS(N)(=O)=O)=N1
0.246721247,CSC[C@@H](C)N(C)C(=O)C1=CC=NC=C1Cl
-2.277053975,CC(C)[S@](=O)CC1=CC=C(C(=O)[O-])C=N1
0.7196346029999999,CCOCCNC1=NC=C([N+](=O)[O-])C=C1Br
1.228216155,CCC(C)(C)N(C)C(=O)C1=CC=C(Br)N=C1
1.079479047,COC1=CC=C(CC(=O)CCC(F)(F)F)C=N1
-0.040670122,COC[C@@H](C)NC(=O)COC1=CC=CN=C1Cl
1.675682395,CC(C)(C)C(=O)CSCC1=CC=CN=C1Cl
-0.594826572,CCO[C@@H](C)C(=O)N1CCC[C@H](C(=O)NCC(F)(F)F)C1
-0.273721531,CCN(CC(C)(C)O)C1=CC=C(N)C(OC)=N1
-0.948142534,CCNC(=O)C1CCN(C(=O)[C@](C)(N)C(F)(F)F)CC1
0.834180204,COCCCNC1=CC=C(N)C(OC(C)(C)C)=N1
-0.501127287,CCCS(=O)(=O)N1CCC(NC(=O)CCCO)CC1
0.982928989,C=C(C)CN(CC)C(=O)NCC1=CC=CN=C1
-2.8532752610000003,C=C(C)C[NH+](CC)CC(=O)N[C@H](C)C(=O)N1CCCCC1
-0.8133843690000001,CCOC(=O)C1CCN(S(=O)(=O)N(C)OC)CC1
-4.2665981330000005,CC(C)[NH+](CC(N)=O)CC(=O)N1CCC(C(N)=O)CC1
-0.69536349,CC(C)(C)SC[C@@H](O)C[C@@H]1CCCN(S(C)(=O)=O)C1
-0.69536349,CC(C)(C)SC[C@@H](O)C[C@H]1CCCN(S(C)(=O)=O)C1
-3.139961,CC[C@@H](C)C[C@@H](C)[NH2+]CC1=CC=C(C(=O)[O-])C=N1
-0.51855115,CO/N=C\C(C#N)=C/C1=CC=CN=C1
-1.69156381,CC1=NC(O)=C(C(=O)[O-])C(C)=C1Br
1.282270085,CCOC(=O)C1(C(C)C)CCN(C(=O)OC(C)(C)C)CC1
-1.582403465,CC(C)[C@H]([NH2+]CCCC(=O)N(C)C)C1=CC=CN=C1
2.018913211,FC(F)(F)C1=NC(Cl)=C(Cl)C(Cl)=C1Cl
0.009954341,CCOC[C@@H](C)NC1=CC=C(C(=O)N(C)C)C=N1
0.7208487370000001,CCOC(=O)[C@H]1CCCN(C(=O)N[C@H](C)CCC(C)(C)C)C1
-1.256891195,C[C@@H](NC(=O)[C@@](C)(N)C(F)(F)F)C(=O)N1CCCCC1
0.381255494,CC(C)CC(C)(C)C(=O)N[C@H](C)C(=O)N1CCCC[C@H]1C
0.9883554609999999,CCCC(=O)N1CCC[C@H](C(=O)NCC(C)(C)CC(C)C)C1
1.014869343,CCCCNC(=O)[C@H]1CCCN(C(=O)C(C)(C)CC(C)C)C1
-0.353686328,CC(C)CNC(=O)N1CCC[C@@H](CC(=O)NCC(C)(C)O)C1
-0.41740589,CC[C@H](CO)NC1=CC(C)=C([N+](=O)[O-])C=N1
-0.716469056,O=C([O-])C1=CC=C(Cl)N=C1C(F)(F)F
-0.534107362,CC[C@@H](C)N(C)C1=NC=CC=C1/C(N)=N/O
1.114164655,CC1=CC=C(NC(=O)CSCC(F)(F)F)N=C1
1.405134265,O=C(CCC(F)(F)F)NCC1=CC=C(Cl)N=C1
0.632351665,CCCC(=O)NNC(=O)C1=CC=C(Cl)N=C1
-2.196649157,CC[C@H](C1=CC=NC=C1)[NH+](C)CCC(=O)NC(C)C
-1.745587775,CC1=CC(C[NH+](C)C)=C(O)C(C(C)(C)C)=N1
0.590067693,COCCN(CCC#N)CC1=CC(Cl)=CC=N1
-2.448751068,COC(=O)[C@@H](C)[C@@H](C)[NH2+]CC1=CC=C(OC)N=C1
-2.8122086360000003,CC1=CC=NC(NNC(=O)C[NH+](C)C(C)C)=C1
0.22197639600000002,CCNC(=O)CN(CC)C(=O)C1=CC=CN=C1
0.252674177,CC[C@@H](C)CN(CC)C(=O)C1=CC(N)=CC=N1
-0.020848271,CC1=CC=C(CCNC(=O)N[C@H](C)CCCO)C=N1
-2.447601365,CC(C)OCCS(=O)(=O)N1CCC[C@H](C(=O)[O-])C1
-2.523364509,CC[NH+](CC)[C@H](C)CNC1=CN=CC=C1C#N
-0.713575117,CN(CC(C)(CO)CO)C(=O)NC1=CC=NC=C1
-3.4751817039999997,CC[C@H](OC1=CC=C(C)N=C1C[NH3+])C(=O)[O-]
1.009953323,O=[N+]([O-])C1=CC=C(C(F)(F)F)N=C1Cl
0.707177895,COC(=O)C(C)(C)[C@H]1CCCN(C(=O)NCCCC(C)C)C1
1.212585753,CCCC(=O)NC(=S)NC1=CC=C(Cl)C=N1
-4.731110958,COCC[NH+](C)[C@H](C(=O)[O-])C1=CC=C(OC)N=C1
1.0148984079999999,CC(C)(C)OC(=O)N1CCC(/C(=N/O)C(F)(F)F)CC1
-1.861761751,C[NH+](C)C(C)(C)COC1=CC=C(Cl)C(CO)=N1
-1.437653371,C#CCN1CCC(C(=O)N(C)C[C@@H](C)C(=O)NC)CC1
-4.850177948,C[NH+](C[C@@H]1CCCN(S(C)(=O)=O)C1)CC(C)(C)C[NH3+]
0.967415316,CC[C@@H](C)NC(=O)NC1=CC=C(Br)N=C1C
-0.109488264,C#CC(=O)NC1=CC(C)=C(Br)C=N1
0.837892155,CCN(CC1=CC=CC(C)=N1)C[C@H](Br)C(F)(F)F
0.341323142,CC[C@@H](CSC)N(C)C(=O)NC1CCN(C(=O)CC(C)C)CC1
0.096802051,C/C=C(\C)C(=O)N/N=C/C1=CC=CN=C1
-3.797234369,C/[NH+]=C(/NCCS(C)(=O)=O)N1C[C@H](C)C[C@@H](C)C1
0.703448133,CCN(CC(=O)OC)C1=NC=C(Br)C=C1C
0.629506102,CCOC(=O)[C@@H](C)NC1=NC=C(Br)C=C1C
-0.27662577,CC[C@H](C)NC(=S)NNC(=O)C1=CC=NC=C1
0.408292959,CN(C)C(=O)CCNC1=CC=C(OC(F)F)C=N1
-2.468574091,C[C@@](N)(C(=O)N1CCCC[C@@H]1CCC(=O)[O-])C(F)(F)F
-0.657643436,COCCCOC1=NC(C(F)(F)F)=CC=C1C[NH3+]
1.111298798,CCCCS[C@@H](C)C(=O)N(C)C1=CC=C(Br)C=N1
0.161273439,COC1=CC=C(NC(=O)N(C)[C@@H](C)CSC)C=N1
-3.1468858510000004,COC[C@@H](C)NC(=O)C[NH+](C)[C@@H](C)C1=CC=NC=C1
0.452951075,C=CCC[C@@H](C)OC(=O)[C@H]1CCCN(C(=O)C(C)(C)C)C1
-0.381897228,C[C@@H](O)C[C@@H](C)CNC(=O)[C@@H](C)SC1=CC=CC=N1
-1.881356913,C[C@@](N)(C(=O)N1CCC[C@H](CNC(N)=O)C1)C(F)(F)F
0.560260381,C[C@H](C(=O)OC(C)(C)C)N(C)CC1=CC=CN=C1
-0.800878042,C[C@H](O)CN(C)C(=O)NCC1=NC=CC=C1F
1.018324178,CCC[C@@H](C)NC(=O)C1=CC=C(N(CC)CC)N=C1
0.075960433,CCOCCN(C)C(=O)C(F)(F)C1=CC=CC=N1
0.55705205,CN(CC(C)(C)O)C1=CC(C(F)(F)F)=CC=N1
-1.7277988930000001,CN(CC(C)(C)O)C(=O)C1=NC=CC=C1[O-]
-3.3671914519999997,CC(C)[NH+](CC(N)=O)CC(=O)N1CCC[C@@H](C(F)(F)F)C1
-1.331728634,CS[C@@H](CO)[C@H](C)NC(=O)C1=CC=NC=C1F
-1.192048658,CCOC1=CC=C([N-]S(C)(=O)=O)C=N1
-0.656227976,CCN(CCC#N)CC(=O)N[C@H](C)C(=O)N1CCCCC1
-2.862297103,CC[C@@H](C)[C@@H](NC(N)=O)C(=O)N1CCC[C@H](C(=O)[O-])C1
-3.3331505439999995,CC[NH2+][C@@](C)(C[C@@H](C)SC1=CC=NC=C1)C(=O)[O-]
0.32339055,CC[C@H](CSC)N(C)C(=O)C1=CC=CN=C1Br
-1.666118555,CC[C@H](NC(=O)C1=CC=C(C)N=C1)C(=O)[O-]
1.27750076,CCCCC[C@@H](C)NC1=CC=C(C(=O)N(C)C)C=N1
-1.161683773,CC[C@@](C)([NH3+])C(=O)N(CC1=CC=CC=N1)C(C)C
-0.121914546,CCOC(OCC)C(=O)C1=CC(C)=CN=C1N
0.242836208,CN(CC(C)(C)O)C(=O)C1=CN=CC(Br)=C1
1.359944841,CN(C(=O)OC(C)(C)C)C1=CC(Br)=CC=N1
-1.318710802,CC1=CC=C(NC(=O)[C@H]([NH3+])C(C)C)C(C)=N1
0.499528814,CC(C)CNC(=O)N1CCC[C@H](C(=O)N(C)CC(C)(C)C)C1
-3.106009619,CC(C)[C@@H](C)[NH+](C)CC1=CC=C(C(=O)NN)C=N1
0.249142857,CC[C@H](C(=O)OC)C(=O)C1=CC=C(Cl)C=N1
-3.2621301189999996,CC(C)[NH2+]CC1=CC=NC(OCC(C)(C)[NH+](C)C)=C1
-1.896641262,CCN[C@@H](C1=CN=CC(F)=C1)C(CC)(CC)[NH+](C)C
-1.542450518,COC(=O)C(C)(C)C[NH2+]CC1=CC=CC(C)=N1
-1.07679233,C#CCNC(=O)C1CCN(S(C)(=O)=O)CC1
0.9957003729999999,CC(C)C[C@H](C)CC(=O)N(C)[C@@H](C)C1=CC=CC=N1
-0.430496042,CC[C@H](C)NC(=O)NC1CCN(S(=O)(=O)CC)CC1
-0.718290825,CC(C)[C@H](C)S(=O)(=O)CC(=O)N1CCC[C@H](C)C1
0.7469594,FC1=NC(F)=C(F)C(NCCC(F)(F)F)=C1F
1.4234309509999998,CC(C)CNC(=O)C1=CC=CN=C1OCC(C)C
-0.9995520509999999,COC1=NC(C(F)(F)F)=CC=C1C(=O)[O-]
0.311695228,COC[C@H](C)OC(=O)/C=C/C1=CC=C(Cl)N=C1
-1.335991814,CC(C)C[C@@H](NC(=O)C1=CC=CN=C1)C(=O)[O-]
-1.253406577,CC(C)CCNC(=O)[C@H](C)OC1=CC=C(C[NH3+])N=C1
-2.3076769880000003,CC(C)C[C@@H](C[NH+](C)C)NC1=CC=C(C(N)=O)C=N1
-2.8864433010000003,CN(CCC[NH+](C)C)CC1=CC=C(C(=O)NN)C=N1
-0.325569231,CCOC(=O)C1CCN(S(=O)(=O)C[C@H](C)CCl)CC1
-0.8479403329999999,CCCCNC(=O)C1=NC=CC=C1C(=O)[O-]
-0.289726792,C[C@H](O)CCNC(=O)NCC(C)(C)C1=CC=NC=C1
0.9607239259999999,CC(C)(C)[C@H](OC(=O)C1CCN(CC(F)(F)F)CC1)C(F)(F)F
0.123398325,COC(=O)C1=CC(OC)=C(OC)N=C1OC
-0.7968016529999999,C=CCNC(=S)N/C(=N/O)C1=CC=NC=C1
-1.172692791,C[C@@H](NS(=O)(=O)CCO)C1=CC=NC=C1
1.040181782,CC[C@@H](CC(=O)NC1=CC(OC)=CC=N1)C(C)C
-1.595131665,CC[NH+](CC)CC(=O)NC1=CN=C(Cl)C(C)=C1
-1.63731474,NOC1=NC=C([N+](=O)[O-])C=C1C(N)=O
0.821022978,C=CCN(CC=C)C(=O)C1CCN(C(=O)C(C)(C)C)CC1
-1.744601768,C[C@H](CNC(=O)C1=CC=C(Br)N=C1)C(=O)[O-]
-1.7204669730000002,COC(C[C@@](C)(O)C[C@@H]1CCCN(S(C)(=O)=O)C1)OC
-0.431838166,CC(C)(NC1=NC=C(N)C=C1Br)C(N)=O
-2.197796473,CC1=CC=C(O[C@H](C)[C@@H](C)O)C(C[NH2+]CC(C)C)=N1
1.016040494,CC(C)COC1=NC(O[C@@H](C)CC(C)C)=CC=C1N
-0.34099343299999996,COCCNS(=O)(=O)CCC1=CC=CC=N1
1.029463125,CC1=NC(NC(=O)C(F)(F)F)=CC=C1Cl
-0.450954914,CCC[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@H](C)[C@H](O)C1
0.247447997,CCOC1=CC=C(N[C@H](C)C(=O)N[C@@H](C)CC)C=N1
0.707355444,COC(=O)CCC(=O)NCC1=CC=C(Cl)N=C1
0.588611785,CC[C@H](C)CN(CC)C(=O)C1=CC=CC(NC)=N1
-1.810063746,CC[NH2+][C@@H](C)CC(=O)N(C)CC1=CC=CC(C)=N1
-0.009456869,NNC1=NC=C(C(F)(F)F)C=C1[N+](=O)[O-]
-0.884261526,C[C@H](NC(=O)NC[C@H](O)C(C)(C)C)C(=O)N1CCCC[C@@H]1C
-0.43704923,C[C@H](CO)CNC(=O)NCC(C)(C)C1=CC=NC=C1
-2.765646115,C[NH2+]CC1=NC(C)=CC=C1OC[C@@H](C)C(N)=O
0.309893145,O=C(NCCCO)C1=NC=CC=C1C(F)(F)F
0.538271431,CC1=CC([N+](=O)[O-])=CN=C1S[C@@H](C)C(C)C
-0.6605874589999999,COC1=CC=CC(C(=O)NC[C@@H](C)C[C@@H](C)O)=N1
-2.509603682,CC[C@@H](C)C[NH2+]CC/N=C(\O)C1=NC=CC=C1O
-0.201016167,CC1=NC=CC=C1NC(=O)NC[C@@H](C)C[C@@H](C)O
-0.8078330990000001,C[NH+](C)CCCNC1=NC=C(C(F)(F)F)C=C1Cl
-1.39791221,COC1=C(C)C=NC(C[NH2+][C@@H](CCl)C(C)C)=C1C
-2.100573614,CC[C@@H](NC(=O)N[C@H](C)CC[NH+](C)C)C1=CC=NC=C1
0.03362149,CC[C@H](C)CN(CC)C(=O)C1=CC=NC(NN)=C1
-2.627190481,C[C@H](NC(=O)NCC(C)(C)[NH+](C)C)C(=O)N1CCCC[C@H]1C
-0.730749214,COC1=NC=CC=C1CNC(=O)N(C)C[C@@H](C)O
-2.23527683,COC(OC)[C@@](C)(C[NH3+])N(C)CC1=CC=CC(C)=N1
-0.030711167,CCCCCN(C)C1=NC=C(C(=O)[O-])C=C1Cl
-0.6456450810000001,COCCN(CC(F)F)C(=O)N[C@@H](C)C(=O)N1CCCC[C@H]1C
-0.720008373,N#CCC(=O)NNC(=O)C1=CC=CC=N1
1.179487971,COCCN(CC(C)C)C(=O)C1=CC=NC=C1Cl
1.245672342,CCC(CC)N(CC(C)C)C(=O)C1=CC=C(N)N=C1
-1.010140968,CCOCCN(C)C(=O)[C@@H]1CCCCN1S(C)(=O)=O
-1.193782007,CO[C@H]1CCCN(C(=O)N[C@H](C)CCS(C)(=O)=O)C1
-0.8974154940000001,CS[C@@H](CO)[C@@H](C)NC(=O)NC1=CN=CC=C1C
0.564933671,CC[C@@H](C)C[C@H](C)NC1=C(F)C(F)=NC(F)=C1F
-0.315330732,CCC[C@](C)(CO)NC(=O)N[C@@H](C)C1=CC=NC=C1
-0.88879042,CC[C@@H](C)NC(=O)N1CCCC[C@@H]1CNS(C)(=O)=O
1.506052786,CCCCNC(=O)C1=CC=NC(OC(C)(C)C)=C1
0.635927369,CCOC1=CC(OCC)=C([N+](=O)[O-])N=C1Br
0.008564784,COC1=CC=C(N(C)C(=O)NCC[C@@H](C)SC)C=N1
0.452139977,C[C@H](O)[C@H](C)SC1=NC=C(C(F)(F)F)C=C1Cl
0.615579645,CC(C)(C)OC(=O)NNC(=O)C1=CC=CN=C1
0.049079023,CC1=NC(Br)=CC=C1NC(=O)N[C@H](C)CCO
-1.404740255,C[C@@H](CCCO)NC1=CC=C(Cl)C(C(=O)[O-])=N1
1.276380488,CCCC[C@@H](C)NC1=NC=C([N+](=O)[O-])C=C1Br
0.66676742,CC[C@@H](C)N(CCOC)C(=O)C1=CC=NC=C1Cl
0.542844585,CC[C@H](Br)[C@@H](C)C1=NC=C([N+](=O)[O-])C=C1Br
-1.719135004,CCC(C)(C)[NH+](C)CC1=CC=C(C(=O)OC)C=N1
-2.419573721,CCN[C@H](C1=CC(C)=CN=C1N)C(C)(C)[NH+](C)C
-2.03295579,CC(=O)C(C)(C)C[NH+](C)CC1=CC=CC(C)=N1
-0.6448114979999999,CC(=O)N[C@H](C(=O)N1CCC(C(=O)N(C)C)CC1)C(C)C
-1.66351973,CC1=CC(N)=NC=C1S(=O)(=O)[O-]
0.7568185009999999,O=C(CCC(F)(F)F)NCC1CCN(C(=O)C(F)(F)F)CC1
-0.561868814,C=CCCC[C@@]1(C(=O)[O-])CCCN(C(=O)OC(C)(C)C)C1
-1.697348174,C[C@@H](CNC1=CN=CC=C1C#N)[S@](C)=O
1.051079905,CC/C=C/CC(=O)N(CC1=CC=NC=C1)[C@@H](C)CC
-0.171301906,CC(C)COCCC(=O)NC1CCN(S(C)(=O)=O)CC1
-0.320127173,CC(C)[C@H](NS(C)(=O)=O)C1=CC=CC=N1
-0.7928854040000001,C=CCNC(=O)[C@@H](C)OC1=CC=C(C=O)N=C1
0.52652226,C[C@H](CCCO)NC(=O)C1=CC(Br)=CN=C1Cl
-2.273836668,CC[C@H]1CN(C(C)=O)CC[C@H]1[NH2+][C@@H](C)C(=O)N(C(C)C)C(C)C
0.20852984300000002,CCCCCNC(=O)C1CCN(S(=O)(=O)N(C)C)CC1
0.281224,[N-]=[N+]=NCCNC(=O)C1=CC=NC=C1Cl
0.7651254679999999,COCCOCCNC(=O)C1=NC(Cl)=CC=C1Cl
0.194952824,COC(C)(C)C[C@@H](C)NC(=O)N1CCC(C(=O)NC(C)C)CC1
-0.310407079,C[C@H](C#N)CNC(=O)[C@@H](C)SC1=CC=CC=N1
-0.20519546800000002,CN(CC(C)(CO)CO)C1=CC=C(C(F)(F)F)C=N1
0.812026665,CC(C)OC1=CC=CN=C1C(=O)N[C@H](C)C(C)C
-1.065753809,C[C@H](NC(=O)NCC(C)(C)C(N)=O)C(=O)N1CCCCC1
1.102871173,CC1=CC=C(SCC(=O)N(C)[C@@H](C)CC(C)C)N=C1
1.57066153,CCN(C(=O)C[C@H](C)CC(C)C)C1=CC=C(Br)C=N1
0.21760886,COC1=NC=CC=C1NC(=O)CSCC#N
0.14860565,COC(C)(C)C[C@H](C)NC1=CC=C([N+](=O)[O-])N=C1
-0.28412819699999997,COC(=O)C1=CC=C(CNCCNC(C)=O)N=C1
1.303976747,CC(C)(C)OC(=O)OC1=CC=C(I)N=C1Br
0.7162179959999999,CC[C@H](C)C(=O)N1CCC[C@@H](C(=O)NCC(C)(C)CC(C)C)C1
0.8449242309999999,CCC[C@@H](C)NC(=O)[C@@H]1CCCN(C(=O)C(C)(C)CC(C)C)C1
-0.92536625,C=CCNC(=O)NC(=O)CN1CCC(O)(C(F)(F)F)CC1
0.240315265,CCC(CC)NC(=O)NNC(=O)CC1=CC=NC=C1
-3.743474206,CC[NH+](CC1=CC=CC(C)=N1)[C@H](C(=O)[O-])C(C)C
-1.7030503959999999,C#CC[C@]1(C(=O)[O-])CCCN(C(=O)OC(C)(C)C)C1
-0.740648745,CC1=NC=C(N)C=C1C(=O)N[C@H](CO)C(C)C
0.48903734200000004,CC1=CC=CC(/C=N/NC(=O)C(C)(C)C)=N1
1.728184972,CCC(CC)(CC)CNC(=O)NC1=CN=CC=C1C
-2.366507632,CC[NH+](CC)[C@@H](C)CNC(=O)C1=CC=CC(OC)=N1
-0.112163644,CC[C@@H](C(=O)NC1=CC=CN=C1C)C(N)=S
-2.529239854,CC1=CC=CC(C[S@@](=O)C[C@H](C)C(=O)[O-])=N1
-1.7681408969999999,CC1=NC=CC=C1C(=O)NCCOCC(=O)[O-]
0.325764316,CC(C)CNC(=O)NCCNC(=O)C1=CC=CN=C1
0.210860756,CC(C)CNC(=O)CNC(=O)NCC1=CC=NC=C1
-0.143617778,CC[C@@H](C)C(=O)NCC(=O)NCCC1=CC=CC=N1
0.853978061,CCOCC(=O)NC1=CC=C(OCC(F)(F)F)N=C1
-0.24884319800000002,CCOCC(=O)NNC(=O)C1=CC=CC(C)=N1
-0.037188587,CCOC(=O)C1=CC=CN=C1NCC(=O)NC
-2.161741357,CC[NH2+][C@@H](C)[C@H](C)C1=CC(C)=C([N+](=O)[O-])C=N1
0.935211307,C=CCN(CC=C)C(=O)NCC1=CC=C(Cl)N=C1
-0.192419172,CN(C)C(=O)C1=CC=C(N(C)CC(C)(C)O)N=C1
1.027274343,C=CCOC(=O)C1=CC=NC(OC(C)(C)C)=C1
-1.389819633,COC1=CC(CNC(=O)[C@H](C[NH3+])CC(C)C)=CC=N1
0.699128139,CCOCCN(C)C(=O)C1=NC=CC=C1OC(C)C
-0.461849954,CC(C)CCC(=O)NCC(=O)N1CCC[C@H](C(=O)N(C)C)C1
-1.562444023,CC[C@](C)(NC(=O)NC1=CC=CN=C1)C(=O)[O-]
-1.557351259,CC(C)[C@@H](CO)NC(=O)[C@H]1CCCCN1S(C)(=O)=O
-0.738139925,O=C([O-])COC1=NC=C(C(F)(F)F)C=C1Cl
-2.589658245,CN(CC(F)(F)F)C(=O)C[NH+](C)CC1=CC=CN=C1
-0.22339729100000003,CC(C)CN(CC(N)=O)C1=NC=C(N)C=C1Br
-0.157040509,CCN(CC(=O)N(C)C)C1=NC=C(N)C=C1Br
-2.9232002089999995,CC1=CC(NC[C@@H]([NH3+])[C@@H](C)O)=NC=C1[N+](=O)[O-]
-0.434379413,COC1=CC(OC)=C([N+](=O)[O-])N=C1[N+](=O)[O-]
1.355539548,CCN(C(=O)NC1=CC=CN=C1Cl)[C@@H](C)C(C)C
0.363428452,CSC[C@@H](C)OC(=O)/C=C/C1=CC=NC(Cl)=C1
-0.97823188,CSC1=NC=CC=C1C(=O)NCCCC(=O)[O-]
0.018586173,CCN(CC1=C(Cl)C=C(C)N=C1Cl)CC(C)(C)C[NH3+]
0.316255995,CCOC(=O)C1=CC=C(NC[C@H](O)C(C)(C)C)N=C1
-2.1496718059999997,CCC([NH3+])(CC)C(=O)NC1CCN(S(C)(=O)=O)CC1
-1.604104391,CC1CCN(C(=O)[C@@H](C)S(=O)(=O)[C@@H](C)[C@@H](C)O)CC1
0.886411793,CC[C@@H](C)NC(=O)C1=CC=NC(OC(C)(C)C)=C1
-2.794858648,C[C@@H](O)[C@@H](NC(=O)CSC1=CC=NC=C1)C(=O)[O-]
1.831849506,CC(C)N(C(=O)C1=CN=C(Cl)C(Cl)=C1)C(C)C
0.563599648,O=C(CSCC(F)(F)F)NCC1=NC=CC=C1F
0.249256775,CCC[C@H](CCO)CNC1=CC=C(Cl)C(C#N)=N1
0.580623994,CCCSCC(=O)NNC(=O)C1=CC=C(Cl)N=C1
0.743285635,CCSCC[C@H](C)N(C)C(=O)NC1=CN=CC(C)=C1
-1.168006188,C[C@H](NC1=C(F)C(F)=NC(F)=C1F)C(N)=O
-4.254218465,CC(=O)N[C@@H]1CCCN(C(=O)C[NH+](CC(N)=O)CC(C)C)C1
0.77283351,CCSC1=CC=C(N[C@@H](C)C(=O)NC(C)(C)C)C=N1
2.3779291369999997,CCCCCCNC(=O)NC1=C(C)C=C(C)N=C1Cl
-1.8633518569999998,CC[C@@H](C1=NC=C([N+](=O)[O-])C=C1Br)[C@@H](C)[NH2+]C
-2.097477027,CCOC(=O)[C@H]1CCCN(C(=O)N[C@](C)(CC)C(=O)[O-])C1
-2.02398493,CCOC(=O)[C@@H]1CCCCN1C(=O)N[C@](C)(CC)C(=O)[O-]
0.32918469100000003,CCSCC[C@H](C)N(C)C(=O)C1=CC=CC(OC)=N1
0.886613806,CC1=CC(C)=C(C#N)C(S[C@@H](C)CCCl)=N1
0.665447085,CCSCC[C@H](C)NC1=NC=C(C)C=C1[N+](=O)[O-]
-0.067851322,CC(C)(C)OC(=O)N1CCC[C@@H](COS(C)(=O)=O)C1
-1.829804126,CS(=O)(=O)O[C@H]1CCCN(S(C)(=O)=O)C1
1.521264502,CCCC(=O)NC1=CC=C(NC(=O)C(C)C)N=C1
-0.551464533,C[C@H](CC#N)N(C)CC(=O)NCC1=CC=CC=N1
-0.446871874,CC[C@H](NC(=O)NNC(=O)CSC)C1=CC=NC=C1
-0.16919276,CC(C)(NC(=O)C1=CC=C(Br)N=C1)C(N)=O
0.101792591,CC(C)C[C@H](CO)NC1=CC=C(Cl)C(C#N)=N1
-0.5653777520000001,CC(C)NC(=O)C(=O)N/N=C/C1=CC=CC=N1
-2.489965932,CC(=O)N(C)C1CCN(C(=O)N[C@@H](C)C(C)(C)C[NH+](C)C)CC1
-1.89082437,C[C@@H](CC(=O)[O-])NC(=O)/C=C/C1=CC=CN=C1
-1.4094642819999998,CN(C)C1=CC=C(C(=O)NCCCC(=O)[O-])C=N1
0.16962894899999997,CC(C)(C)C[C@H](CO)NC(=O)C1=CC=NC(Br)=C1
-0.133339595,CC(C)(C)C[C@H](CO)NC(=O)C1=CN=CC(F)=C1
0.333243682,CC(C)(C)C[C@H](CO)NC(=O)C1=CC=CN=C1Cl
0.160111859,CC(C)(C)C[C@H](CO)NC(=O)C1=CC=CN=C1Br
0.20805396,COCCN(C)C(=O)C1=CC=CN=C1OCC(F)F
-0.036984255,CCS[C@H](C(=O)N1CCC[C@H](C(=O)NCC(F)(F)F)C1)C(C)C
-0.39707562,CN(C)C(=O)CN(C)C1=CC=C([N+](=O)[O-])C=N1
-0.562204256,CC(C)[C@@H](NC1=CC=C([N+](=O)[O-])C=N1)C(N)=O
-3.3052862010000004,C[C@@H](CS(C)(=O)=O)[NH+](C)CC1=CC=CC=N1
-1.1161583309999998,CC[C@H](C)[C@H](NC(=O)C1CCN(C(=O)N(C)C)CC1)C(N)=O
-0.22594396,CC[C@@H](C)NC(=O)C(=O)NC1=CC=C(OC)N=C1
-0.323268607,C[C@@H](NC(=O)C1=CC=C(Br)N=C1)C(=O)N(C)C
-0.987220935,C#CCNC(=O)C1=CC=C(C(N)=O)N=C1
-0.613073159,CN(CC1=CC=CN=C1)C(=O)[C@](C)(N)C(F)(F)F
-0.29104558399999997,CC(C)C[C@H](NC(=O)OC(C)(C)C)C(=O)N1CC[C@@H](C)[C@@H](O)C1
0.316962526,O=C(/C(Cl)=C/NCC1=CC=CC=N1)C(F)(F)F
-1.109620368,CCN(CC1=CC=CC(C)=N1)C(=O)[C@@H](C[NH3+])C(C)C
-1.2253781609999999,CCN(C(=O)[C@@H]([NH3+])C(C)C)[C@@H]1CCCN(C(=O)OC(C)(C)C)C1
0.268405433,CC(C)(C)[C@@H](CS)COC1=CC=CN=C1[N+](=O)[O-]
-1.2102832190000001,CC1=CC=C(OCC(=O)N(C)C(C)C)C(C[NH3+])=N1
1.118739004,CC1=CC(N[C@H](C)CCC(C)C)=NC=C1[N+](=O)[O-]
-0.191031216,C=C(C)CNC(=S)NNC(=O)C1=CC=NC=C1
-0.526437633,CC1=CC(NC(=O)C(C)(C)C(C)(C)[NH3+])=CC=N1
0.034454538,CC(C)NC(=O)NC(=O)CSC1=CC=C(N)N=C1
0.432170491,CCC[C@@H](NC(=O)C1=CC=C(Cl)C=N1)C(=O)OC
-0.5201344929999999,CC(C)[C@H](NC(N)=O)C(=O)NCCC1=CC=CC=N1
-1.333469642,CC1=CC(NC[C@](C)(O)CO)=NC=C1[N+](=O)[O-]
0.77143266,CC(C)(C)OC(=O)CC1=CC=C([N+](=O)[O-])C=N1
-0.980197458,CNC(=O)CNC1=CC=C([N+](=O)[O-])C(N)=N1
0.54491146,CCS(=O)(=O)N1CCC(CNC(=O)OC(C)(C)C)CC1
0.446555446,CC[C@H](CSC)N(C)C(=O)C1=CC=C(C)N=C1C
1.243037462,CCC(CC)CN(CCC#N)C(=O)C1=CC=CN=C1
0.484253896,CC(C)CNC(=O)C(=O)NC1=CC=CN=C1Br
