logp,smiles
0.919202117,CCN(CCC#N)C(=O)COC1=CC=C(Cl)C=C1C=O
0.777292639,COC(=O)[C@H](C)CNC(=O)NC1=CC(F)=C(F)C=C1Cl
0.37061408700000004,CNC(=O)NCC(=O)N[C@@H](C)C1=C(Cl)C=CC(F)=C1Cl
0.795850263,CCOC1=CC(C)=C(S(=O)(=O)NCCOC)C=C1C
0.26271831,CSC[C@H](C)N(C)C(=O)NC1=CC=C(Cl)C(C[S@](C)=O)=C1
-2.578045143,C[C@H](O)[C@@H](NS(=O)(=O)C1=CC=C(F)C=C1)C(=O)[O-]
0.849099286,CCNC(=O)NC1=CC=CC(NC(=O)N(C)CC(C)(C)O)=C1
-2.291476281,CN(CCS(C)(=O)=O)CC1=CC=CC=C1C(N)=[NH2+]
0.23700432100000002,C[C@@H](OC1=CC=CC=C1Cl)C(=O)N[C@H](C(N)=O)C(C)(C)C
0.8881948709999999,CCCC(=O)NC1=CC=C(OCC(N)=O)C(C(C)=O)=C1
1.273490883,CCC(C)(C)N(C)C(=O)C[C@@H](NC(C)=O)C1=CC=C(Cl)C=C1
0.473537245,CC[C@H](C)NC(=O)[C@H](C)NC(=O)C1=C(O)C=C(Cl)C=C1Cl
0.033158992000000005,CCCNC(=O)CNC(=O)C(=O)NC1=CC=C(N(C)C)C=C1
-0.08997545400000001,C#CCN(CC#C)CC(=O)N[C@@H](C)C1=CC=CC=C1Cl
0.027372591,CC(C)(O)CNC(=O)C1=C(F)C=CC([N+](=O)[O-])=C1F
2.161024933,C[C@@H](CC(=O)NC1=CC(C#N)=CC=C1Cl)CC(C)(C)C
-1.4759480980000002,CC(C)(C)OC(=O)N[C@@H](C(=O)[O-])[C@H](O)C1=CC=CC=C1F
0.7357452440000001,O=[N+]([O-])C1=CC(C(F)(F)F)=CC([N+](=O)[O-])=C1NCCCO
-1.712237021,CSC1=CC=CC=C1NC(=O)C[NH+](C)CC(=O)NC(C)(C)C
0.808105546,CC(C)N(C[C@@H](C)O)C(=O)NC1=CC=CC=C1SCCC#N
2.487907742,CN(CCCC(=O)NC1=CC=CC(Cl)=C1)C(=O)OC(C)(C)C
-0.579228976,CC1=C(C(=O)N(C)CC(C)(C)C[NH3+])C=CC=C1[N+](=O)[O-]
-0.621491542,COC[C@](C)(O)CNC(=O)C(=O)NC1=CC=CC(C)=C1C
1.3894927559999999,CCCCNC(=O)C1=CC=C(S(=O)(=O)C(F)F)C=C1
-0.28266268,CSCC[C@@H](NS(=O)(=O)C1=CC=C(C)C=C1)C(N)=O
1.030472076,CC(=O)N[C@H](C(=O)OC1=CC=CC(C(F)(F)F)=C1)C(C)C
1.8415188480000002,CCCCCC(=O)NC1=CC=CC(NS(C)(=O)=O)=C1
0.9893947740000001,CCC1=CC=CC(NC(=O)NCCS(=O)(=O)CC)=C1
-0.259240495,COC[C@@H](C)NS(=O)(=O)CC1=CC=C([N+](=O)[O-])C=C1
1.6187203140000002,CCOC(=O)C(C)(C)NC(=O)C1=CC=C(OC(C)(C)C)C=C1
0.245274675,CC(C)[C@H](NC(=O)CCNS(C)(=O)=O)C1=CC=CC=C1
0.9002618029999999,CC(C)CCNC(=O)CN(C)S(=O)(=O)C1=CC=CC=C1
-0.305381374,COC(=O)C1=CC(N[C@H](C)C(=O)N(C)C)=CC(C)=C1N
1.5956281280000002,CC1=CC=C([N+](=O)[O-])C(C)=C1NC(=O)N(C)CC(C)C
-0.444278758,CC(=O)N[C@@H](C(=O)NC[C@@](C)(O)C1=CC=C(F)C=C1)C(C)C
-2.042452148,COC1=CC(C(=O)[O-])=C([N+](=O)[O-])C=C1O[C@H](C)[C@@H](C)O
0.032322237999999996,CC1=CC(N)=CC(C)=C1NC(=O)CS(C)(=O)=O
0.385067703,CC1=CC=C(CNC(=O)NCCC(=O)N(C)C)C(N(C)C)=C1
-0.698974685,CC(C)(C[NH2+]CC1=CC=C(Cl)C(Cl)=C1)S(C)(=O)=O
-3.25245052,COC1=CC=C(C[NH+](CC(=O)[O-])C(C)(C)C)C=C1C#N
0.565674941,CCOCCCNS(=O)(=O)C1=C(N)C=CC(C)=C1C
0.393706934,CC1=CC=CC(C)=C1OCCC(=O)N[C@H](C(N)=O)C(C)(C)C
1.470968286,C/C=C/C(=O)NC1=CC=C(C#N)C(C(F)(F)F)=C1
-0.0013150389999999998,CC1=CC=CC(NC(=O)NCC(=O)NC[C@@](C)(O)C(C)C)=C1
-0.782242766,CC[C@@](C)([NH3+])C(=O)NC1=CC(Cl)=CC=C1C(=O)N(C)C
1.397223326,CC(C)[C@@H](C)N(CC(F)(F)F)C(=O)CC1=CC=C(F)C=C1F
0.33211291800000003,COCCNS(=O)(=O)C1=CC(OC)=C(C)C=C1OC
-0.527793639,[NH-]/C(=N\OC(=O)CCl)S(=O)(=O)C1=CC=CC=C1
1.5492291630000001,CC(C)C(=O)NC1=CC=CC(CN(C)C(=O)C(F)(F)F)=C1
-0.81091669,CCC(CC)(CNC(=O)NC1=CC=CC=C1[N+](=O)[O-])[NH+](C)C
2.069164365,CCN(CC1=CC=C(C(=O)N(C)C)C=C1)C(=O)CCC(C)(C)C
2.617402218,CC(C)NC(=O)CCCC(=O)NC1=CC=C(Br)C=C1C(C)C
-1.266009254,CCC[C@H](/N=C/C1=CC([N+](=O)[O-])=CC=C1[O-])C(=O)OC
0.631812326,CC1=CC(S(=O)(=O)N[C@H](C)CC(C)C)=CC(N)=C1C
1.9229735680000002,CC(C)(C)CC(C)(C)NS(=O)(=O)C1=CC=C(F)C=C1
1.120584449,CC(C)CC1=CC=C(CC(=O)NNC(=O)NCC(F)(F)F)C=C1
-0.48826393,N#CCCN(C(=O)C(=O)NCC#N)C1=CC=CC=C1
0.411094895,CCS(=O)(=O)CC(=O)N[C@@H](C)C1=CC=CC=C1Br
1.354023611,CN(C)C(=O)CCNC(=O)/C=C/C1=CC=C(Cl)C=C1Cl
1.904248329,CC1=CC=CC(C(C)C)=C1NC(=O)CNC(=O)C(C)(C)C
2.249355939,CCN(CC)C(=O)NC1=CC=C(C(=O)NCC(C)C)C(Cl)=C1
-0.76230618,COC(=O)[C@](C)(NC(C)=O)[C@H](OC(C)=O)C1=CC=CC=C1
0.750875573,CCN(C[C@H](C)C#N)C(=O)CNC1=CC=C(OC)C(Cl)=C1
2.385526497,CC(C)CCN(CCC#N)C(=O)NC1=CC=C(Cl)C=C1F
-0.080959537,CC[C@H](NC(=O)CNC(=O)C1=CC=CC(C)=C1)C(=O)OC
0.124070228,CCOC(=O)[C@H](C)CNC(=O)C(=O)NC1=CC=CC=C1C
0.463519894,CNS(=O)(=O)C1=CC(NC(=O)CCl)=CC=C1C
0.44205154399999996,CC(C)[C@@H](CO)NC(=O)NC1=CC=CC=C1S[C@@H](C)CC#N
-0.413435106,C[C@@H](CC(=O)NCCS(N)(=O)=O)C1=CC=C(F)C=C1
0.946013562,CCOCCN(C)S(=O)(=O)/C=C/C1=CC=CC=C1Cl
1.044656312,COCCCN(C)S(=O)(=O)/C=C/C1=CC=CC(Br)=C1
0.121295384,C[C@@H](NC(N)=O)C(=O)NCC1=CC(Cl)=CC=C1OC(F)F
-2.07025021,CC[NH+](CC)CCNS(=O)(=O)C1=C(C)C=C(N)C=C1C
-1.96307764,CC(C)C1=CC=C([C@@H](C(=O)OC(C)(C)C)[C@@H]([NH3+])C(=O)[O-])C=C1
0.279975667,CCCNC(=O)[C@@H](CC)N(C1=CC=CC=C1)S(C)(=O)=O
-1.195216188,CCCC[NH+](C)[C@H](C)C(=O)NC(=O)NC1=CC=C(C)C=C1C
1.3863148330000001,COC1=CC=C(C(=O)CCC(=O)NCC(F)(F)F)C=C1F
0.175016029,CNC(=O)[C@@H](C)NC(=O)C1=CC=CC(C(F)(F)F)=C1F
0.34242319200000004,CC[C@H](C)CN(C)S(=O)(=O)C1=CC=C(OC)C(N)=C1
0.378056803,CCCNC(=O)NCC1=CC=CC(S(=O)(=O)NC)=C1
0.08652943,CC(C)[C@](C)(O)CNC(=O)[C@H](C)SC1=CC=C([N+](=O)[O-])C=C1
0.6150779270000001,CCNC(=O)NNC(=O)C1=CC=CC(N[C@H](C)C(C)C)=C1C
1.1331332809999999,C=CCCCN(C)S(=O)(=O)C1=CC=C(F)C=C1F
0.39404806299999995,COC1=CC=CC=C1[C@H](C#N)NC(=O)CSCC(F)(F)F
0.406748393,COC(=O)C1=CC=C(CO/N=C(/N)C(F)(F)F)C(F)=C1
1.7628456869999998,CCCNS(=O)(=O)C1=CC(Cl)=C(C)C=C1OCCC
-0.768247855,CC1=CC=CC(C)=C1OCC/C([O-])=N/S(C)(=O)=O
0.081049125,COC1=CC=C(C(=O)N/N=C(/C)CC(N)=O)C=C1I
-1.094888204,C[C@H](/N=C(/CC1=CC=CC=C1)C(=O)OC(C)(C)C)C(=O)[O-]
0.9684862759999999,COC(=O)/C(Br)=C/C1=CC=CC(/C=C(\Br)C(=O)OC)=C1
0.742035215,CN(C)S(=O)(=O)NC1=CC=CC(OCC(F)(F)F)=C1
-1.681966815,C[C@H](NC(=O)C1=CC=CC(CC#N)=C1)C(C)(C)C[NH+](C)C
-0.142678752,COC(C)(C)CNC(=O)C[C@@H](NC(N)=O)C1=CC=CC=C1C
0.84825727,CCOC(=O)C[C@H](C)CNC(=O)NC1=CC(F)=C(F)C(F)=C1
-1.2038476790000001,CNC(=O)[C@H](C)NC1=CC=C(C(F)(F)F)C=C1C(=O)[O-]
-1.217618915,O=C([O-])CSC(=S)NC(=O)C1=CC=C([N+](=O)[O-])C=C1
1.9275499680000001,COC1=CC=C(NC(C)=O)C=C1NC(=O)N(C)CCC(C)C
0.7874722909999999,COC[C@H](C)NC(=O)NC1=CC=C(C(=O)NC(C)C)C(C)=C1
1.4759441030000002,CNC(=O)C1=CC=C(OC)C(NC(=O)N(C)CCC(C)C)=C1
-0.779011033,O=S(=O)(CCCF)/N=C(\[O-])CSC1=CC=C(F)C=C1
0.8022713659999999,CC[C@H](NS(=O)(=O)CC(C)C)C1=CC(F)=CC=C1F
1.554426914,COC(=O)C1=CC(C)=CC=C1OCC(=O)N(C(C)C)C(C)C
0.090534084,CCOC(=O)C1=CC(NC(=O)CCC(=O)[O-])=CC=C1Cl
0.544532884,CC[C@@H](C)N(CC)S(=O)(=O)C1=CC(C)=C(C)C(N)=C1
0.589323316,CCC[C@H](C)N(C)S(=O)(=O)C1=C(C)C=C(N)C=C1C
0.469287511,CC(C)COC1=CC=CC=C1CNC(=O)N[C@@H](C)C(=O)N(C)C
0.785163697,COC(=O)CCN(C)S(=O)(=O)C1=CC=CC=C1Br
0.298218038,CCC1=CC=CC(NC(=O)[C@@H](C)O/N=C(/N)C(F)(F)F)=C1
0.42444925899999997,CC(C)C(=O)N[C@@H](OC1=CC=CC=C1C(N)=O)C(Cl)(Cl)Cl
1.499493379,CCC(C)(C)NC(=O)C1=CC=C(NCC(=O)OC)C=C1Cl
1.462676083,CC(=O)N/N=C(\C)CC(=O)NC1=CC=C(Cl)C=C1Cl
2.16168492,O=C(NC1=CC=CC=C1C(F)(F)F)C(C(F)(F)F)C(F)(F)F
0.840338085,CC[C@@H](NC(=O)NCC(C)(C)C[C@@H](C)O)C1=CC=C(C)C(F)=C1
1.436802765,CCC(=O)NC1=CC=C([C@@H](C)NC(=O)NCCC(F)(F)F)C=C1
0.04585477,CCCS(=O)(=O)[N-]C1=CC=C(Cl)C=C1[N+](=O)[O-]
0.243345111,CC(C)(C)[C@H](NC(=O)C1=C(O)C=C(Cl)C=C1Cl)C(N)=O
-0.6422318929999999,C=CCN(CC(=O)[O-])C(=O)NC1=CC=C(OC)C=C1OC
-1.51142877,CC[NH+](CC)[C@@H](C)CNC(=O)C(=O)NC1=CC=C(C)C(Br)=C1
1.10425662,C[C@H](NC(=O)NCCC(=O)N(C)C)C1=CC=C(C(C)(C)C)C=C1
-0.468896483,NC1=CC(Br)=CC=C1C(=O)NCCS(N)(=O)=O
1.229494197,CCCC(=O)NC1=CC=C(NC=C(C#N)C#N)C=C1
0.01225731,C[C@H](C(=O)NCC(F)(F)F)[S@](=O)CC1=C(F)C=CC=C1Cl
1.9396276000000001,CC(C)OC(=O)CCNC(=O)NC1=CC=CC(C(F)(F)F)=C1
0.968269259,CCC[C@@H](C)NC(=O)C1=CC(OC)=C(OC)C=C1[N+](=O)[O-]
-0.194681043,O=S(=O)(CCO)[N-]C1=CC(C(F)(F)F)=CC=C1Cl
-1.783221093,CCS(=O)(=O)C[C@@H](C)[NH+](C)C[C@@H](C)C1=CC=CC(Br)=C1
1.266852538,COC1=CC=C(CNC(=O)N[C@@H](C)C(C)(C)C)C(OC(F)F)=C1
0.403196354,COCCNC(=O)C(=O)N/N=C\C1=CC=C(C(C)(C)C)C=C1
1.052922301,CCC(CC)(CO)NC(=O)NC1=CC=C(C)C(C(=O)OC)=C1
0.63498278,CCNC(=O)NC(=O)COC(=O)CC1=C(F)C=CC=C1Cl
0.500668647,C#CC[C@@H](C)OC(=O)C1=CC=C(CC)C([N+](=O)[O-])=C1
-0.044187765999999996,C#CCN(CC#C)C(=O)C1=CC(C)=CC(C)=C1O
0.560705601,CN(CCS(C)(=O)=O)C(=O)NC1=CC=CC=C1F
0.492902558,CCNC(=O)CN(C1=CC=CC=C1Br)S(C)(=O)=O
0.30163963,COC(=O)C(=CC1=CC=CC([N+](=O)[O-])=C1)C(=O)OC
0.25001614,COC1=CC(/C=N/NC(N)=O)=C(Br)C=C1OC(C)=O
0.44551524,CC(C)NC(=O)NNS(=O)(=O)C1=CC=CC(Br)=C1
0.402467092,COC(=O)CN(C1=C(C)C=CC=C1C)S(C)(=O)=O
-1.417233604,C[C@@H](OC1=CC=C(C=C(C#N)C#N)C=C1)C(=O)[O-]
1.0702612059999999,CNC(=O)C1=CC=C(Cl)C(NC(=O)CCC(=O)OC)=C1
0.341828709,COC(=O)CCNC(=O)C(=O)NC1=CC=C(C)C=C1F
0.762387623,CC1=CC(NC(=O)CCl)=C([N+](=O)[O-])C=C1[N+](=O)[O-]
0.078148153,CCNC(=O)C1=CC=CC(CNC(=O)NCCNC(C)=O)=C1
1.265270472,CCCCN(C)S(=O)(=O)C1=CC(F)=C(F)C=C1F
0.18787459399999998,COC1=CC=C(S(=O)(=O)N(C)[C@H](C)CC#N)C=C1
-0.992894187,CCS(=O)(=O)C[C@@H](C)[NH2+][C@H](C)C1=CC=C(Cl)C=C1Cl
0.5241583989999999,CC[C@H](C)CN(CC)S(=O)(=O)C1=CC(F)=CC=C1N
0.8833999290000001,CC[C@@H](CSC)N(C)S(=O)(=O)C1=CC=C(C)C=C1Br
-1.8402809169999998,CS[C@H](C)C[NH2+][C@H](C)C1=CC=C(S(C)(=O)=O)C(F)=C1
0.894632923,C#CCCOC(=O)[C@H](NC(=O)C1=CC=C(Cl)C=C1)C(C)C
-2.428767768,COC[C@H](C)NC(=O)NC1=CC(C(N)=O)=CC=C1C[NH+](C)C
0.282841446,COC(=O)[C@H](NC(=O)CC1=CC=C(C)C(O)=C1)C(C)(C)C
0.127795543,CC(=O)NCCNC(=O)C(=O)NC1=CC=C(I)C=C1C
-0.565620324,COC(=O)C[C@@](C)(N)C1=CC=C(S(C)(=O)=O)C=C1
-1.96497126,CC1=CC(F)=CC=C1CCNC(=O)NC[C@@](C)(O)C(=O)[O-]
1.143428388,CC(=O)NCCNC(=O)NC1=CC(C(F)(F)F)=CC=C1F
-0.178049825,CC(C)[C@H](CCO)NS(=O)(=O)C1=CC=CC(F)=C1F
1.380992217,CC[C@@H](C)NC(=O)CCNC(=O)N(C)CC1=CC(Cl)=CC(Cl)=C1
-0.128153289,CNC(=O)[C@H](C)CN(C)C(=O)C1=CC(OC)=C(C)C(OC)=C1
-1.5701476140000001,O=C([O-])[C@H](CO)NC1=CC=C(C(F)(F)F)C=C1[N+](=O)[O-]
1.008759669,CCCCO[C@H](C)C(=O)NC1=CC=C(F)C(C(=O)N(C)C)=C1
-0.015898489,N#CCNC(=O)CCS(=O)(=O)CC1=CC=CC=C1
0.5083225720000001,COC[C@H](C)NC(=O)[C@@H](C)NC(=O)C1=CC=C(C(C)(C)C)C=C1
-0.267272904,C[C@@H](O)CNC(=O)C(=O)NC1=CC=CC=C1OCC(F)(F)F
0.21312662300000002,C/C=C(/C)C(=O)N[C@@H](C#N)C1=CC=C(F)C=C1F
0.360291146,COC1=CC=C([C@@H](C)CC(=O)NNC(=O)NCC(F)(F)F)C=C1
0.487487195,CNC(=O)NC(=O)[C@H](C)NC1=CC=CC=C1CCC(F)(F)F
0.947748805,COC(=O)C[C@@H](C)NC(=O)NC1=CC=CC(CC(F)(F)F)=C1
0.278391267,CNC(=O)C1=CC=C(CS(=O)(=O)[C@@H](C)C(C)C)C=C1
1.036838653,CC(C)C1=CC=C(C(=O)N(C)CCS(C)(=O)=O)C=C1
-1.14211985,C#CCOC1=CC=CC=C1/C=C(\C#N)C(=O)[O-]
0.879550693,CC1=CC(C)=CC(CS(=O)(=O)C[C@@H](Br)C(F)(F)F)=C1
-0.525427721,CC[C@@](C)(NC(=O)CCC1=CC=C(OC)C(Br)=C1)C(=O)[O-]
-0.760039789,C[C@H](CCl)CS(=O)(=O)[N-]C1=CC=CC=C1[N+](=O)[O-]
1.290322745,CC[C@@H](C)CS(=O)(=O)[C@H](C)C1=CC=C(C(F)(F)F)C=C1
-1.354218383,COC1=CC=C(CNC(=O)N[C@H](C)C(C)(C)C[NH+](C)C)C=C1F
0.754465205,CCOC(=O)NC(=O)COC(=O)C1=CC=C(F)C=C1F
-0.963504173,COC1=CC=C(C(=O)NNC(=O)CCC(=O)[O-])C=C1Br
0.178625292,COC(=O)CCNC(=O)C(=O)NC1=CC(Cl)=CC=C1O
0.8824013390000001,CC1=CC([C@@H](C)NC(=O)CCCC(=O)N(C)C)=CC(C)=C1F
-1.376542379,CC[C@@H](C)[C@@H](C(=O)[O-])S(=O)(=O)C1=CC=C(OC)C=C1
-0.23816631,CC[C@@H](NC(=O)CNC(=O)NC)C1=CC=CC([N+](=O)[O-])=C1
1.678435084,CC(C)(CNC1=CC=C([N+](=O)[O-])C=C1)NC(=O)OC(C)(C)C
-1.932852715,COC[C@@H](O)CN(C)C1=CC=C(S(N)(=O)=O)C(N)=C1
0.613490335,CC1=CC=C(NC(=O)C(=O)N(C)CCC(C)(C)O)C(C)=C1
-0.302805599,C[S@@](=O)C1=CC=C(CNC(=O)CNC(=O)C(C)(C)C)C=C1
1.639178289,COC(=O)C1=CC=C(NC(=S)NC(=O)CC(C)(C)C)C=C1
-1.428323579,CNC(=O)[C@@H](C)CN(C)[C@H](C(=O)NC(N)=O)C1=CC=CC=C1
0.281182467,CN(C)C(=O)C1=CC=CC(C(=O)N[C@@H](CO)CC(C)(C)C)=C1
2.019386154,CCOC1=C(Cl)C=C(/C=C/C(=O)NC(C)(C)C)C=C1OC
-0.428066509,CCC(CC)(NC(=O)C1=CC=C(NC(C)=O)C=C1)C(=O)[O-]
0.9907726790000001,CC(C)(C)S(=O)(=O)CCNC(=O)CSC1=CC=CC=C1
-1.944534674,N#CCC(=O)NNC(=O)C1=CC=CC=C1C(=O)[O-]
0.482488679,COC(=O)[C@H](C)CN(C)C(=O)N[C@@H](C)C1=C(F)C=CC=C1Cl
-1.435928956,C/C=C(/C)C(=O)NCC1=CC=C(C(=O)NCC[NH+](C)C)C=C1
-3.1959385210000004,CC[NH+](CC(=O)NCC1=CC=C(F)C=C1)CC(=O)NC(N)=O
-0.26997501100000004,COC1=CC=C(NC(=O)C(=O)NCC(N)=S)C=C1OC
0.10305048800000001,CNC(=O)NC(=O)CNC1=CC=C(F)C(NC(C)=O)=C1
-1.9594924530000002,CCS(=O)(=O)C[C@H](C)[NH+](C)CC1=CC=C(F)C(Cl)=C1
0.5477612270000001,C#CCOC(=O)[C@@H](NC(=O)C1=CC=C(Cl)C=C1)[C@H](C)CC
-1.009183149,C[C@@H](C1=CC=CC([N+](=O)[O-])=C1)N(CC(=O)[O-])CC(F)(F)F
-0.097940514,CC(C)C1=CC=C(S(=O)(=O)N(C)CC(C)(C)C[NH3+])C=C1
-3.67089413,C[C@@H](CS(=O)(=O)[C@@H]1CCC[C@H](S(C)(=O)=O)C1)C(=O)[O-]
0.739487817,C=CC(=O)N[C@@H](NC(=S)NC1=CC=C(F)C=C1)C(Cl)(Cl)Cl
-4.577926399,CC[C@](C)([NH3+])C(=O)NC1=CC(C(=O)[O-])=CC(C(=O)[O-])=C1
0.512501401,CCC[C@](C)(NC(=O)CC1=CC=C(F)C=C1F)C(=O)OC
0.316004278,CC[C@H](C)[C@H](C#N)S(=O)(=O)C1=CC=CC=C1Cl
1.6732576909999999,CC(C)CO/N=C(/N)C1=CC=CC(NC(=O)OC(C)(C)C)=C1
0.027192211,C=CCCO[C@H](C)C(=O)NNC(=O)C1=CC(Cl)=CC=C1O
0.360942999,CCN(CC(C)(C)O)C(=O)[C@@H](C)OC1=CC=CC(C(C)=O)=C1
-1.6686169640000001,CCN(C[C@H](O)C[NH3+])S(=O)(=O)C1=CC=C(Cl)C(C)=C1
-0.1800745,CC1=CC(C)=C(S(=O)(=O)N(CCO)CCO)C=C1C
-1.016954682,CC[C@@H](C)N(CC(=O)[O-])C(=O)C1=CC=C(F)C(F)=C1F
-2.428313476,C[C@H](NC(=O)C[NH+](C)[C@@H](C)C1=CC=CC(Cl)=C1)C(=O)N(C)C
-0.11301303300000001,CC(=O)NCCNC(=O)[C@H](C)NC(=O)C1=CC=CC=C1Cl
0.659543731,CCCN(CCO)C(=O)NC1=CC=C(S(C)(=O)=O)C=C1
0.462460818,CCC[C@@H](NC(N)=O)C(=O)N[C@H](CC)C1=CC=C(C)C(F)=C1
-0.002582922,CSC[C@H](C)C(=O)NNC(=O)[C@@H](C)OC1=CC=CC(C)=C1C
0.901302142,COC(=O)[C@H](NC(=O)C1=CC=C(Cl)C=C1Cl)C(F)(F)F
0.610400406,C#CCOC(=O)[C@H](NC(=O)C1=CC=CC=C1Cl)C(C)C
-0.358314485,CCOC1=CC(/C=C/C(=O)[O-])=C(Br)C=C1OCC#N
-0.152947003,CO[C@H](C)/C(N)=N/O[C@@H](C)C(=O)NC1=CC=C(Br)C(C)=C1
2.078021363,C=C(C)C(=O)NC1=CC(C(F)(F)F)=CC=C1N(CC)CC
-0.9911612679999999,CCC1=CC=C(S(=O)(=O)N[C@H](C(=O)[O-])C(C)C)C=C1
1.2020230509999998,CCN(C(=O)NCCNC(=O)C1=CC=CC=C1Cl)[C@@H](C)C(C)C
0.437962995,C[C@H](S[C@H](C)C1=CC=C(OC(F)(F)F)C=C1)C(=O)NC(N)=O
0.850465534,CCCC(=O)NNC(=S)NC(=O)C1=CC=C(C)C(I)=C1
1.187185879,CCN(CC#N)C(=O)C[C@H](C)C1=CC=CC(C(F)(F)F)=C1
0.036410278,CN(CC#N)CCOC1=CC=CC(S(C)(=O)=O)=C1
-0.179366798,CN(CCNS(C)(=O)=O)CC1=CC=CC=C1C#N
0.154015461,CC(=O)NC1=C(C)C=C(NC(=O)N[C@@H](C)[C@H](C)CO)C=C1C
0.327410087,COC1=CC(I)=C(Cl)C=C1C(=O)N[C@H](C)C(=O)N(C)C
0.961709026,CSC[C@H](C)N(C)C(=O)/C=C(/C)C1=CC=CC=C1OC(F)F
-1.5046913430000002,C[NH+](CCC#N)CC(=O)NC1=CC=C(OC(F)F)C(Cl)=C1
0.514115133,CC(C)CCNC(=O)NNC(=O)COC1=CC=C(C#N)C=C1
1.13792076,CCCCS(=O)(=O)[C@H](C)C(=O)NC1=CC=C(CC)C=C1
0.643675412,CC(=O)NC1=CC=C(NC(=O)NC[C@@H](C)C[C@@H](C)O)C(Cl)=C1
-0.011747086,C[C@@H](CCCO)NC(=O)C(=O)NC1=CC(Cl)=CC=C1N(C)C
0.000230195,C[C@H](CCCO)NC(=O)C(=O)NC1=CC=C(N(C)C)C(Cl)=C1
0.431589194,CC1=CC=C(NC(=O)CCNC(=O)N(C)C[C@H](C)O)C(Cl)=C1
-3.63973336,C#CC[NH+](CC(=O)[O-])CC(=O)NC1=C(Cl)C=CC=C1Cl
0.17682697100000003,CCN(CC(C)(C)O)C(=O)C1=CC=CC(C#CCCO)=C1
0.814206775,COC(=O)C1=CC(NC(=O)N(C)CC(C)(C)O)=CC=C1C
0.7835537509999999,COC(=O)C1=CC=C(NC(=O)N(C)CC(C)(C)O)C=C1C
1.058687112,COCCNC(=O)C(=O)NC1=CC=C(Cl)C=C1C(F)(F)F
0.511843828,COC1=CC(/C=C(\C#N)C(N)=S)=C(Br)C=C1O
-0.643813837,CCCOC/C([O-])=N/S(=O)(=O)/C=C/C1=CC=CC=C1
1.219514083,CC[C@H](NCCS(=O)(=O)C(C)(C)C)C1=CC=CC=C1Br
-1.8185882919999998,COC1=CC=CC=C1S(=O)(=O)[C@@H](C)[C@H](C)C(=O)[O-]
0.346451742,CC/C=N/NS(=O)(=O)C1=CC=C(NC(C)=O)C=C1
-1.116953397,CC1=CC=CC(CC[C@H](C)[NH2+]CC(C)(C)S(C)(=O)=O)=C1
0.7460815829999999,COCCOC(=O)/C(C#N)=C\C1=CC(F)=CC=C1F
1.555060084,COCCOC(=O)/C(C#N)=C\C1=CC=C(Cl)C=C1Cl
1.932643444,CC(C)(C)OC(=O)NC1=CC=C(OC(F)(F)F)C=C1C=O
-0.113376079,CC(C)(O)CNC(=O)CCNS(=O)(=O)C1=CC=CC=C1
0.577453036,C[C@@H](C1=CC(F)=CC=C1F)N(C)C(=O)NCCSCC(C)(C)O
-1.1063026000000002,CC[C@](C)(NC(=O)N(C)[C@@H](C)C1=CC=CC=C1F)C(=O)[O-]
1.305443537,C/C=C/C=C/C(=O)NC1=CC(C(=O)OC)=CC=C1F
1.025045116,CC(C)C[C@H](NC(N)=O)C(=O)NCCC1=CC=C(Cl)C=C1Cl
1.5200397559999999,C=C(C)CN(CC)C(=O)NCC1=C(F)C=CC=C1OC(F)F
1.27404125,COC(=O)[C@H](NC(=O)/C=C/C1=C(Cl)C=CC=C1Cl)C(C)C
1.761439455,CC1=CC=CC(OC(=O)C(Cl)(C(F)(F)F)C(F)(F)F)=C1C
1.423905961,CCC(C)(C)N(C)C(=O)/C=C/C1=CC=CC([N+](=O)[O-])=C1
-0.272535878,CC[C@](C)(NC(=O)CCOC1=CC=C(Cl)C(Cl)=C1)C(=O)[O-]
-1.8528347369999998,CSC1=CC=C(C[NH+](C)CC(=O)N[C@@](C)(C#N)C(C)C)C=C1
1.4469275869999998,CCN(CC(C)C)S(=O)(=O)C1=C(Cl)C=C(N)C=C1Cl
-0.6587460479999999,C[C@](NC(=O)NC1=CC=CC=C1Cl)(C(=O)[O-])C(F)(F)F
-1.676890617,COC[C@@H](NC(=O)NCC(C)(C)[NH+](C)C)C1=CC=C(F)C(F)=C1
-1.372370156,C/C=C(/C)C(=O)NCC1=CC=CC(NC(=O)C[NH+](C)C)=C1
0.964918334,CC(C)(C)OC(=O)NNC(=O)C1=CC=CC([N+](=O)[O-])=C1
-1.198721979,CC[C@@](C)(NC(=O)NC1=CC=CC=C1C#N)C(=O)[O-]
0.639653876,CC(=O)NC1=CC=CC(NC(=O)N(C)[C@@H](C)CC#N)=C1
-0.062122194000000006,CC[C@@H](C)[C@H](NC(N)=O)C(=O)NC1=CC=CC(C#N)=C1
0.158808224,COC(=O)CCN(C)C1=CC=C(C#N)C([N+](=O)[O-])=C1
-0.251402074,CC[C@@H](C)NC(=O)[C@H](C)S(=O)(=O)C1=CC=C(O)C=C1
-1.232076,CC[C@H](C)[C@H](NS(=O)(=O)C1=CC=C(C)C=C1)C(=O)[O-]
0.205219552,CN(C)C(=O)CCNS(=O)(=O)/C=C/C1=CC=CC=C1
